observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
4,1347,1308.0194118,1,VSM.FilterHorizontal,64768,1
4,1347,1308.0194118,1,VSM.FilterVertical,0,0
4,1347,1308.0194118,1,VSM.FilterTemporalVertical,157184,1
5,1348,1308.0360985,1,VSM.LayoutRemap,0,1
5,1348,1308.0360985,1,VSM.ResetFeedback,0,1
5,1348,1308.0360985,1,VSM.MarkReceiverPages,640256,1
5,1348,1308.0360985,1,VSM.Allocate,223744,1
5,1348,1308.0360985,1,VSM.InvalidateStatic,0,0
5,1348,1308.0360985,1,VSM.ClearPhysicalPages,90112,1
5,1348,1308.0360985,1,VSM.StaticCasterCull,67328,1
5,1348,1308.0360985,1,VSM.DynamicCasterCull,0,1
5,1348,1308.0360985,1,VSM.PageCull,48896,1
5,1348,1308.0360985,1,VSM.StaticRaster,6912,1
5,1348,1308.0360985,1,VSM.FinalizePages,2048,1
5,1348,1308.0360985,1,VSM.DynamicRaster,14336,1
5,1348,1308.0360985,1,VSM.UnityCompatibilityRaster,0,0
5,1348,1308.0360985,1,VSM.Resolve,9902336,1
5,1348,1308.0360985,1,VSM.ResolveTrace,9679616,1
5,1348,1308.0360985,1,VSM.FilterHorizontal,64768,1
5,1348,1308.0360985,1,VSM.FilterVertical,0,0
5,1348,1308.0360985,1,VSM.FilterTemporalVertical,156928,1
6,1349,1308.0527969999998,1,VSM.LayoutRemap,0,1
6,1349,1308.0527969999998,1,VSM.ResetFeedback,0,1
6,1349,1308.0527969999998,1,VSM.MarkReceiverPages,641792,1
6,1349,1308.0527969999998,1,VSM.Allocate,223232,1
6,1349,1308.0527969999998,1,VSM.InvalidateStatic,0,0
6,1349,1308.0527969999998,1,VSM.ClearPhysicalPages,89856,1
6,1349,1308.0527969999998,1,VSM.StaticCasterCull,65792,1
6,1349,1308.0527969999998,1,VSM.DynamicCasterCull,0,1
6,1349,1308.0527969999998,1,VSM.PageCull,47104,1
6,1349,1308.0527969999998,1,VSM.StaticRaster,6912,1
6,1349,1308.0527969999998,1,VSM.FinalizePages,2304,1
6,1349,1308.0527969999998,1,VSM.DynamicRaster,13312,1
6,1349,1308.0527969999998,1,VSM.UnityCompatibilityRaster,0,0
6,1349,1308.0527969999998,1,VSM.Resolve,9893120,1
6,1349,1308.0527969999998,1,VSM.ResolveTrace,9670144,1
