observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
4,11466,7816.4127328999994,1,VSM.PageCull,50432,1
4,11466,7816.4127328999994,1,VSM.StaticRaster,7168,1
4,11466,7816.4127328999994,1,VSM.FinalizePages,1536,1
4,11466,7816.4127328999994,1,VSM.DynamicRaster,14592,1
4,11466,7816.4127328999994,1,VSM.UnityCompatibilityRaster,0,0
4,11466,7816.4127328999994,1,VSM.Resolve,6501376,1
4,11466,7816.4127328999994,1,VSM.ResolveTrace,6276096,1
4,11466,7816.4127328999994,1,VSM.FilterHorizontal,66048,1
4,11466,7816.4127328999994,1,VSM.FilterVertical,0,0
4,11466,7816.4127328999994,1,VSM.FilterTemporalVertical,157952,1
5,11467,7816.4292829,1,VSM.PageOccupancy,60672,1
5,11467,7816.4292829,1,VSM.LayoutRemap,0,1
5,11467,7816.4292829,1,VSM.ResetFeedback,0,1
5,11467,7816.4292829,1,VSM.MarkReceiverPages,683264,1
5,11467,7816.4292829,1,VSM.Allocate,224000,1
5,11467,7816.4292829,1,VSM.InvalidateStatic,0,0
5,11467,7816.4292829,1,VSM.ClearPhysicalPages,358656,1
5,11467,7816.4292829,1,VSM.StaticCasterCull,69632,1
5,11467,7816.4292829,1,VSM.DynamicCasterCull,0,1
5,11467,7816.4292829,1,VSM.PageCull,50176,1
5,11467,7816.4292829,1,VSM.StaticRaster,7168,1
5,11467,7816.4292829,1,VSM.FinalizePages,2304,1
5,11467,7816.4292829,1,VSM.DynamicRaster,12544,1
5,11467,7816.4292829,1,VSM.UnityCompatibilityRaster,0,0
5,11467,7816.4292829,1,VSM.Resolve,7355648,1
5,11467,7816.4292829,1,VSM.ResolveTrace,6929664,1
5,11467,7816.4292829,1,VSM.FilterHorizontal,266240,1
5,11467,7816.4292829,1,VSM.FilterVertical,0,0
5,11467,7816.4292829,1,VSM.FilterTemporalVertical,158208,1
6,11468,7816.4464098,1,VSM.PageOccupancy,59904,1
6,11468,7816.4464098,1,VSM.LayoutRemap,0,1
