observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
1324,39.042040001417234,177139714958,1,13.638797216117382,13.9015,12.974848,3.006,14539,0,4.160512,0.549632,,0.130816,0.35328,0,0.33305599999999996,0.0076799999999999993,0.08576,,0.004352,0,3.06176,1324,337,0,
1325,39.054628904478456,177139853973,1,12.588903307914734,11.8709,13.613312,2.5487,14419,0,4.0576,0.542208,,0.130816,0.55168,0.000256,0.337408,0.006656,0.095744,,0.002304,0,2.4117759999999997,1325,338,0,
1326,39.067524404761905,177139972682,1,12.895500287413597,13.1523,12.576,3.2684,14621,0,3.8492159999999997,0.54143999999999992,,0.13183999999999998,0.355072,0,0.334848,0.007168,0.09267199999999999,,0.004096,0,2.784,1326,339,0,
1327,39.080431802721087,177140104205,1,12.90739793330431,15.3241,12.873472,3.2103,14419,0,4.043776,0.53811199999999992,,0.132608,0.35225599999999996,0.000256,0.33228799999999997,0.0076799999999999993,0.087551999999999991,,0.0048639999999999994,0,2.7264,1327,340,0,
1328,39.093411500850337,177140257446,1,12.979698367416859,11.4431,12.895232,3.2868,14419,0,3.836416,0.56319999999999992,,0.130304,0.351232,0,0.330752,0.0076799999999999993,0.087551999999999991,,0.003584,0,3.148288,1328,341,0,
1329,39.106076303854877,177140371877,1,12.664803303778172,12.6088,12.968704,2.3253,17145,0,4.034816,0.544256,,0.131072,0.354048,0,0.333312,0.0038399999999999997,0.085504,,0.003328,0,3.063552,1329,342,0,
1330,39.118975106292517,177140497965,1,12.898802757263184,13.0567,12.630528,2.9123,14842,0,4.004096,0.557568,,0.12928,0.351744,0,0.33177599999999996,0.011519999999999999,0.08576,,0.003584,0,2.671872,1330,343,0,
1331,39.1317669005102,177140628532,1,12.791793793439865,13.1175,12.87808,2.2648,14419,0,4.2631679999999994,0.542976,,0.129792,0.65433599999999992,0.000256,0.633856,0.00896,0.087039999999999992,,0.003328,0,2.982144,1331,344,0,
1332,39.144865405328794,177140759707,1,13.098504394292831,12.4119,12.77824,2.4988,14419,0,4.238848,0.53324799999999994,,0.130816,0.356352,0,0.33638399999999996,0.007424,0.086528,,0.003328,0,2.6595839999999997,1332,345,0,
1333,39.158008304988662,177140883826,1,13.142899610102177,12.9879,13.077504,2.5187,14419,0,4.520448,0.552192,,0.129792,0.34815999999999997,0.000256,0.327936,0.003328,0.091904,,0.004096,0,2.972928,1333,346,0,
1334,39.171021506519274,177141013705,1,13.013201765716076,13.0491,13.124096,2.7333,14766,0,4.407552,0.56064,,0.31846399999999997,0.3584,0,0.333824,0.003328,0.084992,,0.002816,0,3.049216,1334,347,0,
1335,39.183954804421766,177141144196,1,12.933298014104366,12.9928,13.001984,2.4551,17319,0,4.166144,0.558592,,0.130816,0.35328,0,0.33305599999999996,0.007424,0.084992,,0.004096,0,2.633728,1335,348,0,
1336,39.196879903628115,177141274124,1,12.925099581480026,13.0971,12.911616,2.4964,14539,0,4.082688,0.567808,,0.130304,0.351232,0,0.33100799999999997,0.007936,0.086272,,0.002816,0,2.7435519999999998,1336,349,0,
1337,39.209689604591837,177141405095,1,12.809701263904572,13.1036,12.900608,2.5966,14419,0,4.020224,0.541952,,0.13055999999999998,0.35942399999999997,0,0.338688,0.007424,0.088576,,0.004096,0,2.697472,1337,350,0,
1338,39.222555201247161,177141536131,1,12.865596450865269,12.5497,12.795136,2.7945,14419,0,3.8305279999999997,0.565504,,0.130304,0.3584,0,0.338432,0.007424,0.085504,,0.004096,0,3.02976,1338,351,0,
1339,39.23529530187075,177141661628,1,12.740100733935833,12.8372,12.844288,2.6316,14419,0,4.137728,0.53888,,0.130304,0.35481599999999996,0.000256,0.33408,0.003328,0.085504,,0.0025599999999999998,0,2.71616,1339,352,0,
1340,39.24885650510204,177141790000,1,13.561203144490719,12.5504,12.674304,2.5325,14419,0,3.8384639999999997,0.54016,,0.13055999999999998,0.531712,0,0.511744,0.007168,0.09036799999999999,,0.0038399999999999997,0,2.980864,1340,353,0,
1341,39.261538803854876,177141915504,1,12.682299129664898,12.7708,13.595392,2.5006,14621,0,3.7096959999999997,0.53990399999999994,,0.131072,0.35686399999999996,0,0.33638399999999996,0.007424,0.086272,,0.002816,0,2.75072,1341,354,0,
1342,39.275481802721089,177142043212,1,13.942998833954334,13.1519,12.662784,2.3397,14419,0.000256,3.839744,0.559616,,0.13055999999999998,0.352,0,0.33152,0.003072,0.086784,,0.002816,0,2.7448319999999997,1342,355,0,
1343,39.289342106009066,177142174731,1,13.860302977263927,13.5874,13.932288,2.6198,14419,0,4.029952,0.540928,,0.131072,0.356608,0,0.335872,0.007424,0.08524799999999999,,0.004096,0,2.743296,1343,356,0,
1344,39.302774000850341,177142310605,1,13.431894592940807,12.9673,13.825536,2.6705,14419,0,4.709632,0.560896,,0.129792,0.36070399999999997,0,0.34048,0.0076799999999999993,0.093183999999999989,,0.004608,0,3.4007039999999997,1344,357,0,
1345,39.316373604024939,177142440278,1,13.599603436887264,14.3403,13.40928,2.2444,14419,0,4.281088,0.547072,,0.131072,0.350976,0,0.330752,0.003072,0.08576,,0.0025599999999999998,0,3.300864,1345,358,0,
1346,39.3303452026644,177142583681,1,13.971598818898201,13.031,13.606912,2.4167,14471,0,3.813888,0.53811199999999992,,0.130048,0.98483199999999993,0,0.29875199999999996,0.033791999999999996,0.093696,,0.0025599999999999998,0,2.407168,1346,359,0,
1347,39.343414703798182,177142713991,1,13.069501146674156,13.6131,13.940992,3.0643,14419,0,4.487168,0.552704,,0.130816,0.35225599999999996,0.000256,0.332544,0.009984,0.094975999999999991,,0.004352,0,2.867968,1347,360,0,
1348,39.356731604308386,177142850122,1,13.316900469362736,13.8027,13.052416,3.2132,128776,0,4.2818559999999994,0.539392,,0.12953599999999998,0.35353599999999996,0,0.33305599999999996,0.007424,0.089855999999999991,,0.002816,0,2.982912,1348,361,0,
1349,39.371122803287982,177142988149,1,14.391198754310608,14.6494,13.269248,2.7007,46020,0,4.495616,0.55168,,0.130304,0.35020799999999996,0,0.329984,0.007424,0.084992,,0.002816,0,2.8584959999999997,1349,362,0,
1350,39.384217304421767,177143134643,1,13.094501569867134,12.3754,14.407168,2.8795,14419,0,4.679168,0.553472,,0.13055999999999998,0.63027199999999994,0,0.60927999999999993,0.00896,0.091904,,0.003584,0,3.341824,1350,363,0,
1351,39.397222704081628,177143258397,1,13.005400076508522,13.5137,13.057536,2.6274,84703,0,4.170496,0.568064,,0.130048,0.35276799999999997,0,0.33228799999999997,0.008192,0.08806399999999999,,0.004096,0,2.680064,1351,364,0,
1352,39.410683602607705,177143393534,1,13.460898771882057,14.1601,12.999424,3.2012,140318,0,4.4159999999999995,0.5504,,0.130816,0.355584,0.000256,0.333568,0.004352,0.086272,,0.003072,0,2.417408,1352,365,0,
1353,39.424418005952383,177143535135,1,13.734403066337109,13.2709,13.446912,2.6908,101401,0,4.4897279999999995,0.548096,,0.130816,0.35584,0,0.33536,0.003328,0.088576,,0.003328,0,3.07712,1353,366,0,
1354,39.43821879960317,177143667844,1,13.800793327391148,12.7362,13.712896,2.6906,62138,0,4.512,0.55065599999999992,,0.13055999999999998,0.54143999999999992,0,0.329216,0.009216,0.0896,,0.002816,0,2.740224,1354,367,0,
1355,39.451996804138318,177143795206,1,13.778004795312881,13.5829,13.797632,2.4761,34733,0,4.306432,0.562176,,0.130304,0.350464,0,0.32972799999999997,0.007424,0.084224,,0.003328,0,3.199744,1355,368,0,
1356,39.46546339994331,177143931035,1,13.46659567207098,14.0984,13.751296,2.3284,45498,0,4.0616959999999995,0.539648,,0.130816,0.357888,0,0.337408,0.007424,0.091904,,0.004096,0,2.651904,1356,369,0,
1357,39.479047604875284,177144072019,1,13.584204949438572,13.7396,13.213696,2.9119,81285,0,4.177408,0.546304,,0.133632,0.355072,0,0.33305599999999996,0.004096,0.086528,,0.004096,0,3.115776,1357,370,0,
1358,39.491976204648523,177144209415,1,12.928599491715431,13.9889,13.80992,2.6693,60413,0,3.823104,0.54016,,0.133376,0.35225599999999996,0,0.33177599999999996,0.0076799999999999993,0.089088,,0.004608,0,2.9007359999999998,1358,371,0,
1359,39.505684403344667,177144349304,1,13.708198443055153,13.2679,12.893184,2.8489,14419,0,4.369408,0.54143999999999992,,0.131072,0.61568,0,0.5952,0.007168,0.090112,,0.004352,0,2.900992,1359,372,0,
1360,39.518883503401362,177144481983,1,13.199100270867348,13.2948,13.687296,3.0839,32110,0,4.000256,0.542208,,0.131584,0.36096,0,0.340736,0.003072,0.09344,,0.002816,0,2.674944,1360,373,0,
1361,39.5322919005102,177144614931,1,13.408397324383259,13.1225,13.18912,3.2425,28856,0,4.64384,0.558592,,0.130048,0.358912,0,0.338176,0.0084479999999999989,0.084992,,0.0038399999999999997,0,2.78912,1361,374,0,
1362,39.545308404195012,177144746156,1,13.016503304243088,14.3287,13.381632,2.5162,14419,0,4.332032,0.542976,,0.130304,0.35737599999999997,0,0.33664,0.007424,0.08294399999999999,,0.002816,0,2.655488,1362,375,0,
1363,39.559116404478459,177144889443,1,13.807999901473522,12.333,12.996352,2.3869,172558,0,4.271616,0.557056,,0.12928,0.533504,0,0.51302399999999992,0.004352,0.09036799999999999,,0.004096,0,3.004672,1363,376,0,
1364,39.572344104308385,177145012773,1,13.227700255811214,13.6136,13.782528,2.3833,208817,0,4.3573759999999995,0.550912,,0.13055999999999998,0.70118399999999992,0,0.31616,0.018432,0.08806399999999999,,0.002304,0,2.732032,1364,377,0,
1365,39.586089299886616,177145148909,1,13.745195232331753,12.9447,13.211648,3.3597,60364,0,4.453888,0.571136,,0.131072,0.349696,0,0.329472,0.0076799999999999993,0.087808,,0.003072,0,2.9032959999999997,1365,378,0,
1366,39.599882100340132,177145278356,1,13.792800717055798,13.9998,13.71008,2.9829,14419,0,3.7381119999999997,0.54579199999999994,,0.130816,0.355072,0,0.334848,0.007168,0.091648,,0.003328,0,2.757376,1366,379,0,
1367,39.613509403344672,177145418354,1,13.627302832901478,13.3065,13.795584,2.9814,23590,0,4.5358079999999994,0.542208,,0.130048,0.619008,0,0.598528,0.003584,0.09267199999999999,,0.003584,0,3.1057919999999997,1367,380,0,
1368,39.627725205498862,177145551419,1,14.2158018425107,14.597,13.602816,2.8597,70267,0,4.776192,0.54067199999999993,,0.129792,0.35353599999999996,0.000256,0.333312,0.004096,0.540928,,0.003072,0,2.74816,1368,381,0,
1369,39.640916000566889,177145697389,1,13.190794736146927,14.0047,14.198016,3.2646,14419,0,4.6894079999999994,0.551168,,0.130816,0.352,0,0.33152,0.007424,0.089088,,0.0025599999999999998,0,3.076864,1369,382,0,
1370,39.653323703231294,177145837436,1,12.407702393829823,12.8888,13.187584,2.864,20492,0,4.246784,0.551936,,0.133888,0.355072,0,0.334848,0.003328,0.092159999999999992,,0.002304,0,2.740992,1370,383,0,
1371,39.667176006235827,177145966324,1,13.85230291634798,13.7566,12.379904,2.6164,14766,0,4.020992,0.555264,,0.123648,0.34764799999999996,0,0.328192,0.0076799999999999993,0.084735999999999992,,0.0025599999999999998,0,2.925824,1371,384,0,
1372,39.68010880102041,177146103890,1,12.932795099914074,12.4786,13.824,3.1572,34513,0,3.8092799999999998,0.54911999999999994,,0.130304,0.356608,0.000256,0.336128,0.003328,0.08806399999999999,,0.003584,0,2.876416,1372,385,0,
1373,39.693206200396823,177146228676,1,13.097398914396763,12.5916,12.920832,3.0405,34890,0,4.030976,0.53734399999999993,,0.131328,0.711168,0,0.69119999999999993,0.007936,0.091392,,0.003584,0,2.63808,1373,386,0,
1374,39.706235303287983,177146354592,1,13.029103167355061,14.8369,13.084672,2.7196,28804,0,3.817984,0.529152,,0.12467199999999999,0.346624,0,0.326912,0.007936,0.08806399999999999,,0.002304,0,3.015424,1374,387,0,
1375,39.719553805272106,177146502961,1,13.318502344191074,12.5948,13.004288,3.2014,14419,0,4.31488,0.55065599999999992,,0.129792,0.36991999999999997,0,0.349184,0.008192,0.08448,,0.003328,0,2.6608639999999997,1375,388,0,
1376,39.732806299603176,177146628909,1,13.252493925392628,13.299,13.243136,2.7601,14471,0,4.484864,0.550144,,0.130304,0.35276799999999997,0,0.33305599999999996,0.007936,0.35584,,0.0038399999999999997,0,3.0458879999999997,1376,389,0,
1377,39.746136401643987,177146761899,1,13.33010196685791,13.5036,13.298944,2.5297,31990,0,4.0340479999999994,0.541184,,0.130304,0.360448,0,0.34022399999999997,0.007424,0.09267199999999999,,0.0038399999999999997,0,2.873856,1377,390,0,
1378,39.759703302154193,177146896935,1,13.566900044679642,12.5474,13.311232,2.3061,99154,0,4.368384,0.54911999999999994,,0.130304,0.35148799999999997,0,0.33152,0.0076799999999999993,0.08524799999999999,,0.003328,0,3.261952,1378,391,0,
1379,39.772635204081631,177147022409,1,12.931901961565018,12.7287,13.553408,2.6586,164295,0,3.5263999999999998,0.53888,,0.137728,0.36019199999999996,0,0.339968,0.0076799999999999993,0.086528,,0.004096,0,2.854144,1379,392,0,
1380,39.786394302721085,177147149696,1,13.759098947048187,13.6659,12.90752,3.0605,92144,0,4.401152,0.552192,,0.129792,0.355328,0,0.334592,0.0038399999999999997,0.087039999999999992,,0.0025599999999999998,0,3.149056,1380,393,0,
1381,39.799017800453512,177147286355,1,12.623497284948826,13.437,13.748992,2.9991,49561,0,4.118016,0.542208,,0.132608,0.36940799999999996,0,0.348672,0.0084479999999999989,0.08806399999999999,,0.003328,0,3.1685119999999998,1381,394,0,
1382,39.81268129960317,177147420725,1,13.663498684763908,13.7289,12.600832,2.7209,44567,0,4.223488,0.55398399999999992,,0.129024,0.348672,0,0.32844799999999996,0.003328,0.086016,,0.003584,0,2.6257919999999997,1382,395,0,
1383,39.825993005952377,177147558014,1,13.311706483364105,12.824,13.647616,2.7794,14419,0,4.461056,0.55321599999999993,,0.131072,0.35328,0.000256,0.332544,0.0076799999999999993,0.084224,,0.003584,0,2.58304,1383,396,0,
1384,39.839691404478458,177147686254,1,13.698398135602474,13.0221,13.291776,2.6162,14539,0,4.2357759999999995,0.542208,,0.132608,0.349696,0,0.329472,0.003328,0.083456,,0.0038399999999999997,0,2.665216,1384,397,0,
1385,39.852777104591837,177147816475,1,13.085700571537018,13.9734,13.685504,2.5092,14419,0,4.257792,0.55833599999999994,,0.130304,0.657152,0,0.334848,0.0097279999999999988,0.088832,,0.002816,0,2.6675199999999997,1385,398,0,
1386,39.866590001417229,177147956209,1,13.81289679557085,12.9528,13.066496,2.403,14621,0,4.1318399999999995,0.556032,,0.13055999999999998,0.553472,0,0.533504,0.0076799999999999993,0.086528,,0.002816,0,3.32288,1386,399,0,
1387,39.879224702380952,177148085737,1,12.63470109552145,13.3202,13.78048,2.646,14419,0,3.80288,0.53888,,0.130816,0.90700799999999993,0,0.887296,0.0076799999999999993,0.086272,,0.002816,0,2.411008,1387,400,0,
1388,39.892016999716553,177148218939,1,12.792297638952732,13.0895,12.63104,2.9066,14419,0,4.48128,0.55296,,0.131328,0.35456,0,0.333824,0.0076799999999999993,0.087296,,0.004096,0,2.4104959999999997,1388,401,0,
1389,39.904385204081628,177148349834,1,12.368204072117805,14.2711,12.770816,3.1248,14419,0,3.777792,0.529664,,0.12236799999999999,0.35276799999999997,0.000256,0.333568,0.003584,0.084992,,0.003584,0,2.93632,1389,402,0,
1390,39.917155102040816,177148492545,1,12.769898399710655,12.3647,12.34944,2.7599,14419,0,4.185344,0.577792,,0.13055999999999998,0.363264,0.000256,0.342528,0.004608,0.091136,,0.003584,0,2.419712,1390,403,0,
1391,39.931173100907024,177148616192,1,14.017999172210693,12.8977,12.745984,2.8052,14419,0,4.659968,0.567808,,0.130048,0.35584,0,0.33561599999999997,0.0076799999999999993,0.08806399999999999,,0.002304,0,2.762752,1391,404,0,
1392,39.944641404478453,177148745169,1,13.468303717672825,12.4542,14.006272,2.5637,14471,0,4.03072,0.542464,,0.130304,0.35609599999999997,0,0.336128,0.007168,0.09344,,0.004096,0,2.8833279999999997,1392,405,0,
1393,39.9579204010771,177148869711,1,13.27899657189846,12.7948,13.442816,2.542,14419,0,4.47872,0.556032,,0.131328,0.349184,0.000256,0.32896,0.007424,0.085504,,0.003328,0,2.88,1393,406,0,
1394,39.971828004535148,177148997659,1,13.907603919506073,14.1822,13.278976,2.602,14621,0,4.1495039999999994,0.552704,,0.13055999999999998,0.580096,0,0.33792,0.009472,0.08806399999999999,,0.0038399999999999997,0,2.6844159999999997,1394,407,0,
1395,39.984512202380948,177149139481,1,12.684198096394539,12.9949,13.888,2.706,14419,0,4.415744,0.56499199999999994,,0.131328,0.529408,0,0.50944,0.007168,0.087039999999999992,,0.003328,0.000256,3.172096,1395,408,0,
1396,39.997902303004537,177149269430,1,13.390100561082363,13.5204,12.666112,3.0458,14539,0,4.1088,0.53657599999999994,,0.130816,0.35481599999999996,0,0.33433599999999997,0.007424,0.089855999999999991,,0.003584,0,2.648832,1396,409,0,
1397,40.010994905045351,177149404634,1,13.092601671814919,14.7836,13.363712,2.999,14419,0,4.192512,0.56448,,0.130304,0.6208,0,0.332032,0.00896,0.084992,,0.002816,0,2.8869119999999997,1397,410,0,
1398,40.027102699829932,177149552470,1,16.107793897390366,11.5785,13.080064,3.1231,14419,0,3.74144,0.539648,,0.130304,1.093632,0,1.073664,0.0076799999999999993,0.091392,,0.002816,0,2.67392,1398,411,0,
1399,40.036931405895693,177149668255,1,9.82870627194643,13.4395,13.171456,2.436,14419,0,4.0066559999999996,0.539648,,0.13055999999999998,0.352512,0,0.33228799999999997,0.0063999999999999994,0.091648,,0.003328,0,3.3776639999999998,1399,412,0,
1400,40.050378202947847,177149802650,1,13.44679668545723,12.979,12.731392,2.6582,14419,0,3.9539199999999997,0.54143999999999992,,0.13055999999999998,0.35072,0,0.330496,0.007424,0.089088,,0.003072,0,2.74816,1400,413,0,
1401,40.063719501133782,177149932440,1,13.341298326849937,16.0772,13.437184,3.1297,14621,0,4.056576,0.55398399999999992,,0.131072,0.350464,0,0.329984,0.0076799999999999993,0.08524799999999999,,0.003072,0,3.035904,1401,414,0,
1402,40.076861706349206,177150093212,1,13.142204843461514,10.465,13.30688,2.7245,14419,0,4.568832,0.551168,,0.308736,0.34892799999999996,0,0.327936,0.006656,0.092928,,0.003328,0,2.743808,1402,415,0,
1403,40.090121102607711,177150197862,1,13.259395956993103,13.0363,13.128704,2.6257,14419,0,4.024576,0.541184,,0.130816,0.87449599999999994,0,0.334592,0.009472,0.089088,,0.004096,0,2.4128,1403,416,0,
1404,40.10315460600907,177150328225,1,13.033503666520119,13.2679,13.24032,2.6989,14419,0,4.460032,0.567808,,0.131072,0.53248,0,0.512,0.003328,0.08576,,0.004096,0,2.7594239999999997,1404,417,0,
1405,40.116307206632655,177150460904,1,13.152600266039371,13.8326,13.008896,2.3568,17516,0,4.272896,0.552704,,0.131072,0.356608,0,0.337152,0.007424,0.570624,,0.003584,0,2.414592,1405,418,0,
1406,40.129793303571425,177150599230,1,13.486096635460854,12.5445,13.151488,2.6509,14419,0,4.162304,0.53888,,0.441088,0.36352,0,0.336896,0.009984,0.09344,,0.002304,0,2.409216,1406,419,0,
1407,40.142476906179134,177150724675,1,12.68360298126936,12.582,13.45792,2.9754,14419,0,4.428032,0.55321599999999993,,0.13055999999999998,0.35353599999999996,0,0.33305599999999996,0.007424,0.088576,,0.003328,0,2.7327999999999997,1407,420,0,
1408,40.155270103458051,177150850495,1,12.793197296559811,13.2454,12.658944,3.0324,14591,0,4.077312,0.560384,,0.130816,0.353024,0,0.333312,0.007936,0.087551999999999991,,0.003328,0,2.414592,1408,421,0,
1409,40.168976700680268,177150982949,1,13.706597499549389,14.388,12.77952,2.9238,14766,0,3.861248,0.547072,,0.131072,0.35712,0,0.336896,0.004608,0.08524799999999999,,0.003328,0,2.664704,1409,422,0,
1410,40.182337400793649,177151126829,1,13.360700570046902,12.8759,13.6832,2.7974,14419,0,4.5171199999999994,0.570112,,0.130304,0.361984,0,0.342016,0.011519999999999999,0.087296,,0.004608,0,3.05536,1410,423,0,
