observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
4,647,6702.4342074,1,VSM.Resolve,9859840,1
4,647,6702.4342074,1,VSM.ResolveTrace,9637120,1
4,647,6702.4342074,1,VSM.FilterHorizontal,64512,1
4,647,6702.4342074,1,VSM.FilterVertical,0,0
4,647,6702.4342074,1,VSM.FilterTemporalVertical,156928,1
5,648,6702.4546064999995,1,VSM.PageOccupancy,58880,1
5,648,6702.4546064999995,1,VSM.LayoutRemap,0,1
5,648,6702.4546064999995,1,VSM.ResetFeedback,0,1
5,648,6702.4546064999995,1,VSM.MarkReceiverPages,566272,1
5,648,6702.4546064999995,1,VSM.Allocate,222208,1
5,648,6702.4546064999995,1,VSM.InvalidateStatic,0,0
5,648,6702.4546064999995,1,VSM.ClearPhysicalPages,89600,1
5,648,6702.4546064999995,1,VSM.StaticCasterCull,259584,1
5,648,6702.4546064999995,1,VSM.DynamicCasterCull,0,1
5,648,6702.4546064999995,1,VSM.PageCull,50176,1
5,648,6702.4546064999995,1,VSM.StaticRaster,4608,1
5,648,6702.4546064999995,1,VSM.FinalizePages,1536,1
5,648,6702.4546064999995,1,VSM.DynamicRaster,19456,1
5,648,6702.4546064999995,1,VSM.UnityCompatibilityRaster,0,0
5,648,6702.4546064999995,1,VSM.Resolve,10071296,1
5,648,6702.4546064999995,1,VSM.ResolveTrace,9847296,1
5,648,6702.4546064999995,1,VSM.FilterHorizontal,65280,1
5,648,6702.4546064999995,1,VSM.FilterVertical,0,0
5,648,6702.4546064999995,1,VSM.FilterTemporalVertical,157952,1
6,649,6702.4782522,1,VSM.PageOccupancy,60928,1
6,649,6702.4782522,1,VSM.LayoutRemap,0,1
6,649,6702.4782522,1,VSM.ResetFeedback,0,1
6,649,6702.4782522,1,VSM.MarkReceiverPages,566016,1
6,649,6702.4782522,1,VSM.Allocate,223488,1
6,649,6702.4782522,1,VSM.InvalidateStatic,0,0
6,649,6702.4782522,1,VSM.ClearPhysicalPages,89856,1
6,649,6702.4782522,1,VSM.StaticCasterCull,69120,1
6,649,6702.4782522,1,VSM.DynamicCasterCull,0,1
6,649,6702.4782522,1,VSM.PageCull,49920,1
6,649,6702.4782522,1,VSM.StaticRaster,7424,1
6,649,6702.4782522,1,VSM.FinalizePages,1536,1
6,649,6702.4782522,1,VSM.DynamicRaster,14336,1
6,649,6702.4782522,1,VSM.UnityCompatibilityRaster,0,0
6,649,6702.4782522,1,VSM.Resolve,10976768,1
6,649,6702.4782522,1,VSM.ResolveTrace,10751488,1
6,649,6702.4782522,1,VSM.FilterHorizontal,66304,1
6,649,6702.4782522,1,VSM.FilterVertical,0,0
6,649,6702.4782522,1,VSM.FilterTemporalVertical,157952,1
7,650,6702.5000275999992,1,VSM.PageOccupancy,58368,1
7,650,6702.5000275999992,1,VSM.LayoutRemap,0,1
7,650,6702.5000275999992,1,VSM.ResetFeedback,0,1
7,650,6702.5000275999992,1,VSM.MarkReceiverPages,567296,1
7,650,6702.5000275999992,1,VSM.Allocate,224768,1
7,650,6702.5000275999992,1,VSM.InvalidateStatic,0,0
7,650,6702.5000275999992,1,VSM.ClearPhysicalPages,90112,1
7,650,6702.5000275999992,1,VSM.StaticCasterCull,68352,1
7,650,6702.5000275999992,1,VSM.DynamicCasterCull,0,1
7,650,6702.5000275999992,1,VSM.PageCull,49408,1
7,650,6702.5000275999992,1,VSM.StaticRaster,7168,1
7,650,6702.5000275999992,1,VSM.FinalizePages,2048,1
7,650,6702.5000275999992,1,VSM.DynamicRaster,12800,1
7,650,6702.5000275999992,1,VSM.UnityCompatibilityRaster,0,0
7,650,6702.5000275999992,1,VSM.Resolve,9795072,1
7,650,6702.5000275999992,1,VSM.ResolveTrace,9572096,1
7,650,6702.5000275999992,1,VSM.FilterHorizontal,64768,1
7,650,6702.5000275999992,1,VSM.FilterVertical,0,0
7,650,6702.5000275999992,1,VSM.FilterTemporalVertical,157184,1
8,651,6702.5268664999994,1,VSM.PageOccupancy,62464,1
8,651,6702.5268664999994,1,VSM.LayoutRemap,0,1
8,651,6702.5268664999994,1,VSM.ResetFeedback,0,1
8,651,6702.5268664999994,1,VSM.MarkReceiverPages,565760,1
8,651,6702.5268664999994,1,VSM.Allocate,223488,1
8,651,6702.5268664999994,1,VSM.InvalidateStatic,0,0
8,651,6702.5268664999994,1,VSM.ClearPhysicalPages,89344,1
8,651,6702.5268664999994,1,VSM.StaticCasterCull,67584,1
8,651,6702.5268664999994,1,VSM.DynamicCasterCull,0,1
8,651,6702.5268664999994,1,VSM.PageCull,49152,1
8,651,6702.5268664999994,1,VSM.StaticRaster,7424,1
8,651,6702.5268664999994,1,VSM.FinalizePages,1536,1
8,651,6702.5268664999994,1,VSM.DynamicRaster,12288,1
8,651,6702.5268664999994,1,VSM.UnityCompatibilityRaster,0,0
8,651,6702.5268664999994,1,VSM.Resolve,9989632,1
8,651,6702.5268664999994,1,VSM.ResolveTrace,9762304,1
8,651,6702.5268664999994,1,VSM.FilterHorizontal,66048,1
8,651,6702.5268664999994,1,VSM.FilterVertical,0,0
8,651,6702.5268664999994,1,VSM.FilterTemporalVertical,160000,1
9,652,6702.5500204,1,VSM.PageOccupancy,62208,1
9,652,6702.5500204,1,VSM.LayoutRemap,0,1
9,652,6702.5500204,1,VSM.ResetFeedback,0,1
9,652,6702.5500204,1,VSM.MarkReceiverPages,566784,1
9,652,6702.5500204,1,VSM.Allocate,221952,1
9,652,6702.5500204,1,VSM.InvalidateStatic,0,0
9,652,6702.5500204,1,VSM.ClearPhysicalPages,89856,1
9,652,6702.5500204,1,VSM.StaticCasterCull,69888,1
9,652,6702.5500204,1,VSM.DynamicCasterCull,0,1
9,652,6702.5500204,1,VSM.PageCull,50944,1
9,652,6702.5500204,1,VSM.StaticRaster,3328,1
9,652,6702.5500204,1,VSM.FinalizePages,1536,1
9,652,6702.5500204,1,VSM.DynamicRaster,19456,1
9,652,6702.5500204,1,VSM.UnityCompatibilityRaster,0,0
9,652,6702.5500204,1,VSM.Resolve,9046784,1
9,652,6702.5500204,1,VSM.ResolveTrace,8824320,1
9,652,6702.5500204,1,VSM.FilterHorizontal,64768,1
