observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
4,14025,3823.5309352,1,VSM.FilterHorizontal,66560,1
4,14025,3823.5309352,1,VSM.FilterVertical,0,0
4,14025,3823.5309352,1,VSM.FilterTemporalVertical,159488,1
5,14026,3823.5540627,1,VSM.LayoutRemap,0,1
5,14026,3823.5540627,1,VSM.ResetFeedback,0,1
5,14026,3823.5540627,1,VSM.MarkReceiverPages,627712,1
5,14026,3823.5540627,1,VSM.Allocate,225280,1
5,14026,3823.5540627,1,VSM.InvalidateStatic,0,0
5,14026,3823.5540627,1,VSM.ClearPhysicalPages,377856,1
5,14026,3823.5540627,1,VSM.StaticCasterCull,69376,1
5,14026,3823.5540627,1,VSM.DynamicCasterCull,0,1
5,14026,3823.5540627,1,VSM.PageCull,45568,1
5,14026,3823.5540627,1,VSM.StaticRaster,3072,1
5,14026,3823.5540627,1,VSM.FinalizePages,2560,1
5,14026,3823.5540627,1,VSM.DynamicRaster,11520,1
5,14026,3823.5540627,1,VSM.UnityCompatibilityRaster,0,0
5,14026,3823.5540627,1,VSM.Resolve,11726080,1
5,14026,3823.5540627,1,VSM.ResolveTrace,11502848,1
5,14026,3823.5540627,1,VSM.FilterHorizontal,65280,1
5,14026,3823.5540627,1,VSM.FilterVertical,0,0
5,14026,3823.5540627,1,VSM.FilterTemporalVertical,156928,1
6,14027,3823.5769034,1,VSM.LayoutRemap,0,1
6,14027,3823.5769034,1,VSM.ResetFeedback,0,1
6,14027,3823.5769034,1,VSM.MarkReceiverPages,648960,1
6,14027,3823.5769034,1,VSM.Allocate,225024,1
6,14027,3823.5769034,1,VSM.InvalidateStatic,0,0
6,14027,3823.5769034,1,VSM.ClearPhysicalPages,894464,1
6,14027,3823.5769034,1,VSM.StaticCasterCull,71936,1
6,14027,3823.5769034,1,VSM.DynamicCasterCull,0,1
6,14027,3823.5769034,1,VSM.PageCull,47360,1
6,14027,3823.5769034,1,VSM.StaticRaster,5376,1
6,14027,3823.5769034,1,VSM.FinalizePages,2304,1
6,14027,3823.5769034,1,VSM.DynamicRaster,12288,1
6,14027,3823.5769034,1,VSM.UnityCompatibilityRaster,0,0
6,14027,3823.5769034,1,VSM.Resolve,11555328,1
6,14027,3823.5769034,1,VSM.ResolveTrace,11148032,1
6,14027,3823.5769034,1,VSM.FilterHorizontal,248576,1
6,14027,3823.5769034,1,VSM.FilterVertical,0,0
6,14027,3823.5769034,1,VSM.FilterTemporalVertical,157696,1
7,14028,3823.599042,1,VSM.LayoutRemap,0,1
7,14028,3823.599042,1,VSM.ResetFeedback,0,1
7,14028,3823.599042,1,VSM.MarkReceiverPages,626688,1
7,14028,3823.599042,1,VSM.Allocate,223488,1
7,14028,3823.599042,1,VSM.InvalidateStatic,0,0
7,14028,3823.599042,1,VSM.ClearPhysicalPages,548352,1
7,14028,3823.599042,1,VSM.StaticCasterCull,72448,1
7,14028,3823.599042,1,VSM.DynamicCasterCull,0,1
7,14028,3823.599042,1,VSM.PageCull,48640,1
7,14028,3823.599042,1,VSM.StaticRaster,6912,1
7,14028,3823.599042,1,VSM.FinalizePages,2304,1
7,14028,3823.599042,1,VSM.DynamicRaster,12032,1
7,14028,3823.599042,1,VSM.UnityCompatibilityRaster,0,0
7,14028,3823.599042,1,VSM.Resolve,12080384,1
7,14028,3823.599042,1,VSM.ResolveTrace,11854336,1
7,14028,3823.599042,1,VSM.FilterHorizontal,66816,1
7,14028,3823.599042,1,VSM.FilterVertical,0,0
7,14028,3823.599042,1,VSM.FilterTemporalVertical,157696,1
8,14029,3823.6239047,1,VSM.LayoutRemap,2816,1
8,14029,3823.6239047,1,VSM.ResetFeedback,1792,1
8,14029,3823.6239047,1,VSM.MarkReceiverPages,624896,1
8,14029,3823.6239047,1,VSM.Allocate,296192,1
8,14029,3823.6239047,1,VSM.InvalidateStatic,0,0
8,14029,3823.6239047,1,VSM.ClearPhysicalPages,92672,1
8,14029,3823.6239047,1,VSM.StaticCasterCull,63488,1
8,14029,3823.6239047,1,VSM.DynamicCasterCull,0,1
8,14029,3823.6239047,1,VSM.PageCull,45056,1
8,14029,3823.6239047,1,VSM.StaticRaster,40192,1
8,14029,3823.6239047,1,VSM.FinalizePages,2560,1
8,14029,3823.6239047,1,VSM.DynamicRaster,15104,1
8,14029,3823.6239047,1,VSM.UnityCompatibilityRaster,0,0
8,14029,3823.6239047,1,VSM.Resolve,12023808,1
8,14029,3823.6239047,1,VSM.ResolveTrace,11794176,1
8,14029,3823.6239047,1,VSM.FilterHorizontal,66816,1
8,14029,3823.6239047,1,VSM.FilterVertical,0,0
8,14029,3823.6239047,1,VSM.FilterTemporalVertical,161792,1
9,14030,3823.6468688,1,VSM.LayoutRemap,0,1
9,14030,3823.6468688,1,VSM.ResetFeedback,0,1
