observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
1478,48.313377501417229,156956247395,1,17.649298533797264,18.0166,17.717504,2.6856,14419,0,5.149696,0.566272,,0.135936,0.379136,0,0.36019199999999996,0.0038399999999999997,0.087551999999999991,,0.004608,0,4.591616,1478,280,0,
1479,48.331523001700681,156956427561,1,18.145499750971794,17.6625,17.625856,3.0895,14419,0,5.0411519999999994,0.566784,,0.13824,0.378112,0,0.3584,0.0076799999999999993,0.085504,,0.0038399999999999997,0,3.962624,1479,281,0,
1480,48.349198306405896,156956604186,1,17.675304785370827,17.5096,18.117632,2.2549,14621,0,4.222208,0.54784,,0.134912,0.3776,0,0.357632,0.007424,0.095232,,0.004096,0,5.758976,1480,282,0,
1481,48.3673325042517,156956779282,1,18.134197220206261,17.4219,17.648384,2.3091,14419,0,4.217344,0.544256,,0.134912,0.3776,0.000256,0.357888,0.007424,0.091392,,0.0051199999999999996,0,3.856896,1481,283,0,
1482,48.38572220096372,156956953501,1,18.389696255326271,18.1873,17.941248,2.8178,14419,0,5.1929599999999994,0.567296,,0.13568,0.373504,0,0.354048,0.007424,0.087808,,0.004352,0,4.504064,1482,284,0,
1483,48.402898100907031,156957135374,1,17.175899818539619,18.6826,18.357248,2.3991,14419,0,4.84096,0.5568,,0.41036799999999996,0.38527999999999996,0.000256,0.36224,0.0076799999999999993,0.087551999999999991,,0.0038399999999999997,0,4.46592,1483,285,0,
1484,48.420015001417234,156957322200,1,17.116900533437729,17.5624,17.164032,2.5019,14419,0,4.90112,0.551424,,0.141056,0.38272,0,0.36352,0.007424,0.092928,,0.005376,0,4.31488,1484,286,0,
1485,48.437691000566893,156957497824,1,17.67599955201149,18.8123,17.097472,2.8174,14741,0,4.19456,0.55065599999999992,,0.128768,0.38118399999999997,0,0.361984,0.007424,0.083712,,0.003584,0,3.677952,1485,287,0,
1486,48.455720904195012,156957685947,1,18.029903993010521,16.3567,17.652224,2.7911,14419,0,4.896256,0.557056,,0.13414399999999999,0.384,0,0.364288,0.007424,0.087551999999999991,,0.004608,0,4.315904,1486,288,0,
1487,48.472788003117913,156957849514,1,17.067098990082741,17.2857,18.013184,2.4872,14471,0,4.5181439999999995,0.555008,,0.135936,0.37196799999999997,0,0.352512,0.007424,0.087296,,0.0051199999999999996,0,4.5642239999999994,1487,289,0,
1488,48.490516602891155,156958022371,1,17.728600651025772,17.69,17.050368,2.5624,14419,0,4.569344,0.56704,,0.13568,0.380672,0.000256,0.36096,0.0076799999999999993,0.086016,,0.005376,0,4.099328,1488,290,0,
1489,48.507799603174604,156958199271,1,17.28300005197525,18.4377,17.720064,2.8342,14419,0,4.667904,0.557312,,0.13696,0.801792,0,0.353792,0.0048639999999999994,0.08448,,0.0051199999999999996,0,4.0127999999999995,1489,291,0,
1490,48.5256417020975,156958383648,1,17.842099070549011,17.5318,17.255936,3.1666,14790,0,4.535552,0.548864,,0.13849599999999998,0.383488,0,0.36275199999999996,0.008192,0.086784,,0.004608,0,3.8144,1490,292,0,
1491,48.544298405612246,156958558966,1,18.65670271217823,17.8362,17.827072,4.146,14766,0,4.228864,0.544768,,0.134656,0.375808,0,0.35584,0.007936,0.089343999999999993,,0.003328,0,4.694272,1491,293,0,
1492,48.561750503117914,156958737328,1,17.452098429203033,19.8819,18.51392,4.6107,20045,0,5.0350079999999995,0.56166399999999994,,0.134912,1.041664,0,1.020672,0.007424,0.081919999999999993,,0.005888,0,3.74016,1492,294,0,
1493,48.579272300170068,156958936147,1,17.521796748042107,15.2497,17.55136,3.8425,14419,0,4.29568,0.559616,,0.12287999999999999,0.37529599999999996,0.000256,0.356352,0.007424,0.086784,,0.0051199999999999996,0,4.21504,1493,295,0,
1494,48.597134502551022,156959088644,1,17.862202599644661,19.1594,17.5232,3.4785,14539,0,4.959232,0.560128,,0.342784,0.379136,0,0.353024,0.007424,0.085504,,0.004608,0,4.203264,1494,296,0,
1495,48.615653500566893,156959280238,1,18.518997356295586,17.6628,17.82912,2.8871,79978,0,4.7782399999999994,0.547072,,0.1344,0.370944,0,0.351744,0.007936,0.092416,,0.0048639999999999994,0,4.705024,1495,297,0,
1496,48.633630201247165,156959456866,1,17.976701259613037,17.4311,18.515968,3.4987,14766,0,4.969984,0.560384,,0.136704,0.37990399999999996,0.000256,0.36019199999999996,0.004352,0.083456,,0.0048639999999999994,0,4.641024,1496,298,0,
1497,48.651021301020407,156959631177,1,17.391100525856018,17.4744,17.901824,2.7749,14419,0,4.9559039999999994,0.564736,,0.13644799999999999,0.374272,0,0.354048,0.007936,0.091392,,0.0048639999999999994,0,4.68096,1497,299,0,
1498,48.669950106292518,156959805921,1,18.928805366158485,18.1266,17.419264,2.6929,14419,0,4.8102399999999994,0.562176,,0.13414399999999999,0.387584,0,0.368128,0.008192,0.0896,,0.004352,0.000256,4.333824,1498,300,0,
1499,48.688384204931971,156959987187,1,18.434097990393639,18.5899,18.916864,2.9328,20255,0,5.15328,0.561152,,0.14336,0.38527999999999996,0.000256,0.365568,0.006656,0.08806399999999999,,0.005888,0,4.89856,1499,301,0,
1500,48.7063742063492,156960173086,1,17.990000545978546,16.2583,18.410752,3.2056,14419,0,4.580864,0.565504,,0.136192,0.383744,0.000256,0.36352,0.003584,0.09088,,0.003584,0,4.9702399999999995,1500,302,0,
1501,48.7241279053288,156960335669,1,17.753699794411659,18.9304,17.974784,3.1098,14419,0,4.5598719999999995,0.541952,,0.141568,0.37632,0,0.356608,0.007424,0.092928,,0.004352,0,4.5038079999999994,1501,303,0,
1502,48.741470904195012,156960524973,1,17.342999577522278,19.0041,17.680896,3.1331,14766,0,5.0127359999999994,0.556032,,0.1344,0.37632,0,0.35712,0.008192,0.08576,,0.003328,0,4.4354559999999994,1502,304,0,
1503,48.758105704365079,156960715014,1,16.634799540042877,18.6737,16.980992,2.663,20340,0,4.4672,0.54016,,0.12236799999999999,0.73088,0,0.712448,0.007424,0.09088,,0.006144,0,4.123392,1503,305,0,
1504,48.775982305839,156960901751,1,17.876600846648216,17.1605,16.628992,2.8057,172558,0,4.189952,0.535808,,0.12339199999999999,0.366848,0,0.347904,0.007936,0.091648,,0.004096,0,4.1789439999999995,1504,306,0,
1505,48.794129606009065,156961073356,1,18.1473009288311,17.4276,17.846272,3.0494,155791,0,5.40032,0.565248,,0.140544,0.375808,0.000256,0.356352,0.010752,0.086016,,0.004096,0,4.493568,1505,307,0,
1506,48.811817602040811,156961247632,1,17.687996849417686,16.0318,18.121472,3.4173,14419,0,4.724736,0.551936,,0.135424,0.392192,0.000256,0.37273599999999996,0.008192,0.089088,,0.005632,0,4.608256,1506,308,0,
1507,48.829913506235826,156961407950,1,18.095904961228371,18.8419,17.654272,3.7323,14419,0,4.401664,0.562944,,0.135424,0.39936,0,0.35968,0.0038399999999999997,0.092159999999999992,,0.0048639999999999994,0,4.01408,1507,309,0,
1508,48.847698100907024,156961596369,1,17.784595489501953,18.0496,18.09664,2.7902,116248,0,4.706816,0.55552,,0.13644799999999999,0.379392,0,0.359168,0.0076799999999999993,0.087551999999999991,,0.003328,0,4.57984,1508,310,0,
1509,48.866014200680269,156961776865,1,18.316099420189857,17.1649,17.765632,2.7092,48183,0,4.708352,0.562944,,0.135424,0.38527999999999996,0,0.365568,0.0097279999999999988,0.087808,,0.0051199999999999996,0,4.695296,1509,311,0,
1510,48.8830452026644,156961948514,1,17.031002789735794,17.7031,18.277376,3.3737,20348,0,4.989952,0.566272,,0.135424,0.376832,0.000256,0.357632,0.008192,0.084992,,0.0048639999999999994,0,3.675648,1510,312,0,
1511,48.9004371031746,156962125545,1,17.391899600625038,19.3974,17.028608,3.0876,37971,0,4.989952,0.566272,,0.135424,0.376832,0.000256,0.357632,0.008192,0.084992,,0.0048639999999999994,0,3.675648,1511,313,0,
1512,48.918142304421764,156962319519,1,17.705202102661133,17.8155,17.368064,3.1056,28924,0,4.563712,0.542208,,0.122624,0.52735999999999994,0,0.50816,0.003328,0.084735999999999992,,0.0038399999999999997,0,4.450816,1512,314,0,
1513,48.9368748015873,156962497674,1,18.732497468590736,18.8419,17.607936,4.2512,14766,0,4.726272,0.557824,,0.13747199999999998,0.380928,0,0.360448,0.003584,0.1152,,0.0038399999999999997,0,3.872,1513,315,0,
1514,48.954573802437636,156962686093,1,17.699001356959343,15.8134,18.797312,2.669,14419,0,4.94592,0.567296,,0.139264,0.376832,0,0.356352,0.008192,0.086016,,0.0038399999999999997,0,4.894464,1514,316,0,
1515,48.97222750141723,156962844227,1,17.653698101639748,16.9697,17.69088,3.2382,31990,0,4.884736,0.566784,,0.140288,0.61312,0.000256,0.593152,0.007424,0.09036799999999999,,0.004096,0,3.685632,1515,317,0,
1516,48.990390100623578,156963013924,1,18.162598833441734,19.0619,17.632768,3.3194,46392,0,4.516608,0.563456,,0.134656,0.38144,0,0.36147199999999996,0.0097279999999999988,0.081919999999999993,,0.005888,0,4.63872,1516,318,0,
1517,49.008435501700681,156963204543,1,18.045401200652122,17.4896,17.981696,2.9691,181229,0,5.004032,0.569344,,0.135424,0.38118399999999997,0,0.361216,0.013568,0.076288,,0.016384,0,4.6476799999999994,1517,319,0,
1518,49.027493799603171,156963379439,1,19.058298319578171,18.2882,18.1888,3.1374,175091,0,4.5821439999999996,0.5696,,0.13568,0.38451199999999996,0,0.36403199999999997,0.004096,0.86195199999999994,,0.005376,0,4.123392,1518,320,0,
1519,49.045265802154191,156963562321,1,17.772002145648003,17.9438,19.035392,3.4781,44931,0,4.207872,0.566272,,0.13568,0.380928,0.000256,0.36096,0.007936,0.094975999999999991,,0.004608,0,4.740864,1519,321,0,
1520,49.062148200113377,156963741759,1,16.88239723443985,17.5041,17.751296,2.7635,105174,0,5.26336,0.560384,,0.12415999999999999,0.36403199999999997,0,0.345344,0.011519999999999999,0.088576,,0.003584,0,4.7249919999999994,1520,322,0,
1521,49.079563102324258,156963916800,1,17.414901405572891,18.6262,16.863744,2.8429,94990,0,4.3164159999999994,0.557056,,0.12339199999999999,0.37529599999999996,0,0.356608,0.008192,0.084224,,0.004096,0,4.360448,1521,323,0,
1522,49.09753039965986,156964103062,1,17.96729676425457,17.9064,17.408512,2.9151,14419,0,4.1131519999999995,0.551424,,0.130304,0.36863999999999997,0,0.349184,0.008192,0.086016,,0.004608,0,3.934208,1522,324,0,
1523,49.114920606575964,156964282126,1,17.390206456184387,16.7224,17.94048,2.8317,14471,0,4.7720959999999994,0.54323199999999994,,0.134656,0.386304,0.000256,0.36479999999999996,0.0038399999999999997,0.092416,,0.004608,0.000256,4.432384,1523,325,0,
1524,49.133324305555554,156964449350,1,18.403699621558189,18.5135,17.366272,2.4773,14419,0,4.8724479999999994,0.54732799999999993,,0.13952,0.368384,0,0.348416,0.003328,0.085504,,0.003328,0,3.973376,1524,326,0,
1525,49.150947101757367,156964634485,1,17.622796818614006,17.1842,18.384128,2.6153,14621,0,5.184,0.566016,,0.134912,0.954368,0,0.37068799999999996,0.003584,0.08832,,0.005376,0,3.863552,1525,327,0,
1526,49.16849840561224,156964806327,1,17.551304772496223,17.0783,17.604352,2.9966,14419,0,5.167872,0.570624,,0.135424,0.378112,0.000256,0.3584,0.007424,0.0896,,0.003584,0,4.275968,1526,328,0,
1527,49.185736203231293,156964977110,1,17.237797379493713,18.0921,17.531648,2.7793,49561,0,5.015808,0.55577599999999994,,0.13644799999999999,0.80486399999999991,0,0.785408,0.0076799999999999993,0.086528,,0.004352,0,4.1753599999999995,1527,329,0,
1528,49.203457702664394,156965158031,1,17.721500247716904,17.3256,17.224192,2.375,44567,0,4.702464,0.55321599999999993,,0.136192,0.37734399999999996,0,0.35737599999999997,0.003584,0.089855999999999991,,0.004096,0,3.864576,1528,330,0,
1529,49.22004199971655,156965331287,1,16.584297642111778,17.8068,17.707008,2.5988,14419,0,4.88832,0.550144,,0.13516799999999998,0.378368,0,0.358912,0.007424,0.092416,,0.004096,0,4.430336,1529,331,0,
1530,49.238695904195012,156965509355,1,18.653905019164085,17.6161,16.55552,2.7985,14741,0,4.246784,0.53657599999999994,,0.12467199999999999,0.37401599999999996,0,0.35456,0.0076799999999999993,0.087296,,0.003584,0,4.2800639999999994,1530,332,0,
1531,49.255707305839,156965685516,1,17.011402174830437,17.5671,18.641664,2.64,14419,0,4.96768,0.540416,,0.13516799999999998,0.54143999999999992,0,0.521728,0.0076799999999999993,0.088576,,0.004096,0,3.908352,1531,333,0,
1532,49.272733000283445,156965861187,1,17.025694251060486,16.3659,16.981248,2.7229,14419,0,4.684544,0.542464,,0.13516799999999998,0.37785599999999997,0,0.3584,0.007424,0.09088,,0.003328,0,4.245248,1532,334,0,
1533,49.290378103741496,156966024846,1,17.645103856921196,18.4378,17.017088,2.5599,14419,0,4.7979519999999996,0.549632,,0.136704,0.38527999999999996,0,0.365824,0.007424,0.08832,,0.004096,0,4.205824,1533,335,0,
1534,49.307481101190476,156966209224,1,17.102997750043869,17.4134,17.536,2.7327,14419,0,4.758272,0.549376,,0.13849599999999998,0.37376,0,0.35328,0.007424,0.08294399999999999,,0.0038399999999999997,0,3.7875199999999998,1534,336,0,
1535,49.324293303571423,156966383358,1,16.812201589345932,17.3162,17.166592,2.7007,14471,0,4.651008,0.545024,,0.140544,0.380672,0,0.36096,0.007424,0.090624,,0.0038399999999999997,0,3.8425599999999998,1535,337,0,
1536,49.341967205215418,156966556520,1,17.673902213573456,17.2302,16.791552,2.8521,14621,0,4.6850559999999994,0.55552,,0.13568,0.381696,0.000256,0.361728,0.005632,0.087039999999999992,,0.003584,0,3.43552,1536,338,0,
1537,49.358363399943308,156966728822,1,16.396194696426392,16.9928,17.66912,2.4951,14419,0,4.864256,0.54579199999999994,,0.13644799999999999,0.378112,0,0.3584,0.003584,0.088832,,0.003584,0,4.256256,1537,339,0,
1538,49.3753117063492,156966898750,1,16.948306933045387,17.7891,16.369408,2.8102,14419,0,4.2368,0.544512,,0.123648,0.65279999999999994,0,0.632832,0.007424,0.082431999999999991,,0.0048639999999999994,0,3.7168639999999997,1538,340,0,
1539,49.392944203514737,156967076641,1,17.6324974745512,17.1112,16.927232,2.769,14539,0,4.237056,0.540928,,0.140032,0.37785599999999997,0,0.357888,0.007424,0.0896,,0.004608,0,3.747584,1539,341,0,
1540,49.410510700113377,156967247753,1,17.566496506333351,15.9982,17.551104,2.7013,14419,0,5.1087359999999995,0.54732799999999993,,0.137216,0.37990399999999996,0,0.360448,0.0076799999999999993,0.090112,,0.004096,0,3.8566399999999996,1540,342,0,
1541,49.428336302437643,156967407735,1,17.825601622462273,17.3352,17.612544,2.6737,14419,0,4.7231999999999994,0.550144,,0.13516799999999998,0.781056,0,0.35712,0.007168,0.08524799999999999,,0.005632,0,3.762432,1541,343,0,
1542,49.445457305839,156967581087,1,17.121003940701485,18.4403,17.810688,2.7796,14621,0,5.0713599999999994,0.569856,,0.13516799999999998,0.372992,0.000256,0.352512,0.0076799999999999993,0.082431999999999991,,0.0048639999999999994,0,4.479488,1542,344,0,
1543,49.463079804421767,156967765490,1,17.622498795390129,16.9631,17.108224,3.2664,14419,0,4.8529919999999995,0.563456,,0.134656,0.378112,0.000256,0.358656,0.0076799999999999993,0.087039999999999992,,0.004096,0,4.29312,1543,345,0,
