observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
5186,85.3176012967687,0,1,10.055597871541977,,,,18307,0,0.96230399999999994,0.52479999999999993,,0.13183999999999998,0.20736,0,0.187904,0.007936,0.089343999999999993,,0.004096,0,2.657024,5186,44,0,
5187,85.327564994331055,0,1,9.9636977538466454,,,,18307,0,0.964352,0.53068799999999994,,0.132096,0.20736,0.000256,0.187392,0.0048639999999999994,0.089088,,0.004608,0,2.320384,5187,45,0,
5188,85.337665894274366,0,1,10.100900195538998,,,,18654,0,1.250048,0.52889599999999992,,0.131584,0.201728,0.000256,0.182272,0.007424,0.089088,,0.004096,0,2.590208,5188,46,0,
5189,85.348198299319719,0,1,10.532405227422714,,,,15843,0,0.960768,0.53068799999999994,,0.132352,0.489216,0,0.179968,0.009984,0.089343999999999993,,0.004608,0,2.314752,5189,47,0,
5190,85.35816329365079,0,1,9.96499415487051,,,,18307,0,0.965888,0.529408,,0.13183999999999998,0.193024,0,0.173312,0.003584,0.09344,,0.004096,0,2.930688,5190,48,0,
5191,85.368394196428568,0,1,10.230902582406998,,,,15843,0,0.963584,0.529152,,0.132352,0.20479999999999998,0,0.18534399999999998,0.007936,0.087039999999999992,,0.003072,0,2.6711039999999997,5191,49,0,
5192,85.378283999433108,0,1,9.8898028954863548,,,,18307,0,1.18144,0.53145599999999993,,0.131328,0.206848,0.000256,0.18688,0.007168,0.089343999999999993,,0.003584,0,2.644992,5192,50,0,
5193,85.388741298185934,0,1,10.457298718392849,,,,15843,0,0.95871999999999991,0.52735999999999994,,0.13183999999999998,0.19558399999999998,0,0.175872,0.007936,0.084735999999999992,,0.004352,0,2.5822719999999997,5193,51,0,
5194,85.398839696712017,0,1,10.09839866310358,,,,18654,0,0.963328,0.52864,,0.131584,0.206336,0,0.18688,0.006912,0.088832,,0.005376,0,2.574848,5194,52,0,
5195,85.40903629535147,0,1,10.196598246693611,,,,18307,0,0.95795199999999991,0.53068799999999994,,0.13183999999999998,0.20121599999999998,0.000256,0.181248,0.008192,0.088576,,0.004352,0,2.3234559999999997,5195,53,0,
5196,85.41951549744897,0,1,10.47920249402523,,,,18307,0,0.956928,0.523008,,0.131584,0.20915199999999998,0.000256,0.18944,0.007936,0.087039999999999992,,0.0038399999999999997,0,2.915584,5196,54,0,
5197,85.429654195011338,0,1,10.138697922229767,,,,18307,0,0.967424,0.526592,,0.13183999999999998,0.205056,0,0.18534399999999998,0.0076799999999999993,0.08806399999999999,,0.004608,0,2.64704,5197,55,0,
5198,85.439648795351474,0,1,9.9945999681949615,,,,18359,0,0.96563199999999993,0.53068799999999994,,0.33638399999999996,0.211968,0,0.185856,0.009472,0.089088,,0.004608,0,2.650368,5198,56,0,
5199,85.449834297052149,0,1,10.185501538217068,,,,15843,0,0.9620479999999999,0.52864,,0.13183999999999998,0.205568,0,0.185856,0.004352,0.08832,,0.005376,0,2.5863679999999998,5199,57,0,
5200,85.460211699263041,0,1,10.377402417361736,,,,18526,0,1.179648,0.53145599999999993,,0.131584,0.20915199999999998,0.000256,0.18892799999999998,0.004608,0.089343999999999993,,0.0038399999999999997,0,2.613504,5200,58,0,
5201,85.470045195578223,0,1,9.8334960639476776,,,,18307,0,0.956928,0.529664,,0.132096,0.202752,0,0.18303999999999998,0.003584,0.087296,,0.0038399999999999997,0,2.594816,5201,59,0,
5202,85.48027729591837,0,1,10.232100263237953,,,,18307,0,0.95871999999999991,0.527616,,0.132096,0.201728,0,0.18176,0.0076799999999999993,0.08832,,0.0048639999999999994,0,2.608896,5202,60,0,
5203,85.490198200113369,0,1,9.9209044128656387,,,,18307,0,0.96460799999999991,0.7488,,0.13183999999999998,0.2112,0.000256,0.191744,0.007168,0.087039999999999992,,0.0048639999999999994,0.000256,2.65984,5203,61,0,
5204,85.5006137967687,0,1,10.415596887469292,,,,18509,0,0.96230399999999994,0.525056,,0.13183999999999998,0.202752,0,0.183552,0.007936,0.088832,,0.003072,0,2.58432,5204,62,0,
5205,85.510680796485261,0,1,10.067000053822994,,,,18307,0,0.964096,0.529408,,0.4032,0.212992,0.000256,0.18688,0.003328,0.08832,,0.004096,0,2.587904,5205,63,0,
5206,85.520819600340133,0,1,10.138804093003273,,,,18307,0,1.262592,0.530432,,0.131584,0.20607999999999999,0,0.18662399999999998,0.004608,0.088832,,0.0038399999999999997,0,2.326016,5206,64,0,
5207,85.531383595521532,0,1,10.563994757831097,,,,18307,0,1.1415039999999999,0.529408,,0.13183999999999998,0.20710399999999998,0.000256,0.187392,0.007424,0.0896,,0.003584,0,2.87744,5207,65,0,
5208,85.541546194727886,0,1,10.162599384784698,,,,18307,0,1.171968,0.530944,,0.131584,0.201984,0.000256,0.182272,0.003328,0.092159999999999992,,0.004352,0,2.6693119999999997,5208,66,0,
5209,85.551557893990932,0,1,10.011699050664902,,,,18307,0,0.95718399999999992,0.530432,,0.132096,0.19558399999999998,0,0.175872,0.003584,0.091392,,0.003584,0,2.931456,5209,67,0,
5210,85.5617141935941,0,1,10.15629991889,,,,15843,0,0.9620479999999999,0.52479999999999993,,0.13183999999999998,0.20096,0,0.181504,0.006912,0.093183999999999989,,0.004608,0,2.642176,5210,68,0,
5211,85.5718845946712,0,1,10.170401073992252,,,,18307,0,0.96127999999999991,0.530176,,0.335872,0.20121599999999998,0,0.181504,0.007424,0.089088,,0.0048639999999999994,0,2.322432,5211,69,0,
5212,85.582061996882089,0,1,10.177401825785637,,,,18307,0,1.244416,0.524544,,0.132096,0.20582399999999998,0,0.18662399999999998,0.007168,0.09036799999999999,,0.004096,0,2.598656,5212,70,0,
5213,85.592281200396826,0,1,10.219203308224678,,,,24125,0,0.960768,0.52889599999999992,,0.131584,0.20249599999999998,0,0.182784,0.007168,0.090624,,0.0051199999999999996,0,2.3096319999999997,5213,71,0,
5214,85.60198079648525,0,1,9.6995960921049118,,,,18509,0,0.965888,0.52479999999999993,,0.13183999999999998,0.20992,0,0.190464,0.0076799999999999993,0.091392,,0.005376,0,2.658816,5214,72,0,
5215,85.612589895124714,0,1,10.609098710119724,,,,16062,0,0.961536,0.527616,,0.13183999999999998,0.20607999999999999,0.000256,0.18662399999999998,0.0076799999999999993,0.08832,,0.004352,0,2.6444799999999997,5215,73,0,
5216,85.6227218962585,0,1,10.132000781595707,,,,18307,0,0.968704,0.52735999999999994,,0.13183999999999998,0.20147199999999998,0.000256,0.181504,0.003328,0.08832,,0.0038399999999999997,0,2.8415999999999997,5216,74,0,
5217,85.632602494331067,0,1,9.8805977031588554,,,,15843,0,0.95974399999999993,0.526336,,0.13183999999999998,0.204288,0,0.184576,0.0038399999999999997,0.295168,,0.0048639999999999994,0,2.3162879999999997,5217,75,0,
5218,85.642836295351472,0,1,10.233800858259201,,,,18359,0,1.24672,0.530432,,0.132096,0.20940799999999998,0,0.18995199999999998,0.009472,0.089088,,0.004608,0,2.319616,5218,76,0,
5219,85.653003897392281,0,1,10.167602449655533,,,,18307,0,1.187584,0.525824,,0.13183999999999998,0.201984,0.000256,0.18176,0.007168,0.088576,,0.005376,0,2.6498559999999998,5219,77,0,
5220,85.663219097222225,0,1,10.215199552476406,,,,18307,0,0.964352,0.522752,,0.132352,0.199936,0,0.18073599999999998,0.0076799999999999993,0.08524799999999999,,0.003328,0,2.6304,5220,78,0,
5221,85.673315993480728,0,1,10.096896439790726,,,,18307,0,0.96512,0.526336,,0.13183999999999998,0.205568,0,0.185856,0.007936,0.089855999999999991,,0.004096,0,2.675456,5221,79,0,
5222,85.683489094387753,0,1,10.173100978136063,,,,18307,0,0.96972799999999992,0.531712,,0.342784,0.21606399999999998,0,0.18892799999999998,0.007168,0.089088,,0.003584,0,2.315776,5222,80,0,
5223,85.693659899376414,0,1,10.170805267989635,,,,15843,0,0.957696,0.530432,,0.131584,0.20607999999999999,0,0.18662399999999998,0.009472,0.089855999999999991,,0.004096,0,2.803968,5223,81,0,
5224,85.703783694727889,0,1,10.12379489839077,,,,18509,0,0.95616,0.529152,,0.132096,0.207616,0,0.187904,0.0076799999999999993,0.36991999999999997,,0.004608,0,2.330368,5224,82,0,
5225,85.7137014951814,0,1,9.9178003147244453,,,,18307,0,0.958464,0.530432,,0.131584,0.447488,0,0.18303999999999998,0.008192,0.091136,,0.004608,0,2.579456,5225,83,0,
5226,85.724016695011329,0,1,10.315199382603168,,,,15843,0,0.95795199999999991,0.523776,,0.13183999999999998,0.201984,0,0.182528,0.0076799999999999993,0.087808,,0.004096,0,2.656256,5226,84,0,
5227,85.7339262967687,0,1,9.9096018821001053,,,,18307,0,0.967424,0.52608,,0.131584,0.20582399999999998,0.000256,0.18636799999999998,0.007168,0.090112,,0.0048639999999999994,0,2.64192,5227,85,0,
5228,85.744125496031742,0,1,10.199199430644512,,,,15843,0,0.961792,0.524544,,0.131584,0.21043199999999998,0.000256,0.19072,0.004352,0.0896,,0.003584,0,2.5943039999999997,5228,86,0,
5229,85.7542093962585,0,1,10.083899833261967,,,,18307,0,0.961536,0.530176,,0.131584,0.512768,0.000256,0.184832,0.010496,0.089343999999999993,,0.004096,0,2.3247359999999997,5229,87,0,
5230,85.764428897392293,0,1,10.219501331448555,,,,18526,0,0.96307199999999993,0.529408,,0.131584,0.201728,0,0.182272,0.007424,0.084992,,0.004608,0,2.603776,5230,88,0,
5231,85.7745882936508,0,1,10.159396566450596,,,,18307,0,1.174528,0.52992,,0.131584,0.201728,0,0.182272,0.007424,0.091904,,0.0048639999999999994,0,2.896896,5231,89,0,
5232,85.78457429846938,0,1,9.9860047921538353,,,,15843,0,1.17376,0.531712,,0.13183999999999998,0.19968,0,0.180224,0.007168,0.090624,,0.004096,0,2.647296,5232,90,0,
5233,85.794875297619043,0,1,10.300999507308006,,,,18307,0,0.958208,0.529664,,0.13183999999999998,0.207616,0,0.18816,0.0076799999999999993,0.087808,,0.004608,0,2.590464,5233,91,0,
5234,85.805281795634912,0,1,10.406497865915298,,,,18509,0,0.959488,0.527104,,0.131584,0.205056,0.002048,0.185856,0.0076799999999999993,0.076544,,0.009472,0,2.3180799999999997,5234,92,0,
5235,85.815217198129247,0,1,9.9354023113846779,,,,18307,0,1.232384,0.53376,,0.13183999999999998,0.20377599999999998,0,0.184064,0.007424,0.089343999999999993,,0.003584,0,2.5538559999999997,5235,93,0,
5236,85.825652593537413,0,1,10.435394942760468,,,,18307,0,0.9620479999999999,0.52812799999999993,,0.131584,0.205056,0,0.18534399999999998,0.007168,0.087808,,0.004096,0,2.57408,5236,94,0,
5237,85.836109495464854,0,1,10.456901974976063,,,,15843,0,0.963328,0.529664,,0.132096,0.39168,0.000256,0.37273599999999996,0.007424,0.09036799999999999,,0.004352,0,2.657024,5237,95,0,
5238,85.845958694727884,0,1,9.84919909387827,,,,106214,0,0.966912,0.529152,,0.33561599999999997,0.20940799999999998,0.000256,0.183552,0.007168,0.08832,,0.005632,0,2.6426879999999997,5238,96,0,
5239,85.856125999149654,0,1,10.167304426431656,,,,96083,0,0.96127999999999991,0.529664,,0.131584,0.205312,0.000256,0.18534399999999998,0.009216,0.088576,,0.003584,0,2.815232,5239,97,0,
5240,85.866233496315189,0,1,10.107496753334999,,,,33414,0,0.962816,0.529664,,0.342016,0.20710399999999998,0,0.181504,0.010239999999999999,0.089855999999999991,,0.004608,0,2.327808,5240,98,0,
5241,85.876361798469389,0,1,10.128302499651909,,,,32692,0,1.242368,0.53504,,0.13183999999999998,0.195072,0,0.17536,0.003328,0.09088,,0.0051199999999999996,0,2.577664,5241,99,0,
5242,85.886596293934232,0,1,10.234495624899864,,,,18307,0,1.175296,0.523008,,0.131072,0.204288,0,0.18534399999999998,0.007168,0.088576,,0.005376,0,2.647808,5242,100,0,
5243,85.8967797973356,0,1,10.183503851294518,,,,18307,0,1.184256,0.530176,,0.131584,0.19891199999999998,0,0.1792,0.003584,0.09267199999999999,,0.003584,0,2.645248,5243,101,0,
5244,85.907303599773243,0,1,10.523802600800991,,,,18509,0,0.956928,0.525312,,0.13183999999999998,0.20377599999999998,0.000256,0.18431999999999998,0.007424,0.088832,,0.0038399999999999997,0,2.587904,5244,102,0,
5245,85.917399100056684,0,1,10.095500387251377,,,,18526,0,0.95974399999999993,0.52735999999999994,,0.132096,0.203008,0,0.183552,0.0076799999999999993,0.090112,,0.004096,0,2.629632,5245,103,0,
5246,85.9270714994331,0,1,9.67239961028099,,,,15843,0,0.96716799999999992,0.531712,,0.131584,0.204544,0,0.185088,0.007168,0.089088,,0.0038399999999999997,0,2.32576,5246,104,0,
5247,85.936898398526068,0,1,9.8268995061516762,,,,18307,0,0.96383999999999992,0.526592,,0.132096,0.20224,0,0.183296,0.007936,0.089088,,0.0051199999999999996,0,2.5930239999999998,5247,105,0,
5248,85.946796400226759,0,1,9.8980013281106949,,,,15843,0,1.1832319999999998,0.536832,,0.13183999999999998,0.208896,0.000256,0.189696,0.007168,0.091904,,0.004608,0,2.322176,5248,106,0,
5249,85.956667396541945,0,1,9.8709966987371445,,,,18307,0,0.959232,0.530432,,0.13183999999999998,0.20147199999999998,0,0.182272,0.0076799999999999993,0.090624,,0.0051199999999999996,0,2.566144,5249,107,0,
5250,85.966466496598642,0,1,9.7991004586219788,,,,18307,0,0.96486399999999994,0.52556799999999992,,0.13183999999999998,0.200448,0,0.180992,0.007936,0.088576,,0.0038399999999999997,0,2.318336,5250,108,0,
5251,85.97604569869614,0,1,9.57920216023922,,,,15843,0,0.96793599999999991,0.530176,,0.13183999999999998,0.21273599999999998,0,0.19353599999999999,0.0076799999999999993,0.283648,,0.004096,0,2.325504,5251,109,0,
5252,85.98631629818594,0,1,10.270599275827408,,,,18307,0,0.959488,0.526592,,0.13183999999999998,0.21145599999999998,0,0.192,0.011007999999999999,0.08806399999999999,,0.004608,0,2.3349759999999997,5252,110,0,
5253,85.9963591978458,0,1,10.042899288237095,,,,18307,0,0.96256,0.52992,,0.54399999999999993,0.21401599999999998,0,0.187136,0.003328,0.093183999999999989,,0.003584,0,2.313984,5253,111,0,
5254,86.006312294501129,0,1,9.9530965089797974,,,,16045,0,0.961024,0.529408,,0.13183999999999998,0.19916799999999998,0.000256,0.180224,0.0076799999999999993,0.089343999999999993,,0.004352,0,2.599424,5254,112,0,
5255,86.015880895691609,0,1,9.5686009153723717,,,,18307,0,0.959232,0.530176,,0.13183999999999998,0.205056,0,0.1856,0.0076799999999999993,0.0896,,0.0048639999999999994,0,2.31296,5255,113,0,
5256,86.025913598356,0,1,10.03270223736763,,,,15843,0,0.96563199999999993,0.528384,,0.13183999999999998,0.197376,0.000256,0.17792,0.007936,0.082688,,0.004096,0,2.56128,5256,114,0,
5257,86.035774893707483,0,1,9.861295111477375,,,,18307,0,0.96051199999999992,0.530944,,0.13183999999999998,0.20736,0,0.18764799999999998,0.007424,0.091904,,0.004352,0,2.313984,5257,115,0,
5258,86.045318799603166,0,1,9.5439059659838676,,,,18359,0,0.962816,0.523008,,0.132352,0.20607999999999999,0,0.186112,0.007168,0.086528,,0.004096,0,2.317312,5258,116,0,
5259,86.055456597222218,0,1,10.137797333300114,,,,15843,0,0.95718399999999992,0.52992,,0.13183999999999998,0.205312,0,0.18534399999999998,0.007936,0.08832,,0.003584,0,2.57024,5259,117,0,
5260,86.065341298185942,0,1,9.8847011104226112,,,,18307,0,1.147648,0.53376,,0.13183999999999998,0.20147199999999998,0,0.181504,0.003328,0.087808,,0.004352,0,2.585344,5260,118,0,
5261,86.07542339852607,0,1,10.08210051804781,,,,16062,0,0.96,0.52735999999999994,,0.131328,0.203264,0,0.183808,0.007424,0.088832,,0.004352,0,2.5761279999999998,5261,119,0,
5262,86.085224893707476,0,1,9.8014948889613152,,,,18307,0,0.97024,0.52864,,0.131584,0.370944,0,0.184064,0.010239999999999999,0.091392,,0.0048639999999999994,0,2.318848,5262,120,0,
5263,86.095053599773237,0,1,9.82870627194643,,,,21661,0,0.96383999999999992,0.529408,,0.132096,0.206336,0,0.18688,0.0076799999999999993,0.30335999999999996,,0.003584,0,2.315776,5263,121,0,
5264,86.1051411989796,0,1,10.087599046528339,,,,18509,0,0.97126399999999991,0.531968,,0.132096,0.20019199999999998,0,0.18048,0.0038399999999999997,0.08806399999999999,,0.0048639999999999994,0,2.32064,5264,122,0,
5265,86.114806299603174,0,1,9.6651008352637291,,,,18307,0,1.181184,0.530432,,0.132096,0.199424,0,0.179968,0.007168,0.087039999999999992,,0.004096,0,2.313728,5265,123,0,
5266,86.124808198696144,0,1,10.001898743212223,,,,15843,0,0.955904,0.52735999999999994,,0.13183999999999998,0.20838399999999999,0.000256,0.18892799999999998,0.007424,0.092416,,0.004096,0,2.5856,5266,124,0,
5267,86.134557497165531,0,1,9.74929891526699,,,,18307,0,1.1850239999999999,0.53478399999999993,,0.131584,0.19968,0,0.18048,0.007168,0.087039999999999992,,0.003328,0,2.316032,5267,125,0,
5268,86.144416397392291,0,1,9.8589006811380386,,,,18307,0,0.9620479999999999,0.521984,,0.132096,0.20377599999999998,0,0.18431999999999998,0.0076799999999999993,0.08576,,0.004096,0,2.698752,5268,126,0,
5269,86.154251395975052,0,1,9.8349982872605324,,,,15843,0,0.963584,0.526592,,0.132096,0.203264,0,0.183552,0.00896,0.087551999999999991,,0.003584,0,2.3132159999999997,5269,127,0,
5270,86.163862096088437,0,1,9.61070042103529,,,,18307,0,0.9620479999999999,0.527872,,0.346112,0.213248,0,0.187392,0.007424,0.0896,,0.004096,0,2.317312,5270,128,0,
5271,86.174035494614515,0,1,10.173398070037365,,,,15843,0,0.961792,0.527104,,0.13183999999999998,0.20582399999999998,0,0.185856,0.007936,0.086272,,0.004352,0,2.313984,5271,129,0,
5272,86.1836641935941,0,1,9.6286991611123085,,,,18307,0,1.18784,0.534272,,0.131584,0.206848,0,0.187136,0.007168,0.08832,,0.005376,0,2.5664,5272,130,0,
5273,86.193546995464843,0,1,9.88280214369297,,,,15843,0,0.960768,0.53145599999999993,,0.13183999999999998,0.203264,0.000256,0.183808,0.003584,0.087296,,0.004352,0,2.5856,5273,131,0,
5274,86.203243296485255,0,1,9.6963010728359222,,,,18509,0,0.961024,0.529152,,0.131584,0.20736,0,0.187904,0.0076799999999999993,0.087039999999999992,,0.0038399999999999997,0,2.327808,5274,132,0,
5275,86.213361600056686,0,1,10.118303820490837,,,,15843,0,0.95897599999999994,0.5312,,0.132096,0.205056,0,0.185856,0.0038399999999999997,0.089343999999999993,,0.003584,0,2.605312,5275,133,0,
5276,86.2230968962585,0,1,9.7352964803576469,,,,18307,0,0.96895999999999993,0.52735999999999994,,0.131584,0.210688,0.000256,0.19072,0.011007999999999999,0.088832,,0.005376,0.000256,2.313472,5276,134,0,
5277,86.232700694444446,0,1,9.6037983894348145,,,,16062,0,0.964352,0.526592,,0.131328,0.205568,0,0.18534399999999998,0.007424,0.08832,,0.005376,0,2.314496,5277,135,0,
5278,86.242602494331067,0,1,9.9018001928925514,,,,18307,0,0.96563199999999993,0.529152,,0.132096,0.206848,0,0.187392,0.0076799999999999993,0.089088,,0.004608,0,2.329856,5278,136,0,
5279,86.252481498015868,0,1,9.8790032789111137,,,,15895,0,1.172224,0.643072,,0.131584,0.207616,0.000256,0.18816,0.003584,0.090624,,0.0038399999999999997,0,2.3198719999999997,5279,137,0,
5280,86.262352097505669,0,1,9.8705999553203583,,,,18307,0,0.967424,0.52479999999999993,,0.13183999999999998,0.202752,0,0.183552,0.003584,0.084735999999999992,,0.0038399999999999997,0,2.588416,5280,138,0,
5281,86.272024100056683,0,1,9.6720028668642044,,,,15843,0,0.95718399999999992,0.530432,,0.13183999999999998,0.20249599999999998,0,0.18303999999999998,0.010239999999999999,0.0896,,0.003584,0,2.3162879999999997,5281,139,0,
5282,86.28215029761904,0,1,10.126197710633278,,,,18307,0,0.96383999999999992,0.529152,,0.132096,0.19891199999999998,0,0.178944,0.008192,0.084224,,0.004608,0,2.6009599999999997,5282,140,0,
5283,86.291893799603173,0,1,9.7435023635625839,,,,18307,0,0.964096,0.52812799999999993,,0.13183999999999998,0.199936,0,0.17971199999999998,0.008192,0.08832,,0.004096,0,2.322176,5283,141,0,
5284,86.301489895124718,0,1,9.59609542042017,,,,16045,0,0.964352,0.526592,,0.132096,0.206848,0,0.187392,0.004352,0.091648,,0.003328,0,2.319616,5284,142,0,
5285,86.311333694727892,0,1,9.8437992855906487,,,,18307,0,0.964352,0.526592,,0.13183999999999998,0.200704,0,0.180992,0.0076799999999999993,0.09036799999999999,,0.003584,0,2.32064,5285,143,0,
