observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
4,13060,3802.6218277,1,VSM.FilterVertical,0,0
4,13060,3802.6218277,1,VSM.FilterTemporalVertical,157952,1
5,13061,3802.6444788999997,1,VSM.LayoutRemap,0,1
5,13061,3802.6444788999997,1,VSM.ResetFeedback,0,1
5,13061,3802.6444788999997,1,VSM.MarkReceiverPages,626432,1
5,13061,3802.6444788999997,1,VSM.Allocate,226048,1
5,13061,3802.6444788999997,1,VSM.InvalidateStatic,0,0
5,13061,3802.6444788999997,1,VSM.ClearPhysicalPages,361472,1
5,13061,3802.6444788999997,1,VSM.StaticCasterCull,70656,1
5,13061,3802.6444788999997,1,VSM.DynamicCasterCull,42240,1
5,13061,3802.6444788999997,1,VSM.PageCull,78592,2
5,13061,3802.6444788999997,1,VSM.StaticRaster,6400,1
5,13061,3802.6444788999997,1,VSM.FinalizePages,2048,1
5,13061,3802.6444788999997,1,VSM.DynamicRaster,35840,1
5,13061,3802.6444788999997,1,VSM.UnityCompatibilityRaster,0,0
5,13061,3802.6444788999997,1,VSM.Resolve,10720512,1
5,13061,3802.6444788999997,1,VSM.ResolveTrace,10494208,1
5,13061,3802.6444788999997,1,VSM.FilterHorizontal,67072,1
5,13061,3802.6444788999997,1,VSM.FilterVertical,0,0
5,13061,3802.6444788999997,1,VSM.FilterTemporalVertical,157952,1
6,13062,3802.6663181,1,VSM.LayoutRemap,0,1
6,13062,3802.6663181,1,VSM.ResetFeedback,0,1
6,13062,3802.6663181,1,VSM.MarkReceiverPages,625920,1
6,13062,3802.6663181,1,VSM.Allocate,226048,1
6,13062,3802.6663181,1,VSM.InvalidateStatic,0,0
6,13062,3802.6663181,1,VSM.ClearPhysicalPages,89856,1
6,13062,3802.6663181,1,VSM.StaticCasterCull,67072,1
6,13062,3802.6663181,1,VSM.DynamicCasterCull,43264,1
6,13062,3802.6663181,1,VSM.PageCull,76800,2
6,13062,3802.6663181,1,VSM.StaticRaster,7168,1
6,13062,3802.6663181,1,VSM.FinalizePages,2048,1
6,13062,3802.6663181,1,VSM.DynamicRaster,33024,1
6,13062,3802.6663181,1,VSM.UnityCompatibilityRaster,0,0
6,13062,3802.6663181,1,VSM.Resolve,10661120,1
6,13062,3802.6663181,1,VSM.ResolveTrace,10437376,1
6,13062,3802.6663181,1,VSM.FilterHorizontal,65536,1
6,13062,3802.6663181,1,VSM.FilterVertical,0,0
6,13062,3802.6663181,1,VSM.FilterTemporalVertical,157440,1
7,13063,3802.6878715,1,VSM.LayoutRemap,0,1
7,13063,3802.6878715,1,VSM.ResetFeedback,0,1
7,13063,3802.6878715,1,VSM.MarkReceiverPages,623616,1
7,13063,3802.6878715,1,VSM.Allocate,226048,1
7,13063,3802.6878715,1,VSM.InvalidateStatic,0,0
7,13063,3802.6878715,1,VSM.ClearPhysicalPages,251136,1
7,13063,3802.6878715,1,VSM.StaticCasterCull,69376,1
7,13063,3802.6878715,1,VSM.DynamicCasterCull,43264,1
