observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
4,6834,7677.3736580999994,1,VSM.DynamicCasterCull,44544,1
4,6834,7677.3736580999994,1,VSM.PageCull,79616,2
4,6834,7677.3736580999994,1,VSM.StaticRaster,3072,1
4,6834,7677.3736580999994,1,VSM.FinalizePages,2048,1
4,6834,7677.3736580999994,1,VSM.DynamicRaster,33024,1
4,6834,7677.3736580999994,1,VSM.UnityCompatibilityRaster,0,0
4,6834,7677.3736580999994,1,VSM.Resolve,10118912,1
4,6834,7677.3736580999994,1,VSM.ResolveTrace,9896192,1
4,6834,7677.3736580999994,1,VSM.FilterHorizontal,64512,1
4,6834,7677.3736580999994,1,VSM.FilterVertical,0,0
4,6834,7677.3736580999994,1,VSM.FilterTemporalVertical,157440,1
5,6835,7677.3958672,1,VSM.PageOccupancy,54016,1
5,6835,7677.3958672,1,VSM.LayoutRemap,0,1
5,6835,7677.3958672,1,VSM.ResetFeedback,0,1
5,6835,7677.3958672,1,VSM.MarkReceiverPages,957696,1
5,6835,7677.3958672,1,VSM.Allocate,224256,1
5,6835,7677.3958672,1,VSM.InvalidateStatic,0,0
5,6835,7677.3958672,1,VSM.ClearPhysicalPages,100096,1
5,6835,7677.3958672,1,VSM.StaticCasterCull,60160,1
5,6835,7677.3958672,1,VSM.DynamicCasterCull,218880,1
5,6835,7677.3958672,1,VSM.PageCull,70656,2
5,6835,7677.3958672,1,VSM.StaticRaster,7168,1
5,6835,7677.3958672,1,VSM.FinalizePages,2048,1
5,6835,7677.3958672,1,VSM.DynamicRaster,35072,1
5,6835,7677.3958672,1,VSM.UnityCompatibilityRaster,0,0
5,6835,7677.3958672,1,VSM.Resolve,9665792,1
5,6835,7677.3958672,1,VSM.ResolveTrace,9291520,1
5,6835,7677.3958672,1,VSM.FilterHorizontal,64256,1
5,6835,7677.3958672,1,VSM.FilterVertical,0,0
5,6835,7677.3958672,1,VSM.FilterTemporalVertical,154624,1
6,6836,7677.4282385,1,VSM.PageOccupancy,53504,1
6,6836,7677.4282385,1,VSM.LayoutRemap,0,1
6,6836,7677.4282385,1,VSM.ResetFeedback,0,1
6,6836,7677.4282385,1,VSM.MarkReceiverPages,677120,1
6,6836,7677.4282385,1,VSM.Allocate,223488,1
6,6836,7677.4282385,1,VSM.InvalidateStatic,0,0
6,6836,7677.4282385,1,VSM.ClearPhysicalPages,89856,1
6,6836,7677.4282385,1,VSM.StaticCasterCull,67328,1
6,6836,7677.4282385,1,VSM.DynamicCasterCull,43008,1
6,6836,7677.4282385,1,VSM.PageCull,77312,2
6,6836,7677.4282385,1,VSM.StaticRaster,6912,1
6,6836,7677.4282385,1,VSM.FinalizePages,1792,1
6,6836,7677.4282385,1,VSM.DynamicRaster,33024,1
6,6836,7677.4282385,1,VSM.UnityCompatibilityRaster,0,0
6,6836,7677.4282385,1,VSM.Resolve,12223488,1
6,6836,7677.4282385,1,VSM.ResolveTrace,11996160,1
6,6836,7677.4282385,1,VSM.FilterHorizontal,67328,1
6,6836,7677.4282385,1,VSM.FilterVertical,0,0
6,6836,7677.4282385,1,VSM.FilterTemporalVertical,158976,1
7,6837,7677.4538172999992,1,VSM.PageOccupancy,54784,1
7,6837,7677.4538172999992,1,VSM.LayoutRemap,0,1
7,6837,7677.4538172999992,1,VSM.ResetFeedback,0,1
7,6837,7677.4538172999992,1,VSM.MarkReceiverPages,676096,1
7,6837,7677.4538172999992,1,VSM.Allocate,222208,1
7,6837,7677.4538172999992,1,VSM.InvalidateStatic,0,0
7,6837,7677.4538172999992,1,VSM.ClearPhysicalPages,89856,1
7,6837,7677.4538172999992,1,VSM.StaticCasterCull,68864,1
7,6837,7677.4538172999992,1,VSM.DynamicCasterCull,313088,1
7,6837,7677.4538172999992,1,VSM.PageCull,80896,2
7,6837,7677.4538172999992,1,VSM.StaticRaster,6912,1
7,6837,7677.4538172999992,1,VSM.FinalizePages,2048,1
7,6837,7677.4538172999992,1,VSM.DynamicRaster,40192,1
7,6837,7677.4538172999992,1,VSM.UnityCompatibilityRaster,0,0
7,6837,7677.4538172999992,1,VSM.Resolve,9801216,1
7,6837,7677.4538172999992,1,VSM.ResolveTrace,9577984,1
7,6837,7677.4538172999992,1,VSM.FilterHorizontal,66048,1
7,6837,7677.4538172999992,1,VSM.FilterVertical,0,0
7,6837,7677.4538172999992,1,VSM.FilterTemporalVertical,155904,1
8,6838,7677.4783466,1,VSM.PageOccupancy,54016,1
8,6838,7677.4783466,1,VSM.LayoutRemap,0,1
8,6838,7677.4783466,1,VSM.ResetFeedback,0,1
8,6838,7677.4783466,1,VSM.MarkReceiverPages,677376,1
8,6838,7677.4783466,1,VSM.Allocate,224768,1
8,6838,7677.4783466,1,VSM.InvalidateStatic,0,0
8,6838,7677.4783466,1,VSM.ClearPhysicalPages,90112,1
8,6838,7677.4783466,1,VSM.StaticCasterCull,67328,1
8,6838,7677.4783466,1,VSM.DynamicCasterCull,45312,1
8,6838,7677.4783466,1,VSM.PageCull,79872,2
8,6838,7677.4783466,1,VSM.StaticRaster,7424,1
8,6838,7677.4783466,1,VSM.FinalizePages,2304,1
8,6838,7677.4783466,1,VSM.DynamicRaster,32256,1
8,6838,7677.4783466,1,VSM.UnityCompatibilityRaster,0,0
8,6838,7677.4783466,1,VSM.Resolve,11238400,1
