observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
2242,73.079317602040817,142565320984,1,8.5242986679077148,8.1797,8.860416,2.4894,15843,0,0.987904,0.53324799999999994,,0.133632,0.35737599999999997,0,0.33664,0.003584,0.08576,,0.003584,0,2.2812159999999997,2242,505,0,
2243,73.087992502834467,142565402781,1,8.6749009788036346,8.6684,8.508672,2.4575,18307,0,1.197056,0.527616,,0.13055999999999998,0.3584,0,0.33894399999999997,0.0076799999999999993,0.089855999999999991,,0.004608,0,1.987328,2243,506,0,
2244,73.096329903628117,142565489465,1,8.33740085363388,9.831,8.656384,2.2294,15843,0,1.307904,0.547584,,0.130048,0.355328,0,0.334592,0.007424,0.08448,,0.004096,0,1.652736,2244,507,0,
2245,73.105143998015876,142565587775,1,8.8140945881605148,7.3753,8.320512,2.4938,60978,0,0.99225599999999992,0.534528,,0.130816,0.361216,0,0.340736,0.005376,0.091648,,0.002816,0,1.848064,2245,508,0,
2246,73.113855300453508,142565661528,1,8.7113026529550552,8.489,8.792064,2.3851,21772,0,1.202176,0.535808,,0.13055999999999998,0.35609599999999997,0,0.335872,0.004096,0.399872,,0.0048639999999999994,0,1.666048,2246,509,0,
2247,73.1221204010771,142565746418,1,8.2651004195213318,9.0165,8.704256,3.0492,18307,0,0.98892799999999992,0.532992,,0.129024,0.36096,0,0.34099199999999996,0.008192,0.086016,,0.002816,0,1.903872,2247,510,0,
2248,73.130625899943311,142565836583,1,8.5054989904165268,8.5909,8.243968,2.2821,15843,0,0.97382399999999991,0.533504,,0.131072,0.358656,0,0.338176,0.007424,0.08806399999999999,,0.003328,0,1.982464,2248,511,0,
2249,73.1392875,142565922492,1,8.6615998297929764,9.2722,8.488448,2.4257,18307,0,0.98944,0.531968,,0.132352,0.361216,0,0.340736,0.007424,0.09088,,0.003584,0,1.6499199999999998,2249,512,0,
2250,73.148078996598642,142566015214,1,8.7914969772100449,7.7598,8.644608,2.3762,16190,0,0.98815999999999993,0.529664,,0.129792,0.35609599999999997,0,0.335872,0.009472,0.08832,,0.004096,0,1.903872,2250,513,0,
2251,73.1569621031746,142566092812,1,8.8831065222620964,8.0107,8.775936,2.389,18526,0,1.5398399999999999,0.5504,,0.130304,0.35942399999999997,0,0.3392,0.007424,0.089855999999999991,,0.003328,0,1.6583679999999998,2251,514,0,
2252,73.16528620323129,142566172919,1,8.3240997046232224,8.5372,8.860672,2.0824,15843,0,1.2869119999999998,0.550144,,0.13055999999999998,0.358656,0,0.338432,0.007424,0.086016,,0.003328,0,1.876736,2252,515,0,
2253,73.174517602040808,142566258291,1,9.2313988134264946,8.7964,8.299008,2.5363,18307,0,0.98995199999999994,0.53324799999999994,,0.12928,0.583168,0,0.339968,0.012799999999999999,0.083712,,0.0038399999999999997,0,1.654784,2253,516,0,
2254,73.182742403628112,142566346255,1,8.2248011603951454,8.9383,9.218816,2.0442,18307,0,0.97715199999999991,0.530944,,0.13055999999999998,0.542208,0,0.52147199999999994,0.007424,0.090624,,0.003584,0,1.651456,2254,517,0,
2255,73.1919126984127,142566435638,1,9.1702947393059731,8.2964,8.206848,2.7455,15843,0,0.990208,0.53504,,0.130048,0.362496,0,0.34176,0.00896,0.087551999999999991,,0.003072,0,1.885184,2255,518,0,
2256,73.200935799319723,142566518602,1,9.0231010690331459,10.1401,9.16096,2.4025,20525,0,1.2049919999999998,0.53068799999999994,,0.13055999999999998,0.364544,0,0.34483199999999997,0.007168,0.089088,,0.0038399999999999997,0,1.6481279999999998,2256,519,0,
2257,73.209313399943312,142566620003,1,8.3776004612445831,7.5166,9.003008,2.0045,18307,0,1.192448,0.529408,,0.130304,0.68454399999999993,0,0.66457599999999994,0.003584,0.09036799999999999,,0.003584,0,1.658112,2257,520,0,
2258,73.218167800453514,142566695169,1,8.8544003665447235,8.7046,8.353024,2.3186,15843,0,0.97024,0.53324799999999994,,0.131328,0.565248,0,0.544768,0.007424,0.085504,,0.0051199999999999996,0,2.05824,2258,521,0,
2259,73.226894097222214,142566782215,1,8.7262969464063644,10.0531,8.833792,2.1812,18307,0,1.4272,0.55244799999999994,,0.130304,0.361216,0,0.340736,0.00896,0.086784,,0.004096,0,1.651456,2259,522,0,
2260,73.235265398242632,142566882746,1,8.371300995349884,7.5367,8.687872,2.05,15843,0,0.9871359999999999,0.53068799999999994,,0.12928,0.35353599999999996,0,0.333312,0.0076799999999999993,0.084224,,0.003328,0,1.9028479999999999,2260,523,0,
2261,73.243991397392293,142566958113,1,8.7259989231824875,8.6267,8.374528,2.1769,24327,0,1.400576,0.5504,,0.12953599999999998,0.360448,0,0.34048,0.007424,0.090112,,0.004096,0,1.658112,2261,524,0,
2262,73.252497200963717,142567044380,1,8.5058035328984261,8.7652,8.704256,2.0997,15843,0,1.360128,0.547584,,0.131072,0.364288,0.000256,0.34431999999999996,0.007424,0.089088,,0.003072,0,1.660928,2262,525,0,
2263,73.261398001700684,142567132032,1,8.9008007198572159,8.6492,8.493824,2.456,18359,0,0.98995199999999994,0.531968,,0.13055999999999998,0.355328,0.000256,0.334848,0.0076799999999999993,0.0896,,0.003328,0,1.8923519999999998,2263,526,0,
2264,73.270268197278909,142567218524,1,8.870195597410202,8.5588,8.875264,1.9515,15843,0,1.209856,0.533504,,0.130816,0.359936,0,0.33971199999999996,0.007424,0.089088,,0.004608,0,2.0792319999999997,2264,527,0,
2265,73.2784172973356,142567304112,1,8.1491004675626755,8.3786,8.855552,2.0277,18307,0,0.98483199999999993,0.532992,,0.130816,0.53990399999999994,0,0.520192,0.007424,0.08448,,0.003072,0,2.225408,2265,528,0,
2266,73.286889399092971,142567387898,1,8.4721017628908157,8.8117,8.130816,2.0029,15843,0,0.98636799999999991,0.528384,,0.133888,0.358912,0,0.33894399999999997,0.006656,0.088576,,0.0038399999999999997,0,1.654784,2266,529,0,
2267,73.2957297973356,142567476015,1,8.84039793163538,9.0535,8.455936,2.0167,18307,0,0.97228799999999993,0.529408,,0.13055999999999998,0.35686399999999996,0,0.336896,0.007936,0.09088,,0.003072,0,1.6568319999999999,2267,530,0,
2268,73.304380498866209,142567566550,1,8.650701493024826,7.9351,8.826624,2.0102,15843,0,0.988672,0.527872,,0.13312,0.35712,0.000256,0.33664,0.0038399999999999997,0.087808,,0.004096,0,1.888768,2268,531,0,
2269,73.313230803571429,142567645901,1,8.8503044098615646,8.4734,8.633344,2.0245,18526,0,1.307648,0.53068799999999994,,0.129792,0.35456,0,0.33433599999999997,0.007424,0.087551999999999991,,0.0038399999999999997,0,2.018048,2269,532,0,
2270,73.321501700680273,142567730635,1,8.2708969712257385,8.8764,8.836352,1.9382,15843,0,1.2224,0.541696,,0.130304,0.36019199999999996,0,0.340736,0.0048639999999999994,0.087296,,0.0048639999999999994,0,1.984,2270,533,0,
2271,73.330607801870741,142567819399,1,9.106101468205452,8.5143,8.249088,2.3571,18307,0,0.989184,0.529408,,0.13055999999999998,0.562688,0.000256,0.334848,0.012288,0.087808,,0.003328,0,1.647104,2271,534,0,
2272,73.338925800736959,142567904542,1,8.3179986104369164,8.9972,9.0816,2.1334,15843,0,0.993536,0.53248,,0.130816,0.651264,0,0.315648,0.026112,0.093183999999999989,,0.0038399999999999997,0,1.657856,2272,535,0,
2273,73.347099199263042,142567994514,1,8.1733986735343933,8.4843,8.306176,2.0752,18509,0,0.98892799999999992,0.53145599999999993,,0.13055999999999998,0.35584,0,0.33561599999999997,0.008192,0.087808,,0.004096,0,1.901824,2273,536,0,
2274,73.355591397392288,142568079357,1,8.4921978414058685,9.0845,8.153344,2.0653,15843,0,0.991232,0.529408,,0.133888,0.359936,0,0.33971199999999996,0.007424,0.086784,,0.003584,0,1.6568319999999999,2274,537,0,
2275,73.3641373015873,142568170202,1,8.54590442031622,8.5975,8.474368,1.9713,18307,0,0.991744,0.534272,,0.13312,0.361984,0,0.341248,0.0097279999999999988,0.089855999999999991,,0.004352,0,1.65632,2275,538,0,
2276,73.373180598072565,142568256177,1,9.0432967990636826,7.7916,8.5248,2.0881,15843,0,0.988416,0.52992,,0.130048,0.361216,0,0.34022399999999997,0.008704,0.084992,,0.004096,0,1.889792,2276,539,0,
2277,73.3814827026644,142568334093,1,8.3021046593785286,8.7068,9.024512,2.2136,18307,0,1.48992,0.551424,,0.130816,0.361984,0.000256,0.341248,0.007424,0.090112,,0.0051199999999999996,0,1.659648,2277,540,0,
2278,73.389864803004528,142568421161,1,8.3821006119251251,8.4541,8.292352,1.9497,15843,0,0.99071999999999993,0.53504,,0.13055999999999998,0.361728,0.000256,0.34176,0.007936,0.088832,,0.004352,0,1.6532479999999998,2278,541,0,
2279,73.3983964994331,142568505702,1,8.5316961631178856,8.7885,8.34816,2.1321,18307,0,0.98944,0.532736,,0.130816,0.358912,0.000256,0.338432,0.008192,0.091648,,0.004096,0,1.8992639999999998,2279,542,0,
2280,73.407256597222215,142568593587,1,8.860098198056221,8.178,8.519168,1.9334,15843,0,1.197056,0.52812799999999993,,0.130304,0.36070399999999997,0.000256,0.339968,0.007168,0.089088,,0.004352,0,2.0085759999999997,2280,543,0,
2281,73.415596201814054,142568675367,1,8.33960436284542,8.4281,8.859392,2.0238,18307,0,1.280768,0.550912,,0.13055999999999998,0.36403199999999997,0,0.34355199999999997,0.007424,0.090112,,0.0038399999999999997,0,2.1222399999999997,2281,544,0,
2282,73.424136600056684,142568759648,1,8.5403984412550926,8.5034,8.29568,2.1299,15843,0,0.985088,0.535296,,0.33971199999999996,0.363008,0,0.338432,0.007424,0.091648,,0.004096,0,1.9880959999999999,2282,545,0,
2283,73.432880300453519,142568844682,1,8.7437005713582039,9.1932,8.539392,2.0279,18307,0,0.99148799999999992,0.535296,,0.426496,0.397568,0.000256,0.37632,0.007424,0.08832,,0.004352,0,1.659648,2283,546,0,
2284,73.441616999716544,142568936614,1,8.7366988882422447,8.416,8.717312,2.1126,15843,0,0.988672,0.5312,,0.12953599999999998,0.35737599999999997,0.000256,0.33766399999999996,0.007936,0.08832,,0.0038399999999999997,0,1.890048,2284,547,0,
2285,73.4504670989229,142569020774,1,8.85009951889515,8.4291,8.72448,2.0457,18509,0,0.993536,0.53324799999999994,,0.13055999999999998,0.35942399999999997,0,0.33894399999999997,0.0076799999999999993,0.087296,,0.003328,0,1.995008,2285,548,0,
2286,73.458810402494322,142569105065,1,8.3433035761117935,8.4635,8.840704,1.9245,15843,0,1.30944,0.54911999999999994,,0.130048,0.35942399999999997,0,0.3392,0.006144,0.086272,,0.003584,0,1.650432,2286,549,0,
2287,73.467830803571431,142569189700,1,9.0204011648893356,8.751,8.320512,2.1479,18578,0,0.987904,0.533504,,0.129792,0.360448,0,0.339968,0.0076799999999999993,0.31129599999999996,,0.004096,0,1.647872,2287,550,0,
2288,73.476193898809527,142569277210,1,8.3630951121449471,8.8513,9.010688,1.9088,15843,0.000256,1.208832,0.53504,,0.12953599999999998,0.359168,0,0.33971199999999996,0.0076799999999999993,0.089343999999999993,,0.0048639999999999994,0,1.6535039999999999,2288,551,0,
2289,73.484859601757364,142569365723,1,8.6657032370567322,8.2455,8.338176,1.9721,18307,0,0.988672,0.5312,,0.130304,0.355072,0,0.334848,0.007936,0.09088,,0.003328,0,1.8856959999999998,2289,552,0,
2290,73.493352799036273,142569448178,1,8.4931971505284309,9.1269,8.644864,2.0321,15843,0,1.1583999999999999,0.52889599999999992,,0.32383999999999996,0.362496,0.000256,0.33766399999999996,0.007168,0.086784,,0.003328,0,1.9993599999999998,2290,553,0,
2291,73.501859800170067,142569539447,1,8.5070012137293816,8.7624,8.48512,1.9737,18307,0,0.993792,0.53068799999999994,,0.133888,0.3584,0.000256,0.338688,0.0076799999999999993,0.085504,,0.003328,0,1.659136,2291,554,0,
2292,73.51036099773242,142569627071,1,8.5011972114443779,8.3287,8.482048,2.1541,16091,0,0.988672,0.53324799999999994,,0.130048,0.35686399999999996,0,0.33664,0.007936,0.086016,,0.003584,0,2.095872,2292,555,0,
2293,73.51925739795918,142569710358,1,8.8964002206921577,8.6319,8.487168,1.9796,18307,0,1.21216,0.530944,,0.130048,0.35456,0,0.334592,0.007424,0.09036799999999999,,0.0038399999999999997,0,1.992192,2293,556,0,
2294,73.5275839994331,142569796677,1,8.32660123705864,8.4807,8.865792,1.9052,15843,0,1.204224,0.529664,,0.129024,0.356352,0,0.336896,0.003584,0.086272,,0.003584,0,1.974016,2294,557,0,
2295,73.536115398242629,142569881484,1,8.5313990712165833,8.3221,8.305408,2.0481,18307,0,0.986112,0.531968,,0.131328,0.361216,0,0.34099199999999996,0.008192,0.092928,,0.0048639999999999994,0,1.874688,2295,558,0,
2296,73.544669997165528,142569964705,1,8.55459924787283,8.7928,8.525056,2.0902,16045,0,0.99712,0.536832,,0.129792,0.676608,0,0.326656,0.013312,0.091136,,0.003072,0,1.665792,2296,559,0,
2297,73.553135600907027,142570052633,1,8.4656039252877235,8.9501,8.542464,1.9405,18307,0,1.3055999999999999,0.552704,,0.13055999999999998,0.353792,0.000256,0.33408,0.007424,0.084224,,0.003584,0,1.65248,2297,560,0,
2298,73.561728897392285,142570142134,1,8.5932966321706772,8.0532,8.4416,2.4426,15843,0,0.98969599999999991,0.535296,,0.129024,0.55398399999999992,0.000256,0.53376,0.0097279999999999988,0.08806399999999999,,0.003584,0,1.6486399999999999,2298,561,0,
2299,73.570393402777768,142570222666,1,8.6645055562257767,8.8439,8.57984,2.042,18307,0,1.28512,0.551424,,0.13055999999999998,0.36019199999999996,0,0.339968,0.007424,0.090112,,0.004352,0,1.6599039999999998,2299,562,0,
2300,73.578715199829929,142570311105,1,8.3217974752187729,8.583,8.645632,1.9816,15843,0,0.96819199999999994,0.525056,,0.129792,0.35456,0,0.334592,0.007936,0.084224,,0.004608,0,1.8890239999999998,2300,563,0,
2301,73.587728798185935,142570396935,1,9.0135987848043442,8.0842,8.305664,2.1306,18307,0,1.2001279999999999,0.531712,,0.13055999999999998,0.36224,0,0.341248,0.007168,0.08806399999999999,,0.0051199999999999996,0,1.993984,2301,564,0,
2302,73.595957397959182,142570477777,1,8.228600025177002,8.7251,9.002496,2.124,15843,0,1.316608,0.55168,,0.13055999999999998,0.357888,0.000256,0.337152,0.007168,0.089088,,0.002816,0,1.6670719999999999,2302,565,0,
2303,73.604496598639457,142570565028,1,8.5392007604241371,9.1754,8.2048,1.9936,18307,0,0.991744,0.531968,,0.13055999999999998,0.354048,0.000256,0.3328,0.010496,0.09088,,0.004352,0,2.119424,2303,566,0,
2304,73.613128599773233,142570656782,1,8.6320014670491219,8.066,8.519168,1.9068,15843,0,1.213184,0.531968,,0.130048,0.359936,0,0.34022399999999997,0.007424,0.086272,,0.004352,0,2.002944,2304,567,0,
2305,73.621572597789111,142570737442,1,8.4439981728792191,8.3533,8.615936,1.957,18526,0,1.298176,0.548352,,0.13055999999999998,0.357888,0,0.33792,0.007424,0.093183999999999989,,0.003328,0,1.6568319999999999,2305,568,0,
2306,73.630163003117914,142570820975,1,8.5904048755764961,8.6332,8.425984,2.0528,15843,0,0.989184,0.52992,,0.12928,0.56448,0,0.34176,0.006144,0.091648,,0.004352,0,1.6535039999999999,2306,569,0,
2307,73.6387420989229,142570907307,1,8.57909582555294,8.4544,8.579072,6.3808,18307,0,0.97049599999999991,0.534528,,0.12928,0.551936,0,0.344576,0.0048639999999999994,0.097536,,0.002304,0,1.6414719999999998,2307,570,0,
2308,73.647294097222215,142570991851,1,8.5519980639219284,9.1398,8.562944,2.4608,16045,0,0.985856,0.535296,,0.12953599999999998,0.35737599999999997,0,0.33766399999999996,0.007936,0.086784,,0.003328,0,1.881856,2308,571,0,
2309,73.6559371031746,142571083249,1,8.6430059745907784,8.3345,8.532736,2.1108,18307,0,0.992,0.532224,,0.130048,0.35814399999999996,0.000256,0.337152,0.007168,0.087808,,0.0051199999999999996,0,1.6499199999999998,2309,572,0,
2310,73.66507609835601,142571166594,1,9.1389948502182961,9.0177,8.630272,2.1789,15843,0,0.990208,0.532224,,0.130048,0.35814399999999996,0,0.337408,0.008704,0.086784,,0.0048639999999999994,0,2.028544,2310,573,0,
2311,73.673626998299312,142571256771,1,8.5509000346064568,8.2823,9.118464,2.2688,18359,0,1.188864,0.530176,,0.130304,0.356352,0.000256,0.335872,0.007424,0.084224,,0.004352,0,2.0441599999999998,2311,574,0,
2312,73.682638903061218,142571339594,1,9.0119047090411186,8.3921,8.534528,2.1999,15843,0,1.204224,0.53145599999999993,,0.130816,0.358656,0,0.338432,0.0076799999999999993,0.090112,,0.004352,0,1.649408,2312,575,0,
2313,73.691533198696149,142571423515,1,8.8942954316735268,9.5103,8.985344,2.9851,18307,0,1.18272,0.530944,,0.12953599999999998,0.352512,0,0.33228799999999997,0.0038399999999999997,0.08448,,0.0048639999999999994,0,2.010112,2313,576,0,
2314,73.700480399659867,142571518618,1,8.9472010731697083,8.9523,8.887552,2.1164,15843,0,0.990208,0.532736,,0.13055999999999998,0.35584,0,0.33561599999999997,0.007424,0.089088,,0.002304,0,1.8961919999999999,2314,577,0,
2315,73.708839803004537,142571608141,1,8.3594033494591713,8.5758,8.922112,1.9779,18307,0,0.992768,0.529408,,0.132608,0.361216,0.000256,0.34099199999999996,0.010752,0.087808,,0.0048639999999999994,0,1.664512,2315,578,0,
