observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
572,34.941892998866209,172865632619,1,18.080804497003555,18.1623,0.015616,0.1605,20517,0,8.080384,0.520192,,0.121088,0.366592,0.000256,0.347904,0.010239999999999999,0.092416,,0.004096,0,2.762752,572,248,0,
573,34.960189200680269,172865814242,1,18.296202644705772,17.2365,0.015872,0.2108,20719,0,8.31104,0.54143999999999992,,0.1216,0.361984,0.000256,0.342784,0.007168,0.08806399999999999,,0.003328,0,2.757888,573,249,0,
574,34.9781420989229,172865986607,1,17.952898517251015,19.6031,0.01792,0.2091,20689,0,8.100608,0.52352,,0.1216,0.357888,0,0.339456,0.003328,0.090112,,0.004096,0,2.501632,574,250,0,
575,34.996117998866211,172866182638,1,17.975900322198868,17.2668,0.015872,0.163,20517,0,7.917312,0.524288,,0.12185599999999999,0.366336,0,0.347904,0.006912,0.09344,,0.003584,0,2.756096,575,251,0,
576,35.0139294005102,172866355306,1,17.811400815844536,18.1708,0.016128,0.1677,178656,0,8.477696,0.52735999999999994,,0.12185599999999999,0.365056,0,0.346112,0.007424,0.0896,,0.004096,0,2.524416,576,252,0,
577,35.031665497448977,172866537014,1,17.736097797751427,18.0797,0.017408,0.1616,169776,0,7.760896,0.52889599999999992,,0.122624,0.36070399999999997,0,0.34176,0.007168,0.081664,,0.0048639999999999994,0,2.8305919999999998,577,253,0,
578,35.049790100623582,172866717811,1,18.124602735042572,17.4486,0.01664,0.1856,38088,0,8.091904,0.52864,,0.122624,0.570624,0,0.345088,0.004352,0.086528,,0.003584,0,2.7461119999999997,578,254,0,
579,35.068388697562355,172866892297,1,18.598597496747971,18.878,0.015616,0.2779,35249,0,7.9444479999999995,0.528384,,0.1216,0.36403199999999997,0.000256,0.345856,0.007168,0.086272,,0.0048639999999999994,0,3.0072319999999997,579,255,0,
580,35.086365894274373,172867081077,1,17.977196723222733,18.1147,0.015616,0.2343,20517,0,8.644352,0.537088,,0.12185599999999999,0.362496,0,0.34355199999999997,0.007168,0.082688,,0.0048639999999999994,0,2.7847679999999997,580,256,0,
581,35.104356200396822,172867262224,1,17.99030601978302,17.8253,0.016896,0.1653,38088,0,8.203263999999999,0.54323199999999994,,0.122624,0.3584,0,0.33971199999999996,0.003328,0.080384,,0.004096,0,2.8802559999999997,581,257,0,
