observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
4,10937,3748.9269067,1,VSM.FilterVertical,0,0
4,10937,3748.9269067,1,VSM.FilterTemporalVertical,157696,1
5,10938,3748.9465517999997,1,VSM.LayoutRemap,0,1
5,10938,3748.9465517999997,1,VSM.ResetFeedback,0,1
5,10938,3748.9465517999997,1,VSM.MarkReceiverPages,939264,1
5,10938,3748.9465517999997,1,VSM.Allocate,224768,1
5,10938,3748.9465517999997,1,VSM.InvalidateStatic,0,0
5,10938,3748.9465517999997,1,VSM.ClearPhysicalPages,90112,1
5,10938,3748.9465517999997,1,VSM.StaticCasterCull,70400,1
5,10938,3748.9465517999997,1,VSM.DynamicCasterCull,0,1
5,10938,3748.9465517999997,1,VSM.PageCull,51200,1
5,10938,3748.9465517999997,1,VSM.StaticRaster,7168,1
5,10938,3748.9465517999997,1,VSM.FinalizePages,2304,1
5,10938,3748.9465517999997,1,VSM.DynamicRaster,12544,1
5,10938,3748.9465517999997,1,VSM.UnityCompatibilityRaster,0,0
5,10938,3748.9465517999997,1,VSM.Resolve,10054912,1
5,10938,3748.9465517999997,1,VSM.ResolveTrace,9830400,1
5,10938,3748.9465517999997,1,VSM.FilterHorizontal,67328,1
5,10938,3748.9465517999997,1,VSM.FilterVertical,0,0
5,10938,3748.9465517999997,1,VSM.FilterTemporalVertical,156160,1
6,10939,3748.9661544,1,VSM.LayoutRemap,0,1
6,10939,3748.9661544,1,VSM.ResetFeedback,0,1
6,10939,3748.9661544,1,VSM.MarkReceiverPages,626688,1
6,10939,3748.9661544,1,VSM.Allocate,222464,1
6,10939,3748.9661544,1,VSM.InvalidateStatic,0,0
6,10939,3748.9661544,1,VSM.ClearPhysicalPages,89600,1
6,10939,3748.9661544,1,VSM.StaticCasterCull,364288,1
6,10939,3748.9661544,1,VSM.DynamicCasterCull,0,1
6,10939,3748.9661544,1,VSM.PageCull,345344,1
6,10939,3748.9661544,1,VSM.StaticRaster,3328,1
6,10939,3748.9661544,1,VSM.FinalizePages,2560,1
6,10939,3748.9661544,1,VSM.DynamicRaster,11264,1
6,10939,3748.9661544,1,VSM.UnityCompatibilityRaster,0,0
6,10939,3748.9661544,1,VSM.Resolve,10102016,1
6,10939,3748.9661544,1,VSM.ResolveTrace,9878528,1
6,10939,3748.9661544,1,VSM.FilterHorizontal,65024,1
6,10939,3748.9661544,1,VSM.FilterVertical,0,0
6,10939,3748.9661544,1,VSM.FilterTemporalVertical,157184,1
7,10940,3748.9843265,1,VSM.LayoutRemap,0,1
7,10940,3748.9843265,1,VSM.ResetFeedback,256,1
7,10940,3748.9843265,1,VSM.MarkReceiverPages,624128,1
7,10940,3748.9843265,1,VSM.Allocate,221952,1
7,10940,3748.9843265,1,VSM.InvalidateStatic,0,0
7,10940,3748.9843265,1,VSM.ClearPhysicalPages,250880,1
7,10940,3748.9843265,1,VSM.StaticCasterCull,70144,1
7,10940,3748.9843265,1,VSM.DynamicCasterCull,256,1
7,10940,3748.9843265,1,VSM.PageCull,49664,1
7,10940,3748.9843265,1,VSM.StaticRaster,7168,1
7,10940,3748.9843265,1,VSM.FinalizePages,2048,1
7,10940,3748.9843265,1,VSM.DynamicRaster,13056,1
7,10940,3748.9843265,1,VSM.UnityCompatibilityRaster,0,0
7,10940,3748.9843265,1,VSM.Resolve,10518016,1
7,10940,3748.9843265,1,VSM.ResolveTrace,10295552,1
7,10940,3748.9843265,1,VSM.FilterHorizontal,66048,1
7,10940,3748.9843265,1,VSM.FilterVertical,0,0
7,10940,3748.9843265,1,VSM.FilterTemporalVertical,155392,1
8,10941,3749.0025614,1,VSM.LayoutRemap,0,1
8,10941,3749.0025614,1,VSM.ResetFeedback,0,1
8,10941,3749.0025614,1,VSM.MarkReceiverPages,627968,1
8,10941,3749.0025614,1,VSM.Allocate,224000,1
8,10941,3749.0025614,1,VSM.InvalidateStatic,0,0
8,10941,3749.0025614,1,VSM.ClearPhysicalPages,419840,1
8,10941,3749.0025614,1,VSM.StaticCasterCull,67840,1
8,10941,3749.0025614,1,VSM.DynamicCasterCull,0,1
8,10941,3749.0025614,1,VSM.PageCull,48128,1
8,10941,3749.0025614,1,VSM.StaticRaster,4608,1
8,10941,3749.0025614,1,VSM.FinalizePages,2304,1
8,10941,3749.0025614,1,VSM.DynamicRaster,12544,1
8,10941,3749.0025614,1,VSM.UnityCompatibilityRaster,0,0
8,10941,3749.0025614,1,VSM.Resolve,10638080,1
8,10941,3749.0025614,1,VSM.ResolveTrace,10411520,1
8,10941,3749.0025614,1,VSM.FilterHorizontal,66816,1
8,10941,3749.0025614,1,VSM.FilterVertical,0,0
8,10941,3749.0025614,1,VSM.FilterTemporalVertical,158464,1
