observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
4,1731,1315.1216243,1,VSM.ResolveTrace,9365760,1
4,1731,1315.1216243,1,VSM.FilterHorizontal,63232,1
4,1731,1315.1216243,1,VSM.FilterVertical,64512,1
4,1731,1315.1216243,1,VSM.FilterTemporalVertical,0,0
5,1732,1315.1406746999999,1,VSM.LayoutRemap,0,1
5,1732,1315.1406746999999,1,VSM.ResetFeedback,0,1
5,1732,1315.1406746999999,1,VSM.MarkReceiverPages,639232,1
5,1732,1315.1406746999999,1,VSM.Allocate,225024,1
5,1732,1315.1406746999999,1,VSM.InvalidateStatic,0,0
5,1732,1315.1406746999999,1,VSM.ClearPhysicalPages,280064,1
5,1732,1315.1406746999999,1,VSM.StaticCasterCull,70656,1
5,1732,1315.1406746999999,1,VSM.DynamicCasterCull,0,1
5,1732,1315.1406746999999,1,VSM.PageCull,48128,1
5,1732,1315.1406746999999,1,VSM.StaticRaster,7168,1
5,1732,1315.1406746999999,1,VSM.FinalizePages,2048,1
5,1732,1315.1406746999999,1,VSM.DynamicRaster,14592,1
5,1732,1315.1406746999999,1,VSM.UnityCompatibilityRaster,0,0
5,1732,1315.1406746999999,1,VSM.Resolve,9428992,1
5,1732,1315.1406746999999,1,VSM.ResolveTrace,9299712,1
5,1732,1315.1406746999999,1,VSM.FilterHorizontal,63744,1
5,1732,1315.1406746999999,1,VSM.FilterVertical,64256,1
5,1732,1315.1406746999999,1,VSM.FilterTemporalVertical,0,0
6,1733,1315.1590446999999,1,VSM.LayoutRemap,0,1
6,1733,1315.1590446999999,1,VSM.ResetFeedback,0,1
6,1733,1315.1590446999999,1,VSM.MarkReceiverPages,640768,1
6,1733,1315.1590446999999,1,VSM.Allocate,222976,1
6,1733,1315.1590446999999,1,VSM.InvalidateStatic,0,0
6,1733,1315.1590446999999,1,VSM.ClearPhysicalPages,90112,1
6,1733,1315.1590446999999,1,VSM.StaticCasterCull,67840,1
6,1733,1315.1590446999999,1,VSM.DynamicCasterCull,256,1
6,1733,1315.1590446999999,1,VSM.PageCull,49408,1
6,1733,1315.1590446999999,1,VSM.StaticRaster,6912,1
6,1733,1315.1590446999999,1,VSM.FinalizePages,2048,1
6,1733,1315.1590446999999,1,VSM.DynamicRaster,16128,1
6,1733,1315.1590446999999,1,VSM.UnityCompatibilityRaster,0,0
6,1733,1315.1590446999999,1,VSM.Resolve,9777408,1
6,1733,1315.1590446999999,1,VSM.ResolveTrace,9647872,1
6,1733,1315.1590446999999,1,VSM.FilterHorizontal,63488,1
6,1733,1315.1590446999999,1,VSM.FilterVertical,65024,1
6,1733,1315.1590446999999,1,VSM.FilterTemporalVertical,0,0
7,1734,1315.1782520999998,1,VSM.LayoutRemap,0,1
7,1734,1315.1782520999998,1,VSM.ResetFeedback,0,1
7,1734,1315.1782520999998,1,VSM.MarkReceiverPages,640768,1
7,1734,1315.1782520999998,1,VSM.Allocate,222720,1
7,1734,1315.1782520999998,1,VSM.InvalidateStatic,0,0
7,1734,1315.1782520999998,1,VSM.ClearPhysicalPages,89600,1
7,1734,1315.1782520999998,1,VSM.StaticCasterCull,352768,1
7,1734,1315.1782520999998,1,VSM.DynamicCasterCull,0,1
7,1734,1315.1782520999998,1,VSM.PageCull,34304,1
7,1734,1315.1782520999998,1,VSM.StaticRaster,34816,1
7,1734,1315.1782520999998,1,VSM.FinalizePages,3840,1
7,1734,1315.1782520999998,1,VSM.DynamicRaster,10496,1
7,1734,1315.1782520999998,1,VSM.UnityCompatibilityRaster,0,0
7,1734,1315.1782520999998,1,VSM.Resolve,10352640,1
7,1734,1315.1782520999998,1,VSM.ResolveTrace,10223616,1
7,1734,1315.1782520999998,1,VSM.FilterHorizontal,63488,1
7,1734,1315.1782520999998,1,VSM.FilterVertical,64512,1
7,1734,1315.1782520999998,1,VSM.FilterTemporalVertical,0,0
8,1735,1315.1962288999998,1,VSM.LayoutRemap,0,1
8,1735,1315.1962288999998,1,VSM.ResetFeedback,0,1
8,1735,1315.1962288999998,1,VSM.MarkReceiverPages,641024,1
8,1735,1315.1962288999998,1,VSM.Allocate,221440,1
8,1735,1315.1962288999998,1,VSM.InvalidateStatic,0,0
8,1735,1315.1962288999998,1,VSM.ClearPhysicalPages,282112,1
8,1735,1315.1962288999998,1,VSM.StaticCasterCull,72960,1
8,1735,1315.1962288999998,1,VSM.DynamicCasterCull,256,1
8,1735,1315.1962288999998,1,VSM.PageCull,50432,1
8,1735,1315.1962288999998,1,VSM.StaticRaster,7936,1
8,1735,1315.1962288999998,1,VSM.FinalizePages,2048,1
8,1735,1315.1962288999998,1,VSM.DynamicRaster,14336,1
8,1735,1315.1962288999998,1,VSM.UnityCompatibilityRaster,0,0
8,1735,1315.1962288999998,1,VSM.Resolve,9616128,1
8,1735,1315.1962288999998,1,VSM.ResolveTrace,9487360,1
8,1735,1315.1962288999998,1,VSM.FilterHorizontal,63232,1
8,1735,1315.1962288999998,1,VSM.FilterVertical,64000,1
8,1735,1315.1962288999998,1,VSM.FilterTemporalVertical,0,0
9,1736,1315.2171469,1,VSM.LayoutRemap,0,1
9,1736,1315.2171469,1,VSM.ResetFeedback,0,1
9,1736,1315.2171469,1,VSM.MarkReceiverPages,639744,1
9,1736,1315.2171469,1,VSM.Allocate,223488,1
9,1736,1315.2171469,1,VSM.InvalidateStatic,0,0
9,1736,1315.2171469,1,VSM.ClearPhysicalPages,89856,1
9,1736,1315.2171469,1,VSM.StaticCasterCull,66304,1
9,1736,1315.2171469,1,VSM.DynamicCasterCull,0,1
9,1736,1315.2171469,1,VSM.PageCull,47360,1
9,1736,1315.2171469,1,VSM.StaticRaster,3328,1
9,1736,1315.2171469,1,VSM.FinalizePages,2048,1
9,1736,1315.2171469,1,VSM.DynamicRaster,16384,1
9,1736,1315.2171469,1,VSM.UnityCompatibilityRaster,0,0
9,1736,1315.2171469,1,VSM.Resolve,10692352,1
9,1736,1315.2171469,1,VSM.ResolveTrace,10562304,1
9,1736,1315.2171469,1,VSM.FilterHorizontal,63744,1
9,1736,1315.2171469,1,VSM.FilterVertical,65024,1
9,1736,1315.2171469,1,VSM.FilterTemporalVertical,0,0
10,1737,1315.2365808,1,VSM.LayoutRemap,0,1
10,1737,1315.2365808,1,VSM.ResetFeedback,0,1
10,1737,1315.2365808,1,VSM.MarkReceiverPages,639232,1
10,1737,1315.2365808,1,VSM.Allocate,225536,1
10,1737,1315.2365808,1,VSM.InvalidateStatic,0,0
10,1737,1315.2365808,1,VSM.ClearPhysicalPages,89600,1
10,1737,1315.2365808,1,VSM.StaticCasterCull,505344,1
10,1737,1315.2365808,1,VSM.DynamicCasterCull,0,1
10,1737,1315.2365808,1,VSM.PageCull,49408,1
10,1737,1315.2365808,1,VSM.StaticRaster,9216,1
10,1737,1315.2365808,1,VSM.FinalizePages,2304,1
10,1737,1315.2365808,1,VSM.DynamicRaster,12800,1
10,1737,1315.2365808,1,VSM.UnityCompatibilityRaster,0,0
10,1737,1315.2365808,1,VSM.Resolve,9523456,1
10,1737,1315.2365808,1,VSM.ResolveTrace,9394176,1
10,1737,1315.2365808,1,VSM.FilterHorizontal,63488,1
10,1737,1315.2365808,1,VSM.FilterVertical,65024,1
10,1737,1315.2365808,1,VSM.FilterTemporalVertical,0,0
11,1738,1315.255152,1,VSM.LayoutRemap,0,1
11,1738,1315.255152,1,VSM.ResetFeedback,0,1
11,1738,1315.255152,1,VSM.MarkReceiverPages,640512,1
11,1738,1315.255152,1,VSM.Allocate,225024,1
11,1738,1315.255152,1,VSM.InvalidateStatic,0,0
11,1738,1315.255152,1,VSM.ClearPhysicalPages,89600,1
11,1738,1315.255152,1,VSM.StaticCasterCull,66816,1
11,1738,1315.255152,1,VSM.DynamicCasterCull,0,1
11,1738,1315.255152,1,VSM.PageCull,48384,1
11,1738,1315.255152,1,VSM.StaticRaster,3328,1
11,1738,1315.255152,1,VSM.FinalizePages,2048,1
11,1738,1315.255152,1,VSM.DynamicRaster,13568,1
11,1738,1315.255152,1,VSM.UnityCompatibilityRaster,0,0
11,1738,1315.255152,1,VSM.Resolve,10845440,1
11,1738,1315.255152,1,VSM.ResolveTrace,10715648,1
11,1738,1315.255152,1,VSM.FilterHorizontal,63488,1
11,1738,1315.255152,1,VSM.FilterVertical,65024,1
11,1738,1315.255152,1,VSM.FilterTemporalVertical,0,0
12,1739,1315.2748265999999,1,VSM.LayoutRemap,0,1
12,1739,1315.2748265999999,1,VSM.ResetFeedback,0,1
12,1739,1315.2748265999999,1,VSM.MarkReceiverPages,641792,1
12,1739,1315.2748265999999,1,VSM.Allocate,224000,1
12,1739,1315.2748265999999,1,VSM.InvalidateStatic,0,0
12,1739,1315.2748265999999,1,VSM.ClearPhysicalPages,89856,1
12,1739,1315.2748265999999,1,VSM.StaticCasterCull,68096,1
12,1739,1315.2748265999999,1,VSM.DynamicCasterCull,0,1
12,1739,1315.2748265999999,1,VSM.PageCull,49152,1
12,1739,1315.2748265999999,1,VSM.StaticRaster,7424,1
12,1739,1315.2748265999999,1,VSM.FinalizePages,2048,1
12,1739,1315.2748265999999,1,VSM.DynamicRaster,13824,1
12,1739,1315.2748265999999,1,VSM.UnityCompatibilityRaster,0,0
12,1739,1315.2748265999999,1,VSM.Resolve,9545728,1
12,1739,1315.2748265999999,1,VSM.ResolveTrace,9417216,1
12,1739,1315.2748265999999,1,VSM.FilterHorizontal,62976,1
12,1739,1315.2748265999999,1,VSM.FilterVertical,64512,1
12,1739,1315.2748265999999,1,VSM.FilterTemporalVertical,0,0
13,1740,1315.2930723999998,1,VSM.LayoutRemap,0,1
13,1740,1315.2930723999998,1,VSM.ResetFeedback,0,1
13,1740,1315.2930723999998,1,VSM.MarkReceiverPages,639744,1
13,1740,1315.2930723999998,1,VSM.Allocate,225280,1
13,1740,1315.2930723999998,1,VSM.InvalidateStatic,0,0
13,1740,1315.2930723999998,1,VSM.ClearPhysicalPages,89600,1
13,1740,1315.2930723999998,1,VSM.StaticCasterCull,65792,1
13,1740,1315.2930723999998,1,VSM.DynamicCasterCull,0,1
13,1740,1315.2930723999998,1,VSM.PageCull,47104,1
13,1740,1315.2930723999998,1,VSM.StaticRaster,9472,1
13,1740,1315.2930723999998,1,VSM.FinalizePages,2048,1
13,1740,1315.2930723999998,1,VSM.DynamicRaster,14848,1
13,1740,1315.2930723999998,1,VSM.UnityCompatibilityRaster,0,0
13,1740,1315.2930723999998,1,VSM.Resolve,9861120,1
13,1740,1315.2930723999998,1,VSM.ResolveTrace,9730560,1
13,1740,1315.2930723999998,1,VSM.FilterHorizontal,64256,1
13,1740,1315.2930723999998,1,VSM.FilterVertical,65536,1
13,1740,1315.2930723999998,1,VSM.FilterTemporalVertical,0,0
14,1741,1315.3112365999998,1,VSM.LayoutRemap,0,1
14,1741,1315.3112365999998,1,VSM.ResetFeedback,0,1
14,1741,1315.3112365999998,1,VSM.MarkReceiverPages,641536,1
14,1741,1315.3112365999998,1,VSM.Allocate,224512,1
14,1741,1315.3112365999998,1,VSM.InvalidateStatic,0,0
14,1741,1315.3112365999998,1,VSM.ClearPhysicalPages,90112,1
14,1741,1315.3112365999998,1,VSM.StaticCasterCull,367872,1
14,1741,1315.3112365999998,1,VSM.DynamicCasterCull,0,1
