observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
4,9922,7784.9075213999995,1,VSM.StaticRaster,4096,1
4,9922,7784.9075213999995,1,VSM.FinalizePages,2048,1
4,9922,7784.9075213999995,1,VSM.DynamicRaster,13568,1
4,9922,7784.9075213999995,1,VSM.UnityCompatibilityRaster,0,0
4,9922,7784.9075213999995,1,VSM.Resolve,7291648,1
4,9922,7784.9075213999995,1,VSM.ResolveTrace,6892800,1
4,9922,7784.9075213999995,1,VSM.FilterHorizontal,65792,1
4,9922,7784.9075213999995,1,VSM.FilterVertical,0,0
4,9922,7784.9075213999995,1,VSM.FilterTemporalVertical,156160,1
5,9923,7784.9254818,1,VSM.PageOccupancy,61184,1
5,9923,7784.9254818,1,VSM.LayoutRemap,0,1
5,9923,7784.9254818,1,VSM.ResetFeedback,0,1
5,9923,7784.9254818,1,VSM.MarkReceiverPages,684800,1
5,9923,7784.9254818,1,VSM.Allocate,225024,1
5,9923,7784.9254818,1,VSM.InvalidateStatic,0,0
5,9923,7784.9254818,1,VSM.ClearPhysicalPages,263680,1
5,9923,7784.9254818,1,VSM.StaticCasterCull,72960,1
5,9923,7784.9254818,1,VSM.DynamicCasterCull,0,1
5,9923,7784.9254818,1,VSM.PageCull,51456,1
5,9923,7784.9254818,1,VSM.StaticRaster,7168,1
5,9923,7784.9254818,1,VSM.FinalizePages,1792,1
5,9923,7784.9254818,1,VSM.DynamicRaster,14592,1
5,9923,7784.9254818,1,VSM.UnityCompatibilityRaster,0,0
5,9923,7784.9254818,1,VSM.Resolve,7144192,1
5,9923,7784.9254818,1,VSM.ResolveTrace,6917632,1
5,9923,7784.9254818,1,VSM.FilterHorizontal,67072,1
5,9923,7784.9254818,1,VSM.FilterVertical,0,0
5,9923,7784.9254818,1,VSM.FilterTemporalVertical,158464,1
6,9924,7784.9432466,1,VSM.PageOccupancy,406016,1
6,9924,7784.9432466,1,VSM.LayoutRemap,0,1
6,9924,7784.9432466,1,VSM.ResetFeedback,0,1
6,9924,7784.9432466,1,VSM.MarkReceiverPages,683008,1
6,9924,7784.9432466,1,VSM.Allocate,223232,1
6,9924,7784.9432466,1,VSM.InvalidateStatic,0,0
6,9924,7784.9432466,1,VSM.ClearPhysicalPages,89856,1
6,9924,7784.9432466,1,VSM.StaticCasterCull,67072,1
6,9924,7784.9432466,1,VSM.DynamicCasterCull,0,1
6,9924,7784.9432466,1,VSM.PageCull,49152,1
6,9924,7784.9432466,1,VSM.StaticRaster,7680,1
6,9924,7784.9432466,1,VSM.FinalizePages,2048,1
6,9924,7784.9432466,1,VSM.DynamicRaster,14080,1
6,9924,7784.9432466,1,VSM.UnityCompatibilityRaster,0,0
6,9924,7784.9432466,1,VSM.Resolve,6004992,1
6,9924,7784.9432466,1,VSM.ResolveTrace,5623552,1
6,9924,7784.9432466,1,VSM.FilterHorizontal,63488,1
6,9924,7784.9432466,1,VSM.FilterVertical,0,0
6,9924,7784.9432466,1,VSM.FilterTemporalVertical,317696,1
7,9925,7784.9601563999995,1,VSM.PageOccupancy,60416,1
7,9925,7784.9601563999995,1,VSM.LayoutRemap,0,1
7,9925,7784.9601563999995,1,VSM.ResetFeedback,0,1
7,9925,7784.9601563999995,1,VSM.MarkReceiverPages,680448,1
7,9925,7784.9601563999995,1,VSM.Allocate,224256,1
7,9925,7784.9601563999995,1,VSM.InvalidateStatic,0,0
7,9925,7784.9601563999995,1,VSM.ClearPhysicalPages,368896,1
7,9925,7784.9601563999995,1,VSM.StaticCasterCull,72192,1
7,9925,7784.9601563999995,1,VSM.DynamicCasterCull,0,1
7,9925,7784.9601563999995,1,VSM.PageCull,48640,1
7,9925,7784.9601563999995,1,VSM.StaticRaster,7680,1
7,9925,7784.9601563999995,1,VSM.FinalizePages,2048,1
7,9925,7784.9601563999995,1,VSM.DynamicRaster,11776,1
7,9925,7784.9601563999995,1,VSM.UnityCompatibilityRaster,0,0
