observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
10007,77.259624000850337,2176897422741,1,6.1317034997045994,6.7969,6.793472,2.3442,14563,0.001024,0.36147199999999996,,0.034816,0.169728,0,0.15129599999999999,0.022272,0.013824,,0.004352,,2.899968,10007,835,0,
10008,77.265774900793645,2176897490710,1,6.1508999206125736,6.5571,6.09664,2.9903,14539,0.0012799999999999999,0.363264,,0.035072,0.158208,0.000256,0.139264,0.023552,0.013056,,0.0025599999999999998,,2.569728,10008,836,0,
10009,77.272655598072561,2176897556281,1,6.8806973285973072,6.795,6.130688,2.1223,14563,0.001024,0.45388799999999996,,0.034816,0.166912,0.000256,0.14899199999999999,0.037376,0.013568,,0.003584,,2.5489919999999997,10009,837,0,
10010,77.279476594387745,2176897624231,1,6.8209962919354439,6.4357,6.854656,2.6223,14539,0.0012799999999999999,0.48614399999999997,,0.034816,0.16947199999999998,0,0.150784,0.03712,0.013568,,0.003584,,2.5960959999999997,10010,838,0,
10011,77.286020599489788,2176897688588,1,6.5440051257610321,6.0507,6.814464,2.0133,14563,0.001024,0.365056,,0.035072,0.17152,0,0.151808,0.022015999999999997,0.015616,,0.0038399999999999997,,2.598656,10011,839,0,
10012,77.292514597505672,2176897749095,1,6.4939982257783413,6.8623,6.516992,2.1869,14539,0.001024,0.36403199999999997,,0.034816,0.169984,0.000256,0.15103999999999998,0.020735999999999997,0.012799999999999999,,0.0025599999999999998,,2.8984319999999997,10012,840,0,
10013,77.298705498866212,2176897817718,1,6.190901156514883,6.8186,6.475008,2.2468,14563,0.0012799999999999999,0.33152,,0.034816,0.165632,0,0.146944,0.0076799999999999993,0.013824,,0.003584,,3.24224,10013,841,0,
10014,77.305194798752837,2176897885904,1,6.4892997033894062,6.5063,6.178304,2.2968,14539,0.001024,0.394752,,0.034816,0.17024,0,0.15231999999999998,0.023552,0.013568,,0.0038399999999999997,,2.670848,10014,842,0,
10015,77.31207299461451,2176897950967,1,6.87819579616189,6.458,6.47168,1.8926,14765,0.001024,0.36070399999999997,,0.035072,0.165376,0,0.146944,0.021759999999999998,0.014848,,0.003072,,2.6946559999999997,10015,843,0,
10016,77.319087400793649,2176898015547,1,7.0144063793122768,6.1747,6.83904,2.0528,14539,0.001024,0.450304,,0.037888,0.175872,0,0.157184,0.022272,0.013568,,0.002304,,2.5822719999999997,10016,844,0,
10017,77.325765100623585,2176898077294,1,6.6776997409760952,6.5969,6.997248,1.8818,14563,0.0012799999999999999,0.45568,,0.039424,0.169728,0,0.150272,0.036608,0.012544,,0.003584,,2.909696,10017,845,0,
10018,77.332271797052158,2176898143263,1,6.506696343421936,6.9751,6.654464,1.9951,14539,0.0012799999999999999,0.483072,,0.035328,0.16614399999999999,0,0.14771199999999998,0.037376,0.015359999999999999,,0.0025599999999999998,,3.030016,10018,846,0,
10019,77.339110395408156,2176898213014,1,6.8385982885956764,6.953,6.493184,2.2514,14563,0.0012799999999999999,0.362496,,0.03456,0.166912,0,0.14848,0.021248,0.014336,,0.003584,,2.3633919999999997,10019,847,0,
10020,77.345637599206341,2176898282544,1,6.5272036008536816,6.7596,6.816768,2.0941,14539,0.0012799999999999999,0.36275199999999996,,0.04224,0.169984,0,0.15103999999999998,0.020224,0.013568,,0.003072,,2.722048,10020,848,0,
10021,77.352513598356012,2176898350140,1,6.8759992718696594,6.5387,6.49856,2.556,14563,0.001024,0.332032,,0.035072,0.16512,0.000256,0.146944,0.0076799999999999993,0.014336,,0.0038399999999999997,,2.673664,10021,849,0,
10022,77.359119798752829,2176898415527,1,6.6062002442777157,7.4147,6.857472,2.0752,14539,0.001024,0.39372799999999997,,0.035328,0.163072,0,0.144896,0.024832,0.014336,,0.002304,,2.9032959999999997,10022,850,0,
10023,77.365739795918358,2176898489674,1,6.6199973225593567,5.7976,6.580992,2.4175,14563,0.001024,0.450304,,0.03584,0.179456,0.000256,0.16025599999999998,0.022272,0.013312,,0.002048,,2.603008,10023,851,0,
10024,77.372060898526072,2176898547650,1,6.3211023807525635,6.8489,6.600704,2.3622,14539,0.0012799999999999999,0.363264,,0.034816,0.15692799999999998,0.000256,0.13824,0.024576,0.014336,,0.003584,,3.311616,10024,852,0,
10025,77.378799794501134,2176898616139,1,6.7388960160315037,6.5354,6.292992,2.1105,14563,0.001024,0.45388799999999996,,0.034816,0.1664,0,0.147968,0.036864,0.013056,,0.003584,,2.7284479999999998,10025,853,0,
10026,77.385535296201809,2176898681493,1,6.7355018109083176,6.5717,6.717184,2.1676,14539,0.001024,0.4864,,0.041728,0.16716799999999998,0.000256,0.1472,0.037376,0.018175999999999998,,0.0025599999999999998,,2.721024,10026,854,0,
10027,77.392474298469381,2176898747210,1,6.9390023127198219,6.3869,6.717696,2.82,14563,0.001024,0.36275199999999996,,0.035328,0.460032,0,0.150528,0.027392,0.019968,,0.003584,,2.830848,10027,855,0,
10028,77.399189696712014,2176898811079,1,6.7153982818126678,6.7137,6.926336,1.9104,14539,0.001024,0.362496,,0.034816,0.49612799999999996,0.000256,0.144896,0.025856,0.017664,,0.003584,,2.9818879999999996,10028,856,0,
10029,77.405714094387747,2176898878216,1,6.5243975259363651,7.0256,6.690048,2.3054,14782,0.001024,0.416,,0.03584,0.17868799999999999,0,0.15923199999999998,0.0076799999999999993,0.013056,,0.002304,,2.6879999999999997,10029,857,0,
10030,77.412272193877541,2176898948472,1,6.5580992959439754,6.6907,6.503424,2.2906,14793,0.0012799999999999999,0.39372799999999997,,0.03456,0.163328,0,0.144128,0.022015999999999997,0.014848,,0.003072,,2.7164159999999997,10030,858,0,
10031,77.419045393990928,2176899015379,1,6.7731998860836029,6.8155,6.533376,1.9334,14563,0.001024,0.36096,,0.035072,0.1664,0,0.14848,0.021759999999999998,0.014848,,0.003584,,2.749952,10031,859,0,
10032,77.425780796485256,2176899083534,1,6.735402625054121,6.7602,6.749952,1.9181,14539,0.001024,0.361984,,0.042496,0.167424,0,0.147456,0.023295999999999997,0.013568,,0.003328,,2.68544,10032,860,0,
10033,77.432399100056685,2176899151136,1,6.6183037124574184,6.5219,6.70976,1.9263,14563,0.001024,0.454912,,0.035072,0.16947199999999998,0,0.15103999999999998,0.037376,0.014591999999999999,,0.003328,,2.90304,10033,861,0,
10034,77.43855369897959,2176899216355,1,6.1545991338789463,6.4677,6.617088,1.8621,14539,0.001024,0.48614399999999997,,0.034816,0.169216,0,0.150528,0.03584,0.013568,,0.002816,,2.7031039999999997,10034,862,0,
10035,77.445436096938778,2176899281032,1,6.8823979236185551,6.8452,6.129664,1.895,14563,0.001024,0.361728,,0.034816,0.169216,0.000256,0.150528,0.021504,0.015616,,0.0025599999999999998,,2.372608,10035,863,0,
10036,77.451588300736958,2176899349484,1,6.1522037722170353,6.5272,6.858496,2.0565,14539,0.0012799999999999999,0.36352,,0.035072,0.171264,0,0.153088,0.020224,0.013824,,0.003584,,2.683648,10036,864,0,
10037,77.457766099773238,2176899414756,1,6.1777988448739052,6.2932,6.125824,2.0815,14563,0.001024,0.332032,,0.035072,0.165376,0,0.14668799999999999,0.003328,0.014848,,0.0038399999999999997,,2.35776,10037,865,0,
10038,77.4646130952381,2176899477688,1,6.8469955585896969,7.348,6.161664,2.269,14539,0.001024,0.393472,,0.035072,0.16896,0,0.150528,0.024064,0.013056,,0.003072,,2.364672,10038,866,0,
10039,77.4712012967687,2176899551168,1,6.5882015042006969,5.6365,6.843648,2.0748,17112,0.001024,0.362496,,0.03456,0.16588799999999998,0,0.1472,0.021248,0.014591999999999999,,0.003328,,2.875136,10039,867,0,
10040,77.477817297335591,2176899607533,1,6.6160005517303944,6.1459,6.550528,2.1827,14539,0.001024,0.36224,,0.035072,0.16025599999999998,0,0.141824,0.020735999999999997,0.014848,,0.003072,,2.866176,10040,868,0,
10041,77.484774000850337,2176899668992,1,6.956703495234251,6.7526,6.58816,1.7872,14563,0.001024,0.455424,,0.03456,0.165632,0.000256,0.1472,0.037376,0.013824,,0.0038399999999999997,,2.7266559999999997,10041,869,0,
10042,77.491356299603169,2176899736518,1,6.582298781722784,6.6663,6.914304,2.3792,14539,0.001024,0.57497599999999993,,0.035072,0.17024,0,0.151552,0.03712,0.014591999999999999,,0.004096,,2.614528,10042,870,0,
10043,77.497570897108844,2176899803181,1,6.2145977281033993,6.5556,6.592768,2.1398,14563,0.001024,0.447488,,0.035072,0.167936,0,0.149504,0.020992,0.014591999999999999,,0.004096,,2.58304,10043,871,0,
10044,77.50432549603174,2176899868737,1,6.7545990459620953,6.8769,6.1824,2.203,14539,0.001024,0.362496,,0.035072,0.16614399999999999,0,0.14771199999999998,0.019712,0.014336,,0.003584,,2.595072,10044,872,0,
10045,77.511329797335591,2176899937506,1,7.0043015293776989,6.7687,6.735104,2.2593,14765,0.0012799999999999999,0.330752,,0.035328,0.169216,0,0.150784,0.0076799999999999993,0.013056,,0.0025599999999999998,,2.58816,10045,873,0,
10046,77.517874794501125,2176900005193,1,6.5449969843029976,6.1761,6.981888,2.0774,14539,0.001024,0.393472,,0.040959999999999996,0.17024,0,0.151552,0.023552,0.016128,,0.004096,,2.883072,10046,874,0,
10047,77.524760700113376,2176900066954,1,6.8859057500958443,7.2366,6.528512,2.1151,14563,0.001024,0.36147199999999996,,0.034816,0.16896,0.000256,0.150272,0.022015999999999997,0.015104,,0.004096,,2.89152,10047,875,0,
10048,77.53101960034013,2176900139320,1,6.25890027731657,6.6667,6.857472,1.9437,14539,0.001024,0.365056,,0.034816,0.163072,0,0.143616,0.023552,0.013824,,0.003584,,2.902784,10048,876,0,
10049,77.538070096371882,2176900205987,1,7.0504960604012012,6.6285,6.23616,1.9331,14563,0.001024,0.456192,,0.03456,0.164608,0,0.146432,0.036608,0.013312,,0.003072,,2.3669759999999997,10049,877,0,
10050,77.547473795351465,2176900272272,1,9.4036990776658058,6.949,6.830336,1.9213,14563,0.001024,0.48358399999999996,,0.037888,0.167936,0,0.15001599999999998,0.036351999999999995,0.013056,,0.003072,,2.613504,10050,878,0,
10051,77.554058397108847,2176900341762,1,6.5846019424498081,6.0236,6.509824,2.4525,14539,0.001024,0.36352,,0.037888,0.172288,0.000256,0.152832,0.022528,0.013824,,0.003072,,2.7194879999999997,10051,879,0,
10052,77.569122300170065,2176900401998,1,15.063903294503689,10.1091,6.244608,1.9431,14782,0.0012799999999999999,0.363776,,0.035328,0.164096,0,0.145152,0.020735999999999997,0.012799999999999999,,0.003584,,2.716672,10052,880,0,
10053,77.573038399943314,2176900503089,1,3.9160996675491333,6.4897,7.0336,2.711,14563,0.001024,0.414464,,0.33305599999999996,0.18764799999999998,0.000256,0.164096,0.0076799999999999993,0.011519999999999999,,0.002816,,2.366208,10053,881,0,
10054,77.580228500566889,2176900567986,1,7.1901008486747742,6.9747,6.24896,2.2643,14539,0.0038399999999999997,0.40499199999999996,,0.036351999999999995,0.169216,0,0.150272,0.025088,0.013056,,0.003328,,2.718464,10054,882,0,
10055,77.58714659863945,2176900637733,1,6.9180978462100029,15.0649,6.319104,1.8368,14563,0.0012799999999999999,0.44288,,0.035328,0.166656,0,0.147456,0.023808,0.012544,,0.0038399999999999997,,2.952448,10055,883,0,
10056,77.593999596088437,2176900788382,1,6.8529974669218063,3.5982,6.895872,1.646,14539,0.001024,0.45183999999999996,,0.03584,0.175616,0,0.156672,0.023808,0.013824,,0.0025599999999999998,,2.701056,10056,884,0,
10057,77.601031795634924,2176900824364,1,7.0321997627615929,6.6545,6.817536,1.6835,14563,0.001024,0.566016,,0.04224,0.171008,0,0.15103999999999998,0.043008,0.013568,,0.002304,,2.697984,10057,885,0,
10058,77.60743999433106,2176900890909,1,6.4081987366080284,7.3423,7.02464,1.7032,14539,0.001024,0.598016,,0.04224,0.16896,0,0.150272,0.041728,0.015872,,0.002304,,2.524672,10058,886,0,
10059,77.614110494614508,2176900964332,1,6.67050015181303,6.7105,6.390016,2.053,14817,0.001024,0.449024,,0.03328,0.17152,0,0.15334399999999998,0.021248,0.013568,,0.002048,,2.169088,10059,887,0,
10060,77.620088499149659,2176901031437,1,5.9780045412480831,6.9548,6.650624,1.903,14539,0.001024,0.45055999999999996,,0.032768,0.17152,0,0.1536,0.018175999999999998,0.015616,,0.002304,,2.365696,10060,888,0,
10061,77.62705419501134,2176901100985,1,6.9656958803534508,6.491,5.9456,2.283,14563,0.001024,0.33152,,0.033535999999999996,0.16588799999999998,0.000256,0.148224,0.0076799999999999993,0.014079999999999999,,0.004096,,2.55488,10061,889,0,
10062,77.6335707979025,2176901165895,1,6.5166028216481209,6.6159,6.75328,2.3294,14539,0.0012799999999999999,0.393472,,0.035328,0.164352,0,0.14540799999999998,0.023552,0.012032,,0.0025599999999999998,,3.193856,10062,890,0,
10063,77.640054095804985,2176901232054,1,6.4832977950572968,6.0742,6.48448,1.9874,14563,0.001024,0.363776,,0.034816,0.169216,0,0.15129599999999999,0.021248,0.014079999999999999,,0.003072,,2.596608,10063,891,0,
10064,77.646761798469385,2176901292796,1,6.70770276337862,6.9616,6.458624,1.8408,27845,0.29414399999999996,0.36479999999999996,,0.035072,0.16383999999999999,0,0.14464,0.022784,0.015104,,0.004352,,2.89792,10064,892,0,
10065,77.653600694444435,2176901362412,1,6.8388958461582661,6.462,6.688256,2.1312,14563,0.001024,0.45439999999999997,,0.041984,0.171008,0.000256,0.15103999999999998,0.036864,0.015616,,0.002816,,2.58176,10065,893,0,
10066,77.660165596655332,2176901427032,1,6.5649021416902542,6.3571,6.823168,2.1643,14539,0.001024,0.48409599999999997,,0.034816,0.167936,0,0.150272,0.036351999999999995,0.015104,,0.003072,,2.9073919999999998,10066,894,0,
10067,77.666995698696141,2176901490603,1,6.8301018327474594,6.7829,6.553088,1.9761,14563,0.001024,0.363008,,0.034816,0.167936,0.000256,0.149248,0.021248,0.014591999999999999,,0.004096,,2.7008,10067,895,0,
10068,77.6735753968254,2176901558432,1,6.57969806343317,6.7491,6.809088,2.2792,14539,0.001024,0.363264,,0.036351999999999995,0.166912,0.000256,0.148224,0.020479999999999998,0.013056,,0.002816,,2.9268479999999997,10068,896,0,
10069,77.680048696145121,2176901625923,1,6.473299115896225,6.7068,6.533632,2.14,20492,0.001024,0.329984,,0.034816,0.16947199999999998,0,0.150528,0.0076799999999999993,0.014079999999999999,,0.0025599999999999998,,2.986496,10069,897,0,
10070,77.6864343962585,2176901692991,1,6.385700311511755,6.7316,6.464512,2.3716,20949,0.0012799999999999999,0.393472,,0.043264,0.16768,0.000256,0.147968,0.024064,0.012288,,0.0025599999999999998,,2.809344,10070,898,0,
10071,77.693276098356009,2176901760307,1,6.8417019210755825,6.9063,6.372864,2.0551,14563,0.001024,0.361984,,0.035072,0.171264,0.000256,0.152576,0.022015999999999997,0.013312,,0.004096,,2.5863679999999998,10071,899,0,
10072,77.699885600907024,2176901829370,1,6.6095027141273022,6.2789,6.823936,2.2447,34209,0.001024,0.362496,,0.041215999999999996,0.170752,0,0.15231999999999998,0.021248,0.017408,,0.002304,,2.712064,10072,900,0,
10073,77.706506894841269,2176901892159,1,6.6212937235832214,6.4679,6.578432,1.8623,14563,0.001024,0.45439999999999997,,0.035072,0.167424,0,0.14848,0.036095999999999996,0.014079999999999999,,0.003328,,3.0120959999999997,10073,901,0,
10074,77.713133595521541,2176901956838,1,6.6267005167901516,6.9879,6.55616,1.9896,15105,0.001024,0.485888,,0.040448,0.160768,0,0.142336,0.037376,0.015616,,0.003584,,2.91072,10074,902,0,
