observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
4161,50.437292899659859,1310087244396,1,7.8429989516735077,5.9777,5.860608,2.1933,14551,0.001024,0.49484799999999995,,0.035328,0.169984,0,0.150528,0.024319999999999998,0.013824,,0.003072,,2.251776,4161,284,0,
4162,50.445905102040811,1310087304173,1,8.6122024804353714,6.1775,5.926912,6.1775,14551,0.001024,0.49151999999999996,,0.033791999999999996,0.169216,0.000256,0.14976,0.025856,0.012799999999999999,,0.0025599999999999998,,1.80864,4162,285,0,
4163,50.451062003968254,1310087365948,1,5.1569021306931973,6.5118,5.773056,3.849,14551,0.001024,0.463616,,0.03456,0.16588799999999998,0.000256,0.146432,0.024064,0.011519999999999999,,0.003584,,2.6280959999999998,4163,286,0,
4164,50.456527501417234,1310087431066,1,5.465497262775898,9.6122,5.152,2.4695,14551,0.001024,0.49612799999999996,,0.033791999999999996,0.16486399999999998,0,0.14592,0.026624,0.013056,,0.003072,,1.46816,4164,287,0,
4165,50.462204903628113,1310087527188,1,5.6774020195007324,6.5459,5.459456,2.3538,14551,0.001024,0.56166399999999994,,0.034816,0.165376,0,0.146176,0.020992,0.015872,,0.368128,,1.851392,4165,288,0,
4166,50.467833801020404,1310087592647,1,5.6288973428308964,4.991,5.644288,1.9954,14551,0.001024,0.49356799999999995,,0.034304,0.162048,0.000256,0.142848,0.028416,0.015104,,0.002048,,1.871872,4166,289,0,
4167,50.473765100623581,1310087642557,1,5.9312996454536915,5.0353,5.622784,2.188,14551,0.001024,0.454656,,0.03328,0.171008,0,0.15231999999999998,0.023295999999999997,0.014079999999999999,,0.002304,,1.256192,4167,290,0,
4168,50.479590398242628,1310087692910,1,5.8252974413335323,5.3889,5.829632,2.689,14551,0.001024,0.459264,,0.032768,0.174336,0,0.155904,0.023808,0.016895999999999998,,0.001792,,1.272576,4168,291,0,
4169,50.48529950396825,1310087746799,1,5.7091056369245052,7.1094,5.876224,2.34,14753,0.001024,0.49023999999999995,,0.039936,0.17536,0.000256,0.156416,0.025088,0.012032,,0.002048,,1.924864,4169,292,0,
4170,50.493673604024941,1310087817893,1,8.3740996196866035,5.6052,5.51552,2.9993,14551,0.001024,0.570624,,0.035072,0.165376,0,0.14592,0.024064,0.011007999999999999,,0.003328,,2.148096,4170,293,0,
4171,50.524581703514734,1310087873945,1,30.908100306987762,5.4474,5.778944,3.798,21156,0.001024,0.570624,,0.035072,0.165376,0,0.14592,0.024064,0.011007999999999999,,0.003328,,2.148096,4171,294,0,
4172,50.535759998582762,1310087928419,1,11.178295128047466,8.8785,5.012224,5.428,14551,0.001024,0.50227199999999994,,0.034048,0.15795199999999998,0.000256,0.13849599999999998,0.028928,0.012799999999999999,,0.001792,,1.60256,4172,295,0,
4173,50.543625701530608,1310088017204,1,7.8657027333974838,16.0612,6.215424,4.1671,14551,0.001024,0.457984,,0.033791999999999996,0.17152,0,0.15231999999999998,0.019968,0.011776,,0.002304,,1.42976,4173,296,0,
4174,50.549968501984125,1310088177816,1,6.3428003340959549,26.0908,5.857024,3.3502,14551,0.0012799999999999999,0.490496,,0.033024,0.153856,0.000256,0.137216,0.032768,0.012288,,0.001792,,2.479104,4174,297,0,
4175,50.556499000850337,1310088438724,1,6.5304990857839584,7.4287,4.91136,2.9222,14551,0.000768,0.456704,,0.032768,0.17279999999999998,0,0.154368,0.020992,0.012288,,0.002048,,1.253376,4175,298,0,
4176,50.562294798752831,1310088513011,1,5.7957977987825871,7.3015,,2.7212,14551,0.000768,0.456704,,0.032768,0.17279999999999998,0,0.154368,0.020992,0.012288,,0.002048,,1.253376,4176,299,0,
4177,50.575198901643986,1310088586026,1,12.90410291403532,5.3594,5.616896,5.3594,20335,0.001024,0.491264,,0.033024,0.172288,0.000256,0.1536,0.023039999999999998,0.015104,,0.002048,,1.2554239999999999,4177,300,0,
4178,50.583585799319728,1310088639620,1,8.38689785450697,6.4435,5.84832,1.6644,14898,0.001024,0.492288,,0.033535999999999996,0.168448,0,0.150272,0.026368,0.011264,,0.002048,,1.885184,4178,301,0,
4179,50.590370202664396,1310088704055,1,6.78440323099494,5.476,5.681152,3.7021,14551,0.001024,0.45696,,0.03328,0.17152,0,0.152832,0.024832,0.013824,,0.002048,,1.269248,4179,302,0,
4180,50.596289803004531,1310088758815,1,5.9196003712713718,15.9474,5.851904,2.6309,14551,0.0012799999999999999,0.49356799999999995,,0.032768,0.173568,0,0.155136,0.026368,0.015616,,0.002048,,1.687808,4180,303,0,
4181,50.602196102607707,1310088918289,1,5.9062996879220009,6.6264,5.926144,2.788,14551,0.004096,0.45055999999999996,,0.034304,0.172544,0,0.1536,0.021248,0.011264,,0.001792,,1.863424,4181,304,0,
4182,50.60839580498866,1310088984553,1,6.1997021548449993,5.2312,5.878528,2.0538,14551,0.001024,0.454144,,0.040704,0.169984,0,0.150272,0.020224,0.013056,,0.0025599999999999998,,1.625344,4182,305,0,
4183,50.628430399659862,1310089036865,1,20.034594461321831,5.9055,6.17728,2.3768,42660,0.001024,0.454912,,0.032768,0.178944,0.000256,0.16,0.027392,0.015104,,0.002048,,1.257984,4183,306,0,
4184,50.638210700113376,1310089095920,1,9.78030078113079,5.1971,6.050816,2.7467,31749,0.001024,0.48870399999999997,,0.03328,0.175872,0,0.15744,0.029183999999999998,0.013568,,0.002048,,1.858304,4184,307,0,
4185,50.6480375,1310089147891,1,9.8267998546361923,6.7205,6.080768,0.2239,23809,0.001024,0.48870399999999997,,0.03328,0.175872,0,0.15744,0.029183999999999998,0.013568,,0.002048,,1.858304,4185,308,0,
4186,50.654469501133782,1310089215096,1,6.4320010133087635,21.681,0.006912,0.1269,23809,0.001024,0.48870399999999997,,0.032768,0.15923199999999998,0,0.140288,0.027648,0.013312,,0.002048,,2.487808,4186,309,0,
4187,50.66043080357143,1310089431906,1,5.9613026678562164,12.2829,0.007168,0.4175,14551,0.001024,0.452864,,0.032768,0.175616,0,0.156672,0.030208,0.012799999999999999,,0.002048,,2.035456,4187,310,0,
4188,50.666980201247164,1310089554735,1,6.5493974834680557,7.59,0.038656,0.5545,14551,0.001024,0.490496,,0.03328,0.16768,0,0.149248,0.026368,0.014079999999999999,,0.002304,,1.6698879999999998,4188,311,0,
4189,50.6737045989229,1310089630635,1,6.7243976518511772,5.9959,0.037632,2.5289,14551,0.001024,0.453632,,0.032768,0.17382399999999998,0,0.155136,0.020479999999999998,0.011007999999999999,,0.002048,,2.0223999999999998,4189,312,0,
4190,50.679439101473918,1310089690594,1,5.734502337872982,5.1179,6.655744,2.4272,14746,0.001024,0.48895999999999995,,0.032768,0.158208,0,0.139264,0.033024,0.015616,,0.002304,,2.636288,4190,313,0,
4191,50.685573398526074,1310089741773,1,6.1342972330749035,6.6345,5.827328,3.0261,14898,0.000768,0.45439999999999997,,0.03584,0.16947199999999998,0.000256,0.150528,0.019455999999999998,0.014079999999999999,,0.002048,,2.1831679999999998,4191,314,0,
4192,50.691109800170068,1310089808118,1,5.5364016443490982,6.5563,5.577728,2.2152,14551,0.001024,0.49075199999999997,,0.033024,0.1664,0,0.147968,0.023552,0.012544,,0.002816,,1.2536319999999999,4192,315,0,
4193,50.703575198412693,1310089873681,1,12.465397827327251,5.8158,5.5168,2.5765,14551,0.001024,0.49075199999999997,,0.033024,0.1664,0,0.147968,0.023552,0.012544,,0.002816,,1.2536319999999999,4193,316,0,
4194,50.714726303854874,1310089931839,1,11.151105165481567,5.704,5.995776,2.3837,14551,0.001024,0.489728,,0.037376,0.163328,0,0.144128,0.024832,0.015359999999999999,,0.002816,,2.2612479999999997,4194,317,0,
4195,50.72040240221088,1310089988879,1,5.6760981678962708,5.4898,5.51552,3.6124,14551,0.001024,0.460288,,0.033791999999999996,0.16588799999999998,0,0.146944,0.024832,0.012544,,0.002048,,1.671168,4195,318,0,
4196,50.726749404761904,1310090043777,1,6.34700246155262,18.4608,5.321984,3.6894,14551,0.001024,0.592128,,0.033791999999999996,0.163072,0,0.143872,0.027392,0.012288,,0.002048,,1.270016,4196,319,0,
4197,50.73282300170068,1310090228385,1,6.0735968872904778,5.446,4.7744,2.0224,14551,0.001024,0.46694399999999997,,0.039168,0.169728,0.000256,0.150784,0.023552,0.011776,,0.002048,,1.456896,4197,320,0,
4198,50.738990603741492,1310090282845,1,6.1676022596657276,4.5926,5.965056,2.816,14551,0.001024,0.49023999999999995,,0.03328,0.15692799999999998,0.000256,0.13824,0.028159999999999998,0.015104,,0.002048,,1.9327999999999999,4198,321,0,
4199,50.74527869897959,1310090328771,1,6.2880953773856163,7.1915,6.235392,2.0864,14551,0.001024,0.4672,,0.032768,0.172288,0.000256,0.153856,0.019968,0.011776,,0.002048,,2.6946559999999997,4199,322,0,
4200,50.751292998866212,1310090400686,1,6.0143000446259975,6.3834,6.278144,2.1888,14551,0.001024,0.45593599999999995,,0.038911999999999995,0.171264,0,0.152576,0.024319999999999998,0.014336,,0.002048,,1.684736,4200,323,0,
4201,50.756820301870746,1310090464520,1,5.5273030884563923,5.1524,5.899008,2.6851,14551,0.001024,0.493312,,0.033024,0.172544,0.000256,0.153856,0.024064,0.015359999999999999,,0.002304,,1.254144,4201,324,0,
4202,50.762969104308389,1310090516044,1,6.14880258217454,6.1963,5.588992,3.2257,14551,0.001024,0.49279999999999996,,0.032768,0.166912,0,0.148736,0.028159999999999998,0.014848,,0.002048,,1.767936,4202,325,0,
4203,50.768951502267569,1310090578007,1,5.9823980554938316,7.8242,5.218048,1.9976,14551,0.001024,0.454656,,0.033024,0.17177599999999998,0,0.152832,0.022784,0.012799999999999999,,0.002048,,1.604096,4203,326,0,
4204,50.774877799036283,1310090656249,1,5.9262965805828571,3.7335,5.954304,2.3036,14551,0.001024,0.494336,,0.032768,0.162304,0,0.14310399999999998,0.026879999999999998,0.014848,,0.002304,,1.252352,4204,327,0,
4205,50.781138102324263,1310090693584,1,6.2603033147752285,6.0261,5.900288,2.1857,14551,0.000768,0.45311999999999997,,0.032512,0.178176,0,0.158976,0.020992,0.014591999999999999,,0.002048,,1.2554239999999999,4205,328,0,
4206,50.787301899092967,1310090753845,1,6.1637968756258488,6.0181,6.24896,1.8153,14753,0.001024,0.492544,,0.033535999999999996,0.161024,0,0.14079999999999998,0.028159999999999998,0.013312,,0.003328,,1.2636159999999999,4206,329,0,
4207,50.793424900793646,1310090814026,1,6.12300168722868,5.9069,6.080512,2.3805,14551,0.001024,0.460032,,0.032768,0.167936,0,0.14976,0.0192,0.012799999999999999,,0.002304,,1.257472,4207,330,0,
4208,50.799596804138318,1310090873095,1,6.1719035729765892,6.4891,6.170368,2.1081,14551,0.001024,0.45568,,0.032768,0.17740799999999998,0.000256,0.158464,0.027136,0.013312,,0.002048,,1.617408,4208,331,0,
4209,50.805269401927433,1310090937986,1,5.6725977919995785,6.6121,6.1504,2.1932,14551,0.001024,0.49740799999999996,,0.045824,0.176896,0,0.153856,0.025344,0.011007999999999999,,0.0025599999999999998,,1.6199679999999999,4209,332,0,
4210,50.811875304705211,1310091004107,1,6.605902686715126,5.5424,5.643776,2.2286,14551,0.001024,0.49279999999999996,,0.033024,0.164608,0,0.14592,0.027903999999999998,0.012288,,0.003584,,1.254656,4210,333,0,
4211,50.817633801020406,1310091059531,1,5.7584964670240879,6.3435,6.592768,2.3048,14551,0.001024,0.461312,,0.03968,0.171264,0,0.150784,0.024064,0.012288,,0.002816,,1.6801279999999998,4211,334,0,
4212,50.823684998582763,1310091122966,1,6.0511976480484009,6.0409,5.73184,1.9963,14551,0.000768,0.49484799999999995,,0.033535999999999996,0.170752,0,0.152064,0.026112,0.015104,,0.0025599999999999998,,1.2544,4212,335,0,
4213,50.829593303571428,1310091183375,1,5.908304825425148,6.231,5.927936,2.3905,14551,0.001024,0.565248,,0.035072,0.172544,0,0.152832,0.020224,0.011007999999999999,,0.0025599999999999998,,1.768448,4213,336,0,
4214,50.836083198696144,1310091245685,1,6.4898952841758728,5.7278,5.922048,2.2044,14798,0.001024,0.49151999999999996,,0.03456,0.157696,0.000512,0.139008,0.028159999999999998,0.012544,,0.003072,,1.78304,4214,337,0,
4215,50.841455605158728,1310091302963,1,5.3724064491689205,6.2631,6.02368,2.2531,14551,0.001024,0.454144,,0.033535999999999996,0.36607999999999996,0.000256,0.34764799999999996,0.020224,0.012799999999999999,,0.003072,,1.7871359999999998,4215,338,0,
4216,50.84753980300453,1310091365594,1,6.0841976664960384,6.2057,5.537792,2.2338,14551,0.001024,0.451328,,0.033535999999999996,0.16383999999999999,0,0.144896,0.024832,0.014336,,0.003584,,1.683968,4216,339,0,
4217,50.853800899943309,1310091427651,1,6.2610968016088009,6.5591,5.971968,2.5875,14551,0.001024,0.49792,,0.033535999999999996,0.171008,0,0.152064,0.023808,0.014848,,0.002048,,1.2551679999999998,4217,340,0,
4218,50.860281703514737,1310091493242,1,6.4808037132024765,5.1142,6.326528,2.3759,14551,0.001024,0.49868799999999996,,0.033791999999999996,0.508416,0,0.48947199999999996,0.024064,0.018944,,0.002816,,1.639424,4218,341,0,
4219,50.866704499716555,1310091544384,1,6.4227962866425514,5.9492,6.455552,2.4217,14551,0.002304,0.566784,,0.03328,0.16614399999999999,0,0.146944,0.025088,0.011264,,0.002816,,1.257472,4219,342,0,
4220,50.872666298185941,1310091603876,1,5.9617985971271992,6.6264,6.393856,2.5143,14551,0.001024,0.49535999999999997,,0.29798399999999997,0.174592,0,0.149504,0.027392,0.012288,,0.0025599999999999998,,2.348032,4220,343,0,
4221,50.8785667020975,1310091670140,1,5.9004039503633976,7.0919,5.890816,3.1353,14551,0.001024,0.46054399999999995,,0.033535999999999996,0.17536,0.000256,0.156672,0.021759999999999998,0.015359999999999999,,0.002048,,1.25312,4221,344,0,
4222,50.884758304988658,1310091741059,1,6.1916029080748558,5.9016,5.94048,2.4083,14753,0.001024,0.493824,,0.033024,0.15923199999999998,0.000256,0.140544,0.029439999999999997,0.016895999999999998,,0.345088,,2.153728,4222,345,0,
4223,50.890829301303853,1310091800075,1,6.070996169000864,6.2613,6.173952,2.1665,14551,0.001024,0.45977599999999996,,0.033535999999999996,0.177664,0,0.15872,0.019712,0.012799999999999999,,0.002304,,2.2732799999999997,4223,346,0,
4224,50.898238300736956,1310091862688,1,7.4089993722736835,5.5919,6.05696,2.2762,16597,0.001024,0.45977599999999996,,0.033024,0.158976,0,0.140032,0.021759999999999998,0.012799999999999999,,0.002048,,1.801728,4224,347,0,
4225,50.906500701530611,1310091918607,1,8.2624005153775215,6.813,6.081536,2.4706,14551,0.001024,0.49740799999999996,,0.032768,0.520704,0,0.501504,0.024576,0.018688,,0.0025599999999999998,,2.2617599999999998,4225,348,0,
4226,50.914993105158729,1310091986737,1,8.4924036636948586,5.3594,5.557504,3.1818,14551,0.352,0.4992,,0.03328,0.164096,0,0.14464,0.025856,0.017664,,0.002048,,1.447936,4226,349,0,
4227,50.923133900226752,1310092040331,1,8.1407949328422546,7.876,5.667584,2.5861,14551,0.001024,0.462848,,0.03456,0.17536,0,0.15334399999999998,0.026879999999999998,0.010496,,0.0048639999999999994,,1.647104,4227,350,0,
4228,50.930988704648527,1310092119091,1,7.8548043966293335,8.7583,5.529344,2.3467,14551,0.001024,0.509184,,0.033791999999999996,0.168704,0,0.149504,0.028672,0.012032,,0.002048,,1.755904,4228,351,0,
4229,50.947796201814057,1310092206674,1,16.807496547698975,8.0053,5.502976,2.1876,14551,0.0012799999999999999,0.472832,,0.034048,0.17638399999999999,0,0.157696,0.021504,0.012288,,0.002048,,1.6097279999999998,4229,352,0,
4230,50.953630399659865,1310092286727,1,5.8341976255178452,8.0697,5.384704,1.8448,14551,0.004608,0.502784,,0.03456,0.159744,0,0.14079999999999998,0.029952,0.013056,,0.002048,,1.484032,4230,353,0,
4231,50.959414498299317,1310092367424,1,5.7840985246002674,7.7357,5.870848,2.6265,14551,0.001024,0.46310399999999996,,0.034048,0.16768,0.000256,0.148736,0.022015999999999997,0.011519999999999999,,0.002048,,2.5241599999999997,4231,354,0,
4232,50.965169302721087,1310092444781,1,5.7548042386770248,17.6448,5.421312,2.5301,14551,0.001024,0.45568,,0.033535999999999996,0.169216,0,0.150272,0.023039999999999998,0.011519999999999999,,0.002304,,1.686016,4232,355,0,
4233,50.9712920989229,1310092621229,1,6.1227963306009769,5.4481,5.657088,2.4909,14551,0.001024,0.50688,,0.034048,0.16896,0,0.15001599999999998,0.024832,0.012544,,0.002048,,1.43488,4233,356,0,
4234,50.977672300170063,1310092675710,1,6.3802013173699379,4.5892,6.177792,3.024,14551,0.001024,0.489984,,0.035328,0.162048,0,0.142336,0.027648,0.013568,,0.002816,,1.4679039999999999,4234,357,0,
4235,50.984287903911564,1310092721602,1,6.6156038083136082,7.0201,5.74592,2.3663,14753,0.001024,0.551936,,0.032768,0.168704,0,0.149504,0.023552,0.011776,,0.002048,,1.489152,4235,358,0,
4236,50.990892502834463,1310092791803,1,6.6045988351106644,5.8057,6.120448,2.5252,14746,0.001024,0.452096,,0.034304,0.172288,0,0.1536,0.019455999999999998,0.014336,,0.002048,,1.791744,4236,359,0,
4237,50.998552402210883,1310092849860,1,7.6598995365202427,5.7364,6.57024,2.3707,71877,0.001024,0.49151999999999996,,0.032768,0.159744,0,0.141568,0.028159999999999998,0.014848,,0.002048,,1.264128,4237,360,0,
4238,51.009134204931968,1310092907224,1,10.581802576780319,7.5268,5.70368,2.6873,65957,0.001024,0.456704,,0.033024,0.17049599999999998,0,0.15129599999999999,0.021759999999999998,0.011264,,0.002048,,1.5162879999999999,4238,361,0,
4239,51.019743402777777,1310092982492,1,10.609197430312634,6.7518,5.191936,2.2069,71815,0.001024,0.45516799999999996,,0.03328,0.16,0,0.141312,0.023295999999999997,0.013312,,0.002304,,1.6084479999999999,4239,362,0,
4240,51.028694600340131,1310093050010,1,8.9511973783373833,11.6448,0.076544,2.6478,65405,0.0012799999999999999,0.492288,,0.033535999999999996,0.168448,0,0.150784,0.023808,0.012544,,0.002816,,2.221824,4240,363,0,
4241,51.038159204931972,1310093166458,1,9.4646047800779343,9.9454,0.082176,2.1735,72593,0.001024,0.49356799999999995,,0.03328,0.173568,0,0.15488,0.025088,0.011519999999999999,,0.002304,,1.463552,4241,364,0,
4242,51.046933198696145,1310093265912,1,8.7739937007427216,9.9212,0.073728,2.4748,14551,0.001024,0.49356799999999995,,0.03328,0.173568,0,0.15488,0.025088,0.011519999999999999,,0.002304,,1.463552,4242,365,0,
4243,51.052455002834463,1310093365124,1,5.5218040943145752,9.6418,0.073472,1.8672,14551,0.001024,0.45644799999999996,,0.033024,0.171264,0,0.15231999999999998,0.024832,0.012799999999999999,,0.002304,,1.6652799999999999,4243,366,0,
4244,51.058543799603171,1310093461542,1,6.08879653736949,9.3613,0.074496,2.1323,14551,0.001024,0.493056,,0.03328,0.178176,0.000256,0.159488,0.026368,0.013312,,0.002048,,1.465344,4244,367,0,
4245,51.064700602324258,1310093555155,1,6.1568026430904865,4.2867,6.072064,3.1339,14551,0.0012799999999999999,0.557824,,0.033535999999999996,0.177664,0.000256,0.158976,0.020735999999999997,0.016384,,0.001792,,1.478144,4245,368,0,
4246,51.070384304138322,1310093598022,1,5.6837019510567188,5.985,6.132224,2.7251,14551,0.001024,0.48742399999999997,,0.038144,0.162816,0,0.14310399999999998,0.031232,0.012288,,0.002304,,1.776384,4246,369,0,
4247,51.0762950042517,1310093657872,1,5.910700187087059,5.6344,5.65888,2.8806,14551,0.001024,0.453632,,0.03328,0.172032,0,0.152832,0.019712,0.013312,,0.002304,,1.764864,4247,370,0,
4248,51.082087400793647,1310093714216,1,5.7923966087400913,6.4267,5.89952,2.7719,14551,0.000768,0.47155199999999997,,0.034048,0.663808,0,0.645632,0.024576,0.014591999999999999,,0.002304,,1.531904,4248,371,0,
4249,51.088077203798186,1310093778483,1,5.9898030012845993,5.8415,5.760512,2.7221,14753,0.001024,0.49203199999999997,,0.032768,0.17382399999999998,0,0.155136,0.024064,0.014336,,0.002048,,1.667584,4249,372,0,
4250,51.093988598356006,1310093836898,1,5.9113944880664349,6.2594,5.976064,2.102,14551,0.001024,0.49075199999999997,,0.033024,0.37068799999999996,0.000256,0.150528,0.028928,0.011776,,0.002048,,2.0436479999999997,4250,373,0,
4251,51.099700800736962,1310093899492,1,5.7122022844851017,5.1788,5.798144,1.9993,14551,0.001024,0.551168,,0.033024,0.17740799999999998,0,0.15872,0.024576,0.014848,,0.002304,,1.5482879999999999,4251,374,0,
4252,51.105898604024944,1310093951280,1,6.1978031881153584,5.4853,5.76896,2.1407,14551,0.001024,0.487168,,0.033024,0.157184,0,0.13824,0.026624,0.014079999999999999,,0.002048,,1.253888,4252,375,0,
4253,51.111689604591838,1310094006133,1,5.7910005562007427,6.5674,6.073344,2.1149,14551,0.001024,0.45696,,0.033024,0.174592,0,0.155904,0.022015999999999997,0.014848,,0.002048,,1.7720319999999998,4253,376,0,
4254,51.117832702664394,1310094071807,1,6.14309823140502,5.279,5.869312,2.6265,14551,0.001024,0.49792,,0.032768,0.154368,0.000256,0.135936,0.034048,0.015872,,0.45516799999999996,,1.2572159999999999,4254,377,0,
4255,51.123689703798185,1310094124597,1,5.8570010587573051,6.7774,6.123776,2.5456,14551,0.001024,0.45721599999999996,,0.032768,0.905728,0,0.153088,0.019968,0.013824,,0.002304,,1.2669439999999998,4255,378,0,
4256,51.130575602324264,1310094192371,1,6.8858982995152473,5.9206,5.7472,2.9111,14551,0.001024,0.470016,,0.040192,0.168704,0,0.148736,0.024064,0.014079999999999999,,0.004352,,1.769216,4256,379,0,
4257,51.137658602607708,1310094251577,1,7.0830001495778561,6.1591,6.9504,3.0941,14551,0.001024,0.49996799999999997,,0.034304,0.57574399999999992,0,0.153088,0.028928,0.011264,,0.002816,,1.614336,4257,380,0,
4258,51.147325304705213,1310094313168,1,9.6667017787694931,7.2334,7.045888,2.6157,14746,0.001024,0.49996799999999997,,0.034304,0.57574399999999992,0,0.153088,0.028928,0.011264,,0.002816,,1.614336,4258,381,0,
4259,51.152648200113376,1310094385502,1,5.3228954784572124,6.4306,6.102528,5.4823,14551,0.001024,0.471808,,0.033535999999999996,0.174848,0,0.15616,0.025088,0.011776,,0.001792,,1.2620799999999999,4259,382,0,
4260,51.158687202380953,1310094449808,1,6.0390024445950985,6.4414,5.271296,2.0475,14551,0.001024,0.510208,,0.034048,0.165376,0,0.146432,0.032768,0.011776,,0.002048,,1.489152,4260,383,0,
