observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
4,6641,7671.8920407,1,VSM.UnityCompatibilityRaster,0,0
4,6641,7671.8920407,1,VSM.Resolve,11283712,1
4,6641,7671.8920407,1,VSM.ResolveTrace,10785024,1
4,6641,7671.8920407,1,VSM.FilterHorizontal,67584,1
4,6641,7671.8920407,1,VSM.FilterVertical,0,0
4,6641,7671.8920407,1,VSM.FilterTemporalVertical,159232,1
5,6642,7671.9120398,1,VSM.PageOccupancy,58368,1
5,6642,7671.9120398,1,VSM.LayoutRemap,0,1
5,6642,7671.9120398,1,VSM.ResetFeedback,0,1
5,6642,7671.9120398,1,VSM.MarkReceiverPages,680960,1
5,6642,7671.9120398,1,VSM.Allocate,224000,1
5,6642,7671.9120398,1,VSM.InvalidateStatic,0,0
5,6642,7671.9120398,1,VSM.ClearPhysicalPages,89856,1
5,6642,7671.9120398,1,VSM.StaticCasterCull,68352,1
5,6642,7671.9120398,1,VSM.DynamicCasterCull,256,1
5,6642,7671.9120398,1,VSM.PageCull,48896,1
5,6642,7671.9120398,1,VSM.StaticRaster,7168,1
5,6642,7671.9120398,1,VSM.FinalizePages,1792,1
5,6642,7671.9120398,1,VSM.DynamicRaster,12544,1
5,6642,7671.9120398,1,VSM.UnityCompatibilityRaster,0,0
5,6642,7671.9120398,1,VSM.Resolve,11024128,1
5,6642,7671.9120398,1,VSM.ResolveTrace,10801152,1
5,6642,7671.9120398,1,VSM.FilterHorizontal,65536,1
5,6642,7671.9120398,1,VSM.FilterVertical,0,0
5,6642,7671.9120398,1,VSM.FilterTemporalVertical,156160,1
6,6643,7671.9465699999992,1,VSM.PageOccupancy,58368,1
6,6643,7671.9465699999992,1,VSM.LayoutRemap,0,1
6,6643,7671.9465699999992,1,VSM.ResetFeedback,0,1
6,6643,7671.9465699999992,1,VSM.MarkReceiverPages,682240,1
6,6643,7671.9465699999992,1,VSM.Allocate,224768,1
6,6643,7671.9465699999992,1,VSM.InvalidateStatic,0,0
6,6643,7671.9465699999992,1,VSM.ClearPhysicalPages,89856,1
6,6643,7671.9465699999992,1,VSM.StaticCasterCull,67328,1
6,6643,7671.9465699999992,1,VSM.DynamicCasterCull,0,1
6,6643,7671.9465699999992,1,VSM.PageCull,48896,1
6,6643,7671.9465699999992,1,VSM.StaticRaster,7424,1
6,6643,7671.9465699999992,1,VSM.FinalizePages,1536,1
6,6643,7671.9465699999992,1,VSM.DynamicRaster,12032,1
6,6643,7671.9465699999992,1,VSM.UnityCompatibilityRaster,0,0
6,6643,7671.9465699999992,1,VSM.Resolve,9925376,1
6,6643,7671.9465699999992,1,VSM.ResolveTrace,9698304,1
6,6643,7671.9465699999992,1,VSM.FilterHorizontal,67840,1
6,6643,7671.9465699999992,1,VSM.FilterVertical,0,0
6,6643,7671.9465699999992,1,VSM.FilterTemporalVertical,158208,1
7,6644,7671.9802922,1,VSM.PageOccupancy,60928,1
7,6644,7671.9802922,1,VSM.LayoutRemap,0,1
7,6644,7671.9802922,1,VSM.ResetFeedback,0,1
7,6644,7671.9802922,1,VSM.MarkReceiverPages,680192,1
7,6644,7671.9802922,1,VSM.Allocate,223232,1
7,6644,7671.9802922,1,VSM.InvalidateStatic,0,0
7,6644,7671.9802922,1,VSM.ClearPhysicalPages,90368,1
7,6644,7671.9802922,1,VSM.StaticCasterCull,66048,1
7,6644,7671.9802922,1,VSM.DynamicCasterCull,0,1
7,6644,7671.9802922,1,VSM.PageCull,47872,1
7,6644,7671.9802922,1,VSM.StaticRaster,6912,1
7,6644,7671.9802922,1,VSM.FinalizePages,1792,1
7,6644,7671.9802922,1,VSM.DynamicRaster,12544,1
7,6644,7671.9802922,1,VSM.UnityCompatibilityRaster,0,0
7,6644,7671.9802922,1,VSM.Resolve,9516544,1
7,6644,7671.9802922,1,VSM.ResolveTrace,9291008,1
7,6644,7671.9802922,1,VSM.FilterHorizontal,65536,1
7,6644,7671.9802922,1,VSM.FilterVertical,0,0
7,6644,7671.9802922,1,VSM.FilterTemporalVertical,158720,1
8,6645,7672.0143774,1,VSM.PageOccupancy,52480,1
8,6645,7672.0143774,1,VSM.LayoutRemap,2304,1
8,6645,7672.0143774,1,VSM.ResetFeedback,2048,1
8,6645,7672.0143774,1,VSM.MarkReceiverPages,882688,1
8,6645,7672.0143774,1,VSM.Allocate,1934080,1
8,6645,7672.0143774,1,VSM.InvalidateStatic,1792,1
8,6645,7672.0143774,1,VSM.ClearPhysicalPages,173568,1
8,6645,7672.0143774,1,VSM.StaticCasterCull,59392,1
8,6645,7672.0143774,1,VSM.DynamicCasterCull,0,1
