observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
4,11902,3770.7958178,1,VSM.ResolveTrace,10921728,1
4,11902,3770.7958178,1,VSM.FilterHorizontal,66048,1
4,11902,3770.7958178,1,VSM.FilterVertical,0,0
4,11902,3770.7958178,1,VSM.FilterTemporalVertical,158720,1
5,11903,3770.8186301,1,VSM.LayoutRemap,0,1
5,11903,3770.8186301,1,VSM.ResetFeedback,0,1
5,11903,3770.8186301,1,VSM.MarkReceiverPages,626688,1
5,11903,3770.8186301,1,VSM.Allocate,225280,1
5,11903,3770.8186301,1,VSM.InvalidateStatic,0,0
5,11903,3770.8186301,1,VSM.ClearPhysicalPages,89088,1
5,11903,3770.8186301,1,VSM.StaticCasterCull,68608,1
5,11903,3770.8186301,1,VSM.DynamicCasterCull,45568,1
5,11903,3770.8186301,1,VSM.PageCull,81152,2
5,11903,3770.8186301,1,VSM.StaticRaster,6912,1
5,11903,3770.8186301,1,VSM.FinalizePages,2048,1
5,11903,3770.8186301,1,VSM.DynamicRaster,33536,1
5,11903,3770.8186301,1,VSM.UnityCompatibilityRaster,0,0
5,11903,3770.8186301,1,VSM.Resolve,11794432,1
5,11903,3770.8186301,1,VSM.ResolveTrace,11568640,1
5,11903,3770.8186301,1,VSM.FilterHorizontal,66560,1
5,11903,3770.8186301,1,VSM.FilterVertical,0,0
5,11903,3770.8186301,1,VSM.FilterTemporalVertical,158208,1
6,11904,3770.8399323,1,VSM.LayoutRemap,0,1
6,11904,3770.8399323,1,VSM.ResetFeedback,0,1
6,11904,3770.8399323,1,VSM.MarkReceiverPages,627712,1
6,11904,3770.8399323,1,VSM.Allocate,225280,1
6,11904,3770.8399323,1,VSM.InvalidateStatic,0,0
6,11904,3770.8399323,1,VSM.ClearPhysicalPages,417536,1
6,11904,3770.8399323,1,VSM.StaticCasterCull,69632,1
6,11904,3770.8399323,1,VSM.DynamicCasterCull,43776,1
6,11904,3770.8399323,1,VSM.PageCull,75264,2
6,11904,3770.8399323,1,VSM.StaticRaster,6912,1
6,11904,3770.8399323,1,VSM.FinalizePages,2304,1
6,11904,3770.8399323,1,VSM.DynamicRaster,33024,1
6,11904,3770.8399323,1,VSM.UnityCompatibilityRaster,0,0
6,11904,3770.8399323,1,VSM.Resolve,11615232,1
6,11904,3770.8399323,1,VSM.ResolveTrace,11390976,1
6,11904,3770.8399323,1,VSM.FilterHorizontal,65280,1
6,11904,3770.8399323,1,VSM.FilterVertical,0,0
6,11904,3770.8399323,1,VSM.FilterTemporalVertical,157440,1
7,11905,3770.8606025999998,1,VSM.LayoutRemap,0,1
7,11905,3770.8606025999998,1,VSM.ResetFeedback,0,1
7,11905,3770.8606025999998,1,VSM.MarkReceiverPages,826368,1
7,11905,3770.8606025999998,1,VSM.Allocate,221952,1
7,11905,3770.8606025999998,1,VSM.InvalidateStatic,0,0
7,11905,3770.8606025999998,1,VSM.ClearPhysicalPages,90112,1
7,11905,3770.8606025999998,1,VSM.StaticCasterCull,64768,1
7,11905,3770.8606025999998,1,VSM.DynamicCasterCull,44800,1
7,11905,3770.8606025999998,1,VSM.PageCull,76032,2
7,11905,3770.8606025999998,1,VSM.StaticRaster,3328,1
7,11905,3770.8606025999998,1,VSM.FinalizePages,2304,1
7,11905,3770.8606025999998,1,VSM.DynamicRaster,33280,1
7,11905,3770.8606025999998,1,VSM.UnityCompatibilityRaster,0,0
7,11905,3770.8606025999998,1,VSM.Resolve,12619008,1
7,11905,3770.8606025999998,1,VSM.ResolveTrace,12392960,1
7,11905,3770.8606025999998,1,VSM.FilterHorizontal,66048,1
7,11905,3770.8606025999998,1,VSM.FilterVertical,0,0
7,11905,3770.8606025999998,1,VSM.FilterTemporalVertical,158976,1
8,11906,3770.8811084999998,1,VSM.LayoutRemap,0,1
8,11906,3770.8811084999998,1,VSM.ResetFeedback,0,1
8,11906,3770.8811084999998,1,VSM.MarkReceiverPages,627712,1
8,11906,3770.8811084999998,1,VSM.Allocate,225536,1
8,11906,3770.8811084999998,1,VSM.InvalidateStatic,0,0
8,11906,3770.8811084999998,1,VSM.ClearPhysicalPages,394496,1
8,11906,3770.8811084999998,1,VSM.StaticCasterCull,70400,1
8,11906,3770.8811084999998,1,VSM.DynamicCasterCull,43264,1
8,11906,3770.8811084999998,1,VSM.PageCull,78080,2
8,11906,3770.8811084999998,1,VSM.StaticRaster,6912,1
8,11906,3770.8811084999998,1,VSM.FinalizePages,2560,1
8,11906,3770.8811084999998,1,VSM.DynamicRaster,34048,1
8,11906,3770.8811084999998,1,VSM.UnityCompatibilityRaster,0,0
8,11906,3770.8811084999998,1,VSM.Resolve,12022272,1
8,11906,3770.8811084999998,1,VSM.ResolveTrace,11619584,1
8,11906,3770.8811084999998,1,VSM.FilterHorizontal,243968,1
8,11906,3770.8811084999998,1,VSM.FilterVertical,0,0
8,11906,3770.8811084999998,1,VSM.FilterTemporalVertical,157440,1
9,11907,3770.9027407,1,VSM.LayoutRemap,0,1
9,11907,3770.9027407,1,VSM.ResetFeedback,0,1
9,11907,3770.9027407,1,VSM.MarkReceiverPages,630016,1
9,11907,3770.9027407,1,VSM.Allocate,224768,1
9,11907,3770.9027407,1,VSM.InvalidateStatic,0,0
9,11907,3770.9027407,1,VSM.ClearPhysicalPages,270848,1
9,11907,3770.9027407,1,VSM.StaticCasterCull,69376,1
9,11907,3770.9027407,1,VSM.DynamicCasterCull,44288,1
9,11907,3770.9027407,1,VSM.PageCull,72704,2
9,11907,3770.9027407,1,VSM.StaticRaster,6912,1
9,11907,3770.9027407,1,VSM.FinalizePages,2048,1
9,11907,3770.9027407,1,VSM.DynamicRaster,33280,1
9,11907,3770.9027407,1,VSM.UnityCompatibilityRaster,0,0
9,11907,3770.9027407,1,VSM.Resolve,11465984,1
9,11907,3770.9027407,1,VSM.ResolveTrace,11085568,1
9,11907,3770.9027407,1,VSM.FilterHorizontal,64512,1
9,11907,3770.9027407,1,VSM.FilterVertical,0,0
9,11907,3770.9027407,1,VSM.FilterTemporalVertical,157184,1
10,11908,3770.9249124,1,VSM.LayoutRemap,0,1
10,11908,3770.9249124,1,VSM.ResetFeedback,0,1
10,11908,3770.9249124,1,VSM.MarkReceiverPages,626176,1
10,11908,3770.9249124,1,VSM.Allocate,225280,1
