observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
4,5869,7651.1328744999992,1,VSM.DynamicCasterCull,43520,1
4,5869,7651.1328744999992,1,VSM.PageCull,71168,2
4,5869,7651.1328744999992,1,VSM.StaticRaster,3328,1
4,5869,7651.1328744999992,1,VSM.FinalizePages,2304,1
4,5869,7651.1328744999992,1,VSM.DynamicRaster,34304,1
4,5869,7651.1328744999992,1,VSM.UnityCompatibilityRaster,0,0
4,5869,7651.1328744999992,1,VSM.Resolve,10806528,1
4,5869,7651.1328744999992,1,VSM.ResolveTrace,10582272,1
4,5869,7651.1328744999992,1,VSM.FilterHorizontal,65536,1
4,5869,7651.1328744999992,1,VSM.FilterVertical,0,0
4,5869,7651.1328744999992,1,VSM.FilterTemporalVertical,157184,1
5,5870,7651.1559494999992,1,VSM.PageOccupancy,53504,1
5,5870,7651.1559494999992,1,VSM.LayoutRemap,0,1
5,5870,7651.1559494999992,1,VSM.ResetFeedback,0,1
5,5870,7651.1559494999992,1,VSM.MarkReceiverPages,677888,1
5,5870,7651.1559494999992,1,VSM.Allocate,224768,1
5,5870,7651.1559494999992,1,VSM.InvalidateStatic,0,0
5,5870,7651.1559494999992,1,VSM.ClearPhysicalPages,89856,1
5,5870,7651.1559494999992,1,VSM.StaticCasterCull,67072,1
5,5870,7651.1559494999992,1,VSM.DynamicCasterCull,43776,1
5,5870,7651.1559494999992,1,VSM.PageCull,77568,2
5,5870,7651.1559494999992,1,VSM.StaticRaster,8448,1
5,5870,7651.1559494999992,1,VSM.FinalizePages,2048,1
5,5870,7651.1559494999992,1,VSM.DynamicRaster,34304,1
5,5870,7651.1559494999992,1,VSM.UnityCompatibilityRaster,0,0
5,5870,7651.1559494999992,1,VSM.Resolve,11105024,1
5,5870,7651.1559494999992,1,VSM.ResolveTrace,10880512,1
5,5870,7651.1559494999992,1,VSM.FilterHorizontal,66304,1
5,5870,7651.1559494999992,1,VSM.FilterVertical,0,0
5,5870,7651.1559494999992,1,VSM.FilterTemporalVertical,157184,1
6,5871,7651.1798168,1,VSM.PageOccupancy,53760,1
6,5871,7651.1798168,1,VSM.LayoutRemap,0,1
6,5871,7651.1798168,1,VSM.ResetFeedback,0,1
6,5871,7651.1798168,1,VSM.MarkReceiverPages,676864,1
6,5871,7651.1798168,1,VSM.Allocate,224000,1
6,5871,7651.1798168,1,VSM.InvalidateStatic,0,0
6,5871,7651.1798168,1,VSM.ClearPhysicalPages,89600,1
6,5871,7651.1798168,1,VSM.StaticCasterCull,67072,1
6,5871,7651.1798168,1,VSM.DynamicCasterCull,44544,1
6,5871,7651.1798168,1,VSM.PageCull,77824,2
6,5871,7651.1798168,1,VSM.StaticRaster,6912,1
6,5871,7651.1798168,1,VSM.FinalizePages,1536,1
6,5871,7651.1798168,1,VSM.DynamicRaster,33536,1
6,5871,7651.1798168,1,VSM.UnityCompatibilityRaster,0,0
6,5871,7651.1798168,1,VSM.Resolve,11567360,1
6,5871,7651.1798168,1,VSM.ResolveTrace,11342336,1
6,5871,7651.1798168,1,VSM.FilterHorizontal,66560,1
6,5871,7651.1798168,1,VSM.FilterVertical,0,0
6,5871,7651.1798168,1,VSM.FilterTemporalVertical,157184,1
7,5872,7651.2031416,1,VSM.PageOccupancy,54528,1
