observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
7,2211,VSM.ResetFeedback,0,1
8,2212,VSM.MarkReceiverPages,533504,1
8,2212,VSM.Allocate,278272,1
8,2212,VSM.ClearPhysicalPages,1117696,1
8,2212,VSM.PageOccupancy,75008,1
8,2212,VSM.FinalizePages,2048,1
8,2212,VSM.DynamicRaster,93696,1
8,2212,VSM.LayoutRemap,0,1
8,2212,VSM.InvalidateStatic,0,0
8,2212,VSM.StaticCasterCull,141568,1
8,2212,VSM.DynamicCasterCull,0,1
8,2212,VSM.PageCull,117504,1
8,2212,VSM.StaticRaster,11264,1
8,2212,VSM.UnityCompatibilityRaster,0,0
8,2212,VSM.Resolve,6114816,1
8,2212,VSM.ResolveTrace,5886976,1
8,2212,VSM.FilterHorizontal,67072,1
8,2212,VSM.FilterVertical,0,0
8,2212,VSM.FilterTemporalVertical,159488,1
8,2212,VSM.ResetFeedback,0,1
9,2213,VSM.MarkReceiverPages,534272,1
9,2213,VSM.Allocate,279296,1
9,2213,VSM.ClearPhysicalPages,1090816,1
9,2213,VSM.PageOccupancy,74752,1
9,2213,VSM.FinalizePages,1792,1
9,2213,VSM.DynamicRaster,87040,1
9,2213,VSM.LayoutRemap,0,1
9,2213,VSM.InvalidateStatic,0,0
9,2213,VSM.StaticCasterCull,142592,1
9,2213,VSM.DynamicCasterCull,0,1
9,2213,VSM.PageCull,117760,1
9,2213,VSM.StaticRaster,7680,1
9,2213,VSM.UnityCompatibilityRaster,0,0
9,2213,VSM.Resolve,6105856,1
9,2213,VSM.ResolveTrace,5875456,1
9,2213,VSM.FilterHorizontal,68096,1
9,2213,VSM.FilterVertical,0,0
9,2213,VSM.FilterTemporalVertical,161280,1
9,2213,VSM.ResetFeedback,0,1
10,2214,VSM.MarkReceiverPages,531200,1
10,2214,VSM.Allocate,279040,1
10,2214,VSM.ClearPhysicalPages,1015808,1
10,2214,VSM.PageOccupancy,73728,1
10,2214,VSM.FinalizePages,2048,1
10,2214,VSM.DynamicRaster,85248,1
10,2214,VSM.LayoutRemap,0,1
10,2214,VSM.InvalidateStatic,0,0
10,2214,VSM.StaticCasterCull,143104,1
10,2214,VSM.DynamicCasterCull,0,1
10,2214,VSM.PageCull,123392,1
10,2214,VSM.StaticRaster,3328,1
10,2214,VSM.UnityCompatibilityRaster,0,0
10,2214,VSM.Resolve,6227200,1
10,2214,VSM.ResolveTrace,6000640,1
10,2214,VSM.FilterHorizontal,67584,1
10,2214,VSM.FilterVertical,0,0
10,2214,VSM.FilterTemporalVertical,157952,1
10,2214,VSM.ResetFeedback,0,1
11,2215,VSM.MarkReceiverPages,532992,1
11,2215,VSM.Allocate,276480,1
11,2215,VSM.ClearPhysicalPages,1083648,1
11,2215,VSM.PageOccupancy,74752,1
11,2215,VSM.FinalizePages,1792,1
11,2215,VSM.DynamicRaster,90880,1
11,2215,VSM.LayoutRemap,0,1
11,2215,VSM.InvalidateStatic,0,0
11,2215,VSM.StaticCasterCull,142080,1
11,2215,VSM.DynamicCasterCull,0,1
11,2215,VSM.PageCull,117504,1
11,2215,VSM.StaticRaster,3328,1
11,2215,VSM.UnityCompatibilityRaster,0,0
11,2215,VSM.Resolve,6056192,1
11,2215,VSM.ResolveTrace,5829120,1
11,2215,VSM.FilterHorizontal,66560,1
11,2215,VSM.FilterVertical,0,0
11,2215,VSM.FilterTemporalVertical,159488,1
11,2215,VSM.ResetFeedback,0,1
12,2216,VSM.MarkReceiverPages,535808,1
12,2216,VSM.Allocate,279296,1
12,2216,VSM.ClearPhysicalPages,1098752,1
12,2216,VSM.PageOccupancy,75008,1
12,2216,VSM.FinalizePages,1792,1
12,2216,VSM.DynamicRaster,81920,1
12,2216,VSM.LayoutRemap,0,1
12,2216,VSM.InvalidateStatic,0,0
12,2216,VSM.StaticCasterCull,139520,1
12,2216,VSM.DynamicCasterCull,0,1
12,2216,VSM.PageCull,118528,1
12,2216,VSM.StaticRaster,7168,1
12,2216,VSM.UnityCompatibilityRaster,0,0
12,2216,VSM.Resolve,6073856,1
12,2216,VSM.ResolveTrace,5848064,1
12,2216,VSM.FilterHorizontal,66304,1
12,2216,VSM.FilterVertical,0,0
12,2216,VSM.FilterTemporalVertical,158208,1
12,2216,VSM.ResetFeedback,0,1
13,2217,VSM.MarkReceiverPages,533248,1
13,2217,VSM.Allocate,279040,1
13,2217,VSM.ClearPhysicalPages,913408,1
13,2217,VSM.PageOccupancy,74240,1
13,2217,VSM.FinalizePages,2048,1
13,2217,VSM.DynamicRaster,90368,1
13,2217,VSM.LayoutRemap,0,1
13,2217,VSM.InvalidateStatic,0,0
13,2217,VSM.StaticCasterCull,140032,1
13,2217,VSM.DynamicCasterCull,0,1
13,2217,VSM.PageCull,119296,1
13,2217,VSM.StaticRaster,7168,1
13,2217,VSM.UnityCompatibilityRaster,0,0
13,2217,VSM.Resolve,6123008,1
13,2217,VSM.ResolveTrace,5896960,1
13,2217,VSM.FilterHorizontal,65536,1
13,2217,VSM.FilterVertical,0,0
13,2217,VSM.FilterTemporalVertical,159232,1
13,2217,VSM.ResetFeedback,0,1
14,2218,VSM.MarkReceiverPages,534272,1
14,2218,VSM.Allocate,278784,1
14,2218,VSM.ClearPhysicalPages,732928,1
14,2218,VSM.PageOccupancy,73984,1
14,2218,VSM.FinalizePages,2048,1
14,2218,VSM.DynamicRaster,87040,1
14,2218,VSM.LayoutRemap,0,1
14,2218,VSM.InvalidateStatic,0,0
14,2218,VSM.StaticCasterCull,142080,1
14,2218,VSM.DynamicCasterCull,0,1
14,2218,VSM.PageCull,122880,1
14,2218,VSM.StaticRaster,11008,1
14,2218,VSM.UnityCompatibilityRaster,0,0
14,2218,VSM.Resolve,5653248,1
14,2218,VSM.ResolveTrace,5426176,1
14,2218,VSM.FilterHorizontal,65792,1
14,2218,VSM.FilterVertical,0,0
14,2218,VSM.FilterTemporalVertical,160256,1
14,2218,VSM.ResetFeedback,0,1
15,2219,VSM.MarkReceiverPages,535552,1
15,2219,VSM.Allocate,280576,1
15,2219,VSM.ClearPhysicalPages,1097984,1
15,2219,VSM.PageOccupancy,74752,1
15,2219,VSM.FinalizePages,2304,1
15,2219,VSM.DynamicRaster,86784,1
15,2219,VSM.LayoutRemap,0,1
15,2219,VSM.InvalidateStatic,0,0
15,2219,VSM.StaticCasterCull,137728,1
15,2219,VSM.DynamicCasterCull,0,1
15,2219,VSM.PageCull,113920,1
15,2219,VSM.StaticRaster,5120,1
15,2219,VSM.UnityCompatibilityRaster,0,0
15,2219,VSM.Resolve,6100480,1
15,2219,VSM.ResolveTrace,5873408,1
15,2219,VSM.FilterHorizontal,66560,1
15,2219,VSM.FilterVertical,0,0
15,2219,VSM.FilterTemporalVertical,159232,1
15,2219,VSM.ResetFeedback,0,1
16,2220,VSM.MarkReceiverPages,749824,1
16,2220,VSM.Allocate,284672,1
16,2220,VSM.ClearPhysicalPages,1038592,1
16,2220,VSM.PageOccupancy,74240,1
16,2220,VSM.FinalizePages,2304,1
16,2220,VSM.DynamicRaster,89088,1
16,2220,VSM.LayoutRemap,0,1
16,2220,VSM.InvalidateStatic,0,0
16,2220,VSM.StaticCasterCull,139776,1
16,2220,VSM.DynamicCasterCull,0,1
16,2220,VSM.PageCull,120320,1
16,2220,VSM.StaticRaster,3072,1
16,2220,VSM.UnityCompatibilityRaster,0,0
16,2220,VSM.Resolve,5992448,1
16,2220,VSM.ResolveTrace,5762560,1
16,2220,VSM.FilterHorizontal,66816,1
16,2220,VSM.FilterVertical,0,0
16,2220,VSM.FilterTemporalVertical,161792,1
16,2220,VSM.ResetFeedback,0,1
17,2221,VSM.MarkReceiverPages,535552,1
17,2221,VSM.Allocate,278528,1
17,2221,VSM.ClearPhysicalPages,732672,1
17,2221,VSM.PageOccupancy,74496,1
17,2221,VSM.FinalizePages,1792,1
17,2221,VSM.DynamicRaster,85504,1
17,2221,VSM.LayoutRemap,0,1
17,2221,VSM.InvalidateStatic,0,0
17,2221,VSM.StaticCasterCull,136448,1
17,2221,VSM.DynamicCasterCull,0,1
17,2221,VSM.PageCull,117248,1
17,2221,VSM.StaticRaster,7424,1
17,2221,VSM.UnityCompatibilityRaster,0,0
17,2221,VSM.Resolve,6046464,1
17,2221,VSM.ResolveTrace,5820160,1
17,2221,VSM.FilterHorizontal,66048,1
17,2221,VSM.FilterVertical,0,0
17,2221,VSM.FilterTemporalVertical,158720,1
17,2221,VSM.ResetFeedback,0,1
18,2222,VSM.MarkReceiverPages,531200,1
18,2222,VSM.Allocate,280064,1
18,2222,VSM.ClearPhysicalPages,1078528,1
18,2222,VSM.PageOccupancy,74752,1
18,2222,VSM.FinalizePages,2048,1
18,2222,VSM.DynamicRaster,84224,1
18,2222,VSM.LayoutRemap,0,1
18,2222,VSM.InvalidateStatic,0,0
18,2222,VSM.StaticCasterCull,142848,1
18,2222,VSM.DynamicCasterCull,0,1
18,2222,VSM.PageCull,118272,1
18,2222,VSM.StaticRaster,7168,1
18,2222,VSM.UnityCompatibilityRaster,0,0
18,2222,VSM.Resolve,5760768,1
18,2222,VSM.ResolveTrace,5387008,1
18,2222,VSM.FilterHorizontal,65280,1
18,2222,VSM.FilterVertical,0,0
18,2222,VSM.FilterTemporalVertical,156672,1
18,2222,VSM.ResetFeedback,0,1
19,2223,VSM.MarkReceiverPages,530944,1
19,2223,VSM.Allocate,276992,1
19,2223,VSM.ClearPhysicalPages,905216,1
19,2223,VSM.PageOccupancy,74496,1
19,2223,VSM.FinalizePages,2048,1
19,2223,VSM.DynamicRaster,88320,1
19,2223,VSM.LayoutRemap,0,1
19,2223,VSM.InvalidateStatic,0,0
19,2223,VSM.StaticCasterCull,143104,1
19,2223,VSM.DynamicCasterCull,256,1
19,2223,VSM.PageCull,123136,1
19,2223,VSM.StaticRaster,7168,1
19,2223,VSM.UnityCompatibilityRaster,0,0
19,2223,VSM.Resolve,6030080,1
19,2223,VSM.ResolveTrace,5806080,1
19,2223,VSM.FilterHorizontal,66048,1
19,2223,VSM.FilterVertical,0,0
19,2223,VSM.FilterTemporalVertical,156928,1
19,2223,VSM.ResetFeedback,0,1
20,2224,VSM.MarkReceiverPages,530944,1
20,2224,VSM.Allocate,275968,1
20,2224,VSM.ClearPhysicalPages,732416,1
20,2224,VSM.PageOccupancy,74240,1
20,2224,VSM.FinalizePages,2304,1
20,2224,VSM.DynamicRaster,91392,1
20,2224,VSM.LayoutRemap,0,1
20,2224,VSM.InvalidateStatic,0,0
20,2224,VSM.StaticCasterCull,140032,1
20,2224,VSM.DynamicCasterCull,0,1
20,2224,VSM.PageCull,120832,1
20,2224,VSM.StaticRaster,7168,1
20,2224,VSM.UnityCompatibilityRaster,0,0
20,2224,VSM.Resolve,6016768,1
20,2224,VSM.ResolveTrace,5792768,1
20,2224,VSM.FilterHorizontal,65536,1
20,2224,VSM.FilterVertical,0,0
20,2224,VSM.FilterTemporalVertical,157184,1
20,2224,VSM.ResetFeedback,0,1
21,2225,VSM.MarkReceiverPages,534016,1
21,2225,VSM.Allocate,280064,1
21,2225,VSM.ClearPhysicalPages,1022464,1
21,2225,VSM.PageOccupancy,143104,1
21,2225,VSM.FinalizePages,1792,1
21,2225,VSM.DynamicRaster,81152,1
21,2225,VSM.LayoutRemap,0,1
21,2225,VSM.InvalidateStatic,0,0
21,2225,VSM.StaticCasterCull,139520,1
21,2225,VSM.DynamicCasterCull,0,1
21,2225,VSM.PageCull,114688,1
21,2225,VSM.StaticRaster,7168,1
21,2225,VSM.UnityCompatibilityRaster,0,0
21,2225,VSM.Resolve,6237440,1
21,2225,VSM.ResolveTrace,5735680,1
21,2225,VSM.FilterHorizontal,68608,1
21,2225,VSM.FilterVertical,0,0
21,2225,VSM.FilterTemporalVertical,160768,1
21,2225,VSM.ResetFeedback,0,1
22,2226,VSM.MarkReceiverPages,536320,1
22,2226,VSM.Allocate,277760,1
22,2226,VSM.ClearPhysicalPages,891136,1
22,2226,VSM.PageOccupancy,75008,1
22,2226,VSM.FinalizePages,2048,1
22,2226,VSM.DynamicRaster,85248,1
22,2226,VSM.LayoutRemap,0,1
22,2226,VSM.InvalidateStatic,0,0
22,2226,VSM.StaticCasterCull,138240,1
22,2226,VSM.DynamicCasterCull,0,1
22,2226,VSM.PageCull,118016,1
22,2226,VSM.StaticRaster,7168,1
22,2226,VSM.UnityCompatibilityRaster,0,0
22,2226,VSM.Resolve,6085888,1
22,2226,VSM.ResolveTrace,5859584,1
22,2226,VSM.FilterHorizontal,66048,1
22,2226,VSM.FilterVertical,0,0
22,2226,VSM.FilterTemporalVertical,158976,1
22,2226,VSM.ResetFeedback,0,1
23,2227,VSM.MarkReceiverPages,530944,1
23,2227,VSM.Allocate,276992,1
23,2227,VSM.ClearPhysicalPages,1032448,1
23,2227,VSM.PageOccupancy,74752,1
23,2227,VSM.FinalizePages,2048,1
23,2227,VSM.DynamicRaster,89088,1
23,2227,VSM.LayoutRemap,0,1
23,2227,VSM.InvalidateStatic,0,0
23,2227,VSM.StaticCasterCull,146176,1
23,2227,VSM.DynamicCasterCull,0,1
23,2227,VSM.PageCull,121344,1
23,2227,VSM.StaticRaster,7424,1
23,2227,VSM.UnityCompatibilityRaster,0,0
23,2227,VSM.Resolve,5904896,1
23,2227,VSM.ResolveTrace,5677312,1
23,2227,VSM.FilterHorizontal,66560,1
23,2227,VSM.FilterVertical,0,0
23,2227,VSM.FilterTemporalVertical,160000,1
23,2227,VSM.ResetFeedback,0,1
24,2228,VSM.MarkReceiverPages,533248,1
24,2228,VSM.Allocate,280064,1
24,2228,VSM.ClearPhysicalPages,734208,1
24,2228,VSM.PageOccupancy,77312,1
24,2228,VSM.FinalizePages,2304,1
24,2228,VSM.DynamicRaster,89088,1
24,2228,VSM.LayoutRemap,0,1
24,2228,VSM.InvalidateStatic,0,0
24,2228,VSM.StaticCasterCull,142848,1
24,2228,VSM.DynamicCasterCull,0,1
24,2228,VSM.PageCull,123904,1
24,2228,VSM.StaticRaster,3840,1
24,2228,VSM.UnityCompatibilityRaster,0,0
24,2228,VSM.Resolve,6063616,1
24,2228,VSM.ResolveTrace,5835264,1
24,2228,VSM.FilterHorizontal,66560,1
24,2228,VSM.FilterVertical,0,0
24,2228,VSM.FilterTemporalVertical,160768,1
24,2228,VSM.ResetFeedback,0,1
25,2229,VSM.MarkReceiverPages,537088,1
25,2229,VSM.Allocate,279296,1
25,2229,VSM.ClearPhysicalPages,1082112,1
25,2229,VSM.PageOccupancy,75008,1
25,2229,VSM.FinalizePages,2048,1
25,2229,VSM.DynamicRaster,80640,1
25,2229,VSM.LayoutRemap,0,1
25,2229,VSM.InvalidateStatic,0,0
25,2229,VSM.StaticCasterCull,138240,1
25,2229,VSM.DynamicCasterCull,0,1
25,2229,VSM.PageCull,118016,1
25,2229,VSM.StaticRaster,7424,1
25,2229,VSM.UnityCompatibilityRaster,0,0
25,2229,VSM.Resolve,6099712,1
25,2229,VSM.ResolveTrace,5873152,1
25,2229,VSM.FilterHorizontal,66816,1
25,2229,VSM.FilterVertical,0,0
25,2229,VSM.FilterTemporalVertical,158464,1
25,2229,VSM.ResetFeedback,0,1
26,2230,VSM.MarkReceiverPages,533248,1
26,2230,VSM.Allocate,279808,1
26,2230,VSM.ClearPhysicalPages,733184,1
26,2230,VSM.PageOccupancy,75008,1
26,2230,VSM.FinalizePages,2048,1
26,2230,VSM.DynamicRaster,92672,1
26,2230,VSM.LayoutRemap,0,1
26,2230,VSM.InvalidateStatic,0,0
26,2230,VSM.StaticCasterCull,140032,1
26,2230,VSM.DynamicCasterCull,0,1
26,2230,VSM.PageCull,120064,1
26,2230,VSM.StaticRaster,3328,1
26,2230,VSM.UnityCompatibilityRaster,0,0
26,2230,VSM.Resolve,6022912,1
26,2230,VSM.ResolveTrace,5794816,1
26,2230,VSM.FilterHorizontal,66304,1
26,2230,VSM.FilterVertical,0,0
26,2230,VSM.FilterTemporalVertical,160768,1
26,2230,VSM.ResetFeedback,0,1
27,2231,VSM.MarkReceiverPages,535552,1
27,2231,VSM.Allocate,278784,1
27,2231,VSM.ClearPhysicalPages,1072384,1
27,2231,VSM.PageOccupancy,238848,1
27,2231,VSM.FinalizePages,1792,1
27,2231,VSM.DynamicRaster,88832,1
27,2231,VSM.LayoutRemap,0,1
27,2231,VSM.InvalidateStatic,0,0
27,2231,VSM.StaticCasterCull,146432,1
27,2231,VSM.DynamicCasterCull,0,1
27,2231,VSM.PageCull,122112,1
27,2231,VSM.StaticRaster,7168,1
27,2231,VSM.UnityCompatibilityRaster,0,0
27,2231,VSM.Resolve,6238720,1
27,2231,VSM.ResolveTrace,5753088,1
27,2231,VSM.FilterHorizontal,67328,1
27,2231,VSM.FilterVertical,0,0
27,2231,VSM.FilterTemporalVertical,160256,1
27,2231,VSM.ResetFeedback,0,1
28,2232,VSM.MarkReceiverPages,535808,1
28,2232,VSM.Allocate,280320,1
28,2232,VSM.ClearPhysicalPages,1010688,1
28,2232,VSM.PageOccupancy,75776,1
28,2232,VSM.FinalizePages,2560,1
28,2232,VSM.DynamicRaster,80640,1
28,2232,VSM.LayoutRemap,0,1
28,2232,VSM.InvalidateStatic,0,0
28,2232,VSM.StaticCasterCull,137984,1
28,2232,VSM.DynamicCasterCull,0,1
28,2232,VSM.PageCull,117760,1
28,2232,VSM.StaticRaster,3328,1
28,2232,VSM.UnityCompatibilityRaster,0,0
28,2232,VSM.Resolve,6135296,1
28,2232,VSM.ResolveTrace,5906688,1
28,2232,VSM.FilterHorizontal,68096,1
28,2232,VSM.FilterVertical,0,0
28,2232,VSM.FilterTemporalVertical,159488,1
28,2232,VSM.ResetFeedback,0,1
29,2233,VSM.MarkReceiverPages,535296,1
29,2233,VSM.Allocate,281344,1
29,2233,VSM.ClearPhysicalPages,898560,1
29,2233,VSM.PageOccupancy,74752,1
29,2233,VSM.FinalizePages,2304,1
29,2233,VSM.DynamicRaster,87296,1
29,2233,VSM.LayoutRemap,0,1
29,2233,VSM.InvalidateStatic,0,0
29,2233,VSM.StaticCasterCull,137984,1
29,2233,VSM.DynamicCasterCull,0,1
29,2233,VSM.PageCull,118528,1
29,2233,VSM.StaticRaster,7424,1
29,2233,VSM.UnityCompatibilityRaster,0,0
29,2233,VSM.Resolve,6261504,1
29,2233,VSM.ResolveTrace,6033408,1
29,2233,VSM.FilterHorizontal,66560,1
29,2233,VSM.FilterVertical,0,0
29,2233,VSM.FilterTemporalVertical,160256,1
29,2233,VSM.ResetFeedback,0,1
30,2234,VSM.MarkReceiverPages,531712,1
30,2234,VSM.Allocate,275456,1
30,2234,VSM.ClearPhysicalPages,1088768,1
30,2234,VSM.PageOccupancy,141312,1
30,2234,VSM.FinalizePages,1792,1
30,2234,VSM.DynamicRaster,90112,1
30,2234,VSM.LayoutRemap,0,1
30,2234,VSM.InvalidateStatic,0,0
30,2234,VSM.StaticCasterCull,145408,1
30,2234,VSM.DynamicCasterCull,0,1
30,2234,VSM.PageCull,121088,1
30,2234,VSM.StaticRaster,7424,1
30,2234,VSM.UnityCompatibilityRaster,0,0
30,2234,VSM.Resolve,5975040,1
30,2234,VSM.ResolveTrace,5744896,1
30,2234,VSM.FilterHorizontal,67840,1
30,2234,VSM.FilterVertical,0,0
30,2234,VSM.FilterTemporalVertical,160768,1
30,2234,VSM.ResetFeedback,0,1
31,2235,VSM.MarkReceiverPages,533248,1
31,2235,VSM.Allocate,280320,1
31,2235,VSM.ClearPhysicalPages,1011200,1
31,2235,VSM.PageOccupancy,74240,1
31,2235,VSM.FinalizePages,1792,1
31,2235,VSM.DynamicRaster,80896,1
31,2235,VSM.LayoutRemap,0,1
31,2235,VSM.InvalidateStatic,0,0
31,2235,VSM.StaticCasterCull,134400,1
31,2235,VSM.DynamicCasterCull,0,1
31,2235,VSM.PageCull,110080,1
31,2235,VSM.StaticRaster,7168,1
31,2235,VSM.UnityCompatibilityRaster,0,0
31,2235,VSM.Resolve,6122240,1
31,2235,VSM.ResolveTrace,5896192,1
31,2235,VSM.FilterHorizontal,66304,1
31,2235,VSM.FilterVertical,0,0
31,2235,VSM.FilterTemporalVertical,158208,1
31,2235,VSM.ResetFeedback,0,1
32,2236,VSM.MarkReceiverPages,532992,1
32,2236,VSM.Allocate,279808,1
32,2236,VSM.ClearPhysicalPages,1060352,1
32,2236,VSM.PageOccupancy,74240,1
32,2236,VSM.FinalizePages,1792,1
32,2236,VSM.DynamicRaster,89600,1
32,2236,VSM.LayoutRemap,0,1
32,2236,VSM.InvalidateStatic,0,0
32,2236,VSM.StaticCasterCull,148480,1
32,2236,VSM.DynamicCasterCull,0,1
32,2236,VSM.PageCull,123904,1
32,2236,VSM.StaticRaster,6656,1
32,2236,VSM.UnityCompatibilityRaster,0,0
32,2236,VSM.Resolve,6282752,1
32,2236,VSM.ResolveTrace,5869312,1
32,2236,VSM.FilterHorizontal,67840,1
32,2236,VSM.FilterVertical,0,0
32,2236,VSM.FilterTemporalVertical,159488,1
32,2236,VSM.ResetFeedback,0,1
33,2237,VSM.MarkReceiverPages,534016,1
33,2237,VSM.Allocate,279040,1
