observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
2,5470,VSM.PageCull,125952,1
2,5470,VSM.StaticRaster,7424,1
2,5470,VSM.UnityCompatibilityRaster,0,0
2,5470,VSM.Resolve,6566656,1
2,5470,VSM.ResolveTrace,6013696,1
2,5470,VSM.FilterHorizontal,68096,1
2,5470,VSM.FilterVertical,0,0
2,5470,VSM.FilterTemporalVertical,158464,1
2,5470,VSM.ResetFeedback,0,1
3,5471,VSM.MarkReceiverPages,591360,1
3,5471,VSM.Allocate,267776,1
3,5471,VSM.ClearPhysicalPages,1084928,1
3,5471,VSM.PageOccupancy,73472,1
3,5471,VSM.FinalizePages,2048,1
3,5471,VSM.DynamicRaster,86272,1
3,5471,VSM.LayoutRemap,0,1
3,5471,VSM.InvalidateStatic,0,0
3,5471,VSM.StaticCasterCull,137728,1
3,5471,VSM.DynamicCasterCull,0,1
3,5471,VSM.PageCull,112896,1
3,5471,VSM.StaticRaster,3072,1
3,5471,VSM.UnityCompatibilityRaster,0,0
3,5471,VSM.Resolve,6266112,1
3,5471,VSM.ResolveTrace,6039808,1
3,5471,VSM.FilterHorizontal,66304,1
3,5471,VSM.FilterVertical,0,0
3,5471,VSM.FilterTemporalVertical,158976,1
3,5471,VSM.ResetFeedback,0,1
4,5472,VSM.MarkReceiverPages,977152,1
4,5472,VSM.Allocate,276992,1
4,5472,VSM.ClearPhysicalPages,734976,1
4,5472,VSM.PageOccupancy,75008,1
4,5472,VSM.FinalizePages,2048,1
4,5472,VSM.DynamicRaster,89600,1
4,5472,VSM.LayoutRemap,0,1
4,5472,VSM.InvalidateStatic,0,0
4,5472,VSM.StaticCasterCull,142080,1
4,5472,VSM.DynamicCasterCull,0,1
4,5472,VSM.PageCull,122112,1
4,5472,VSM.StaticRaster,7168,1
4,5472,VSM.UnityCompatibilityRaster,0,0
4,5472,VSM.Resolve,6272000,1
4,5472,VSM.ResolveTrace,5897728,1
4,5472,VSM.FilterHorizontal,67072,1
4,5472,VSM.FilterVertical,0,0
4,5472,VSM.FilterTemporalVertical,157952,1
4,5472,VSM.ResetFeedback,0,1
5,5473,VSM.MarkReceiverPages,591872,1
5,5473,VSM.Allocate,270592,1
5,5473,VSM.ClearPhysicalPages,734464,1
5,5473,VSM.PageOccupancy,75008,1
5,5473,VSM.FinalizePages,1792,1
5,5473,VSM.DynamicRaster,88576,1
5,5473,VSM.LayoutRemap,256,1
5,5473,VSM.InvalidateStatic,0,0
5,5473,VSM.StaticCasterCull,143616,1
5,5473,VSM.DynamicCasterCull,0,1
5,5473,VSM.PageCull,124672,1
5,5473,VSM.StaticRaster,3072,1
5,5473,VSM.UnityCompatibilityRaster,0,0
5,5473,VSM.Resolve,6710272,1
5,5473,VSM.ResolveTrace,6125056,1
5,5473,VSM.FilterHorizontal,66816,1
5,5473,VSM.FilterVertical,0,0
5,5473,VSM.FilterTemporalVertical,517632,1
5,5473,VSM.ResetFeedback,0,1
6,5474,VSM.MarkReceiverPages,591360,1
6,5474,VSM.Allocate,272640,1
6,5474,VSM.ClearPhysicalPages,1029888,1
6,5474,VSM.PageOccupancy,73984,1
6,5474,VSM.FinalizePages,2304,1
6,5474,VSM.DynamicRaster,89088,1
6,5474,VSM.LayoutRemap,0,1
6,5474,VSM.InvalidateStatic,0,0
6,5474,VSM.StaticCasterCull,140544,1
6,5474,VSM.DynamicCasterCull,0,1
6,5474,VSM.PageCull,120832,1
6,5474,VSM.StaticRaster,7168,1
6,5474,VSM.UnityCompatibilityRaster,0,0
6,5474,VSM.Resolve,6611968,1
6,5474,VSM.ResolveTrace,6037504,1
6,5474,VSM.FilterHorizontal,66560,1
6,5474,VSM.FilterVertical,0,0
6,5474,VSM.FilterTemporalVertical,506624,1
6,5474,VSM.ResetFeedback,0,1
7,5475,VSM.MarkReceiverPages,592384,1
7,5475,VSM.Allocate,272128,1
7,5475,VSM.ClearPhysicalPages,1018624,1
7,5475,VSM.PageOccupancy,74240,1
7,5475,VSM.FinalizePages,2304,1
7,5475,VSM.DynamicRaster,89856,1
7,5475,VSM.LayoutRemap,0,1
7,5475,VSM.InvalidateStatic,0,0
7,5475,VSM.StaticCasterCull,146176,1
7,5475,VSM.DynamicCasterCull,0,1
7,5475,VSM.PageCull,120576,1
7,5475,VSM.StaticRaster,7168,1
7,5475,VSM.UnityCompatibilityRaster,0,0
7,5475,VSM.Resolve,6552832,1
7,5475,VSM.ResolveTrace,6323712,1
7,5475,VSM.FilterHorizontal,67584,1
7,5475,VSM.FilterVertical,0,0
7,5475,VSM.FilterTemporalVertical,160256,1
7,5475,VSM.ResetFeedback,0,1
8,5476,VSM.MarkReceiverPages,633088,1
8,5476,VSM.Allocate,274688,1
8,5476,VSM.ClearPhysicalPages,800512,1
8,5476,VSM.PageOccupancy,76288,1
8,5476,VSM.FinalizePages,2816,1
8,5476,VSM.DynamicRaster,89856,1
8,5476,VSM.LayoutRemap,0,1
8,5476,VSM.InvalidateStatic,0,0
8,5476,VSM.StaticCasterCull,138240,1
8,5476,VSM.DynamicCasterCull,0,1
8,5476,VSM.PageCull,118016,1
8,5476,VSM.StaticRaster,3328,1
8,5476,VSM.UnityCompatibilityRaster,0,0
8,5476,VSM.Resolve,6476800,1
8,5476,VSM.ResolveTrace,6247680,1
8,5476,VSM.FilterHorizontal,66560,1
8,5476,VSM.FilterVertical,0,0
8,5476,VSM.FilterTemporalVertical,161024,1
8,5476,VSM.ResetFeedback,0,1
9,5477,VSM.MarkReceiverPages,633600,1
9,5477,VSM.Allocate,272640,1
9,5477,VSM.ClearPhysicalPages,1231872,1
9,5477,VSM.PageOccupancy,75520,1
9,5477,VSM.FinalizePages,2048,1
9,5477,VSM.DynamicRaster,90368,1
9,5477,VSM.LayoutRemap,0,1
9,5477,VSM.InvalidateStatic,0,0
9,5477,VSM.StaticCasterCull,147456,1
9,5477,VSM.DynamicCasterCull,256,1
9,5477,VSM.PageCull,122368,1
9,5477,VSM.StaticRaster,7168,1
9,5477,VSM.UnityCompatibilityRaster,0,0
9,5477,VSM.Resolve,5789184,1
9,5477,VSM.ResolveTrace,5565952,1
9,5477,VSM.FilterHorizontal,64768,1
9,5477,VSM.FilterVertical,0,0
9,5477,VSM.FilterTemporalVertical,157184,1
9,5477,VSM.ResetFeedback,0,1
10,5478,VSM.MarkReceiverPages,589312,1
10,5478,VSM.Allocate,269824,1
10,5478,VSM.ClearPhysicalPages,1153280,1
10,5478,VSM.PageOccupancy,73728,1
10,5478,VSM.FinalizePages,1792,1
10,5478,VSM.DynamicRaster,89344,1
10,5478,VSM.LayoutRemap,0,1
10,5478,VSM.InvalidateStatic,0,0
10,5478,VSM.StaticCasterCull,147712,1
10,5478,VSM.DynamicCasterCull,0,1
10,5478,VSM.PageCull,123136,1
10,5478,VSM.StaticRaster,7168,1
10,5478,VSM.UnityCompatibilityRaster,0,0
10,5478,VSM.Resolve,6619648,1
10,5478,VSM.ResolveTrace,6050048,1
10,5478,VSM.FilterHorizontal,68864,1
10,5478,VSM.FilterVertical,0,0
10,5478,VSM.FilterTemporalVertical,158720,1
10,5478,VSM.ResetFeedback,0,1
11,5479,VSM.MarkReceiverPages,591872,1
11,5479,VSM.Allocate,272896,1
11,5479,VSM.ClearPhysicalPages,734208,1
11,5479,VSM.PageOccupancy,74496,1
11,5479,VSM.FinalizePages,2048,1
11,5479,VSM.DynamicRaster,84992,1
11,5479,VSM.LayoutRemap,0,1
11,5479,VSM.InvalidateStatic,0,0
11,5479,VSM.StaticCasterCull,145408,1
11,5479,VSM.DynamicCasterCull,0,1
11,5479,VSM.PageCull,126464,1
11,5479,VSM.StaticRaster,6912,1
11,5479,VSM.UnityCompatibilityRaster,0,0
11,5479,VSM.Resolve,6774528,1
11,5479,VSM.ResolveTrace,6541312,1
11,5479,VSM.FilterHorizontal,68864,1
11,5479,VSM.FilterVertical,0,0
11,5479,VSM.FilterTemporalVertical,163072,1
11,5479,VSM.ResetFeedback,0,1
12,5480,VSM.MarkReceiverPages,604672,1
12,5480,VSM.Allocate,274432,1
12,5480,VSM.ClearPhysicalPages,1032704,1
12,5480,VSM.PageOccupancy,76288,1
12,5480,VSM.FinalizePages,2560,1
12,5480,VSM.DynamicRaster,89600,1
12,5480,VSM.LayoutRemap,0,1
12,5480,VSM.InvalidateStatic,0,0
12,5480,VSM.StaticCasterCull,144896,1
12,5480,VSM.DynamicCasterCull,0,1
12,5480,VSM.PageCull,123904,1
12,5480,VSM.StaticRaster,7168,1
12,5480,VSM.UnityCompatibilityRaster,0,0
12,5480,VSM.Resolve,6652160,1
12,5480,VSM.ResolveTrace,6224640,1
12,5480,VSM.FilterHorizontal,67840,1
12,5480,VSM.FilterVertical,0,0
12,5480,VSM.FilterTemporalVertical,358144,1
12,5480,VSM.ResetFeedback,0,1
13,5481,VSM.MarkReceiverPages,631040,1
13,5481,VSM.Allocate,272640,1
13,5481,VSM.ClearPhysicalPages,801280,1
13,5481,VSM.PageOccupancy,76288,1
13,5481,VSM.FinalizePages,2048,1
13,5481,VSM.DynamicRaster,89600,1
13,5481,VSM.LayoutRemap,0,1
13,5481,VSM.InvalidateStatic,0,0
13,5481,VSM.StaticCasterCull,148224,1
13,5481,VSM.DynamicCasterCull,0,1
13,5481,VSM.PageCull,127744,1
13,5481,VSM.StaticRaster,3328,1
13,5481,VSM.UnityCompatibilityRaster,0,0
13,5481,VSM.Resolve,6351616,1
13,5481,VSM.ResolveTrace,6125824,1
13,5481,VSM.FilterHorizontal,66048,1
13,5481,VSM.FilterVertical,0,0
13,5481,VSM.FilterTemporalVertical,158464,1
13,5481,VSM.ResetFeedback,0,1
14,5482,VSM.MarkReceiverPages,588288,1
14,5482,VSM.Allocate,270336,1
14,5482,VSM.ClearPhysicalPages,1129728,1
14,5482,VSM.PageOccupancy,125696,1
14,5482,VSM.FinalizePages,2304,1
14,5482,VSM.DynamicRaster,92416,1
14,5482,VSM.LayoutRemap,0,1
14,5482,VSM.InvalidateStatic,0,0
14,5482,VSM.StaticCasterCull,150784,1
14,5482,VSM.DynamicCasterCull,0,1
14,5482,VSM.PageCull,123392,1
14,5482,VSM.StaticRaster,7168,1
14,5482,VSM.UnityCompatibilityRaster,0,0
14,5482,VSM.Resolve,6393600,1
14,5482,VSM.ResolveTrace,6166272,1
14,5482,VSM.FilterHorizontal,67072,1
14,5482,VSM.FilterVertical,0,0
14,5482,VSM.FilterTemporalVertical,158720,1
14,5482,VSM.ResetFeedback,0,1
15,5483,VSM.MarkReceiverPages,591104,1
15,5483,VSM.Allocate,272896,1
15,5483,VSM.ClearPhysicalPages,731904,1
15,5483,VSM.PageOccupancy,74240,1
15,5483,VSM.FinalizePages,2304,1
15,5483,VSM.DynamicRaster,92416,1
15,5483,VSM.LayoutRemap,0,1
15,5483,VSM.InvalidateStatic,0,0
15,5483,VSM.StaticCasterCull,146176,1
15,5483,VSM.DynamicCasterCull,0,1
15,5483,VSM.PageCull,126976,1
15,5483,VSM.StaticRaster,3328,1
15,5483,VSM.UnityCompatibilityRaster,0,0
15,5483,VSM.Resolve,5898496,1
15,5483,VSM.ResolveTrace,5670400,1
15,5483,VSM.FilterHorizontal,66304,1
15,5483,VSM.FilterVertical,0,0
15,5483,VSM.FilterTemporalVertical,160512,1
15,5483,VSM.ResetFeedback,0,1
16,5484,VSM.MarkReceiverPages,636160,1
16,5484,VSM.Allocate,275200,1
16,5484,VSM.ClearPhysicalPages,800512,1
16,5484,VSM.PageOccupancy,76032,1
16,5484,VSM.FinalizePages,2304,1
16,5484,VSM.DynamicRaster,95232,1
16,5484,VSM.LayoutRemap,0,1
16,5484,VSM.InvalidateStatic,0,0
16,5484,VSM.StaticCasterCull,133888,1
16,5484,VSM.DynamicCasterCull,0,1
16,5484,VSM.PageCull,113920,1
16,5484,VSM.StaticRaster,8704,1
16,5484,VSM.UnityCompatibilityRaster,0,0
16,5484,VSM.Resolve,6429440,1
16,5484,VSM.ResolveTrace,6199552,1
16,5484,VSM.FilterHorizontal,67328,1
16,5484,VSM.FilterVertical,0,0
16,5484,VSM.FilterTemporalVertical,161280,1
16,5484,VSM.ResetFeedback,0,1
17,5485,VSM.MarkReceiverPages,636672,1
17,5485,VSM.Allocate,272640,1
17,5485,VSM.ClearPhysicalPages,800768,1
17,5485,VSM.PageOccupancy,75520,1
17,5485,VSM.FinalizePages,2048,1
17,5485,VSM.DynamicRaster,92160,1
17,5485,VSM.LayoutRemap,0,1
17,5485,VSM.InvalidateStatic,0,0
17,5485,VSM.StaticCasterCull,142848,1
17,5485,VSM.DynamicCasterCull,0,1
17,5485,VSM.PageCull,122880,1
17,5485,VSM.StaticRaster,7424,1
17,5485,VSM.UnityCompatibilityRaster,0,0
17,5485,VSM.Resolve,6569728,1
17,5485,VSM.ResolveTrace,6340864,1
17,5485,VSM.FilterHorizontal,67840,1
17,5485,VSM.FilterVertical,0,0
17,5485,VSM.FilterTemporalVertical,160000,1
17,5485,VSM.ResetFeedback,0,1
18,5486,VSM.MarkReceiverPages,590080,1
18,5486,VSM.Allocate,268032,1
18,5486,VSM.ClearPhysicalPages,1137920,1
18,5486,VSM.PageOccupancy,126208,1
18,5486,VSM.FinalizePages,2048,1
18,5486,VSM.DynamicRaster,90368,1
18,5486,VSM.LayoutRemap,0,1
18,5486,VSM.InvalidateStatic,0,0
18,5486,VSM.StaticCasterCull,146432,1
18,5486,VSM.DynamicCasterCull,0,1
18,5486,VSM.PageCull,122112,1
18,5486,VSM.StaticRaster,3328,1
18,5486,VSM.UnityCompatibilityRaster,0,0
18,5486,VSM.Resolve,5766656,1
18,5486,VSM.ResolveTrace,5542912,1
18,5486,VSM.FilterHorizontal,65536,1
18,5486,VSM.FilterVertical,0,0
18,5486,VSM.FilterTemporalVertical,156928,1
18,5486,VSM.ResetFeedback,0,1
19,5487,VSM.MarkReceiverPages,590336,1
19,5487,VSM.Allocate,270592,1
19,5487,VSM.ClearPhysicalPages,1086208,1
19,5487,VSM.PageOccupancy,76288,1
19,5487,VSM.FinalizePages,1792,1
19,5487,VSM.DynamicRaster,81920,1
19,5487,VSM.LayoutRemap,0,1
19,5487,VSM.InvalidateStatic,0,0
19,5487,VSM.StaticCasterCull,140544,1
19,5487,VSM.DynamicCasterCull,0,1
19,5487,VSM.PageCull,116224,1
19,5487,VSM.StaticRaster,7168,1
19,5487,VSM.UnityCompatibilityRaster,0,0
19,5487,VSM.Resolve,6565120,1
19,5487,VSM.ResolveTrace,6339840,1
19,5487,VSM.FilterHorizontal,66816,1
19,5487,VSM.FilterVertical,0,0
19,5487,VSM.FilterTemporalVertical,157440,1
19,5487,VSM.ResetFeedback,0,1
20,5488,VSM.MarkReceiverPages,593664,1
20,5488,VSM.Allocate,271360,1
20,5488,VSM.ClearPhysicalPages,1089792,1
20,5488,VSM.PageOccupancy,75008,1
20,5488,VSM.FinalizePages,1792,1
20,5488,VSM.DynamicRaster,89344,1
20,5488,VSM.LayoutRemap,0,1
20,5488,VSM.InvalidateStatic,0,0
20,5488,VSM.StaticCasterCull,145408,1
20,5488,VSM.DynamicCasterCull,0,1
20,5488,VSM.PageCull,120832,1
20,5488,VSM.StaticRaster,7168,1
20,5488,VSM.UnityCompatibilityRaster,0,0
20,5488,VSM.Resolve,6787072,1
20,5488,VSM.ResolveTrace,6385664,1
20,5488,VSM.FilterHorizontal,67072,1
20,5488,VSM.FilterVertical,0,0
20,5488,VSM.FilterTemporalVertical,333056,1
20,5488,VSM.ResetFeedback,0,1
21,5489,VSM.MarkReceiverPages,592640,1
21,5489,VSM.Allocate,273408,1
21,5489,VSM.ClearPhysicalPages,1158400,1
21,5489,VSM.PageOccupancy,97024,1
21,5489,VSM.FinalizePages,1792,1
21,5489,VSM.DynamicRaster,91136,1
21,5489,VSM.LayoutRemap,0,1
21,5489,VSM.InvalidateStatic,0,0
21,5489,VSM.StaticCasterCull,140032,1
21,5489,VSM.DynamicCasterCull,0,1
21,5489,VSM.PageCull,120064,1
21,5489,VSM.StaticRaster,3072,1
21,5489,VSM.UnityCompatibilityRaster,0,0
21,5489,VSM.Resolve,5838336,1
21,5489,VSM.ResolveTrace,5612288,1
21,5489,VSM.FilterHorizontal,65536,1
21,5489,VSM.FilterVertical,0,0
21,5489,VSM.FilterTemporalVertical,159488,1
21,5489,VSM.ResetFeedback,0,1
22,5490,VSM.MarkReceiverPages,591360,1
22,5490,VSM.Allocate,269312,1
22,5490,VSM.ClearPhysicalPages,1165312,1
22,5490,VSM.PageOccupancy,123648,1
22,5490,VSM.FinalizePages,2048,1
22,5490,VSM.DynamicRaster,89344,1
22,5490,VSM.LayoutRemap,0,1
22,5490,VSM.InvalidateStatic,0,0
22,5490,VSM.StaticCasterCull,145664,1
22,5490,VSM.DynamicCasterCull,0,1
22,5490,VSM.PageCull,125184,1
22,5490,VSM.StaticRaster,3328,1
22,5490,VSM.UnityCompatibilityRaster,0,0
22,5490,VSM.Resolve,6895104,1
22,5490,VSM.ResolveTrace,6313728,1
22,5490,VSM.FilterHorizontal,66304,1
22,5490,VSM.FilterVertical,0,0
22,5490,VSM.FilterTemporalVertical,513536,1
22,5490,VSM.ResetFeedback,0,1
23,5491,VSM.MarkReceiverPages,589312,1
23,5491,VSM.Allocate,265728,1
23,5491,VSM.ClearPhysicalPages,733440,1
23,5491,VSM.PageOccupancy,74240,1
23,5491,VSM.FinalizePages,1792,1
23,5491,VSM.DynamicRaster,91648,1
23,5491,VSM.LayoutRemap,0,1
23,5491,VSM.InvalidateStatic,0,0
23,5491,VSM.StaticCasterCull,141056,1
23,5491,VSM.DynamicCasterCull,0,1
23,5491,VSM.PageCull,122112,1
23,5491,VSM.StaticRaster,7168,1
23,5491,VSM.UnityCompatibilityRaster,0,0
23,5491,VSM.Resolve,6121216,1
23,5491,VSM.ResolveTrace,5894400,1
23,5491,VSM.FilterHorizontal,66560,1
23,5491,VSM.FilterVertical,0,0
23,5491,VSM.FilterTemporalVertical,158976,1
23,5491,VSM.ResetFeedback,0,1
24,5492,VSM.MarkReceiverPages,591616,1
24,5492,VSM.Allocate,271360,1
24,5492,VSM.ClearPhysicalPages,1118464,1
24,5492,VSM.PageOccupancy,76032,1
24,5492,VSM.FinalizePages,2304,1
24,5492,VSM.DynamicRaster,89600,1
24,5492,VSM.LayoutRemap,0,1
24,5492,VSM.InvalidateStatic,0,0
24,5492,VSM.StaticCasterCull,147968,1
24,5492,VSM.DynamicCasterCull,0,1
24,5492,VSM.PageCull,122880,1
24,5492,VSM.StaticRaster,7680,1
24,5492,VSM.UnityCompatibilityRaster,0,0
24,5492,VSM.Resolve,6701824,1
24,5492,VSM.ResolveTrace,6142720,1
24,5492,VSM.FilterHorizontal,68352,1
24,5492,VSM.FilterVertical,0,0
24,5492,VSM.FilterTemporalVertical,161024,1
24,5492,VSM.ResetFeedback,0,1
25,5493,VSM.MarkReceiverPages,632064,1
25,5493,VSM.Allocate,270848,1
25,5493,VSM.ClearPhysicalPages,1147392,1
25,5493,VSM.PageOccupancy,76288,1
25,5493,VSM.FinalizePages,2048,1
25,5493,VSM.DynamicRaster,90880,1
25,5493,VSM.LayoutRemap,0,1
25,5493,VSM.InvalidateStatic,0,0
25,5493,VSM.StaticCasterCull,148992,1
25,5493,VSM.DynamicCasterCull,0,1
25,5493,VSM.PageCull,123648,1
25,5493,VSM.StaticRaster,7680,1
25,5493,VSM.UnityCompatibilityRaster,0,0
25,5493,VSM.Resolve,6702336,1
25,5493,VSM.ResolveTrace,6110464,1
25,5493,VSM.FilterHorizontal,427008,1
25,5493,VSM.FilterVertical,0,0
25,5493,VSM.FilterTemporalVertical,163840,1
25,5493,VSM.ResetFeedback,0,1
26,5494,VSM.MarkReceiverPages,636672,1
26,5494,VSM.Allocate,275968,1
26,5494,VSM.ClearPhysicalPages,734976,1
26,5494,VSM.PageOccupancy,75264,1
26,5494,VSM.FinalizePages,1792,1
26,5494,VSM.DynamicRaster,89088,1
26,5494,VSM.LayoutRemap,0,1
26,5494,VSM.InvalidateStatic,0,0
26,5494,VSM.StaticCasterCull,141312,1
26,5494,VSM.DynamicCasterCull,0,1
26,5494,VSM.PageCull,121600,1
26,5494,VSM.StaticRaster,7168,1
26,5494,VSM.UnityCompatibilityRaster,0,0
26,5494,VSM.Resolve,6691328,1
26,5494,VSM.ResolveTrace,6461184,1
26,5494,VSM.FilterHorizontal,68096,1
26,5494,VSM.FilterVertical,0,0
26,5494,VSM.FilterTemporalVertical,160768,1
26,5494,VSM.ResetFeedback,0,1
27,5495,VSM.MarkReceiverPages,591616,1
27,5495,VSM.Allocate,271616,1
27,5495,VSM.ClearPhysicalPages,734720,1
27,5495,VSM.PageOccupancy,74240,1
27,5495,VSM.FinalizePages,1792,1
27,5495,VSM.DynamicRaster,92416,1
27,5495,VSM.LayoutRemap,0,1
27,5495,VSM.InvalidateStatic,0,0
27,5495,VSM.StaticCasterCull,149504,1
27,5495,VSM.DynamicCasterCull,0,1
27,5495,VSM.PageCull,130048,1
27,5495,VSM.StaticRaster,7168,1
27,5495,VSM.UnityCompatibilityRaster,0,0
27,5495,VSM.Resolve,6519808,1
27,5495,VSM.ResolveTrace,6291968,1
27,5495,VSM.FilterHorizontal,67584,1
27,5495,VSM.FilterVertical,0,0
27,5495,VSM.FilterTemporalVertical,158976,1
27,5495,VSM.ResetFeedback,0,1
28,5496,VSM.MarkReceiverPages,590080,1
28,5496,VSM.Allocate,270336,1
28,5496,VSM.ClearPhysicalPages,733184,1
28,5496,VSM.PageOccupancy,75264,1
28,5496,VSM.FinalizePages,2048,1
28,5496,VSM.DynamicRaster,89344,1
28,5496,VSM.LayoutRemap,0,1
28,5496,VSM.InvalidateStatic,0,0
28,5496,VSM.StaticCasterCull,141568,1
28,5496,VSM.DynamicCasterCull,0,1
28,5496,VSM.PageCull,122624,1
28,5496,VSM.StaticRaster,7168,1
28,5496,VSM.UnityCompatibilityRaster,0,0
28,5496,VSM.Resolve,7090432,1
28,5496,VSM.ResolveTrace,6858240,1
28,5496,VSM.FilterHorizontal,68352,1
28,5496,VSM.FilterVertical,0,0
28,5496,VSM.FilterTemporalVertical,162560,1
28,5496,VSM.ResetFeedback,0,1
29,5497,VSM.MarkReceiverPages,591104,1
29,5497,VSM.Allocate,270080,1
29,5497,VSM.ClearPhysicalPages,732928,1
29,5497,VSM.PageOccupancy,74240,1
29,5497,VSM.FinalizePages,1792,1
29,5497,VSM.DynamicRaster,89600,1
29,5497,VSM.LayoutRemap,0,1
29,5497,VSM.InvalidateStatic,0,0
29,5497,VSM.StaticCasterCull,139776,1
29,5497,VSM.DynamicCasterCull,0,1
29,5497,VSM.PageCull,120576,1
29,5497,VSM.StaticRaster,7168,1
29,5497,VSM.UnityCompatibilityRaster,0,0
29,5497,VSM.Resolve,6364672,1
29,5497,VSM.ResolveTrace,6134528,1
29,5497,VSM.FilterHorizontal,68352,1
29,5497,VSM.FilterVertical,0,0
29,5497,VSM.FilterTemporalVertical,160768,1
29,5497,VSM.ResetFeedback,0,1
30,5498,VSM.MarkReceiverPages,591872,1
30,5498,VSM.Allocate,272640,1
30,5498,VSM.ClearPhysicalPages,734464,1
30,5498,VSM.PageOccupancy,74496,1
30,5498,VSM.FinalizePages,2304,1
30,5498,VSM.DynamicRaster,87296,1
30,5498,VSM.LayoutRemap,0,1
30,5498,VSM.InvalidateStatic,0,0
30,5498,VSM.StaticCasterCull,140288,1
30,5498,VSM.DynamicCasterCull,0,1
30,5498,VSM.PageCull,121344,1
30,5498,VSM.StaticRaster,7168,1
30,5498,VSM.UnityCompatibilityRaster,0,0
30,5498,VSM.Resolve,6245120,1
30,5498,VSM.ResolveTrace,5873408,1
30,5498,VSM.FilterHorizontal,211968,1
30,5498,VSM.FilterVertical,0,0
30,5498,VSM.FilterTemporalVertical,158208,1
30,5498,VSM.ResetFeedback,0,1
31,5499,VSM.MarkReceiverPages,617728,1
31,5499,VSM.Allocate,275200,1
31,5499,VSM.ClearPhysicalPages,806144,1
31,5499,VSM.PageOccupancy,125952,1
31,5499,VSM.FinalizePages,2048,1
31,5499,VSM.DynamicRaster,93184,1
31,5499,VSM.LayoutRemap,0,1
31,5499,VSM.InvalidateStatic,0,0
31,5499,VSM.StaticCasterCull,146176,1
31,5499,VSM.DynamicCasterCull,0,1
31,5499,VSM.PageCull,125440,1
31,5499,VSM.StaticRaster,7168,1
31,5499,VSM.UnityCompatibilityRaster,0,0
31,5499,VSM.Resolve,7086848,1
31,5499,VSM.ResolveTrace,6854912,1
31,5499,VSM.FilterHorizontal,69120,1
31,5499,VSM.FilterVertical,0,0
31,5499,VSM.FilterTemporalVertical,161280,1
31,5499,VSM.ResetFeedback,0,1
32,5500,VSM.MarkReceiverPages,631808,1
32,5500,VSM.Allocate,272640,1
32,5500,VSM.ClearPhysicalPages,1378048,1
32,5500,VSM.PageOccupancy,75520,1
32,5500,VSM.FinalizePages,2048,1
32,5500,VSM.DynamicRaster,89856,1
32,5500,VSM.LayoutRemap,0,1
32,5500,VSM.InvalidateStatic,0,0
32,5500,VSM.StaticCasterCull,140544,1
32,5500,VSM.DynamicCasterCull,0,1
32,5500,VSM.PageCull,119808,1
32,5500,VSM.StaticRaster,3584,1
32,5500,VSM.UnityCompatibilityRaster,0,0
32,5500,VSM.Resolve,6945792,1
32,5500,VSM.ResolveTrace,6330368,1
32,5500,VSM.FilterHorizontal,67840,1
32,5500,VSM.FilterVertical,0,0
32,5500,VSM.FilterTemporalVertical,160000,1
32,5500,VSM.ResetFeedback,0,1
33,5501,VSM.MarkReceiverPages,590592,1
33,5501,VSM.Allocate,273152,1
