observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
4,864,VSM.MarkReceiverPages,530688,1
4,864,VSM.Allocate,275968,1
4,864,VSM.ClearPhysicalPages,180736,1
4,864,VSM.PageOccupancy,55552,1
4,864,VSM.FinalizePages,1536,1
4,864,VSM.DynamicRaster,88832,1
4,864,VSM.LayoutRemap,0,1
4,864,VSM.InvalidateStatic,0,0
4,864,VSM.StaticCasterCull,141056,1
4,864,VSM.DynamicCasterCull,0,1
4,864,VSM.PageCull,122880,1
4,864,VSM.StaticRaster,4352,1
4,864,VSM.UnityCompatibilityRaster,0,0
4,864,VSM.Resolve,5694208,1
4,864,VSM.ResolveTrace,5471232,1
4,864,VSM.FilterHorizontal,64256,1
4,864,VSM.FilterVertical,0,0
4,864,VSM.FilterTemporalVertical,157696,1
4,864,VSM.ResetFeedback,0,1
5,865,VSM.MarkReceiverPages,529920,1
5,865,VSM.Allocate,275712,1
5,865,VSM.ClearPhysicalPages,180224,1
5,865,VSM.PageOccupancy,54784,1
5,865,VSM.FinalizePages,2048,1
5,865,VSM.DynamicRaster,92928,1
5,865,VSM.LayoutRemap,0,1
5,865,VSM.InvalidateStatic,0,0
5,865,VSM.StaticCasterCull,437760,1
5,865,VSM.DynamicCasterCull,0,1
5,865,VSM.PageCull,113664,1
5,865,VSM.StaticRaster,9472,1
5,865,VSM.UnityCompatibilityRaster,0,0
5,865,VSM.Resolve,5824768,1
5,865,VSM.ResolveTrace,5599488,1
5,865,VSM.FilterHorizontal,67328,1
5,865,VSM.FilterVertical,0,0
5,865,VSM.FilterTemporalVertical,156672,1
5,865,VSM.ResetFeedback,0,1
6,866,VSM.MarkReceiverPages,527872,1
6,866,VSM.Allocate,277760,1
6,866,VSM.ClearPhysicalPages,371712,1
6,866,VSM.PageOccupancy,60928,1
6,866,VSM.FinalizePages,2048,1
6,866,VSM.DynamicRaster,85504,1
6,866,VSM.LayoutRemap,0,1
6,866,VSM.InvalidateStatic,0,0
6,866,VSM.StaticCasterCull,137728,1
6,866,VSM.DynamicCasterCull,0,1
6,866,VSM.PageCull,116736,1
6,866,VSM.StaticRaster,7168,1
6,866,VSM.UnityCompatibilityRaster,0,0
6,866,VSM.Resolve,5270784,1
6,866,VSM.ResolveTrace,5043712,1
6,866,VSM.FilterHorizontal,64768,1
6,866,VSM.FilterVertical,0,0
6,866,VSM.FilterTemporalVertical,161280,1
6,866,VSM.ResetFeedback,0,1
7,867,VSM.MarkReceiverPages,534784,1
7,867,VSM.Allocate,276224,1
7,867,VSM.ClearPhysicalPages,180736,1
7,867,VSM.PageOccupancy,59904,1
7,867,VSM.FinalizePages,2048,1
7,867,VSM.DynamicRaster,83968,1
7,867,VSM.LayoutRemap,0,1
7,867,VSM.InvalidateStatic,0,0
7,867,VSM.StaticCasterCull,139776,1
7,867,VSM.DynamicCasterCull,0,1
7,867,VSM.PageCull,115456,1
7,867,VSM.StaticRaster,4352,1
7,867,VSM.UnityCompatibilityRaster,0,0
7,867,VSM.Resolve,5902592,1
7,867,VSM.ResolveTrace,5680896,1
7,867,VSM.FilterHorizontal,64512,1
7,867,VSM.FilterVertical,0,0
7,867,VSM.FilterTemporalVertical,156160,1
7,867,VSM.ResetFeedback,0,1
8,868,VSM.MarkReceiverPages,530432,1
8,868,VSM.Allocate,277248,1
8,868,VSM.ClearPhysicalPages,178432,1
8,868,VSM.PageOccupancy,55040,1
8,868,VSM.FinalizePages,2048,1
8,868,VSM.DynamicRaster,91648,1
8,868,VSM.LayoutRemap,0,1
8,868,VSM.InvalidateStatic,0,0
8,868,VSM.StaticCasterCull,138496,1
8,868,VSM.DynamicCasterCull,0,1
8,868,VSM.PageCull,119552,1
8,868,VSM.StaticRaster,10496,1
8,868,VSM.UnityCompatibilityRaster,0,0
8,868,VSM.Resolve,6002688,1
8,868,VSM.ResolveTrace,5773312,1
8,868,VSM.FilterHorizontal,67840,1
8,868,VSM.FilterVertical,0,0
8,868,VSM.FilterTemporalVertical,160256,1
8,868,VSM.ResetFeedback,0,1
9,869,VSM.MarkReceiverPages,528640,1
9,869,VSM.Allocate,276224,1
9,869,VSM.ClearPhysicalPages,179712,1
9,869,VSM.PageOccupancy,56320,1
9,869,VSM.FinalizePages,1792,1
9,869,VSM.DynamicRaster,90368,1
9,869,VSM.LayoutRemap,0,1
9,869,VSM.InvalidateStatic,0,0
9,869,VSM.StaticCasterCull,141312,1
9,869,VSM.DynamicCasterCull,0,1
9,869,VSM.PageCull,122624,1
9,869,VSM.StaticRaster,7168,1
9,869,VSM.UnityCompatibilityRaster,0,0
9,869,VSM.Resolve,5875456,1
9,869,VSM.ResolveTrace,5496320,1
9,869,VSM.FilterHorizontal,66816,1
9,869,VSM.FilterVertical,0,0
9,869,VSM.FilterTemporalVertical,157440,1
9,869,VSM.ResetFeedback,0,1
10,870,VSM.MarkReceiverPages,528640,1
10,870,VSM.Allocate,274944,1
10,870,VSM.ClearPhysicalPages,179712,1
10,870,VSM.PageOccupancy,54784,1
10,870,VSM.FinalizePages,1536,1
10,870,VSM.DynamicRaster,89344,1
10,870,VSM.LayoutRemap,0,1
10,870,VSM.InvalidateStatic,0,0
10,870,VSM.StaticCasterCull,140032,1
10,870,VSM.DynamicCasterCull,0,1
10,870,VSM.PageCull,121088,1
10,870,VSM.StaticRaster,6144,1
10,870,VSM.UnityCompatibilityRaster,0,0
10,870,VSM.Resolve,6432256,1
10,870,VSM.ResolveTrace,6204160,1
10,870,VSM.FilterHorizontal,67072,1
10,870,VSM.FilterVertical,0,0
10,870,VSM.FilterTemporalVertical,159488,1
10,870,VSM.ResetFeedback,0,1
11,871,VSM.MarkReceiverPages,529152,1
11,871,VSM.Allocate,276480,1
11,871,VSM.ClearPhysicalPages,179968,1
11,871,VSM.PageOccupancy,56320,1
11,871,VSM.FinalizePages,1536,1
11,871,VSM.DynamicRaster,91136,1
11,871,VSM.LayoutRemap,0,1
11,871,VSM.InvalidateStatic,0,0
11,871,VSM.StaticCasterCull,147968,1
11,871,VSM.DynamicCasterCull,0,1
11,871,VSM.PageCull,129536,1
11,871,VSM.StaticRaster,7168,1
11,871,VSM.UnityCompatibilityRaster,0,0
11,871,VSM.Resolve,5995264,1
11,871,VSM.ResolveTrace,5767424,1
11,871,VSM.FilterHorizontal,67072,1
11,871,VSM.FilterVertical,0,0
11,871,VSM.FilterTemporalVertical,160000,1
11,871,VSM.ResetFeedback,0,1
12,872,VSM.MarkReceiverPages,529408,1
12,872,VSM.Allocate,276480,1
12,872,VSM.ClearPhysicalPages,402688,1
12,872,VSM.PageOccupancy,59904,1
12,872,VSM.FinalizePages,2048,1
12,872,VSM.DynamicRaster,93696,1
12,872,VSM.LayoutRemap,0,1
12,872,VSM.InvalidateStatic,0,0
12,872,VSM.StaticCasterCull,151808,1
12,872,VSM.DynamicCasterCull,0,1
12,872,VSM.PageCull,127488,1
12,872,VSM.StaticRaster,7168,1
12,872,VSM.UnityCompatibilityRaster,0,0
12,872,VSM.Resolve,6713344,1
12,872,VSM.ResolveTrace,6488064,1
12,872,VSM.FilterHorizontal,66816,1
12,872,VSM.FilterVertical,0,0
12,872,VSM.FilterTemporalVertical,157184,1
12,872,VSM.ResetFeedback,0,1
13,873,VSM.MarkReceiverPages,530688,1
13,873,VSM.Allocate,274688,1
13,873,VSM.ClearPhysicalPages,179968,1
13,873,VSM.PageOccupancy,63232,1
13,873,VSM.FinalizePages,1792,1
13,873,VSM.DynamicRaster,85504,1
13,873,VSM.LayoutRemap,0,1
13,873,VSM.InvalidateStatic,0,0
13,873,VSM.StaticCasterCull,136960,1
13,873,VSM.DynamicCasterCull,0,1
13,873,VSM.PageCull,118272,1
13,873,VSM.StaticRaster,9728,1
13,873,VSM.UnityCompatibilityRaster,0,0
13,873,VSM.Resolve,6087936,1
13,873,VSM.ResolveTrace,5863936,1
13,873,VSM.FilterHorizontal,64768,1
13,873,VSM.FilterVertical,0,0
13,873,VSM.FilterTemporalVertical,158208,1
13,873,VSM.ResetFeedback,0,1
14,874,VSM.MarkReceiverPages,847360,1
14,874,VSM.Allocate,287488,1
14,874,VSM.ClearPhysicalPages,180992,1
14,874,VSM.PageOccupancy,66048,1
14,874,VSM.FinalizePages,1536,1
14,874,VSM.DynamicRaster,86272,1
14,874,VSM.LayoutRemap,0,1
14,874,VSM.InvalidateStatic,0,0
14,874,VSM.StaticCasterCull,140032,1
14,874,VSM.DynamicCasterCull,0,1
14,874,VSM.PageCull,120832,1
14,874,VSM.StaticRaster,7168,1
14,874,VSM.UnityCompatibilityRaster,0,0
14,874,VSM.Resolve,6013696,1
14,874,VSM.ResolveTrace,5785344,1
14,874,VSM.FilterHorizontal,67328,1
14,874,VSM.FilterVertical,0,0
14,874,VSM.FilterTemporalVertical,159744,1
14,874,VSM.ResetFeedback,0,1
15,875,VSM.MarkReceiverPages,529664,1
15,875,VSM.Allocate,276992,1
15,875,VSM.ClearPhysicalPages,179968,1
15,875,VSM.PageOccupancy,59136,1
15,875,VSM.FinalizePages,1536,1
15,875,VSM.DynamicRaster,84992,1
15,875,VSM.LayoutRemap,0,1
15,875,VSM.InvalidateStatic,0,0
15,875,VSM.StaticCasterCull,139520,1
15,875,VSM.DynamicCasterCull,0,1
15,875,VSM.PageCull,121088,1
15,875,VSM.StaticRaster,7168,1
15,875,VSM.UnityCompatibilityRaster,0,0
15,875,VSM.Resolve,6721024,1
15,875,VSM.ResolveTrace,6491904,1
15,875,VSM.FilterHorizontal,67072,1
15,875,VSM.FilterVertical,0,0
15,875,VSM.FilterTemporalVertical,160768,1
15,875,VSM.ResetFeedback,0,1
16,876,VSM.MarkReceiverPages,530688,1
16,876,VSM.Allocate,275200,1
16,876,VSM.ClearPhysicalPages,179968,1
16,876,VSM.PageOccupancy,55040,1
16,876,VSM.FinalizePages,1792,1
16,876,VSM.DynamicRaster,94976,1
16,876,VSM.LayoutRemap,0,1
16,876,VSM.InvalidateStatic,0,0
16,876,VSM.StaticCasterCull,139264,1
16,876,VSM.DynamicCasterCull,0,1
16,876,VSM.PageCull,121088,1
16,876,VSM.StaticRaster,4864,1
16,876,VSM.UnityCompatibilityRaster,0,0
16,876,VSM.Resolve,6121984,1
16,876,VSM.ResolveTrace,5897728,1
16,876,VSM.FilterHorizontal,65536,1
16,876,VSM.FilterVertical,0,0
16,876,VSM.FilterTemporalVertical,157184,1
16,876,VSM.ResetFeedback,0,1
17,877,VSM.MarkReceiverPages,537344,1
17,877,VSM.Allocate,276224,1
17,877,VSM.ClearPhysicalPages,180992,1
17,877,VSM.PageOccupancy,59136,1
17,877,VSM.FinalizePages,2048,1
17,877,VSM.DynamicRaster,82176,1
17,877,VSM.LayoutRemap,0,1
17,877,VSM.InvalidateStatic,0,0
17,877,VSM.StaticCasterCull,137472,1
17,877,VSM.DynamicCasterCull,0,1
17,877,VSM.PageCull,118784,1
17,877,VSM.StaticRaster,7424,1
17,877,VSM.UnityCompatibilityRaster,0,0
17,877,VSM.Resolve,6060288,1
17,877,VSM.ResolveTrace,5833472,1
17,877,VSM.FilterHorizontal,68352,1
17,877,VSM.FilterVertical,0,0
17,877,VSM.FilterTemporalVertical,157440,1
17,877,VSM.ResetFeedback,0,1
18,878,VSM.MarkReceiverPages,533760,1
18,878,VSM.Allocate,276736,1
18,878,VSM.ClearPhysicalPages,182016,1
18,878,VSM.PageOccupancy,55552,1
18,878,VSM.FinalizePages,1536,1
18,878,VSM.DynamicRaster,81408,1
18,878,VSM.LayoutRemap,0,1
18,878,VSM.InvalidateStatic,0,0
18,878,VSM.StaticCasterCull,136960,1
18,878,VSM.DynamicCasterCull,0,1
18,878,VSM.PageCull,117248,1
18,878,VSM.StaticRaster,7168,1
18,878,VSM.UnityCompatibilityRaster,0,0
18,878,VSM.Resolve,5823488,1
18,878,VSM.ResolveTrace,5597440,1
18,878,VSM.FilterHorizontal,66304,1
18,878,VSM.FilterVertical,0,0
18,878,VSM.FilterTemporalVertical,158464,1
18,878,VSM.ResetFeedback,0,1
19,879,VSM.MarkReceiverPages,529408,1
19,879,VSM.Allocate,275456,1
19,879,VSM.ClearPhysicalPages,180480,1
19,879,VSM.PageOccupancy,60416,1
19,879,VSM.FinalizePages,1792,1
19,879,VSM.DynamicRaster,87040,1
19,879,VSM.LayoutRemap,0,1
19,879,VSM.InvalidateStatic,0,0
19,879,VSM.StaticCasterCull,140032,1
19,879,VSM.DynamicCasterCull,0,1
19,879,VSM.PageCull,121856,1
19,879,VSM.StaticRaster,7936,1
19,879,VSM.UnityCompatibilityRaster,0,0
19,879,VSM.Resolve,6050560,1
19,879,VSM.ResolveTrace,5822464,1
19,879,VSM.FilterHorizontal,66304,1
19,879,VSM.FilterVertical,0,0
19,879,VSM.FilterTemporalVertical,160768,1
19,879,VSM.ResetFeedback,0,1
20,880,VSM.MarkReceiverPages,1084416,1
20,880,VSM.Allocate,286464,1
20,880,VSM.ClearPhysicalPages,180992,1
20,880,VSM.PageOccupancy,59904,1
20,880,VSM.FinalizePages,2048,1
20,880,VSM.DynamicRaster,409344,1
20,880,VSM.LayoutRemap,0,1
20,880,VSM.InvalidateStatic,0,0
20,880,VSM.StaticCasterCull,134656,1
20,880,VSM.DynamicCasterCull,0,1
20,880,VSM.PageCull,115456,1
20,880,VSM.StaticRaster,7168,1
20,880,VSM.UnityCompatibilityRaster,0,0
20,880,VSM.Resolve,5586432,1
20,880,VSM.ResolveTrace,5360128,1
20,880,VSM.FilterHorizontal,64768,1
20,880,VSM.FilterVertical,0,0
20,880,VSM.FilterTemporalVertical,160512,1
20,880,VSM.ResetFeedback,0,1
21,881,VSM.MarkReceiverPages,529408,1
21,881,VSM.Allocate,276736,1
21,881,VSM.ClearPhysicalPages,180224,1
21,881,VSM.PageOccupancy,55808,1
21,881,VSM.FinalizePages,1792,1
21,881,VSM.DynamicRaster,85760,1
21,881,VSM.LayoutRemap,0,1
21,881,VSM.InvalidateStatic,0,0
21,881,VSM.StaticCasterCull,136448,1
21,881,VSM.DynamicCasterCull,0,1
21,881,VSM.PageCull,118016,1
21,881,VSM.StaticRaster,7168,1
21,881,VSM.UnityCompatibilityRaster,0,0
21,881,VSM.Resolve,6351872,1
21,881,VSM.ResolveTrace,5824512,1
21,881,VSM.FilterHorizontal,67840,1
21,881,VSM.FilterVertical,0,0
21,881,VSM.FilterTemporalVertical,157952,1
21,881,VSM.ResetFeedback,0,1
22,882,VSM.MarkReceiverPages,531712,1
22,882,VSM.Allocate,279040,1
22,882,VSM.ClearPhysicalPages,182016,1
22,882,VSM.PageOccupancy,63232,1
22,882,VSM.FinalizePages,1536,1
22,882,VSM.DynamicRaster,88832,1
22,882,VSM.LayoutRemap,0,1
22,882,VSM.InvalidateStatic,0,0
22,882,VSM.StaticCasterCull,138752,1
22,882,VSM.DynamicCasterCull,0,1
22,882,VSM.PageCull,120320,1
22,882,VSM.StaticRaster,7168,1
22,882,VSM.UnityCompatibilityRaster,0,0
22,882,VSM.Resolve,5854464,1
22,882,VSM.ResolveTrace,5624576,1
22,882,VSM.FilterHorizontal,66304,1
22,882,VSM.FilterVertical,0,0
22,882,VSM.FilterTemporalVertical,162560,1
22,882,VSM.ResetFeedback,0,1
23,883,VSM.MarkReceiverPages,703744,1
23,883,VSM.Allocate,279040,1
23,883,VSM.ClearPhysicalPages,181248,1
23,883,VSM.PageOccupancy,58112,1
23,883,VSM.FinalizePages,1792,1
23,883,VSM.DynamicRaster,89600,1
23,883,VSM.LayoutRemap,0,1
23,883,VSM.InvalidateStatic,0,0
23,883,VSM.StaticCasterCull,141824,1
23,883,VSM.DynamicCasterCull,0,1
23,883,VSM.PageCull,122624,1
23,883,VSM.StaticRaster,7168,1
23,883,VSM.UnityCompatibilityRaster,0,0
23,883,VSM.Resolve,4770304,1
23,883,VSM.ResolveTrace,4552192,1
23,883,VSM.FilterHorizontal,62720,1
23,883,VSM.FilterVertical,0,0
23,883,VSM.FilterTemporalVertical,154880,1
23,883,VSM.ResetFeedback,0,1
24,884,VSM.MarkReceiverPages,528896,1
24,884,VSM.Allocate,275200,1
24,884,VSM.ClearPhysicalPages,180224,1
24,884,VSM.PageOccupancy,55808,1
24,884,VSM.FinalizePages,1792,1
24,884,VSM.DynamicRaster,86528,1
24,884,VSM.LayoutRemap,0,1
24,884,VSM.InvalidateStatic,0,0
24,884,VSM.StaticCasterCull,140288,1
24,884,VSM.DynamicCasterCull,0,1
24,884,VSM.PageCull,121856,1
24,884,VSM.StaticRaster,7424,1
24,884,VSM.UnityCompatibilityRaster,0,0
24,884,VSM.Resolve,5604864,1
24,884,VSM.ResolveTrace,5384704,1
24,884,VSM.FilterHorizontal,63488,1
24,884,VSM.FilterVertical,0,0
24,884,VSM.FilterTemporalVertical,155392,1
24,884,VSM.ResetFeedback,0,1
25,885,VSM.MarkReceiverPages,529920,1
25,885,VSM.Allocate,275712,1
25,885,VSM.ClearPhysicalPages,179968,1
25,885,VSM.PageOccupancy,55296,1
25,885,VSM.FinalizePages,1536,1
25,885,VSM.DynamicRaster,90368,1
25,885,VSM.LayoutRemap,0,1
25,885,VSM.InvalidateStatic,0,0
25,885,VSM.StaticCasterCull,133888,1
25,885,VSM.DynamicCasterCull,0,1
25,885,VSM.PageCull,115456,1
25,885,VSM.StaticRaster,3072,1
25,885,VSM.UnityCompatibilityRaster,0,0
25,885,VSM.Resolve,4763904,1
25,885,VSM.ResolveTrace,4545536,1
25,885,VSM.FilterHorizontal,62976,1
25,885,VSM.FilterVertical,0,0
25,885,VSM.FilterTemporalVertical,155136,1
25,885,VSM.ResetFeedback,0,1
26,886,VSM.MarkReceiverPages,529152,1
26,886,VSM.Allocate,276480,1
26,886,VSM.ClearPhysicalPages,180480,1
26,886,VSM.PageOccupancy,54784,1
26,886,VSM.FinalizePages,2048,1
26,886,VSM.DynamicRaster,91136,1
26,886,VSM.LayoutRemap,0,1
26,886,VSM.InvalidateStatic,0,0
26,886,VSM.StaticCasterCull,141824,1
26,886,VSM.DynamicCasterCull,0,1
26,886,VSM.PageCull,123392,1
26,886,VSM.StaticRaster,3328,1
26,886,VSM.UnityCompatibilityRaster,0,0
26,886,VSM.Resolve,5594368,1
26,886,VSM.ResolveTrace,5372928,1
26,886,VSM.FilterHorizontal,63488,1
26,886,VSM.FilterVertical,0,0
26,886,VSM.FilterTemporalVertical,156672,1
26,886,VSM.ResetFeedback,0,1
27,887,VSM.MarkReceiverPages,531200,1
27,887,VSM.Allocate,274432,1
27,887,VSM.ClearPhysicalPages,180736,1
27,887,VSM.PageOccupancy,59136,1
27,887,VSM.FinalizePages,1280,1
27,887,VSM.DynamicRaster,93184,1
27,887,VSM.LayoutRemap,0,1
27,887,VSM.InvalidateStatic,0,0
27,887,VSM.StaticCasterCull,141824,1
27,887,VSM.DynamicCasterCull,0,1
27,887,VSM.PageCull,123392,1
27,887,VSM.StaticRaster,7424,1
27,887,VSM.UnityCompatibilityRaster,0,0
27,887,VSM.Resolve,5516288,1
27,887,VSM.ResolveTrace,5293824,1
27,887,VSM.FilterHorizontal,64512,1
27,887,VSM.FilterVertical,0,0
27,887,VSM.FilterTemporalVertical,156672,1
27,887,VSM.ResetFeedback,0,1
28,888,VSM.MarkReceiverPages,529920,1
28,888,VSM.Allocate,276480,1
28,888,VSM.ClearPhysicalPages,180224,1
28,888,VSM.PageOccupancy,55296,1
28,888,VSM.FinalizePages,2048,1
28,888,VSM.DynamicRaster,82688,1
28,888,VSM.LayoutRemap,0,1
28,888,VSM.InvalidateStatic,0,0
28,888,VSM.StaticCasterCull,132608,1
28,888,VSM.DynamicCasterCull,0,1
28,888,VSM.PageCull,113408,1
28,888,VSM.StaticRaster,11264,1
28,888,VSM.UnityCompatibilityRaster,0,0
28,888,VSM.Resolve,5037568,1
28,888,VSM.ResolveTrace,4596736,1
28,888,VSM.FilterHorizontal,273664,1
28,888,VSM.FilterVertical,0,0
28,888,VSM.FilterTemporalVertical,166400,1
28,888,VSM.ResetFeedback,0,1
29,889,VSM.MarkReceiverPages,530944,1
29,889,VSM.Allocate,277504,1
29,889,VSM.ClearPhysicalPages,331008,1
29,889,VSM.PageOccupancy,58624,1
29,889,VSM.FinalizePages,1792,1
29,889,VSM.DynamicRaster,90624,1
29,889,VSM.LayoutRemap,0,1
29,889,VSM.InvalidateStatic,0,0
29,889,VSM.StaticCasterCull,141312,1
29,889,VSM.DynamicCasterCull,0,1
29,889,VSM.PageCull,121856,1
29,889,VSM.StaticRaster,7168,1
29,889,VSM.UnityCompatibilityRaster,0,0
29,889,VSM.Resolve,5753600,1
29,889,VSM.ResolveTrace,5524992,1
29,889,VSM.FilterHorizontal,67584,1
29,889,VSM.FilterVertical,0,0
29,889,VSM.FilterTemporalVertical,159488,1
29,889,VSM.ResetFeedback,0,1
30,890,VSM.MarkReceiverPages,528128,1
30,890,VSM.Allocate,276224,1
30,890,VSM.ClearPhysicalPages,180224,1
30,890,VSM.PageOccupancy,55296,1
30,890,VSM.FinalizePages,1536,1
30,890,VSM.DynamicRaster,95232,1
30,890,VSM.LayoutRemap,0,1
30,890,VSM.InvalidateStatic,0,0
30,890,VSM.StaticCasterCull,142336,1
30,890,VSM.DynamicCasterCull,0,1
30,890,VSM.PageCull,123904,1
30,890,VSM.StaticRaster,9472,1
30,890,VSM.UnityCompatibilityRaster,0,0
30,890,VSM.Resolve,5576192,1
30,890,VSM.ResolveTrace,5354496,1
30,890,VSM.FilterHorizontal,64000,1
30,890,VSM.FilterVertical,0,0
30,890,VSM.FilterTemporalVertical,156416,1
30,890,VSM.ResetFeedback,0,1
31,891,VSM.MarkReceiverPages,531712,1
31,891,VSM.Allocate,273920,1
31,891,VSM.ClearPhysicalPages,438272,1
31,891,VSM.PageOccupancy,71936,1
31,891,VSM.FinalizePages,2048,1
31,891,VSM.DynamicRaster,90624,1
31,891,VSM.LayoutRemap,0,1
31,891,VSM.InvalidateStatic,0,0
31,891,VSM.StaticCasterCull,145664,1
31,891,VSM.DynamicCasterCull,0,1
31,891,VSM.PageCull,120576,1
31,891,VSM.StaticRaster,7168,1
31,891,VSM.UnityCompatibilityRaster,0,0
31,891,VSM.Resolve,5868544,1
31,891,VSM.ResolveTrace,5645824,1
31,891,VSM.FilterHorizontal,64000,1
31,891,VSM.FilterVertical,0,0
31,891,VSM.FilterTemporalVertical,157952,1
31,891,VSM.ResetFeedback,0,1
32,892,VSM.MarkReceiverPages,531968,1
32,892,VSM.Allocate,276224,1
32,892,VSM.ClearPhysicalPages,179456,1
32,892,VSM.PageOccupancy,55808,1
32,892,VSM.FinalizePages,2048,1
32,892,VSM.DynamicRaster,92416,1
32,892,VSM.LayoutRemap,0,1
32,892,VSM.InvalidateStatic,0,0
32,892,VSM.StaticCasterCull,448512,1
32,892,VSM.DynamicCasterCull,0,1
32,892,VSM.PageCull,109568,1
32,892,VSM.StaticRaster,16640,1
32,892,VSM.UnityCompatibilityRaster,0,0
32,892,VSM.Resolve,5692672,1
32,892,VSM.ResolveTrace,5472000,1
32,892,VSM.FilterHorizontal,63744,1
32,892,VSM.FilterVertical,0,0
32,892,VSM.FilterTemporalVertical,155648,1
32,892,VSM.ResetFeedback,0,1
33,893,VSM.MarkReceiverPages,527360,1
33,893,VSM.Allocate,276992,1
33,893,VSM.ClearPhysicalPages,179968,1
33,893,VSM.PageOccupancy,55296,1
33,893,VSM.FinalizePages,1792,1
33,893,VSM.DynamicRaster,87296,1
33,893,VSM.LayoutRemap,0,1
33,893,VSM.InvalidateStatic,0,0
33,893,VSM.StaticCasterCull,140032,1
33,893,VSM.DynamicCasterCull,0,1
33,893,VSM.PageCull,121600,1
33,893,VSM.StaticRaster,7168,1
33,893,VSM.UnityCompatibilityRaster,0,0
33,893,VSM.Resolve,4790016,1
33,893,VSM.ResolveTrace,4570624,1
33,893,VSM.FilterHorizontal,62976,1
33,893,VSM.FilterVertical,0,0
33,893,VSM.FilterTemporalVertical,156416,1
33,893,VSM.ResetFeedback,0,1
34,894,VSM.MarkReceiverPages,533504,1
34,894,VSM.Allocate,280064,1
34,894,VSM.ClearPhysicalPages,182016,1
34,894,VSM.PageOccupancy,61696,1
34,894,VSM.FinalizePages,1536,1
34,894,VSM.DynamicRaster,81920,1
34,894,VSM.LayoutRemap,0,1
34,894,VSM.InvalidateStatic,0,0
34,894,VSM.StaticCasterCull,132864,1
34,894,VSM.DynamicCasterCull,0,1
34,894,VSM.PageCull,114176,1
34,894,VSM.StaticRaster,3328,1
34,894,VSM.UnityCompatibilityRaster,0,0
34,894,VSM.Resolve,5628416,1
