observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
6,5858,VSM.StaticCasterCull,137216,1
6,5858,VSM.DynamicCasterCull,0,1
6,5858,VSM.PageCull,118528,1
6,5858,VSM.StaticRaster,7680,1
6,5858,VSM.UnityCompatibilityRaster,0,0
6,5858,VSM.Resolve,5295616,1
6,5858,VSM.ResolveTrace,5071616,1
6,5858,VSM.FilterHorizontal,65536,1
6,5858,VSM.FilterVertical,0,0
6,5858,VSM.FilterTemporalVertical,158464,1
6,5858,VSM.ResetFeedback,0,1
7,5859,VSM.MarkReceiverPages,843008,1
7,5859,VSM.Allocate,274944,1
7,5859,VSM.ClearPhysicalPages,801024,1
7,5859,VSM.PageOccupancy,98048,1
7,5859,VSM.FinalizePages,1792,1
7,5859,VSM.DynamicRaster,92672,1
7,5859,VSM.LayoutRemap,0,1
7,5859,VSM.InvalidateStatic,0,0
7,5859,VSM.StaticCasterCull,142080,1
7,5859,VSM.DynamicCasterCull,0,1
7,5859,VSM.PageCull,122368,1
7,5859,VSM.StaticRaster,7680,1
7,5859,VSM.UnityCompatibilityRaster,0,0
7,5859,VSM.Resolve,5760512,1
7,5859,VSM.ResolveTrace,5528320,1
7,5859,VSM.FilterHorizontal,69376,1
7,5859,VSM.FilterVertical,0,0
7,5859,VSM.FilterTemporalVertical,161792,1
7,5859,VSM.ResetFeedback,0,1
8,5860,VSM.MarkReceiverPages,637696,1
8,5860,VSM.Allocate,274432,1
8,5860,VSM.ClearPhysicalPages,805376,1
8,5860,VSM.PageOccupancy,76544,1
8,5860,VSM.FinalizePages,2560,1
8,5860,VSM.DynamicRaster,89600,1
8,5860,VSM.LayoutRemap,0,1
8,5860,VSM.InvalidateStatic,0,0
8,5860,VSM.StaticCasterCull,141056,1
8,5860,VSM.DynamicCasterCull,0,1
8,5860,VSM.PageCull,121344,1
8,5860,VSM.StaticRaster,3840,1
8,5860,VSM.UnityCompatibilityRaster,0,0
8,5860,VSM.Resolve,5368064,1
8,5860,VSM.ResolveTrace,5138688,1
8,5860,VSM.FilterHorizontal,67840,1
8,5860,VSM.FilterVertical,0,0
8,5860,VSM.FilterTemporalVertical,161280,1
8,5860,VSM.ResetFeedback,0,1
9,5861,VSM.MarkReceiverPages,634368,1
9,5861,VSM.Allocate,275456,1
9,5861,VSM.ClearPhysicalPages,800768,1
9,5861,VSM.PageOccupancy,76288,1
9,5861,VSM.FinalizePages,1792,1
9,5861,VSM.DynamicRaster,92416,1
9,5861,VSM.LayoutRemap,0,1
9,5861,VSM.InvalidateStatic,0,0
9,5861,VSM.StaticCasterCull,139776,1
9,5861,VSM.DynamicCasterCull,0,1
9,5861,VSM.PageCull,119552,1
9,5861,VSM.StaticRaster,3584,1
9,5861,VSM.UnityCompatibilityRaster,0,0
9,5861,VSM.Resolve,5931776,1
9,5861,VSM.ResolveTrace,5701376,1
9,5861,VSM.FilterHorizontal,68608,1
9,5861,VSM.FilterVertical,0,0
9,5861,VSM.FilterTemporalVertical,160768,1
9,5861,VSM.ResetFeedback,0,1
10,5862,VSM.MarkReceiverPages,593920,1
10,5862,VSM.Allocate,274688,1
10,5862,VSM.ClearPhysicalPages,1082880,1
10,5862,VSM.PageOccupancy,74752,1
10,5862,VSM.FinalizePages,2048,1
10,5862,VSM.DynamicRaster,85504,1
10,5862,VSM.LayoutRemap,0,1
10,5862,VSM.InvalidateStatic,0,0
10,5862,VSM.StaticCasterCull,147968,1
10,5862,VSM.DynamicCasterCull,0,1
10,5862,VSM.PageCull,123392,1
10,5862,VSM.StaticRaster,6144,1
10,5862,VSM.UnityCompatibilityRaster,0,0
10,5862,VSM.Resolve,5301504,1
10,5862,VSM.ResolveTrace,5076992,1
10,5862,VSM.FilterHorizontal,65536,1
10,5862,VSM.FilterVertical,0,0
10,5862,VSM.FilterTemporalVertical,158464,1
10,5862,VSM.ResetFeedback,0,1
11,5863,VSM.MarkReceiverPages,632064,1
11,5863,VSM.Allocate,276224,1
11,5863,VSM.ClearPhysicalPages,800256,1
11,5863,VSM.PageOccupancy,76288,1
11,5863,VSM.FinalizePages,2048,1
11,5863,VSM.DynamicRaster,93696,1
11,5863,VSM.LayoutRemap,0,1
11,5863,VSM.InvalidateStatic,0,0
11,5863,VSM.StaticCasterCull,136960,1
11,5863,VSM.DynamicCasterCull,0,1
11,5863,VSM.PageCull,116736,1
11,5863,VSM.StaticRaster,11264,1
11,5863,VSM.UnityCompatibilityRaster,0,0
11,5863,VSM.Resolve,5339904,1
11,5863,VSM.ResolveTrace,5115648,1
11,5863,VSM.FilterHorizontal,66048,1
11,5863,VSM.FilterVertical,0,0
11,5863,VSM.FilterTemporalVertical,158208,1
11,5863,VSM.ResetFeedback,0,1
12,5864,VSM.MarkReceiverPages,634368,1
12,5864,VSM.Allocate,274176,1
12,5864,VSM.ClearPhysicalPages,990976,1
12,5864,VSM.PageOccupancy,76032,1
12,5864,VSM.FinalizePages,2048,1
12,5864,VSM.DynamicRaster,89600,1
12,5864,VSM.LayoutRemap,0,1
12,5864,VSM.InvalidateStatic,0,0
12,5864,VSM.StaticCasterCull,145664,1
12,5864,VSM.DynamicCasterCull,0,1
12,5864,VSM.PageCull,124160,1
12,5864,VSM.StaticRaster,7424,1
12,5864,VSM.UnityCompatibilityRaster,0,0
12,5864,VSM.Resolve,5301248,1
12,5864,VSM.ResolveTrace,5078016,1
12,5864,VSM.FilterHorizontal,65536,1
12,5864,VSM.FilterVertical,0,0
12,5864,VSM.FilterTemporalVertical,157440,1
12,5864,VSM.ResetFeedback,0,1
13,5865,VSM.MarkReceiverPages,591616,1
13,5865,VSM.Allocate,269312,1
13,5865,VSM.ClearPhysicalPages,1011456,1
13,5865,VSM.PageOccupancy,74496,1
13,5865,VSM.FinalizePages,2304,1
13,5865,VSM.DynamicRaster,85504,1
13,5865,VSM.LayoutRemap,0,1
13,5865,VSM.InvalidateStatic,0,0
13,5865,VSM.StaticCasterCull,153088,1
13,5865,VSM.DynamicCasterCull,0,1
13,5865,VSM.PageCull,128256,1
13,5865,VSM.StaticRaster,7168,1
13,5865,VSM.UnityCompatibilityRaster,0,0
13,5865,VSM.Resolve,5290496,1
13,5865,VSM.ResolveTrace,5068032,1
13,5865,VSM.FilterHorizontal,65024,1
13,5865,VSM.FilterVertical,0,0
13,5865,VSM.FilterTemporalVertical,157184,1
13,5865,VSM.ResetFeedback,0,1
14,5866,VSM.MarkReceiverPages,635136,1
14,5866,VSM.Allocate,275200,1
14,5866,VSM.ClearPhysicalPages,801024,1
14,5866,VSM.PageOccupancy,76544,1
14,5866,VSM.FinalizePages,2048,1
14,5866,VSM.DynamicRaster,82944,1
14,5866,VSM.LayoutRemap,0,1
14,5866,VSM.InvalidateStatic,0,0
14,5866,VSM.StaticCasterCull,135424,1
14,5866,VSM.DynamicCasterCull,0,1
14,5866,VSM.PageCull,115712,1
14,5866,VSM.StaticRaster,7424,1
14,5866,VSM.UnityCompatibilityRaster,0,0
14,5866,VSM.Resolve,5339136,1
14,5866,VSM.ResolveTrace,5113856,1
14,5866,VSM.FilterHorizontal,66304,1
14,5866,VSM.FilterVertical,0,0
14,5866,VSM.FilterTemporalVertical,158720,1
14,5866,VSM.ResetFeedback,0,1
15,5867,VSM.MarkReceiverPages,632064,1
15,5867,VSM.Allocate,275456,1
15,5867,VSM.ClearPhysicalPages,800512,1
15,5867,VSM.PageOccupancy,77056,1
15,5867,VSM.FinalizePages,2048,1
15,5867,VSM.DynamicRaster,84480,1
15,5867,VSM.LayoutRemap,0,1
15,5867,VSM.InvalidateStatic,0,0
15,5867,VSM.StaticCasterCull,137472,1
15,5867,VSM.DynamicCasterCull,0,1
15,5867,VSM.PageCull,117504,1
15,5867,VSM.StaticRaster,3584,1
15,5867,VSM.UnityCompatibilityRaster,0,0
15,5867,VSM.Resolve,5352960,1
15,5867,VSM.ResolveTrace,5127424,1
15,5867,VSM.FilterHorizontal,66304,1
15,5867,VSM.FilterVertical,0,0
15,5867,VSM.FilterTemporalVertical,158976,1
15,5867,VSM.ResetFeedback,0,1
16,5868,VSM.MarkReceiverPages,632064,1
16,5868,VSM.Allocate,273152,1
16,5868,VSM.ClearPhysicalPages,801024,1
16,5868,VSM.PageOccupancy,76032,1
16,5868,VSM.FinalizePages,2304,1
16,5868,VSM.DynamicRaster,86016,1
16,5868,VSM.LayoutRemap,0,1
16,5868,VSM.InvalidateStatic,0,0
16,5868,VSM.StaticCasterCull,139264,1
16,5868,VSM.DynamicCasterCull,0,1
16,5868,VSM.PageCull,118528,1
16,5868,VSM.StaticRaster,7168,1
16,5868,VSM.UnityCompatibilityRaster,0,0
16,5868,VSM.Resolve,5821696,1
16,5868,VSM.ResolveTrace,5593344,1
16,5868,VSM.FilterHorizontal,66560,1
16,5868,VSM.FilterVertical,0,0
16,5868,VSM.FilterTemporalVertical,160512,1
16,5868,VSM.ResetFeedback,0,1
17,5869,VSM.MarkReceiverPages,593920,1
17,5869,VSM.Allocate,271616,1
17,5869,VSM.ClearPhysicalPages,1014784,1
17,5869,VSM.PageOccupancy,74752,1
17,5869,VSM.FinalizePages,1792,1
17,5869,VSM.DynamicRaster,90368,1
17,5869,VSM.LayoutRemap,0,1
17,5869,VSM.InvalidateStatic,0,0
17,5869,VSM.StaticCasterCull,150016,1
17,5869,VSM.DynamicCasterCull,0,1
17,5869,VSM.PageCull,125440,1
17,5869,VSM.StaticRaster,7168,1
17,5869,VSM.UnityCompatibilityRaster,0,0
17,5869,VSM.Resolve,5602816,1
17,5869,VSM.ResolveTrace,5376000,1
17,5869,VSM.FilterHorizontal,66048,1
17,5869,VSM.FilterVertical,0,0
17,5869,VSM.FilterTemporalVertical,159232,1
17,5869,VSM.ResetFeedback,0,1
18,5870,VSM.MarkReceiverPages,634368,1
18,5870,VSM.Allocate,272384,1
18,5870,VSM.ClearPhysicalPages,800000,1
18,5870,VSM.PageOccupancy,76288,1
18,5870,VSM.FinalizePages,2048,1
18,5870,VSM.DynamicRaster,91904,1
18,5870,VSM.LayoutRemap,0,1
18,5870,VSM.InvalidateStatic,0,0
18,5870,VSM.StaticCasterCull,143616,1
18,5870,VSM.DynamicCasterCull,0,1
18,5870,VSM.PageCull,124160,1
18,5870,VSM.StaticRaster,7168,1
18,5870,VSM.UnityCompatibilityRaster,0,0
18,5870,VSM.Resolve,5336576,1
18,5870,VSM.ResolveTrace,5111040,1
18,5870,VSM.FilterHorizontal,66304,1
18,5870,VSM.FilterVertical,0,0
18,5870,VSM.FilterTemporalVertical,159232,1
18,5870,VSM.ResetFeedback,0,1
19,5871,VSM.MarkReceiverPages,632320,1
19,5871,VSM.Allocate,271104,1
19,5871,VSM.ClearPhysicalPages,800768,1
19,5871,VSM.PageOccupancy,76032,1
19,5871,VSM.FinalizePages,2304,1
19,5871,VSM.DynamicRaster,95744,1
19,5871,VSM.LayoutRemap,0,1
19,5871,VSM.InvalidateStatic,0,0
19,5871,VSM.StaticCasterCull,146944,1
19,5871,VSM.DynamicCasterCull,0,1
19,5871,VSM.PageCull,127488,1
19,5871,VSM.StaticRaster,3840,1
19,5871,VSM.UnityCompatibilityRaster,0,0
19,5871,VSM.Resolve,5794048,1
19,5871,VSM.ResolveTrace,5566720,1
19,5871,VSM.FilterHorizontal,66304,1
19,5871,VSM.FilterVertical,0,0
19,5871,VSM.FilterTemporalVertical,159744,1
19,5871,VSM.ResetFeedback,0,1
20,5872,VSM.MarkReceiverPages,593664,1
20,5872,VSM.Allocate,271872,1
20,5872,VSM.ClearPhysicalPages,1026816,1
20,5872,VSM.PageOccupancy,74496,1
20,5872,VSM.FinalizePages,1792,1
20,5872,VSM.DynamicRaster,85760,1
20,5872,VSM.LayoutRemap,0,1
20,5872,VSM.InvalidateStatic,0,0
20,5872,VSM.StaticCasterCull,142336,1
20,5872,VSM.DynamicCasterCull,0,1
20,5872,VSM.PageCull,118016,1
20,5872,VSM.StaticRaster,7424,1
20,5872,VSM.UnityCompatibilityRaster,0,0
20,5872,VSM.Resolve,5614080,1
20,5872,VSM.ResolveTrace,5389056,1
20,5872,VSM.FilterHorizontal,65792,1
20,5872,VSM.FilterVertical,0,0
20,5872,VSM.FilterTemporalVertical,158208,1
20,5872,VSM.ResetFeedback,0,1
21,5873,VSM.MarkReceiverPages,636672,1
21,5873,VSM.Allocate,273920,1
21,5873,VSM.ClearPhysicalPages,800512,1
21,5873,VSM.PageOccupancy,78848,1
21,5873,VSM.FinalizePages,2048,1
21,5873,VSM.DynamicRaster,81152,1
21,5873,VSM.LayoutRemap,0,1
21,5873,VSM.InvalidateStatic,0,0
21,5873,VSM.StaticCasterCull,135424,1
21,5873,VSM.DynamicCasterCull,0,1
21,5873,VSM.PageCull,115200,1
21,5873,VSM.StaticRaster,7424,1
21,5873,VSM.UnityCompatibilityRaster,0,0
21,5873,VSM.Resolve,5352448,1
21,5873,VSM.ResolveTrace,5126656,1
21,5873,VSM.FilterHorizontal,66560,1
21,5873,VSM.FilterVertical,0,0
21,5873,VSM.FilterTemporalVertical,158976,1
21,5873,VSM.ResetFeedback,0,1
22,5874,VSM.MarkReceiverPages,636672,1
22,5874,VSM.Allocate,274432,1
22,5874,VSM.ClearPhysicalPages,1084672,1
22,5874,VSM.PageOccupancy,76032,1
22,5874,VSM.FinalizePages,2304,1
22,5874,VSM.DynamicRaster,86528,1
22,5874,VSM.LayoutRemap,0,1
22,5874,VSM.InvalidateStatic,0,0
22,5874,VSM.StaticCasterCull,142592,1
22,5874,VSM.DynamicCasterCull,0,1
22,5874,VSM.PageCull,117248,1
22,5874,VSM.StaticRaster,7424,1
22,5874,VSM.UnityCompatibilityRaster,0,0
22,5874,VSM.Resolve,5321472,1
22,5874,VSM.ResolveTrace,5096448,1
22,5874,VSM.FilterHorizontal,66048,1
22,5874,VSM.FilterVertical,0,0
22,5874,VSM.FilterTemporalVertical,158464,1
22,5874,VSM.ResetFeedback,0,1
23,5875,VSM.MarkReceiverPages,592128,1
23,5875,VSM.Allocate,272384,1
23,5875,VSM.ClearPhysicalPages,734720,1
23,5875,VSM.PageOccupancy,75008,1
23,5875,VSM.FinalizePages,2304,1
23,5875,VSM.DynamicRaster,89088,1
23,5875,VSM.LayoutRemap,0,1
23,5875,VSM.InvalidateStatic,0,0
23,5875,VSM.StaticCasterCull,143872,1
23,5875,VSM.DynamicCasterCull,0,1
23,5875,VSM.PageCull,125184,1
23,5875,VSM.StaticRaster,8704,1
23,5875,VSM.UnityCompatibilityRaster,0,0
23,5875,VSM.Resolve,5290240,1
23,5875,VSM.ResolveTrace,5066240,1
23,5875,VSM.FilterHorizontal,65280,1
23,5875,VSM.FilterVertical,0,0
23,5875,VSM.FilterTemporalVertical,158464,1
23,5875,VSM.ResetFeedback,0,1
24,5876,VSM.MarkReceiverPages,633088,1
24,5876,VSM.Allocate,274432,1
24,5876,VSM.ClearPhysicalPages,1099264,1
24,5876,VSM.PageOccupancy,75520,1
24,5876,VSM.FinalizePages,2048,1
24,5876,VSM.DynamicRaster,90624,1
24,5876,VSM.LayoutRemap,0,1
24,5876,VSM.InvalidateStatic,0,0
24,5876,VSM.StaticCasterCull,151296,1
24,5876,VSM.DynamicCasterCull,0,1
24,5876,VSM.PageCull,128768,1
24,5876,VSM.StaticRaster,7424,1
24,5876,VSM.UnityCompatibilityRaster,0,0
24,5876,VSM.Resolve,5754368,1
24,5876,VSM.ResolveTrace,5526016,1
24,5876,VSM.FilterHorizontal,68096,1
24,5876,VSM.FilterVertical,0,0
24,5876,VSM.FilterTemporalVertical,158976,1
24,5876,VSM.ResetFeedback,0,1
25,5877,VSM.MarkReceiverPages,633344,1
25,5877,VSM.Allocate,274432,1
25,5877,VSM.ClearPhysicalPages,800768,1
25,5877,VSM.PageOccupancy,76288,1
25,5877,VSM.FinalizePages,2048,1
25,5877,VSM.DynamicRaster,93696,1
25,5877,VSM.LayoutRemap,0,1
25,5877,VSM.InvalidateStatic,0,0
25,5877,VSM.StaticCasterCull,148480,1
25,5877,VSM.DynamicCasterCull,0,1
25,5877,VSM.PageCull,128768,1
25,5877,VSM.StaticRaster,7680,1
25,5877,VSM.UnityCompatibilityRaster,0,0
25,5877,VSM.Resolve,6973696,1
25,5877,VSM.ResolveTrace,6549504,1
25,5877,VSM.FilterHorizontal,68352,1
25,5877,VSM.FilterVertical,0,0
25,5877,VSM.FilterTemporalVertical,354816,1
25,5877,VSM.ResetFeedback,0,1
26,5878,VSM.MarkReceiverPages,591616,1
26,5878,VSM.Allocate,271360,1
26,5878,VSM.ClearPhysicalPages,734464,1
26,5878,VSM.PageOccupancy,74752,1
26,5878,VSM.FinalizePages,2048,1
26,5878,VSM.DynamicRaster,90624,1
26,5878,VSM.LayoutRemap,0,1
26,5878,VSM.InvalidateStatic,0,0
26,5878,VSM.StaticCasterCull,141824,1
26,5878,VSM.DynamicCasterCull,0,1
26,5878,VSM.PageCull,122368,1
26,5878,VSM.StaticRaster,7168,1
26,5878,VSM.UnityCompatibilityRaster,0,0
26,5878,VSM.Resolve,6166784,1
26,5878,VSM.ResolveTrace,5939200,1
26,5878,VSM.FilterHorizontal,67072,1
26,5878,VSM.FilterVertical,0,0
26,5878,VSM.FilterTemporalVertical,159488,1
26,5878,VSM.ResetFeedback,0,1
27,5879,VSM.MarkReceiverPages,591872,1
27,5879,VSM.Allocate,271104,1
27,5879,VSM.ClearPhysicalPages,735488,1
27,5879,VSM.PageOccupancy,75008,1
27,5879,VSM.FinalizePages,2048,1
27,5879,VSM.DynamicRaster,89088,1
27,5879,VSM.LayoutRemap,0,1
27,5879,VSM.InvalidateStatic,0,0
27,5879,VSM.StaticCasterCull,144128,1
27,5879,VSM.DynamicCasterCull,0,1
27,5879,VSM.PageCull,124672,1
27,5879,VSM.StaticRaster,7680,1
27,5879,VSM.UnityCompatibilityRaster,0,0
27,5879,VSM.Resolve,6256128,1
27,5879,VSM.ResolveTrace,6027008,1
27,5879,VSM.FilterHorizontal,67328,1
27,5879,VSM.FilterVertical,0,0
27,5879,VSM.FilterTemporalVertical,160512,1
27,5879,VSM.ResetFeedback,0,1
28,5880,VSM.MarkReceiverPages,633856,1
28,5880,VSM.Allocate,275200,1
28,5880,VSM.ClearPhysicalPages,800512,1
28,5880,VSM.PageOccupancy,128256,1
28,5880,VSM.FinalizePages,1792,1
28,5880,VSM.DynamicRaster,86016,1
28,5880,VSM.LayoutRemap,0,1
28,5880,VSM.InvalidateStatic,0,0
28,5880,VSM.StaticCasterCull,142336,1
28,5880,VSM.DynamicCasterCull,0,1
28,5880,VSM.PageCull,122624,1
28,5880,VSM.StaticRaster,7680,1
28,5880,VSM.UnityCompatibilityRaster,0,0
28,5880,VSM.Resolve,6392320,1
28,5880,VSM.ResolveTrace,6160640,1
28,5880,VSM.FilterHorizontal,68864,1
28,5880,VSM.FilterVertical,0,0
28,5880,VSM.FilterTemporalVertical,161792,1
28,5880,VSM.ResetFeedback,0,1
29,5881,VSM.MarkReceiverPages,638208,1
29,5881,VSM.Allocate,274944,1
29,5881,VSM.ClearPhysicalPages,800512,1
29,5881,VSM.PageOccupancy,75264,1
29,5881,VSM.FinalizePages,2048,1
29,5881,VSM.DynamicRaster,95488,1
29,5881,VSM.LayoutRemap,0,1
29,5881,VSM.InvalidateStatic,0,0
29,5881,VSM.StaticCasterCull,147968,1
29,5881,VSM.DynamicCasterCull,0,1
29,5881,VSM.PageCull,128256,1
29,5881,VSM.StaticRaster,3328,1
29,5881,VSM.UnityCompatibilityRaster,0,0
29,5881,VSM.Resolve,6194432,1
29,5881,VSM.ResolveTrace,5969408,1
29,5881,VSM.FilterHorizontal,65536,1
29,5881,VSM.FilterVertical,0,0
29,5881,VSM.FilterTemporalVertical,158208,1
29,5881,VSM.ResetFeedback,0,1
30,5882,VSM.MarkReceiverPages,588288,1
30,5882,VSM.Allocate,267264,1
30,5882,VSM.ClearPhysicalPages,1183744,1
30,5882,VSM.PageOccupancy,73984,1
30,5882,VSM.FinalizePages,1792,1
30,5882,VSM.DynamicRaster,90368,1
30,5882,VSM.LayoutRemap,0,1
30,5882,VSM.InvalidateStatic,0,0
30,5882,VSM.StaticCasterCull,140032,1
30,5882,VSM.DynamicCasterCull,0,1
30,5882,VSM.PageCull,119808,1
30,5882,VSM.StaticRaster,6144,1
30,5882,VSM.UnityCompatibilityRaster,0,0
30,5882,VSM.Resolve,6243328,1
30,5882,VSM.ResolveTrace,6015232,1
30,5882,VSM.FilterHorizontal,67584,1
30,5882,VSM.FilterVertical,0,0
30,5882,VSM.FilterTemporalVertical,159232,1
30,5882,VSM.ResetFeedback,0,1
31,5883,VSM.MarkReceiverPages,591104,1
31,5883,VSM.Allocate,271616,1
31,5883,VSM.ClearPhysicalPages,1019648,1
31,5883,VSM.PageOccupancy,73984,1
31,5883,VSM.FinalizePages,2048,1
31,5883,VSM.DynamicRaster,93184,1
31,5883,VSM.LayoutRemap,0,1
31,5883,VSM.InvalidateStatic,0,0
31,5883,VSM.StaticCasterCull,147200,1
31,5883,VSM.DynamicCasterCull,0,1
31,5883,VSM.PageCull,124928,1
31,5883,VSM.StaticRaster,3328,1
31,5883,VSM.UnityCompatibilityRaster,0,0
31,5883,VSM.Resolve,5696768,1
31,5883,VSM.ResolveTrace,5471232,1
31,5883,VSM.FilterHorizontal,65536,1
31,5883,VSM.FilterVertical,0,0
31,5883,VSM.FilterTemporalVertical,158720,1
31,5883,VSM.ResetFeedback,0,1
32,5884,VSM.MarkReceiverPages,615424,1
32,5884,VSM.Allocate,273152,1
32,5884,VSM.ClearPhysicalPages,973824,1
32,5884,VSM.PageOccupancy,75776,1
32,5884,VSM.FinalizePages,2048,1
32,5884,VSM.DynamicRaster,95232,1
32,5884,VSM.LayoutRemap,0,1
32,5884,VSM.InvalidateStatic,0,0
32,5884,VSM.StaticCasterCull,144384,1
32,5884,VSM.DynamicCasterCull,0,1
32,5884,VSM.PageCull,124416,1
32,5884,VSM.StaticRaster,3328,1
32,5884,VSM.UnityCompatibilityRaster,0,0
32,5884,VSM.Resolve,6990848,1
32,5884,VSM.ResolveTrace,6759680,1
32,5884,VSM.FilterHorizontal,69120,1
32,5884,VSM.FilterVertical,0,0
32,5884,VSM.FilterTemporalVertical,160768,1
32,5884,VSM.ResetFeedback,0,1
33,5885,VSM.MarkReceiverPages,631552,1
33,5885,VSM.Allocate,274432,1
33,5885,VSM.ClearPhysicalPages,800512,1
