observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
5,1633,VSM.FilterVertical,0,0
5,1633,VSM.FilterTemporalVertical,159488,1
5,1633,VSM.ResetFeedback,0,1
6,1634,VSM.MarkReceiverPages,535040,1
6,1634,VSM.Allocate,279040,1
6,1634,VSM.ClearPhysicalPages,731904,1
6,1634,VSM.PageOccupancy,105472,1
6,1634,VSM.FinalizePages,2048,1
6,1634,VSM.DynamicRaster,91648,1
6,1634,VSM.LayoutRemap,0,1
6,1634,VSM.InvalidateStatic,0,0
6,1634,VSM.StaticCasterCull,141056,1
6,1634,VSM.DynamicCasterCull,0,1
6,1634,VSM.PageCull,122112,1
6,1634,VSM.StaticRaster,7168,1
6,1634,VSM.UnityCompatibilityRaster,0,0
6,1634,VSM.Resolve,5800192,1
6,1634,VSM.ResolveTrace,5395712,1
6,1634,VSM.FilterHorizontal,66560,1
6,1634,VSM.FilterVertical,0,0
6,1634,VSM.FilterTemporalVertical,158976,1
6,1634,VSM.ResetFeedback,0,1
7,1635,VSM.MarkReceiverPages,534016,1
7,1635,VSM.Allocate,279552,1
7,1635,VSM.ClearPhysicalPages,1149952,1
7,1635,VSM.PageOccupancy,106496,1
7,1635,VSM.FinalizePages,2048,1
7,1635,VSM.DynamicRaster,89600,1
7,1635,VSM.LayoutRemap,0,1
7,1635,VSM.InvalidateStatic,0,0
7,1635,VSM.StaticCasterCull,146944,1
7,1635,VSM.DynamicCasterCull,0,1
7,1635,VSM.PageCull,122624,1
7,1635,VSM.StaticRaster,7424,1
7,1635,VSM.UnityCompatibilityRaster,0,0
7,1635,VSM.Resolve,5968896,1
7,1635,VSM.ResolveTrace,5742080,1
7,1635,VSM.FilterHorizontal,66816,1
7,1635,VSM.FilterVertical,0,0
7,1635,VSM.FilterTemporalVertical,158720,1
7,1635,VSM.ResetFeedback,0,1
8,1636,VSM.MarkReceiverPages,534016,1
8,1636,VSM.Allocate,279808,1
8,1636,VSM.ClearPhysicalPages,733184,1
8,1636,VSM.PageOccupancy,104960,1
8,1636,VSM.FinalizePages,2560,1
8,1636,VSM.DynamicRaster,83968,1
8,1636,VSM.LayoutRemap,0,1
8,1636,VSM.InvalidateStatic,0,0
8,1636,VSM.StaticCasterCull,133120,1
8,1636,VSM.DynamicCasterCull,0,1
8,1636,VSM.PageCull,114176,1
8,1636,VSM.StaticRaster,7424,1
8,1636,VSM.UnityCompatibilityRaster,0,0
8,1636,VSM.Resolve,5689600,1
8,1636,VSM.ResolveTrace,5463296,1
8,1636,VSM.FilterHorizontal,65792,1
8,1636,VSM.FilterVertical,0,0
8,1636,VSM.FilterTemporalVertical,159488,1
8,1636,VSM.ResetFeedback,0,1
9,1637,VSM.MarkReceiverPages,534528,1
9,1637,VSM.Allocate,280320,1
9,1637,VSM.ClearPhysicalPages,1005312,1
9,1637,VSM.PageOccupancy,106496,1
9,1637,VSM.FinalizePages,2304,1
9,1637,VSM.DynamicRaster,84224,1
9,1637,VSM.LayoutRemap,0,1
9,1637,VSM.InvalidateStatic,0,0
9,1637,VSM.StaticCasterCull,141312,1
9,1637,VSM.DynamicCasterCull,0,1
9,1637,VSM.PageCull,117504,1
9,1637,VSM.StaticRaster,7424,1
9,1637,VSM.UnityCompatibilityRaster,0,0
9,1637,VSM.Resolve,6556928,1
9,1637,VSM.ResolveTrace,6134528,1
9,1637,VSM.FilterHorizontal,68096,1
9,1637,VSM.FilterVertical,0,0
9,1637,VSM.FilterTemporalVertical,160512,1
9,1637,VSM.ResetFeedback,0,1
10,1638,VSM.MarkReceiverPages,755968,1
10,1638,VSM.Allocate,282368,1
10,1638,VSM.ClearPhysicalPages,801024,1
10,1638,VSM.PageOccupancy,108544,1
10,1638,VSM.FinalizePages,2304,1
10,1638,VSM.DynamicRaster,89600,1
10,1638,VSM.LayoutRemap,0,1
10,1638,VSM.InvalidateStatic,0,0
10,1638,VSM.StaticCasterCull,138752,1
10,1638,VSM.DynamicCasterCull,0,1
10,1638,VSM.PageCull,118528,1
10,1638,VSM.StaticRaster,5376,1
10,1638,VSM.UnityCompatibilityRaster,0,0
10,1638,VSM.Resolve,6478592,1
10,1638,VSM.ResolveTrace,5956608,1
10,1638,VSM.FilterHorizontal,66816,1
10,1638,VSM.FilterVertical,0,0
10,1638,VSM.FilterTemporalVertical,454144,1
10,1638,VSM.ResetFeedback,0,1
11,1639,VSM.MarkReceiverPages,535040,1
11,1639,VSM.Allocate,280064,1
11,1639,VSM.ClearPhysicalPages,1088512,1
11,1639,VSM.PageOccupancy,105472,1
11,1639,VSM.FinalizePages,2304,1
11,1639,VSM.DynamicRaster,85760,1
11,1639,VSM.LayoutRemap,0,1
11,1639,VSM.InvalidateStatic,0,0
11,1639,VSM.StaticCasterCull,142336,1
11,1639,VSM.DynamicCasterCull,0,1
11,1639,VSM.PageCull,118016,1
11,1639,VSM.StaticRaster,7424,1
11,1639,VSM.UnityCompatibilityRaster,0,0
11,1639,VSM.Resolve,6127104,1
11,1639,VSM.ResolveTrace,5900032,1
11,1639,VSM.FilterHorizontal,66560,1
11,1639,VSM.FilterVertical,0,0
11,1639,VSM.FilterTemporalVertical,159488,1
11,1639,VSM.ResetFeedback,0,1
12,1640,VSM.MarkReceiverPages,710144,1
12,1640,VSM.Allocate,279296,1
12,1640,VSM.ClearPhysicalPages,733696,1
12,1640,VSM.PageOccupancy,122368,1
12,1640,VSM.FinalizePages,2304,1
12,1640,VSM.DynamicRaster,88064,1
12,1640,VSM.LayoutRemap,0,1
12,1640,VSM.InvalidateStatic,0,0
12,1640,VSM.StaticCasterCull,512256,1
12,1640,VSM.DynamicCasterCull,0,1
12,1640,VSM.PageCull,493312,1
12,1640,VSM.StaticRaster,3584,1
12,1640,VSM.UnityCompatibilityRaster,0,0
12,1640,VSM.Resolve,5889280,1
12,1640,VSM.ResolveTrace,5662208,1
12,1640,VSM.FilterHorizontal,67328,1
12,1640,VSM.FilterVertical,0,0
12,1640,VSM.FilterTemporalVertical,158976,1
12,1640,VSM.ResetFeedback,0,1
13,1641,VSM.MarkReceiverPages,535040,1
13,1641,VSM.Allocate,277760,1
13,1641,VSM.ClearPhysicalPages,732928,1
13,1641,VSM.PageOccupancy,105728,1
13,1641,VSM.FinalizePages,2304,1
13,1641,VSM.DynamicRaster,81920,1
13,1641,VSM.LayoutRemap,0,1
13,1641,VSM.InvalidateStatic,0,0
13,1641,VSM.StaticCasterCull,136704,1
13,1641,VSM.DynamicCasterCull,0,1
13,1641,VSM.PageCull,117248,1
13,1641,VSM.StaticRaster,3328,1
13,1641,VSM.UnityCompatibilityRaster,0,0
13,1641,VSM.Resolve,6604288,1
13,1641,VSM.ResolveTrace,6376448,1
13,1641,VSM.FilterHorizontal,68096,1
13,1641,VSM.FilterVertical,0,0
13,1641,VSM.FilterTemporalVertical,158976,1
13,1641,VSM.ResetFeedback,0,1
14,1642,VSM.MarkReceiverPages,530944,1
14,1642,VSM.Allocate,278528,1
14,1642,VSM.ClearPhysicalPages,1080320,1
14,1642,VSM.PageOccupancy,105728,1
14,1642,VSM.FinalizePages,2304,1
14,1642,VSM.DynamicRaster,89088,1
14,1642,VSM.LayoutRemap,0,1
14,1642,VSM.InvalidateStatic,0,0
14,1642,VSM.StaticCasterCull,150272,1
14,1642,VSM.DynamicCasterCull,0,1
14,1642,VSM.PageCull,125440,1
14,1642,VSM.StaticRaster,7424,1
14,1642,VSM.UnityCompatibilityRaster,0,0
14,1642,VSM.Resolve,6430976,1
14,1642,VSM.ResolveTrace,5921024,1
14,1642,VSM.FilterHorizontal,67840,1
14,1642,VSM.FilterVertical,0,0
14,1642,VSM.FilterTemporalVertical,158208,1
14,1642,VSM.ResetFeedback,0,1
15,1643,VSM.MarkReceiverPages,530432,1
15,1643,VSM.Allocate,277504,1
15,1643,VSM.ClearPhysicalPages,732416,1
15,1643,VSM.PageOccupancy,117504,1
15,1643,VSM.FinalizePages,2560,1
15,1643,VSM.DynamicRaster,87296,1
15,1643,VSM.LayoutRemap,0,1
15,1643,VSM.InvalidateStatic,0,0
15,1643,VSM.StaticCasterCull,144896,1
15,1643,VSM.DynamicCasterCull,0,1
15,1643,VSM.PageCull,126208,1
15,1643,VSM.StaticRaster,7424,1
15,1643,VSM.UnityCompatibilityRaster,0,0
15,1643,VSM.Resolve,6106880,1
15,1643,VSM.ResolveTrace,5881600,1
15,1643,VSM.FilterHorizontal,66304,1
15,1643,VSM.FilterVertical,0,0
15,1643,VSM.FilterTemporalVertical,157696,1
15,1643,VSM.ResetFeedback,0,1
16,1644,VSM.MarkReceiverPages,532992,1
16,1644,VSM.Allocate,278784,1
16,1644,VSM.ClearPhysicalPages,1187584,1
16,1644,VSM.PageOccupancy,105728,1
16,1644,VSM.FinalizePages,2304,1
16,1644,VSM.DynamicRaster,90112,1
16,1644,VSM.LayoutRemap,0,1
16,1644,VSM.InvalidateStatic,0,0
16,1644,VSM.StaticCasterCull,144128,1
16,1644,VSM.DynamicCasterCull,0,1
16,1644,VSM.PageCull,119808,1
16,1644,VSM.StaticRaster,7168,1
16,1644,VSM.UnityCompatibilityRaster,0,0
16,1644,VSM.Resolve,5981440,1
16,1644,VSM.ResolveTrace,5755904,1
16,1644,VSM.FilterHorizontal,66304,1
16,1644,VSM.FilterVertical,0,0
16,1644,VSM.FilterTemporalVertical,158464,1
16,1644,VSM.ResetFeedback,0,1
17,1645,VSM.MarkReceiverPages,532224,1
17,1645,VSM.Allocate,278784,1
17,1645,VSM.ClearPhysicalPages,1031936,1
17,1645,VSM.PageOccupancy,106240,1
17,1645,VSM.FinalizePages,2560,1
17,1645,VSM.DynamicRaster,89344,1
17,1645,VSM.LayoutRemap,0,1
17,1645,VSM.InvalidateStatic,0,0
17,1645,VSM.StaticCasterCull,144896,1
17,1645,VSM.DynamicCasterCull,0,1
17,1645,VSM.PageCull,120320,1
17,1645,VSM.StaticRaster,7424,1
17,1645,VSM.UnityCompatibilityRaster,0,0
17,1645,VSM.Resolve,6439936,1
17,1645,VSM.ResolveTrace,5918976,1
17,1645,VSM.FilterHorizontal,68352,1
17,1645,VSM.FilterVertical,0,0
17,1645,VSM.FilterTemporalVertical,158720,1
17,1645,VSM.ResetFeedback,0,1
18,1646,VSM.MarkReceiverPages,532480,1
18,1646,VSM.Allocate,278528,1
18,1646,VSM.ClearPhysicalPages,903424,1
18,1646,VSM.PageOccupancy,105984,1
18,1646,VSM.FinalizePages,2304,1
18,1646,VSM.DynamicRaster,84480,1
18,1646,VSM.LayoutRemap,0,1
18,1646,VSM.InvalidateStatic,0,0
18,1646,VSM.StaticCasterCull,137984,1
18,1646,VSM.DynamicCasterCull,0,1
18,1646,VSM.PageCull,116992,1
18,1646,VSM.StaticRaster,7168,1
18,1646,VSM.UnityCompatibilityRaster,0,0
18,1646,VSM.Resolve,5941504,1
18,1646,VSM.ResolveTrace,5545728,1
18,1646,VSM.FilterHorizontal,65792,1
18,1646,VSM.FilterVertical,0,0
18,1646,VSM.FilterTemporalVertical,158464,1
18,1646,VSM.ResetFeedback,0,1
19,1647,VSM.MarkReceiverPages,530432,1
19,1647,VSM.Allocate,276992,1
19,1647,VSM.ClearPhysicalPages,1013248,1
19,1647,VSM.PageOccupancy,104960,1
19,1647,VSM.FinalizePages,2048,1
19,1647,VSM.DynamicRaster,89344,1
19,1647,VSM.LayoutRemap,0,1
19,1647,VSM.InvalidateStatic,0,0
19,1647,VSM.StaticCasterCull,145408,1
19,1647,VSM.DynamicCasterCull,0,1
19,1647,VSM.PageCull,125696,1
19,1647,VSM.StaticRaster,7680,1
19,1647,VSM.UnityCompatibilityRaster,0,0
19,1647,VSM.Resolve,6753024,1
19,1647,VSM.ResolveTrace,6525952,1
19,1647,VSM.FilterHorizontal,67328,1
19,1647,VSM.FilterVertical,0,0
19,1647,VSM.FilterTemporalVertical,158208,1
19,1647,VSM.ResetFeedback,0,1
20,1648,VSM.MarkReceiverPages,533248,1
20,1648,VSM.Allocate,279040,1
20,1648,VSM.ClearPhysicalPages,1018624,1
20,1648,VSM.PageOccupancy,278272,1
20,1648,VSM.FinalizePages,2048,1
20,1648,VSM.DynamicRaster,261376,1
20,1648,VSM.LayoutRemap,0,1
20,1648,VSM.InvalidateStatic,0,0
20,1648,VSM.StaticCasterCull,147712,1
20,1648,VSM.DynamicCasterCull,0,1
20,1648,VSM.PageCull,123136,1
20,1648,VSM.StaticRaster,7424,1
20,1648,VSM.UnityCompatibilityRaster,0,0
20,1648,VSM.Resolve,6240000,1
20,1648,VSM.ResolveTrace,5848576,1
20,1648,VSM.FilterHorizontal,66560,1
20,1648,VSM.FilterVertical,0,0
20,1648,VSM.FilterTemporalVertical,159744,1
20,1648,VSM.ResetFeedback,0,1
21,1649,VSM.MarkReceiverPages,535808,1
21,1649,VSM.Allocate,279808,1
21,1649,VSM.ClearPhysicalPages,1033728,1
21,1649,VSM.PageOccupancy,106496,1
21,1649,VSM.FinalizePages,2560,1
21,1649,VSM.DynamicRaster,90624,1
21,1649,VSM.LayoutRemap,0,1
21,1649,VSM.InvalidateStatic,0,0
21,1649,VSM.StaticCasterCull,140800,1
21,1649,VSM.DynamicCasterCull,0,1
21,1649,VSM.PageCull,121344,1
21,1649,VSM.StaticRaster,7680,1
21,1649,VSM.UnityCompatibilityRaster,0,0
21,1649,VSM.Resolve,6497280,1
21,1649,VSM.ResolveTrace,6266880,1
21,1649,VSM.FilterHorizontal,68096,1
21,1649,VSM.FilterVertical,0,0
21,1649,VSM.FilterTemporalVertical,161024,1
21,1649,VSM.ResetFeedback,0,1
22,1650,VSM.MarkReceiverPages,531968,1
22,1650,VSM.Allocate,277760,1
22,1650,VSM.ClearPhysicalPages,732928,1
22,1650,VSM.PageOccupancy,129536,1
22,1650,VSM.FinalizePages,2560,1
22,1650,VSM.DynamicRaster,277248,1
22,1650,VSM.LayoutRemap,0,1
22,1650,VSM.InvalidateStatic,0,0
22,1650,VSM.StaticCasterCull,468224,1
22,1650,VSM.DynamicCasterCull,0,1
22,1650,VSM.PageCull,122624,1
22,1650,VSM.StaticRaster,8960,1
22,1650,VSM.UnityCompatibilityRaster,0,0
22,1650,VSM.Resolve,5666560,1
22,1650,VSM.ResolveTrace,5436672,1
22,1650,VSM.FilterHorizontal,67840,1
22,1650,VSM.FilterVertical,0,0
22,1650,VSM.FilterTemporalVertical,161024,1
22,1650,VSM.ResetFeedback,0,1
23,1651,VSM.MarkReceiverPages,531200,1
23,1651,VSM.Allocate,273664,1
23,1651,VSM.ClearPhysicalPages,909312,1
23,1651,VSM.PageOccupancy,104448,1
23,1651,VSM.FinalizePages,2048,1
23,1651,VSM.DynamicRaster,89344,1
23,1651,VSM.LayoutRemap,0,1
23,1651,VSM.InvalidateStatic,0,0
23,1651,VSM.StaticCasterCull,147200,1
23,1651,VSM.DynamicCasterCull,0,1
23,1651,VSM.PageCull,122880,1
23,1651,VSM.StaticRaster,4864,1
23,1651,VSM.UnityCompatibilityRaster,0,0
23,1651,VSM.Resolve,6107392,1
23,1651,VSM.ResolveTrace,5882368,1
23,1651,VSM.FilterHorizontal,67072,1
23,1651,VSM.FilterVertical,0,0
23,1651,VSM.FilterTemporalVertical,156672,1
23,1651,VSM.ResetFeedback,0,1
24,1652,VSM.MarkReceiverPages,534016,1
24,1652,VSM.Allocate,279040,1
24,1652,VSM.ClearPhysicalPages,1153024,1
24,1652,VSM.PageOccupancy,106240,1
24,1652,VSM.FinalizePages,2560,1
24,1652,VSM.DynamicRaster,94720,1
24,1652,VSM.LayoutRemap,0,1
24,1652,VSM.InvalidateStatic,0,0
24,1652,VSM.StaticCasterCull,148736,1
24,1652,VSM.DynamicCasterCull,0,1
24,1652,VSM.PageCull,124672,1
24,1652,VSM.StaticRaster,7168,1
24,1652,VSM.UnityCompatibilityRaster,0,0
24,1652,VSM.Resolve,6137088,1
24,1652,VSM.ResolveTrace,5909248,1
24,1652,VSM.FilterHorizontal,66816,1
24,1652,VSM.FilterVertical,0,0
24,1652,VSM.FilterTemporalVertical,159488,1
24,1652,VSM.ResetFeedback,0,1
25,1653,VSM.MarkReceiverPages,534784,1
25,1653,VSM.Allocate,278784,1
25,1653,VSM.ClearPhysicalPages,881408,1
25,1653,VSM.PageOccupancy,114432,1
25,1653,VSM.FinalizePages,2304,1
25,1653,VSM.DynamicRaster,89344,1
25,1653,VSM.LayoutRemap,0,1
25,1653,VSM.InvalidateStatic,0,0
25,1653,VSM.StaticCasterCull,148224,1
25,1653,VSM.DynamicCasterCull,0,1
25,1653,VSM.PageCull,126464,1
25,1653,VSM.StaticRaster,3328,1
25,1653,VSM.UnityCompatibilityRaster,0,0
25,1653,VSM.Resolve,6146048,1
25,1653,VSM.ResolveTrace,5921536,1
25,1653,VSM.FilterHorizontal,66048,1
25,1653,VSM.FilterVertical,0,0
25,1653,VSM.FilterTemporalVertical,157696,1
25,1653,VSM.ResetFeedback,0,1
26,1654,VSM.MarkReceiverPages,534528,1
26,1654,VSM.Allocate,280064,1
26,1654,VSM.ClearPhysicalPages,732928,1
26,1654,VSM.PageOccupancy,106752,1
26,1654,VSM.FinalizePages,2304,1
26,1654,VSM.DynamicRaster,89600,1
26,1654,VSM.LayoutRemap,0,1
26,1654,VSM.InvalidateStatic,0,0
26,1654,VSM.StaticCasterCull,140800,1
26,1654,VSM.DynamicCasterCull,0,1
26,1654,VSM.PageCull,121856,1
26,1654,VSM.StaticRaster,7168,1
26,1654,VSM.UnityCompatibilityRaster,0,0
26,1654,VSM.Resolve,5643776,1
26,1654,VSM.ResolveTrace,5415936,1
26,1654,VSM.FilterHorizontal,67328,1
26,1654,VSM.FilterVertical,0,0
26,1654,VSM.FilterTemporalVertical,159232,1
26,1654,VSM.ResetFeedback,0,1
27,1655,VSM.MarkReceiverPages,533504,1
27,1655,VSM.Allocate,278784,1
27,1655,VSM.ClearPhysicalPages,1022720,1
27,1655,VSM.PageOccupancy,104192,1
27,1655,VSM.FinalizePages,2304,1
27,1655,VSM.DynamicRaster,90880,1
27,1655,VSM.LayoutRemap,0,1
27,1655,VSM.InvalidateStatic,0,0
27,1655,VSM.StaticCasterCull,145920,1
27,1655,VSM.DynamicCasterCull,0,1
27,1655,VSM.PageCull,121856,1
27,1655,VSM.StaticRaster,7424,1
27,1655,VSM.UnityCompatibilityRaster,0,0
27,1655,VSM.Resolve,6401792,1
27,1655,VSM.ResolveTrace,5877760,1
27,1655,VSM.FilterHorizontal,68352,1
27,1655,VSM.FilterVertical,0,0
27,1655,VSM.FilterTemporalVertical,159232,1
27,1655,VSM.ResetFeedback,0,1
28,1656,VSM.MarkReceiverPages,532224,1
28,1656,VSM.Allocate,279040,1
28,1656,VSM.ClearPhysicalPages,733184,1
28,1656,VSM.PageOccupancy,106496,1
28,1656,VSM.FinalizePages,2560,1
28,1656,VSM.DynamicRaster,89088,1
28,1656,VSM.LayoutRemap,0,1
28,1656,VSM.InvalidateStatic,0,0
28,1656,VSM.StaticCasterCull,142848,1
28,1656,VSM.DynamicCasterCull,0,1
28,1656,VSM.PageCull,124160,1
28,1656,VSM.StaticRaster,7168,1
28,1656,VSM.UnityCompatibilityRaster,0,0
28,1656,VSM.Resolve,5759744,1
28,1656,VSM.ResolveTrace,5535232,1
28,1656,VSM.FilterHorizontal,65280,1
28,1656,VSM.FilterVertical,0,0
28,1656,VSM.FilterTemporalVertical,157952,1
28,1656,VSM.ResetFeedback,0,1
29,1657,VSM.MarkReceiverPages,528128,1
29,1657,VSM.Allocate,279040,1
29,1657,VSM.ClearPhysicalPages,1020672,1
29,1657,VSM.PageOccupancy,104192,1
29,1657,VSM.FinalizePages,2304,1
29,1657,VSM.DynamicRaster,91136,1
29,1657,VSM.LayoutRemap,0,1
29,1657,VSM.InvalidateStatic,0,0
29,1657,VSM.StaticCasterCull,143872,1
29,1657,VSM.DynamicCasterCull,0,1
29,1657,VSM.PageCull,117248,1
29,1657,VSM.StaticRaster,3328,1
29,1657,VSM.UnityCompatibilityRaster,0,0
29,1657,VSM.Resolve,6375168,1
29,1657,VSM.ResolveTrace,5895680,1
29,1657,VSM.FilterHorizontal,66816,1
29,1657,VSM.FilterVertical,0,0
29,1657,VSM.FilterTemporalVertical,411648,1
29,1657,VSM.ResetFeedback,0,1
30,1658,VSM.MarkReceiverPages,535040,1
30,1658,VSM.Allocate,279552,1
30,1658,VSM.ClearPhysicalPages,907776,1
30,1658,VSM.PageOccupancy,106240,1
30,1658,VSM.FinalizePages,2304,1
30,1658,VSM.DynamicRaster,84480,1
30,1658,VSM.LayoutRemap,0,1
30,1658,VSM.InvalidateStatic,0,0
30,1658,VSM.StaticCasterCull,140800,1
30,1658,VSM.DynamicCasterCull,0,1
30,1658,VSM.PageCull,120832,1
30,1658,VSM.StaticRaster,7424,1
30,1658,VSM.UnityCompatibilityRaster,0,0
30,1658,VSM.Resolve,6125824,1
30,1658,VSM.ResolveTrace,5899520,1
30,1658,VSM.FilterHorizontal,66560,1
30,1658,VSM.FilterVertical,0,0
30,1658,VSM.FilterTemporalVertical,158464,1
30,1658,VSM.ResetFeedback,0,1
31,1659,VSM.MarkReceiverPages,535552,1
31,1659,VSM.Allocate,279808,1
31,1659,VSM.ClearPhysicalPages,1085184,1
31,1659,VSM.PageOccupancy,186368,1
31,1659,VSM.FinalizePages,2048,1
31,1659,VSM.DynamicRaster,91648,1
31,1659,VSM.LayoutRemap,0,1
31,1659,VSM.InvalidateStatic,0,0
31,1659,VSM.StaticCasterCull,149248,1
31,1659,VSM.DynamicCasterCull,0,1
31,1659,VSM.PageCull,124416,1
31,1659,VSM.StaticRaster,7424,1
31,1659,VSM.UnityCompatibilityRaster,0,0
31,1659,VSM.Resolve,6141440,1
31,1659,VSM.ResolveTrace,5914368,1
31,1659,VSM.FilterHorizontal,66816,1
31,1659,VSM.FilterVertical,0,0
31,1659,VSM.FilterTemporalVertical,158976,1
31,1659,VSM.ResetFeedback,0,1
32,1660,VSM.MarkReceiverPages,536064,1
32,1660,VSM.Allocate,279552,1
32,1660,VSM.ClearPhysicalPages,732928,1
32,1660,VSM.PageOccupancy,108288,1
32,1660,VSM.FinalizePages,2048,1
32,1660,VSM.DynamicRaster,81664,1
32,1660,VSM.LayoutRemap,0,1
32,1660,VSM.InvalidateStatic,0,0
32,1660,VSM.StaticCasterCull,126720,1
32,1660,VSM.DynamicCasterCull,0,1
32,1660,VSM.PageCull,107520,1
32,1660,VSM.StaticRaster,3328,1
32,1660,VSM.UnityCompatibilityRaster,0,0
32,1660,VSM.Resolve,6318592,1
32,1660,VSM.ResolveTrace,5941504,1
32,1660,VSM.FilterHorizontal,66048,1
32,1660,VSM.FilterVertical,0,0
32,1660,VSM.FilterTemporalVertical,310016,1
32,1660,VSM.ResetFeedback,0,1
33,1661,VSM.MarkReceiverPages,533504,1
33,1661,VSM.Allocate,281856,1
