observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
10,3750,VSM.StaticCasterCull,207360,1
10,3750,VSM.DynamicCasterCull,0,1
10,3750,VSM.PageCull,187648,1
10,3750,VSM.StaticRaster,7680,1
10,3750,VSM.UnityCompatibilityRaster,0,0
10,3750,VSM.Resolve,22036992,1
10,3750,VSM.ResolveTrace,21809664,1
10,3750,VSM.FilterHorizontal,68096,1
10,3750,VSM.FilterVertical,0,0
10,3750,VSM.FilterTemporalVertical,158208,1
10,3750,VSM.ResetFeedback,0,1
11,3751,VSM.MarkReceiverPages,949248,1
11,3751,VSM.Allocate,653312,1
11,3751,VSM.ClearPhysicalPages,1600512,1
11,3751,VSM.PageOccupancy,81408,1
11,3751,VSM.FinalizePages,2304,1
11,3751,VSM.DynamicRaster,88576,1
11,3751,VSM.LayoutRemap,0,1
11,3751,VSM.InvalidateStatic,0,0
11,3751,VSM.StaticCasterCull,207360,1
11,3751,VSM.DynamicCasterCull,0,1
11,3751,VSM.PageCull,188160,1
11,3751,VSM.StaticRaster,5632,1
11,3751,VSM.UnityCompatibilityRaster,0,0
11,3751,VSM.Resolve,22819840,1
11,3751,VSM.ResolveTrace,22592000,1
11,3751,VSM.FilterHorizontal,67840,1
11,3751,VSM.FilterVertical,0,0
11,3751,VSM.FilterTemporalVertical,158464,1
11,3751,VSM.ResetFeedback,0,1
12,3752,VSM.MarkReceiverPages,604928,1
12,3752,VSM.Allocate,599552,1
12,3752,VSM.ClearPhysicalPages,1600512,1
12,3752,VSM.PageOccupancy,80896,1
12,3752,VSM.FinalizePages,2816,1
12,3752,VSM.DynamicRaster,83968,1
12,3752,VSM.LayoutRemap,0,1
12,3752,VSM.InvalidateStatic,0,0
12,3752,VSM.StaticCasterCull,209920,1
12,3752,VSM.DynamicCasterCull,0,1
12,3752,VSM.PageCull,190720,1
12,3752,VSM.StaticRaster,7168,1
12,3752,VSM.UnityCompatibilityRaster,0,0
12,3752,VSM.Resolve,22459392,1
12,3752,VSM.ResolveTrace,22229760,1
12,3752,VSM.FilterHorizontal,67840,1
12,3752,VSM.FilterVertical,0,0
12,3752,VSM.FilterTemporalVertical,160512,1
12,3752,VSM.ResetFeedback,0,1
13,3753,VSM.MarkReceiverPages,603904,1
13,3753,VSM.Allocate,612864,1
13,3753,VSM.ClearPhysicalPages,1766656,1
13,3753,VSM.PageOccupancy,81152,1
13,3753,VSM.FinalizePages,2048,1
13,3753,VSM.DynamicRaster,87296,1
13,3753,VSM.LayoutRemap,0,1
13,3753,VSM.InvalidateStatic,0,0
13,3753,VSM.StaticCasterCull,215296,1
13,3753,VSM.DynamicCasterCull,0,1
13,3753,VSM.PageCull,195584,1
13,3753,VSM.StaticRaster,7424,1
13,3753,VSM.UnityCompatibilityRaster,0,0
13,3753,VSM.Resolve,22925312,1
13,3753,VSM.ResolveTrace,22696448,1
13,3753,VSM.FilterHorizontal,68096,1
13,3753,VSM.FilterVertical,0,0
13,3753,VSM.FilterTemporalVertical,159488,1
13,3753,VSM.ResetFeedback,0,1
14,3754,VSM.MarkReceiverPages,604416,1
14,3754,VSM.Allocate,601088,1
14,3754,VSM.ClearPhysicalPages,1877248,1
14,3754,VSM.PageOccupancy,82432,1
14,3754,VSM.FinalizePages,2048,1
14,3754,VSM.DynamicRaster,90112,1
14,3754,VSM.LayoutRemap,0,1
14,3754,VSM.InvalidateStatic,0,0
14,3754,VSM.StaticCasterCull,218112,1
14,3754,VSM.DynamicCasterCull,0,1
14,3754,VSM.PageCull,193024,1
14,3754,VSM.StaticRaster,7168,1
14,3754,VSM.UnityCompatibilityRaster,0,0
14,3754,VSM.Resolve,22786816,1
14,3754,VSM.ResolveTrace,22560000,1
14,3754,VSM.FilterHorizontal,68096,1
14,3754,VSM.FilterVertical,0,0
14,3754,VSM.FilterTemporalVertical,157696,1
14,3754,VSM.ResetFeedback,0,1
15,3755,VSM.MarkReceiverPages,604416,1
15,3755,VSM.Allocate,602880,1
15,3755,VSM.ClearPhysicalPages,1691392,1
15,3755,VSM.PageOccupancy,87808,1
15,3755,VSM.FinalizePages,2560,1
15,3755,VSM.DynamicRaster,440576,1
15,3755,VSM.LayoutRemap,0,1
15,3755,VSM.InvalidateStatic,0,0
15,3755,VSM.StaticCasterCull,207104,1
15,3755,VSM.DynamicCasterCull,0,1
15,3755,VSM.PageCull,187392,1
15,3755,VSM.StaticRaster,7424,1
15,3755,VSM.UnityCompatibilityRaster,0,0
15,3755,VSM.Resolve,22153984,1
15,3755,VSM.ResolveTrace,21926400,1
15,3755,VSM.FilterHorizontal,68096,1
15,3755,VSM.FilterVertical,0,0
15,3755,VSM.FilterTemporalVertical,157952,1
15,3755,VSM.ResetFeedback,0,1
16,3756,VSM.MarkReceiverPages,603392,1
16,3756,VSM.Allocate,606208,1
16,3756,VSM.ClearPhysicalPages,1600512,1
16,3756,VSM.PageOccupancy,81408,1
16,3756,VSM.FinalizePages,2304,1
16,3756,VSM.DynamicRaster,89600,1
16,3756,VSM.LayoutRemap,0,1
16,3756,VSM.InvalidateStatic,0,0
16,3756,VSM.StaticCasterCull,199680,1
16,3756,VSM.DynamicCasterCull,0,1
16,3756,VSM.PageCull,180736,1
16,3756,VSM.StaticRaster,9472,1
16,3756,VSM.UnityCompatibilityRaster,0,0
16,3756,VSM.Resolve,23434496,1
16,3756,VSM.ResolveTrace,23206400,1
16,3756,VSM.FilterHorizontal,67840,1
16,3756,VSM.FilterVertical,0,0
16,3756,VSM.FilterTemporalVertical,158976,1
16,3756,VSM.ResetFeedback,0,1
17,3757,VSM.MarkReceiverPages,603136,1
17,3757,VSM.Allocate,608768,1
17,3757,VSM.ClearPhysicalPages,1600512,1
17,3757,VSM.PageOccupancy,82176,1
17,3757,VSM.FinalizePages,2560,1
17,3757,VSM.DynamicRaster,89856,1
17,3757,VSM.LayoutRemap,0,1
17,3757,VSM.InvalidateStatic,0,0
17,3757,VSM.StaticCasterCull,206336,1
17,3757,VSM.DynamicCasterCull,0,1
17,3757,VSM.PageCull,187136,1
17,3757,VSM.StaticRaster,7424,1
17,3757,VSM.UnityCompatibilityRaster,0,0
17,3757,VSM.Resolve,22027520,1
17,3757,VSM.ResolveTrace,21800448,1
17,3757,VSM.FilterHorizontal,68096,1
17,3757,VSM.FilterVertical,0,0
17,3757,VSM.FilterTemporalVertical,157696,1
17,3757,VSM.ResetFeedback,0,1
18,3758,VSM.MarkReceiverPages,602112,1
18,3758,VSM.Allocate,601600,1
18,3758,VSM.ClearPhysicalPages,1600512,1
18,3758,VSM.PageOccupancy,132864,1
18,3758,VSM.FinalizePages,2560,1
18,3758,VSM.DynamicRaster,90624,1
18,3758,VSM.LayoutRemap,0,1
18,3758,VSM.InvalidateStatic,0,0
18,3758,VSM.StaticCasterCull,213504,1
18,3758,VSM.DynamicCasterCull,0,1
18,3758,VSM.PageCull,193792,1
18,3758,VSM.StaticRaster,7168,1
18,3758,VSM.UnityCompatibilityRaster,0,0
18,3758,VSM.Resolve,22602496,1
18,3758,VSM.ResolveTrace,22377472,1
18,3758,VSM.FilterHorizontal,66304,1
18,3758,VSM.FilterVertical,0,0
18,3758,VSM.FilterTemporalVertical,157952,1
18,3758,VSM.ResetFeedback,0,1
19,3759,VSM.MarkReceiverPages,605440,1
19,3759,VSM.Allocate,602368,1
19,3759,VSM.ClearPhysicalPages,1937408,1
19,3759,VSM.PageOccupancy,80384,1
19,3759,VSM.FinalizePages,2048,1
19,3759,VSM.DynamicRaster,89600,1
19,3759,VSM.LayoutRemap,0,1
19,3759,VSM.InvalidateStatic,0,0
19,3759,VSM.StaticCasterCull,212480,1
19,3759,VSM.DynamicCasterCull,0,1
19,3759,VSM.PageCull,187904,1
19,3759,VSM.StaticRaster,3584,1
19,3759,VSM.UnityCompatibilityRaster,0,0
19,3759,VSM.Resolve,22618624,1
19,3759,VSM.ResolveTrace,22390528,1
19,3759,VSM.FilterHorizontal,68096,1
19,3759,VSM.FilterVertical,0,0
19,3759,VSM.FilterTemporalVertical,158720,1
19,3759,VSM.ResetFeedback,0,1
20,3760,VSM.MarkReceiverPages,604160,1
20,3760,VSM.Allocate,603136,1
20,3760,VSM.ClearPhysicalPages,1785856,1
20,3760,VSM.PageOccupancy,81664,1
20,3760,VSM.FinalizePages,2560,1
20,3760,VSM.DynamicRaster,88832,1
20,3760,VSM.LayoutRemap,0,1
20,3760,VSM.InvalidateStatic,0,0
20,3760,VSM.StaticCasterCull,216320,1
20,3760,VSM.DynamicCasterCull,0,1
20,3760,VSM.PageCull,192000,1
20,3760,VSM.StaticRaster,7680,1
20,3760,VSM.UnityCompatibilityRaster,0,0
20,3760,VSM.Resolve,22775040,1
20,3760,VSM.ResolveTrace,22230528,1
20,3760,VSM.FilterHorizontal,68352,1
20,3760,VSM.FilterVertical,0,0
20,3760,VSM.FilterTemporalVertical,160000,1
20,3760,VSM.ResetFeedback,0,1
21,3761,VSM.MarkReceiverPages,603392,1
21,3761,VSM.Allocate,602880,1
21,3761,VSM.ClearPhysicalPages,1601024,1
21,3761,VSM.PageOccupancy,81920,1
21,3761,VSM.FinalizePages,2816,1
21,3761,VSM.DynamicRaster,90368,1
21,3761,VSM.LayoutRemap,0,1
21,3761,VSM.InvalidateStatic,0,0
21,3761,VSM.StaticCasterCull,207616,1
21,3761,VSM.DynamicCasterCull,0,1
21,3761,VSM.PageCull,188416,1
21,3761,VSM.StaticRaster,7424,1
21,3761,VSM.UnityCompatibilityRaster,0,0
21,3761,VSM.Resolve,22575616,1
21,3761,VSM.ResolveTrace,21999104,1
21,3761,VSM.FilterHorizontal,68352,1
21,3761,VSM.FilterVertical,0,0
21,3761,VSM.FilterTemporalVertical,159232,1
21,3761,VSM.ResetFeedback,0,1
22,3762,VSM.MarkReceiverPages,604416,1
22,3762,VSM.Allocate,611584,1
22,3762,VSM.ClearPhysicalPages,1893632,1
22,3762,VSM.PageOccupancy,141568,1
22,3762,VSM.FinalizePages,2560,1
22,3762,VSM.DynamicRaster,88576,1
22,3762,VSM.LayoutRemap,0,1
22,3762,VSM.InvalidateStatic,0,0
22,3762,VSM.StaticCasterCull,540672,1
22,3762,VSM.DynamicCasterCull,0,1
22,3762,VSM.PageCull,189184,1
22,3762,VSM.StaticRaster,4352,1
22,3762,VSM.UnityCompatibilityRaster,0,0
22,3762,VSM.Resolve,22838272,1
22,3762,VSM.ResolveTrace,22611456,1
22,3762,VSM.FilterHorizontal,67840,1
22,3762,VSM.FilterVertical,0,0
22,3762,VSM.FilterTemporalVertical,157952,1
22,3762,VSM.ResetFeedback,0,1
23,3763,VSM.MarkReceiverPages,603392,1
23,3763,VSM.Allocate,596224,1
23,3763,VSM.ClearPhysicalPages,1601024,1
23,3763,VSM.PageOccupancy,81920,1
23,3763,VSM.FinalizePages,2560,1
23,3763,VSM.DynamicRaster,93440,1
23,3763,VSM.LayoutRemap,0,1
23,3763,VSM.InvalidateStatic,0,0
23,3763,VSM.StaticCasterCull,205568,1
23,3763,VSM.DynamicCasterCull,0,1
23,3763,VSM.PageCull,186368,1
23,3763,VSM.StaticRaster,10240,1
23,3763,VSM.UnityCompatibilityRaster,0,0
23,3763,VSM.Resolve,27236352,1
23,3763,VSM.ResolveTrace,27007232,1
23,3763,VSM.FilterHorizontal,68608,1
23,3763,VSM.FilterVertical,0,0
23,3763,VSM.FilterTemporalVertical,159488,1
23,3763,VSM.ResetFeedback,0,1
24,3764,VSM.MarkReceiverPages,604160,1
24,3764,VSM.Allocate,608768,1
24,3764,VSM.ClearPhysicalPages,1600000,1
24,3764,VSM.PageOccupancy,81664,1
24,3764,VSM.FinalizePages,2048,1
24,3764,VSM.DynamicRaster,94720,1
24,3764,VSM.LayoutRemap,0,1
24,3764,VSM.InvalidateStatic,0,0
24,3764,VSM.StaticCasterCull,199168,1
24,3764,VSM.DynamicCasterCull,0,1
24,3764,VSM.PageCull,180480,1
24,3764,VSM.StaticRaster,9216,1
24,3764,VSM.UnityCompatibilityRaster,0,0
24,3764,VSM.Resolve,22411520,1
24,3764,VSM.ResolveTrace,22184192,1
24,3764,VSM.FilterHorizontal,67840,1
24,3764,VSM.FilterVertical,0,0
24,3764,VSM.FilterTemporalVertical,158464,1
24,3764,VSM.ResetFeedback,0,1
25,3765,VSM.MarkReceiverPages,603136,1
25,3765,VSM.Allocate,615424,1
25,3765,VSM.ClearPhysicalPages,1600768,1
25,3765,VSM.PageOccupancy,85504,1
25,3765,VSM.FinalizePages,2816,1
25,3765,VSM.DynamicRaster,89600,1
25,3765,VSM.LayoutRemap,0,1
25,3765,VSM.InvalidateStatic,0,0
25,3765,VSM.StaticCasterCull,206080,1
25,3765,VSM.DynamicCasterCull,0,1
25,3765,VSM.PageCull,186880,1
25,3765,VSM.StaticRaster,7168,1
25,3765,VSM.UnityCompatibilityRaster,0,0
25,3765,VSM.Resolve,22349568,1
25,3765,VSM.ResolveTrace,22112768,1
25,3765,VSM.FilterHorizontal,66304,1
25,3765,VSM.FilterVertical,0,0
25,3765,VSM.FilterTemporalVertical,169216,1
25,3765,VSM.ResetFeedback,0,1
26,3766,VSM.MarkReceiverPages,603392,1
26,3766,VSM.Allocate,596736,1
26,3766,VSM.ClearPhysicalPages,1600512,1
26,3766,VSM.PageOccupancy,81408,1
26,3766,VSM.FinalizePages,2304,1
26,3766,VSM.DynamicRaster,83456,1
26,3766,VSM.LayoutRemap,0,1
26,3766,VSM.InvalidateStatic,0,0
26,3766,VSM.StaticCasterCull,203776,1
26,3766,VSM.DynamicCasterCull,0,1
26,3766,VSM.PageCull,184832,1
26,3766,VSM.StaticRaster,7168,1
26,3766,VSM.UnityCompatibilityRaster,0,0
26,3766,VSM.Resolve,22366208,1
26,3766,VSM.ResolveTrace,21965824,1
26,3766,VSM.FilterHorizontal,66816,1
26,3766,VSM.FilterVertical,0,0
26,3766,VSM.FilterTemporalVertical,157440,1
26,3766,VSM.ResetFeedback,0,1
27,3767,VSM.MarkReceiverPages,604416,1
27,3767,VSM.Allocate,602112,1
27,3767,VSM.ClearPhysicalPages,1850368,1
27,3767,VSM.PageOccupancy,141568,1
27,3767,VSM.FinalizePages,1792,1
27,3767,VSM.DynamicRaster,90112,1
27,3767,VSM.LayoutRemap,0,1
27,3767,VSM.InvalidateStatic,0,0
27,3767,VSM.StaticCasterCull,209920,1
27,3767,VSM.DynamicCasterCull,0,1
27,3767,VSM.PageCull,187392,1
27,3767,VSM.StaticRaster,7168,1
27,3767,VSM.UnityCompatibilityRaster,0,0
27,3767,VSM.Resolve,26764032,1
27,3767,VSM.ResolveTrace,24417792,1
27,3767,VSM.FilterHorizontal,67840,1
27,3767,VSM.FilterVertical,0,0
27,3767,VSM.FilterTemporalVertical,158464,1
27,3767,VSM.ResetFeedback,0,1
28,3768,VSM.MarkReceiverPages,605952,1
28,3768,VSM.Allocate,601600,1
28,3768,VSM.ClearPhysicalPages,1600768,1
28,3768,VSM.PageOccupancy,83456,1
28,3768,VSM.FinalizePages,2304,1
28,3768,VSM.DynamicRaster,84736,1
28,3768,VSM.LayoutRemap,0,1
28,3768,VSM.InvalidateStatic,0,0
28,3768,VSM.StaticCasterCull,1283072,1
28,3768,VSM.DynamicCasterCull,0,1
28,3768,VSM.PageCull,163072,1
28,3768,VSM.StaticRaster,22272,1
28,3768,VSM.UnityCompatibilityRaster,0,0
28,3768,VSM.Resolve,22894592,1
28,3768,VSM.ResolveTrace,22667776,1
28,3768,VSM.FilterHorizontal,67584,1
28,3768,VSM.FilterVertical,0,0
28,3768,VSM.FilterTemporalVertical,157952,1
28,3768,VSM.ResetFeedback,0,1
29,3769,VSM.MarkReceiverPages,608512,1
29,3769,VSM.Allocate,514048,1
29,3769,VSM.ClearPhysicalPages,1601536,1
29,3769,VSM.PageOccupancy,83200,1
29,3769,VSM.FinalizePages,3840,1
29,3769,VSM.DynamicRaster,88576,1
29,3769,VSM.LayoutRemap,0,1
29,3769,VSM.InvalidateStatic,0,0
29,3769,VSM.StaticCasterCull,215552,1
29,3769,VSM.DynamicCasterCull,0,1
29,3769,VSM.PageCull,192000,1
29,3769,VSM.StaticRaster,7168,1
29,3769,VSM.UnityCompatibilityRaster,0,0
29,3769,VSM.Resolve,22597888,1
29,3769,VSM.ResolveTrace,22182656,1
29,3769,VSM.FilterHorizontal,75008,1
29,3769,VSM.FilterVertical,0,0
29,3769,VSM.FilterTemporalVertical,339200,1
29,3769,VSM.ResetFeedback,0,1
30,3770,VSM.MarkReceiverPages,603392,1
30,3770,VSM.Allocate,617728,1
30,3770,VSM.ClearPhysicalPages,1600256,1
30,3770,VSM.PageOccupancy,82176,1
30,3770,VSM.FinalizePages,1792,1
30,3770,VSM.DynamicRaster,86784,1
30,3770,VSM.LayoutRemap,0,1
30,3770,VSM.InvalidateStatic,0,0
30,3770,VSM.StaticCasterCull,211200,1
30,3770,VSM.DynamicCasterCull,0,1
30,3770,VSM.PageCull,191744,1
30,3770,VSM.StaticRaster,7168,1
30,3770,VSM.UnityCompatibilityRaster,0,0
30,3770,VSM.Resolve,22434048,1
30,3770,VSM.ResolveTrace,22207488,1
30,3770,VSM.FilterHorizontal,67584,1
30,3770,VSM.FilterVertical,0,0
30,3770,VSM.FilterTemporalVertical,157696,1
30,3770,VSM.ResetFeedback,0,1
31,3771,VSM.MarkReceiverPages,603648,1
31,3771,VSM.Allocate,601856,1
31,3771,VSM.ClearPhysicalPages,1601024,1
31,3771,VSM.PageOccupancy,81664,1
31,3771,VSM.FinalizePages,2304,1
31,3771,VSM.DynamicRaster,82432,1
31,3771,VSM.LayoutRemap,0,1
31,3771,VSM.InvalidateStatic,0,0
31,3771,VSM.StaticCasterCull,207872,1
31,3771,VSM.DynamicCasterCull,0,1
31,3771,VSM.PageCull,188928,1
31,3771,VSM.StaticRaster,9216,1
31,3771,VSM.UnityCompatibilityRaster,0,0
31,3771,VSM.Resolve,22523136,1
31,3771,VSM.ResolveTrace,22297088,1
31,3771,VSM.FilterHorizontal,67072,1
31,3771,VSM.FilterVertical,0,0
31,3771,VSM.FilterTemporalVertical,157696,1
31,3771,VSM.ResetFeedback,0,1
32,3772,VSM.MarkReceiverPages,601856,1
32,3772,VSM.Allocate,617984,1
32,3772,VSM.ClearPhysicalPages,1601280,1
32,3772,VSM.PageOccupancy,81152,1
32,3772,VSM.FinalizePages,1792,1
32,3772,VSM.DynamicRaster,93184,1
32,3772,VSM.LayoutRemap,0,1
32,3772,VSM.InvalidateStatic,0,0
32,3772,VSM.StaticCasterCull,205056,1
32,3772,VSM.DynamicCasterCull,0,1
32,3772,VSM.PageCull,185344,1
32,3772,VSM.StaticRaster,3584,1
32,3772,VSM.UnityCompatibilityRaster,0,0
32,3772,VSM.Resolve,35695360,1
32,3772,VSM.ResolveTrace,35466496,1
32,3772,VSM.FilterHorizontal,68096,1
32,3772,VSM.FilterVertical,0,0
32,3772,VSM.FilterTemporalVertical,159488,1
32,3772,VSM.ResetFeedback,0,1
33,3773,VSM.MarkReceiverPages,603392,1
33,3773,VSM.Allocate,602880,1
