observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
5,6625,VSM.Allocate,270592,1
5,6625,VSM.ClearPhysicalPages,464896,1
5,6625,VSM.PageOccupancy,58368,1
5,6625,VSM.FinalizePages,1792,1
5,6625,VSM.DynamicRaster,93952,1
5,6625,VSM.LayoutRemap,0,1
5,6625,VSM.InvalidateStatic,0,0
5,6625,VSM.StaticCasterCull,149504,1
5,6625,VSM.DynamicCasterCull,0,1
5,6625,VSM.PageCull,125440,1
5,6625,VSM.StaticRaster,7168,1
5,6625,VSM.UnityCompatibilityRaster,0,0
5,6625,VSM.Resolve,4811008,1
5,6625,VSM.ResolveTrace,4591360,1
5,6625,VSM.FilterHorizontal,62976,1
5,6625,VSM.FilterVertical,0,0
5,6625,VSM.FilterTemporalVertical,156672,1
5,6625,VSM.ResetFeedback,0,1
6,6626,VSM.MarkReceiverPages,588544,1
6,6626,VSM.Allocate,266496,1
6,6626,VSM.ClearPhysicalPages,179968,1
6,6626,VSM.PageOccupancy,57856,1
6,6626,VSM.FinalizePages,1792,1
6,6626,VSM.DynamicRaster,86272,1
6,6626,VSM.LayoutRemap,0,1
6,6626,VSM.InvalidateStatic,0,0
6,6626,VSM.StaticCasterCull,146176,1
6,6626,VSM.DynamicCasterCull,0,1
6,6626,VSM.PageCull,127488,1
6,6626,VSM.StaticRaster,6400,1
6,6626,VSM.UnityCompatibilityRaster,0,0
6,6626,VSM.Resolve,4806912,1
6,6626,VSM.ResolveTrace,4587264,1
6,6626,VSM.FilterHorizontal,63232,1
6,6626,VSM.FilterVertical,0,0
6,6626,VSM.FilterTemporalVertical,156416,1
6,6626,VSM.ResetFeedback,0,1
7,6627,VSM.MarkReceiverPages,591872,1
7,6627,VSM.Allocate,272384,1
7,6627,VSM.ClearPhysicalPages,182784,1
7,6627,VSM.PageOccupancy,58880,1
7,6627,VSM.FinalizePages,1792,1
7,6627,VSM.DynamicRaster,84224,1
7,6627,VSM.LayoutRemap,0,1
7,6627,VSM.InvalidateStatic,0,0
7,6627,VSM.StaticCasterCull,134400,1
7,6627,VSM.DynamicCasterCull,0,1
7,6627,VSM.PageCull,115456,1
7,6627,VSM.StaticRaster,11264,1
7,6627,VSM.UnityCompatibilityRaster,0,0
7,6627,VSM.Resolve,5336064,1
7,6627,VSM.ResolveTrace,5109504,1
7,6627,VSM.FilterHorizontal,65024,1
7,6627,VSM.FilterVertical,0,0
7,6627,VSM.FilterTemporalVertical,160000,1
7,6627,VSM.ResetFeedback,0,1
8,6628,VSM.MarkReceiverPages,591872,1
8,6628,VSM.Allocate,269824,1
8,6628,VSM.ClearPhysicalPages,481280,1
8,6628,VSM.PageOccupancy,57344,1
8,6628,VSM.FinalizePages,2304,1
8,6628,VSM.DynamicRaster,89088,1
8,6628,VSM.LayoutRemap,0,1
8,6628,VSM.InvalidateStatic,0,0
8,6628,VSM.StaticCasterCull,143872,1
8,6628,VSM.DynamicCasterCull,0,1
8,6628,VSM.PageCull,123648,1
8,6628,VSM.StaticRaster,9216,1
8,6628,VSM.UnityCompatibilityRaster,0,0
8,6628,VSM.Resolve,4844544,1
8,6628,VSM.ResolveTrace,4624640,1
8,6628,VSM.FilterHorizontal,62976,1
8,6628,VSM.FilterVertical,0,0
8,6628,VSM.FilterTemporalVertical,156416,1
8,6628,VSM.ResetFeedback,0,1
9,6629,VSM.MarkReceiverPages,588544,1
9,6629,VSM.Allocate,270080,1
9,6629,VSM.ClearPhysicalPages,180736,1
9,6629,VSM.PageOccupancy,58368,1
9,6629,VSM.FinalizePages,1536,1
9,6629,VSM.DynamicRaster,92672,1
9,6629,VSM.LayoutRemap,0,1
9,6629,VSM.InvalidateStatic,0,0
9,6629,VSM.StaticCasterCull,139520,1
9,6629,VSM.DynamicCasterCull,0,1
9,6629,VSM.PageCull,120832,1
9,6629,VSM.StaticRaster,7168,1
9,6629,VSM.UnityCompatibilityRaster,0,0
9,6629,VSM.Resolve,5098496,1
9,6629,VSM.ResolveTrace,4873472,1
9,6629,VSM.FilterHorizontal,64768,1
9,6629,VSM.FilterVertical,0,0
9,6629,VSM.FilterTemporalVertical,159232,1
9,6629,VSM.ResetFeedback,0,1
10,6630,VSM.MarkReceiverPages,601600,1
10,6630,VSM.Allocate,275456,1
10,6630,VSM.ClearPhysicalPages,189952,1
10,6630,VSM.PageOccupancy,58880,1
10,6630,VSM.FinalizePages,2048,1
10,6630,VSM.DynamicRaster,94720,1
10,6630,VSM.LayoutRemap,0,1
10,6630,VSM.InvalidateStatic,0,0
10,6630,VSM.StaticCasterCull,142848,1
10,6630,VSM.DynamicCasterCull,0,1
10,6630,VSM.PageCull,123392,1
10,6630,VSM.StaticRaster,7424,1
10,6630,VSM.UnityCompatibilityRaster,0,0
10,6630,VSM.Resolve,5296128,1
10,6630,VSM.ResolveTrace,5070080,1
10,6630,VSM.FilterHorizontal,65280,1
10,6630,VSM.FilterVertical,0,0
10,6630,VSM.FilterTemporalVertical,159744,1
10,6630,VSM.ResetFeedback,0,1
11,6631,VSM.MarkReceiverPages,636160,1
11,6631,VSM.Allocate,273664,1
11,6631,VSM.ClearPhysicalPages,191232,1
11,6631,VSM.PageOccupancy,59904,1
11,6631,VSM.FinalizePages,1792,1
11,6631,VSM.DynamicRaster,87808,1
11,6631,VSM.LayoutRemap,0,1
11,6631,VSM.InvalidateStatic,0,0
11,6631,VSM.StaticCasterCull,140544,1
11,6631,VSM.DynamicCasterCull,0,1
11,6631,VSM.PageCull,120576,1
11,6631,VSM.StaticRaster,7424,1
11,6631,VSM.UnityCompatibilityRaster,0,0
11,6631,VSM.Resolve,4910592,1
11,6631,VSM.ResolveTrace,4689408,1
11,6631,VSM.FilterHorizontal,64000,1
11,6631,VSM.FilterVertical,0,0
11,6631,VSM.FilterTemporalVertical,157184,1
11,6631,VSM.ResetFeedback,0,1
12,6632,VSM.MarkReceiverPages,589824,1
12,6632,VSM.Allocate,267008,1
12,6632,VSM.ClearPhysicalPages,180480,1
12,6632,VSM.PageOccupancy,56320,1
12,6632,VSM.FinalizePages,1792,1
12,6632,VSM.DynamicRaster,85760,1
12,6632,VSM.LayoutRemap,0,1
12,6632,VSM.InvalidateStatic,0,0
12,6632,VSM.StaticCasterCull,144128,1
12,6632,VSM.DynamicCasterCull,0,1
12,6632,VSM.PageCull,125184,1
12,6632,VSM.StaticRaster,7424,1
12,6632,VSM.UnityCompatibilityRaster,0,0
12,6632,VSM.Resolve,5114112,1
12,6632,VSM.ResolveTrace,4891392,1
12,6632,VSM.FilterHorizontal,64000,1
12,6632,VSM.FilterVertical,0,0
12,6632,VSM.FilterTemporalVertical,157440,1
12,6632,VSM.ResetFeedback,0,1
13,6633,VSM.MarkReceiverPages,591616,1
13,6633,VSM.Allocate,270336,1
13,6633,VSM.ClearPhysicalPages,183296,1
13,6633,VSM.PageOccupancy,57856,1
13,6633,VSM.FinalizePages,1536,1
13,6633,VSM.DynamicRaster,87808,1
13,6633,VSM.LayoutRemap,0,1
13,6633,VSM.InvalidateStatic,0,0
13,6633,VSM.StaticCasterCull,138496,1
13,6633,VSM.DynamicCasterCull,0,1
13,6633,VSM.PageCull,119808,1
13,6633,VSM.StaticRaster,3328,1
13,6633,VSM.UnityCompatibilityRaster,0,0
13,6633,VSM.Resolve,5360384,1
13,6633,VSM.ResolveTrace,5134336,1
13,6633,VSM.FilterHorizontal,64768,1
13,6633,VSM.FilterVertical,0,0
13,6633,VSM.FilterTemporalVertical,160256,1
13,6633,VSM.ResetFeedback,0,1
14,6634,VSM.MarkReceiverPages,634624,1
14,6634,VSM.Allocate,272896,1
14,6634,VSM.ClearPhysicalPages,510720,1
14,6634,VSM.PageOccupancy,60160,1
14,6634,VSM.FinalizePages,2304,1
14,6634,VSM.DynamicRaster,94976,1
14,6634,VSM.LayoutRemap,0,1
14,6634,VSM.InvalidateStatic,0,0
14,6634,VSM.StaticCasterCull,141568,1
14,6634,VSM.DynamicCasterCull,0,1
14,6634,VSM.PageCull,121088,1
14,6634,VSM.StaticRaster,7680,1
14,6634,VSM.UnityCompatibilityRaster,0,0
14,6634,VSM.Resolve,4912640,1
14,6634,VSM.ResolveTrace,4689152,1
14,6634,VSM.FilterHorizontal,64512,1
14,6634,VSM.FilterVertical,0,0
14,6634,VSM.FilterTemporalVertical,158720,1
14,6634,VSM.ResetFeedback,0,1
15,6635,VSM.MarkReceiverPages,592384,1
15,6635,VSM.Allocate,272128,1
15,6635,VSM.ClearPhysicalPages,183296,1
15,6635,VSM.PageOccupancy,58624,1
15,6635,VSM.FinalizePages,2048,1
15,6635,VSM.DynamicRaster,91392,1
15,6635,VSM.LayoutRemap,0,1
15,6635,VSM.InvalidateStatic,0,0
15,6635,VSM.StaticCasterCull,142848,1
15,6635,VSM.DynamicCasterCull,0,1
15,6635,VSM.PageCull,124160,1
15,6635,VSM.StaticRaster,7168,1
15,6635,VSM.UnityCompatibilityRaster,0,0
15,6635,VSM.Resolve,5175296,1
15,6635,VSM.ResolveTrace,4950528,1
15,6635,VSM.FilterHorizontal,65024,1
15,6635,VSM.FilterVertical,0,0
15,6635,VSM.FilterTemporalVertical,158720,1
15,6635,VSM.ResetFeedback,0,1
16,6636,VSM.MarkReceiverPages,591360,1
16,6636,VSM.Allocate,273664,1
16,6636,VSM.ClearPhysicalPages,183040,1
16,6636,VSM.PageOccupancy,58112,1
16,6636,VSM.FinalizePages,1792,1
16,6636,VSM.DynamicRaster,82432,1
16,6636,VSM.LayoutRemap,0,1
16,6636,VSM.InvalidateStatic,0,0
16,6636,VSM.StaticCasterCull,140288,1
16,6636,VSM.DynamicCasterCull,0,1
16,6636,VSM.PageCull,121600,1
16,6636,VSM.StaticRaster,6912,1
16,6636,VSM.UnityCompatibilityRaster,0,0
16,6636,VSM.Resolve,4896512,1
16,6636,VSM.ResolveTrace,4673024,1
16,6636,VSM.FilterHorizontal,64768,1
16,6636,VSM.FilterVertical,0,0
16,6636,VSM.FilterTemporalVertical,158464,1
16,6636,VSM.ResetFeedback,0,1
17,6637,VSM.MarkReceiverPages,635136,1
17,6637,VSM.Allocate,276736,1
17,6637,VSM.ClearPhysicalPages,189952,1
17,6637,VSM.PageOccupancy,60160,1
17,6637,VSM.FinalizePages,1792,1
17,6637,VSM.DynamicRaster,91648,1
17,6637,VSM.LayoutRemap,0,1
17,6637,VSM.InvalidateStatic,0,0
17,6637,VSM.StaticCasterCull,142080,1
17,6637,VSM.DynamicCasterCull,0,1
17,6637,VSM.PageCull,122368,1
17,6637,VSM.StaticRaster,7680,1
17,6637,VSM.UnityCompatibilityRaster,0,0
17,6637,VSM.Resolve,4904448,1
17,6637,VSM.ResolveTrace,4680704,1
17,6637,VSM.FilterHorizontal,64768,1
17,6637,VSM.FilterVertical,0,0
17,6637,VSM.FilterTemporalVertical,158720,1
17,6637,VSM.ResetFeedback,0,1
18,6638,VSM.MarkReceiverPages,635392,1
18,6638,VSM.Allocate,275200,1
18,6638,VSM.ClearPhysicalPages,491520,1
18,6638,VSM.PageOccupancy,58880,1
18,6638,VSM.FinalizePages,2048,1
18,6638,VSM.DynamicRaster,90112,1
18,6638,VSM.LayoutRemap,0,1
18,6638,VSM.InvalidateStatic,0,0
18,6638,VSM.StaticCasterCull,147712,1
18,6638,VSM.DynamicCasterCull,0,1
18,6638,VSM.PageCull,123136,1
18,6638,VSM.StaticRaster,11264,1
18,6638,VSM.UnityCompatibilityRaster,0,0
18,6638,VSM.Resolve,5257984,1
18,6638,VSM.ResolveTrace,5031168,1
18,6638,VSM.FilterHorizontal,65280,1
18,6638,VSM.FilterVertical,0,0
18,6638,VSM.FilterTemporalVertical,160256,1
18,6638,VSM.ResetFeedback,0,1
19,6639,VSM.MarkReceiverPages,633856,1
19,6639,VSM.Allocate,273408,1
19,6639,VSM.ClearPhysicalPages,190208,1
19,6639,VSM.PageOccupancy,59136,1
19,6639,VSM.FinalizePages,1536,1
19,6639,VSM.DynamicRaster,91392,1
19,6639,VSM.LayoutRemap,0,1
19,6639,VSM.InvalidateStatic,0,0
19,6639,VSM.StaticCasterCull,146944,1
19,6639,VSM.DynamicCasterCull,0,1
19,6639,VSM.PageCull,126720,1
19,6639,VSM.StaticRaster,7680,1
19,6639,VSM.UnityCompatibilityRaster,0,0
19,6639,VSM.Resolve,4894464,1
19,6639,VSM.ResolveTrace,4671232,1
19,6639,VSM.FilterHorizontal,64512,1
19,6639,VSM.FilterVertical,0,0
19,6639,VSM.FilterTemporalVertical,158720,1
19,6639,VSM.ResetFeedback,0,1
20,6640,VSM.MarkReceiverPages,590848,1
20,6640,VSM.Allocate,269568,1
20,6640,VSM.ClearPhysicalPages,181760,1
20,6640,VSM.PageOccupancy,57600,1
20,6640,VSM.FinalizePages,1792,1
20,6640,VSM.DynamicRaster,85248,1
20,6640,VSM.LayoutRemap,0,1
20,6640,VSM.InvalidateStatic,0,0
20,6640,VSM.StaticCasterCull,140800,1
20,6640,VSM.DynamicCasterCull,0,1
20,6640,VSM.PageCull,121856,1
20,6640,VSM.StaticRaster,7168,1
20,6640,VSM.UnityCompatibilityRaster,0,0
20,6640,VSM.Resolve,4853248,1
20,6640,VSM.ResolveTrace,4632064,1
20,6640,VSM.FilterHorizontal,63488,1
20,6640,VSM.FilterVertical,0,0
20,6640,VSM.FilterTemporalVertical,157440,1
20,6640,VSM.ResetFeedback,0,1
21,6641,VSM.MarkReceiverPages,592640,1
21,6641,VSM.Allocate,274944,1
21,6641,VSM.ClearPhysicalPages,183296,1
21,6641,VSM.PageOccupancy,58112,1
21,6641,VSM.FinalizePages,1792,1
21,6641,VSM.DynamicRaster,83456,1
21,6641,VSM.LayoutRemap,0,1
21,6641,VSM.InvalidateStatic,0,0
21,6641,VSM.StaticCasterCull,139008,1
21,6641,VSM.DynamicCasterCull,0,1
21,6641,VSM.PageCull,119808,1
21,6641,VSM.StaticRaster,8192,1
21,6641,VSM.UnityCompatibilityRaster,0,0
21,6641,VSM.Resolve,5751808,1
21,6641,VSM.ResolveTrace,5524224,1
21,6641,VSM.FilterHorizontal,66560,1
21,6641,VSM.FilterVertical,0,0
21,6641,VSM.FilterTemporalVertical,160000,1
21,6641,VSM.ResetFeedback,0,1
22,6642,VSM.MarkReceiverPages,633600,1
22,6642,VSM.Allocate,274176,1
22,6642,VSM.ClearPhysicalPages,191488,1
22,6642,VSM.PageOccupancy,58624,1
22,6642,VSM.FinalizePages,1792,1
22,6642,VSM.DynamicRaster,87552,1
22,6642,VSM.LayoutRemap,0,1
22,6642,VSM.InvalidateStatic,0,0
22,6642,VSM.StaticCasterCull,141568,1
22,6642,VSM.DynamicCasterCull,0,1
22,6642,VSM.PageCull,120832,1
22,6642,VSM.StaticRaster,3328,1
22,6642,VSM.UnityCompatibilityRaster,0,0
22,6642,VSM.Resolve,5429760,1
22,6642,VSM.ResolveTrace,5203456,1
22,6642,VSM.FilterHorizontal,65792,1
22,6642,VSM.FilterVertical,0,0
22,6642,VSM.FilterTemporalVertical,159488,1
22,6642,VSM.ResetFeedback,0,1
23,6643,VSM.MarkReceiverPages,633600,1
23,6643,VSM.Allocate,274688,1
23,6643,VSM.ClearPhysicalPages,190720,1
23,6643,VSM.PageOccupancy,58880,1
23,6643,VSM.FinalizePages,1536,1
23,6643,VSM.DynamicRaster,87552,1
23,6643,VSM.LayoutRemap,0,1
23,6643,VSM.InvalidateStatic,0,0
23,6643,VSM.StaticCasterCull,140544,1
23,6643,VSM.DynamicCasterCull,0,1
23,6643,VSM.PageCull,120832,1
23,6643,VSM.StaticRaster,7424,1
23,6643,VSM.UnityCompatibilityRaster,0,0
23,6643,VSM.Resolve,4918016,1
23,6643,VSM.ResolveTrace,4694528,1
23,6643,VSM.FilterHorizontal,64512,1
23,6643,VSM.FilterVertical,0,0
23,6643,VSM.FilterTemporalVertical,158976,1
23,6643,VSM.ResetFeedback,0,1
24,6644,VSM.MarkReceiverPages,634880,1
24,6644,VSM.Allocate,276224,1
24,6644,VSM.ClearPhysicalPages,190208,1
24,6644,VSM.PageOccupancy,59648,1
24,6644,VSM.FinalizePages,2048,1
24,6644,VSM.DynamicRaster,85504,1
24,6644,VSM.LayoutRemap,0,1
24,6644,VSM.InvalidateStatic,0,0
24,6644,VSM.StaticCasterCull,137216,1
24,6644,VSM.DynamicCasterCull,0,1
24,6644,VSM.PageCull,117504,1
24,6644,VSM.StaticRaster,7168,1
24,6644,VSM.UnityCompatibilityRaster,0,0
24,6644,VSM.Resolve,5763840,1
24,6644,VSM.ResolveTrace,5535744,1
24,6644,VSM.FilterHorizontal,66048,1
24,6644,VSM.FilterVertical,0,0
24,6644,VSM.FilterTemporalVertical,160768,1
24,6644,VSM.ResetFeedback,0,1
25,6645,VSM.MarkReceiverPages,632576,1
25,6645,VSM.Allocate,274688,1
25,6645,VSM.ClearPhysicalPages,503808,1
25,6645,VSM.PageOccupancy,58624,1
25,6645,VSM.FinalizePages,2048,1
25,6645,VSM.DynamicRaster,86784,1
25,6645,VSM.LayoutRemap,0,1
25,6645,VSM.InvalidateStatic,0,0
25,6645,VSM.StaticCasterCull,144128,1
25,6645,VSM.DynamicCasterCull,0,1
25,6645,VSM.PageCull,119296,1
25,6645,VSM.StaticRaster,7168,1
25,6645,VSM.UnityCompatibilityRaster,0,0
25,6645,VSM.Resolve,4912896,1
25,6645,VSM.ResolveTrace,4689152,1
25,6645,VSM.FilterHorizontal,64768,1
25,6645,VSM.FilterVertical,0,0
25,6645,VSM.FilterTemporalVertical,158720,1
25,6645,VSM.ResetFeedback,0,1
26,6646,VSM.MarkReceiverPages,635904,1
26,6646,VSM.Allocate,274688,1
26,6646,VSM.ClearPhysicalPages,489984,1
26,6646,VSM.PageOccupancy,60672,1
26,6646,VSM.FinalizePages,2304,1
26,6646,VSM.DynamicRaster,88576,1
26,6646,VSM.LayoutRemap,0,1
26,6646,VSM.InvalidateStatic,0,0
26,6646,VSM.StaticCasterCull,139520,1
26,6646,VSM.DynamicCasterCull,0,1
26,6646,VSM.PageCull,119552,1
26,6646,VSM.StaticRaster,7424,1
26,6646,VSM.UnityCompatibilityRaster,0,0
26,6646,VSM.Resolve,4918784,1
26,6646,VSM.ResolveTrace,4694528,1
26,6646,VSM.FilterHorizontal,64768,1
26,6646,VSM.FilterVertical,0,0
26,6646,VSM.FilterTemporalVertical,159232,1
26,6646,VSM.ResetFeedback,0,1
27,6647,VSM.MarkReceiverPages,633600,1
27,6647,VSM.Allocate,274176,1
27,6647,VSM.ClearPhysicalPages,190464,1
27,6647,VSM.PageOccupancy,59904,1
27,6647,VSM.FinalizePages,1536,1
27,6647,VSM.DynamicRaster,86784,1
27,6647,VSM.LayoutRemap,0,1
27,6647,VSM.InvalidateStatic,0,0
27,6647,VSM.StaticCasterCull,144640,1
27,6647,VSM.DynamicCasterCull,0,1
27,6647,VSM.PageCull,125184,1
27,6647,VSM.StaticRaster,6912,1
27,6647,VSM.UnityCompatibilityRaster,0,0
27,6647,VSM.Resolve,5276416,1
27,6647,VSM.ResolveTrace,5049856,1
27,6647,VSM.FilterHorizontal,65024,1
27,6647,VSM.FilterVertical,0,0
27,6647,VSM.FilterTemporalVertical,160256,1
27,6647,VSM.ResetFeedback,0,1
28,6648,VSM.MarkReceiverPages,592128,1
28,6648,VSM.Allocate,272640,1
28,6648,VSM.ClearPhysicalPages,182016,1
28,6648,VSM.PageOccupancy,58112,1
28,6648,VSM.FinalizePages,1536,1
28,6648,VSM.DynamicRaster,89344,1
28,6648,VSM.LayoutRemap,0,1
28,6648,VSM.InvalidateStatic,0,0
28,6648,VSM.StaticCasterCull,142080,1
28,6648,VSM.DynamicCasterCull,0,1
28,6648,VSM.PageCull,123136,1
28,6648,VSM.StaticRaster,7680,1
28,6648,VSM.UnityCompatibilityRaster,0,0
28,6648,VSM.Resolve,5337600,1
28,6648,VSM.ResolveTrace,5113600,1
28,6648,VSM.FilterHorizontal,64768,1
28,6648,VSM.FilterVertical,0,0
28,6648,VSM.FilterTemporalVertical,157952,1
28,6648,VSM.ResetFeedback,0,1
29,6649,VSM.MarkReceiverPages,592128,1
29,6649,VSM.Allocate,270592,1
29,6649,VSM.ClearPhysicalPages,183552,1
29,6649,VSM.PageOccupancy,58368,1
29,6649,VSM.FinalizePages,1792,1
29,6649,VSM.DynamicRaster,91392,1
29,6649,VSM.LayoutRemap,0,1
29,6649,VSM.InvalidateStatic,0,0
29,6649,VSM.StaticCasterCull,144896,1
29,6649,VSM.DynamicCasterCull,0,1
29,6649,VSM.PageCull,125696,1
29,6649,VSM.StaticRaster,7936,1
29,6649,VSM.UnityCompatibilityRaster,0,0
29,6649,VSM.Resolve,5251840,1
29,6649,VSM.ResolveTrace,5026560,1
29,6649,VSM.FilterHorizontal,65024,1
29,6649,VSM.FilterVertical,0,0
29,6649,VSM.FilterTemporalVertical,159232,1
29,6649,VSM.ResetFeedback,0,1
30,6650,VSM.MarkReceiverPages,634112,1
30,6650,VSM.Allocate,274944,1
30,6650,VSM.ClearPhysicalPages,516096,1
30,6650,VSM.PageOccupancy,60160,1
30,6650,VSM.FinalizePages,2304,1
30,6650,VSM.DynamicRaster,91136,1
30,6650,VSM.LayoutRemap,0,1
30,6650,VSM.InvalidateStatic,0,0
30,6650,VSM.StaticCasterCull,148480,1
30,6650,VSM.DynamicCasterCull,0,1
30,6650,VSM.PageCull,127744,1
30,6650,VSM.StaticRaster,7168,1
30,6650,VSM.UnityCompatibilityRaster,0,0
30,6650,VSM.Resolve,5262080,1
30,6650,VSM.ResolveTrace,5035008,1
30,6650,VSM.FilterHorizontal,65536,1
30,6650,VSM.FilterVertical,0,0
30,6650,VSM.FilterTemporalVertical,160512,1
30,6650,VSM.ResetFeedback,0,1
31,6651,VSM.MarkReceiverPages,634624,1
31,6651,VSM.Allocate,274432,1
31,6651,VSM.ClearPhysicalPages,190464,1
31,6651,VSM.PageOccupancy,59648,1
31,6651,VSM.FinalizePages,1792,1
31,6651,VSM.DynamicRaster,86784,1
31,6651,VSM.LayoutRemap,0,1
31,6651,VSM.InvalidateStatic,0,0
31,6651,VSM.StaticCasterCull,144128,1
31,6651,VSM.DynamicCasterCull,0,1
31,6651,VSM.PageCull,125184,1
31,6651,VSM.StaticRaster,7424,1
31,6651,VSM.UnityCompatibilityRaster,0,0
31,6651,VSM.Resolve,4910848,1
31,6651,VSM.ResolveTrace,4687360,1
31,6651,VSM.FilterHorizontal,64768,1
31,6651,VSM.FilterVertical,0,0
31,6651,VSM.FilterTemporalVertical,158464,1
31,6651,VSM.ResetFeedback,0,1
32,6652,VSM.MarkReceiverPages,634880,1
32,6652,VSM.Allocate,275200,1
32,6652,VSM.ClearPhysicalPages,190208,1
32,6652,VSM.PageOccupancy,59392,1
32,6652,VSM.FinalizePages,1792,1
32,6652,VSM.DynamicRaster,90880,1
32,6652,VSM.LayoutRemap,0,1
32,6652,VSM.InvalidateStatic,0,0
32,6652,VSM.StaticCasterCull,150528,1
32,6652,VSM.DynamicCasterCull,0,1
32,6652,VSM.PageCull,131072,1
32,6652,VSM.StaticRaster,7424,1
32,6652,VSM.UnityCompatibilityRaster,0,0
32,6652,VSM.Resolve,4912896,1
32,6652,VSM.ResolveTrace,4689408,1
32,6652,VSM.FilterHorizontal,64512,1
32,6652,VSM.FilterVertical,0,0
32,6652,VSM.FilterTemporalVertical,158720,1
32,6652,VSM.ResetFeedback,0,1
33,6653,VSM.MarkReceiverPages,635392,1
33,6653,VSM.Allocate,273664,1
33,6653,VSM.ClearPhysicalPages,190464,1
