observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
20,1456,VSM.ClearPhysicalPages,182528,1
20,1456,VSM.PageOccupancy,51456,1
20,1456,VSM.FinalizePages,1536,1
20,1456,VSM.DynamicRaster,85760,1
20,1456,VSM.LayoutRemap,0,1
20,1456,VSM.InvalidateStatic,0,0
20,1456,VSM.StaticCasterCull,133632,1
20,1456,VSM.DynamicCasterCull,0,1
20,1456,VSM.PageCull,115200,1
20,1456,VSM.StaticRaster,3584,1
20,1456,VSM.UnityCompatibilityRaster,0,0
20,1456,VSM.Resolve,5787392,1
20,1456,VSM.ResolveTrace,5561088,1
20,1456,VSM.FilterHorizontal,66048,1
20,1456,VSM.FilterVertical,0,0
20,1456,VSM.FilterTemporalVertical,158720,1
20,1456,VSM.ResetFeedback,0,1
21,1457,VSM.MarkReceiverPages,529920,1
21,1457,VSM.Allocate,278016,1
21,1457,VSM.ClearPhysicalPages,182272,1
21,1457,VSM.PageOccupancy,50944,1
21,1457,VSM.FinalizePages,2560,1
21,1457,VSM.DynamicRaster,95232,1
21,1457,VSM.LayoutRemap,0,1
21,1457,VSM.InvalidateStatic,0,0
21,1457,VSM.StaticCasterCull,440064,1
21,1457,VSM.DynamicCasterCull,0,1
21,1457,VSM.PageCull,114176,1
21,1457,VSM.StaticRaster,8960,1
21,1457,VSM.UnityCompatibilityRaster,0,0
21,1457,VSM.Resolve,5640192,1
21,1457,VSM.ResolveTrace,5411584,1
21,1457,VSM.FilterHorizontal,67072,1
21,1457,VSM.FilterVertical,0,0
21,1457,VSM.FilterTemporalVertical,160512,1
21,1457,VSM.ResetFeedback,0,1
22,1458,VSM.MarkReceiverPages,531968,1
22,1458,VSM.Allocate,278528,1
22,1458,VSM.ClearPhysicalPages,488448,1
22,1458,VSM.PageOccupancy,50944,1
22,1458,VSM.FinalizePages,2048,1
22,1458,VSM.DynamicRaster,82432,1
22,1458,VSM.LayoutRemap,0,1
22,1458,VSM.InvalidateStatic,0,0
22,1458,VSM.StaticCasterCull,144896,1
22,1458,VSM.DynamicCasterCull,0,1
22,1458,VSM.PageCull,124416,1
22,1458,VSM.StaticRaster,7168,1
22,1458,VSM.UnityCompatibilityRaster,0,0
22,1458,VSM.Resolve,5605376,1
22,1458,VSM.ResolveTrace,5377024,1
22,1458,VSM.FilterHorizontal,67584,1
22,1458,VSM.FilterVertical,0,0
22,1458,VSM.FilterTemporalVertical,159232,1
22,1458,VSM.ResetFeedback,0,1
23,1459,VSM.MarkReceiverPages,702464,1
23,1459,VSM.Allocate,277760,1
23,1459,VSM.ClearPhysicalPages,182528,1
23,1459,VSM.PageOccupancy,51968,1
23,1459,VSM.FinalizePages,2048,1
23,1459,VSM.DynamicRaster,89344,1
23,1459,VSM.LayoutRemap,0,1
23,1459,VSM.InvalidateStatic,0,0
23,1459,VSM.StaticCasterCull,134144,1
23,1459,VSM.DynamicCasterCull,0,1
23,1459,VSM.PageCull,115456,1
23,1459,VSM.StaticRaster,7168,1
23,1459,VSM.UnityCompatibilityRaster,0,0
23,1459,VSM.Resolve,5674496,1
23,1459,VSM.ResolveTrace,5448448,1
23,1459,VSM.FilterHorizontal,65280,1
23,1459,VSM.FilterVertical,0,0
23,1459,VSM.FilterTemporalVertical,159232,1
23,1459,VSM.ResetFeedback,0,1
24,1460,VSM.MarkReceiverPages,533248,1
24,1460,VSM.Allocate,279296,1
24,1460,VSM.ClearPhysicalPages,552960,1
24,1460,VSM.PageOccupancy,60672,1
24,1460,VSM.FinalizePages,1792,1
24,1460,VSM.DynamicRaster,92160,1
24,1460,VSM.LayoutRemap,0,1
24,1460,VSM.InvalidateStatic,0,0
24,1460,VSM.StaticCasterCull,362496,1
24,1460,VSM.DynamicCasterCull,0,1
24,1460,VSM.PageCull,125184,1
24,1460,VSM.StaticRaster,7168,1
24,1460,VSM.UnityCompatibilityRaster,0,0
24,1460,VSM.Resolve,5144576,1
24,1460,VSM.ResolveTrace,4918016,1
24,1460,VSM.FilterHorizontal,65024,1
24,1460,VSM.FilterVertical,0,0
24,1460,VSM.FilterTemporalVertical,160512,1
24,1460,VSM.ResetFeedback,0,1
25,1461,VSM.MarkReceiverPages,532736,1
25,1461,VSM.Allocate,276992,1
25,1461,VSM.ClearPhysicalPages,748288,1
25,1461,VSM.PageOccupancy,51968,1
25,1461,VSM.FinalizePages,2048,1
25,1461,VSM.DynamicRaster,88320,1
25,1461,VSM.LayoutRemap,0,1
25,1461,VSM.InvalidateStatic,0,0
25,1461,VSM.StaticCasterCull,147968,1
25,1461,VSM.DynamicCasterCull,0,1
25,1461,VSM.PageCull,123648,1
25,1461,VSM.StaticRaster,9216,1
25,1461,VSM.UnityCompatibilityRaster,0,0
25,1461,VSM.Resolve,5306880,1
25,1461,VSM.ResolveTrace,5079040,1
25,1461,VSM.FilterHorizontal,67584,1
25,1461,VSM.FilterVertical,0,0
25,1461,VSM.FilterTemporalVertical,158720,1
25,1461,VSM.ResetFeedback,0,1
26,1462,VSM.MarkReceiverPages,533760,1
26,1462,VSM.Allocate,280320,1
26,1462,VSM.ClearPhysicalPages,371968,1
26,1462,VSM.PageOccupancy,62208,1
26,1462,VSM.FinalizePages,2048,1
26,1462,VSM.DynamicRaster,91904,1
26,1462,VSM.LayoutRemap,0,1
26,1462,VSM.InvalidateStatic,0,0
26,1462,VSM.StaticCasterCull,144640,1
26,1462,VSM.DynamicCasterCull,0,1
26,1462,VSM.PageCull,124416,1
26,1462,VSM.StaticRaster,7424,1
26,1462,VSM.UnityCompatibilityRaster,0,0
26,1462,VSM.Resolve,5571840,1
26,1462,VSM.ResolveTrace,5346304,1
26,1462,VSM.FilterHorizontal,66048,1
26,1462,VSM.FilterVertical,0,0
26,1462,VSM.FilterTemporalVertical,158208,1
26,1462,VSM.ResetFeedback,0,1
27,1463,VSM.MarkReceiverPages,529152,1
27,1463,VSM.Allocate,276736,1
27,1463,VSM.ClearPhysicalPages,180480,1
27,1463,VSM.PageOccupancy,57856,1
27,1463,VSM.FinalizePages,2304,1
27,1463,VSM.DynamicRaster,406784,1
27,1463,VSM.LayoutRemap,0,1
27,1463,VSM.InvalidateStatic,0,0
27,1463,VSM.StaticCasterCull,141312,1
27,1463,VSM.DynamicCasterCull,256,1
27,1463,VSM.PageCull,122368,1
27,1463,VSM.StaticRaster,7168,1
27,1463,VSM.UnityCompatibilityRaster,0,0
27,1463,VSM.Resolve,5587712,1
27,1463,VSM.ResolveTrace,5362432,1
27,1463,VSM.FilterHorizontal,65280,1
27,1463,VSM.FilterVertical,0,0
27,1463,VSM.FilterTemporalVertical,158976,1
27,1463,VSM.ResetFeedback,0,1
28,1464,VSM.MarkReceiverPages,536832,1
28,1464,VSM.Allocate,280064,1
28,1464,VSM.ClearPhysicalPages,550656,1
28,1464,VSM.PageOccupancy,50688,1
28,1464,VSM.FinalizePages,2048,1
28,1464,VSM.DynamicRaster,89856,1
28,1464,VSM.LayoutRemap,0,1
28,1464,VSM.InvalidateStatic,0,0
28,1464,VSM.StaticCasterCull,149760,1
28,1464,VSM.DynamicCasterCull,0,1
28,1464,VSM.PageCull,125952,1
28,1464,VSM.StaticRaster,7168,1
28,1464,VSM.UnityCompatibilityRaster,0,0
28,1464,VSM.Resolve,5202688,1
28,1464,VSM.ResolveTrace,4977408,1
28,1464,VSM.FilterHorizontal,65536,1
28,1464,VSM.FilterVertical,0,0
28,1464,VSM.FilterTemporalVertical,158464,1
28,1464,VSM.ResetFeedback,0,1
29,1465,VSM.MarkReceiverPages,533504,1
29,1465,VSM.Allocate,279552,1
29,1465,VSM.ClearPhysicalPages,181760,1
29,1465,VSM.PageOccupancy,86528,1
29,1465,VSM.FinalizePages,1536,1
29,1465,VSM.DynamicRaster,91648,1
29,1465,VSM.LayoutRemap,0,1
29,1465,VSM.InvalidateStatic,0,0
29,1465,VSM.StaticCasterCull,139008,1
29,1465,VSM.DynamicCasterCull,0,1
29,1465,VSM.PageCull,120064,1
29,1465,VSM.StaticRaster,7168,1
29,1465,VSM.UnityCompatibilityRaster,0,0
29,1465,VSM.Resolve,5641984,1
29,1465,VSM.ResolveTrace,5411584,1
29,1465,VSM.FilterHorizontal,67840,1
29,1465,VSM.FilterVertical,0,0
29,1465,VSM.FilterTemporalVertical,161280,1
29,1465,VSM.ResetFeedback,0,1
30,1466,VSM.MarkReceiverPages,533760,1
30,1466,VSM.Allocate,279552,1
30,1466,VSM.ClearPhysicalPages,182016,1
30,1466,VSM.PageOccupancy,52224,1
30,1466,VSM.FinalizePages,1536,1
30,1466,VSM.DynamicRaster,86016,1
30,1466,VSM.LayoutRemap,0,1
30,1466,VSM.InvalidateStatic,0,0
30,1466,VSM.StaticCasterCull,140032,1
30,1466,VSM.DynamicCasterCull,0,1
30,1466,VSM.PageCull,121088,1
30,1466,VSM.StaticRaster,7168,1
30,1466,VSM.UnityCompatibilityRaster,0,0
30,1466,VSM.Resolve,5727488,1
30,1466,VSM.ResolveTrace,5500672,1
30,1466,VSM.FilterHorizontal,65280,1
30,1466,VSM.FilterVertical,0,0
30,1466,VSM.FilterTemporalVertical,160256,1
30,1466,VSM.ResetFeedback,0,1
31,1467,VSM.MarkReceiverPages,532736,1
31,1467,VSM.Allocate,280320,1
31,1467,VSM.ClearPhysicalPages,560128,1
31,1467,VSM.PageOccupancy,50432,1
31,1467,VSM.FinalizePages,2048,1
31,1467,VSM.DynamicRaster,91648,1
31,1467,VSM.LayoutRemap,0,1
31,1467,VSM.InvalidateStatic,0,0
31,1467,VSM.StaticCasterCull,151552,1
31,1467,VSM.DynamicCasterCull,0,1
31,1467,VSM.PageCull,126720,1
31,1467,VSM.StaticRaster,7168,1
31,1467,VSM.UnityCompatibilityRaster,0,0
31,1467,VSM.Resolve,5491456,1
31,1467,VSM.ResolveTrace,4965120,1
31,1467,VSM.FilterHorizontal,65024,1
31,1467,VSM.FilterVertical,0,0
31,1467,VSM.FilterTemporalVertical,460032,1
31,1467,VSM.ResetFeedback,0,1
32,1468,VSM.MarkReceiverPages,534784,1
32,1468,VSM.Allocate,278528,1
32,1468,VSM.ClearPhysicalPages,181760,1
32,1468,VSM.PageOccupancy,50432,1
32,1468,VSM.FinalizePages,1536,1
32,1468,VSM.DynamicRaster,89088,1
32,1468,VSM.LayoutRemap,0,1
32,1468,VSM.InvalidateStatic,0,0
32,1468,VSM.StaticCasterCull,143872,1
32,1468,VSM.DynamicCasterCull,0,1
32,1468,VSM.PageCull,125184,1
32,1468,VSM.StaticRaster,7168,1
32,1468,VSM.UnityCompatibilityRaster,0,0
32,1468,VSM.Resolve,5167360,1
32,1468,VSM.ResolveTrace,4941312,1
32,1468,VSM.FilterHorizontal,65024,1
32,1468,VSM.FilterVertical,0,0
32,1468,VSM.FilterTemporalVertical,159488,1
32,1468,VSM.ResetFeedback,0,1
33,1469,VSM.MarkReceiverPages,533248,1
33,1469,VSM.Allocate,279808,1
33,1469,VSM.ClearPhysicalPages,182272,1
