observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
2,1246,VSM.UnityCompatibilityRaster,0,0
2,1246,VSM.Resolve,5811456,1
2,1246,VSM.ResolveTrace,5403904,1
2,1246,VSM.FilterHorizontal,66560,1
2,1246,VSM.FilterVertical,0,0
2,1246,VSM.FilterTemporalVertical,157184,1
2,1246,VSM.ResetFeedback,0,1
3,1247,VSM.MarkReceiverPages,529920,1
3,1247,VSM.Allocate,278272,1
3,1247,VSM.ClearPhysicalPages,616704,1
3,1247,VSM.PageOccupancy,55808,1
3,1247,VSM.FinalizePages,2048,1
3,1247,VSM.DynamicRaster,85248,1
3,1247,VSM.LayoutRemap,0,1
3,1247,VSM.InvalidateStatic,0,0
3,1247,VSM.StaticCasterCull,144896,1
3,1247,VSM.DynamicCasterCull,0,1
3,1247,VSM.PageCull,120832,1
3,1247,VSM.StaticRaster,7424,1
3,1247,VSM.UnityCompatibilityRaster,0,0
3,1247,VSM.Resolve,5586944,1
3,1247,VSM.ResolveTrace,5360896,1
3,1247,VSM.FilterHorizontal,66816,1
3,1247,VSM.FilterVertical,0,0
3,1247,VSM.FilterTemporalVertical,158208,1
3,1247,VSM.ResetFeedback,256,1
4,1248,VSM.MarkReceiverPages,535808,1
4,1248,VSM.Allocate,279808,1
4,1248,VSM.ClearPhysicalPages,182784,1
4,1248,VSM.PageOccupancy,56320,1
4,1248,VSM.FinalizePages,1536,1
4,1248,VSM.DynamicRaster,82176,1
4,1248,VSM.LayoutRemap,0,1
4,1248,VSM.InvalidateStatic,0,0
4,1248,VSM.StaticCasterCull,132096,1
4,1248,VSM.DynamicCasterCull,0,1
4,1248,VSM.PageCull,113920,1
4,1248,VSM.StaticRaster,7424,1
4,1248,VSM.UnityCompatibilityRaster,0,0
4,1248,VSM.Resolve,5615872,1
4,1248,VSM.ResolveTrace,5388544,1
4,1248,VSM.FilterHorizontal,66304,1
4,1248,VSM.FilterVertical,0,0
4,1248,VSM.FilterTemporalVertical,159744,1
4,1248,VSM.ResetFeedback,0,1
5,1249,VSM.MarkReceiverPages,530944,1
5,1249,VSM.Allocate,278016,1
5,1249,VSM.ClearPhysicalPages,182528,1
5,1249,VSM.PageOccupancy,64256,1
5,1249,VSM.FinalizePages,1280,1
5,1249,VSM.DynamicRaster,85760,1
5,1249,VSM.LayoutRemap,0,1
5,1249,VSM.InvalidateStatic,0,0
5,1249,VSM.StaticCasterCull,136192,1
5,1249,VSM.DynamicCasterCull,0,1
5,1249,VSM.PageCull,117248,1
5,1249,VSM.StaticRaster,7168,1
5,1249,VSM.UnityCompatibilityRaster,0,0
5,1249,VSM.Resolve,5452544,1
5,1249,VSM.ResolveTrace,5081856,1
5,1249,VSM.FilterHorizontal,64512,1
5,1249,VSM.FilterVertical,0,0
5,1249,VSM.FilterTemporalVertical,157696,1
5,1249,VSM.ResetFeedback,0,1
6,1250,VSM.MarkReceiverPages,528896,1
6,1250,VSM.Allocate,276224,1
6,1250,VSM.ClearPhysicalPages,498944,1
6,1250,VSM.PageOccupancy,56576,1
6,1250,VSM.FinalizePages,1792,1
6,1250,VSM.DynamicRaster,85504,1
6,1250,VSM.LayoutRemap,0,1
6,1250,VSM.InvalidateStatic,0,0
6,1250,VSM.StaticCasterCull,145664,1
6,1250,VSM.DynamicCasterCull,0,1
6,1250,VSM.PageCull,121344,1
6,1250,VSM.StaticRaster,7168,1
6,1250,VSM.UnityCompatibilityRaster,0,0
6,1250,VSM.Resolve,5168896,1
6,1250,VSM.ResolveTrace,4946432,1
6,1250,VSM.FilterHorizontal,64256,1
6,1250,VSM.FilterVertical,0,0
6,1250,VSM.FilterTemporalVertical,156928,1
6,1250,VSM.ResetFeedback,0,1
7,1251,VSM.MarkReceiverPages,534016,1
7,1251,VSM.Allocate,277760,1
7,1251,VSM.ClearPhysicalPages,324352,1
7,1251,VSM.PageOccupancy,55808,1
7,1251,VSM.FinalizePages,2048,1
7,1251,VSM.DynamicRaster,86016,1
7,1251,VSM.LayoutRemap,0,1
7,1251,VSM.InvalidateStatic,0,0
7,1251,VSM.StaticCasterCull,135936,1
7,1251,VSM.DynamicCasterCull,0,1
7,1251,VSM.PageCull,117248,1
7,1251,VSM.StaticRaster,7168,1
7,1251,VSM.UnityCompatibilityRaster,0,0
7,1251,VSM.Resolve,5275648,1
7,1251,VSM.ResolveTrace,5049600,1
7,1251,VSM.FilterHorizontal,65792,1
7,1251,VSM.FilterVertical,0,0
7,1251,VSM.FilterTemporalVertical,159232,1
7,1251,VSM.ResetFeedback,0,1
8,1252,VSM.MarkReceiverPages,531968,1
8,1252,VSM.Allocate,278528,1
8,1252,VSM.ClearPhysicalPages,355840,1
8,1252,VSM.PageOccupancy,56320,1
8,1252,VSM.FinalizePages,1536,1
8,1252,VSM.DynamicRaster,84224,1
8,1252,VSM.LayoutRemap,0,1
8,1252,VSM.InvalidateStatic,0,0
8,1252,VSM.StaticCasterCull,132608,1
8,1252,VSM.DynamicCasterCull,0,1
8,1252,VSM.PageCull,113664,1
8,1252,VSM.StaticRaster,7168,1
8,1252,VSM.UnityCompatibilityRaster,0,0
8,1252,VSM.Resolve,5572352,1
8,1252,VSM.ResolveTrace,5182464,1
8,1252,VSM.FilterHorizontal,65280,1
8,1252,VSM.FilterVertical,0,0
8,1252,VSM.FilterTemporalVertical,159232,1
8,1252,VSM.ResetFeedback,0,1
9,1253,VSM.MarkReceiverPages,533760,1
9,1253,VSM.Allocate,277504,1
9,1253,VSM.ClearPhysicalPages,182528,1
9,1253,VSM.PageOccupancy,57600,1
9,1253,VSM.FinalizePages,1792,1
9,1253,VSM.DynamicRaster,84992,1
9,1253,VSM.LayoutRemap,0,1
9,1253,VSM.InvalidateStatic,0,0
9,1253,VSM.StaticCasterCull,135680,1
9,1253,VSM.DynamicCasterCull,0,1
9,1253,VSM.PageCull,116992,1
9,1253,VSM.StaticRaster,7680,1
9,1253,VSM.UnityCompatibilityRaster,0,0
9,1253,VSM.Resolve,5499648,1
9,1253,VSM.ResolveTrace,5136640,1
9,1253,VSM.FilterHorizontal,64000,1
9,1253,VSM.FilterVertical,0,0
9,1253,VSM.FilterTemporalVertical,158720,1
9,1253,VSM.ResetFeedback,0,1
10,1254,VSM.MarkReceiverPages,534784,1
10,1254,VSM.Allocate,279296,1
10,1254,VSM.ClearPhysicalPages,473088,1
10,1254,VSM.PageOccupancy,57856,1
10,1254,VSM.FinalizePages,2048,1
10,1254,VSM.DynamicRaster,86528,1
10,1254,VSM.LayoutRemap,0,1
10,1254,VSM.InvalidateStatic,0,0
10,1254,VSM.StaticCasterCull,143616,1
10,1254,VSM.DynamicCasterCull,0,1
10,1254,VSM.PageCull,123136,1
10,1254,VSM.StaticRaster,11008,1
10,1254,VSM.UnityCompatibilityRaster,0,0
10,1254,VSM.Resolve,5218304,1
10,1254,VSM.ResolveTrace,4994560,1
10,1254,VSM.FilterHorizontal,65024,1
10,1254,VSM.FilterVertical,0,0
10,1254,VSM.FilterTemporalVertical,157696,1
10,1254,VSM.ResetFeedback,0,1
11,1255,VSM.MarkReceiverPages,721152,1
11,1255,VSM.Allocate,279040,1
11,1255,VSM.ClearPhysicalPages,182528,1
11,1255,VSM.PageOccupancy,55808,1
11,1255,VSM.FinalizePages,1536,1
11,1255,VSM.DynamicRaster,85760,1
11,1255,VSM.LayoutRemap,0,1
11,1255,VSM.InvalidateStatic,0,0
11,1255,VSM.StaticCasterCull,135168,1
11,1255,VSM.DynamicCasterCull,0,1
11,1255,VSM.PageCull,116224,1
11,1255,VSM.StaticRaster,7168,1
11,1255,VSM.UnityCompatibilityRaster,0,0
11,1255,VSM.Resolve,5526016,1
11,1255,VSM.ResolveTrace,5110016,1
11,1255,VSM.FilterHorizontal,65536,1
11,1255,VSM.FilterVertical,0,0
11,1255,VSM.FilterTemporalVertical,349184,1
11,1255,VSM.ResetFeedback,0,1
12,1256,VSM.MarkReceiverPages,552960,1
12,1256,VSM.Allocate,280320,1
12,1256,VSM.ClearPhysicalPages,388096,1
12,1256,VSM.PageOccupancy,59392,1
12,1256,VSM.FinalizePages,2304,1
12,1256,VSM.DynamicRaster,92416,1
12,1256,VSM.LayoutRemap,0,1
12,1256,VSM.InvalidateStatic,0,0
12,1256,VSM.StaticCasterCull,138496,1
12,1256,VSM.DynamicCasterCull,0,1
12,1256,VSM.PageCull,118784,1
12,1256,VSM.StaticRaster,7424,1
12,1256,VSM.UnityCompatibilityRaster,0,0
12,1256,VSM.Resolve,5401088,1
12,1256,VSM.ResolveTrace,5176832,1
12,1256,VSM.FilterHorizontal,65024,1
12,1256,VSM.FilterVertical,0,0
12,1256,VSM.FilterTemporalVertical,158208,1
12,1256,VSM.ResetFeedback,0,1
13,1257,VSM.MarkReceiverPages,723712,1
13,1257,VSM.Allocate,279040,1
13,1257,VSM.ClearPhysicalPages,478464,1
13,1257,VSM.PageOccupancy,58880,1
13,1257,VSM.FinalizePages,1792,1
13,1257,VSM.DynamicRaster,90368,1
13,1257,VSM.LayoutRemap,0,1
13,1257,VSM.InvalidateStatic,0,0
13,1257,VSM.StaticCasterCull,141568,1
13,1257,VSM.DynamicCasterCull,0,1
13,1257,VSM.PageCull,122368,1
13,1257,VSM.StaticRaster,7424,1
13,1257,VSM.UnityCompatibilityRaster,0,0
13,1257,VSM.Resolve,5246208,1
13,1257,VSM.ResolveTrace,5017088,1
13,1257,VSM.FilterHorizontal,68096,1
13,1257,VSM.FilterVertical,0,0
13,1257,VSM.FilterTemporalVertical,160256,1
13,1257,VSM.ResetFeedback,0,1
14,1258,VSM.MarkReceiverPages,551936,1
14,1258,VSM.Allocate,278784,1
14,1258,VSM.ClearPhysicalPages,460544,1
14,1258,VSM.PageOccupancy,58880,1
14,1258,VSM.FinalizePages,2304,1
14,1258,VSM.DynamicRaster,89088,1
14,1258,VSM.LayoutRemap,0,1
14,1258,VSM.InvalidateStatic,0,0
14,1258,VSM.StaticCasterCull,144640,1
14,1258,VSM.DynamicCasterCull,0,1
14,1258,VSM.PageCull,120576,1
14,1258,VSM.StaticRaster,7168,1
14,1258,VSM.UnityCompatibilityRaster,0,0
14,1258,VSM.Resolve,5358592,1
14,1258,VSM.ResolveTrace,4962048,1
14,1258,VSM.FilterHorizontal,65536,1
14,1258,VSM.FilterVertical,0,0
14,1258,VSM.FilterTemporalVertical,169728,1
14,1258,VSM.ResetFeedback,0,1
15,1259,VSM.MarkReceiverPages,537088,1
15,1259,VSM.Allocate,279296,1
15,1259,VSM.ClearPhysicalPages,380672,1
15,1259,VSM.PageOccupancy,59904,1
15,1259,VSM.FinalizePages,1792,1
15,1259,VSM.DynamicRaster,89856,1
15,1259,VSM.LayoutRemap,0,1
15,1259,VSM.InvalidateStatic,0,0
15,1259,VSM.StaticCasterCull,140288,1
15,1259,VSM.DynamicCasterCull,0,1
15,1259,VSM.PageCull,120832,1
15,1259,VSM.StaticRaster,7424,1
15,1259,VSM.UnityCompatibilityRaster,0,0
15,1259,VSM.Resolve,5619456,1
15,1259,VSM.ResolveTrace,5389568,1
15,1259,VSM.FilterHorizontal,67072,1
15,1259,VSM.FilterVertical,0,0
15,1259,VSM.FilterTemporalVertical,161536,1
15,1259,VSM.ResetFeedback,0,1
16,1260,VSM.MarkReceiverPages,533760,1
16,1260,VSM.Allocate,279808,1
16,1260,VSM.ClearPhysicalPages,182272,1
16,1260,VSM.PageOccupancy,59136,1
16,1260,VSM.FinalizePages,1536,1
16,1260,VSM.DynamicRaster,87296,1
16,1260,VSM.LayoutRemap,0,1
16,1260,VSM.InvalidateStatic,0,0
16,1260,VSM.StaticCasterCull,306688,1
16,1260,VSM.DynamicCasterCull,0,1
16,1260,VSM.PageCull,120832,1
16,1260,VSM.StaticRaster,7424,1
16,1260,VSM.UnityCompatibilityRaster,0,0
16,1260,VSM.Resolve,5589248,1
16,1260,VSM.ResolveTrace,5360128,1
16,1260,VSM.FilterHorizontal,66048,1
16,1260,VSM.FilterVertical,0,0
16,1260,VSM.FilterTemporalVertical,162048,1
16,1260,VSM.ResetFeedback,0,1
17,1261,VSM.MarkReceiverPages,534272,1
17,1261,VSM.Allocate,279552,1
17,1261,VSM.ClearPhysicalPages,182016,1
17,1261,VSM.PageOccupancy,55808,1
17,1261,VSM.FinalizePages,1792,1
17,1261,VSM.DynamicRaster,89088,1
17,1261,VSM.LayoutRemap,0,1
17,1261,VSM.InvalidateStatic,0,0
17,1261,VSM.StaticCasterCull,139520,1
17,1261,VSM.DynamicCasterCull,0,1
17,1261,VSM.PageCull,121088,1
17,1261,VSM.StaticRaster,7168,1
17,1261,VSM.UnityCompatibilityRaster,0,0
17,1261,VSM.Resolve,5265664,1
17,1261,VSM.ResolveTrace,5038848,1
17,1261,VSM.FilterHorizontal,66048,1
17,1261,VSM.FilterVertical,0,0
17,1261,VSM.FilterTemporalVertical,159488,1
17,1261,VSM.ResetFeedback,0,1
18,1262,VSM.MarkReceiverPages,532224,1
18,1262,VSM.Allocate,278784,1
18,1262,VSM.ClearPhysicalPages,376832,1
18,1262,VSM.PageOccupancy,55552,1
18,1262,VSM.FinalizePages,1792,1
18,1262,VSM.DynamicRaster,89088,1
18,1262,VSM.LayoutRemap,0,1
18,1262,VSM.InvalidateStatic,0,0
18,1262,VSM.StaticCasterCull,139776,1
18,1262,VSM.DynamicCasterCull,0,1
18,1262,VSM.PageCull,119552,1
18,1262,VSM.StaticRaster,7424,1
18,1262,VSM.UnityCompatibilityRaster,0,0
18,1262,VSM.Resolve,5894400,1
18,1262,VSM.ResolveTrace,5666816,1
18,1262,VSM.FilterHorizontal,67328,1
18,1262,VSM.FilterVertical,0,0
18,1262,VSM.FilterTemporalVertical,159232,1
18,1262,VSM.ResetFeedback,0,1
19,1263,VSM.MarkReceiverPages,535552,1
19,1263,VSM.Allocate,278272,1
19,1263,VSM.ClearPhysicalPages,181760,1
19,1263,VSM.PageOccupancy,59136,1
19,1263,VSM.FinalizePages,1536,1
19,1263,VSM.DynamicRaster,89600,1
19,1263,VSM.LayoutRemap,0,1
19,1263,VSM.InvalidateStatic,0,0
19,1263,VSM.StaticCasterCull,140032,1
19,1263,VSM.DynamicCasterCull,0,1
19,1263,VSM.PageCull,121600,1
19,1263,VSM.StaticRaster,7168,1
19,1263,VSM.UnityCompatibilityRaster,0,0
19,1263,VSM.Resolve,5992704,1
19,1263,VSM.ResolveTrace,5763840,1
19,1263,VSM.FilterHorizontal,66304,1
19,1263,VSM.FilterVertical,0,0
19,1263,VSM.FilterTemporalVertical,161280,1
19,1263,VSM.ResetFeedback,0,1
20,1264,VSM.MarkReceiverPages,532480,1
20,1264,VSM.Allocate,279552,1
20,1264,VSM.ClearPhysicalPages,550656,1
20,1264,VSM.PageOccupancy,55552,1
20,1264,VSM.FinalizePages,1792,1
20,1264,VSM.DynamicRaster,90368,1
20,1264,VSM.LayoutRemap,0,1
20,1264,VSM.InvalidateStatic,0,0
20,1264,VSM.StaticCasterCull,151040,1
20,1264,VSM.DynamicCasterCull,0,1
20,1264,VSM.PageCull,127232,1
20,1264,VSM.StaticRaster,3328,1
20,1264,VSM.UnityCompatibilityRaster,0,0
20,1264,VSM.Resolve,5761536,1
20,1264,VSM.ResolveTrace,5531648,1
20,1264,VSM.FilterHorizontal,67840,1
20,1264,VSM.FilterVertical,0,0
20,1264,VSM.FilterTemporalVertical,160768,1
20,1264,VSM.ResetFeedback,0,1
21,1265,VSM.MarkReceiverPages,533504,1
21,1265,VSM.Allocate,279296,1
21,1265,VSM.ClearPhysicalPages,182272,1
21,1265,VSM.PageOccupancy,55296,1
21,1265,VSM.FinalizePages,1536,1
21,1265,VSM.DynamicRaster,91904,1
21,1265,VSM.LayoutRemap,0,1
21,1265,VSM.InvalidateStatic,0,0
21,1265,VSM.StaticCasterCull,146432,1
21,1265,VSM.DynamicCasterCull,0,1
21,1265,VSM.PageCull,128000,1
21,1265,VSM.StaticRaster,3328,1
21,1265,VSM.UnityCompatibilityRaster,0,0
21,1265,VSM.Resolve,5829376,1
21,1265,VSM.ResolveTrace,5601024,1
21,1265,VSM.FilterHorizontal,64768,1
21,1265,VSM.FilterVertical,0,0
21,1265,VSM.FilterTemporalVertical,162560,1
21,1265,VSM.ResetFeedback,0,1
22,1266,VSM.MarkReceiverPages,536064,1
22,1266,VSM.Allocate,277248,1
22,1266,VSM.ClearPhysicalPages,492032,1
22,1266,VSM.PageOccupancy,59392,1
22,1266,VSM.FinalizePages,2304,1
22,1266,VSM.DynamicRaster,83968,1
22,1266,VSM.LayoutRemap,0,1
22,1266,VSM.InvalidateStatic,0,0
22,1266,VSM.StaticCasterCull,139776,1
22,1266,VSM.DynamicCasterCull,0,1
22,1266,VSM.PageCull,119808,1
22,1266,VSM.StaticRaster,7168,1
22,1266,VSM.UnityCompatibilityRaster,0,0
22,1266,VSM.Resolve,5584896,1
22,1266,VSM.ResolveTrace,5355008,1
22,1266,VSM.FilterHorizontal,67840,1
22,1266,VSM.FilterVertical,0,0
22,1266,VSM.FilterTemporalVertical,161024,1
22,1266,VSM.ResetFeedback,0,1
23,1267,VSM.MarkReceiverPages,535808,1
23,1267,VSM.Allocate,277760,1
23,1267,VSM.ClearPhysicalPages,182016,1
23,1267,VSM.PageOccupancy,59648,1
23,1267,VSM.FinalizePages,1536,1
23,1267,VSM.DynamicRaster,83968,1
23,1267,VSM.LayoutRemap,0,1
23,1267,VSM.InvalidateStatic,0,0
23,1267,VSM.StaticCasterCull,133632,1
23,1267,VSM.DynamicCasterCull,0,1
23,1267,VSM.PageCull,114944,1
23,1267,VSM.StaticRaster,3072,1
23,1267,VSM.UnityCompatibilityRaster,0,0
23,1267,VSM.Resolve,6015744,1
23,1267,VSM.ResolveTrace,5788160,1
23,1267,VSM.FilterHorizontal,66048,1
23,1267,VSM.FilterVertical,0,0
23,1267,VSM.FilterTemporalVertical,160512,1
23,1267,VSM.ResetFeedback,0,1
24,1268,VSM.MarkReceiverPages,531712,1
24,1268,VSM.Allocate,280064,1
24,1268,VSM.ClearPhysicalPages,182016,1
24,1268,VSM.PageOccupancy,55552,1
24,1268,VSM.FinalizePages,1536,1
24,1268,VSM.DynamicRaster,94720,1
24,1268,VSM.LayoutRemap,0,1
24,1268,VSM.InvalidateStatic,0,0
24,1268,VSM.StaticCasterCull,327424,1
24,1268,VSM.DynamicCasterCull,0,1
24,1268,VSM.PageCull,114432,1
24,1268,VSM.StaticRaster,15360,1
24,1268,VSM.UnityCompatibilityRaster,0,0
24,1268,VSM.Resolve,5390848,1
24,1268,VSM.ResolveTrace,5164544,1
24,1268,VSM.FilterHorizontal,65280,1
24,1268,VSM.FilterVertical,0,0
24,1268,VSM.FilterTemporalVertical,159744,1
24,1268,VSM.ResetFeedback,0,1
25,1269,VSM.MarkReceiverPages,532736,1
25,1269,VSM.Allocate,280064,1
25,1269,VSM.ClearPhysicalPages,616448,1
25,1269,VSM.PageOccupancy,58624,1
25,1269,VSM.FinalizePages,1792,1
25,1269,VSM.DynamicRaster,83968,1
25,1269,VSM.LayoutRemap,0,1
25,1269,VSM.InvalidateStatic,0,0
25,1269,VSM.StaticCasterCull,144384,1
25,1269,VSM.DynamicCasterCull,0,1
25,1269,VSM.PageCull,120320,1
25,1269,VSM.StaticRaster,7168,1
25,1269,VSM.UnityCompatibilityRaster,0,0
25,1269,VSM.Resolve,5241344,1
25,1269,VSM.ResolveTrace,5010432,1
25,1269,VSM.FilterHorizontal,68096,1
25,1269,VSM.FilterVertical,0,0
25,1269,VSM.FilterTemporalVertical,161280,1
25,1269,VSM.ResetFeedback,0,1
26,1270,VSM.MarkReceiverPages,530944,1
26,1270,VSM.Allocate,279296,1
26,1270,VSM.ClearPhysicalPages,468736,1
26,1270,VSM.PageOccupancy,55552,1
26,1270,VSM.FinalizePages,2048,1
26,1270,VSM.DynamicRaster,92928,1
26,1270,VSM.LayoutRemap,0,1
26,1270,VSM.InvalidateStatic,0,0
26,1270,VSM.StaticCasterCull,147968,1
26,1270,VSM.DynamicCasterCull,0,1
26,1270,VSM.PageCull,128256,1
26,1270,VSM.StaticRaster,3328,1
26,1270,VSM.UnityCompatibilityRaster,0,0
26,1270,VSM.Resolve,5771008,1
26,1270,VSM.ResolveTrace,5542400,1
26,1270,VSM.FilterHorizontal,66816,1
26,1270,VSM.FilterVertical,0,0
26,1270,VSM.FilterTemporalVertical,160768,1
26,1270,VSM.ResetFeedback,0,1
27,1271,VSM.MarkReceiverPages,532992,1
27,1271,VSM.Allocate,277248,1
27,1271,VSM.ClearPhysicalPages,352512,1
27,1271,VSM.PageOccupancy,55040,1
27,1271,VSM.FinalizePages,1792,1
27,1271,VSM.DynamicRaster,86016,1
27,1271,VSM.LayoutRemap,0,1
27,1271,VSM.InvalidateStatic,0,0
27,1271,VSM.StaticCasterCull,140032,1
27,1271,VSM.DynamicCasterCull,256,1
27,1271,VSM.PageCull,120576,1
27,1271,VSM.StaticRaster,7168,1
27,1271,VSM.UnityCompatibilityRaster,0,0
27,1271,VSM.Resolve,5319936,1
27,1271,VSM.ResolveTrace,5095424,1
27,1271,VSM.FilterHorizontal,65536,1
27,1271,VSM.FilterVertical,0,0
27,1271,VSM.FilterTemporalVertical,157952,1
27,1271,VSM.ResetFeedback,0,1
28,1272,VSM.MarkReceiverPages,742144,1
28,1272,VSM.Allocate,280064,1
28,1272,VSM.ClearPhysicalPages,473600,1
28,1272,VSM.PageOccupancy,59392,1
28,1272,VSM.FinalizePages,1792,1
28,1272,VSM.DynamicRaster,89600,1
28,1272,VSM.LayoutRemap,0,1
28,1272,VSM.InvalidateStatic,0,0
28,1272,VSM.StaticCasterCull,141824,1
28,1272,VSM.DynamicCasterCull,0,1
28,1272,VSM.PageCull,122368,1
28,1272,VSM.StaticRaster,7424,1
28,1272,VSM.UnityCompatibilityRaster,0,0
28,1272,VSM.Resolve,5607680,1
28,1272,VSM.ResolveTrace,5380352,1
28,1272,VSM.FilterHorizontal,65792,1
28,1272,VSM.FilterVertical,0,0
28,1272,VSM.FilterTemporalVertical,160768,1
28,1272,VSM.ResetFeedback,0,1
29,1273,VSM.MarkReceiverPages,534016,1
29,1273,VSM.Allocate,278016,1
29,1273,VSM.ClearPhysicalPages,465920,1
29,1273,VSM.PageOccupancy,55808,1
29,1273,VSM.FinalizePages,1536,1
29,1273,VSM.DynamicRaster,88832,1
29,1273,VSM.LayoutRemap,0,1
29,1273,VSM.InvalidateStatic,0,0
29,1273,VSM.StaticCasterCull,148992,1
29,1273,VSM.DynamicCasterCull,0,1
29,1273,VSM.PageCull,124928,1
29,1273,VSM.StaticRaster,7424,1
29,1273,VSM.UnityCompatibilityRaster,0,0
29,1273,VSM.Resolve,5886720,1
29,1273,VSM.ResolveTrace,5658624,1
29,1273,VSM.FilterHorizontal,67328,1
29,1273,VSM.FilterVertical,0,0
29,1273,VSM.FilterTemporalVertical,159488,1
29,1273,VSM.ResetFeedback,0,1
30,1274,VSM.MarkReceiverPages,533504,1
30,1274,VSM.Allocate,277248,1
30,1274,VSM.ClearPhysicalPages,182272,1
30,1274,VSM.PageOccupancy,55552,1
30,1274,VSM.FinalizePages,1792,1
30,1274,VSM.DynamicRaster,88064,1
30,1274,VSM.LayoutRemap,0,1
30,1274,VSM.InvalidateStatic,0,0
30,1274,VSM.StaticCasterCull,140544,1
30,1274,VSM.DynamicCasterCull,0,1
30,1274,VSM.PageCull,122112,1
30,1274,VSM.StaticRaster,7424,1
30,1274,VSM.UnityCompatibilityRaster,0,0
30,1274,VSM.Resolve,5667840,1
30,1274,VSM.ResolveTrace,5442560,1
30,1274,VSM.FilterHorizontal,66048,1
30,1274,VSM.FilterVertical,0,0
30,1274,VSM.FilterTemporalVertical,157952,1
30,1274,VSM.ResetFeedback,0,1
31,1275,VSM.MarkReceiverPages,529664,1
31,1275,VSM.Allocate,276736,1
31,1275,VSM.ClearPhysicalPages,478208,1
31,1275,VSM.PageOccupancy,55808,1
31,1275,VSM.FinalizePages,2048,1
31,1275,VSM.DynamicRaster,88576,1
31,1275,VSM.LayoutRemap,0,1
31,1275,VSM.InvalidateStatic,0,0
31,1275,VSM.StaticCasterCull,144128,1
31,1275,VSM.DynamicCasterCull,0,1
31,1275,VSM.PageCull,124160,1
31,1275,VSM.StaticRaster,7168,1
31,1275,VSM.UnityCompatibilityRaster,0,0
31,1275,VSM.Resolve,5546752,1
31,1275,VSM.ResolveTrace,5322496,1
31,1275,VSM.FilterHorizontal,65280,1
31,1275,VSM.FilterVertical,0,0
31,1275,VSM.FilterTemporalVertical,157952,1
31,1275,VSM.ResetFeedback,0,1
32,1276,VSM.MarkReceiverPages,535296,1
32,1276,VSM.Allocate,278528,1
32,1276,VSM.ClearPhysicalPages,597248,1
32,1276,VSM.PageOccupancy,55808,1
32,1276,VSM.FinalizePages,2304,1
32,1276,VSM.DynamicRaster,89856,1
32,1276,VSM.LayoutRemap,0,1
32,1276,VSM.InvalidateStatic,0,0
32,1276,VSM.StaticCasterCull,149760,1
32,1276,VSM.DynamicCasterCull,0,1
32,1276,VSM.PageCull,125440,1
32,1276,VSM.StaticRaster,3328,1
32,1276,VSM.UnityCompatibilityRaster,0,0
32,1276,VSM.Resolve,5605376,1
32,1276,VSM.ResolveTrace,5376000,1
32,1276,VSM.FilterHorizontal,68352,1
32,1276,VSM.FilterVertical,0,0
32,1276,VSM.FilterTemporalVertical,160000,1
32,1276,VSM.ResetFeedback,0,1
33,1277,VSM.MarkReceiverPages,534528,1
33,1277,VSM.Allocate,279808,1
33,1277,VSM.ClearPhysicalPages,182272,1
