observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
2,3550,VSM.UnityCompatibilityRaster,0,0
2,3550,VSM.Resolve,24810752,1
2,3550,VSM.ResolveTrace,24581120,1
2,3550,VSM.FilterHorizontal,68096,1
2,3550,VSM.FilterVertical,0,0
2,3550,VSM.FilterTemporalVertical,160512,1
2,3550,VSM.ResetFeedback,0,1
3,3551,VSM.MarkReceiverPages,604928,1
3,3551,VSM.Allocate,601856,1
3,3551,VSM.ClearPhysicalPages,1599232,1
3,3551,VSM.PageOccupancy,199936,1
3,3551,VSM.FinalizePages,2816,1
3,3551,VSM.DynamicRaster,91392,1
3,3551,VSM.LayoutRemap,0,1
3,3551,VSM.InvalidateStatic,0,0
3,3551,VSM.StaticCasterCull,207360,1
3,3551,VSM.DynamicCasterCull,0,1
3,3551,VSM.PageCull,187648,1
3,3551,VSM.StaticRaster,7424,1
3,3551,VSM.UnityCompatibilityRaster,0,0
3,3551,VSM.Resolve,24340480,1
3,3551,VSM.ResolveTrace,23780352,1
3,3551,VSM.FilterHorizontal,68352,1
3,3551,VSM.FilterVertical,0,0
3,3551,VSM.FilterTemporalVertical,160256,1
3,3551,VSM.ResetFeedback,0,1
4,3552,VSM.MarkReceiverPages,602624,1
4,3552,VSM.Allocate,599040,1
4,3552,VSM.ClearPhysicalPages,1803264,1
4,3552,VSM.PageOccupancy,195840,1
4,3552,VSM.FinalizePages,2304,1
4,3552,VSM.DynamicRaster,84224,1
4,3552,VSM.LayoutRemap,0,1
4,3552,VSM.InvalidateStatic,0,0
4,3552,VSM.StaticCasterCull,207104,1
4,3552,VSM.DynamicCasterCull,0,1
4,3552,VSM.PageCull,182528,1
4,3552,VSM.StaticRaster,3328,1
4,3552,VSM.UnityCompatibilityRaster,0,0
4,3552,VSM.Resolve,26601216,1
4,3552,VSM.ResolveTrace,26370816,1
4,3552,VSM.FilterHorizontal,68096,1
4,3552,VSM.FilterVertical,0,0
4,3552,VSM.FilterTemporalVertical,161024,1
4,3552,VSM.ResetFeedback,0,1
5,3553,VSM.MarkReceiverPages,602624,1
5,3553,VSM.Allocate,603648,1
5,3553,VSM.ClearPhysicalPages,1600768,1
5,3553,VSM.PageOccupancy,202752,1
5,3553,VSM.FinalizePages,2816,1
5,3553,VSM.DynamicRaster,89856,1
5,3553,VSM.LayoutRemap,0,1
5,3553,VSM.InvalidateStatic,0,0
5,3553,VSM.StaticCasterCull,206848,1
5,3553,VSM.DynamicCasterCull,0,1
5,3553,VSM.PageCull,187648,1
5,3553,VSM.StaticRaster,7680,1
5,3553,VSM.UnityCompatibilityRaster,0,0
5,3553,VSM.Resolve,24893440,1
5,3553,VSM.ResolveTrace,24171776,1
5,3553,VSM.FilterHorizontal,67840,1
5,3553,VSM.FilterVertical,0,0
5,3553,VSM.FilterTemporalVertical,159232,1
5,3553,VSM.ResetFeedback,0,1
6,3554,VSM.MarkReceiverPages,603904,1
6,3554,VSM.Allocate,616192,1
6,3554,VSM.ClearPhysicalPages,1779968,1
6,3554,VSM.PageOccupancy,290816,1
6,3554,VSM.FinalizePages,2304,1
6,3554,VSM.DynamicRaster,91392,1
6,3554,VSM.LayoutRemap,0,1
6,3554,VSM.InvalidateStatic,0,0
6,3554,VSM.StaticCasterCull,206336,1
6,3554,VSM.DynamicCasterCull,0,1
6,3554,VSM.PageCull,186880,1
6,3554,VSM.StaticRaster,9472,1
6,3554,VSM.UnityCompatibilityRaster,0,0
6,3554,VSM.Resolve,24262912,1
6,3554,VSM.ResolveTrace,24033024,1
6,3554,VSM.FilterHorizontal,68096,1
6,3554,VSM.FilterVertical,0,0
6,3554,VSM.FilterTemporalVertical,160512,1
6,3554,VSM.ResetFeedback,0,1
7,3555,VSM.MarkReceiverPages,603648,1
7,3555,VSM.Allocate,616960,1
7,3555,VSM.ClearPhysicalPages,1600256,1
7,3555,VSM.PageOccupancy,198912,1
7,3555,VSM.FinalizePages,2304,1
7,3555,VSM.DynamicRaster,88832,1
7,3555,VSM.LayoutRemap,0,1
7,3555,VSM.InvalidateStatic,0,0
7,3555,VSM.StaticCasterCull,205824,1
7,3555,VSM.DynamicCasterCull,0,1
7,3555,VSM.PageCull,186624,1
7,3555,VSM.StaticRaster,3072,1
7,3555,VSM.UnityCompatibilityRaster,0,0
7,3555,VSM.Resolve,24412928,1
7,3555,VSM.ResolveTrace,24182528,1
7,3555,VSM.FilterHorizontal,68608,1
7,3555,VSM.FilterVertical,0,0
7,3555,VSM.FilterTemporalVertical,160768,1
7,3555,VSM.ResetFeedback,0,1
8,3556,VSM.MarkReceiverPages,604416,1
8,3556,VSM.Allocate,599552,1
8,3556,VSM.ClearPhysicalPages,2142976,1
8,3556,VSM.PageOccupancy,209152,1
8,3556,VSM.FinalizePages,2304,1
8,3556,VSM.DynamicRaster,89856,1
8,3556,VSM.LayoutRemap,0,1
8,3556,VSM.InvalidateStatic,0,0
8,3556,VSM.StaticCasterCull,554752,1
8,3556,VSM.DynamicCasterCull,0,1
8,3556,VSM.PageCull,186624,1
8,3556,VSM.StaticRaster,8960,1
8,3556,VSM.UnityCompatibilityRaster,0,0
8,3556,VSM.Resolve,27115520,1
8,3556,VSM.ResolveTrace,26885888,1
8,3556,VSM.FilterHorizontal,67584,1
8,3556,VSM.FilterVertical,0,0
8,3556,VSM.FilterTemporalVertical,160768,1
8,3556,VSM.ResetFeedback,0,1
9,3557,VSM.MarkReceiverPages,605184,1
9,3557,VSM.Allocate,599040,1
9,3557,VSM.ClearPhysicalPages,1598464,1
9,3557,VSM.PageOccupancy,200192,1
9,3557,VSM.FinalizePages,3072,1
9,3557,VSM.DynamicRaster,93440,1
9,3557,VSM.LayoutRemap,0,1
9,3557,VSM.InvalidateStatic,0,0
9,3557,VSM.StaticCasterCull,208640,1
9,3557,VSM.DynamicCasterCull,0,1
9,3557,VSM.PageCull,189696,1
9,3557,VSM.StaticRaster,7424,1
9,3557,VSM.UnityCompatibilityRaster,0,0
9,3557,VSM.Resolve,25021440,1
9,3557,VSM.ResolveTrace,24794624,1
9,3557,VSM.FilterHorizontal,67840,1
9,3557,VSM.FilterVertical,0,0
9,3557,VSM.FilterTemporalVertical,158208,1
9,3557,VSM.ResetFeedback,0,1
10,3558,VSM.MarkReceiverPages,603136,1
10,3558,VSM.Allocate,598272,1
10,3558,VSM.ClearPhysicalPages,1598976,1
10,3558,VSM.PageOccupancy,194816,1
10,3558,VSM.FinalizePages,2560,1
10,3558,VSM.DynamicRaster,83712,1
10,3558,VSM.LayoutRemap,0,1
10,3558,VSM.InvalidateStatic,0,0
10,3558,VSM.StaticCasterCull,203776,1
10,3558,VSM.DynamicCasterCull,0,1
10,3558,VSM.PageCull,184320,1
10,3558,VSM.StaticRaster,7168,1
10,3558,VSM.UnityCompatibilityRaster,0,0
10,3558,VSM.Resolve,24661248,1
10,3558,VSM.ResolveTrace,24434176,1
10,3558,VSM.FilterHorizontal,67584,1
10,3558,VSM.FilterVertical,0,0
10,3558,VSM.FilterTemporalVertical,158208,1
10,3558,VSM.ResetFeedback,0,1
11,3559,VSM.MarkReceiverPages,605184,1
11,3559,VSM.Allocate,615680,1
11,3559,VSM.ClearPhysicalPages,1600512,1
11,3559,VSM.PageOccupancy,204288,1
11,3559,VSM.FinalizePages,2048,1
11,3559,VSM.DynamicRaster,91648,1
11,3559,VSM.LayoutRemap,0,1
11,3559,VSM.InvalidateStatic,0,0
11,3559,VSM.StaticCasterCull,638208,1
11,3559,VSM.DynamicCasterCull,0,1
11,3559,VSM.PageCull,189440,1
11,3559,VSM.StaticRaster,9984,1
11,3559,VSM.UnityCompatibilityRaster,0,0
11,3559,VSM.Resolve,27008512,1
11,3559,VSM.ResolveTrace,26105600,1
11,3559,VSM.FilterHorizontal,67584,1
11,3559,VSM.FilterVertical,0,0
11,3559,VSM.FilterTemporalVertical,158720,1
11,3559,VSM.ResetFeedback,0,1
12,3560,VSM.MarkReceiverPages,620288,1
12,3560,VSM.Allocate,610304,1
12,3560,VSM.ClearPhysicalPages,1599744,1
12,3560,VSM.PageOccupancy,202752,1
12,3560,VSM.FinalizePages,2048,1
12,3560,VSM.DynamicRaster,83712,1
12,3560,VSM.LayoutRemap,0,1
12,3560,VSM.InvalidateStatic,0,0
12,3560,VSM.StaticCasterCull,201216,1
12,3560,VSM.DynamicCasterCull,0,1
12,3560,VSM.PageCull,181760,1
12,3560,VSM.StaticRaster,7168,1
12,3560,VSM.UnityCompatibilityRaster,0,0
12,3560,VSM.Resolve,25079040,1
12,3560,VSM.ResolveTrace,24851968,1
12,3560,VSM.FilterHorizontal,67840,1
12,3560,VSM.FilterVertical,0,0
12,3560,VSM.FilterTemporalVertical,158208,1
12,3560,VSM.ResetFeedback,0,1
13,3561,VSM.MarkReceiverPages,606976,1
13,3561,VSM.Allocate,615424,1
13,3561,VSM.ClearPhysicalPages,1600768,1
13,3561,VSM.PageOccupancy,196864,1
13,3561,VSM.FinalizePages,2560,1
13,3561,VSM.DynamicRaster,85504,1
13,3561,VSM.LayoutRemap,0,1
13,3561,VSM.InvalidateStatic,0,0
13,3561,VSM.StaticCasterCull,211712,1
13,3561,VSM.DynamicCasterCull,0,1
13,3561,VSM.PageCull,192256,1
13,3561,VSM.StaticRaster,7168,1
13,3561,VSM.UnityCompatibilityRaster,0,0
13,3561,VSM.Resolve,24238592,1
13,3561,VSM.ResolveTrace,24012288,1
13,3561,VSM.FilterHorizontal,68096,1
13,3561,VSM.FilterVertical,0,0
13,3561,VSM.FilterTemporalVertical,157184,1
13,3561,VSM.ResetFeedback,0,1
14,3562,VSM.MarkReceiverPages,622848,1
14,3562,VSM.Allocate,603392,1
14,3562,VSM.ClearPhysicalPages,1600512,1
14,3562,VSM.PageOccupancy,199424,1
14,3562,VSM.FinalizePages,2560,1
14,3562,VSM.DynamicRaster,93184,1
14,3562,VSM.LayoutRemap,0,1
14,3562,VSM.InvalidateStatic,0,0
14,3562,VSM.StaticCasterCull,210176,1
14,3562,VSM.DynamicCasterCull,0,1
14,3562,VSM.PageCull,190976,1
14,3562,VSM.StaticRaster,11008,1
14,3562,VSM.UnityCompatibilityRaster,0,0
14,3562,VSM.Resolve,25097216,1
14,3562,VSM.ResolveTrace,24697600,1
14,3562,VSM.FilterHorizontal,68096,1
14,3562,VSM.FilterVertical,0,0
14,3562,VSM.FilterTemporalVertical,158208,1
14,3562,VSM.ResetFeedback,0,1
15,3563,VSM.MarkReceiverPages,605440,1
15,3563,VSM.Allocate,612352,1
15,3563,VSM.ClearPhysicalPages,1600768,1
15,3563,VSM.PageOccupancy,203776,1
15,3563,VSM.FinalizePages,2560,1
15,3563,VSM.DynamicRaster,80640,1
15,3563,VSM.LayoutRemap,0,1
15,3563,VSM.InvalidateStatic,0,0
15,3563,VSM.StaticCasterCull,200960,1
15,3563,VSM.DynamicCasterCull,0,1
15,3563,VSM.PageCull,181248,1
15,3563,VSM.StaticRaster,7168,1
15,3563,VSM.UnityCompatibilityRaster,0,0
15,3563,VSM.Resolve,24873472,1
15,3563,VSM.ResolveTrace,24648448,1
15,3563,VSM.FilterHorizontal,66048,1
15,3563,VSM.FilterVertical,0,0
15,3563,VSM.FilterTemporalVertical,157440,1
15,3563,VSM.ResetFeedback,0,1
16,3564,VSM.MarkReceiverPages,604928,1
16,3564,VSM.Allocate,617728,1
16,3564,VSM.ClearPhysicalPages,1601024,1
16,3564,VSM.PageOccupancy,210432,1
16,3564,VSM.FinalizePages,2304,1
16,3564,VSM.DynamicRaster,264448,1
16,3564,VSM.LayoutRemap,0,1
16,3564,VSM.InvalidateStatic,0,0
16,3564,VSM.StaticCasterCull,200448,1
16,3564,VSM.DynamicCasterCull,0,1
16,3564,VSM.PageCull,181504,1
16,3564,VSM.StaticRaster,7424,1
16,3564,VSM.UnityCompatibilityRaster,0,0
16,3564,VSM.Resolve,24902656,1
16,3564,VSM.ResolveTrace,24517888,1
16,3564,VSM.FilterHorizontal,67584,1
16,3564,VSM.FilterVertical,0,0
16,3564,VSM.FilterTemporalVertical,158208,1
16,3564,VSM.ResetFeedback,0,1
17,3565,VSM.MarkReceiverPages,604672,1
17,3565,VSM.Allocate,601088,1
17,3565,VSM.ClearPhysicalPages,1601024,1
17,3565,VSM.PageOccupancy,201984,1
17,3565,VSM.FinalizePages,2560,1
17,3565,VSM.DynamicRaster,80640,1
17,3565,VSM.LayoutRemap,0,1
17,3565,VSM.InvalidateStatic,0,0
17,3565,VSM.StaticCasterCull,202496,1
17,3565,VSM.DynamicCasterCull,0,1
17,3565,VSM.PageCull,182016,1
17,3565,VSM.StaticRaster,7168,1
17,3565,VSM.UnityCompatibilityRaster,0,0
17,3565,VSM.Resolve,25777152,1
17,3565,VSM.ResolveTrace,25030144,1
17,3565,VSM.FilterHorizontal,238336,1
17,3565,VSM.FilterVertical,0,0
17,3565,VSM.FilterTemporalVertical,157952,1
17,3565,VSM.ResetFeedback,0,1
18,3566,VSM.MarkReceiverPages,605440,1
18,3566,VSM.Allocate,603648,1
18,3566,VSM.ClearPhysicalPages,1600256,1
18,3566,VSM.PageOccupancy,204032,1
18,3566,VSM.FinalizePages,2560,1
18,3566,VSM.DynamicRaster,80896,1
18,3566,VSM.LayoutRemap,0,1
18,3566,VSM.InvalidateStatic,0,0
18,3566,VSM.StaticCasterCull,200960,1
18,3566,VSM.DynamicCasterCull,0,1
18,3566,VSM.PageCull,181504,1
18,3566,VSM.StaticRaster,7168,1
18,3566,VSM.UnityCompatibilityRaster,0,0
18,3566,VSM.Resolve,25302528,1
18,3566,VSM.ResolveTrace,25073920,1
18,3566,VSM.FilterHorizontal,68096,1
18,3566,VSM.FilterVertical,0,0
18,3566,VSM.FilterTemporalVertical,159488,1
18,3566,VSM.ResetFeedback,0,1
19,3567,VSM.MarkReceiverPages,604416,1
19,3567,VSM.Allocate,614912,1
19,3567,VSM.ClearPhysicalPages,1600512,1
19,3567,VSM.PageOccupancy,196352,1
19,3567,VSM.FinalizePages,2304,1
19,3567,VSM.DynamicRaster,83968,1
19,3567,VSM.LayoutRemap,0,1
19,3567,VSM.InvalidateStatic,0,0
19,3567,VSM.StaticCasterCull,200448,1
19,3567,VSM.DynamicCasterCull,0,1
19,3567,VSM.PageCull,180736,1
19,3567,VSM.StaticRaster,7424,1
19,3567,VSM.UnityCompatibilityRaster,0,0
19,3567,VSM.Resolve,24874240,1
19,3567,VSM.ResolveTrace,24646656,1
19,3567,VSM.FilterHorizontal,67840,1
19,3567,VSM.FilterVertical,0,0
19,3567,VSM.FilterTemporalVertical,158720,1
19,3567,VSM.ResetFeedback,0,1
20,3568,VSM.MarkReceiverPages,604160,1
20,3568,VSM.Allocate,603648,1
20,3568,VSM.ClearPhysicalPages,1601024,1
20,3568,VSM.PageOccupancy,201728,1
20,3568,VSM.FinalizePages,2560,1
20,3568,VSM.DynamicRaster,92160,1
20,3568,VSM.LayoutRemap,0,1
20,3568,VSM.InvalidateStatic,0,0
20,3568,VSM.StaticCasterCull,211456,1
20,3568,VSM.DynamicCasterCull,0,1
20,3568,VSM.PageCull,192000,1
20,3568,VSM.StaticRaster,4096,1
20,3568,VSM.UnityCompatibilityRaster,0,0
20,3568,VSM.Resolve,25477120,1
20,3568,VSM.ResolveTrace,25251072,1
20,3568,VSM.FilterHorizontal,67840,1
20,3568,VSM.FilterVertical,0,0
20,3568,VSM.FilterTemporalVertical,156928,1
20,3568,VSM.ResetFeedback,0,1
21,3569,VSM.MarkReceiverPages,604672,1
21,3569,VSM.Allocate,602880,1
21,3569,VSM.ClearPhysicalPages,1951488,1
21,3569,VSM.PageOccupancy,202496,1
21,3569,VSM.FinalizePages,2560,1
21,3569,VSM.DynamicRaster,88320,1
21,3569,VSM.LayoutRemap,0,1
21,3569,VSM.InvalidateStatic,0,0
21,3569,VSM.StaticCasterCull,580608,1
21,3569,VSM.DynamicCasterCull,0,1
21,3569,VSM.PageCull,187904,1
21,3569,VSM.StaticRaster,9216,1
21,3569,VSM.UnityCompatibilityRaster,0,0
21,3569,VSM.Resolve,25236224,1
21,3569,VSM.ResolveTrace,24835328,1
21,3569,VSM.FilterHorizontal,68352,1
21,3569,VSM.FilterVertical,0,0
21,3569,VSM.FilterTemporalVertical,156160,1
21,3569,VSM.ResetFeedback,0,1
22,3570,VSM.MarkReceiverPages,603648,1
22,3570,VSM.Allocate,602624,1
22,3570,VSM.ClearPhysicalPages,2035968,1
22,3570,VSM.PageOccupancy,201984,1
22,3570,VSM.FinalizePages,2560,1
22,3570,VSM.DynamicRaster,93440,1
22,3570,VSM.LayoutRemap,0,1
22,3570,VSM.InvalidateStatic,0,0
22,3570,VSM.StaticCasterCull,210432,1
22,3570,VSM.DynamicCasterCull,0,1
22,3570,VSM.PageCull,186112,1
22,3570,VSM.StaticRaster,3328,1
22,3570,VSM.UnityCompatibilityRaster,0,0
22,3570,VSM.Resolve,23931392,1
22,3570,VSM.ResolveTrace,23705088,1
22,3570,VSM.FilterHorizontal,66816,1
22,3570,VSM.FilterVertical,0,0
22,3570,VSM.FilterTemporalVertical,157952,1
22,3570,VSM.ResetFeedback,0,1
23,3571,VSM.MarkReceiverPages,602624,1
23,3571,VSM.Allocate,598528,1
23,3571,VSM.ClearPhysicalPages,1771776,1
23,3571,VSM.PageOccupancy,202496,1
23,3571,VSM.FinalizePages,2304,1
23,3571,VSM.DynamicRaster,88320,1
23,3571,VSM.LayoutRemap,0,1
23,3571,VSM.InvalidateStatic,0,0
23,3571,VSM.StaticCasterCull,217856,1
23,3571,VSM.DynamicCasterCull,0,1
23,3571,VSM.PageCull,193024,1
23,3571,VSM.StaticRaster,6400,1
23,3571,VSM.UnityCompatibilityRaster,0,0
23,3571,VSM.Resolve,25508864,1
23,3571,VSM.ResolveTrace,25278464,1
23,3571,VSM.FilterHorizontal,67840,1
23,3571,VSM.FilterVertical,0,0
23,3571,VSM.FilterTemporalVertical,161280,1
23,3571,VSM.ResetFeedback,0,1
24,3572,VSM.MarkReceiverPages,604928,1
24,3572,VSM.Allocate,601856,1
24,3572,VSM.ClearPhysicalPages,1599744,1
24,3572,VSM.PageOccupancy,201472,1
24,3572,VSM.FinalizePages,2304,1
24,3572,VSM.DynamicRaster,85760,1
24,3572,VSM.LayoutRemap,0,1
24,3572,VSM.InvalidateStatic,0,0
24,3572,VSM.StaticCasterCull,212480,1
24,3572,VSM.DynamicCasterCull,0,1
24,3572,VSM.PageCull,193280,1
24,3572,VSM.StaticRaster,3328,1
24,3572,VSM.UnityCompatibilityRaster,0,0
24,3572,VSM.Resolve,24846336,1
24,3572,VSM.ResolveTrace,24621056,1
24,3572,VSM.FilterHorizontal,66304,1
24,3572,VSM.FilterVertical,0,0
24,3572,VSM.FilterTemporalVertical,158208,1
24,3572,VSM.ResetFeedback,0,1
25,3573,VSM.MarkReceiverPages,602368,1
25,3573,VSM.Allocate,603392,1
25,3573,VSM.ClearPhysicalPages,1601024,1
25,3573,VSM.PageOccupancy,198400,1
25,3573,VSM.FinalizePages,2560,1
25,3573,VSM.DynamicRaster,88576,1
25,3573,VSM.LayoutRemap,0,1
25,3573,VSM.InvalidateStatic,0,0
25,3573,VSM.StaticCasterCull,207872,1
25,3573,VSM.DynamicCasterCull,0,1
25,3573,VSM.PageCull,188416,1
25,3573,VSM.StaticRaster,7168,1
25,3573,VSM.UnityCompatibilityRaster,0,0
25,3573,VSM.Resolve,24747520,1
25,3573,VSM.ResolveTrace,23710720,1
25,3573,VSM.FilterHorizontal,67584,1
25,3573,VSM.FilterVertical,0,0
25,3573,VSM.FilterTemporalVertical,803328,1
25,3573,VSM.ResetFeedback,0,1
26,3574,VSM.MarkReceiverPages,603648,1
26,3574,VSM.Allocate,609280,1
26,3574,VSM.ClearPhysicalPages,1945344,1
26,3574,VSM.PageOccupancy,204800,1
26,3574,VSM.FinalizePages,2048,1
26,3574,VSM.DynamicRaster,277504,1
26,3574,VSM.LayoutRemap,0,1
26,3574,VSM.InvalidateStatic,0,0
26,3574,VSM.StaticCasterCull,207872,1
26,3574,VSM.DynamicCasterCull,0,1
26,3574,VSM.PageCull,188416,1
26,3574,VSM.StaticRaster,7168,1
26,3574,VSM.UnityCompatibilityRaster,0,0
26,3574,VSM.Resolve,24396032,1
26,3574,VSM.ResolveTrace,24171520,1
26,3574,VSM.FilterHorizontal,67584,1
26,3574,VSM.FilterVertical,0,0
26,3574,VSM.FilterTemporalVertical,155904,1
26,3574,VSM.ResetFeedback,0,1
27,3575,VSM.MarkReceiverPages,602368,1
27,3575,VSM.Allocate,605184,1
27,3575,VSM.ClearPhysicalPages,1601280,1
27,3575,VSM.PageOccupancy,201216,1
27,3575,VSM.FinalizePages,2816,1
27,3575,VSM.DynamicRaster,76288,1
27,3575,VSM.LayoutRemap,0,1
27,3575,VSM.InvalidateStatic,0,0
27,3575,VSM.StaticCasterCull,197120,1
27,3575,VSM.DynamicCasterCull,0,1
27,3575,VSM.PageCull,177664,1
27,3575,VSM.StaticRaster,9472,1
27,3575,VSM.UnityCompatibilityRaster,0,0
27,3575,VSM.Resolve,26457600,1
27,3575,VSM.ResolveTrace,26228992,1
27,3575,VSM.FilterHorizontal,67840,1
27,3575,VSM.FilterVertical,0,0
27,3575,VSM.FilterTemporalVertical,159488,1
27,3575,VSM.ResetFeedback,0,1
28,3576,VSM.MarkReceiverPages,604160,1
28,3576,VSM.Allocate,602368,1
28,3576,VSM.ClearPhysicalPages,2046208,1
28,3576,VSM.PageOccupancy,205312,1
28,3576,VSM.FinalizePages,2560,1
28,3576,VSM.DynamicRaster,93184,1
28,3576,VSM.LayoutRemap,0,1
28,3576,VSM.InvalidateStatic,0,0
28,3576,VSM.StaticCasterCull,211456,1
28,3576,VSM.DynamicCasterCull,0,1
28,3576,VSM.PageCull,186368,1
28,3576,VSM.StaticRaster,3328,1
28,3576,VSM.UnityCompatibilityRaster,0,0
28,3576,VSM.Resolve,25118976,1
28,3576,VSM.ResolveTrace,24890880,1
28,3576,VSM.FilterHorizontal,67840,1
28,3576,VSM.FilterVertical,0,0
28,3576,VSM.FilterTemporalVertical,158976,1
28,3576,VSM.ResetFeedback,0,1
29,3577,VSM.MarkReceiverPages,605696,1
29,3577,VSM.Allocate,615936,1
29,3577,VSM.ClearPhysicalPages,1943552,1
29,3577,VSM.PageOccupancy,203264,1
29,3577,VSM.FinalizePages,2560,1
29,3577,VSM.DynamicRaster,85504,1
29,3577,VSM.LayoutRemap,0,1
29,3577,VSM.InvalidateStatic,0,0
29,3577,VSM.StaticCasterCull,206848,1
29,3577,VSM.DynamicCasterCull,0,1
29,3577,VSM.PageCull,182016,1
29,3577,VSM.StaticRaster,7168,1
29,3577,VSM.UnityCompatibilityRaster,0,0
29,3577,VSM.Resolve,24655616,1
29,3577,VSM.ResolveTrace,24427008,1
29,3577,VSM.FilterHorizontal,68352,1
29,3577,VSM.FilterVertical,0,0
29,3577,VSM.FilterTemporalVertical,158976,1
29,3577,VSM.ResetFeedback,0,1
30,3578,VSM.MarkReceiverPages,604160,1
30,3578,VSM.Allocate,605184,1
30,3578,VSM.ClearPhysicalPages,1768192,1
30,3578,VSM.PageOccupancy,306688,1
30,3578,VSM.FinalizePages,2304,1
30,3578,VSM.DynamicRaster,92160,1
30,3578,VSM.LayoutRemap,0,1
30,3578,VSM.InvalidateStatic,0,0
30,3578,VSM.StaticCasterCull,207872,1
30,3578,VSM.DynamicCasterCull,0,1
30,3578,VSM.PageCull,187904,1
30,3578,VSM.StaticRaster,7168,1
30,3578,VSM.UnityCompatibilityRaster,0,0
30,3578,VSM.Resolve,24869888,1
30,3578,VSM.ResolveTrace,24294400,1
30,3578,VSM.FilterHorizontal,68096,1
30,3578,VSM.FilterVertical,0,0
30,3578,VSM.FilterTemporalVertical,506368,1
30,3578,VSM.ResetFeedback,0,1
31,3579,VSM.MarkReceiverPages,602880,1
31,3579,VSM.Allocate,603136,1
31,3579,VSM.ClearPhysicalPages,3405056,1
31,3579,VSM.PageOccupancy,202496,1
31,3579,VSM.FinalizePages,2304,1
31,3579,VSM.DynamicRaster,92160,1
31,3579,VSM.LayoutRemap,0,1
31,3579,VSM.InvalidateStatic,0,0
31,3579,VSM.StaticCasterCull,194816,1
31,3579,VSM.DynamicCasterCull,0,1
31,3579,VSM.PageCull,174080,1
31,3579,VSM.StaticRaster,177152,1
31,3579,VSM.UnityCompatibilityRaster,0,0
31,3579,VSM.Resolve,27290112,1
31,3579,VSM.ResolveTrace,26739456,1
31,3579,VSM.FilterHorizontal,66560,1
31,3579,VSM.FilterVertical,0,0
31,3579,VSM.FilterTemporalVertical,483072,1
31,3579,VSM.ResetFeedback,0,1
32,3580,VSM.MarkReceiverPages,604672,1
32,3580,VSM.Allocate,601600,1
32,3580,VSM.ClearPhysicalPages,1769728,1
32,3580,VSM.PageOccupancy,283648,1
32,3580,VSM.FinalizePages,2304,1
32,3580,VSM.DynamicRaster,85760,1
32,3580,VSM.LayoutRemap,0,1
32,3580,VSM.InvalidateStatic,0,0
32,3580,VSM.StaticCasterCull,210432,1
32,3580,VSM.DynamicCasterCull,0,1
32,3580,VSM.PageCull,190720,1
32,3580,VSM.StaticRaster,7424,1
32,3580,VSM.UnityCompatibilityRaster,0,0
32,3580,VSM.Resolve,25023232,1
32,3580,VSM.ResolveTrace,24793600,1
32,3580,VSM.FilterHorizontal,68096,1
32,3580,VSM.FilterVertical,0,0
32,3580,VSM.FilterTemporalVertical,160256,1
32,3580,VSM.ResetFeedback,0,1
33,3581,VSM.MarkReceiverPages,605184,1
33,3581,VSM.Allocate,613888,1
