observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
8,5092,VSM.FilterTemporalVertical,161792,1
8,5092,VSM.ResetFeedback,0,1
9,5093,VSM.MarkReceiverPages,606976,1
9,5093,VSM.Allocate,609536,1
9,5093,VSM.ClearPhysicalPages,266240,1
9,5093,VSM.PageOccupancy,68096,1
9,5093,VSM.FinalizePages,1792,1
9,5093,VSM.DynamicRaster,90112,1
9,5093,VSM.LayoutRemap,0,1
9,5093,VSM.InvalidateStatic,0,0
9,5093,VSM.StaticCasterCull,208128,1
9,5093,VSM.DynamicCasterCull,0,1
9,5093,VSM.PageCull,189184,1
9,5093,VSM.StaticRaster,3584,1
9,5093,VSM.UnityCompatibilityRaster,0,0
9,5093,VSM.Resolve,7393792,1
9,5093,VSM.ResolveTrace,7163136,1
9,5093,VSM.FilterHorizontal,68608,1
9,5093,VSM.FilterVertical,0,0
9,5093,VSM.FilterTemporalVertical,161024,1
9,5093,VSM.ResetFeedback,0,1
10,5094,VSM.MarkReceiverPages,646912,1
10,5094,VSM.Allocate,633088,1
10,5094,VSM.ClearPhysicalPages,269056,1
10,5094,VSM.PageOccupancy,88832,1
10,5094,VSM.FinalizePages,1792,1
10,5094,VSM.DynamicRaster,90880,1
10,5094,VSM.LayoutRemap,0,1
10,5094,VSM.InvalidateStatic,0,0
10,5094,VSM.StaticCasterCull,212480,1
10,5094,VSM.DynamicCasterCull,0,1
10,5094,VSM.PageCull,192768,1
10,5094,VSM.StaticRaster,3584,1
10,5094,VSM.UnityCompatibilityRaster,0,0
10,5094,VSM.Resolve,7752192,1
10,5094,VSM.ResolveTrace,7517696,1
10,5094,VSM.FilterHorizontal,69632,1
10,5094,VSM.FilterVertical,0,0
10,5094,VSM.FilterTemporalVertical,163584,1
10,5094,VSM.ResetFeedback,0,1
11,5095,VSM.MarkReceiverPages,647936,1
11,5095,VSM.Allocate,634368,1
11,5095,VSM.ClearPhysicalPages,442624,1
11,5095,VSM.PageOccupancy,67840,1
11,5095,VSM.FinalizePages,2304,1
11,5095,VSM.DynamicRaster,90368,1
11,5095,VSM.LayoutRemap,0,1
11,5095,VSM.InvalidateStatic,0,0
11,5095,VSM.StaticCasterCull,209664,1
11,5095,VSM.DynamicCasterCull,0,1
11,5095,VSM.PageCull,189184,1
11,5095,VSM.StaticRaster,7168,1
11,5095,VSM.UnityCompatibilityRaster,0,0
11,5095,VSM.Resolve,7711488,1
11,5095,VSM.ResolveTrace,7462144,1
11,5095,VSM.FilterHorizontal,69120,1
11,5095,VSM.FilterVertical,0,0
11,5095,VSM.FilterTemporalVertical,178944,1
11,5095,VSM.ResetFeedback,0,1
12,5096,VSM.MarkReceiverPages,647168,1
12,5096,VSM.Allocate,613376,1
12,5096,VSM.ClearPhysicalPages,269568,1
12,5096,VSM.PageOccupancy,70912,1
12,5096,VSM.FinalizePages,2304,1
12,5096,VSM.DynamicRaster,96256,1
12,5096,VSM.LayoutRemap,0,1
12,5096,VSM.InvalidateStatic,0,0
12,5096,VSM.StaticCasterCull,208128,1
12,5096,VSM.DynamicCasterCull,0,1
12,5096,VSM.PageCull,188160,1
12,5096,VSM.StaticRaster,5120,1
12,5096,VSM.UnityCompatibilityRaster,0,0
12,5096,VSM.Resolve,8273152,1
12,5096,VSM.ResolveTrace,8044288,1
12,5096,VSM.FilterHorizontal,68352,1
12,5096,VSM.FilterVertical,0,0
12,5096,VSM.FilterTemporalVertical,159488,1
12,5096,VSM.ResetFeedback,0,1
13,5097,VSM.MarkReceiverPages,606976,1
13,5097,VSM.Allocate,619776,1
13,5097,VSM.ClearPhysicalPages,266240,1
13,5097,VSM.PageOccupancy,64000,1
13,5097,VSM.FinalizePages,1792,1
13,5097,VSM.DynamicRaster,81664,1
13,5097,VSM.LayoutRemap,0,1
13,5097,VSM.InvalidateStatic,0,0
13,5097,VSM.StaticCasterCull,200704,1
13,5097,VSM.DynamicCasterCull,0,1
13,5097,VSM.PageCull,182016,1
13,5097,VSM.StaticRaster,7424,1
13,5097,VSM.UnityCompatibilityRaster,0,0
13,5097,VSM.Resolve,8763392,1
13,5097,VSM.ResolveTrace,7968000,1
13,5097,VSM.FilterHorizontal,68096,1
13,5097,VSM.FilterVertical,0,0
13,5097,VSM.FilterTemporalVertical,158976,1
13,5097,VSM.ResetFeedback,0,1
14,5098,VSM.MarkReceiverPages,669696,1
14,5098,VSM.Allocate,632576,1
14,5098,VSM.ClearPhysicalPages,268800,1
14,5098,VSM.PageOccupancy,66048,1
14,5098,VSM.FinalizePages,2304,1
14,5098,VSM.DynamicRaster,94208,1
14,5098,VSM.LayoutRemap,0,1
14,5098,VSM.InvalidateStatic,0,0
14,5098,VSM.StaticCasterCull,208128,1
14,5098,VSM.DynamicCasterCull,0,1
14,5098,VSM.PageCull,188160,1
14,5098,VSM.StaticRaster,7168,1
14,5098,VSM.UnityCompatibilityRaster,0,0
14,5098,VSM.Resolve,7491840,1
14,5098,VSM.ResolveTrace,7265536,1
14,5098,VSM.FilterHorizontal,66304,1
14,5098,VSM.FilterVertical,0,0
14,5098,VSM.FilterTemporalVertical,158976,1
14,5098,VSM.ResetFeedback,0,1
15,5099,VSM.MarkReceiverPages,604416,1
15,5099,VSM.Allocate,653568,1
15,5099,VSM.ClearPhysicalPages,264448,1
15,5099,VSM.PageOccupancy,72960,1
15,5099,VSM.FinalizePages,1792,1
15,5099,VSM.DynamicRaster,88320,1
15,5099,VSM.LayoutRemap,0,1
15,5099,VSM.InvalidateStatic,0,0
15,5099,VSM.StaticCasterCull,208128,1
15,5099,VSM.DynamicCasterCull,0,1
15,5099,VSM.PageCull,188928,1
15,5099,VSM.StaticRaster,7424,1
15,5099,VSM.UnityCompatibilityRaster,0,0
15,5099,VSM.Resolve,7088128,1
15,5099,VSM.ResolveTrace,6861312,1
15,5099,VSM.FilterHorizontal,66816,1
15,5099,VSM.FilterVertical,0,0
15,5099,VSM.FilterTemporalVertical,158720,1
15,5099,VSM.ResetFeedback,0,1
16,5100,VSM.MarkReceiverPages,606976,1
16,5100,VSM.Allocate,609536,1
16,5100,VSM.ClearPhysicalPages,573952,1
16,5100,VSM.PageOccupancy,69376,1
16,5100,VSM.FinalizePages,2048,1
16,5100,VSM.DynamicRaster,90880,1
16,5100,VSM.LayoutRemap,0,1
16,5100,VSM.InvalidateStatic,0,0
16,5100,VSM.StaticCasterCull,217344,1
16,5100,VSM.DynamicCasterCull,0,1
16,5100,VSM.PageCull,193280,1
16,5100,VSM.StaticRaster,7424,1
16,5100,VSM.UnityCompatibilityRaster,0,0
16,5100,VSM.Resolve,7735296,1
16,5100,VSM.ResolveTrace,7503872,1
16,5100,VSM.FilterHorizontal,68352,1
16,5100,VSM.FilterVertical,0,0
16,5100,VSM.FilterTemporalVertical,161792,1
16,5100,VSM.ResetFeedback,0,1
17,5101,VSM.MarkReceiverPages,648448,1
17,5101,VSM.Allocate,633088,1
17,5101,VSM.ClearPhysicalPages,268800,1
17,5101,VSM.PageOccupancy,64000,1
17,5101,VSM.FinalizePages,2304,1
17,5101,VSM.DynamicRaster,89344,1
17,5101,VSM.LayoutRemap,0,1
17,5101,VSM.InvalidateStatic,0,0
17,5101,VSM.StaticCasterCull,1092608,1
17,5101,VSM.DynamicCasterCull,0,1
17,5101,VSM.PageCull,189952,1
17,5101,VSM.StaticRaster,8960,1
17,5101,VSM.UnityCompatibilityRaster,0,0
17,5101,VSM.Resolve,8632832,1
17,5101,VSM.ResolveTrace,7704832,1
17,5101,VSM.FilterHorizontal,69632,1
17,5101,VSM.FilterVertical,0,0
17,5101,VSM.FilterTemporalVertical,161536,1
17,5101,VSM.ResetFeedback,0,1
18,5102,VSM.MarkReceiverPages,646656,1
18,5102,VSM.Allocate,631552,1
18,5102,VSM.ClearPhysicalPages,270080,1
18,5102,VSM.PageOccupancy,66560,1
18,5102,VSM.FinalizePages,2304,1
18,5102,VSM.DynamicRaster,99584,1
18,5102,VSM.LayoutRemap,0,1
18,5102,VSM.InvalidateStatic,0,0
18,5102,VSM.StaticCasterCull,369920,1
18,5102,VSM.DynamicCasterCull,0,1
18,5102,VSM.PageCull,174336,1
18,5102,VSM.StaticRaster,11264,1
18,5102,VSM.UnityCompatibilityRaster,0,0
18,5102,VSM.Resolve,8828416,1
18,5102,VSM.ResolveTrace,8599808,1
18,5102,VSM.FilterHorizontal,67072,1
18,5102,VSM.FilterVertical,0,0
18,5102,VSM.FilterTemporalVertical,160256,1
18,5102,VSM.ResetFeedback,0,1
19,5103,VSM.MarkReceiverPages,617472,1
19,5103,VSM.Allocate,606976,1
19,5103,VSM.ClearPhysicalPages,750336,1
19,5103,VSM.PageOccupancy,70144,1
19,5103,VSM.FinalizePages,1792,1
19,5103,VSM.DynamicRaster,84992,1
19,5103,VSM.LayoutRemap,0,1
19,5103,VSM.InvalidateStatic,0,0
19,5103,VSM.StaticCasterCull,206592,1
19,5103,VSM.DynamicCasterCull,0,1
19,5103,VSM.PageCull,186880,1
19,5103,VSM.StaticRaster,3328,1
19,5103,VSM.UnityCompatibilityRaster,0,0
19,5103,VSM.Resolve,7652608,1
19,5103,VSM.ResolveTrace,7423488,1
19,5103,VSM.FilterHorizontal,66816,1
19,5103,VSM.FilterVertical,0,0
19,5103,VSM.FilterTemporalVertical,160768,1
19,5103,VSM.ResetFeedback,0,1
20,5104,VSM.MarkReceiverPages,604672,1
20,5104,VSM.Allocate,622080,1
20,5104,VSM.ClearPhysicalPages,262912,1
20,5104,VSM.PageOccupancy,64768,1
20,5104,VSM.FinalizePages,2304,1
20,5104,VSM.DynamicRaster,89088,1
20,5104,VSM.LayoutRemap,0,1
20,5104,VSM.InvalidateStatic,0,0
20,5104,VSM.StaticCasterCull,546560,1
20,5104,VSM.DynamicCasterCull,0,1
20,5104,VSM.PageCull,188928,1
20,5104,VSM.StaticRaster,5120,1
20,5104,VSM.UnityCompatibilityRaster,0,0
20,5104,VSM.Resolve,8395776,1
20,5104,VSM.ResolveTrace,8168704,1
20,5104,VSM.FilterHorizontal,67584,1
20,5104,VSM.FilterVertical,0,0
20,5104,VSM.FilterTemporalVertical,158464,1
20,5104,VSM.ResetFeedback,0,1
21,5105,VSM.MarkReceiverPages,976128,1
21,5105,VSM.Allocate,659200,1
21,5105,VSM.ClearPhysicalPages,263424,1
21,5105,VSM.PageOccupancy,63488,1
21,5105,VSM.FinalizePages,2304,1
21,5105,VSM.DynamicRaster,90368,1
21,5105,VSM.LayoutRemap,0,1
21,5105,VSM.InvalidateStatic,0,0
21,5105,VSM.StaticCasterCull,205056,1
21,5105,VSM.DynamicCasterCull,0,1
21,5105,VSM.PageCull,186624,1
21,5105,VSM.StaticRaster,3072,1
21,5105,VSM.UnityCompatibilityRaster,0,0
21,5105,VSM.Resolve,7967232,1
21,5105,VSM.ResolveTrace,7737856,1
21,5105,VSM.FilterHorizontal,68096,1
21,5105,VSM.FilterVertical,0,0
21,5105,VSM.FilterTemporalVertical,160256,1
21,5105,VSM.ResetFeedback,0,1
22,5106,VSM.MarkReceiverPages,607744,1
22,5106,VSM.Allocate,617472,1
22,5106,VSM.ClearPhysicalPages,264448,1
22,5106,VSM.PageOccupancy,65024,1
22,5106,VSM.FinalizePages,2048,1
22,5106,VSM.DynamicRaster,89600,1
22,5106,VSM.LayoutRemap,0,1
22,5106,VSM.InvalidateStatic,0,0
22,5106,VSM.StaticCasterCull,203008,1
22,5106,VSM.DynamicCasterCull,0,1
22,5106,VSM.PageCull,184576,1
22,5106,VSM.StaticRaster,7168,1
22,5106,VSM.UnityCompatibilityRaster,0,0
22,5106,VSM.Resolve,7143936,1
22,5106,VSM.ResolveTrace,6907392,1
22,5106,VSM.FilterHorizontal,66560,1
22,5106,VSM.FilterVertical,0,0
22,5106,VSM.FilterTemporalVertical,169216,1
22,5106,VSM.ResetFeedback,0,1
23,5107,VSM.MarkReceiverPages,605696,1
23,5107,VSM.Allocate,609536,1
23,5107,VSM.ClearPhysicalPages,263680,1
23,5107,VSM.PageOccupancy,61440,1
23,5107,VSM.FinalizePages,2304,1
23,5107,VSM.DynamicRaster,90368,1
23,5107,VSM.LayoutRemap,0,1
23,5107,VSM.InvalidateStatic,0,0
23,5107,VSM.StaticCasterCull,205312,1
23,5107,VSM.DynamicCasterCull,0,1
23,5107,VSM.PageCull,186624,1
23,5107,VSM.StaticRaster,7168,1
23,5107,VSM.UnityCompatibilityRaster,0,0
23,5107,VSM.Resolve,7038464,1
23,5107,VSM.ResolveTrace,6813184,1
23,5107,VSM.FilterHorizontal,65792,1
23,5107,VSM.FilterVertical,0,0
23,5107,VSM.FilterTemporalVertical,158208,1
23,5107,VSM.ResetFeedback,0,1
24,5108,VSM.MarkReceiverPages,625152,1
24,5108,VSM.Allocate,619008,1
24,5108,VSM.ClearPhysicalPages,265728,1
24,5108,VSM.PageOccupancy,62976,1
24,5108,VSM.FinalizePages,2048,1
24,5108,VSM.DynamicRaster,88832,1
24,5108,VSM.LayoutRemap,0,1
24,5108,VSM.InvalidateStatic,0,0
24,5108,VSM.StaticCasterCull,208384,1
24,5108,VSM.DynamicCasterCull,0,1
24,5108,VSM.PageCull,189184,1
24,5108,VSM.StaticRaster,3328,1
24,5108,VSM.UnityCompatibilityRaster,0,0
24,5108,VSM.Resolve,7346688,1
24,5108,VSM.ResolveTrace,7116544,1
24,5108,VSM.FilterHorizontal,68352,1
24,5108,VSM.FilterVertical,0,0
24,5108,VSM.FilterTemporalVertical,160768,1
24,5108,VSM.ResetFeedback,0,1
25,5109,VSM.MarkReceiverPages,765184,1
25,5109,VSM.Allocate,656128,1
25,5109,VSM.ClearPhysicalPages,269312,1
25,5109,VSM.PageOccupancy,64256,1
25,5109,VSM.FinalizePages,1792,1
25,5109,VSM.DynamicRaster,91904,1
25,5109,VSM.LayoutRemap,0,1
25,5109,VSM.InvalidateStatic,0,0
25,5109,VSM.StaticCasterCull,208128,1
25,5109,VSM.DynamicCasterCull,0,1
25,5109,VSM.PageCull,188416,1
25,5109,VSM.StaticRaster,7168,1
25,5109,VSM.UnityCompatibilityRaster,0,0
25,5109,VSM.Resolve,7170560,1
25,5109,VSM.ResolveTrace,6940672,1
25,5109,VSM.FilterHorizontal,66816,1
25,5109,VSM.FilterVertical,0,0
25,5109,VSM.FilterTemporalVertical,161792,1
25,5109,VSM.ResetFeedback,0,1
26,5110,VSM.MarkReceiverPages,668672,1
26,5110,VSM.Allocate,610816,1
26,5110,VSM.ClearPhysicalPages,269568,1
26,5110,VSM.PageOccupancy,74752,1
26,5110,VSM.FinalizePages,2304,1
26,5110,VSM.DynamicRaster,94208,1
26,5110,VSM.LayoutRemap,0,1
26,5110,VSM.InvalidateStatic,0,0
26,5110,VSM.StaticCasterCull,208640,1
26,5110,VSM.DynamicCasterCull,0,1
26,5110,VSM.PageCull,188928,1
26,5110,VSM.StaticRaster,7168,1
26,5110,VSM.UnityCompatibilityRaster,0,0
26,5110,VSM.Resolve,7689984,1
26,5110,VSM.ResolveTrace,7459072,1
26,5110,VSM.FilterHorizontal,68864,1
26,5110,VSM.FilterVertical,0,0
26,5110,VSM.FilterTemporalVertical,161280,1
26,5110,VSM.ResetFeedback,0,1
27,5111,VSM.MarkReceiverPages,607232,1
27,5111,VSM.Allocate,618496,1
27,5111,VSM.ClearPhysicalPages,265472,1
27,5111,VSM.PageOccupancy,414208,1
27,5111,VSM.FinalizePages,2560,1
27,5111,VSM.DynamicRaster,84224,1
27,5111,VSM.LayoutRemap,0,1
27,5111,VSM.InvalidateStatic,0,0
27,5111,VSM.StaticCasterCull,196608,1
27,5111,VSM.DynamicCasterCull,0,1
27,5111,VSM.PageCull,177920,1
27,5111,VSM.StaticRaster,7424,1
27,5111,VSM.UnityCompatibilityRaster,0,0
27,5111,VSM.Resolve,7345664,1
27,5111,VSM.ResolveTrace,7114240,1
27,5111,VSM.FilterHorizontal,69632,1
27,5111,VSM.FilterVertical,0,0
27,5111,VSM.FilterTemporalVertical,160768,1
27,5111,VSM.ResetFeedback,0,1
28,5112,VSM.MarkReceiverPages,649472,1
28,5112,VSM.Allocate,616448,1
28,5112,VSM.ClearPhysicalPages,269056,1
28,5112,VSM.PageOccupancy,75008,1
28,5112,VSM.FinalizePages,1792,1
28,5112,VSM.DynamicRaster,89600,1
28,5112,VSM.LayoutRemap,0,1
28,5112,VSM.InvalidateStatic,0,0
28,5112,VSM.StaticCasterCull,212224,1
28,5112,VSM.DynamicCasterCull,0,1
28,5112,VSM.PageCull,192256,1
28,5112,VSM.StaticRaster,7680,1
28,5112,VSM.UnityCompatibilityRaster,0,0
28,5112,VSM.Resolve,7097600,1
28,5112,VSM.ResolveTrace,6868480,1
28,5112,VSM.FilterHorizontal,67072,1
28,5112,VSM.FilterVertical,0,0
28,5112,VSM.FilterTemporalVertical,160768,1
28,5112,VSM.ResetFeedback,0,1
29,5113,VSM.MarkReceiverPages,646400,1
29,5113,VSM.Allocate,616192,1
29,5113,VSM.ClearPhysicalPages,269568,1
29,5113,VSM.PageOccupancy,87808,1
29,5113,VSM.FinalizePages,2048,1
29,5113,VSM.DynamicRaster,90368,1
29,5113,VSM.LayoutRemap,0,1
29,5113,VSM.InvalidateStatic,0,0
29,5113,VSM.StaticCasterCull,210688,1
29,5113,VSM.DynamicCasterCull,0,1
29,5113,VSM.PageCull,189952,1
29,5113,VSM.StaticRaster,7424,1
29,5113,VSM.UnityCompatibilityRaster,0,0
29,5113,VSM.Resolve,7277824,1
29,5113,VSM.ResolveTrace,7045632,1
29,5113,VSM.FilterHorizontal,68864,1
29,5113,VSM.FilterVertical,0,0
29,5113,VSM.FilterTemporalVertical,161792,1
29,5113,VSM.ResetFeedback,0,1
30,5114,VSM.MarkReceiverPages,648704,1
30,5114,VSM.Allocate,618752,1
30,5114,VSM.ClearPhysicalPages,270080,1
30,5114,VSM.PageOccupancy,61440,1
30,5114,VSM.FinalizePages,2048,1
30,5114,VSM.DynamicRaster,94976,1
30,5114,VSM.LayoutRemap,0,1
30,5114,VSM.InvalidateStatic,0,0
30,5114,VSM.StaticCasterCull,208128,1
30,5114,VSM.DynamicCasterCull,0,1
30,5114,VSM.PageCull,188416,1
30,5114,VSM.StaticRaster,7424,1
30,5114,VSM.UnityCompatibilityRaster,0,0
30,5114,VSM.Resolve,7544320,1
30,5114,VSM.ResolveTrace,7308800,1
30,5114,VSM.FilterHorizontal,69888,1
30,5114,VSM.FilterVertical,0,0
30,5114,VSM.FilterTemporalVertical,164608,1
30,5114,VSM.ResetFeedback,0,1
31,5115,VSM.MarkReceiverPages,607744,1
31,5115,VSM.Allocate,620288,1
31,5115,VSM.ClearPhysicalPages,264960,1
31,5115,VSM.PageOccupancy,68096,1
31,5115,VSM.FinalizePages,2048,1
31,5115,VSM.DynamicRaster,86272,1
31,5115,VSM.LayoutRemap,0,1
31,5115,VSM.InvalidateStatic,0,0
31,5115,VSM.StaticCasterCull,204800,1
31,5115,VSM.DynamicCasterCull,0,1
31,5115,VSM.PageCull,185856,1
31,5115,VSM.StaticRaster,7168,1
31,5115,VSM.UnityCompatibilityRaster,0,0
31,5115,VSM.Resolve,7171328,1
31,5115,VSM.ResolveTrace,6944000,1
31,5115,VSM.FilterHorizontal,66560,1
31,5115,VSM.FilterVertical,0,0
31,5115,VSM.FilterTemporalVertical,159488,1
31,5115,VSM.ResetFeedback,0,1
32,5116,VSM.MarkReceiverPages,605952,1
32,5116,VSM.Allocate,606720,1
32,5116,VSM.ClearPhysicalPages,264448,1
32,5116,VSM.PageOccupancy,61696,1
32,5116,VSM.FinalizePages,2304,1
32,5116,VSM.DynamicRaster,87296,1
32,5116,VSM.LayoutRemap,0,1
32,5116,VSM.InvalidateStatic,0,0
32,5116,VSM.StaticCasterCull,206592,1
32,5116,VSM.DynamicCasterCull,0,1
32,5116,VSM.PageCull,187392,1
32,5116,VSM.StaticRaster,7168,1
32,5116,VSM.UnityCompatibilityRaster,0,0
32,5116,VSM.Resolve,7435776,1
32,5116,VSM.ResolveTrace,6861056,1
32,5116,VSM.FilterHorizontal,66304,1
32,5116,VSM.FilterVertical,0,0
32,5116,VSM.FilterTemporalVertical,507136,1
32,5116,VSM.ResetFeedback,0,1
33,5117,VSM.MarkReceiverPages,605952,1
33,5117,VSM.Allocate,606720,1
33,5117,VSM.ClearPhysicalPages,264192,1
