observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
3,4895,VSM.FilterTemporalVertical,162560,1
3,4895,VSM.ResetFeedback,0,1
4,4896,VSM.MarkReceiverPages,607488,1
4,4896,VSM.Allocate,614144,1
4,4896,VSM.ClearPhysicalPages,261632,1
4,4896,VSM.PageOccupancy,80384,1
4,4896,VSM.FinalizePages,2048,1
4,4896,VSM.DynamicRaster,427008,1
4,4896,VSM.LayoutRemap,0,1
4,4896,VSM.InvalidateStatic,0,0
4,4896,VSM.StaticCasterCull,203776,1
4,4896,VSM.DynamicCasterCull,0,1
4,4896,VSM.PageCull,185600,1
4,4896,VSM.StaticRaster,4864,1
4,4896,VSM.UnityCompatibilityRaster,0,0
4,4896,VSM.Resolve,6978816,1
4,4896,VSM.ResolveTrace,6749952,1
4,4896,VSM.FilterHorizontal,67840,1
4,4896,VSM.FilterVertical,0,0
4,4896,VSM.FilterTemporalVertical,159744,1
4,4896,VSM.ResetFeedback,0,1
5,4897,VSM.MarkReceiverPages,606720,1
5,4897,VSM.Allocate,596992,1
5,4897,VSM.ClearPhysicalPages,261632,1
5,4897,VSM.PageOccupancy,63488,1
5,4897,VSM.FinalizePages,1792,1
5,4897,VSM.DynamicRaster,89088,1
5,4897,VSM.LayoutRemap,0,1
5,4897,VSM.InvalidateStatic,0,0
5,4897,VSM.StaticCasterCull,201728,1
5,4897,VSM.DynamicCasterCull,0,1
5,4897,VSM.PageCull,183552,1
5,4897,VSM.StaticRaster,6400,1
5,4897,VSM.UnityCompatibilityRaster,0,0
5,4897,VSM.Resolve,7257088,1
5,4897,VSM.ResolveTrace,6615040,1
5,4897,VSM.FilterHorizontal,67584,1
5,4897,VSM.FilterVertical,0,0
5,4897,VSM.FilterTemporalVertical,162304,1
5,4897,VSM.ResetFeedback,0,1
6,4898,VSM.MarkReceiverPages,606720,1
6,4898,VSM.Allocate,690944,1
6,4898,VSM.ClearPhysicalPages,262912,1
6,4898,VSM.PageOccupancy,68096,1
6,4898,VSM.FinalizePages,2048,1
6,4898,VSM.DynamicRaster,90112,1
6,4898,VSM.LayoutRemap,0,1
6,4898,VSM.InvalidateStatic,0,0
6,4898,VSM.StaticCasterCull,201728,1
6,4898,VSM.DynamicCasterCull,0,1
6,4898,VSM.PageCull,183296,1
6,4898,VSM.StaticRaster,3584,1
6,4898,VSM.UnityCompatibilityRaster,0,0
6,4898,VSM.Resolve,8177408,1
6,4898,VSM.ResolveTrace,7946496,1
6,4898,VSM.FilterHorizontal,68096,1
6,4898,VSM.FilterVertical,0,0
6,4898,VSM.FilterTemporalVertical,161792,1
6,4898,VSM.ResetFeedback,0,1
7,4899,VSM.MarkReceiverPages,668416,1
7,4899,VSM.Allocate,619264,1
7,4899,VSM.ClearPhysicalPages,423424,1
7,4899,VSM.PageOccupancy,73728,1
7,4899,VSM.FinalizePages,1536,1
7,4899,VSM.DynamicRaster,93696,1
7,4899,VSM.LayoutRemap,0,1
7,4899,VSM.InvalidateStatic,0,0
7,4899,VSM.StaticCasterCull,204800,1
7,4899,VSM.DynamicCasterCull,0,1
7,4899,VSM.PageCull,184832,1
7,4899,VSM.StaticRaster,3584,1
7,4899,VSM.UnityCompatibilityRaster,0,0
7,4899,VSM.Resolve,7395584,1
7,4899,VSM.ResolveTrace,7165440,1
7,4899,VSM.FilterHorizontal,69120,1
7,4899,VSM.FilterVertical,0,0
7,4899,VSM.FilterTemporalVertical,159744,1
7,4899,VSM.ResetFeedback,0,1
8,4900,VSM.MarkReceiverPages,606976,1
8,4900,VSM.Allocate,612096,1
8,4900,VSM.ClearPhysicalPages,265216,1
8,4900,VSM.PageOccupancy,85504,1
8,4900,VSM.FinalizePages,2048,1
8,4900,VSM.DynamicRaster,445440,1
8,4900,VSM.LayoutRemap,0,1
8,4900,VSM.InvalidateStatic,0,0
8,4900,VSM.StaticCasterCull,199168,1
8,4900,VSM.DynamicCasterCull,0,1
8,4900,VSM.PageCull,179968,1
8,4900,VSM.StaticRaster,7168,1
8,4900,VSM.UnityCompatibilityRaster,0,0
8,4900,VSM.Resolve,7139840,1
8,4900,VSM.ResolveTrace,6910208,1
8,4900,VSM.FilterHorizontal,68096,1
8,4900,VSM.FilterVertical,0,0
8,4900,VSM.FilterTemporalVertical,160512,1
8,4900,VSM.ResetFeedback,0,1
9,4901,VSM.MarkReceiverPages,647680,1
9,4901,VSM.Allocate,611328,1
9,4901,VSM.ClearPhysicalPages,638464,1
9,4901,VSM.PageOccupancy,78336,1
9,4901,VSM.FinalizePages,2560,1
9,4901,VSM.DynamicRaster,95232,1
9,4901,VSM.LayoutRemap,0,1
9,4901,VSM.InvalidateStatic,0,0
9,4901,VSM.StaticCasterCull,216064,1
9,4901,VSM.DynamicCasterCull,0,1
9,4901,VSM.PageCull,194304,1
9,4901,VSM.StaticRaster,7936,1
9,4901,VSM.UnityCompatibilityRaster,0,0
9,4901,VSM.Resolve,7254272,1
9,4901,VSM.ResolveTrace,7024128,1
9,4901,VSM.FilterHorizontal,69632,1
9,4901,VSM.FilterVertical,0,0
9,4901,VSM.FilterTemporalVertical,158720,1
9,4901,VSM.ResetFeedback,0,1
10,4902,VSM.MarkReceiverPages,1084672,1
10,4902,VSM.Allocate,645632,1
10,4902,VSM.ClearPhysicalPages,264192,1
10,4902,VSM.PageOccupancy,75520,1
10,4902,VSM.FinalizePages,2048,1
10,4902,VSM.DynamicRaster,94976,1
10,4902,VSM.LayoutRemap,0,1
10,4902,VSM.InvalidateStatic,0,0
10,4902,VSM.StaticCasterCull,195840,1
10,4902,VSM.DynamicCasterCull,0,1
10,4902,VSM.PageCull,176640,1
10,4902,VSM.StaticRaster,3072,1
10,4902,VSM.UnityCompatibilityRaster,0,0
10,4902,VSM.Resolve,7940096,1
10,4902,VSM.ResolveTrace,7715840,1
10,4902,VSM.FilterHorizontal,66048,1
10,4902,VSM.FilterVertical,0,0
10,4902,VSM.FilterTemporalVertical,156672,1
10,4902,VSM.ResetFeedback,0,1
11,4903,VSM.MarkReceiverPages,603648,1
11,4903,VSM.Allocate,599296,1
11,4903,VSM.ClearPhysicalPages,261632,1
11,4903,VSM.PageOccupancy,67584,1
11,4903,VSM.FinalizePages,2048,1
11,4903,VSM.DynamicRaster,85504,1
11,4903,VSM.LayoutRemap,0,1
11,4903,VSM.InvalidateStatic,0,0
11,4903,VSM.StaticCasterCull,199168,1
11,4903,VSM.DynamicCasterCull,0,1
11,4903,VSM.PageCull,180480,1
11,4903,VSM.StaticRaster,7168,1
11,4903,VSM.UnityCompatibilityRaster,0,0
11,4903,VSM.Resolve,8188160,1
11,4903,VSM.ResolveTrace,7956992,1
11,4903,VSM.FilterHorizontal,64768,1
11,4903,VSM.FilterVertical,0,0
11,4903,VSM.FilterTemporalVertical,165120,1
11,4903,VSM.ResetFeedback,0,1
12,4904,VSM.MarkReceiverPages,606208,1
12,4904,VSM.Allocate,613120,1
12,4904,VSM.ClearPhysicalPages,264704,1
12,4904,VSM.PageOccupancy,68096,1
12,4904,VSM.FinalizePages,1792,1
12,4904,VSM.DynamicRaster,256,1
12,4904,VSM.LayoutRemap,0,1
12,4904,VSM.InvalidateStatic,0,0
12,4904,VSM.StaticCasterCull,204288,1
12,4904,VSM.DynamicCasterCull,0,1
12,4904,VSM.PageCull,185600,1
12,4904,VSM.StaticRaster,91648,1
12,4904,VSM.UnityCompatibilityRaster,0,0
12,4904,VSM.Resolve,7550976,1
12,4904,VSM.ResolveTrace,7322368,1
12,4904,VSM.FilterHorizontal,67840,1
12,4904,VSM.FilterVertical,0,0
12,4904,VSM.FilterTemporalVertical,159488,1
12,4904,VSM.ResetFeedback,0,1
13,4905,VSM.MarkReceiverPages,604672,1
13,4905,VSM.Allocate,611072,1
13,4905,VSM.ClearPhysicalPages,261632,1
13,4905,VSM.PageOccupancy,111104,1
13,4905,VSM.FinalizePages,2048,1
13,4905,VSM.DynamicRaster,88832,1
13,4905,VSM.LayoutRemap,0,1
13,4905,VSM.InvalidateStatic,0,0
13,4905,VSM.StaticCasterCull,201984,1
13,4905,VSM.DynamicCasterCull,0,1
13,4905,VSM.PageCull,183296,1
13,4905,VSM.StaticRaster,7424,1
13,4905,VSM.UnityCompatibilityRaster,0,0
13,4905,VSM.Resolve,7348224,1
13,4905,VSM.ResolveTrace,7122432,1
13,4905,VSM.FilterHorizontal,65536,1
13,4905,VSM.FilterVertical,0,0
13,4905,VSM.FilterTemporalVertical,158976,1
13,4905,VSM.ResetFeedback,0,1
14,4906,VSM.MarkReceiverPages,606720,1
14,4906,VSM.Allocate,608512,1
14,4906,VSM.ClearPhysicalPages,265728,1
14,4906,VSM.PageOccupancy,94464,1
14,4906,VSM.FinalizePages,1792,1
14,4906,VSM.DynamicRaster,90112,1
14,4906,VSM.LayoutRemap,0,1
14,4906,VSM.InvalidateStatic,0,0
14,4906,VSM.StaticCasterCull,207616,1
14,4906,VSM.DynamicCasterCull,0,1
14,4906,VSM.PageCull,188928,1
14,4906,VSM.StaticRaster,4096,1
14,4906,VSM.UnityCompatibilityRaster,0,0
14,4906,VSM.Resolve,8188928,1
14,4906,VSM.ResolveTrace,7958272,1
14,4906,VSM.FilterHorizontal,68608,1
14,4906,VSM.FilterVertical,0,0
14,4906,VSM.FilterTemporalVertical,160768,1
14,4906,VSM.ResetFeedback,0,1
15,4907,VSM.MarkReceiverPages,605440,1
15,4907,VSM.Allocate,611072,1
15,4907,VSM.ClearPhysicalPages,263680,1
15,4907,VSM.PageOccupancy,75520,1
15,4907,VSM.FinalizePages,2304,1
15,4907,VSM.DynamicRaster,90624,1
15,4907,VSM.LayoutRemap,0,1
15,4907,VSM.InvalidateStatic,0,0
15,4907,VSM.StaticCasterCull,206336,1
15,4907,VSM.DynamicCasterCull,0,1
15,4907,VSM.PageCull,188160,1
15,4907,VSM.StaticRaster,6912,1
15,4907,VSM.UnityCompatibilityRaster,0,0
15,4907,VSM.Resolve,7371776,1
15,4907,VSM.ResolveTrace,7144192,1
15,4907,VSM.FilterHorizontal,67584,1
15,4907,VSM.FilterVertical,0,0
15,4907,VSM.FilterTemporalVertical,158976,1
15,4907,VSM.ResetFeedback,0,1
16,4908,VSM.MarkReceiverPages,608512,1
16,4908,VSM.Allocate,610816,1
16,4908,VSM.ClearPhysicalPages,263936,1
16,4908,VSM.PageOccupancy,78080,1
16,4908,VSM.FinalizePages,2304,1
16,4908,VSM.DynamicRaster,90624,1
16,4908,VSM.LayoutRemap,0,1
16,4908,VSM.InvalidateStatic,0,0
16,4908,VSM.StaticCasterCull,206336,1
16,4908,VSM.DynamicCasterCull,0,1
16,4908,VSM.PageCull,187392,1
16,4908,VSM.StaticRaster,6400,1
16,4908,VSM.UnityCompatibilityRaster,0,0
16,4908,VSM.Resolve,7073024,1
16,4908,VSM.ResolveTrace,6846464,1
16,4908,VSM.FilterHorizontal,66560,1
16,4908,VSM.FilterVertical,0,0
16,4908,VSM.FilterTemporalVertical,158976,1
16,4908,VSM.ResetFeedback,0,1
17,4909,VSM.MarkReceiverPages,604672,1
17,4909,VSM.Allocate,614144,1
17,4909,VSM.ClearPhysicalPages,263936,1
17,4909,VSM.PageOccupancy,69120,1
17,4909,VSM.FinalizePages,2048,1
17,4909,VSM.DynamicRaster,93696,1
17,4909,VSM.LayoutRemap,0,1
17,4909,VSM.InvalidateStatic,0,0
17,4909,VSM.StaticCasterCull,203008,1
17,4909,VSM.DynamicCasterCull,0,1
17,4909,VSM.PageCull,183296,1
17,4909,VSM.StaticRaster,7424,1
17,4909,VSM.UnityCompatibilityRaster,0,0
17,4909,VSM.Resolve,7563008,1
17,4909,VSM.ResolveTrace,7336192,1
17,4909,VSM.FilterHorizontal,67072,1
17,4909,VSM.FilterVertical,0,0
17,4909,VSM.FilterTemporalVertical,158720,1
17,4909,VSM.ResetFeedback,0,1
18,4910,VSM.MarkReceiverPages,607744,1
18,4910,VSM.Allocate,611328,1
18,4910,VSM.ClearPhysicalPages,264448,1
18,4910,VSM.PageOccupancy,79360,1
18,4910,VSM.FinalizePages,2048,1
18,4910,VSM.DynamicRaster,88064,1
18,4910,VSM.LayoutRemap,0,1
18,4910,VSM.InvalidateStatic,0,0
18,4910,VSM.StaticCasterCull,209664,1
18,4910,VSM.DynamicCasterCull,0,1
18,4910,VSM.PageCull,190720,1
18,4910,VSM.StaticRaster,9984,1
18,4910,VSM.UnityCompatibilityRaster,0,0
18,4910,VSM.Resolve,7655168,1
18,4910,VSM.ResolveTrace,7422976,1
18,4910,VSM.FilterHorizontal,68608,1
18,4910,VSM.FilterVertical,0,0
18,4910,VSM.FilterTemporalVertical,162048,1
18,4910,VSM.ResetFeedback,0,1
19,4911,VSM.MarkReceiverPages,850944,1
19,4911,VSM.Allocate,620032,1
19,4911,VSM.ClearPhysicalPages,272896,1
19,4911,VSM.PageOccupancy,77056,1
19,4911,VSM.FinalizePages,2048,1
19,4911,VSM.DynamicRaster,95232,1
19,4911,VSM.LayoutRemap,0,1
19,4911,VSM.InvalidateStatic,0,0
19,4911,VSM.StaticCasterCull,209408,1
19,4911,VSM.DynamicCasterCull,0,1
19,4911,VSM.PageCull,189440,1
19,4911,VSM.StaticRaster,7936,1
19,4911,VSM.UnityCompatibilityRaster,0,0
19,4911,VSM.Resolve,7527168,1
19,4911,VSM.ResolveTrace,7298560,1
19,4911,VSM.FilterHorizontal,66560,1
19,4911,VSM.FilterVertical,0,0
19,4911,VSM.FilterTemporalVertical,160768,1
19,4911,VSM.ResetFeedback,0,1
20,4912,VSM.MarkReceiverPages,646912,1
20,4912,VSM.Allocate,633856,1
20,4912,VSM.ClearPhysicalPages,269056,1
20,4912,VSM.PageOccupancy,78848,1
20,4912,VSM.FinalizePages,2560,1
20,4912,VSM.DynamicRaster,90368,1
20,4912,VSM.LayoutRemap,0,1
20,4912,VSM.InvalidateStatic,0,0
20,4912,VSM.StaticCasterCull,208128,1
20,4912,VSM.DynamicCasterCull,0,1
20,4912,VSM.PageCull,188416,1
20,4912,VSM.StaticRaster,7424,1
20,4912,VSM.UnityCompatibilityRaster,0,0
20,4912,VSM.Resolve,8081664,1
20,4912,VSM.ResolveTrace,7855616,1
20,4912,VSM.FilterHorizontal,67072,1
20,4912,VSM.FilterVertical,0,0
20,4912,VSM.FilterTemporalVertical,157696,1
20,4912,VSM.ResetFeedback,0,1
21,4913,VSM.MarkReceiverPages,623360,1
21,4913,VSM.Allocate,607232,1
21,4913,VSM.ClearPhysicalPages,263168,1
21,4913,VSM.PageOccupancy,78080,1
21,4913,VSM.FinalizePages,1536,1
21,4913,VSM.DynamicRaster,80896,1
21,4913,VSM.LayoutRemap,0,1
21,4913,VSM.InvalidateStatic,0,0
21,4913,VSM.StaticCasterCull,196096,1
21,4913,VSM.DynamicCasterCull,0,1
21,4913,VSM.PageCull,177152,1
21,4913,VSM.StaticRaster,3840,1
21,4913,VSM.UnityCompatibilityRaster,0,0
21,4913,VSM.Resolve,6887936,1
21,4913,VSM.ResolveTrace,6660864,1
21,4913,VSM.FilterHorizontal,65536,1
21,4913,VSM.FilterVertical,0,0
21,4913,VSM.FilterTemporalVertical,160512,1
21,4913,VSM.ResetFeedback,0,1
22,4914,VSM.MarkReceiverPages,604416,1
22,4914,VSM.Allocate,624128,1
22,4914,VSM.ClearPhysicalPages,265216,1
22,4914,VSM.PageOccupancy,64512,1
22,4914,VSM.FinalizePages,2048,1
22,4914,VSM.DynamicRaster,90624,1
22,4914,VSM.LayoutRemap,0,1
22,4914,VSM.InvalidateStatic,0,0
22,4914,VSM.StaticCasterCull,205312,1
22,4914,VSM.DynamicCasterCull,0,1
22,4914,VSM.PageCull,186112,1
22,4914,VSM.StaticRaster,6144,1
22,4914,VSM.UnityCompatibilityRaster,0,0
22,4914,VSM.Resolve,8171264,1
22,4914,VSM.ResolveTrace,7937280,1
22,4914,VSM.FilterHorizontal,73216,1
22,4914,VSM.FilterVertical,0,0
22,4914,VSM.FilterTemporalVertical,159744,1
22,4914,VSM.ResetFeedback,0,1
23,4915,VSM.MarkReceiverPages,863232,1
23,4915,VSM.Allocate,617984,1
23,4915,VSM.ClearPhysicalPages,264448,1
23,4915,VSM.PageOccupancy,111360,1
23,4915,VSM.FinalizePages,1792,1
23,4915,VSM.DynamicRaster,90624,1
23,4915,VSM.LayoutRemap,0,1
23,4915,VSM.InvalidateStatic,0,0
23,4915,VSM.StaticCasterCull,209152,1
23,4915,VSM.DynamicCasterCull,0,1
23,4915,VSM.PageCull,190208,1
23,4915,VSM.StaticRaster,3072,1
23,4915,VSM.UnityCompatibilityRaster,0,0
23,4915,VSM.Resolve,7697664,1
23,4915,VSM.ResolveTrace,7025664,1
23,4915,VSM.FilterHorizontal,67328,1
23,4915,VSM.FilterVertical,0,0
23,4915,VSM.FilterTemporalVertical,160000,1
23,4915,VSM.ResetFeedback,0,1
24,4916,VSM.MarkReceiverPages,606464,1
24,4916,VSM.Allocate,619776,1
24,4916,VSM.ClearPhysicalPages,265728,1
24,4916,VSM.PageOccupancy,124672,1
24,4916,VSM.FinalizePages,2304,1
24,4916,VSM.DynamicRaster,88320,1
24,4916,VSM.LayoutRemap,0,1
24,4916,VSM.InvalidateStatic,0,0
24,4916,VSM.StaticCasterCull,203264,1
24,4916,VSM.DynamicCasterCull,0,1
24,4916,VSM.PageCull,184832,1
24,4916,VSM.StaticRaster,7168,1
24,4916,VSM.UnityCompatibilityRaster,0,0
24,4916,VSM.Resolve,6970880,1
24,4916,VSM.ResolveTrace,6743808,1
24,4916,VSM.FilterHorizontal,66560,1
24,4916,VSM.FilterVertical,0,0
24,4916,VSM.FilterTemporalVertical,159488,1
24,4916,VSM.ResetFeedback,0,1
25,4917,VSM.MarkReceiverPages,608512,1
25,4917,VSM.Allocate,607232,1
25,4917,VSM.ClearPhysicalPages,265472,1
25,4917,VSM.PageOccupancy,76800,1
25,4917,VSM.FinalizePages,1792,1
25,4917,VSM.DynamicRaster,82688,1
25,4917,VSM.LayoutRemap,0,1
25,4917,VSM.InvalidateStatic,0,0
25,4917,VSM.StaticCasterCull,202752,1
25,4917,VSM.DynamicCasterCull,0,1
25,4917,VSM.PageCull,184064,1
25,4917,VSM.StaticRaster,7168,1
25,4917,VSM.UnityCompatibilityRaster,0,0
25,4917,VSM.Resolve,7788800,1
25,4917,VSM.ResolveTrace,7559424,1
25,4917,VSM.FilterHorizontal,67840,1
25,4917,VSM.FilterVertical,0,0
25,4917,VSM.FilterTemporalVertical,160512,1
25,4917,VSM.ResetFeedback,0,1
26,4918,VSM.MarkReceiverPages,648960,1
26,4918,VSM.Allocate,632064,1
26,4918,VSM.ClearPhysicalPages,269568,1
26,4918,VSM.PageOccupancy,81920,1
26,4918,VSM.FinalizePages,1792,1
26,4918,VSM.DynamicRaster,89088,1
26,4918,VSM.LayoutRemap,0,1
26,4918,VSM.InvalidateStatic,0,0
26,4918,VSM.StaticCasterCull,213504,1
26,4918,VSM.DynamicCasterCull,0,1
26,4918,VSM.PageCull,194048,1
26,4918,VSM.StaticRaster,7680,1
26,4918,VSM.UnityCompatibilityRaster,0,0
26,4918,VSM.Resolve,7751168,1
26,4918,VSM.ResolveTrace,7518720,1
26,4918,VSM.FilterHorizontal,69632,1
26,4918,VSM.FilterVertical,0,0
26,4918,VSM.FilterTemporalVertical,161792,1
26,4918,VSM.ResetFeedback,0,1
27,4919,VSM.MarkReceiverPages,652032,1
27,4919,VSM.Allocate,625408,1
27,4919,VSM.ClearPhysicalPages,264704,1
27,4919,VSM.PageOccupancy,67840,1
27,4919,VSM.FinalizePages,2048,1
27,4919,VSM.DynamicRaster,93696,1
27,4919,VSM.LayoutRemap,0,1
27,4919,VSM.InvalidateStatic,0,0
27,4919,VSM.StaticCasterCull,217600,1
27,4919,VSM.DynamicCasterCull,0,1
27,4919,VSM.PageCull,198144,1
27,4919,VSM.StaticRaster,6912,1
27,4919,VSM.UnityCompatibilityRaster,0,0
27,4919,VSM.Resolve,7181824,1
27,4919,VSM.ResolveTrace,6950912,1
27,4919,VSM.FilterHorizontal,68352,1
27,4919,VSM.FilterVertical,0,0
27,4919,VSM.FilterTemporalVertical,161536,1
27,4919,VSM.ResetFeedback,0,1
28,4920,VSM.MarkReceiverPages,602880,1
28,4920,VSM.Allocate,619264,1
28,4920,VSM.ClearPhysicalPages,262656,1
28,4920,VSM.PageOccupancy,77312,1
28,4920,VSM.FinalizePages,2048,1
28,4920,VSM.DynamicRaster,88832,1
28,4920,VSM.LayoutRemap,0,1
28,4920,VSM.InvalidateStatic,0,0
28,4920,VSM.StaticCasterCull,204032,1
28,4920,VSM.DynamicCasterCull,0,1
28,4920,VSM.PageCull,185600,1
28,4920,VSM.StaticRaster,7936,1
28,4920,VSM.UnityCompatibilityRaster,0,0
28,4920,VSM.Resolve,7515648,1
28,4920,VSM.ResolveTrace,7284736,1
28,4920,VSM.FilterHorizontal,68352,1
28,4920,VSM.FilterVertical,0,0
28,4920,VSM.FilterTemporalVertical,161280,1
28,4920,VSM.ResetFeedback,0,1
29,4921,VSM.MarkReceiverPages,604928,1
29,4921,VSM.Allocate,595456,1
29,4921,VSM.ClearPhysicalPages,262400,1
29,4921,VSM.PageOccupancy,72192,1
29,4921,VSM.FinalizePages,2304,1
29,4921,VSM.DynamicRaster,93184,1
29,4921,VSM.LayoutRemap,0,1
29,4921,VSM.InvalidateStatic,0,0
29,4921,VSM.StaticCasterCull,368896,1
29,4921,VSM.DynamicCasterCull,0,1
29,4921,VSM.PageCull,187904,1
29,4921,VSM.StaticRaster,4864,1
29,4921,VSM.UnityCompatibilityRaster,0,0
29,4921,VSM.Resolve,7108352,1
29,4921,VSM.ResolveTrace,6879744,1
29,4921,VSM.FilterHorizontal,67584,1
29,4921,VSM.FilterVertical,0,0
29,4921,VSM.FilterTemporalVertical,160000,1
29,4921,VSM.ResetFeedback,0,1
30,4922,VSM.MarkReceiverPages,607744,1
30,4922,VSM.Allocate,628736,1
30,4922,VSM.ClearPhysicalPages,265728,1
30,4922,VSM.PageOccupancy,79360,1
30,4922,VSM.FinalizePages,1792,1
30,4922,VSM.DynamicRaster,94464,1
30,4922,VSM.LayoutRemap,0,1
30,4922,VSM.InvalidateStatic,0,0
30,4922,VSM.StaticCasterCull,206080,1
30,4922,VSM.DynamicCasterCull,0,1
30,4922,VSM.PageCull,187392,1
30,4922,VSM.StaticRaster,7168,1
30,4922,VSM.UnityCompatibilityRaster,0,0
30,4922,VSM.Resolve,7159040,1
30,4922,VSM.ResolveTrace,6930944,1
30,4922,VSM.FilterHorizontal,66560,1
30,4922,VSM.FilterVertical,0,0
30,4922,VSM.FilterTemporalVertical,160000,1
30,4922,VSM.ResetFeedback,0,1
31,4923,VSM.MarkReceiverPages,647936,1
31,4923,VSM.Allocate,620544,1
31,4923,VSM.ClearPhysicalPages,269056,1
31,4923,VSM.PageOccupancy,77056,1
31,4923,VSM.FinalizePages,1792,1
31,4923,VSM.DynamicRaster,90880,1
31,4923,VSM.LayoutRemap,0,1
31,4923,VSM.InvalidateStatic,0,0
31,4923,VSM.StaticCasterCull,208384,1
31,4923,VSM.DynamicCasterCull,0,1
31,4923,VSM.PageCull,188928,1
31,4923,VSM.StaticRaster,7424,1
31,4923,VSM.UnityCompatibilityRaster,0,0
31,4923,VSM.Resolve,7652864,1
31,4923,VSM.ResolveTrace,7420160,1
31,4923,VSM.FilterHorizontal,68864,1
31,4923,VSM.FilterVertical,0,0
31,4923,VSM.FilterTemporalVertical,162816,1
31,4923,VSM.ResetFeedback,0,1
32,4924,VSM.MarkReceiverPages,647424,1
32,4924,VSM.Allocate,630272,1
32,4924,VSM.ClearPhysicalPages,269312,1
32,4924,VSM.PageOccupancy,74752,1
32,4924,VSM.FinalizePages,2048,1
32,4924,VSM.DynamicRaster,89600,1
32,4924,VSM.LayoutRemap,0,1
32,4924,VSM.InvalidateStatic,0,0
32,4924,VSM.StaticCasterCull,209664,1
32,4924,VSM.DynamicCasterCull,0,1
32,4924,VSM.PageCull,190464,1
32,4924,VSM.StaticRaster,3328,1
32,4924,VSM.UnityCompatibilityRaster,0,0
32,4924,VSM.Resolve,7730432,1
32,4924,VSM.ResolveTrace,7497984,1
32,4924,VSM.FilterHorizontal,69120,1
32,4924,VSM.FilterVertical,0,0
32,4924,VSM.FilterTemporalVertical,162048,1
32,4924,VSM.ResetFeedback,0,1
33,4925,VSM.MarkReceiverPages,863488,1
33,4925,VSM.Allocate,605440,1
33,4925,VSM.ClearPhysicalPages,261888,1
