observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
7,4707,VSM.InvalidateStatic,0,0
7,4707,VSM.StaticCasterCull,210176,1
7,4707,VSM.DynamicCasterCull,0,1
7,4707,VSM.PageCull,190208,1
7,4707,VSM.StaticRaster,7424,1
7,4707,VSM.UnityCompatibilityRaster,0,0
7,4707,VSM.Resolve,7738112,1
7,4707,VSM.ResolveTrace,7505408,1
7,4707,VSM.FilterHorizontal,69376,1
7,4707,VSM.FilterVertical,0,0
7,4707,VSM.FilterTemporalVertical,162048,1
7,4707,VSM.ResetFeedback,0,1
8,4708,VSM.MarkReceiverPages,647168,1
8,4708,VSM.Allocate,630016,1
8,4708,VSM.ClearPhysicalPages,268032,1
8,4708,VSM.PageOccupancy,71936,1
8,4708,VSM.FinalizePages,2304,1
8,4708,VSM.DynamicRaster,89856,1
8,4708,VSM.LayoutRemap,0,1
8,4708,VSM.InvalidateStatic,0,0
8,4708,VSM.StaticCasterCull,210944,1
8,4708,VSM.DynamicCasterCull,0,1
8,4708,VSM.PageCull,190720,1
8,4708,VSM.StaticRaster,4608,1
8,4708,VSM.UnityCompatibilityRaster,0,0
8,4708,VSM.Resolve,7534592,1
8,4708,VSM.ResolveTrace,7307008,1
8,4708,VSM.FilterHorizontal,67584,1
8,4708,VSM.FilterVertical,0,0
8,4708,VSM.FilterTemporalVertical,158464,1
8,4708,VSM.ResetFeedback,0,1
9,4709,VSM.MarkReceiverPages,603648,1
9,4709,VSM.Allocate,615936,1
9,4709,VSM.ClearPhysicalPages,639232,1
9,4709,VSM.PageOccupancy,67328,1
9,4709,VSM.FinalizePages,2304,1
9,4709,VSM.DynamicRaster,92160,1
9,4709,VSM.LayoutRemap,0,1
9,4709,VSM.InvalidateStatic,0,0
9,4709,VSM.StaticCasterCull,215808,1
9,4709,VSM.DynamicCasterCull,0,1
9,4709,VSM.PageCull,190976,1
9,4709,VSM.StaticRaster,7168,1
9,4709,VSM.UnityCompatibilityRaster,0,0
9,4709,VSM.Resolve,7293952,1
9,4709,VSM.ResolveTrace,7067392,1
9,4709,VSM.FilterHorizontal,66816,1
9,4709,VSM.FilterVertical,0,0
9,4709,VSM.FilterTemporalVertical,158976,1
9,4709,VSM.ResetFeedback,0,1
10,4710,VSM.MarkReceiverPages,812032,1
10,4710,VSM.Allocate,608512,1
10,4710,VSM.ClearPhysicalPages,264704,1
10,4710,VSM.PageOccupancy,65792,1
10,4710,VSM.FinalizePages,1792,1
10,4710,VSM.DynamicRaster,90112,1
10,4710,VSM.LayoutRemap,0,1
10,4710,VSM.InvalidateStatic,0,0
10,4710,VSM.StaticCasterCull,207616,1
10,4710,VSM.DynamicCasterCull,0,1
10,4710,VSM.PageCull,188416,1
10,4710,VSM.StaticRaster,3584,1
10,4710,VSM.UnityCompatibilityRaster,0,0
10,4710,VSM.Resolve,7075328,1
10,4710,VSM.ResolveTrace,6846720,1
10,4710,VSM.FilterHorizontal,68096,1
10,4710,VSM.FilterVertical,0,0
10,4710,VSM.FilterTemporalVertical,159744,1
10,4710,VSM.ResetFeedback,0,1
11,4711,VSM.MarkReceiverPages,607744,1
11,4711,VSM.Allocate,620544,1
11,4711,VSM.ClearPhysicalPages,264960,1
11,4711,VSM.PageOccupancy,74752,1
11,4711,VSM.FinalizePages,2048,1
11,4711,VSM.DynamicRaster,90112,1
11,4711,VSM.LayoutRemap,0,1
11,4711,VSM.InvalidateStatic,0,0
11,4711,VSM.StaticCasterCull,203264,1
11,4711,VSM.DynamicCasterCull,0,1
11,4711,VSM.PageCull,184320,1
11,4711,VSM.StaticRaster,7168,1
11,4711,VSM.UnityCompatibilityRaster,0,0
11,4711,VSM.Resolve,7067392,1
11,4711,VSM.ResolveTrace,6841856,1
11,4711,VSM.FilterHorizontal,66560,1
11,4711,VSM.FilterVertical,0,0
11,4711,VSM.FilterTemporalVertical,157952,1
11,4711,VSM.ResetFeedback,0,1
12,4712,VSM.MarkReceiverPages,902656,1
12,4712,VSM.Allocate,665088,1
12,4712,VSM.ClearPhysicalPages,270336,1
12,4712,VSM.PageOccupancy,73984,1
12,4712,VSM.FinalizePages,2304,1
12,4712,VSM.DynamicRaster,96512,1
12,4712,VSM.LayoutRemap,0,1
12,4712,VSM.InvalidateStatic,0,0
12,4712,VSM.StaticCasterCull,213248,1
12,4712,VSM.DynamicCasterCull,0,1
12,4712,VSM.PageCull,193536,1
12,4712,VSM.StaticRaster,7680,1
12,4712,VSM.UnityCompatibilityRaster,0,0
12,4712,VSM.Resolve,7863552,1
12,4712,VSM.ResolveTrace,7437056,1
12,4712,VSM.FilterHorizontal,69120,1
12,4712,VSM.FilterVertical,0,0
12,4712,VSM.FilterTemporalVertical,356352,1
12,4712,VSM.ResetFeedback,0,1
13,4713,VSM.MarkReceiverPages,645632,1
13,4713,VSM.Allocate,624896,1
13,4713,VSM.ClearPhysicalPages,268288,1
13,4713,VSM.PageOccupancy,87040,1
13,4713,VSM.FinalizePages,2304,1
13,4713,VSM.DynamicRaster,93952,1
13,4713,VSM.LayoutRemap,0,1
13,4713,VSM.InvalidateStatic,0,0
13,4713,VSM.StaticCasterCull,204800,1
13,4713,VSM.DynamicCasterCull,0,1
13,4713,VSM.PageCull,184832,1
13,4713,VSM.StaticRaster,7168,1
13,4713,VSM.UnityCompatibilityRaster,0,0
13,4713,VSM.Resolve,7367680,1
13,4713,VSM.ResolveTrace,7140096,1
13,4713,VSM.FilterHorizontal,66560,1
13,4713,VSM.FilterVertical,0,0
13,4713,VSM.FilterTemporalVertical,160000,1
13,4713,VSM.ResetFeedback,0,1
14,4714,VSM.MarkReceiverPages,604416,1
14,4714,VSM.Allocate,604672,1
14,4714,VSM.ClearPhysicalPages,263168,1
14,4714,VSM.PageOccupancy,71936,1
14,4714,VSM.FinalizePages,2048,1
14,4714,VSM.DynamicRaster,90112,1
14,4714,VSM.LayoutRemap,0,1
14,4714,VSM.InvalidateStatic,0,0
14,4714,VSM.StaticCasterCull,206336,1
14,4714,VSM.DynamicCasterCull,0,1
14,4714,VSM.PageCull,187648,1
14,4714,VSM.StaticRaster,4096,1
14,4714,VSM.UnityCompatibilityRaster,0,0
14,4714,VSM.Resolve,7075328,1
14,4714,VSM.ResolveTrace,6848000,1
14,4714,VSM.FilterHorizontal,67584,1
14,4714,VSM.FilterVertical,0,0
14,4714,VSM.FilterTemporalVertical,158720,1
14,4714,VSM.ResetFeedback,0,1
15,4715,VSM.MarkReceiverPages,605184,1
15,4715,VSM.Allocate,609792,1
15,4715,VSM.ClearPhysicalPages,670976,1
15,4715,VSM.PageOccupancy,66304,1
15,4715,VSM.FinalizePages,2304,1
15,4715,VSM.DynamicRaster,90368,1
15,4715,VSM.LayoutRemap,0,1
15,4715,VSM.InvalidateStatic,0,0
15,4715,VSM.StaticCasterCull,211200,1
15,4715,VSM.DynamicCasterCull,0,1
15,4715,VSM.PageCull,186880,1
15,4715,VSM.StaticRaster,6656,1
15,4715,VSM.UnityCompatibilityRaster,0,0
15,4715,VSM.Resolve,7604736,1
15,4715,VSM.ResolveTrace,7372288,1
15,4715,VSM.FilterHorizontal,69120,1
15,4715,VSM.FilterVertical,0,0
15,4715,VSM.FilterTemporalVertical,162304,1
15,4715,VSM.ResetFeedback,0,1
16,4716,VSM.MarkReceiverPages,605952,1
16,4716,VSM.Allocate,612864,1
16,4716,VSM.ClearPhysicalPages,265472,1
16,4716,VSM.PageOccupancy,67072,1
16,4716,VSM.FinalizePages,2304,1
16,4716,VSM.DynamicRaster,97024,1
16,4716,VSM.LayoutRemap,0,1
16,4716,VSM.InvalidateStatic,0,0
16,4716,VSM.StaticCasterCull,524544,1
16,4716,VSM.DynamicCasterCull,0,1
16,4716,VSM.PageCull,170752,1
16,4716,VSM.StaticRaster,19200,1
16,4716,VSM.UnityCompatibilityRaster,0,0
16,4716,VSM.Resolve,7255808,1
16,4716,VSM.ResolveTrace,7022848,1
16,4716,VSM.FilterHorizontal,67840,1
16,4716,VSM.FilterVertical,0,0
16,4716,VSM.FilterTemporalVertical,163840,1
16,4716,VSM.ResetFeedback,0,1
17,4717,VSM.MarkReceiverPages,651264,1
17,4717,VSM.Allocate,624384,1
17,4717,VSM.ClearPhysicalPages,269824,1
17,4717,VSM.PageOccupancy,71424,1
17,4717,VSM.FinalizePages,2304,1
17,4717,VSM.DynamicRaster,91136,1
17,4717,VSM.LayoutRemap,0,1
17,4717,VSM.InvalidateStatic,0,0
17,4717,VSM.StaticCasterCull,213248,1
17,4717,VSM.DynamicCasterCull,0,1
17,4717,VSM.PageCull,192768,1
17,4717,VSM.StaticRaster,3584,1
17,4717,VSM.UnityCompatibilityRaster,0,0
17,4717,VSM.Resolve,7438336,1
17,4717,VSM.ResolveTrace,7207424,1
17,4717,VSM.FilterHorizontal,67840,1
17,4717,VSM.FilterVertical,0,0
17,4717,VSM.FilterTemporalVertical,161792,1
17,4717,VSM.ResetFeedback,0,1
18,4718,VSM.MarkReceiverPages,647680,1
18,4718,VSM.Allocate,620032,1
18,4718,VSM.ClearPhysicalPages,268800,1
18,4718,VSM.PageOccupancy,74496,1
18,4718,VSM.FinalizePages,2048,1
18,4718,VSM.DynamicRaster,95232,1
18,4718,VSM.LayoutRemap,0,1
18,4718,VSM.InvalidateStatic,0,0
18,4718,VSM.StaticCasterCull,209408,1
18,4718,VSM.DynamicCasterCull,0,1
18,4718,VSM.PageCull,190208,1
18,4718,VSM.StaticRaster,7680,1
18,4718,VSM.UnityCompatibilityRaster,0,0
18,4718,VSM.Resolve,7102720,1
18,4718,VSM.ResolveTrace,6873344,1
18,4718,VSM.FilterHorizontal,67328,1
18,4718,VSM.FilterVertical,0,0
18,4718,VSM.FilterTemporalVertical,161024,1
18,4718,VSM.ResetFeedback,0,1
19,4719,VSM.MarkReceiverPages,667904,1
19,4719,VSM.Allocate,632576,1
19,4719,VSM.ClearPhysicalPages,269056,1
19,4719,VSM.PageOccupancy,67584,1
19,4719,VSM.FinalizePages,2048,1
19,4719,VSM.DynamicRaster,90624,1
19,4719,VSM.LayoutRemap,0,1
19,4719,VSM.InvalidateStatic,0,0
19,4719,VSM.StaticCasterCull,208384,1
19,4719,VSM.DynamicCasterCull,0,1
19,4719,VSM.PageCull,187904,1
19,4719,VSM.StaticRaster,3584,1
19,4719,VSM.UnityCompatibilityRaster,0,0
19,4719,VSM.Resolve,7457280,1
19,4719,VSM.ResolveTrace,7231744,1
19,4719,VSM.FilterHorizontal,67328,1
19,4719,VSM.FilterVertical,0,0
19,4719,VSM.FilterTemporalVertical,156928,1
19,4719,VSM.ResetFeedback,0,1
20,4720,VSM.MarkReceiverPages,605696,1
20,4720,VSM.Allocate,614656,1
20,4720,VSM.ClearPhysicalPages,261888,1
20,4720,VSM.PageOccupancy,63488,1
20,4720,VSM.FinalizePages,2048,1
20,4720,VSM.DynamicRaster,90880,1
20,4720,VSM.LayoutRemap,0,1
20,4720,VSM.InvalidateStatic,0,0
20,4720,VSM.StaticCasterCull,201216,1
20,4720,VSM.DynamicCasterCull,0,1
20,4720,VSM.PageCull,182272,1
20,4720,VSM.StaticRaster,7424,1
20,4720,VSM.UnityCompatibilityRaster,0,0
20,4720,VSM.Resolve,7340288,1
20,4720,VSM.ResolveTrace,7105792,1
20,4720,VSM.FilterHorizontal,72192,1
20,4720,VSM.FilterVertical,0,0
20,4720,VSM.FilterTemporalVertical,161280,1
20,4720,VSM.ResetFeedback,0,1
21,4721,VSM.MarkReceiverPages,606976,1
21,4721,VSM.Allocate,608256,1
21,4721,VSM.ClearPhysicalPages,264448,1
21,4721,VSM.PageOccupancy,70400,1
21,4721,VSM.FinalizePages,2304,1
21,4721,VSM.DynamicRaster,88832,1
21,4721,VSM.LayoutRemap,0,1
21,4721,VSM.InvalidateStatic,0,0
21,4721,VSM.StaticCasterCull,205056,1
21,4721,VSM.DynamicCasterCull,0,1
21,4721,VSM.PageCull,185856,1
21,4721,VSM.StaticRaster,7168,1
21,4721,VSM.UnityCompatibilityRaster,0,0
21,4721,VSM.Resolve,6823680,1
21,4721,VSM.ResolveTrace,6598144,1
21,4721,VSM.FilterHorizontal,65792,1
21,4721,VSM.FilterVertical,0,0
21,4721,VSM.FilterTemporalVertical,158720,1
21,4721,VSM.ResetFeedback,0,1
22,4722,VSM.MarkReceiverPages,606208,1
22,4722,VSM.Allocate,615424,1
22,4722,VSM.ClearPhysicalPages,266496,1
22,4722,VSM.PageOccupancy,67072,1
22,4722,VSM.FinalizePages,2048,1
22,4722,VSM.DynamicRaster,90112,1
22,4722,VSM.LayoutRemap,0,1
22,4722,VSM.InvalidateStatic,0,0
22,4722,VSM.StaticCasterCull,205056,1
22,4722,VSM.DynamicCasterCull,0,1
22,4722,VSM.PageCull,185856,1
22,4722,VSM.StaticRaster,7168,1
22,4722,VSM.UnityCompatibilityRaster,0,0
22,4722,VSM.Resolve,7538176,1
22,4722,VSM.ResolveTrace,7307776,1
22,4722,VSM.FilterHorizontal,67328,1
22,4722,VSM.FilterVertical,0,0
22,4722,VSM.FilterTemporalVertical,161536,1
22,4722,VSM.ResetFeedback,0,1
23,4723,VSM.MarkReceiverPages,648448,1
23,4723,VSM.Allocate,610304,1
23,4723,VSM.ClearPhysicalPages,270336,1
23,4723,VSM.PageOccupancy,62464,1
23,4723,VSM.FinalizePages,2048,1
23,4723,VSM.DynamicRaster,91648,1
23,4723,VSM.LayoutRemap,0,1
23,4723,VSM.InvalidateStatic,0,0
23,4723,VSM.StaticCasterCull,207872,1
23,4723,VSM.DynamicCasterCull,0,1
23,4723,VSM.PageCull,188672,1
23,4723,VSM.StaticRaster,7424,1
23,4723,VSM.UnityCompatibilityRaster,0,0
23,4723,VSM.Resolve,7267328,1
23,4723,VSM.ResolveTrace,7036928,1
23,4723,VSM.FilterHorizontal,67840,1
23,4723,VSM.FilterVertical,0,0
23,4723,VSM.FilterTemporalVertical,161280,1
23,4723,VSM.ResetFeedback,0,1
24,4724,VSM.MarkReceiverPages,1028864,1
24,4724,VSM.Allocate,668160,1
24,4724,VSM.ClearPhysicalPages,269056,1
24,4724,VSM.PageOccupancy,65792,1
24,4724,VSM.FinalizePages,2048,1
24,4724,VSM.DynamicRaster,91904,1
24,4724,VSM.LayoutRemap,0,1
24,4724,VSM.InvalidateStatic,0,0
24,4724,VSM.StaticCasterCull,211456,1
24,4724,VSM.DynamicCasterCull,0,1
24,4724,VSM.PageCull,191744,1
24,4724,VSM.StaticRaster,7424,1
24,4724,VSM.UnityCompatibilityRaster,0,0
24,4724,VSM.Resolve,6945792,1
24,4724,VSM.ResolveTrace,6719744,1
24,4724,VSM.FilterHorizontal,66560,1
24,4724,VSM.FilterVertical,0,0
24,4724,VSM.FilterTemporalVertical,158208,1
24,4724,VSM.ResetFeedback,0,1
25,4725,VSM.MarkReceiverPages,602880,1
25,4725,VSM.Allocate,601344,1
25,4725,VSM.ClearPhysicalPages,262144,1
25,4725,VSM.PageOccupancy,64256,1
25,4725,VSM.FinalizePages,1792,1
25,4725,VSM.DynamicRaster,90368,1
25,4725,VSM.LayoutRemap,0,1
25,4725,VSM.InvalidateStatic,0,0
25,4725,VSM.StaticCasterCull,204288,1
25,4725,VSM.DynamicCasterCull,0,1
25,4725,VSM.PageCull,185856,1
25,4725,VSM.StaticRaster,7424,1
25,4725,VSM.UnityCompatibilityRaster,0,0
25,4725,VSM.Resolve,7151360,1
25,4725,VSM.ResolveTrace,6926336,1
25,4725,VSM.FilterHorizontal,65536,1
25,4725,VSM.FilterVertical,0,0
25,4725,VSM.FilterTemporalVertical,158464,1
25,4725,VSM.ResetFeedback,0,1
26,4726,VSM.MarkReceiverPages,604928,1
26,4726,VSM.Allocate,609536,1
26,4726,VSM.ClearPhysicalPages,263424,1
26,4726,VSM.PageOccupancy,62208,1
26,4726,VSM.FinalizePages,1792,1
26,4726,VSM.DynamicRaster,90880,1
26,4726,VSM.LayoutRemap,0,1
26,4726,VSM.InvalidateStatic,0,0
26,4726,VSM.StaticCasterCull,205312,1
26,4726,VSM.DynamicCasterCull,0,1
26,4726,VSM.PageCull,186368,1
26,4726,VSM.StaticRaster,7424,1
26,4726,VSM.UnityCompatibilityRaster,0,0
26,4726,VSM.Resolve,7819008,1
26,4726,VSM.ResolveTrace,7588352,1
26,4726,VSM.FilterHorizontal,67584,1
26,4726,VSM.FilterVertical,0,0
26,4726,VSM.FilterTemporalVertical,161536,1
26,4726,VSM.ResetFeedback,0,1
27,4727,VSM.MarkReceiverPages,648192,1
27,4727,VSM.Allocate,633088,1
27,4727,VSM.ClearPhysicalPages,270592,1
27,4727,VSM.PageOccupancy,67328,1
27,4727,VSM.FinalizePages,2048,1
27,4727,VSM.DynamicRaster,90624,1
27,4727,VSM.LayoutRemap,0,1
27,4727,VSM.InvalidateStatic,0,0
27,4727,VSM.StaticCasterCull,207872,1
27,4727,VSM.DynamicCasterCull,0,1
27,4727,VSM.PageCull,188416,1
27,4727,VSM.StaticRaster,7680,1
27,4727,VSM.UnityCompatibilityRaster,0,0
27,4727,VSM.Resolve,7595520,1
27,4727,VSM.ResolveTrace,7199744,1
27,4727,VSM.FilterHorizontal,68352,1
27,4727,VSM.FilterVertical,0,0
27,4727,VSM.FilterTemporalVertical,159232,1
27,4727,VSM.ResetFeedback,0,1
28,4728,VSM.MarkReceiverPages,646656,1
28,4728,VSM.Allocate,631552,1
28,4728,VSM.ClearPhysicalPages,268800,1
28,4728,VSM.PageOccupancy,69632,1
28,4728,VSM.FinalizePages,2048,1
28,4728,VSM.DynamicRaster,95488,1
28,4728,VSM.LayoutRemap,0,1
28,4728,VSM.InvalidateStatic,0,0
28,4728,VSM.StaticCasterCull,214272,1
28,4728,VSM.DynamicCasterCull,0,1
28,4728,VSM.PageCull,194560,1
28,4728,VSM.StaticRaster,7424,1
28,4728,VSM.UnityCompatibilityRaster,0,0
28,4728,VSM.Resolve,7107584,1
28,4728,VSM.ResolveTrace,6880000,1
28,4728,VSM.FilterHorizontal,66304,1
28,4728,VSM.FilterVertical,0,0
28,4728,VSM.FilterTemporalVertical,160000,1
28,4728,VSM.ResetFeedback,0,1
29,4729,VSM.MarkReceiverPages,648448,1
29,4729,VSM.Allocate,613376,1
29,4729,VSM.ClearPhysicalPages,268544,1
29,4729,VSM.PageOccupancy,70656,1
29,4729,VSM.FinalizePages,2304,1
29,4729,VSM.DynamicRaster,89088,1
29,4729,VSM.LayoutRemap,0,1
29,4729,VSM.InvalidateStatic,0,0
29,4729,VSM.StaticCasterCull,212224,1
29,4729,VSM.DynamicCasterCull,0,1
29,4729,VSM.PageCull,192768,1
29,4729,VSM.StaticRaster,7168,1
29,4729,VSM.UnityCompatibilityRaster,0,0
29,4729,VSM.Resolve,7960576,1
29,4729,VSM.ResolveTrace,7366144,1
29,4729,VSM.FilterHorizontal,69120,1
29,4729,VSM.FilterVertical,0,0
29,4729,VSM.FilterTemporalVertical,160000,1
29,4729,VSM.ResetFeedback,0,1
30,4730,VSM.MarkReceiverPages,605184,1
30,4730,VSM.Allocate,617216,1
30,4730,VSM.ClearPhysicalPages,264960,1
30,4730,VSM.PageOccupancy,65024,1
30,4730,VSM.FinalizePages,1792,1
30,4730,VSM.DynamicRaster,91648,1
30,4730,VSM.LayoutRemap,0,1
30,4730,VSM.InvalidateStatic,0,0
30,4730,VSM.StaticCasterCull,198656,1
30,4730,VSM.DynamicCasterCull,0,1
30,4730,VSM.PageCull,179712,1
30,4730,VSM.StaticRaster,3072,1
30,4730,VSM.UnityCompatibilityRaster,0,0
30,4730,VSM.Resolve,7579648,1
30,4730,VSM.ResolveTrace,7351296,1
30,4730,VSM.FilterHorizontal,67328,1
30,4730,VSM.FilterVertical,0,0
30,4730,VSM.FilterTemporalVertical,160000,1
30,4730,VSM.ResetFeedback,0,1
31,4731,VSM.MarkReceiverPages,608512,1
31,4731,VSM.Allocate,618752,1
31,4731,VSM.ClearPhysicalPages,265472,1
31,4731,VSM.PageOccupancy,65280,1
31,4731,VSM.FinalizePages,1536,1
31,4731,VSM.DynamicRaster,87040,1
31,4731,VSM.LayoutRemap,0,1
31,4731,VSM.InvalidateStatic,0,0
31,4731,VSM.StaticCasterCull,206080,1
31,4731,VSM.DynamicCasterCull,0,1
31,4731,VSM.PageCull,187392,1
31,4731,VSM.StaticRaster,7168,1
31,4731,VSM.UnityCompatibilityRaster,0,0
31,4731,VSM.Resolve,7326976,1
31,4731,VSM.ResolveTrace,7101184,1
31,4731,VSM.FilterHorizontal,66560,1
31,4731,VSM.FilterVertical,0,0
31,4731,VSM.FilterTemporalVertical,158208,1
31,4731,VSM.ResetFeedback,0,1
32,4732,VSM.MarkReceiverPages,608000,1
32,4732,VSM.Allocate,607488,1
32,4732,VSM.ClearPhysicalPages,265216,1
32,4732,VSM.PageOccupancy,62976,1
32,4732,VSM.FinalizePages,2048,1
32,4732,VSM.DynamicRaster,88832,1
32,4732,VSM.LayoutRemap,0,1
32,4732,VSM.InvalidateStatic,0,0
32,4732,VSM.StaticCasterCull,207104,1
32,4732,VSM.DynamicCasterCull,0,1
32,4732,VSM.PageCull,187904,1
32,4732,VSM.StaticRaster,7424,1
32,4732,VSM.UnityCompatibilityRaster,0,0
32,4732,VSM.Resolve,7043840,1
32,4732,VSM.ResolveTrace,6814464,1
32,4732,VSM.FilterHorizontal,67840,1
32,4732,VSM.FilterVertical,0,0
32,4732,VSM.FilterTemporalVertical,160768,1
32,4732,VSM.ResetFeedback,0,1
33,4733,VSM.MarkReceiverPages,650240,1
33,4733,VSM.Allocate,617472,1
33,4733,VSM.ClearPhysicalPages,270336,1
