observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
4,3936,VSM.FinalizePages,2048,1
4,3936,VSM.DynamicRaster,83456,1
4,3936,VSM.LayoutRemap,0,1
4,3936,VSM.InvalidateStatic,0,0
4,3936,VSM.StaticCasterCull,210432,1
4,3936,VSM.DynamicCasterCull,0,1
4,3936,VSM.PageCull,186368,1
4,3936,VSM.StaticRaster,7168,1
4,3936,VSM.UnityCompatibilityRaster,0,0
4,3936,VSM.Resolve,22681600,1
4,3936,VSM.ResolveTrace,22184960,1
4,3936,VSM.FilterHorizontal,68352,1
4,3936,VSM.FilterVertical,0,0
4,3936,VSM.FilterTemporalVertical,160256,1
4,3936,VSM.ResetFeedback,0,1
5,3937,VSM.MarkReceiverPages,604672,1
5,3937,VSM.Allocate,614912,1
5,3937,VSM.ClearPhysicalPages,1865984,1
5,3937,VSM.PageOccupancy,82176,1
5,3937,VSM.FinalizePages,2048,1
5,3937,VSM.DynamicRaster,88832,1
5,3937,VSM.LayoutRemap,0,1
5,3937,VSM.InvalidateStatic,0,0
5,3937,VSM.StaticCasterCull,206848,1
5,3937,VSM.DynamicCasterCull,0,1
5,3937,VSM.PageCull,187136,1
5,3937,VSM.StaticRaster,7168,1
5,3937,VSM.UnityCompatibilityRaster,0,0
5,3937,VSM.Resolve,22909952,1
5,3937,VSM.ResolveTrace,22682112,1
5,3937,VSM.FilterHorizontal,68352,1
5,3937,VSM.FilterVertical,0,0
5,3937,VSM.FilterTemporalVertical,158464,1
5,3937,VSM.ResetFeedback,0,1
6,3938,VSM.MarkReceiverPages,603648,1
6,3938,VSM.Allocate,603648,1
6,3938,VSM.ClearPhysicalPages,1600512,1
6,3938,VSM.PageOccupancy,82176,1
6,3938,VSM.FinalizePages,2816,1
6,3938,VSM.DynamicRaster,89344,1
6,3938,VSM.LayoutRemap,0,1
6,3938,VSM.InvalidateStatic,0,0
6,3938,VSM.StaticCasterCull,206336,1
6,3938,VSM.DynamicCasterCull,0,1
6,3938,VSM.PageCull,186624,1
6,3938,VSM.StaticRaster,7168,1
6,3938,VSM.UnityCompatibilityRaster,0,0
6,3938,VSM.Resolve,25086208,1
6,3938,VSM.ResolveTrace,24857856,1
6,3938,VSM.FilterHorizontal,68352,1
6,3938,VSM.FilterVertical,0,0
6,3938,VSM.FilterTemporalVertical,158720,1
6,3938,VSM.ResetFeedback,0,1
7,3939,VSM.MarkReceiverPages,606720,1
7,3939,VSM.Allocate,602112,1
7,3939,VSM.ClearPhysicalPages,1604864,1
7,3939,VSM.PageOccupancy,82432,1
7,3939,VSM.FinalizePages,2816,1
7,3939,VSM.DynamicRaster,88832,1
7,3939,VSM.LayoutRemap,0,1
7,3939,VSM.InvalidateStatic,0,0
7,3939,VSM.StaticCasterCull,207872,1
7,3939,VSM.DynamicCasterCull,0,1
7,3939,VSM.PageCull,188160,1
7,3939,VSM.StaticRaster,5376,1
7,3939,VSM.UnityCompatibilityRaster,0,0
7,3939,VSM.Resolve,22470400,1
7,3939,VSM.ResolveTrace,22241024,1
7,3939,VSM.FilterHorizontal,68096,1
7,3939,VSM.FilterVertical,0,0
7,3939,VSM.FilterTemporalVertical,160000,1
7,3939,VSM.ResetFeedback,0,1
8,3940,VSM.MarkReceiverPages,604672,1
8,3940,VSM.Allocate,605952,1
8,3940,VSM.ClearPhysicalPages,1761536,1
8,3940,VSM.PageOccupancy,81920,1
8,3940,VSM.FinalizePages,2048,1
8,3940,VSM.DynamicRaster,86272,1
8,3940,VSM.LayoutRemap,0,1
8,3940,VSM.InvalidateStatic,0,0
8,3940,VSM.StaticCasterCull,212224,1
8,3940,VSM.DynamicCasterCull,0,1
8,3940,VSM.PageCull,192768,1
8,3940,VSM.StaticRaster,7168,1
8,3940,VSM.UnityCompatibilityRaster,0,0
8,3940,VSM.Resolve,22818560,1
8,3940,VSM.ResolveTrace,22592000,1
8,3940,VSM.FilterHorizontal,68096,1
8,3940,VSM.FilterVertical,0,0
8,3940,VSM.FilterTemporalVertical,157440,1
8,3940,VSM.ResetFeedback,256,1
9,3941,VSM.MarkReceiverPages,598528,1
9,3941,VSM.Allocate,600064,1
9,3941,VSM.ClearPhysicalPages,2115840,1
9,3941,VSM.PageOccupancy,99072,1
9,3941,VSM.FinalizePages,2304,1
9,3941,VSM.DynamicRaster,90624,1
9,3941,VSM.LayoutRemap,0,1
9,3941,VSM.InvalidateStatic,0,0
9,3941,VSM.StaticCasterCull,216576,1
9,3941,VSM.DynamicCasterCull,0,1
9,3941,VSM.PageCull,192000,1
9,3941,VSM.StaticRaster,7168,1
9,3941,VSM.UnityCompatibilityRaster,0,0
9,3941,VSM.Resolve,21876736,1
9,3941,VSM.ResolveTrace,21651712,1
9,3941,VSM.FilterHorizontal,67072,1
9,3941,VSM.FilterVertical,0,0
9,3941,VSM.FilterTemporalVertical,157184,1
9,3941,VSM.ResetFeedback,0,1
10,3942,VSM.MarkReceiverPages,602624,1
10,3942,VSM.Allocate,600064,1
10,3942,VSM.ClearPhysicalPages,1599744,1
10,3942,VSM.PageOccupancy,80896,1
10,3942,VSM.FinalizePages,2816,1
10,3942,VSM.DynamicRaster,90112,1
10,3942,VSM.LayoutRemap,0,1
10,3942,VSM.InvalidateStatic,0,0
10,3942,VSM.StaticCasterCull,206336,1
10,3942,VSM.DynamicCasterCull,0,1
10,3942,VSM.PageCull,186624,1
10,3942,VSM.StaticRaster,7680,1
10,3942,VSM.UnityCompatibilityRaster,0,0
10,3942,VSM.Resolve,22948096,1
10,3942,VSM.ResolveTrace,22722048,1
10,3942,VSM.FilterHorizontal,67840,1
10,3942,VSM.FilterVertical,0,0
10,3942,VSM.FilterTemporalVertical,157184,1
10,3942,VSM.ResetFeedback,0,1
11,3943,VSM.MarkReceiverPages,604160,1
11,3943,VSM.Allocate,604416,1
11,3943,VSM.ClearPhysicalPages,1601536,1
11,3943,VSM.PageOccupancy,81664,1
11,3943,VSM.FinalizePages,2304,1
11,3943,VSM.DynamicRaster,88576,1
11,3943,VSM.LayoutRemap,0,1
11,3943,VSM.InvalidateStatic,0,0
11,3943,VSM.StaticCasterCull,206848,1
11,3943,VSM.DynamicCasterCull,0,1
11,3943,VSM.PageCull,187648,1
11,3943,VSM.StaticRaster,7168,1
11,3943,VSM.UnityCompatibilityRaster,0,0
11,3943,VSM.Resolve,21839872,1
11,3943,VSM.ResolveTrace,21611776,1
11,3943,VSM.FilterHorizontal,68096,1
11,3943,VSM.FilterVertical,0,0
11,3943,VSM.FilterTemporalVertical,158720,1
11,3943,VSM.ResetFeedback,0,1
12,3944,VSM.MarkReceiverPages,1122048,1
12,3944,VSM.Allocate,638208,1
12,3944,VSM.ClearPhysicalPages,1600768,1
12,3944,VSM.PageOccupancy,81920,1
12,3944,VSM.FinalizePages,2048,1
12,3944,VSM.DynamicRaster,95488,1
12,3944,VSM.LayoutRemap,0,1
12,3944,VSM.InvalidateStatic,0,0
12,3944,VSM.StaticCasterCull,201728,1
12,3944,VSM.DynamicCasterCull,0,1
12,3944,VSM.PageCull,182016,1
12,3944,VSM.StaticRaster,4096,1
12,3944,VSM.UnityCompatibilityRaster,0,0
12,3944,VSM.Resolve,26256384,1
12,3944,VSM.ResolveTrace,25731584,1
12,3944,VSM.FilterHorizontal,67584,1
12,3944,VSM.FilterVertical,0,0
12,3944,VSM.FilterTemporalVertical,157184,1
12,3944,VSM.ResetFeedback,0,1
13,3945,VSM.MarkReceiverPages,601856,1
13,3945,VSM.Allocate,603648,1
13,3945,VSM.ClearPhysicalPages,1600768,1
13,3945,VSM.PageOccupancy,81920,1
13,3945,VSM.FinalizePages,2048,1
13,3945,VSM.DynamicRaster,86528,1
13,3945,VSM.LayoutRemap,0,1
13,3945,VSM.InvalidateStatic,0,0
13,3945,VSM.StaticCasterCull,199680,1
13,3945,VSM.DynamicCasterCull,0,1
13,3945,VSM.PageCull,180224,1
13,3945,VSM.StaticRaster,3072,1
13,3945,VSM.UnityCompatibilityRaster,0,0
13,3945,VSM.Resolve,23175936,1
13,3945,VSM.ResolveTrace,22949888,1
13,3945,VSM.FilterHorizontal,67072,1
13,3945,VSM.FilterVertical,0,0
13,3945,VSM.FilterTemporalVertical,157952,1
13,3945,VSM.ResetFeedback,0,1
14,3946,VSM.MarkReceiverPages,603136,1
14,3946,VSM.Allocate,601088,1
14,3946,VSM.ClearPhysicalPages,1601024,1
14,3946,VSM.PageOccupancy,82176,1
14,3946,VSM.FinalizePages,2304,1
14,3946,VSM.DynamicRaster,87296,1
14,3946,VSM.LayoutRemap,0,1
14,3946,VSM.InvalidateStatic,0,0
14,3946,VSM.StaticCasterCull,204544,1
14,3946,VSM.DynamicCasterCull,0,1
14,3946,VSM.PageCull,185088,1
14,3946,VSM.StaticRaster,7680,1
14,3946,VSM.UnityCompatibilityRaster,0,0
14,3946,VSM.Resolve,22857984,1
14,3946,VSM.ResolveTrace,22317056,1
14,3946,VSM.FilterHorizontal,67840,1
14,3946,VSM.FilterVertical,0,0
14,3946,VSM.FilterTemporalVertical,160256,1
14,3946,VSM.ResetFeedback,0,1
15,3947,VSM.MarkReceiverPages,604672,1
15,3947,VSM.Allocate,611328,1
15,3947,VSM.ClearPhysicalPages,1745408,1
15,3947,VSM.PageOccupancy,82688,1
15,3947,VSM.FinalizePages,1792,1
15,3947,VSM.DynamicRaster,85504,1
15,3947,VSM.LayoutRemap,0,1
15,3947,VSM.InvalidateStatic,0,0
15,3947,VSM.StaticCasterCull,206848,1
15,3947,VSM.DynamicCasterCull,0,1
15,3947,VSM.PageCull,186880,1
15,3947,VSM.StaticRaster,7168,1
15,3947,VSM.UnityCompatibilityRaster,0,0
15,3947,VSM.Resolve,22064896,1
15,3947,VSM.ResolveTrace,21838336,1
15,3947,VSM.FilterHorizontal,68096,1
15,3947,VSM.FilterVertical,0,0
15,3947,VSM.FilterTemporalVertical,157440,1
15,3947,VSM.ResetFeedback,0,1
16,3948,VSM.MarkReceiverPages,603648,1
16,3948,VSM.Allocate,615680,1
16,3948,VSM.ClearPhysicalPages,1600512,1
16,3948,VSM.PageOccupancy,81920,1
16,3948,VSM.FinalizePages,2816,1
16,3948,VSM.DynamicRaster,90112,1
16,3948,VSM.LayoutRemap,0,1
16,3948,VSM.InvalidateStatic,0,0
16,3948,VSM.StaticCasterCull,206848,1
16,3948,VSM.DynamicCasterCull,0,1
16,3948,VSM.PageCull,187392,1
16,3948,VSM.StaticRaster,7168,1
16,3948,VSM.UnityCompatibilityRaster,0,0
16,3948,VSM.Resolve,22535680,1
16,3948,VSM.ResolveTrace,22049792,1
16,3948,VSM.FilterHorizontal,67840,1
16,3948,VSM.FilterVertical,0,0
16,3948,VSM.FilterTemporalVertical,416768,1
16,3948,VSM.ResetFeedback,0,1
17,3949,VSM.MarkReceiverPages,603136,1
17,3949,VSM.Allocate,601856,1
17,3949,VSM.ClearPhysicalPages,1931776,1
17,3949,VSM.PageOccupancy,81664,1
17,3949,VSM.FinalizePages,2304,1
17,3949,VSM.DynamicRaster,83712,1
17,3949,VSM.LayoutRemap,0,1
17,3949,VSM.InvalidateStatic,0,0
17,3949,VSM.StaticCasterCull,214272,1
17,3949,VSM.DynamicCasterCull,0,1
17,3949,VSM.PageCull,186368,1
17,3949,VSM.StaticRaster,7168,1
17,3949,VSM.UnityCompatibilityRaster,0,0
17,3949,VSM.Resolve,22780160,1
17,3949,VSM.ResolveTrace,22553088,1
17,3949,VSM.FilterHorizontal,68096,1
17,3949,VSM.FilterVertical,0,0
17,3949,VSM.FilterTemporalVertical,157952,1
17,3949,VSM.ResetFeedback,0,1
18,3950,VSM.MarkReceiverPages,603392,1
18,3950,VSM.Allocate,612608,1
18,3950,VSM.ClearPhysicalPages,1903616,1
18,3950,VSM.PageOccupancy,148736,1
18,3950,VSM.FinalizePages,2048,1
18,3950,VSM.DynamicRaster,88832,1
18,3950,VSM.LayoutRemap,0,1
18,3950,VSM.InvalidateStatic,0,0
18,3950,VSM.StaticCasterCull,212480,1
18,3950,VSM.DynamicCasterCull,0,1
18,3950,VSM.PageCull,192000,1
18,3950,VSM.StaticRaster,4096,1
18,3950,VSM.UnityCompatibilityRaster,0,0
18,3950,VSM.Resolve,27337728,1
18,3950,VSM.ResolveTrace,26339072,1
18,3950,VSM.FilterHorizontal,68352,1
18,3950,VSM.FilterVertical,0,0
18,3950,VSM.FilterTemporalVertical,929280,1
18,3950,VSM.ResetFeedback,0,1
19,3951,VSM.MarkReceiverPages,604928,1
19,3951,VSM.Allocate,616192,1
19,3951,VSM.ClearPhysicalPages,1597952,1
19,3951,VSM.PageOccupancy,81152,1
19,3951,VSM.FinalizePages,2560,1
19,3951,VSM.DynamicRaster,88576,1
19,3951,VSM.LayoutRemap,0,1
19,3951,VSM.InvalidateStatic,0,0
19,3951,VSM.StaticCasterCull,209408,1
19,3951,VSM.DynamicCasterCull,0,1
19,3951,VSM.PageCull,190208,1
19,3951,VSM.StaticRaster,7168,1
19,3951,VSM.UnityCompatibilityRaster,0,0
19,3951,VSM.Resolve,21851392,1
19,3951,VSM.ResolveTrace,21624832,1
19,3951,VSM.FilterHorizontal,66816,1
19,3951,VSM.FilterVertical,0,0
19,3951,VSM.FilterTemporalVertical,158720,1
19,3951,VSM.ResetFeedback,0,1
20,3952,VSM.MarkReceiverPages,603648,1
20,3952,VSM.Allocate,608256,1
20,3952,VSM.ClearPhysicalPages,1600512,1
20,3952,VSM.PageOccupancy,81408,1
20,3952,VSM.FinalizePages,2304,1
20,3952,VSM.DynamicRaster,92928,1
20,3952,VSM.LayoutRemap,0,1
20,3952,VSM.InvalidateStatic,0,0
20,3952,VSM.StaticCasterCull,207104,1
20,3952,VSM.DynamicCasterCull,0,1
20,3952,VSM.PageCull,187904,1
20,3952,VSM.StaticRaster,7424,1
20,3952,VSM.UnityCompatibilityRaster,0,0
20,3952,VSM.Resolve,22787328,1
20,3952,VSM.ResolveTrace,22557952,1
20,3952,VSM.FilterHorizontal,68352,1
20,3952,VSM.FilterVertical,0,0
20,3952,VSM.FilterTemporalVertical,159744,1
20,3952,VSM.ResetFeedback,0,1
21,3953,VSM.MarkReceiverPages,603648,1
21,3953,VSM.Allocate,599808,1
21,3953,VSM.ClearPhysicalPages,1958144,1
21,3953,VSM.PageOccupancy,81920,1
21,3953,VSM.FinalizePages,2304,1
21,3953,VSM.DynamicRaster,90624,1
21,3953,VSM.LayoutRemap,0,1
21,3953,VSM.InvalidateStatic,0,0
21,3953,VSM.StaticCasterCull,207872,1
21,3953,VSM.DynamicCasterCull,0,1
21,3953,VSM.PageCull,187648,1
21,3953,VSM.StaticRaster,7168,1
21,3953,VSM.UnityCompatibilityRaster,0,0
21,3953,VSM.Resolve,22261760,1
21,3953,VSM.ResolveTrace,22032896,1
21,3953,VSM.FilterHorizontal,68096,1
21,3953,VSM.FilterVertical,0,0
21,3953,VSM.FilterTemporalVertical,159488,1
21,3953,VSM.ResetFeedback,0,1
22,3954,VSM.MarkReceiverPages,603136,1
22,3954,VSM.Allocate,610816,1
22,3954,VSM.ClearPhysicalPages,1601024,1
22,3954,VSM.PageOccupancy,81664,1
22,3954,VSM.FinalizePages,2560,1
22,3954,VSM.DynamicRaster,89344,1
22,3954,VSM.LayoutRemap,0,1
22,3954,VSM.InvalidateStatic,0,0
22,3954,VSM.StaticCasterCull,206080,1
22,3954,VSM.DynamicCasterCull,0,1
22,3954,VSM.PageCull,186112,1
22,3954,VSM.StaticRaster,7424,1
22,3954,VSM.UnityCompatibilityRaster,0,0
22,3954,VSM.Resolve,23009792,1
22,3954,VSM.ResolveTrace,22398976,1
22,3954,VSM.FilterHorizontal,67584,1
22,3954,VSM.FilterVertical,0,0
22,3954,VSM.FilterTemporalVertical,160256,1
22,3954,VSM.ResetFeedback,0,1
23,3955,VSM.MarkReceiverPages,603136,1
23,3955,VSM.Allocate,600832,1
23,3955,VSM.ClearPhysicalPages,1600768,1
23,3955,VSM.PageOccupancy,81664,1
23,3955,VSM.FinalizePages,2304,1
23,3955,VSM.DynamicRaster,83200,1
23,3955,VSM.LayoutRemap,0,1
23,3955,VSM.InvalidateStatic,0,0
23,3955,VSM.StaticCasterCull,203264,1
23,3955,VSM.DynamicCasterCull,0,1
23,3955,VSM.PageCull,183552,1
23,3955,VSM.StaticRaster,3328,1
23,3955,VSM.UnityCompatibilityRaster,0,0
23,3955,VSM.Resolve,22391552,1
23,3955,VSM.ResolveTrace,22162688,1
23,3955,VSM.FilterHorizontal,68352,1
23,3955,VSM.FilterVertical,0,0
23,3955,VSM.FilterTemporalVertical,159488,1
23,3955,VSM.ResetFeedback,0,1
24,3956,VSM.MarkReceiverPages,602112,1
24,3956,VSM.Allocate,613632,1
24,3956,VSM.ClearPhysicalPages,1601280,1
24,3956,VSM.PageOccupancy,101888,1
24,3956,VSM.FinalizePages,2560,1
24,3956,VSM.DynamicRaster,90368,1
24,3956,VSM.LayoutRemap,0,1
24,3956,VSM.InvalidateStatic,0,0
24,3956,VSM.StaticCasterCull,206336,1
24,3956,VSM.DynamicCasterCull,0,1
24,3956,VSM.PageCull,187392,1
24,3956,VSM.StaticRaster,7168,1
24,3956,VSM.UnityCompatibilityRaster,0,0
24,3956,VSM.Resolve,23784704,1
24,3956,VSM.ResolveTrace,23554816,1
24,3956,VSM.FilterHorizontal,68352,1
24,3956,VSM.FilterVertical,0,0
24,3956,VSM.FilterTemporalVertical,160512,1
24,3956,VSM.ResetFeedback,0,1
25,3957,VSM.MarkReceiverPages,603904,1
25,3957,VSM.Allocate,610816,1
25,3957,VSM.ClearPhysicalPages,1600000,1
25,3957,VSM.PageOccupancy,80896,1
25,3957,VSM.FinalizePages,2816,1
25,3957,VSM.DynamicRaster,90112,1
25,3957,VSM.LayoutRemap,0,1
25,3957,VSM.InvalidateStatic,0,0
25,3957,VSM.StaticCasterCull,206592,1
25,3957,VSM.DynamicCasterCull,0,1
25,3957,VSM.PageCull,187136,1
25,3957,VSM.StaticRaster,7168,1
25,3957,VSM.UnityCompatibilityRaster,0,0
25,3957,VSM.Resolve,22360064,1
25,3957,VSM.ResolveTrace,21805056,1
25,3957,VSM.FilterHorizontal,68352,1
25,3957,VSM.FilterVertical,0,0
25,3957,VSM.FilterTemporalVertical,158976,1
25,3957,VSM.ResetFeedback,0,1
26,3958,VSM.MarkReceiverPages,604672,1
26,3958,VSM.Allocate,598784,1
26,3958,VSM.ClearPhysicalPages,1601536,1
26,3958,VSM.PageOccupancy,156416,1
26,3958,VSM.FinalizePages,2560,1
26,3958,VSM.DynamicRaster,90112,1
26,3958,VSM.LayoutRemap,0,1
26,3958,VSM.InvalidateStatic,0,0
26,3958,VSM.StaticCasterCull,206336,1
26,3958,VSM.DynamicCasterCull,0,1
26,3958,VSM.PageCull,187136,1
26,3958,VSM.StaticRaster,8448,1
26,3958,VSM.UnityCompatibilityRaster,0,0
26,3958,VSM.Resolve,22120448,1
26,3958,VSM.ResolveTrace,21892864,1
26,3958,VSM.FilterHorizontal,68096,1
26,3958,VSM.FilterVertical,0,0
26,3958,VSM.FilterTemporalVertical,158208,1
26,3958,VSM.ResetFeedback,0,1
27,3959,VSM.MarkReceiverPages,603392,1
27,3959,VSM.Allocate,605184,1
27,3959,VSM.ClearPhysicalPages,1600512,1
27,3959,VSM.PageOccupancy,81664,1
27,3959,VSM.FinalizePages,2560,1
27,3959,VSM.DynamicRaster,87552,1
27,3959,VSM.LayoutRemap,0,1
27,3959,VSM.InvalidateStatic,0,0
27,3959,VSM.StaticCasterCull,215808,1
27,3959,VSM.DynamicCasterCull,0,1
27,3959,VSM.PageCull,196608,1
27,3959,VSM.StaticRaster,7168,1
27,3959,VSM.UnityCompatibilityRaster,0,0
27,3959,VSM.Resolve,22667776,1
27,3959,VSM.ResolveTrace,21966592,1
27,3959,VSM.FilterHorizontal,539648,1
27,3959,VSM.FilterVertical,0,0
27,3959,VSM.FilterTemporalVertical,160512,1
27,3959,VSM.ResetFeedback,0,1
28,3960,VSM.MarkReceiverPages,604672,1
28,3960,VSM.Allocate,607744,1
28,3960,VSM.ClearPhysicalPages,1831680,1
28,3960,VSM.PageOccupancy,81408,1
28,3960,VSM.FinalizePages,2304,1
28,3960,VSM.DynamicRaster,89600,1
28,3960,VSM.LayoutRemap,0,1
28,3960,VSM.InvalidateStatic,0,0
28,3960,VSM.StaticCasterCull,208128,1
28,3960,VSM.DynamicCasterCull,0,1
28,3960,VSM.PageCull,188672,1
28,3960,VSM.StaticRaster,7424,1
28,3960,VSM.UnityCompatibilityRaster,0,0
28,3960,VSM.Resolve,22719488,1
28,3960,VSM.ResolveTrace,22154752,1
28,3960,VSM.FilterHorizontal,68608,1
28,3960,VSM.FilterVertical,0,0
28,3960,VSM.FilterTemporalVertical,158976,1
28,3960,VSM.ResetFeedback,0,1
29,3961,VSM.MarkReceiverPages,848896,1
29,3961,VSM.Allocate,638464,1
29,3961,VSM.ClearPhysicalPages,1600768,1
29,3961,VSM.PageOccupancy,81664,1
29,3961,VSM.FinalizePages,2816,1
29,3961,VSM.DynamicRaster,88832,1
29,3961,VSM.LayoutRemap,0,1
29,3961,VSM.InvalidateStatic,0,0
29,3961,VSM.StaticCasterCull,206592,1
29,3961,VSM.DynamicCasterCull,256,1
29,3961,VSM.PageCull,187136,1
29,3961,VSM.StaticRaster,6912,1
29,3961,VSM.UnityCompatibilityRaster,0,0
29,3961,VSM.Resolve,24399104,1
29,3961,VSM.ResolveTrace,24171520,1
29,3961,VSM.FilterHorizontal,67584,1
29,3961,VSM.FilterVertical,0,0
29,3961,VSM.FilterTemporalVertical,158720,1
29,3961,VSM.ResetFeedback,0,1
30,3962,VSM.MarkReceiverPages,603392,1
30,3962,VSM.Allocate,598784,1
30,3962,VSM.ClearPhysicalPages,1600768,1
30,3962,VSM.PageOccupancy,82432,1
30,3962,VSM.FinalizePages,2304,1
30,3962,VSM.DynamicRaster,90368,1
30,3962,VSM.LayoutRemap,0,1
30,3962,VSM.InvalidateStatic,0,0
30,3962,VSM.StaticCasterCull,209664,1
30,3962,VSM.DynamicCasterCull,0,1
30,3962,VSM.PageCull,189952,1
30,3962,VSM.StaticRaster,8704,1
30,3962,VSM.UnityCompatibilityRaster,0,0
30,3962,VSM.Resolve,22529536,1
30,3962,VSM.ResolveTrace,22301696,1
30,3962,VSM.FilterHorizontal,67840,1
30,3962,VSM.FilterVertical,0,0
30,3962,VSM.FilterTemporalVertical,158464,1
30,3962,VSM.ResetFeedback,0,1
31,3963,VSM.MarkReceiverPages,604416,1
31,3963,VSM.Allocate,610304,1
31,3963,VSM.ClearPhysicalPages,1600768,1
31,3963,VSM.PageOccupancy,81664,1
31,3963,VSM.FinalizePages,2304,1
31,3963,VSM.DynamicRaster,97792,1
31,3963,VSM.LayoutRemap,0,1
31,3963,VSM.InvalidateStatic,0,0
31,3963,VSM.StaticCasterCull,204288,1
31,3963,VSM.DynamicCasterCull,0,1
31,3963,VSM.PageCull,184832,1
31,3963,VSM.StaticRaster,3328,1
31,3963,VSM.UnityCompatibilityRaster,0,0
31,3963,VSM.Resolve,21836800,1
31,3963,VSM.ResolveTrace,21607680,1
31,3963,VSM.FilterHorizontal,68608,1
31,3963,VSM.FilterVertical,0,0
31,3963,VSM.FilterTemporalVertical,159232,1
31,3963,VSM.ResetFeedback,0,1
32,3964,VSM.MarkReceiverPages,604160,1
32,3964,VSM.Allocate,604160,1
32,3964,VSM.ClearPhysicalPages,1600512,1
32,3964,VSM.PageOccupancy,81152,1
32,3964,VSM.FinalizePages,2560,1
32,3964,VSM.DynamicRaster,85504,1
32,3964,VSM.LayoutRemap,0,1
32,3964,VSM.InvalidateStatic,0,0
32,3964,VSM.StaticCasterCull,204288,1
32,3964,VSM.DynamicCasterCull,0,1
32,3964,VSM.PageCull,184832,1
32,3964,VSM.StaticRaster,7168,1
32,3964,VSM.UnityCompatibilityRaster,0,0
32,3964,VSM.Resolve,22308096,1
32,3964,VSM.ResolveTrace,22079232,1
32,3964,VSM.FilterHorizontal,68096,1
32,3964,VSM.FilterVertical,0,0
32,3964,VSM.FilterTemporalVertical,159488,1
32,3964,VSM.ResetFeedback,0,1
33,3965,VSM.MarkReceiverPages,605952,1
33,3965,VSM.Allocate,613632,1
