observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
10,3366,VSM.ClearPhysicalPages,2214144,1
10,3366,VSM.PageOccupancy,103936,1
10,3366,VSM.FinalizePages,2560,1
10,3366,VSM.DynamicRaster,87296,1
10,3366,VSM.LayoutRemap,0,1
10,3366,VSM.InvalidateStatic,0,0
10,3366,VSM.StaticCasterCull,210944,1
10,3366,VSM.DynamicCasterCull,0,1
10,3366,VSM.PageCull,186368,1
10,3366,VSM.StaticRaster,7424,1
10,3366,VSM.UnityCompatibilityRaster,0,0
10,3366,VSM.Resolve,22978048,1
10,3366,VSM.ResolveTrace,22736384,1
10,3366,VSM.FilterHorizontal,66304,1
10,3366,VSM.FilterVertical,0,0
10,3366,VSM.FilterTemporalVertical,174336,1
10,3366,VSM.ResetFeedback,0,1
11,3367,VSM.MarkReceiverPages,602624,1
11,3367,VSM.Allocate,608000,1
11,3367,VSM.ClearPhysicalPages,1594624,1
11,3367,VSM.PageOccupancy,100864,1
11,3367,VSM.FinalizePages,2048,1
11,3367,VSM.DynamicRaster,86528,1
11,3367,VSM.LayoutRemap,0,1
11,3367,VSM.InvalidateStatic,0,0
11,3367,VSM.StaticCasterCull,203776,1
11,3367,VSM.DynamicCasterCull,0,1
11,3367,VSM.PageCull,184064,1
11,3367,VSM.StaticRaster,7168,1
11,3367,VSM.UnityCompatibilityRaster,0,0
11,3367,VSM.Resolve,28017920,1
11,3367,VSM.ResolveTrace,27792896,1
11,3367,VSM.FilterHorizontal,66304,1
11,3367,VSM.FilterVertical,0,0
11,3367,VSM.FilterTemporalVertical,157440,1
11,3367,VSM.ResetFeedback,0,1
12,3368,VSM.MarkReceiverPages,603904,1
12,3368,VSM.Allocate,600832,1
12,3368,VSM.ClearPhysicalPages,1598976,1
12,3368,VSM.PageOccupancy,81408,1
12,3368,VSM.FinalizePages,2560,1
12,3368,VSM.DynamicRaster,89600,1
12,3368,VSM.LayoutRemap,0,1
12,3368,VSM.InvalidateStatic,0,0
12,3368,VSM.StaticCasterCull,204032,1
12,3368,VSM.DynamicCasterCull,0,1
12,3368,VSM.PageCull,184832,1
12,3368,VSM.StaticRaster,7168,1
12,3368,VSM.UnityCompatibilityRaster,0,0
12,3368,VSM.Resolve,23030272,1
12,3368,VSM.ResolveTrace,22430720,1
12,3368,VSM.FilterHorizontal,67840,1
12,3368,VSM.FilterVertical,0,0
12,3368,VSM.FilterTemporalVertical,160512,1
12,3368,VSM.ResetFeedback,0,1
13,3369,VSM.MarkReceiverPages,602624,1
13,3369,VSM.Allocate,603136,1
13,3369,VSM.ClearPhysicalPages,1600000,1
13,3369,VSM.PageOccupancy,82432,1
13,3369,VSM.FinalizePages,2560,1
13,3369,VSM.DynamicRaster,85248,1
13,3369,VSM.LayoutRemap,0,1
13,3369,VSM.InvalidateStatic,0,0
13,3369,VSM.StaticCasterCull,210688,1
13,3369,VSM.DynamicCasterCull,0,1
13,3369,VSM.PageCull,191232,1
13,3369,VSM.StaticRaster,3328,1
13,3369,VSM.UnityCompatibilityRaster,0,0
13,3369,VSM.Resolve,34471680,1
13,3369,VSM.ResolveTrace,34242304,1
13,3369,VSM.FilterHorizontal,67584,1
13,3369,VSM.FilterVertical,0,0
13,3369,VSM.FilterTemporalVertical,160512,1
13,3369,VSM.ResetFeedback,256,1
14,3370,VSM.MarkReceiverPages,627200,1
14,3370,VSM.Allocate,602112,1
14,3370,VSM.ClearPhysicalPages,1600512,1
14,3370,VSM.PageOccupancy,82432,1
14,3370,VSM.FinalizePages,2304,1
14,3370,VSM.DynamicRaster,82688,1
14,3370,VSM.LayoutRemap,0,1
14,3370,VSM.InvalidateStatic,0,0
14,3370,VSM.StaticCasterCull,202496,1
14,3370,VSM.DynamicCasterCull,0,1
14,3370,VSM.PageCull,182784,1
14,3370,VSM.StaticRaster,5888,1
14,3370,VSM.UnityCompatibilityRaster,0,0
14,3370,VSM.Resolve,22285568,1
14,3370,VSM.ResolveTrace,21709568,1
14,3370,VSM.FilterHorizontal,67328,1
14,3370,VSM.FilterVertical,0,0
14,3370,VSM.FilterTemporalVertical,159744,1
14,3370,VSM.ResetFeedback,0,1
15,3371,VSM.MarkReceiverPages,603136,1
15,3371,VSM.Allocate,607744,1
15,3371,VSM.ClearPhysicalPages,1600512,1
15,3371,VSM.PageOccupancy,82432,1
15,3371,VSM.FinalizePages,2048,1
15,3371,VSM.DynamicRaster,89088,1
15,3371,VSM.LayoutRemap,0,1
15,3371,VSM.InvalidateStatic,0,0
15,3371,VSM.StaticCasterCull,205056,1
15,3371,VSM.DynamicCasterCull,0,1
15,3371,VSM.PageCull,185088,1
15,3371,VSM.StaticRaster,7168,1
15,3371,VSM.UnityCompatibilityRaster,0,0
15,3371,VSM.Resolve,39167744,1
15,3371,VSM.ResolveTrace,38921472,1
15,3371,VSM.FilterHorizontal,68608,1
15,3371,VSM.FilterVertical,0,0
15,3371,VSM.FilterTemporalVertical,176640,1
15,3371,VSM.ResetFeedback,0,1
16,3372,VSM.MarkReceiverPages,604416,1
16,3372,VSM.Allocate,609792,1
16,3372,VSM.ClearPhysicalPages,1789952,1
16,3372,VSM.PageOccupancy,101632,1
16,3372,VSM.FinalizePages,2048,1
16,3372,VSM.DynamicRaster,86784,1
16,3372,VSM.LayoutRemap,0,1
16,3372,VSM.InvalidateStatic,0,0
16,3372,VSM.StaticCasterCull,209920,1
16,3372,VSM.DynamicCasterCull,0,1
16,3372,VSM.PageCull,187648,1
16,3372,VSM.StaticRaster,7424,1
16,3372,VSM.UnityCompatibilityRaster,0,0
16,3372,VSM.Resolve,21905152,1
16,3372,VSM.ResolveTrace,21676800,1
16,3372,VSM.FilterHorizontal,67840,1
16,3372,VSM.FilterVertical,0,0
16,3372,VSM.FilterTemporalVertical,159744,1
16,3372,VSM.ResetFeedback,0,1
17,3373,VSM.MarkReceiverPages,604160,1
17,3373,VSM.Allocate,600320,1
17,3373,VSM.ClearPhysicalPages,1599232,1
17,3373,VSM.PageOccupancy,100608,1
17,3373,VSM.FinalizePages,2560,1
17,3373,VSM.DynamicRaster,87040,1
17,3373,VSM.LayoutRemap,0,1
17,3373,VSM.InvalidateStatic,0,0
17,3373,VSM.StaticCasterCull,206336,1
17,3373,VSM.DynamicCasterCull,0,1
17,3373,VSM.PageCull,186880,1
17,3373,VSM.StaticRaster,7680,1
17,3373,VSM.UnityCompatibilityRaster,0,0
17,3373,VSM.Resolve,26011136,1
17,3373,VSM.ResolveTrace,25784576,1
17,3373,VSM.FilterHorizontal,67072,1
17,3373,VSM.FilterVertical,0,0
17,3373,VSM.FilterTemporalVertical,158464,1
17,3373,VSM.ResetFeedback,0,1
18,3374,VSM.MarkReceiverPages,601856,1
18,3374,VSM.Allocate,601088,1
18,3374,VSM.ClearPhysicalPages,1599232,1
18,3374,VSM.PageOccupancy,101888,1
18,3374,VSM.FinalizePages,2304,1
18,3374,VSM.DynamicRaster,83200,1
18,3374,VSM.LayoutRemap,0,1
18,3374,VSM.InvalidateStatic,0,0
18,3374,VSM.StaticCasterCull,206336,1
18,3374,VSM.DynamicCasterCull,0,1
18,3374,VSM.PageCull,187136,1
18,3374,VSM.StaticRaster,7168,1
18,3374,VSM.UnityCompatibilityRaster,0,0
18,3374,VSM.Resolve,26089984,1
18,3374,VSM.ResolveTrace,25862400,1
18,3374,VSM.FilterHorizontal,67328,1
18,3374,VSM.FilterVertical,0,0
18,3374,VSM.FilterTemporalVertical,159232,1
18,3374,VSM.ResetFeedback,0,1
19,3375,VSM.MarkReceiverPages,605440,1
19,3375,VSM.Allocate,598784,1
19,3375,VSM.ClearPhysicalPages,1600000,1
19,3375,VSM.PageOccupancy,81920,1
19,3375,VSM.FinalizePages,2560,1
19,3375,VSM.DynamicRaster,84736,1
19,3375,VSM.LayoutRemap,0,1
19,3375,VSM.InvalidateStatic,0,0
19,3375,VSM.StaticCasterCull,208384,1
19,3375,VSM.DynamicCasterCull,0,1
19,3375,VSM.PageCull,189440,1
19,3375,VSM.StaticRaster,7424,1
19,3375,VSM.UnityCompatibilityRaster,0,0
19,3375,VSM.Resolve,21782784,1
19,3375,VSM.ResolveTrace,21556224,1
19,3375,VSM.FilterHorizontal,66304,1
19,3375,VSM.FilterVertical,0,0
19,3375,VSM.FilterTemporalVertical,159232,1
19,3375,VSM.ResetFeedback,0,1
20,3376,VSM.MarkReceiverPages,603136,1
20,3376,VSM.Allocate,614400,1
20,3376,VSM.ClearPhysicalPages,1600512,1
20,3376,VSM.PageOccupancy,101888,1
20,3376,VSM.FinalizePages,2304,1
20,3376,VSM.DynamicRaster,87552,1
20,3376,VSM.LayoutRemap,0,1
20,3376,VSM.InvalidateStatic,0,0
20,3376,VSM.StaticCasterCull,204544,1
20,3376,VSM.DynamicCasterCull,0,1
20,3376,VSM.PageCull,185088,1
20,3376,VSM.StaticRaster,7424,1
20,3376,VSM.UnityCompatibilityRaster,0,0
20,3376,VSM.Resolve,38113792,1
20,3376,VSM.ResolveTrace,37025024,1
20,3376,VSM.FilterHorizontal,68608,1
20,3376,VSM.FilterVertical,0,0
20,3376,VSM.FilterTemporalVertical,659712,1
20,3376,VSM.ResetFeedback,0,1
21,3377,VSM.MarkReceiverPages,620544,1
21,3377,VSM.Allocate,600832,1
21,3377,VSM.ClearPhysicalPages,1955584,1
21,3377,VSM.PageOccupancy,100864,1
21,3377,VSM.FinalizePages,2304,1
21,3377,VSM.DynamicRaster,86784,1
21,3377,VSM.LayoutRemap,0,1
21,3377,VSM.InvalidateStatic,0,0
21,3377,VSM.StaticCasterCull,210432,1
21,3377,VSM.DynamicCasterCull,256,1
21,3377,VSM.PageCull,186112,1
21,3377,VSM.StaticRaster,7168,1
21,3377,VSM.UnityCompatibilityRaster,0,0
21,3377,VSM.Resolve,21512960,1
21,3377,VSM.ResolveTrace,21285120,1
21,3377,VSM.FilterHorizontal,68608,1
21,3377,VSM.FilterVertical,0,0
21,3377,VSM.FilterTemporalVertical,158208,1
21,3377,VSM.ResetFeedback,0,1
22,3378,VSM.MarkReceiverPages,603136,1
22,3378,VSM.Allocate,601088,1
22,3378,VSM.ClearPhysicalPages,1966080,1
22,3378,VSM.PageOccupancy,81664,1
22,3378,VSM.FinalizePages,2304,1
22,3378,VSM.DynamicRaster,89344,1
22,3378,VSM.LayoutRemap,0,1
22,3378,VSM.InvalidateStatic,0,0
22,3378,VSM.StaticCasterCull,205568,1
22,3378,VSM.DynamicCasterCull,0,1
22,3378,VSM.PageCull,183296,1
22,3378,VSM.StaticRaster,7168,1
22,3378,VSM.UnityCompatibilityRaster,0,0
22,3378,VSM.Resolve,33628416,1
22,3378,VSM.ResolveTrace,31528704,1
22,3378,VSM.FilterHorizontal,67072,1
22,3378,VSM.FilterVertical,0,0
22,3378,VSM.FilterTemporalVertical,158464,1
22,3378,VSM.ResetFeedback,0,1
23,3379,VSM.MarkReceiverPages,603904,1
23,3379,VSM.Allocate,603392,1
23,3379,VSM.ClearPhysicalPages,1953280,1
23,3379,VSM.PageOccupancy,83200,1
23,3379,VSM.FinalizePages,2048,1
23,3379,VSM.DynamicRaster,91136,1
23,3379,VSM.LayoutRemap,0,1
23,3379,VSM.InvalidateStatic,0,0
23,3379,VSM.StaticCasterCull,563456,1
23,3379,VSM.DynamicCasterCull,0,1
23,3379,VSM.PageCull,183296,1
23,3379,VSM.StaticRaster,4608,1
23,3379,VSM.UnityCompatibilityRaster,0,0
23,3379,VSM.Resolve,22479104,1
23,3379,VSM.ResolveTrace,22251520,1
23,3379,VSM.FilterHorizontal,68096,1
23,3379,VSM.FilterVertical,0,0
23,3379,VSM.FilterTemporalVertical,158464,1
23,3379,VSM.ResetFeedback,0,1
24,3380,VSM.MarkReceiverPages,601600,1
24,3380,VSM.Allocate,608512,1
24,3380,VSM.ClearPhysicalPages,1918976,1
24,3380,VSM.PageOccupancy,141824,1
24,3380,VSM.FinalizePages,2304,1
24,3380,VSM.DynamicRaster,87808,1
24,3380,VSM.LayoutRemap,0,1
24,3380,VSM.InvalidateStatic,0,0
24,3380,VSM.StaticCasterCull,210944,1
24,3380,VSM.DynamicCasterCull,0,1
24,3380,VSM.PageCull,186624,1
24,3380,VSM.StaticRaster,7168,1
24,3380,VSM.UnityCompatibilityRaster,0,0
24,3380,VSM.Resolve,22524928,1
24,3380,VSM.ResolveTrace,22300672,1
24,3380,VSM.FilterHorizontal,66560,1
24,3380,VSM.FilterVertical,0,0
24,3380,VSM.FilterTemporalVertical,156672,1
24,3380,VSM.ResetFeedback,0,1
25,3381,VSM.MarkReceiverPages,622848,1
25,3381,VSM.Allocate,601088,1
25,3381,VSM.ClearPhysicalPages,1601536,1
25,3381,VSM.PageOccupancy,104448,1
25,3381,VSM.FinalizePages,2304,1
25,3381,VSM.DynamicRaster,89088,1
25,3381,VSM.LayoutRemap,0,1
25,3381,VSM.InvalidateStatic,0,0
25,3381,VSM.StaticCasterCull,202496,1
25,3381,VSM.DynamicCasterCull,0,1
25,3381,VSM.PageCull,183040,1
25,3381,VSM.StaticRaster,7424,1
25,3381,VSM.UnityCompatibilityRaster,0,0
25,3381,VSM.Resolve,33427712,1
25,3381,VSM.ResolveTrace,33199872,1
25,3381,VSM.FilterHorizontal,68096,1
25,3381,VSM.FilterVertical,0,0
25,3381,VSM.FilterTemporalVertical,158208,1
25,3381,VSM.ResetFeedback,0,1
26,3382,VSM.MarkReceiverPages,604416,1
26,3382,VSM.Allocate,596480,1
26,3382,VSM.ClearPhysicalPages,1599488,1
26,3382,VSM.PageOccupancy,102144,1
26,3382,VSM.FinalizePages,2304,1
26,3382,VSM.DynamicRaster,85760,1
26,3382,VSM.LayoutRemap,0,1
26,3382,VSM.InvalidateStatic,0,0
26,3382,VSM.StaticCasterCull,207104,1
26,3382,VSM.DynamicCasterCull,0,1
26,3382,VSM.PageCull,187904,1
26,3382,VSM.StaticRaster,7680,1
26,3382,VSM.UnityCompatibilityRaster,0,0
26,3382,VSM.Resolve,22214656,1
26,3382,VSM.ResolveTrace,21651968,1
26,3382,VSM.FilterHorizontal,68352,1
26,3382,VSM.FilterVertical,0,0
26,3382,VSM.FilterTemporalVertical,160256,1
26,3382,VSM.ResetFeedback,0,1
27,3383,VSM.MarkReceiverPages,5224960,1
27,3383,VSM.Allocate,639232,1
27,3383,VSM.ClearPhysicalPages,1598208,1
27,3383,VSM.PageOccupancy,101376,1
27,3383,VSM.FinalizePages,2304,1
27,3383,VSM.DynamicRaster,87040,1
27,3383,VSM.LayoutRemap,0,1
27,3383,VSM.InvalidateStatic,0,0
27,3383,VSM.StaticCasterCull,202240,1
27,3383,VSM.DynamicCasterCull,0,1
27,3383,VSM.PageCull,182528,1
27,3383,VSM.StaticRaster,7424,1
27,3383,VSM.UnityCompatibilityRaster,0,0
27,3383,VSM.Resolve,37575936,1
27,3383,VSM.ResolveTrace,37022208,1
27,3383,VSM.FilterHorizontal,66304,1
27,3383,VSM.FilterVertical,0,0
27,3383,VSM.FilterTemporalVertical,160768,1
27,3383,VSM.ResetFeedback,0,1
28,3384,VSM.MarkReceiverPages,604160,1
28,3384,VSM.Allocate,602624,1
28,3384,VSM.ClearPhysicalPages,1601280,1
28,3384,VSM.PageOccupancy,100608,1
28,3384,VSM.FinalizePages,2304,1
28,3384,VSM.DynamicRaster,90368,1
28,3384,VSM.LayoutRemap,0,1
28,3384,VSM.InvalidateStatic,0,0
28,3384,VSM.StaticCasterCull,205824,1
28,3384,VSM.DynamicCasterCull,0,1
28,3384,VSM.PageCull,186368,1
28,3384,VSM.StaticRaster,7168,1
28,3384,VSM.UnityCompatibilityRaster,0,0
28,3384,VSM.Resolve,22961920,1
28,3384,VSM.ResolveTrace,22399488,1
28,3384,VSM.FilterHorizontal,68352,1
28,3384,VSM.FilterVertical,0,0
28,3384,VSM.FilterTemporalVertical,161280,1
28,3384,VSM.ResetFeedback,0,1
29,3385,VSM.MarkReceiverPages,603904,1
29,3385,VSM.Allocate,613888,1
29,3385,VSM.ClearPhysicalPages,1963776,1
29,3385,VSM.PageOccupancy,99840,1
29,3385,VSM.FinalizePages,2048,1
29,3385,VSM.DynamicRaster,87296,1
29,3385,VSM.LayoutRemap,0,1
29,3385,VSM.InvalidateStatic,0,0
29,3385,VSM.StaticCasterCull,518912,1
29,3385,VSM.DynamicCasterCull,0,1
29,3385,VSM.PageCull,185088,1
29,3385,VSM.StaticRaster,9216,1
29,3385,VSM.UnityCompatibilityRaster,0,0
29,3385,VSM.Resolve,41971712,1
29,3385,VSM.ResolveTrace,37062400,1
29,3385,VSM.FilterHorizontal,66560,1
29,3385,VSM.FilterVertical,0,0
29,3385,VSM.FilterTemporalVertical,156928,1
29,3385,VSM.ResetFeedback,0,1
30,3386,VSM.MarkReceiverPages,603648,1
30,3386,VSM.Allocate,604160,1
30,3386,VSM.ClearPhysicalPages,1604096,1
30,3386,VSM.PageOccupancy,103168,1
30,3386,VSM.FinalizePages,2816,1
30,3386,VSM.DynamicRaster,87808,1
30,3386,VSM.LayoutRemap,0,1
30,3386,VSM.InvalidateStatic,0,0
30,3386,VSM.StaticCasterCull,200192,1
30,3386,VSM.DynamicCasterCull,0,1
30,3386,VSM.PageCull,180736,1
30,3386,VSM.StaticRaster,3584,1
30,3386,VSM.UnityCompatibilityRaster,0,0
30,3386,VSM.Resolve,22830848,1
30,3386,VSM.ResolveTrace,22283776,1
30,3386,VSM.FilterHorizontal,67584,1
30,3386,VSM.FilterVertical,0,0
30,3386,VSM.FilterTemporalVertical,478464,1
30,3386,VSM.ResetFeedback,0,1
31,3387,VSM.MarkReceiverPages,604160,1
31,3387,VSM.Allocate,600064,1
31,3387,VSM.ClearPhysicalPages,1600000,1
31,3387,VSM.PageOccupancy,125440,1
31,3387,VSM.FinalizePages,2560,1
31,3387,VSM.DynamicRaster,82432,1
31,3387,VSM.LayoutRemap,0,1
31,3387,VSM.InvalidateStatic,0,0
31,3387,VSM.StaticCasterCull,201216,1
31,3387,VSM.DynamicCasterCull,0,1
31,3387,VSM.PageCull,182016,1
31,3387,VSM.StaticRaster,7168,1
31,3387,VSM.UnityCompatibilityRaster,0,0
31,3387,VSM.Resolve,32743168,1
31,3387,VSM.ResolveTrace,32517376,1
31,3387,VSM.FilterHorizontal,66816,1
31,3387,VSM.FilterVertical,0,0
31,3387,VSM.FilterTemporalVertical,157696,1
31,3387,VSM.ResetFeedback,0,1
32,3388,VSM.MarkReceiverPages,604672,1
32,3388,VSM.Allocate,599296,1
32,3388,VSM.ClearPhysicalPages,1598464,1
32,3388,VSM.PageOccupancy,81152,1
32,3388,VSM.FinalizePages,2304,1
32,3388,VSM.DynamicRaster,83456,1
32,3388,VSM.LayoutRemap,0,1
32,3388,VSM.InvalidateStatic,0,0
32,3388,VSM.StaticCasterCull,207616,1
32,3388,VSM.DynamicCasterCull,0,1
32,3388,VSM.PageCull,188416,1
32,3388,VSM.StaticRaster,11008,1
32,3388,VSM.UnityCompatibilityRaster,0,0
32,3388,VSM.Resolve,22173440,1
32,3388,VSM.ResolveTrace,21944320,1
32,3388,VSM.FilterHorizontal,67584,1
32,3388,VSM.FilterVertical,0,0
32,3388,VSM.FilterTemporalVertical,160256,1
32,3388,VSM.ResetFeedback,0,1
33,3389,VSM.MarkReceiverPages,603648,1
