observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
11488,92.290251197562355,1350506649776,1,6.1520976014435291,5.9538,6.655232,1.9514,14591,0.001024,0.454656,,0.038144,0.175616,0,0.155904,0.036864,0.010752,,0.004352,,2.2768639999999998,11488,806,0,
11489,92.296353897392279,1350506709314,1,6.1026997864246368,5.6147,6.128896,2.2242,14741,0.001024,0.49484799999999995,,0.036095999999999996,0.17638399999999999,0.000256,0.157184,0.025344,0.014079999999999999,,0.002304,,2.313728,11489,807,0,
11490,92.30263650085034,1350506765461,1,6.2826033681631088,6.6778,6.08512,2.008,14539,0.001024,0.493312,,0.036095999999999996,0.174848,0,0.15744,0.030976,0.012288,,0.003328,,2.244096,11490,808,0,
11491,92.308522300170068,1350506832239,1,5.885799415409565,6.1035,6.25408,1.8949,14539,0.001024,0.459264,,0.03584,0.37248,0,0.156672,0.028928,0.013568,,0.0048639999999999994,,2.4232959999999997,11491,809,0,
11492,92.314337400793647,1350506893274,1,5.8151008561253548,6.0449,5.866752,1.9488,14539,0.001024,0.49535999999999997,,0.03584,0.17510399999999998,0,0.15692799999999998,0.027648,0.013056,,0.004608,,1.873664,11492,810,0,
11493,92.320326395975059,1350506953723,1,5.98899507895112,6.2619,5.785856,1.9024,14539,0.001024,0.459264,,0.036351999999999995,0.173312,0,0.155392,0.018688,0.014336,,0.004096,,1.8675199999999998,11493,811,0,
11494,92.326240695861671,1350507016342,1,5.9142997488379478,5.9461,5.814272,1.8688,14539,0.001024,0.49535999999999997,,0.035584,0.159488,0,0.142336,0.033024,0.012799999999999999,,0.004096,,1.87008,11494,812,0,
11495,92.332595698696139,1350507075803,1,6.3550029881298542,5.6478,5.888512,1.9443,14539,0.001024,0.458752,,0.036095999999999996,0.174592,0,0.157184,0.020224,0.012032,,0.005376,,2.528512,11495,813,0,
11496,92.33858499858276,1350507132281,1,5.9893000870943069,6.3732,6.33856,1.8463,14539,0.001024,0.456192,,0.03584,0.367616,0.000256,0.349696,0.023808,0.012799999999999999,,0.003328,,2.356992,11496,814,0,
11497,92.344581200396817,1350507196013,1,5.9962016530334949,5.6092,5.958656,1.8724,14539,0.001024,0.491776,,0.03584,0.38783999999999996,0,0.155136,0.025344,0.013568,,0.003584,,2.3034879999999998,11497,815,0,
11498,92.350874298469378,1350507252105,1,6.2930979765951633,6.3496,5.972224,2.0004,14539,0.001024,0.597248,,0.036095999999999996,0.380416,0,0.150528,0.027903999999999998,0.012288,,0.004608,,2.2479359999999997,11498,816,0,
11499,92.356819097222214,1350507315601,1,5.9447987005114555,6.6628,6.273024,1.8474,14539,0.001024,0.457984,,0.24115199999999998,0.17664,0,0.152064,0.024319999999999998,0.012288,,0.004352,,2.273536,11499,817,0,
11500,92.363111096938766,1350507382229,1,6.2919999472796917,5.2797,5.939712,2.2038,14539,0.0012799999999999999,0.494592,,0.036351999999999995,0.163328,0,0.146176,0.029183999999999998,0.014079999999999999,,0.0048639999999999994,,2.286848,11500,818,0,
11501,92.36969739937642,1350507435026,1,6.586302537471056,6.4032,6.267904,1.9687,57500,0.001024,0.457984,,0.03584,0.171264,0,0.153856,0.019455999999999998,0.011264,,0.004096,,2.285056,11501,819,0,
11502,92.376319997165524,1350507499058,1,6.6225975751876831,5.8293,6.55104,1.9075,14539,0.0012799999999999999,0.59673599999999993,,0.037632,0.161024,0.000256,0.142336,0.028159999999999998,0.012799999999999999,,0.004096,,2.0894719999999998,11502,820,0,
11503,92.381964498299311,1350507557351,1,5.6445011869072914,6.2456,6.611712,2.1418,22802,0.001024,0.458752,,0.038144,0.173312,0.000256,0.1536,0.019968,0.010496,,0.0051199999999999996,,2.0792319999999997,11503,821,0,
11504,92.38846389597505,1350507619807,1,6.4993975684046745,6.8642,5.615104,1.9327,42656,0.0012799999999999999,0.45439999999999997,,0.03584,0.163072,0,0.144896,0.021504,0.011264,,0.004608,,1.8557439999999998,11504,822,0,
11505,92.394870096371875,1350507688449,1,6.4062005840241909,6.4797,6.486272,2.2272,14539,0.001024,0.492544,,0.036095999999999996,0.17152,0,0.153088,0.024832,0.013056,,0.0038399999999999997,,2.0876799999999998,11505,823,0,
11506,92.4010843962585,1350507753246,1,6.2142997048795223,5.7,6.384896,1.936,14886,0.001024,0.496384,,0.036351999999999995,0.167424,0.000256,0.149248,0.028159999999999998,0.012544,,0.0048639999999999994,,2.480896,11506,824,0,
11507,92.406999397675733,1350507810246,1,5.9150015003979206,6.514,6.192384,1.9414,14539,0.001024,0.456192,,0.03584,0.37657599999999997,0,0.155904,0.029439999999999997,0.012032,,0.0048639999999999994,,2.081792,11507,825,0,
11508,92.412911798469381,1350507875386,1,5.9124007821083069,6.3611,5.889792,2.3395,14539,0.001024,0.49663999999999997,,0.036095999999999996,0.170752,0,0.153088,0.028928,0.011776,,0.004352,,2.260736,11508,826,0,
11509,92.418987797619039,1350507938997,1,6.0759992338716984,6.444,5.890816,2.0317,14539,0.001024,0.4608,,0.036351999999999995,0.17382399999999998,0,0.155136,0.020992,0.013056,,0.0051199999999999996,,2.291712,11509,827,0,
11510,92.42469219812925,1350508003437,1,5.7044005952775478,5.7397,6.06336,2.0341,14734,0.001024,0.496384,,0.03584,0.161024,0,0.142848,0.029183999999999998,0.012799999999999999,,0.004352,,1.7469439999999998,11510,828,0,
11511,92.430299496882085,1350508060834,1,5.6072985753417015,6.0999,5.67424,2.077,14539,0.001024,0.453632,,0.032768,0.16896,0.000256,0.15103999999999998,0.019712,0.013568,,0.0051199999999999996,,1.707264,11511,829,0,
11512,92.4365669005102,1350508121833,1,6.2674037180840969,6.2421,5.579776,1.9741,14539,0.001024,0.45824,,0.039424,0.16255999999999998,0.000256,0.143616,0.026112,0.012544,,0.004608,,1.709312,11512,830,0,
11513,92.44244939767573,1350508184254,1,5.8824969455599785,5.3721,6.243072,2.2566,14539,0.001024,0.494592,,0.033024,0.171264,0,0.154112,0.023552,0.013312,,0.0038399999999999997,,2.70464,11513,831,0,
11514,92.448435296201808,1350508237975,1,5.9858984313905239,5.8907,5.87776,2.1318,14539,0.001024,0.495616,,0.03584,0.170752,0,0.15231999999999998,0.027903999999999998,0.012288,,0.004608,,2.075136,11514,832,0,
11515,92.454754896541942,1350508296882,1,6.3196001574397087,6.466,5.94688,2.2766,14539,0.001024,0.45593599999999995,,0.036095999999999996,0.17049599999999998,0.000256,0.15231999999999998,0.024832,0.011519999999999999,,0.003328,,2.169088,11515,833,0,
11516,92.4602008999433,1350508361542,1,5.4460032843053341,5.4445,6.307584,2.1126,14539,0.0012799999999999999,0.92287999999999992,,0.03584,0.168704,0,0.14976,0.028672,0.014336,,0.004352,,2.070016,11516,834,0,
11517,92.466107199546485,1350508415987,1,5.9062996879220009,6.311,5.425664,2.0893,14539,0.0012799999999999999,0.460288,,0.03584,0.174592,0,0.15692799999999998,0.020224,0.013056,,0.0048639999999999994,,2.07104,11517,835,0,
11518,92.472842602040814,1350508479097,1,6.735402625054121,6.1595,5.873664,2.4501,14539,0.001024,0.493312,,0.03584,0.159744,0,0.141824,0.032768,0.014079999999999999,,0.0048639999999999994,,1.8521599999999998,11518,836,0,
11519,92.478296095521543,1350508540692,1,5.4534934461116791,5.1234,6.71744,2.5246,14539,0.001024,0.45721599999999996,,0.038144,0.171264,0,0.151552,0.020479999999999998,0.011264,,0.0025599999999999998,,2.313472,11519,837,0,
11520,92.48475999858276,1350508591926,1,6.4639030024409294,6.9074,5.435904,1.9259,14539,0.001024,0.457472,,0.036351999999999995,0.17407999999999998,0,0.155136,0.024576,0.011776,,0.004608,,1.854976,11520,838,0,
11521,92.49074800170068,1350508661000,1,5.9880032204091549,5.7819,6.429184,1.8174,14591,0.001024,0.49740799999999996,,0.03584,0.583936,0,0.56575999999999993,0.024576,0.013056,,0.0048639999999999994,,2.294784,11521,839,0,
11522,92.496834495464853,1350508718819,1,6.0864938423037529,5.3013,5.974016,1.9519,14741,0.001024,0.49663999999999997,,0.03584,0.159488,0,0.141568,0.028928,0.012288,,0.004608,,1.858048,11522,840,0,
11523,92.503256901927429,1350508771832,1,6.4224065281450748,6.9155,6.059776,2.2461,14539,0.001024,0.454912,,0.03584,0.172544,0,0.15462399999999998,0.024064,0.013568,,0.005376,,1.859584,11523,841,0,
11524,92.509179499716552,1350508840987,1,5.9225978329777718,5.6001,6.400256,2.0286,14539,0.001024,0.49203199999999997,,0.037632,0.157696,0,0.139264,0.028928,0.012799999999999999,,0.0051199999999999996,,2.27584,11524,842,0,
11525,92.515919699546487,1350508896988,1,6.7401998676359653,6.0601,5.896192,1.8752,20323,0.0012799999999999999,0.454656,,0.036095999999999996,0.174336,0.000256,0.156672,0.020735999999999997,0.012799999999999999,,0.0051199999999999996,,1.866752,11525,843,0,
11526,92.522277196712011,1350508957589,1,6.3574970699846745,6.6005,6.720768,2.3491,14539,0.001024,0.495104,,0.036095999999999996,0.16,0,0.14207999999999998,0.028416,0.011776,,0.0048639999999999994,,2.5169919999999997,11526,844,0,
11527,92.528815497448974,1350509023594,1,6.5383007749915123,6.2558,6.341888,2.0746,14539,0.001024,0.456704,,0.03584,0.171264,0,0.153088,0.022015999999999997,0.012799999999999999,,0.0038399999999999997,,2.2999039999999997,11527,845,0,
11528,92.534776799886615,1350509086152,1,5.9613026678562164,6.6499,6.513664,2.252,14539,0.001024,0.45977599999999996,,0.041471999999999995,0.16768,0,0.149504,0.023808,0.012032,,0.0048639999999999994,,2.719744,11528,846,0,
11529,92.540959700963711,1350509152651,1,6.1829010955989361,6.2578,5.941248,2.0884,14539,0.001024,0.49535999999999997,,0.036095999999999996,0.17279999999999998,0,0.15488,0.024064,0.011776,,0.004096,,1.8723839999999998,11529,847,0,
11530,92.547081398809524,1350509215229,1,6.121697835624218,6.2353,6.167296,1.9193,14539,0.001024,0.49407999999999996,,0.03584,0.1664,0,0.147968,0.028928,0.012799999999999999,,0.0048639999999999994,,2.296576,11530,848,0,
11531,92.553239299886613,1350509277582,1,6.1579011380672455,6.0983,6.088704,1.9362,14539,0.001024,0.45952,,0.03584,0.37657599999999997,0.000256,0.357888,0.025344,0.014848,,0.004096,,2.291712,11531,849,0,
11532,92.559505796485254,1350509338565,1,6.2664966098964214,6.0424,6.14272,1.9261,14539,0.001024,0.495872,,0.03584,0.1664,0,0.148224,0.027903999999999998,0.013056,,0.005376,,2.3047679999999997,11532,850,0,
11533,92.565416397392283,1350509398989,1,5.9106010012328625,6.4252,6.24512,2.0709,14539,0.001024,0.45439999999999997,,0.03584,0.551424,0.000256,0.533504,0.020735999999999997,0.011007999999999999,,0.003584,,1.863424,11533,851,0,
11534,92.571230895691613,1350509463241,1,5.8144982904195786,6.0775,5.892352,2.0003,14539,0.001024,0.49535999999999997,,0.035584,0.553472,0.000256,0.142592,0.034304,0.012544,,0.004608,,1.851136,11534,852,0,
11535,92.577351395975057,1350509524016,1,6.1205001547932625,6.2256,5.79584,1.8828,14734,0.001024,0.455424,,0.03584,0.17536,0,0.15744,0.019968,0.011776,,0.0051199999999999996,,1.874688,11535,853,0,
11536,92.583555102040819,1350509586272,1,6.2037059105932713,5.7697,6.095104,2.0269,14539,0.001024,0.456192,,0.036095999999999996,0.15923199999999998,0.000256,0.141312,0.024576,0.012544,,0.0048639999999999994,,2.2430719999999997,11536,854,0,
11537,92.589432801870743,1350509643969,1,5.8776997029781342,6.1911,6.177024,1.9672,73181,0.001024,0.498432,,0.03584,0.169984,0,0.15231999999999998,0.025088,0.012288,,0.005376,,2.336256,11537,855,0,
11538,92.595708801020407,1350509705880,1,6.2759993597865105,5.8484,5.858816,2.3566,60450,0.0012799999999999999,0.49151999999999996,,0.041471999999999995,0.16768,0,0.149504,0.028672,0.012032,,0.0038399999999999997,,2.0677119999999998,11538,856,0,
11539,92.601450297619039,1350509764364,1,5.7414965704083443,6.3483,6.250752,2.0471,14886,0.001024,0.45900799999999997,,0.03584,0.17024,0.000256,0.151808,0.024576,0.012032,,0.003584,,2.277376,11539,857,0,
11540,92.607431901927427,1350509827847,1,5.9816041029989719,6.1626,5.687552,2.0555,14539,0.001024,0.491264,,0.034304,0.156672,0.000256,0.139264,0.026879999999999998,0.012544,,0.003584,,2.131456,11540,858,0,
11541,92.6130933956916,1350509889473,1,5.6614936329424381,5.7192,6.003968,1.8641,14539,0.001024,0.45568,,0.034048,0.171008,0,0.1536,0.0192,0.013056,,0.0048639999999999994,,2.0774399999999997,11541,859,0,
11542,92.618591298185933,1350509946665,1,5.4979026317596436,5.9163,5.63584,1.8882,32110,0.001024,0.492288,,0.033024,0.354048,0,0.14079999999999998,0.028416,0.011264,,0.0038399999999999997,,1.719296,11542,860,0,
11543,92.624894699546488,1350510005828,1,6.3034011982381344,5.9209,5.48096,1.9487,28924,0.001024,0.549632,,0.033024,0.167424,0.000256,0.150528,0.018944,0.012799999999999999,,0.0038399999999999997,,1.8557439999999998,11543,861,0,
11544,92.6310169005102,1350510065037,1,6.12220074981451,5.5561,6.287104,2.0217,119965,0.0012799999999999999,0.456704,,0.03584,0.16255999999999998,0,0.144128,0.023552,0.011519999999999999,,0.004096,,2.30016,11544,862,0,
11545,92.637083496315185,1350510120598,1,6.0665956698358059,5.4908,6.09664,2.0243,108027,0.001024,0.49740799999999996,,0.041471999999999995,0.17024,0,0.151552,0.025088,0.012799999999999999,,0.0038399999999999997,,1.855488,11545,863,0,
11546,92.643365497448983,1350510175506,1,6.28200126811862,6.6001,6.036736,2.3926,14539,0.001024,0.492544,,0.038655999999999996,0.16768,0.000256,0.14848,0.029183999999999998,0.010752,,0.004608,,2.0654079999999997,11546,864,0,
11547,92.649253897392285,1350510241507,1,5.8884001336991787,6.8583,6.269696,1.9641,32110,0.001024,0.45721599999999996,,0.043008,0.175616,0,0.156416,0.024319999999999998,0.013056,,0.0051199999999999996,,1.87136,11547,865,0,
11548,92.6551167020975,1350510310090,1,5.8628045953810215,5.1637,5.861632,2.0305,28924,0.001024,0.49407999999999996,,0.036095999999999996,0.162304,0,0.143616,0.027903999999999998,0.012544,,0.004096,,2.070528,11548,866,0,
11549,92.661661699263036,1350510361727,1,6.5449969843029976,6.061,5.856256,1.9358,14539,0.001024,0.45772799999999997,,0.03584,0.17536,0.000256,0.15744,0.020224,0.013056,,0.003584,,2.070528,11549,867,0,
11550,92.667956498015869,1350510422337,1,6.2947985716164112,6.2273,6.50752,2.1577,14539,0.001024,0.496896,,0.03584,0.16,0,0.14207999999999998,0.028672,0.012288,,0.005376,,2.305536,11550,868,0,
11551,92.673816595804979,1350510484610,1,5.8600977063179016,5.9999,6.280448,2.2237,20949,0.001024,0.4608,,0.03584,0.174848,0,0.157184,0.019712,0.012799999999999999,,0.004096,,2.477312,11551,869,0,
11552,92.6797036989796,1350510544609,1,5.8871032670140266,6.7546,5.837312,2.0695,14539,0.001024,0.45849599999999996,,0.03584,0.1664,0.000256,0.147968,0.023295999999999997,0.011776,,0.004608,,2.073088,11552,870,0,
11553,92.685751601473925,1350510612155,1,6.0479026287794113,6.0396,5.85472,1.8914,14910,0.001024,0.49792,,0.03584,0.17152,0,0.154112,0.024576,0.013568,,0.004608,,1.852928,11553,871,0,
11554,92.69188079648525,1350510672551,1,6.1291949823498726,5.5523,6.0352,1.9544,14591,0.0012799999999999999,0.49535999999999997,,0.037632,0.164608,0,0.146176,0.028416,0.013056,,0.004352,,2.109696,11554,872,0,
11555,92.698740695861673,1350510728074,1,6.8598994985222816,5.827,6.064128,1.9296,14886,0.001024,0.46054399999999995,,0.03584,0.17279999999999998,0,0.154368,0.024319999999999998,0.014336,,0.004096,,2.2830079999999997,11555,873,0,
11556,92.7044251984127,1350510786344,1,5.6845024228096008,5.9591,6.689792,2.2863,14539,0.001024,0.49023999999999995,,0.04224,0.168704,0,0.14899199999999999,0.029183999999999998,0.011264,,0.0038399999999999997,,2.36544,11556,874,0,
11557,92.709717701247158,1350510845935,1,5.2925026975572109,6.638,5.661952,2.2025,14539,0.001024,0.456704,,0.032512,0.17407999999999998,0,0.15692799999999998,0.020224,0.013824,,0.004096,,1.911552,11557,875,0,
11558,92.716235395408162,1350510912315,1,6.51769433170557,6.7043,5.247488,2.1594,14539,0.001024,0.495616,,0.033535999999999996,0.16025599999999998,0,0.142592,0.027648,0.013056,,0.0051199999999999996,,1.7036799999999999,11558,876,0,
11559,92.722320599489791,1350510979358,1,6.0852039605379105,5.6589,6.499072,2.0953,14539,0.000768,0.45568,,0.036864,0.171264,0,0.152064,0.0192,0.013312,,0.004352,,1.9125759999999998,11559,877,0,
11560,92.728727196712015,1350511035947,1,6.4065973274409771,5.1866,6.070272,1.9562,14734,0.001024,0.45900799999999997,,0.03584,0.162048,0.000256,0.144128,0.024576,0.012544,,0.004608,,2.2599679999999998,11560,878,0,
11561,92.735016397392286,1350511087813,1,6.2892008572816849,6.3467,6.3808,2.1423,14539,0.001024,0.492544,,0.038144,0.169984,0,0.15231999999999998,0.024319999999999998,0.012288,,0.004096,,2.59456,11561,879,0,
11562,92.74139739937641,1350511151280,1,6.38100178912282,6.0002,6.280448,1.8821,14539,0.001024,0.492544,,0.036095999999999996,0.16614399999999999,0,0.14848,0.026879999999999998,0.012799999999999999,,0.003584,,2.276096,11562,880,0,
11563,92.7474174957483,1350511211282,1,6.0200965963304043,6.9014,6.195456,2.0343,14539,0.001024,0.454912,,0.03584,0.173056,0.000256,0.15488,0.024319999999999998,0.013312,,0.004352,,2.644224,11563,881,0,
11564,92.75346809807256,1350511280296,1,6.0506025329232216,5.9474,6.11456,2.1906,14539,0.001024,0.496896,,0.036095999999999996,0.167424,0,0.14899199999999999,0.027136,0.014079999999999999,,0.004096,,2.2781439999999997,11564,882,0,
11565,92.7593285005669,1350511339770,1,5.8604027144610882,7.2703,6.059776,1.9773,14539,0.001024,0.45952,,0.041728,0.17049599999999998,0.000256,0.152064,0.020479999999999998,0.012032,,0.004608,,2.2830079999999997,11565,883,0,
11566,92.765990199829929,1350511412473,1,6.661699153482914,5.1187,5.847552,2.3283,14539,0.001024,0.491264,,0.035584,0.158208,0,0.141312,0.028416,0.013056,,0.004096,,1.851904,11566,884,0,
11567,92.772075999149649,1350511463660,1,6.0857995413243771,6.8713,6.655488,1.9833,14539,0.001024,0.457984,,0.035584,0.172032,0,0.1536,0.0192,0.012288,,0.0038399999999999997,,2.281984,11567,885,0,
11568,92.7784035005669,1350511532373,1,6.3275014981627464,5.3232,6.05184,2.0055,14539,0.0012799999999999999,0.45644799999999996,,0.03584,0.17510399999999998,0,0.15692799999999998,0.022784,0.013568,,0.0051199999999999996,,2.481408,11568,886,0,
11569,92.784614299886613,1350511585605,1,6.21079932898283,6.4568,6.310144,2.0586,14539,0.001024,0.49356799999999995,,0.03584,0.175872,0.000256,0.157696,0.024576,0.013056,,0.004352,,2.7072,11569,887,0,
11570,92.7903207979025,1350511650173,1,5.7064979337155819,6.5082,6.188288,1.9122,32110,0.001024,0.49663999999999997,,0.041471999999999995,0.162304,0.000256,0.144128,0.029183999999999998,0.013056,,0.004096,,2.422784,11570,888,0,
11571,92.796880498866216,1350511715255,1,6.5597011707723141,5.8303,5.676032,2.1419,31044,0.0012799999999999999,0.45388799999999996,,0.03584,0.172032,0,0.153856,0.024576,0.012544,,0.004608,,1.85856,11571,889,0,
11572,92.8032352962018,1350511773558,1,6.3547971658408642,6.115,6.551296,1.9744,14741,0.001024,0.49151999999999996,,0.041471999999999995,0.16947199999999998,0.000256,0.15103999999999998,0.029439999999999997,0.013568,,0.0038399999999999997,,2.69696,11572,890,0,
11573,92.809588399943308,1350511834708,1,6.3531035557389259,5.7834,6.330112,1.9539,14539,0.001024,0.45568,,0.03584,0.173568,0,0.15564799999999998,0.020224,0.013312,,0.005376,,2.3083519999999997,11573,891,0,
11574,92.815963598356,1350511892542,1,6.3751982524991035,6.7226,6.32576,1.9603,14539,0.001024,0.4992,,0.03584,0.538624,0,0.521216,0.028416,0.010752,,0.005888,,1.865216,11574,892,0,
11575,92.822653500566886,1350511959768,1,6.6899023950099945,6.5475,6.359808,1.8958,14539,0.001024,0.45952,,0.411392,0.18431999999999998,0.000256,0.159744,0.020224,0.010752,,0.004608,,1.868032,11575,893,0,
11576,92.82860399659863,1350512025243,1,5.9504960663616657,5.9666,6.673408,2.2524,14539,0.001024,0.4608,,0.04224,0.172544,0,0.15334399999999998,0.024576,0.011007999999999999,,0.0051199999999999996,,2.308096,11576,894,0,
11577,92.834628096655322,1350512084909,1,6.0240998864173889,6.5038,5.920256,2.0651,14539,0.001024,0.49663999999999997,,0.03584,0.168704,0,0.150528,0.024576,0.012799999999999999,,0.0051199999999999996,,1.85472,11577,895,0,
11578,92.840272696995456,1350512149947,1,5.644600372761488,6.8766,6.003968,2.0512,14539,0.001024,0.494336,,0.03584,0.262912,0.000256,0.244224,0.027648,0.012288,,0.005632,,2.056448,11578,896,0,
11579,92.84681950113378,1350512218713,1,6.5468042157590389,5.9937,5.625088,2.2977,14539,0.001024,0.45644799999999996,,0.035584,0.173568,0,0.155904,0.023808,0.012799999999999999,,0.0051199999999999996,,1.876736,11579,897,0,
11580,92.852706398809516,1350512278650,1,5.8868974447250366,6.57,6.522624,1.8569,14539,0.001024,0.49484799999999995,,0.036608,0.172544,0.000256,0.15462399999999998,0.029183999999999998,0.012799999999999999,,0.0048639999999999994,,2.265088,11580,898,0,
11581,92.858933000283443,1350512344350,1,6.2266015447676182,4.7187,5.874432,2.0667,14539,0.001024,0.456192,,0.036095999999999996,0.17177599999999998,0,0.153856,0.020479999999999998,0.013568,,0.0048639999999999994,,1.868032,11581,899,0,
11582,92.864884297052157,1350512391537,1,5.9512965381145477,6.589,6.199808,1.8699,14539,0.001024,0.495872,,0.03584,0.159744,0,0.141568,0.028672,0.014848,,0.004608,,2.177536,11582,900,0,
11583,92.870735097789108,1350512457427,1,5.8508007787168026,5.7926,5.930496,1.8479,14539,0.671744,0.45900799999999997,,0.032512,0.168448,0.000256,0.149248,0.04224,0.0097279999999999988,,0.0051199999999999996,,1.726464,11583,901,0,
11584,92.876732497165534,1350512515353,1,5.9973993338644505,6.3029,5.823232,1.9962,14539,0.001024,0.45696,,0.032768,0.16,0.000256,0.142592,0.024064,0.012288,,0.004352,,1.704192,11584,902,0,
11585,92.883024199263033,1350512578382,1,6.2917019240558147,6.3862,5.97248,1.844,14734,0.001024,0.489728,,0.036351999999999995,0.17049599999999998,0.000256,0.152064,0.024064,0.011519999999999999,,0.0051199999999999996,,1.719552,11585,903,0,
11586,92.889236295351466,1350512642244,1,6.2120961956679821,5.432,6.267648,2.0578,14539,0.001024,0.49151999999999996,,0.033024,0.355584,0,0.15462399999999998,0.034304,0.014336,,0.0051199999999999996,,2.2896639999999997,11586,904,0,
11587,92.895183297902491,1350512696564,1,5.9470026753842831,6.1024,6.1952,2.1056,14591,0.001024,0.457472,,0.03584,0.174848,0,0.15744,0.024576,0.012288,,0.004096,,2.069248,11587,905,0,
11588,92.901474100056689,1350512757588,1,6.2908022664487362,6.6217,5.883648,2.2878,14741,0.001024,0.45952,,0.036351999999999995,0.171008,0.000256,0.153088,0.019455999999999998,0.013568,,0.005376,,2.08128,11588,906,0,
11589,92.907333000283444,1350512823805,1,5.8589000254869461,6.8598,6.2592,2.2951,14539,0.001024,0.45952,,0.036351999999999995,0.171008,0.000256,0.153088,0.019455999999999998,0.013568,,0.005376,,2.08128,11589,907,0,
11590,92.9134036989796,1350512892403,1,6.0706986114382744,5.9592,5.908992,2.3099,32110,0.0012799999999999999,0.495872,,0.041471999999999995,0.164096,0,0.14464,0.028416,0.014591999999999999,,0.002304,,2.283776,11590,908,0,
11591,92.91965319586167,1350512951995,1,6.2494967132806778,5.6235,6.0352,1.9907,28924,0.001024,0.45593599999999995,,0.036095999999999996,0.371456,0,0.157184,0.030208,0.013056,,0.004608,,2.28096,11591,909,0,
11592,92.925746095521532,1350513008230,1,6.0928994789719582,5.5616,6.184704,2.0878,14539,0.001024,0.46054399999999995,,0.03584,0.168448,0.000256,0.14899199999999999,0.024576,0.013568,,0.004352,,2.081536,11592,910,0,
