observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
4,12674,3792.3567662,1,VSM.FilterVertical,0,0
4,12674,3792.3567662,1,VSM.FilterTemporalVertical,155392,1
5,12675,3792.3761793,1,VSM.LayoutRemap,0,1
5,12675,3792.3761793,1,VSM.ResetFeedback,0,1
5,12675,3792.3761793,1,VSM.MarkReceiverPages,625408,1
5,12675,3792.3761793,1,VSM.Allocate,226048,1
5,12675,3792.3761793,1,VSM.InvalidateStatic,0,0
5,12675,3792.3761793,1,VSM.ClearPhysicalPages,614400,1
5,12675,3792.3761793,1,VSM.StaticCasterCull,71936,1
5,12675,3792.3761793,1,VSM.DynamicCasterCull,0,1
5,12675,3792.3761793,1,VSM.PageCull,47872,1
5,12675,3792.3761793,1,VSM.StaticRaster,6912,1
5,12675,3792.3761793,1,VSM.FinalizePages,2560,1
5,12675,3792.3761793,1,VSM.DynamicRaster,14080,1
5,12675,3792.3761793,1,VSM.UnityCompatibilityRaster,0,0
5,12675,3792.3761793,1,VSM.Resolve,11262720,1
5,12675,3792.3761793,1,VSM.ResolveTrace,11037952,1
5,12675,3792.3761793,1,VSM.FilterHorizontal,67328,1
5,12675,3792.3761793,1,VSM.FilterVertical,0,0
5,12675,3792.3761793,1,VSM.FilterTemporalVertical,156160,1
6,12676,3792.4039895,1,VSM.LayoutRemap,0,1
6,12676,3792.4039895,1,VSM.ResetFeedback,0,1
6,12676,3792.4039895,1,VSM.MarkReceiverPages,630784,1
6,12676,3792.4039895,1,VSM.Allocate,222464,1
6,12676,3792.4039895,1,VSM.InvalidateStatic,0,0
6,12676,3792.4039895,1,VSM.ClearPhysicalPages,466688,1
6,12676,3792.4039895,1,VSM.StaticCasterCull,76288,1
6,12676,3792.4039895,1,VSM.DynamicCasterCull,0,1
6,12676,3792.4039895,1,VSM.PageCull,52224,1
6,12676,3792.4039895,1,VSM.StaticRaster,3328,1
6,12676,3792.4039895,1,VSM.FinalizePages,2304,1
6,12676,3792.4039895,1,VSM.DynamicRaster,12288,1
6,12676,3792.4039895,1,VSM.UnityCompatibilityRaster,0,0
6,12676,3792.4039895,1,VSM.Resolve,10397696,1
6,12676,3792.4039895,1,VSM.ResolveTrace,10164736,1
6,12676,3792.4039895,1,VSM.FilterHorizontal,64512,1
6,12676,3792.4039895,1,VSM.FilterVertical,0,0
6,12676,3792.4039895,1,VSM.FilterTemporalVertical,167168,1
7,12677,3792.4238130999997,1,VSM.LayoutRemap,0,1
7,12677,3792.4238130999997,1,VSM.ResetFeedback,0,1
7,12677,3792.4238130999997,1,VSM.MarkReceiverPages,627200,1
7,12677,3792.4238130999997,1,VSM.Allocate,225792,1
7,12677,3792.4238130999997,1,VSM.InvalidateStatic,0,0
7,12677,3792.4238130999997,1,VSM.ClearPhysicalPages,90112,1
7,12677,3792.4238130999997,1,VSM.StaticCasterCull,68352,1
7,12677,3792.4238130999997,1,VSM.DynamicCasterCull,256,1
7,12677,3792.4238130999997,1,VSM.PageCull,49408,1
7,12677,3792.4238130999997,1,VSM.StaticRaster,7424,1
7,12677,3792.4238130999997,1,VSM.FinalizePages,2048,1
7,12677,3792.4238130999997,1,VSM.DynamicRaster,14848,1
7,12677,3792.4238130999997,1,VSM.UnityCompatibilityRaster,0,0
7,12677,3792.4238130999997,1,VSM.Resolve,10860544,1
7,12677,3792.4238130999997,1,VSM.ResolveTrace,10445312,1
7,12677,3792.4238130999997,1,VSM.FilterHorizontal,65280,1
7,12677,3792.4238130999997,1,VSM.FilterVertical,0,0
7,12677,3792.4238130999997,1,VSM.FilterTemporalVertical,348416,1
8,12678,3792.4462043999997,1,VSM.LayoutRemap,0,1
8,12678,3792.4462043999997,1,VSM.ResetFeedback,0,1
8,12678,3792.4462043999997,1,VSM.MarkReceiverPages,628480,1
8,12678,3792.4462043999997,1,VSM.Allocate,224256,1
8,12678,3792.4462043999997,1,VSM.InvalidateStatic,0,0
8,12678,3792.4462043999997,1,VSM.ClearPhysicalPages,555520,1
8,12678,3792.4462043999997,1,VSM.StaticCasterCull,70400,1
8,12678,3792.4462043999997,1,VSM.DynamicCasterCull,0,1
8,12678,3792.4462043999997,1,VSM.PageCull,50176,1
8,12678,3792.4462043999997,1,VSM.StaticRaster,7168,1
8,12678,3792.4462043999997,1,VSM.FinalizePages,2048,1
8,12678,3792.4462043999997,1,VSM.DynamicRaster,13056,1
8,12678,3792.4462043999997,1,VSM.UnityCompatibilityRaster,0,0
8,12678,3792.4462043999997,1,VSM.Resolve,11029248,1
8,12678,3792.4462043999997,1,VSM.ResolveTrace,10801664,1
8,12678,3792.4462043999997,1,VSM.FilterHorizontal,67584,1
8,12678,3792.4462043999997,1,VSM.FilterVertical,0,0
8,12678,3792.4462043999997,1,VSM.FilterTemporalVertical,158720,1
9,12679,3792.4795833999997,1,VSM.LayoutRemap,0,1
9,12679,3792.4795833999997,1,VSM.ResetFeedback,0,1
9,12679,3792.4795833999997,1,VSM.MarkReceiverPages,626176,1
9,12679,3792.4795833999997,1,VSM.Allocate,225536,1
9,12679,3792.4795833999997,1,VSM.InvalidateStatic,0,0
9,12679,3792.4795833999997,1,VSM.ClearPhysicalPages,89856,1
9,12679,3792.4795833999997,1,VSM.StaticCasterCull,68608,1
9,12679,3792.4795833999997,1,VSM.DynamicCasterCull,0,1
9,12679,3792.4795833999997,1,VSM.PageCull,49920,1
9,12679,3792.4795833999997,1,VSM.StaticRaster,7680,1
9,12679,3792.4795833999997,1,VSM.FinalizePages,2048,1
9,12679,3792.4795833999997,1,VSM.DynamicRaster,14336,1
9,12679,3792.4795833999997,1,VSM.UnityCompatibilityRaster,0,0
9,12679,3792.4795833999997,1,VSM.Resolve,10398720,1
9,12679,3792.4795833999997,1,VSM.ResolveTrace,10171904,1
9,12679,3792.4795833999997,1,VSM.FilterHorizontal,67584,1
9,12679,3792.4795833999997,1,VSM.FilterVertical,0,0
9,12679,3792.4795833999997,1,VSM.FilterTemporalVertical,158208,1
10,12680,3792.5024657999998,1,VSM.LayoutRemap,0,1
10,12680,3792.5024657999998,1,VSM.ResetFeedback,0,1
10,12680,3792.5024657999998,1,VSM.MarkReceiverPages,630784,1
10,12680,3792.5024657999998,1,VSM.Allocate,226560,1
10,12680,3792.5024657999998,1,VSM.InvalidateStatic,0,0
10,12680,3792.5024657999998,1,VSM.ClearPhysicalPages,270336,1
10,12680,3792.5024657999998,1,VSM.StaticCasterCull,76288,1
10,12680,3792.5024657999998,1,VSM.DynamicCasterCull,0,1
10,12680,3792.5024657999998,1,VSM.PageCull,49152,1
10,12680,3792.5024657999998,1,VSM.StaticRaster,7168,1
10,12680,3792.5024657999998,1,VSM.FinalizePages,2048,1
10,12680,3792.5024657999998,1,VSM.DynamicRaster,12544,1
