observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
515,27.047452600623583,131539605624,1,13.558099046349525,14.1333,13.732864,2.0742,18509,0,3.462144,0.541184,,0.13183999999999998,0.367616,0,0.347136,0.007168,0.08524799999999999,,0.002304,0,2.825728,515,341,0,
516,27.061295401077096,131539746957,1,13.842800632119179,13.8342,13.543168,2.2124,46816,0,3.458304,0.544256,,0.132096,0.369152,0,0.348416,0.214528,0.09267199999999999,,0.002304,0,2.9370879999999997,516,342,0,
517,27.074798696145123,131539885299,1,13.503295369446278,13.5255,13.8304,1.8663,18307,0,3.1257599999999996,0.536832,,0.132096,0.361728,0,0.341504,0.003072,0.08448,,0.0025599999999999998,0,2.8869119999999997,517,343,0,
518,27.088225198412697,131540020554,1,13.426502235233784,13.6838,13.481728,3.065,18307,0,3.3349119999999997,0.53990399999999994,,0.132096,0.658432,0.000256,0.35456,0.0048639999999999994,0.09472,,0.002304,0,2.564352,518,344,0,
519,27.102503798185939,131540157392,1,14.278599992394447,13.7264,13.413888,1.9348,18307,0,3.36896,0.54655999999999993,,0.13183999999999998,0.361984,0.000256,0.342016,0.007168,0.088576,,0.002304,0,2.556416,519,345,0,
520,27.115995698696143,131540294656,1,13.491900637745857,13.425,14.22848,2.0859,18526,0,3.59936,0.53632,,0.132096,0.65766399999999992,0,0.347136,0.009472,0.088832,,0.002304,0,2.82112,520,346,0,
521,27.129602699829931,131540428906,1,13.607000932097435,13.4091,13.51424,2.0499,18307,0,3.460864,0.53478399999999993,,0.13183999999999998,0.369664,0,0.34892799999999996,0.003328,0.092159999999999992,,0.002304,0,3.1106559999999996,521,347,0,
522,27.143495897108842,131540562997,1,13.893197290599346,14.315,13.593856,1.8853,18654,0,3.108352,0.531712,,0.13183999999999998,0.361216,0.000256,0.34048,0.007168,0.086016,,0.0025599999999999998,0,2.553344,522,348,0,
523,27.156972300170068,131540706147,1,13.476403430104256,13.4388,13.865728,1.9159,18359,0,3.693056,0.544256,,0.132096,0.36735999999999996,0,0.347904,0.007424,0.093952,,0.0025599999999999998,0,2.916864,523,349,0,
524,27.170630498866213,131540840535,1,13.658198527991772,13.6362,13.45408,2.0263,18307,0,3.380992,0.532736,,0.13183999999999998,0.365568,0,0.34559999999999996,0.007168,0.0896,,0.002304,0,2.556672,524,350,0,
525,27.184305094954649,131540976897,1,13.674596324563026,14.0416,13.646336,2.3301,18307,0,3.6825599999999996,0.54528,,0.132096,0.368384,0,0.347904,0.007168,0.088832,,0.002304,0,2.943232,525,351,0,
526,27.197886600056687,131541117313,1,13.581505045294762,13.7376,13.656064,2.0106,18307,0,3.51488,0.54323199999999994,,0.132096,0.36352,0.000256,0.342784,0.003584,0.0832,,0.002304,0,2.8070399999999998,526,352,0,
527,27.211923398526075,131541254689,1,14.036798849701881,13.8467,13.565952,2.2405,18307,0,3.441664,0.53504,,0.333568,0.37401599999999996,0,0.347904,0.007424,0.08576,,0.0025599999999999998,0,2.9358079999999998,527,353,0,
528,27.225421400226757,131541393156,1,13.498001731932163,13.0369,14.024704,2.5422,18307,0,3.366144,0.538368,,0.13286399999999998,0.36147199999999996,0,0.34048,0.003328,0.091904,,0.0025599999999999998,0,2.815232,528,354,0,
529,27.238996598639456,131541523525,1,13.575198128819466,13.899,13.481472,1.8974,18509,0,3.371008,0.53657599999999994,,0.132096,0.365824,0,0.345344,0.009216,0.089088,,0.002304,0,2.5495039999999998,529,355,0,
530,27.253030598072563,131541662515,1,14.033999294042587,13.8175,13.556736,1.9285,18307,0,3.686912,0.544768,,0.132096,0.374272,0,0.354304,0.007168,0.088832,,0.002304,0,2.821888,530,356,0,
531,27.266508694727889,131541800690,1,13.478096574544907,13.3501,14.021376,2.007,18526,0,3.356928,0.531712,,0.132096,0.363264,0,0.342784,0.006912,0.086784,,0.003584,0,2.839552,531,357,0,
532,27.280578096655329,131541934191,1,14.069401659071445,13.9901,13.455872,2.0683,18307,0,3.4424319999999997,0.535808,,0.132352,0.57087999999999994,0.000256,0.347392,0.007936,0.082688,,0.002816,0,2.9007359999999998,532,358,0,
533,27.294092396541949,131542074092,1,13.514299876987934,13.8454,14.052608,2.4912,18307,0,3.9503359999999996,0.553728,,0.13183999999999998,0.361984,0,0.34176,0.006912,0.093183999999999989,,0.002304,0,2.550528,533,359,0,
534,27.3076375,131542212546,1,13.545103371143341,13.9229,13.49888,2.111,18307,0,3.3753599999999997,0.53504,,0.132096,0.365824,0.000256,0.345856,0.011264,0.086016,,0.0025599999999999998,0,2.555904,534,360,0,
535,27.321791298185939,131542351775,1,14.1537981107831,13.7503,13.528064,2.013,18307,0,3.690752,0.543488,,0.132096,0.367872,0,0.347904,0.003072,0.087296,,0.0025599999999999998,0,2.817024,535,361,0,
536,27.334839795918366,131542489278,1,13.048497959971428,13.5053,14.13504,2.0605,18307,0,3.3753599999999997,0.53657599999999994,,0.13183999999999998,0.36607999999999996,0,0.345088,0.006912,0.083968,,0.0025599999999999998,0,3.0791679999999997,536,362,0,
537,27.348067899659863,131542624331,1,13.228103518486023,13.5155,13.033728,2.1825,18509,0,3.4303999999999997,0.535808,,0.132352,0.56064,0,0.53990399999999994,0.006912,0.08448,,0.0025599999999999998,0,2.5477119999999998,537,363,0,
538,27.362132397959183,131542759486,1,14.064498245716095,14.0436,13.194752,1.8097,18359,0,3.123712,0.53248,,0.132096,0.367104,0.000256,0.347392,0.003328,0.086528,,0.002304,0,2.918656,538,364,0,
539,27.375575899943311,131542899922,1,13.44350166618824,12.9021,14.07488,2.0301,24125,0,3.3620479999999997,0.5376,,0.13183999999999998,0.369152,0,0.349184,0.006912,0.087551999999999991,,0.0025599999999999998,0,3.161088,539,365,0,
540,27.389163194444443,131543028943,1,13.587294146418571,13.1179,13.42208,2.1448,18307,0,3.3674239999999998,0.53401599999999994,,0.13183999999999998,0.369664,0,0.349696,0.007168,0.087296,,0.0025599999999999998,0,2.558976,540,366,0,
541,27.403202395124715,131543160122,1,14.039200730621815,14.0532,13.555968,2.0206,18307,0,3.6897279999999997,0.547584,,0.13183999999999998,0.36479999999999996,0,0.34431999999999996,0.003328,0.096256,,0.002304,0,2.83264,541,367,0,
542,27.416755895691608,131543300654,1,13.553500175476074,13.5346,14.033152,2.0861,18307,0,3.3500159999999997,0.535296,,0.132096,0.37504,0,0.354304,0.006912,0.086528,,0.002816,0,2.827264,542,368,0,
543,27.430500099206348,131543436000,1,13.744203373789787,13.6058,13.54624,1.9061,18526,0,3.1316479999999998,0.53657599999999994,,0.132096,0.36607999999999996,0.000256,0.345856,0.007168,0.090112,,0.002304,0,2.948864,543,369,0,
544,27.444224199263036,131543572058,1,13.724099844694138,13.9978,13.731072,1.8654,18509,0,3.359488,0.532992,,0.132096,0.364544,0,0.344576,0.003328,0.084992,,0.002304,0,2.88896,544,370,0,
545,27.458040596655326,131543712036,1,13.81639763712883,13.6305,13.702144,2.4411,18307,0,3.690496,0.54399999999999993,,0.132096,0.36096,0.000256,0.34099199999999996,0.006912,0.087039999999999992,,0.0025599999999999998,0,2.55488,545,371,0,
546,27.472268799603174,131543848341,1,14.22820333391428,13.7404,13.792,2.1893,18307,0,3.6764159999999997,0.544768,,0.132096,0.366848,0.000256,0.34687999999999997,0.006912,0.087039999999999992,,0.002304,0,2.853888,546,372,0,
547,27.485448398526074,131543985745,1,13.179599307477474,13.9788,14.222848,2.1534,18307,0,3.128576,0.53632,,0.13183999999999998,0.36275199999999996,0,0.34227199999999997,0.007936,0.08294399999999999,,0.0025599999999999998,0,2.8180479999999997,547,373,0,
548,27.499212294501131,131544125533,1,13.763896189630032,14.1693,13.161472,2.0938,18307,0,3.126016,0.534528,,0.132096,0.36275199999999996,0.000256,0.342528,0.0076799999999999993,0.09472,,0.002304,0,2.895616,548,374,0,
549,27.512847498582765,131544267226,1,13.635204173624516,13.5998,13.744384,2.0072,18307,0,3.3500159999999997,0.53401599999999994,,0.132096,0.36147199999999996,0,0.341504,0.007168,0.084992,,0.002304,0,2.9025279999999998,549,375,0,
550,27.526353897392291,131544403224,1,13.506398536264896,13.0508,13.619712,2.0854,18307,0,3.475968,0.53657599999999994,,0.41164799999999996,0.37376,0.000256,0.34764799999999996,0.007936,0.08832,,0.0025599999999999998,0,2.553344,550,376,0,
551,27.540094394841269,131544533732,1,13.740497641265392,13.8342,13.4912,2.0173,18509,0,3.658752,0.542208,,0.132096,0.367872,0,0.347392,0.007168,0.089855999999999991,,0.002304,0,2.809856,551,377,0,
552,27.553821499433106,131544672074,1,13.727104291319847,13.7115,13.718784,1.9808,18307,0,3.4744319999999997,0.550144,,0.132352,0.36224,0,0.341504,0.007168,0.085504,,0.002304,0,2.848,552,378,0,
553,27.567646797052152,131544809189,1,13.825297355651855,13.5081,13.708288,2.1367,18359,0,3.708928,0.545024,,0.13183999999999998,0.56908799999999993,0.000256,0.32767999999999997,0.020735999999999997,0.091136,,0.003072,0,2.8549119999999997,553,379,0,
554,27.581137896825396,131544944270,1,13.491099700331688,13.8271,13.805056,2.1102,18526,0,3.3571839999999997,0.53248,,0.13183999999999998,0.364288,0,0.344064,0.006912,0.08576,,0.002304,0,2.884096,554,380,0,
555,27.594948299319725,131545082541,1,13.81040271371603,14.0611,13.474816,2.0836,18307,0,3.3656319999999997,0.53401599999999994,,0.13183999999999998,0.645376,0,0.330752,0.026624,0.095232,,0.002816,0,2.5543679999999997,555,381,0,
556,27.608663895975056,131545223152,1,13.715596869587898,13.379,13.787136,1.9398,18307,0,3.695616,0.540928,,0.132096,0.365568,0,0.34559999999999996,0.011264,0.084224,,0.002304,0,2.8198399999999997,556,382,0,
557,27.622786500850339,131545356942,1,14.122605323791504,14.1097,13.701888,2.0473,18307,0,3.44832,0.542464,,0.132096,0.364288,0,0.343808,0.003072,0.08576,,0.003072,0,2.838784,557,383,0,
558,27.636516496598638,131545498039,1,13.729996047914028,13.2787,14.10176,1.7964,18307,0,3.463168,0.544256,,0.132096,0.368128,0.000256,0.347904,0.006912,0.091136,,0.0025599999999999998,0,3.0489599999999997,558,384,0,
559,27.650420294784578,131545630826,1,13.903798535466194,13.8161,13.716736,1.8123,18509,0,3.359488,0.53632,,0.131584,0.36224,0.000256,0.342784,0.007168,0.086016,,0.002304,0,2.777088,559,385,0,
560,27.664234197845804,131545768987,1,13.813902623951435,13.997,13.881088,2.018,18307,0,3.374336,0.53657599999999994,,0.132096,0.366848,0,0.34687999999999997,0.007424,0.084224,,0.002304,0,2.8633599999999997,560,386,0,
561,27.67792310090703,131545908957,1,13.688903301954269,13.6769,13.804544,2.2865,18307,0,3.583744,0.5376,,0.132096,0.36531199999999997,0,0.345088,0.006912,0.090624,,0.0025599999999999998,0,3.522048,561,387,0,
562,27.69147889739229,131546045726,1,13.555796816945076,14.2198,13.664256,1.9693,18307,0,3.451904,0.54067199999999993,,0.13183999999999998,0.360448,0,0.34048,0.0076799999999999993,0.084224,,0.0025599999999999998,0.000256,2.816,562,388,0,
563,27.705553798185939,131546187924,1,14.07490111887455,13.9417,13.543168,1.8422,18307,0,3.464448,0.53888,,0.132096,0.56652799999999992,0,0.546304,0.006912,0.086784,,0.0025599999999999998,0,2.911488,563,389,0,
564,27.719209800170066,131546327341,1,13.656001538038254,13.5778,14.070528,2.0938,18307,0,3.6812799999999997,0.542208,,0.132096,0.367616,0,0.347392,0.006912,0.084992,,0.002816,0,2.892544,564,390,0,
565,27.732929195011337,131546463119,1,13.71939480304718,13.1962,13.619712,2.1687,18526,0,3.366144,0.536832,,0.13183999999999998,0.365568,0.000256,0.345344,0.0076799999999999993,0.08806399999999999,,0.0025599999999999998,0,2.806272,565,391,0,
566,27.746659800170068,131546595081,1,13.730605132877827,14.0968,13.71904,1.9672,18509,0,3.703296,0.544768,,0.132096,0.36607999999999996,0.000256,0.346112,0.007168,0.086784,,0.002304,0,2.9601279999999996,566,392,0,
567,27.760169798752834,131546736049,1,13.50999902933836,13.9548,13.704704,1.8719,18307,0,3.471104,0.54272,,0.132096,0.363008,0,0.342528,0.007168,0.084735999999999992,,0.002304,0,2.823168,567,393,0,
568,27.774283900226756,131546875597,1,14.11410141736269,13.4573,13.498368,1.8938,18359,0,3.4183679999999996,0.534528,,0.132096,0.580608,0,0.3392,0.012544,0.091904,,0.002304,0,2.930688,568,394,0,
569,27.78774699546485,131547010170,1,13.463094830513,13.8063,14.09536,1.876,18307,0,3.3464319999999996,0.535296,,0.132352,0.366592,0,0.346112,0.007168,0.086528,,0.002048,0,2.812928,569,395,0,
570,27.801664597505667,131547148233,1,13.91760166734457,13.5325,13.44768,2.1699,18307,0,3.37024,0.53401599999999994,,0.41958399999999996,0.370176,0,0.344064,0.007168,0.086272,,0.0025599999999999998,0,2.5623039999999997,570,396,0,
571,27.815576700680271,131547283558,1,13.91210313886404,13.934,13.904384,1.9195,18307,0,3.6864,0.54143999999999992,,0.132096,0.36735999999999996,0.000256,0.347136,0.007168,0.088832,,0.0025599999999999998,0,2.819328,571,397,0,
572,27.829076998299318,131547422898,1,13.50029744207859,13.5694,13.888512,2.4132,18307,0,3.6848639999999997,0.54784,,0.132352,0.36224,0,0.342016,0.007168,0.083968,,0.002304,0,2.817536,572,398,0,
573,27.843133496315193,131547558592,1,14.056498184800148,13.8817,13.487616,1.8393,23607,0,3.422208,0.539648,,0.329984,0.37376,0,0.347392,0.007168,0.086528,,0.0025599999999999998,0,2.906112,573,399,0,
574,27.856572300170068,131547697409,1,13.43880407512188,14.0281,14.044416,2.1781,18307,0,3.352576,0.535808,,0.132352,0.363008,0,0.342528,0.0076799999999999993,0.083968,,0.002816,0,3.166464,574,400,0,
575,27.8700420989229,131547837690,1,13.469798490405083,13.3198,13.421824,1.9704,18307,0,3.3656319999999997,0.53657599999999994,,0.402176,0.37273599999999996,0.000256,0.346624,0.003328,0.086016,,0.0025599999999999998,0,2.553088,575,401,0,
576,27.884018799603172,131547970888,1,13.976700603961945,14.3371,13.449728,1.9449,24344,0,3.6528639999999997,0.542208,,0.132096,0.365056,0.000256,0.344576,0.003328,0.091392,,0.002304,0,2.8119039999999997,576,402,0,
577,27.897596797052152,131548114259,1,13.57799768447876,13.2914,13.961472,2.1186,18307,0,3.375616,0.535808,,0.132096,0.36991999999999997,0,0.34944,0.0084479999999999989,0.08524799999999999,,0.002816,0,3.1831039999999997,577,403,0,
578,27.911357100340133,131548247173,1,13.760303147137165,13.6335,13.55904,1.8123,18307,0,3.457792,0.54143999999999992,,0.132352,0.58342399999999994,0.000256,0.338432,0.013056,0.092416,,0.002304,0,2.926592,578,404,0,
579,27.92531719812925,131548383508,1,13.960097916424274,13.8941,13.737984,1.9762,18307,0,3.32672,0.535808,,0.132096,0.365056,0,0.34431999999999996,0.006912,0.0832,,0.0025599999999999998,0,2.912,579,405,0,
580,27.938868197278911,131548522449,1,13.550999574363232,13.35,13.950208,2.4716,18509,0,3.8384639999999997,0.53145599999999993,,0.132096,0.648448,0,0.35456,0.009472,0.088832,,0.002304,0,2.559488,580,406,0,
