observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
10,6668,VSM.InvalidateStatic,0,0
10,6668,VSM.StaticCasterCull,200448,1
10,6668,VSM.DynamicCasterCull,0,1
10,6668,VSM.PageCull,182016,1
10,6668,VSM.StaticRaster,7424,1
10,6668,VSM.UnityCompatibilityRaster,0,0
10,6668,VSM.Resolve,13813248,1
10,6668,VSM.ResolveTrace,13590528,1
10,6668,VSM.FilterHorizontal,65280,1
10,6668,VSM.FilterVertical,0,0
10,6668,VSM.FilterTemporalVertical,156416,1
10,6668,VSM.ResetFeedback,0,1
11,6669,VSM.MarkReceiverPages,662784,1
11,6669,VSM.Allocate,564736,1
11,6669,VSM.ClearPhysicalPages,262400,1
11,6669,VSM.PageOccupancy,72448,1
11,6669,VSM.FinalizePages,1792,1
11,6669,VSM.DynamicRaster,86272,1
11,6669,VSM.LayoutRemap,0,1
11,6669,VSM.InvalidateStatic,0,0
11,6669,VSM.StaticCasterCull,212224,1
11,6669,VSM.DynamicCasterCull,0,1
11,6669,VSM.PageCull,193536,1
11,6669,VSM.StaticRaster,4864,1
11,6669,VSM.UnityCompatibilityRaster,0,0
11,6669,VSM.Resolve,13735424,1
11,6669,VSM.ResolveTrace,13512704,1
11,6669,VSM.FilterHorizontal,66304,1
11,6669,VSM.FilterVertical,0,0
11,6669,VSM.FilterTemporalVertical,155392,1
11,6669,VSM.ResetFeedback,0,1
12,6670,VSM.MarkReceiverPages,661248,1
12,6670,VSM.Allocate,568576,1
12,6670,VSM.ClearPhysicalPages,262400,1
12,6670,VSM.PageOccupancy,68352,1
12,6670,VSM.FinalizePages,1792,1
12,6670,VSM.DynamicRaster,83968,1
12,6670,VSM.LayoutRemap,0,1
12,6670,VSM.InvalidateStatic,0,0
12,6670,VSM.StaticCasterCull,204800,1
12,6670,VSM.DynamicCasterCull,0,1
12,6670,VSM.PageCull,186112,1
12,6670,VSM.StaticRaster,7168,1
12,6670,VSM.UnityCompatibilityRaster,0,0
12,6670,VSM.Resolve,14456832,1
12,6670,VSM.ResolveTrace,14233600,1
12,6670,VSM.FilterHorizontal,66560,1
12,6670,VSM.FilterVertical,0,0
12,6670,VSM.FilterTemporalVertical,155648,1
12,6670,VSM.ResetFeedback,0,1
13,6671,VSM.MarkReceiverPages,659968,1
13,6671,VSM.Allocate,567040,1
13,6671,VSM.ClearPhysicalPages,261632,1
13,6671,VSM.PageOccupancy,72704,1
13,6671,VSM.FinalizePages,2560,1
13,6671,VSM.DynamicRaster,82688,1
13,6671,VSM.LayoutRemap,0,1
13,6671,VSM.InvalidateStatic,0,0
13,6671,VSM.StaticCasterCull,200960,1
13,6671,VSM.DynamicCasterCull,0,1
13,6671,VSM.PageCull,182016,1
13,6671,VSM.StaticRaster,3072,1
13,6671,VSM.UnityCompatibilityRaster,0,0
13,6671,VSM.Resolve,14173184,1
13,6671,VSM.ResolveTrace,13948928,1
13,6671,VSM.FilterHorizontal,65792,1
13,6671,VSM.FilterVertical,0,0
13,6671,VSM.FilterTemporalVertical,157184,1
13,6671,VSM.ResetFeedback,0,1
14,6672,VSM.MarkReceiverPages,840448,1
14,6672,VSM.Allocate,577536,1
14,6672,VSM.ClearPhysicalPages,262144,1
14,6672,VSM.PageOccupancy,69376,1
14,6672,VSM.FinalizePages,2304,1
14,6672,VSM.DynamicRaster,88320,1
14,6672,VSM.LayoutRemap,0,1
14,6672,VSM.InvalidateStatic,0,0
14,6672,VSM.StaticCasterCull,207360,1
14,6672,VSM.DynamicCasterCull,0,1
14,6672,VSM.PageCull,187904,1
14,6672,VSM.StaticRaster,7168,1
14,6672,VSM.UnityCompatibilityRaster,0,0
14,6672,VSM.Resolve,13453312,1
14,6672,VSM.ResolveTrace,13232896,1
14,6672,VSM.FilterHorizontal,65024,1
14,6672,VSM.FilterVertical,0,0
14,6672,VSM.FilterTemporalVertical,154880,1
14,6672,VSM.ResetFeedback,0,1
15,6673,VSM.MarkReceiverPages,662272,1
15,6673,VSM.Allocate,564224,1
15,6673,VSM.ClearPhysicalPages,261888,1
15,6673,VSM.PageOccupancy,70144,1
15,6673,VSM.FinalizePages,1536,1
15,6673,VSM.DynamicRaster,82944,1
15,6673,VSM.LayoutRemap,0,1
15,6673,VSM.InvalidateStatic,0,0
15,6673,VSM.StaticCasterCull,199424,1
15,6673,VSM.DynamicCasterCull,0,1
15,6673,VSM.PageCull,180992,1
15,6673,VSM.StaticRaster,7168,1
15,6673,VSM.UnityCompatibilityRaster,0,0
15,6673,VSM.Resolve,14132736,1
15,6673,VSM.ResolveTrace,13908480,1
15,6673,VSM.FilterHorizontal,66048,1
15,6673,VSM.FilterVertical,0,0
15,6673,VSM.FilterTemporalVertical,157184,1
15,6673,VSM.ResetFeedback,0,1
16,6674,VSM.MarkReceiverPages,661248,1
16,6674,VSM.Allocate,568576,1
16,6674,VSM.ClearPhysicalPages,262400,1
16,6674,VSM.PageOccupancy,68352,1
16,6674,VSM.FinalizePages,1792,1
16,6674,VSM.DynamicRaster,83200,1
16,6674,VSM.LayoutRemap,0,1
16,6674,VSM.InvalidateStatic,0,0
16,6674,VSM.StaticCasterCull,208384,1
16,6674,VSM.DynamicCasterCull,0,1
16,6674,VSM.PageCull,189440,1
16,6674,VSM.StaticRaster,3072,1
16,6674,VSM.UnityCompatibilityRaster,0,0
16,6674,VSM.Resolve,14243584,1
16,6674,VSM.ResolveTrace,14019072,1
16,6674,VSM.FilterHorizontal,66560,1
16,6674,VSM.FilterVertical,0,0
16,6674,VSM.FilterTemporalVertical,157184,1
16,6674,VSM.ResetFeedback,0,1
17,6675,VSM.MarkReceiverPages,663296,1
17,6675,VSM.Allocate,576256,1
17,6675,VSM.ClearPhysicalPages,261888,1
17,6675,VSM.PageOccupancy,73472,1
17,6675,VSM.FinalizePages,1792,1
17,6675,VSM.DynamicRaster,88064,1
17,6675,VSM.LayoutRemap,0,1
17,6675,VSM.InvalidateStatic,0,0
17,6675,VSM.StaticCasterCull,205824,1
17,6675,VSM.DynamicCasterCull,0,1
17,6675,VSM.PageCull,187136,1
17,6675,VSM.StaticRaster,6912,1
17,6675,VSM.UnityCompatibilityRaster,0,0
17,6675,VSM.Resolve,13736192,1
17,6675,VSM.ResolveTrace,13515008,1
17,6675,VSM.FilterHorizontal,65024,1
17,6675,VSM.FilterVertical,0,0
17,6675,VSM.FilterTemporalVertical,155392,1
17,6675,VSM.ResetFeedback,0,1
18,6676,VSM.MarkReceiverPages,662784,1
18,6676,VSM.Allocate,568320,1
18,6676,VSM.ClearPhysicalPages,261888,1
18,6676,VSM.PageOccupancy,69888,1
18,6676,VSM.FinalizePages,1536,1
18,6676,VSM.DynamicRaster,84992,1
18,6676,VSM.LayoutRemap,0,1
18,6676,VSM.InvalidateStatic,0,0
18,6676,VSM.StaticCasterCull,197376,1
18,6676,VSM.DynamicCasterCull,0,1
18,6676,VSM.PageCull,178944,1
18,6676,VSM.StaticRaster,7168,1
18,6676,VSM.UnityCompatibilityRaster,0,0
18,6676,VSM.Resolve,13859072,1
18,6676,VSM.ResolveTrace,13636608,1
18,6676,VSM.FilterHorizontal,65792,1
18,6676,VSM.FilterVertical,0,0
18,6676,VSM.FilterTemporalVertical,155904,1
18,6676,VSM.ResetFeedback,0,1
19,6677,VSM.MarkReceiverPages,660224,1
19,6677,VSM.Allocate,564224,1
19,6677,VSM.ClearPhysicalPages,261632,1
19,6677,VSM.PageOccupancy,76800,1
19,6677,VSM.FinalizePages,2048,1
19,6677,VSM.DynamicRaster,94976,1
19,6677,VSM.LayoutRemap,0,1
19,6677,VSM.InvalidateStatic,0,0
19,6677,VSM.StaticCasterCull,195584,1
19,6677,VSM.DynamicCasterCull,0,1
19,6677,VSM.PageCull,176896,1
19,6677,VSM.StaticRaster,7168,1
19,6677,VSM.UnityCompatibilityRaster,0,0
19,6677,VSM.Resolve,15678208,1
19,6677,VSM.ResolveTrace,15453696,1
19,6677,VSM.FilterHorizontal,65536,1
19,6677,VSM.FilterVertical,0,0
19,6677,VSM.FilterTemporalVertical,157696,1
19,6677,VSM.ResetFeedback,0,1
20,6678,VSM.MarkReceiverPages,660736,1
20,6678,VSM.Allocate,567808,1
20,6678,VSM.ClearPhysicalPages,261888,1
20,6678,VSM.PageOccupancy,73728,1
20,6678,VSM.FinalizePages,2304,1
20,6678,VSM.DynamicRaster,87552,1
20,6678,VSM.LayoutRemap,0,1
20,6678,VSM.InvalidateStatic,0,0
20,6678,VSM.StaticCasterCull,198656,1
20,6678,VSM.DynamicCasterCull,0,1
20,6678,VSM.PageCull,179968,1
20,6678,VSM.StaticRaster,3328,1
20,6678,VSM.UnityCompatibilityRaster,0,0
20,6678,VSM.Resolve,13998080,1
20,6678,VSM.ResolveTrace,13775104,1
20,6678,VSM.FilterHorizontal,66560,1
20,6678,VSM.FilterVertical,0,0
20,6678,VSM.FilterTemporalVertical,155392,1
20,6678,VSM.ResetFeedback,0,1
21,6679,VSM.MarkReceiverPages,662016,1
21,6679,VSM.Allocate,564992,1
21,6679,VSM.ClearPhysicalPages,262144,1
21,6679,VSM.PageOccupancy,72960,1
21,6679,VSM.FinalizePages,1792,1
21,6679,VSM.DynamicRaster,87040,1
21,6679,VSM.LayoutRemap,0,1
21,6679,VSM.InvalidateStatic,0,0
21,6679,VSM.StaticCasterCull,200960,1
21,6679,VSM.DynamicCasterCull,0,1
21,6679,VSM.PageCull,182272,1
21,6679,VSM.StaticRaster,7168,1
21,6679,VSM.UnityCompatibilityRaster,0,0
21,6679,VSM.Resolve,13923584,1
21,6679,VSM.ResolveTrace,13698816,1
21,6679,VSM.FilterHorizontal,66304,1
21,6679,VSM.FilterVertical,0,0
21,6679,VSM.FilterTemporalVertical,157440,1
21,6679,VSM.ResetFeedback,0,1
22,6680,VSM.MarkReceiverPages,662528,1
22,6680,VSM.Allocate,574976,1
22,6680,VSM.ClearPhysicalPages,261632,1
22,6680,VSM.PageOccupancy,64512,1
22,6680,VSM.FinalizePages,1792,1
22,6680,VSM.DynamicRaster,93952,1
22,6680,VSM.LayoutRemap,0,1
22,6680,VSM.InvalidateStatic,0,0
22,6680,VSM.StaticCasterCull,200448,1
22,6680,VSM.DynamicCasterCull,0,1
22,6680,VSM.PageCull,181504,1
22,6680,VSM.StaticRaster,7424,1
22,6680,VSM.UnityCompatibilityRaster,0,0
22,6680,VSM.Resolve,13598976,1
22,6680,VSM.ResolveTrace,13377792,1
22,6680,VSM.FilterHorizontal,65536,1
22,6680,VSM.FilterVertical,0,0
22,6680,VSM.FilterTemporalVertical,154624,1
22,6680,VSM.ResetFeedback,0,1
23,6681,VSM.MarkReceiverPages,659712,1
23,6681,VSM.Allocate,577792,1
23,6681,VSM.ClearPhysicalPages,261888,1
23,6681,VSM.PageOccupancy,76544,1
23,6681,VSM.FinalizePages,1792,1
23,6681,VSM.DynamicRaster,91136,1
23,6681,VSM.LayoutRemap,0,1
23,6681,VSM.InvalidateStatic,0,0
23,6681,VSM.StaticCasterCull,210432,1
23,6681,VSM.DynamicCasterCull,0,1
23,6681,VSM.PageCull,192000,1
23,6681,VSM.StaticRaster,3328,1
23,6681,VSM.UnityCompatibilityRaster,0,0
23,6681,VSM.Resolve,14402048,1
23,6681,VSM.ResolveTrace,14177024,1
23,6681,VSM.FilterHorizontal,66304,1
23,6681,VSM.FilterVertical,0,0
23,6681,VSM.FilterTemporalVertical,157440,1
23,6681,VSM.ResetFeedback,0,1
24,6682,VSM.MarkReceiverPages,661248,1
24,6682,VSM.Allocate,576768,1
24,6682,VSM.ClearPhysicalPages,261120,1
24,6682,VSM.PageOccupancy,66304,1
24,6682,VSM.FinalizePages,1792,1
24,6682,VSM.DynamicRaster,84992,1
24,6682,VSM.LayoutRemap,0,1
24,6682,VSM.InvalidateStatic,0,0
24,6682,VSM.StaticCasterCull,199168,1
24,6682,VSM.DynamicCasterCull,0,1
24,6682,VSM.PageCull,181248,1
24,6682,VSM.StaticRaster,7424,1
24,6682,VSM.UnityCompatibilityRaster,0,0
24,6682,VSM.Resolve,14697472,1
24,6682,VSM.ResolveTrace,14279424,1
24,6682,VSM.FilterHorizontal,65536,1
24,6682,VSM.FilterVertical,0,0
24,6682,VSM.FilterTemporalVertical,351488,1
24,6682,VSM.ResetFeedback,0,1
25,6683,VSM.MarkReceiverPages,660992,1
25,6683,VSM.Allocate,568320,1
25,6683,VSM.ClearPhysicalPages,261888,1
25,6683,VSM.PageOccupancy,126464,1
25,6683,VSM.FinalizePages,1536,1
25,6683,VSM.DynamicRaster,95744,1
25,6683,VSM.LayoutRemap,0,1
25,6683,VSM.InvalidateStatic,0,0
25,6683,VSM.StaticCasterCull,196352,1
25,6683,VSM.DynamicCasterCull,0,1
25,6683,VSM.PageCull,177664,1
25,6683,VSM.StaticRaster,3584,1
25,6683,VSM.UnityCompatibilityRaster,0,0
25,6683,VSM.Resolve,13722112,1
25,6683,VSM.ResolveTrace,13498880,1
25,6683,VSM.FilterHorizontal,66048,1
25,6683,VSM.FilterVertical,0,0
25,6683,VSM.FilterTemporalVertical,156160,1
25,6683,VSM.ResetFeedback,0,1
26,6684,VSM.MarkReceiverPages,662016,1
26,6684,VSM.Allocate,569088,1
26,6684,VSM.ClearPhysicalPages,262912,1
26,6684,VSM.PageOccupancy,74752,1
26,6684,VSM.FinalizePages,1536,1
26,6684,VSM.DynamicRaster,93952,1
26,6684,VSM.LayoutRemap,0,1
26,6684,VSM.InvalidateStatic,0,0
26,6684,VSM.StaticCasterCull,207360,1
26,6684,VSM.DynamicCasterCull,0,1
26,6684,VSM.PageCull,188416,1
26,6684,VSM.StaticRaster,3328,1
26,6684,VSM.UnityCompatibilityRaster,0,0
26,6684,VSM.Resolve,14974976,1
26,6684,VSM.ResolveTrace,14750720,1
26,6684,VSM.FilterHorizontal,66048,1
26,6684,VSM.FilterVertical,0,0
26,6684,VSM.FilterTemporalVertical,157440,1
26,6684,VSM.ResetFeedback,0,1
27,6685,VSM.MarkReceiverPages,663296,1
27,6685,VSM.Allocate,578048,1
27,6685,VSM.ClearPhysicalPages,261376,1
27,6685,VSM.PageOccupancy,69120,1
27,6685,VSM.FinalizePages,1792,1
27,6685,VSM.DynamicRaster,80896,1
27,6685,VSM.LayoutRemap,0,1
27,6685,VSM.InvalidateStatic,0,0
27,6685,VSM.StaticCasterCull,201472,1
27,6685,VSM.DynamicCasterCull,256,1
27,6685,VSM.PageCull,182784,1
27,6685,VSM.StaticRaster,6912,1
27,6685,VSM.UnityCompatibilityRaster,0,0
27,6685,VSM.Resolve,14146048,1
27,6685,VSM.ResolveTrace,13921792,1
27,6685,VSM.FilterHorizontal,66048,1
27,6685,VSM.FilterVertical,0,0
27,6685,VSM.FilterTemporalVertical,157184,1
27,6685,VSM.ResetFeedback,0,1
28,6686,VSM.MarkReceiverPages,662784,1
28,6686,VSM.Allocate,573952,1
28,6686,VSM.ClearPhysicalPages,261120,1
28,6686,VSM.PageOccupancy,74240,1
28,6686,VSM.FinalizePages,2560,1
28,6686,VSM.DynamicRaster,88320,1
28,6686,VSM.LayoutRemap,0,1
28,6686,VSM.InvalidateStatic,0,0
28,6686,VSM.StaticCasterCull,199680,1
28,6686,VSM.DynamicCasterCull,0,1
28,6686,VSM.PageCull,180992,1
28,6686,VSM.StaticRaster,7168,1
28,6686,VSM.UnityCompatibilityRaster,0,0
28,6686,VSM.Resolve,13824000,1
28,6686,VSM.ResolveTrace,13600256,1
28,6686,VSM.FilterHorizontal,65280,1
28,6686,VSM.FilterVertical,0,0
28,6686,VSM.FilterTemporalVertical,156928,1
28,6686,VSM.ResetFeedback,0,1
29,6687,VSM.MarkReceiverPages,663296,1
29,6687,VSM.Allocate,574976,1
29,6687,VSM.ClearPhysicalPages,262400,1
29,6687,VSM.PageOccupancy,65536,1
29,6687,VSM.FinalizePages,1792,1
29,6687,VSM.DynamicRaster,84992,1
29,6687,VSM.LayoutRemap,0,1
29,6687,VSM.InvalidateStatic,0,0
29,6687,VSM.StaticCasterCull,201984,1
29,6687,VSM.DynamicCasterCull,0,1
29,6687,VSM.PageCull,183552,1
29,6687,VSM.StaticRaster,7168,1
29,6687,VSM.UnityCompatibilityRaster,0,0
29,6687,VSM.Resolve,13380352,1
29,6687,VSM.ResolveTrace,13157376,1
29,6687,VSM.FilterHorizontal,65280,1
29,6687,VSM.FilterVertical,0,0
29,6687,VSM.FilterTemporalVertical,156416,1
29,6687,VSM.ResetFeedback,0,1
30,6688,VSM.MarkReceiverPages,664576,1
30,6688,VSM.Allocate,574464,1
30,6688,VSM.ClearPhysicalPages,261632,1
30,6688,VSM.PageOccupancy,73216,1
30,6688,VSM.FinalizePages,1792,1
30,6688,VSM.DynamicRaster,90624,1
30,6688,VSM.LayoutRemap,0,1
30,6688,VSM.InvalidateStatic,0,0
30,6688,VSM.StaticCasterCull,199680,1
30,6688,VSM.DynamicCasterCull,0,1
30,6688,VSM.PageCull,180992,1
30,6688,VSM.StaticRaster,3328,1
30,6688,VSM.UnityCompatibilityRaster,0,0
30,6688,VSM.Resolve,13928960,1
30,6688,VSM.ResolveTrace,13703680,1
30,6688,VSM.FilterHorizontal,66816,1
30,6688,VSM.FilterVertical,0,0
30,6688,VSM.FilterTemporalVertical,156928,1
30,6688,VSM.ResetFeedback,0,1
31,6689,VSM.MarkReceiverPages,662272,1
31,6689,VSM.Allocate,569856,1
31,6689,VSM.ClearPhysicalPages,262144,1
31,6689,VSM.PageOccupancy,76544,1
31,6689,VSM.FinalizePages,1536,1
31,6689,VSM.DynamicRaster,93440,1
31,6689,VSM.LayoutRemap,0,1
31,6689,VSM.InvalidateStatic,0,0
31,6689,VSM.StaticCasterCull,211968,1
31,6689,VSM.DynamicCasterCull,0,1
31,6689,VSM.PageCull,193536,1
31,6689,VSM.StaticRaster,3328,1
31,6689,VSM.UnityCompatibilityRaster,0,0
31,6689,VSM.Resolve,14003200,1
31,6689,VSM.ResolveTrace,13781760,1
31,6689,VSM.FilterHorizontal,65280,1
31,6689,VSM.FilterVertical,0,0
31,6689,VSM.FilterTemporalVertical,154880,1
31,6689,VSM.ResetFeedback,0,1
32,6690,VSM.MarkReceiverPages,662528,1
32,6690,VSM.Allocate,571648,1
32,6690,VSM.ClearPhysicalPages,261888,1
32,6690,VSM.PageOccupancy,75776,1
32,6690,VSM.FinalizePages,1792,1
32,6690,VSM.DynamicRaster,83712,1
32,6690,VSM.LayoutRemap,0,1
32,6690,VSM.InvalidateStatic,0,0
32,6690,VSM.StaticCasterCull,206080,1
32,6690,VSM.DynamicCasterCull,0,1
32,6690,VSM.PageCull,187392,1
32,6690,VSM.StaticRaster,7168,1
32,6690,VSM.UnityCompatibilityRaster,0,0
32,6690,VSM.Resolve,13889792,1
32,6690,VSM.ResolveTrace,13666560,1
32,6690,VSM.FilterHorizontal,65280,1
32,6690,VSM.FilterVertical,0,0
32,6690,VSM.FilterTemporalVertical,156928,1
32,6690,VSM.ResetFeedback,0,1
33,6691,VSM.MarkReceiverPages,662272,1
33,6691,VSM.Allocate,573952,1
33,6691,VSM.ClearPhysicalPages,261632,1
