observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
7,6473,VSM.StaticCasterCull,131328,1
7,6473,VSM.DynamicCasterCull,0,1
7,6473,VSM.PageCull,112640,1
7,6473,VSM.StaticRaster,7424,1
7,6473,VSM.UnityCompatibilityRaster,0,0
7,6473,VSM.Resolve,6700032,1
7,6473,VSM.ResolveTrace,6476800,1
7,6473,VSM.FilterHorizontal,64256,1
7,6473,VSM.FilterVertical,0,0
7,6473,VSM.FilterTemporalVertical,157952,1
7,6473,VSM.ResetFeedback,0,1
8,6474,VSM.MarkReceiverPages,556800,1
8,6474,VSM.Allocate,272384,1
8,6474,VSM.ClearPhysicalPages,181760,1
8,6474,VSM.PageOccupancy,55296,1
8,6474,VSM.FinalizePages,1536,1
8,6474,VSM.DynamicRaster,89344,1
8,6474,VSM.LayoutRemap,0,1
8,6474,VSM.InvalidateStatic,0,0
8,6474,VSM.StaticCasterCull,140288,1
8,6474,VSM.DynamicCasterCull,0,1
8,6474,VSM.PageCull,121344,1
8,6474,VSM.StaticRaster,4864,1
8,6474,VSM.UnityCompatibilityRaster,0,0
8,6474,VSM.Resolve,6104832,1
8,6474,VSM.ResolveTrace,5884672,1
8,6474,VSM.FilterHorizontal,63744,1
8,6474,VSM.FilterVertical,0,0
8,6474,VSM.FilterTemporalVertical,156160,1
8,6474,VSM.ResetFeedback,0,1
9,6475,VSM.MarkReceiverPages,556032,1
9,6475,VSM.Allocate,272384,1
9,6475,VSM.ClearPhysicalPages,181504,1
9,6475,VSM.PageOccupancy,61696,1
9,6475,VSM.FinalizePages,1792,1
9,6475,VSM.DynamicRaster,80128,1
9,6475,VSM.LayoutRemap,0,1
9,6475,VSM.InvalidateStatic,0,0
9,6475,VSM.StaticCasterCull,132096,1
9,6475,VSM.DynamicCasterCull,0,1
9,6475,VSM.PageCull,113152,1
9,6475,VSM.StaticRaster,7168,1
9,6475,VSM.UnityCompatibilityRaster,0,0
9,6475,VSM.Resolve,6648320,1
9,6475,VSM.ResolveTrace,6425856,1
9,6475,VSM.FilterHorizontal,64000,1
9,6475,VSM.FilterVertical,0,0
9,6475,VSM.FilterTemporalVertical,157184,1
9,6475,VSM.ResetFeedback,0,1
10,6476,VSM.MarkReceiverPages,555008,1
10,6476,VSM.Allocate,269568,1
10,6476,VSM.ClearPhysicalPages,180224,1
10,6476,VSM.PageOccupancy,54272,1
10,6476,VSM.FinalizePages,1792,1
10,6476,VSM.DynamicRaster,87808,1
10,6476,VSM.LayoutRemap,0,1
10,6476,VSM.InvalidateStatic,0,0
10,6476,VSM.StaticCasterCull,135680,1
10,6476,VSM.DynamicCasterCull,0,1
10,6476,VSM.PageCull,117248,1
10,6476,VSM.StaticRaster,7680,1
10,6476,VSM.UnityCompatibilityRaster,0,0
10,6476,VSM.Resolve,6545920,1
10,6476,VSM.ResolveTrace,6321664,1
10,6476,VSM.FilterHorizontal,64512,1
10,6476,VSM.FilterVertical,0,0
10,6476,VSM.FilterTemporalVertical,158208,1
10,6476,VSM.ResetFeedback,0,1
11,6477,VSM.MarkReceiverPages,556800,1
11,6477,VSM.Allocate,273920,1
11,6477,VSM.ClearPhysicalPages,182016,1
11,6477,VSM.PageOccupancy,58368,1
11,6477,VSM.FinalizePages,1792,1
11,6477,VSM.DynamicRaster,93952,1
11,6477,VSM.LayoutRemap,0,1
11,6477,VSM.InvalidateStatic,0,0
11,6477,VSM.StaticCasterCull,143360,1
11,6477,VSM.DynamicCasterCull,0,1
11,6477,VSM.PageCull,124416,1
11,6477,VSM.StaticRaster,8960,1
11,6477,VSM.UnityCompatibilityRaster,0,0
11,6477,VSM.Resolve,6406912,1
11,6477,VSM.ResolveTrace,6182656,1
11,6477,VSM.FilterHorizontal,64256,1
11,6477,VSM.FilterVertical,0,0
11,6477,VSM.FilterTemporalVertical,158976,1
11,6477,VSM.ResetFeedback,0,1
12,6478,VSM.MarkReceiverPages,557824,1
12,6478,VSM.Allocate,271360,1
12,6478,VSM.ClearPhysicalPages,181760,1
12,6478,VSM.PageOccupancy,59904,1
12,6478,VSM.FinalizePages,1536,1
12,6478,VSM.DynamicRaster,94976,1
12,6478,VSM.LayoutRemap,0,1
12,6478,VSM.InvalidateStatic,0,0
12,6478,VSM.StaticCasterCull,134656,1
12,6478,VSM.DynamicCasterCull,0,1
12,6478,VSM.PageCull,115968,1
12,6478,VSM.StaticRaster,7168,1
12,6478,VSM.UnityCompatibilityRaster,0,0
12,6478,VSM.Resolve,6694144,1
12,6478,VSM.ResolveTrace,6468352,1
12,6478,VSM.FilterHorizontal,65024,1
12,6478,VSM.FilterVertical,0,0
12,6478,VSM.FilterTemporalVertical,159488,1
12,6478,VSM.ResetFeedback,0,1
13,6479,VSM.MarkReceiverPages,753664,1
13,6479,VSM.Allocate,271104,1
13,6479,VSM.ClearPhysicalPages,182784,1
13,6479,VSM.PageOccupancy,59392,1
13,6479,VSM.FinalizePages,1792,1
13,6479,VSM.DynamicRaster,83712,1
13,6479,VSM.LayoutRemap,0,1
13,6479,VSM.InvalidateStatic,0,0
13,6479,VSM.StaticCasterCull,142080,1
13,6479,VSM.DynamicCasterCull,0,1
13,6479,VSM.PageCull,123392,1
13,6479,VSM.StaticRaster,7168,1
13,6479,VSM.UnityCompatibilityRaster,0,0
13,6479,VSM.Resolve,6091264,1
13,6479,VSM.ResolveTrace,5870336,1
13,6479,VSM.FilterHorizontal,64000,1
13,6479,VSM.FilterVertical,0,0
13,6479,VSM.FilterTemporalVertical,156672,1
13,6479,VSM.ResetFeedback,0,1
14,6480,VSM.MarkReceiverPages,555776,1
14,6480,VSM.Allocate,271104,1
14,6480,VSM.ClearPhysicalPages,181248,1
14,6480,VSM.PageOccupancy,111360,1
14,6480,VSM.FinalizePages,2048,1
14,6480,VSM.DynamicRaster,93952,1
14,6480,VSM.LayoutRemap,0,1
14,6480,VSM.InvalidateStatic,0,0
14,6480,VSM.StaticCasterCull,150528,1
14,6480,VSM.DynamicCasterCull,0,1
14,6480,VSM.PageCull,132096,1
14,6480,VSM.StaticRaster,7168,1
14,6480,VSM.UnityCompatibilityRaster,0,0
14,6480,VSM.Resolve,6594560,1
14,6480,VSM.ResolveTrace,6373632,1
14,6480,VSM.FilterHorizontal,64256,1
14,6480,VSM.FilterVertical,0,0
14,6480,VSM.FilterTemporalVertical,155904,1
14,6480,VSM.ResetFeedback,0,1
15,6481,VSM.MarkReceiverPages,743680,1
15,6481,VSM.Allocate,270848,1
15,6481,VSM.ClearPhysicalPages,180224,1
15,6481,VSM.PageOccupancy,54528,1
15,6481,VSM.FinalizePages,2304,1
15,6481,VSM.DynamicRaster,88576,1
15,6481,VSM.LayoutRemap,0,1
15,6481,VSM.InvalidateStatic,0,0
15,6481,VSM.StaticCasterCull,140032,1
15,6481,VSM.DynamicCasterCull,0,1
15,6481,VSM.PageCull,121088,1
15,6481,VSM.StaticRaster,7424,1
15,6481,VSM.UnityCompatibilityRaster,0,0
15,6481,VSM.Resolve,6407168,1
15,6481,VSM.ResolveTrace,6185216,1
15,6481,VSM.FilterHorizontal,64512,1
15,6481,VSM.FilterVertical,0,0
15,6481,VSM.FilterTemporalVertical,156416,1
15,6481,VSM.ResetFeedback,0,1
16,6482,VSM.MarkReceiverPages,556800,1
16,6482,VSM.Allocate,273664,1
16,6482,VSM.ClearPhysicalPages,181760,1
16,6482,VSM.PageOccupancy,55040,1
16,6482,VSM.FinalizePages,1536,1
16,6482,VSM.DynamicRaster,82176,1
16,6482,VSM.LayoutRemap,0,1
16,6482,VSM.InvalidateStatic,0,0
16,6482,VSM.StaticCasterCull,142336,1
16,6482,VSM.DynamicCasterCull,0,1
16,6482,VSM.PageCull,123904,1
16,6482,VSM.StaticRaster,7424,1
16,6482,VSM.UnityCompatibilityRaster,0,0
16,6482,VSM.Resolve,6597632,1
16,6482,VSM.ResolveTrace,6374400,1
16,6482,VSM.FilterHorizontal,64768,1
16,6482,VSM.FilterVertical,0,0
16,6482,VSM.FilterTemporalVertical,157184,1
16,6482,VSM.ResetFeedback,0,1
17,6483,VSM.MarkReceiverPages,559104,1
17,6483,VSM.Allocate,271872,1
17,6483,VSM.ClearPhysicalPages,182272,1
17,6483,VSM.PageOccupancy,54528,1
17,6483,VSM.FinalizePages,1536,1
17,6483,VSM.DynamicRaster,85248,1
17,6483,VSM.LayoutRemap,0,1
17,6483,VSM.InvalidateStatic,0,0
17,6483,VSM.StaticCasterCull,148224,1
17,6483,VSM.DynamicCasterCull,0,1
17,6483,VSM.PageCull,129536,1
17,6483,VSM.StaticRaster,7168,1
17,6483,VSM.UnityCompatibilityRaster,0,0
17,6483,VSM.Resolve,6480640,1
17,6483,VSM.ResolveTrace,6254336,1
17,6483,VSM.FilterHorizontal,64768,1
17,6483,VSM.FilterVertical,0,0
17,6483,VSM.FilterTemporalVertical,160768,1
17,6483,VSM.ResetFeedback,0,1
18,6484,VSM.MarkReceiverPages,558336,1
18,6484,VSM.Allocate,272640,1
18,6484,VSM.ClearPhysicalPages,182016,1
18,6484,VSM.PageOccupancy,54784,1
18,6484,VSM.FinalizePages,1792,1
18,6484,VSM.DynamicRaster,85504,1
18,6484,VSM.LayoutRemap,0,1
18,6484,VSM.InvalidateStatic,0,0
18,6484,VSM.StaticCasterCull,136704,1
18,6484,VSM.DynamicCasterCull,0,1
18,6484,VSM.PageCull,117760,1
18,6484,VSM.StaticRaster,7168,1
18,6484,VSM.UnityCompatibilityRaster,0,0
18,6484,VSM.Resolve,6635776,1
18,6484,VSM.ResolveTrace,6412032,1
18,6484,VSM.FilterHorizontal,64512,1
18,6484,VSM.FilterVertical,0,0
18,6484,VSM.FilterTemporalVertical,157952,1
18,6484,VSM.ResetFeedback,0,1
19,6485,VSM.MarkReceiverPages,558080,1
19,6485,VSM.Allocate,271616,1
19,6485,VSM.ClearPhysicalPages,182272,1
19,6485,VSM.PageOccupancy,57344,1
19,6485,VSM.FinalizePages,2048,1
19,6485,VSM.DynamicRaster,87552,1
19,6485,VSM.LayoutRemap,0,1
19,6485,VSM.InvalidateStatic,0,0
19,6485,VSM.StaticCasterCull,137728,1
19,6485,VSM.DynamicCasterCull,0,1
19,6485,VSM.PageCull,119040,1
19,6485,VSM.StaticRaster,7168,1
19,6485,VSM.UnityCompatibilityRaster,0,0
19,6485,VSM.Resolve,6547712,1
19,6485,VSM.ResolveTrace,6323456,1
19,6485,VSM.FilterHorizontal,64768,1
19,6485,VSM.FilterVertical,0,0
19,6485,VSM.FilterTemporalVertical,158208,1
19,6485,VSM.ResetFeedback,256,1
20,6486,VSM.MarkReceiverPages,555520,1
20,6486,VSM.Allocate,269312,1
20,6486,VSM.ClearPhysicalPages,179968,1
20,6486,VSM.PageOccupancy,56064,1
20,6486,VSM.FinalizePages,1792,1
20,6486,VSM.DynamicRaster,80384,1
20,6486,VSM.LayoutRemap,0,1
20,6486,VSM.InvalidateStatic,0,0
20,6486,VSM.StaticCasterCull,138496,1
20,6486,VSM.DynamicCasterCull,0,1
20,6486,VSM.PageCull,120064,1
20,6486,VSM.StaticRaster,7168,1
20,6486,VSM.UnityCompatibilityRaster,0,0
20,6486,VSM.Resolve,6520576,1
20,6486,VSM.ResolveTrace,6298880,1
20,6486,VSM.FilterHorizontal,64512,1
20,6486,VSM.FilterVertical,0,0
20,6486,VSM.FilterTemporalVertical,156160,1
20,6486,VSM.ResetFeedback,0,1
21,6487,VSM.MarkReceiverPages,557056,1
21,6487,VSM.Allocate,273664,1
21,6487,VSM.ClearPhysicalPages,181760,1
21,6487,VSM.PageOccupancy,59904,1
21,6487,VSM.FinalizePages,1536,1
21,6487,VSM.DynamicRaster,91904,1
21,6487,VSM.LayoutRemap,0,1
21,6487,VSM.InvalidateStatic,0,0
21,6487,VSM.StaticCasterCull,142080,1
21,6487,VSM.DynamicCasterCull,0,1
21,6487,VSM.PageCull,123904,1
21,6487,VSM.StaticRaster,7168,1
21,6487,VSM.UnityCompatibilityRaster,0,0
21,6487,VSM.Resolve,6547200,1
21,6487,VSM.ResolveTrace,6323456,1
21,6487,VSM.FilterHorizontal,64512,1
21,6487,VSM.FilterVertical,0,0
21,6487,VSM.FilterTemporalVertical,157952,1
21,6487,VSM.ResetFeedback,0,1
22,6488,VSM.MarkReceiverPages,555008,1
22,6488,VSM.Allocate,273152,1
22,6488,VSM.ClearPhysicalPages,182016,1
22,6488,VSM.PageOccupancy,117248,1
22,6488,VSM.FinalizePages,1792,1
22,6488,VSM.DynamicRaster,79616,1
22,6488,VSM.LayoutRemap,0,1
22,6488,VSM.InvalidateStatic,0,0
22,6488,VSM.StaticCasterCull,129792,1
22,6488,VSM.DynamicCasterCull,0,1
22,6488,VSM.PageCull,111104,1
22,6488,VSM.StaticRaster,7168,1
22,6488,VSM.UnityCompatibilityRaster,0,0
22,6488,VSM.Resolve,6656512,1
22,6488,VSM.ResolveTrace,6434048,1
22,6488,VSM.FilterHorizontal,64768,1
22,6488,VSM.FilterVertical,0,0
22,6488,VSM.FilterTemporalVertical,156928,1
22,6488,VSM.ResetFeedback,0,1
23,6489,VSM.MarkReceiverPages,558336,1
23,6489,VSM.Allocate,272896,1
23,6489,VSM.ClearPhysicalPages,182272,1
23,6489,VSM.PageOccupancy,54784,1
23,6489,VSM.FinalizePages,2304,1
23,6489,VSM.DynamicRaster,88832,1
23,6489,VSM.LayoutRemap,0,1
23,6489,VSM.InvalidateStatic,0,0
23,6489,VSM.StaticCasterCull,133120,1
23,6489,VSM.DynamicCasterCull,0,1
23,6489,VSM.PageCull,114432,1
23,6489,VSM.StaticRaster,6912,1
23,6489,VSM.UnityCompatibilityRaster,0,0
23,6489,VSM.Resolve,6573824,1
23,6489,VSM.ResolveTrace,6350848,1
23,6489,VSM.FilterHorizontal,64768,1
23,6489,VSM.FilterVertical,0,0
23,6489,VSM.FilterTemporalVertical,156928,1
23,6489,VSM.ResetFeedback,0,1
24,6490,VSM.MarkReceiverPages,557824,1
24,6490,VSM.Allocate,270080,1
24,6490,VSM.ClearPhysicalPages,181760,1
24,6490,VSM.PageOccupancy,54528,1
24,6490,VSM.FinalizePages,1536,1
24,6490,VSM.DynamicRaster,79104,1
24,6490,VSM.LayoutRemap,0,1
24,6490,VSM.InvalidateStatic,0,0
24,6490,VSM.StaticCasterCull,131840,1
24,6490,VSM.DynamicCasterCull,0,1
24,6490,VSM.PageCull,113408,1
24,6490,VSM.StaticRaster,7168,1
24,6490,VSM.UnityCompatibilityRaster,0,0
24,6490,VSM.Resolve,7003136,1
24,6490,VSM.ResolveTrace,6780416,1
24,6490,VSM.FilterHorizontal,64768,1
24,6490,VSM.FilterVertical,0,0
24,6490,VSM.FilterTemporalVertical,156928,1
24,6490,VSM.ResetFeedback,0,1
25,6491,VSM.MarkReceiverPages,553984,1
25,6491,VSM.Allocate,269824,1
25,6491,VSM.ClearPhysicalPages,180480,1
25,6491,VSM.PageOccupancy,100608,1
25,6491,VSM.FinalizePages,1792,1
25,6491,VSM.DynamicRaster,82176,1
25,6491,VSM.LayoutRemap,0,1
25,6491,VSM.InvalidateStatic,0,0
25,6491,VSM.StaticCasterCull,138496,1
25,6491,VSM.DynamicCasterCull,0,1
25,6491,VSM.PageCull,119552,1
25,6491,VSM.StaticRaster,7168,1
25,6491,VSM.UnityCompatibilityRaster,0,0
25,6491,VSM.Resolve,6531328,1
25,6491,VSM.ResolveTrace,6308352,1
25,6491,VSM.FilterHorizontal,64768,1
25,6491,VSM.FilterVertical,0,0
25,6491,VSM.FilterTemporalVertical,157440,1
25,6491,VSM.ResetFeedback,0,1
26,6492,VSM.MarkReceiverPages,558848,1
26,6492,VSM.Allocate,270592,1
26,6492,VSM.ClearPhysicalPages,182272,1
26,6492,VSM.PageOccupancy,59648,1
26,6492,VSM.FinalizePages,1792,1
26,6492,VSM.DynamicRaster,84992,1
26,6492,VSM.LayoutRemap,0,1
26,6492,VSM.InvalidateStatic,0,0
26,6492,VSM.StaticCasterCull,135424,1
26,6492,VSM.DynamicCasterCull,0,1
26,6492,VSM.PageCull,116736,1
26,6492,VSM.StaticRaster,3328,1
26,6492,VSM.UnityCompatibilityRaster,0,0
26,6492,VSM.Resolve,6358528,1
26,6492,VSM.ResolveTrace,5864704,1
26,6492,VSM.FilterHorizontal,335872,1
26,6492,VSM.FilterVertical,0,0
26,6492,VSM.FilterTemporalVertical,157184,1
26,6492,VSM.ResetFeedback,0,1
27,6493,VSM.MarkReceiverPages,558848,1
27,6493,VSM.Allocate,270080,1
27,6493,VSM.ClearPhysicalPages,182016,1
27,6493,VSM.PageOccupancy,54272,1
27,6493,VSM.FinalizePages,1792,1
27,6493,VSM.DynamicRaster,84224,1
27,6493,VSM.LayoutRemap,0,1
27,6493,VSM.InvalidateStatic,0,0
27,6493,VSM.StaticCasterCull,136448,1
27,6493,VSM.DynamicCasterCull,0,1
27,6493,VSM.PageCull,117504,1
27,6493,VSM.StaticRaster,7168,1
27,6493,VSM.UnityCompatibilityRaster,0,0
27,6493,VSM.Resolve,7126528,1
27,6493,VSM.ResolveTrace,6901248,1
27,6493,VSM.FilterHorizontal,65024,1
27,6493,VSM.FilterVertical,0,0
27,6493,VSM.FilterTemporalVertical,158976,1
27,6493,VSM.ResetFeedback,0,1
28,6494,VSM.MarkReceiverPages,557568,1
28,6494,VSM.Allocate,270592,1
28,6494,VSM.ClearPhysicalPages,181760,1
28,6494,VSM.PageOccupancy,53760,1
28,6494,VSM.FinalizePages,2304,1
28,6494,VSM.DynamicRaster,87552,1
28,6494,VSM.LayoutRemap,0,1
28,6494,VSM.InvalidateStatic,0,0
28,6494,VSM.StaticCasterCull,138240,1
28,6494,VSM.DynamicCasterCull,0,1
28,6494,VSM.PageCull,119808,1
28,6494,VSM.StaticRaster,8192,1
28,6494,VSM.UnityCompatibilityRaster,0,0
28,6494,VSM.Resolve,6551808,1
28,6494,VSM.ResolveTrace,6326784,1
28,6494,VSM.FilterHorizontal,64768,1
28,6494,VSM.FilterVertical,0,0
28,6494,VSM.FilterTemporalVertical,158976,1
28,6494,VSM.ResetFeedback,0,1
29,6495,VSM.MarkReceiverPages,742400,1
29,6495,VSM.Allocate,269056,1
29,6495,VSM.ClearPhysicalPages,181248,1
29,6495,VSM.PageOccupancy,55552,1
29,6495,VSM.FinalizePages,1536,1
29,6495,VSM.DynamicRaster,82688,1
29,6495,VSM.LayoutRemap,0,1
29,6495,VSM.InvalidateStatic,0,0
29,6495,VSM.StaticCasterCull,134400,1
29,6495,VSM.DynamicCasterCull,0,1
29,6495,VSM.PageCull,115712,1
29,6495,VSM.StaticRaster,7168,1
29,6495,VSM.UnityCompatibilityRaster,0,0
29,6495,VSM.Resolve,6057728,1
29,6495,VSM.ResolveTrace,5839360,1
29,6495,VSM.FilterHorizontal,63232,1
29,6495,VSM.FilterVertical,0,0
29,6495,VSM.FilterTemporalVertical,154880,1
29,6495,VSM.ResetFeedback,0,1
30,6496,VSM.MarkReceiverPages,555008,1
30,6496,VSM.Allocate,269312,1
30,6496,VSM.ClearPhysicalPages,179968,1
30,6496,VSM.PageOccupancy,55552,1
30,6496,VSM.FinalizePages,1536,1
30,6496,VSM.DynamicRaster,84480,1
30,6496,VSM.LayoutRemap,0,1
30,6496,VSM.InvalidateStatic,0,0
30,6496,VSM.StaticCasterCull,136448,1
30,6496,VSM.DynamicCasterCull,0,1
30,6496,VSM.PageCull,118016,1
30,6496,VSM.StaticRaster,7936,1
30,6496,VSM.UnityCompatibilityRaster,0,0
30,6496,VSM.Resolve,6685184,1
30,6496,VSM.ResolveTrace,6462976,1
30,6496,VSM.FilterHorizontal,64000,1
30,6496,VSM.FilterVertical,0,0
30,6496,VSM.FilterTemporalVertical,157184,1
30,6496,VSM.ResetFeedback,0,1
31,6497,VSM.MarkReceiverPages,555264,1
31,6497,VSM.Allocate,269568,1
31,6497,VSM.ClearPhysicalPages,180224,1
31,6497,VSM.PageOccupancy,58624,1
31,6497,VSM.FinalizePages,1792,1
31,6497,VSM.DynamicRaster,96000,1
31,6497,VSM.LayoutRemap,0,1
31,6497,VSM.InvalidateStatic,0,0
31,6497,VSM.StaticCasterCull,131584,1
31,6497,VSM.DynamicCasterCull,0,1
31,6497,VSM.PageCull,113152,1
31,6497,VSM.StaticRaster,6912,1
31,6497,VSM.UnityCompatibilityRaster,0,0
31,6497,VSM.Resolve,6085120,1
31,6497,VSM.ResolveTrace,5865984,1
31,6497,VSM.FilterHorizontal,63744,1
31,6497,VSM.FilterVertical,0,0
31,6497,VSM.FilterTemporalVertical,155392,1
31,6497,VSM.ResetFeedback,0,1
32,6498,VSM.MarkReceiverPages,756736,1
32,6498,VSM.Allocate,269312,1
32,6498,VSM.ClearPhysicalPages,182016,1
32,6498,VSM.PageOccupancy,54272,1
32,6498,VSM.FinalizePages,1792,1
32,6498,VSM.DynamicRaster,85760,1
32,6498,VSM.LayoutRemap,0,1
32,6498,VSM.InvalidateStatic,0,0
32,6498,VSM.StaticCasterCull,147200,1
32,6498,VSM.DynamicCasterCull,0,1
32,6498,VSM.PageCull,128256,1
32,6498,VSM.StaticRaster,7424,1
32,6498,VSM.UnityCompatibilityRaster,0,0
32,6498,VSM.Resolve,6122240,1
32,6498,VSM.ResolveTrace,5901568,1
32,6498,VSM.FilterHorizontal,64000,1
32,6498,VSM.FilterVertical,0,0
32,6498,VSM.FilterTemporalVertical,156160,1
32,6498,VSM.ResetFeedback,0,1
33,6499,VSM.MarkReceiverPages,556800,1
33,6499,VSM.Allocate,272640,1
33,6499,VSM.ClearPhysicalPages,182016,1
