observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
3,5701,VSM.LayoutRemap,0,1
3,5701,VSM.InvalidateStatic,0,0
3,5701,VSM.StaticCasterCull,1063424,1
3,5701,VSM.DynamicCasterCull,0,1
3,5701,VSM.PageCull,1044480,1
3,5701,VSM.StaticRaster,7168,1
3,5701,VSM.UnityCompatibilityRaster,0,0
3,5701,VSM.Resolve,1818624,1
3,5701,VSM.ResolveTrace,1603328,1
3,5701,VSM.FilterHorizontal,60928,1
3,5701,VSM.FilterVertical,0,0
3,5701,VSM.FilterTemporalVertical,153856,1
3,5701,VSM.ResetFeedback,0,1
4,5702,VSM.MarkReceiverPages,722944,1
4,5702,VSM.Allocate,3385600,1
4,5702,VSM.ClearPhysicalPages,90112,1
4,5702,VSM.PageOccupancy,60928,1
4,5702,VSM.FinalizePages,3584,1
4,5702,VSM.DynamicRaster,15104,1
4,5702,VSM.LayoutRemap,0,1
4,5702,VSM.InvalidateStatic,0,0
4,5702,VSM.StaticCasterCull,1042432,1
4,5702,VSM.DynamicCasterCull,0,1
4,5702,VSM.PageCull,1023744,1
4,5702,VSM.StaticRaster,7424,1
4,5702,VSM.UnityCompatibilityRaster,0,0
4,5702,VSM.Resolve,2105856,1
4,5702,VSM.ResolveTrace,1885952,1
4,5702,VSM.FilterHorizontal,61440,1
4,5702,VSM.FilterVertical,0,0
4,5702,VSM.FilterTemporalVertical,157696,1
4,5702,VSM.ResetFeedback,0,1
5,5703,VSM.MarkReceiverPages,713216,1
5,5703,VSM.Allocate,3386624,1
5,5703,VSM.ClearPhysicalPages,89856,1
5,5703,VSM.PageOccupancy,61184,1
5,5703,VSM.FinalizePages,2816,1
5,5703,VSM.DynamicRaster,11264,1
5,5703,VSM.LayoutRemap,0,1
5,5703,VSM.InvalidateStatic,0,0
5,5703,VSM.StaticCasterCull,1058816,1
5,5703,VSM.DynamicCasterCull,0,1
5,5703,VSM.PageCull,1040128,1
5,5703,VSM.StaticRaster,7168,1
5,5703,VSM.UnityCompatibilityRaster,0,0
5,5703,VSM.Resolve,1816576,1
5,5703,VSM.ResolveTrace,1601792,1
5,5703,VSM.FilterHorizontal,60928,1
5,5703,VSM.FilterVertical,0,0
5,5703,VSM.FilterTemporalVertical,153856,1
5,5703,VSM.ResetFeedback,0,1
6,5704,VSM.MarkReceiverPages,896256,1
6,5704,VSM.Allocate,3387648,1
6,5704,VSM.ClearPhysicalPages,89600,1
6,5704,VSM.PageOccupancy,58624,1
6,5704,VSM.FinalizePages,2816,1
6,5704,VSM.DynamicRaster,11520,1
6,5704,VSM.LayoutRemap,0,1
6,5704,VSM.InvalidateStatic,0,0
6,5704,VSM.StaticCasterCull,1073152,1
6,5704,VSM.DynamicCasterCull,256,1
6,5704,VSM.PageCull,1054208,1
6,5704,VSM.StaticRaster,3072,1
6,5704,VSM.UnityCompatibilityRaster,0,0
6,5704,VSM.Resolve,2164224,1
6,5704,VSM.ResolveTrace,1946880,1
6,5704,VSM.FilterHorizontal,61184,1
6,5704,VSM.FilterVertical,0,0
6,5704,VSM.FilterTemporalVertical,155392,1
6,5704,VSM.ResetFeedback,0,1
7,5705,VSM.MarkReceiverPages,718592,1
7,5705,VSM.Allocate,3385344,1
7,5705,VSM.ClearPhysicalPages,89600,1
7,5705,VSM.PageOccupancy,57856,1
7,5705,VSM.FinalizePages,2816,1
7,5705,VSM.DynamicRaster,13312,1
7,5705,VSM.LayoutRemap,0,1
7,5705,VSM.InvalidateStatic,0,0
7,5705,VSM.StaticCasterCull,1037056,1
7,5705,VSM.DynamicCasterCull,0,1
7,5705,VSM.PageCull,1018624,1
7,5705,VSM.StaticRaster,7168,1
7,5705,VSM.UnityCompatibilityRaster,0,0
7,5705,VSM.Resolve,1816320,1
7,5705,VSM.ResolveTrace,1601024,1
7,5705,VSM.FilterHorizontal,60672,1
7,5705,VSM.FilterVertical,0,0
7,5705,VSM.FilterTemporalVertical,153856,1
7,5705,VSM.ResetFeedback,0,1
8,5706,VSM.MarkReceiverPages,723200,1
8,5706,VSM.Allocate,3388416,1
8,5706,VSM.ClearPhysicalPages,89600,1
8,5706,VSM.PageOccupancy,57600,1
8,5706,VSM.FinalizePages,3328,1
8,5706,VSM.DynamicRaster,16640,1
8,5706,VSM.LayoutRemap,0,1
8,5706,VSM.InvalidateStatic,0,0
8,5706,VSM.StaticCasterCull,1262336,1
8,5706,VSM.DynamicCasterCull,0,1
8,5706,VSM.PageCull,1070592,1
8,5706,VSM.StaticRaster,9216,1
8,5706,VSM.UnityCompatibilityRaster,0,0
8,5706,VSM.Resolve,1815552,1
8,5706,VSM.ResolveTrace,1600768,1
8,5706,VSM.FilterHorizontal,60672,1
8,5706,VSM.FilterVertical,0,0
8,5706,VSM.FilterTemporalVertical,153856,1
8,5706,VSM.ResetFeedback,0,1
9,5707,VSM.MarkReceiverPages,723456,1
9,5707,VSM.Allocate,3384064,1
9,5707,VSM.ClearPhysicalPages,89856,1
9,5707,VSM.PageOccupancy,61440,1
9,5707,VSM.FinalizePages,3328,1
9,5707,VSM.DynamicRaster,11520,1
9,5707,VSM.LayoutRemap,0,1
9,5707,VSM.InvalidateStatic,0,0
9,5707,VSM.StaticCasterCull,1071360,1
9,5707,VSM.DynamicCasterCull,0,1
9,5707,VSM.PageCull,1052416,1
9,5707,VSM.StaticRaster,3072,1
9,5707,VSM.UnityCompatibilityRaster,0,0
9,5707,VSM.Resolve,2079744,1
9,5707,VSM.ResolveTrace,1863424,1
9,5707,VSM.FilterHorizontal,61184,1
9,5707,VSM.FilterVertical,0,0
9,5707,VSM.FilterTemporalVertical,154368,1
9,5707,VSM.ResetFeedback,0,1
10,5708,VSM.MarkReceiverPages,714752,1
10,5708,VSM.Allocate,3386368,1
10,5708,VSM.ClearPhysicalPages,89600,1
10,5708,VSM.PageOccupancy,60160,1
10,5708,VSM.FinalizePages,3584,1
10,5708,VSM.DynamicRaster,11776,1
10,5708,VSM.LayoutRemap,0,1
10,5708,VSM.InvalidateStatic,0,0
10,5708,VSM.StaticCasterCull,1113344,1
10,5708,VSM.DynamicCasterCull,0,1
10,5708,VSM.PageCull,1094912,1
10,5708,VSM.StaticRaster,7168,1
10,5708,VSM.UnityCompatibilityRaster,0,0
10,5708,VSM.Resolve,1815040,1
10,5708,VSM.ResolveTrace,1600000,1
10,5708,VSM.FilterHorizontal,60672,1
10,5708,VSM.FilterVertical,0,0
10,5708,VSM.FilterTemporalVertical,153856,1
10,5708,VSM.ResetFeedback,0,1
11,5709,VSM.MarkReceiverPages,915200,1
11,5709,VSM.Allocate,3387136,1
11,5709,VSM.ClearPhysicalPages,89856,1
11,5709,VSM.PageOccupancy,57856,1
11,5709,VSM.FinalizePages,3328,1
11,5709,VSM.DynamicRaster,14592,1
11,5709,VSM.LayoutRemap,0,1
11,5709,VSM.InvalidateStatic,0,0
11,5709,VSM.StaticCasterCull,1050624,1
11,5709,VSM.DynamicCasterCull,0,1
11,5709,VSM.PageCull,1031936,1
11,5709,VSM.StaticRaster,7168,1
11,5709,VSM.UnityCompatibilityRaster,0,0
11,5709,VSM.Resolve,1821440,1
11,5709,VSM.ResolveTrace,1606400,1
11,5709,VSM.FilterHorizontal,61184,1
11,5709,VSM.FilterVertical,0,0
11,5709,VSM.FilterTemporalVertical,153856,1
11,5709,VSM.ResetFeedback,0,1
12,5710,VSM.MarkReceiverPages,721152,1
12,5710,VSM.Allocate,3385344,1
12,5710,VSM.ClearPhysicalPages,89856,1
12,5710,VSM.PageOccupancy,58368,1
12,5710,VSM.FinalizePages,3328,1
12,5710,VSM.DynamicRaster,11520,1
12,5710,VSM.LayoutRemap,0,1
12,5710,VSM.InvalidateStatic,0,0
12,5710,VSM.StaticCasterCull,1036800,1
12,5710,VSM.DynamicCasterCull,0,1
12,5710,VSM.PageCull,1017856,1
12,5710,VSM.StaticRaster,3328,1
12,5710,VSM.UnityCompatibilityRaster,0,0
12,5710,VSM.Resolve,2008576,1
12,5710,VSM.ResolveTrace,1790720,1
12,5710,VSM.FilterHorizontal,61184,1
12,5710,VSM.FilterVertical,0,0
12,5710,VSM.FilterTemporalVertical,155904,1
12,5710,VSM.ResetFeedback,0,1
13,5711,VSM.MarkReceiverPages,722688,1
13,5711,VSM.Allocate,3385856,1
13,5711,VSM.ClearPhysicalPages,89344,1
13,5711,VSM.PageOccupancy,58880,1
13,5711,VSM.FinalizePages,3584,1
13,5711,VSM.DynamicRaster,12032,1
13,5711,VSM.LayoutRemap,0,1
13,5711,VSM.InvalidateStatic,0,0
13,5711,VSM.StaticCasterCull,1044480,1
13,5711,VSM.DynamicCasterCull,0,1
13,5711,VSM.PageCull,1025536,1
13,5711,VSM.StaticRaster,6912,1
13,5711,VSM.UnityCompatibilityRaster,0,0
13,5711,VSM.Resolve,1980672,1
13,5711,VSM.ResolveTrace,1604096,1
13,5711,VSM.FilterHorizontal,60928,1
13,5711,VSM.FilterVertical,0,0
13,5711,VSM.FilterTemporalVertical,315136,1
13,5711,VSM.ResetFeedback,0,1
14,5712,VSM.MarkReceiverPages,723200,1
14,5712,VSM.Allocate,3385856,1
14,5712,VSM.ClearPhysicalPages,89344,1
14,5712,VSM.PageOccupancy,58112,1
14,5712,VSM.FinalizePages,2560,1
14,5712,VSM.DynamicRaster,12800,1
14,5712,VSM.LayoutRemap,0,1
14,5712,VSM.InvalidateStatic,0,0
14,5712,VSM.StaticCasterCull,1070336,1
14,5712,VSM.DynamicCasterCull,0,1
14,5712,VSM.PageCull,1051648,1
14,5712,VSM.StaticRaster,7168,1
14,5712,VSM.UnityCompatibilityRaster,0,0
14,5712,VSM.Resolve,1815296,1
14,5712,VSM.ResolveTrace,1600256,1
14,5712,VSM.FilterHorizontal,60928,1
14,5712,VSM.FilterVertical,0,0
14,5712,VSM.FilterTemporalVertical,154112,1
14,5712,VSM.ResetFeedback,0,1
15,5713,VSM.MarkReceiverPages,718592,1
15,5713,VSM.Allocate,3387392,1
15,5713,VSM.ClearPhysicalPages,89856,1
15,5713,VSM.PageOccupancy,84224,1
15,5713,VSM.FinalizePages,2560,1
15,5713,VSM.DynamicRaster,11008,1
15,5713,VSM.LayoutRemap,0,1
15,5713,VSM.InvalidateStatic,0,0
15,5713,VSM.StaticCasterCull,1068544,1
15,5713,VSM.DynamicCasterCull,0,1
15,5713,VSM.PageCull,1049344,1
15,5713,VSM.StaticRaster,3072,1
15,5713,VSM.UnityCompatibilityRaster,0,0
15,5713,VSM.Resolve,1815552,1
15,5713,VSM.ResolveTrace,1600768,1
15,5713,VSM.FilterHorizontal,60672,1
15,5713,VSM.FilterVertical,0,0
15,5713,VSM.FilterTemporalVertical,153600,1
15,5713,VSM.ResetFeedback,0,1
16,5714,VSM.MarkReceiverPages,720384,1
16,5714,VSM.Allocate,3383552,1
16,5714,VSM.ClearPhysicalPages,89600,1
16,5714,VSM.PageOccupancy,59392,1
16,5714,VSM.FinalizePages,4096,1
16,5714,VSM.DynamicRaster,15872,1
16,5714,VSM.LayoutRemap,0,1
16,5714,VSM.InvalidateStatic,0,0
16,5714,VSM.StaticCasterCull,1214208,1
16,5714,VSM.DynamicCasterCull,0,1
16,5714,VSM.PageCull,1022208,1
16,5714,VSM.StaticRaster,9472,1
16,5714,VSM.UnityCompatibilityRaster,0,0
16,5714,VSM.Resolve,1807872,1
16,5714,VSM.ResolveTrace,1592832,1
16,5714,VSM.FilterHorizontal,61184,1
16,5714,VSM.FilterVertical,0,0
16,5714,VSM.FilterTemporalVertical,153600,1
16,5714,VSM.ResetFeedback,0,1
17,5715,VSM.MarkReceiverPages,717824,1
17,5715,VSM.Allocate,3384320,1
17,5715,VSM.ClearPhysicalPages,89600,1
17,5715,VSM.PageOccupancy,63232,1
17,5715,VSM.FinalizePages,3840,1
17,5715,VSM.DynamicRaster,13824,1
17,5715,VSM.LayoutRemap,0,1
17,5715,VSM.InvalidateStatic,0,0
17,5715,VSM.StaticCasterCull,1066496,1
17,5715,VSM.DynamicCasterCull,0,1
17,5715,VSM.PageCull,1048064,1
17,5715,VSM.StaticRaster,3328,1
17,5715,VSM.UnityCompatibilityRaster,0,0
17,5715,VSM.Resolve,2068736,1
17,5715,VSM.ResolveTrace,1850624,1
17,5715,VSM.FilterHorizontal,61440,1
17,5715,VSM.FilterVertical,0,0
17,5715,VSM.FilterTemporalVertical,155904,1
17,5715,VSM.ResetFeedback,0,1
18,5716,VSM.MarkReceiverPages,725504,1
18,5716,VSM.Allocate,3386624,1
18,5716,VSM.ClearPhysicalPages,89344,1
18,5716,VSM.PageOccupancy,74496,1
18,5716,VSM.FinalizePages,3072,1
18,5716,VSM.DynamicRaster,11008,1
18,5716,VSM.LayoutRemap,0,1
18,5716,VSM.InvalidateStatic,0,0
18,5716,VSM.StaticCasterCull,1051136,1
18,5716,VSM.DynamicCasterCull,0,1
18,5716,VSM.PageCull,1032960,1
18,5716,VSM.StaticRaster,6912,1
18,5716,VSM.UnityCompatibilityRaster,0,0
18,5716,VSM.Resolve,1817088,1
18,5716,VSM.ResolveTrace,1602560,1
18,5716,VSM.FilterHorizontal,60928,1
18,5716,VSM.FilterVertical,0,0
18,5716,VSM.FilterTemporalVertical,153344,1
18,5716,VSM.ResetFeedback,0,1
19,5717,VSM.MarkReceiverPages,926464,1
19,5717,VSM.Allocate,3386624,1
19,5717,VSM.ClearPhysicalPages,89600,1
19,5717,VSM.PageOccupancy,60416,1
19,5717,VSM.FinalizePages,3328,1
19,5717,VSM.DynamicRaster,14848,1
19,5717,VSM.LayoutRemap,0,1
19,5717,VSM.InvalidateStatic,0,0
19,5717,VSM.StaticCasterCull,1057024,1
19,5717,VSM.DynamicCasterCull,0,1
19,5717,VSM.PageCull,1038336,1
19,5717,VSM.StaticRaster,7680,1
19,5717,VSM.UnityCompatibilityRaster,0,0
19,5717,VSM.Resolve,1773824,1
19,5717,VSM.ResolveTrace,1559040,1
19,5717,VSM.FilterHorizontal,60928,1
19,5717,VSM.FilterVertical,0,0
19,5717,VSM.FilterTemporalVertical,153600,1
19,5717,VSM.ResetFeedback,0,1
20,5718,VSM.MarkReceiverPages,720384,1
20,5718,VSM.Allocate,3384064,1
20,5718,VSM.ClearPhysicalPages,90368,1
20,5718,VSM.PageOccupancy,62464,1
20,5718,VSM.FinalizePages,3328,1
20,5718,VSM.DynamicRaster,11008,1
20,5718,VSM.LayoutRemap,0,1
20,5718,VSM.InvalidateStatic,0,0
20,5718,VSM.StaticCasterCull,1041408,1
20,5718,VSM.DynamicCasterCull,0,1
20,5718,VSM.PageCull,1022976,1
20,5718,VSM.StaticRaster,3328,1
20,5718,VSM.UnityCompatibilityRaster,0,0
20,5718,VSM.Resolve,1813760,1
20,5718,VSM.ResolveTrace,1599232,1
20,5718,VSM.FilterHorizontal,60928,1
20,5718,VSM.FilterVertical,0,0
20,5718,VSM.FilterTemporalVertical,153344,1
20,5718,VSM.ResetFeedback,0,1
21,5719,VSM.MarkReceiverPages,726016,1
21,5719,VSM.Allocate,3385856,1
21,5719,VSM.ClearPhysicalPages,89856,1
21,5719,VSM.PageOccupancy,60160,1
21,5719,VSM.FinalizePages,2816,1
21,5719,VSM.DynamicRaster,12544,1
21,5719,VSM.LayoutRemap,0,1
21,5719,VSM.InvalidateStatic,0,0
21,5719,VSM.StaticCasterCull,1061376,1
21,5719,VSM.DynamicCasterCull,0,1
21,5719,VSM.PageCull,1041920,1
21,5719,VSM.StaticRaster,6912,1
21,5719,VSM.UnityCompatibilityRaster,0,0
21,5719,VSM.Resolve,1816832,1
21,5719,VSM.ResolveTrace,1602560,1
21,5719,VSM.FilterHorizontal,60672,1
21,5719,VSM.FilterVertical,0,0
21,5719,VSM.FilterTemporalVertical,153600,1
21,5719,VSM.ResetFeedback,0,1
22,5720,VSM.MarkReceiverPages,723712,1
22,5720,VSM.Allocate,3385600,1
22,5720,VSM.ClearPhysicalPages,89856,1
22,5720,VSM.PageOccupancy,58624,1
22,5720,VSM.FinalizePages,3584,1
22,5720,VSM.DynamicRaster,12800,1
22,5720,VSM.LayoutRemap,0,1
22,5720,VSM.InvalidateStatic,0,0
22,5720,VSM.StaticCasterCull,1085440,1
22,5720,VSM.DynamicCasterCull,0,1
22,5720,VSM.PageCull,1066752,1
22,5720,VSM.StaticRaster,7168,1
22,5720,VSM.UnityCompatibilityRaster,0,0
22,5720,VSM.Resolve,1812992,1
22,5720,VSM.ResolveTrace,1598208,1
22,5720,VSM.FilterHorizontal,60672,1
22,5720,VSM.FilterVertical,0,0
22,5720,VSM.FilterTemporalVertical,153856,1
22,5720,VSM.ResetFeedback,0,1
23,5721,VSM.MarkReceiverPages,719872,1
23,5721,VSM.Allocate,3387136,1
23,5721,VSM.ClearPhysicalPages,89344,1
23,5721,VSM.PageOccupancy,59904,1
23,5721,VSM.FinalizePages,3584,1
23,5721,VSM.DynamicRaster,14336,1
23,5721,VSM.LayoutRemap,0,1
23,5721,VSM.InvalidateStatic,0,0
23,5721,VSM.StaticCasterCull,1053952,1
23,5721,VSM.DynamicCasterCull,0,1
23,5721,VSM.PageCull,1035008,1
23,5721,VSM.StaticRaster,6912,1
23,5721,VSM.UnityCompatibilityRaster,0,0
23,5721,VSM.Resolve,1816832,1
23,5721,VSM.ResolveTrace,1602304,1
23,5721,VSM.FilterHorizontal,60928,1
23,5721,VSM.FilterVertical,0,0
23,5721,VSM.FilterTemporalVertical,153600,1
23,5721,VSM.ResetFeedback,0,1
24,5722,VSM.MarkReceiverPages,716288,1
24,5722,VSM.Allocate,3384832,1
24,5722,VSM.ClearPhysicalPages,89600,1
24,5722,VSM.PageOccupancy,59648,1
24,5722,VSM.FinalizePages,2816,1
24,5722,VSM.DynamicRaster,15616,1
24,5722,VSM.LayoutRemap,0,1
24,5722,VSM.InvalidateStatic,0,0
24,5722,VSM.StaticCasterCull,1051392,1
24,5722,VSM.DynamicCasterCull,0,1
24,5722,VSM.PageCull,1032960,1
24,5722,VSM.StaticRaster,7168,1
24,5722,VSM.UnityCompatibilityRaster,0,0
24,5722,VSM.Resolve,2187264,1
24,5722,VSM.ResolveTrace,1968640,1
24,5722,VSM.FilterHorizontal,61184,1
24,5722,VSM.FilterVertical,0,0
24,5722,VSM.FilterTemporalVertical,156672,1
24,5722,VSM.ResetFeedback,0,1
25,5723,VSM.MarkReceiverPages,730112,1
25,5723,VSM.Allocate,3386368,1
25,5723,VSM.ClearPhysicalPages,89344,1
25,5723,VSM.PageOccupancy,57600,1
25,5723,VSM.FinalizePages,2816,1
25,5723,VSM.DynamicRaster,11264,1
25,5723,VSM.LayoutRemap,0,1
25,5723,VSM.InvalidateStatic,0,0
25,5723,VSM.StaticCasterCull,1050880,1
25,5723,VSM.DynamicCasterCull,0,1
25,5723,VSM.PageCull,1032192,1
25,5723,VSM.StaticRaster,7168,1
25,5723,VSM.UnityCompatibilityRaster,0,0
25,5723,VSM.Resolve,1993472,1
25,5723,VSM.ResolveTrace,1597696,1
25,5723,VSM.FilterHorizontal,61696,1
25,5723,VSM.FilterVertical,0,0
25,5723,VSM.FilterTemporalVertical,155392,1
25,5723,VSM.ResetFeedback,0,1
26,5724,VSM.MarkReceiverPages,717824,1
26,5724,VSM.Allocate,3384576,1
26,5724,VSM.ClearPhysicalPages,89856,1
26,5724,VSM.PageOccupancy,60672,1
26,5724,VSM.FinalizePages,3584,1
26,5724,VSM.DynamicRaster,11008,1
26,5724,VSM.LayoutRemap,0,1
26,5724,VSM.InvalidateStatic,0,0
26,5724,VSM.StaticCasterCull,1058560,1
26,5724,VSM.DynamicCasterCull,0,1
26,5724,VSM.PageCull,1039872,1
26,5724,VSM.StaticRaster,8192,1
26,5724,VSM.UnityCompatibilityRaster,0,0
26,5724,VSM.Resolve,1814528,1
26,5724,VSM.ResolveTrace,1599744,1
26,5724,VSM.FilterHorizontal,60672,1
26,5724,VSM.FilterVertical,0,0
26,5724,VSM.FilterTemporalVertical,153600,1
26,5724,VSM.ResetFeedback,0,1
27,5725,VSM.MarkReceiverPages,722944,1
27,5725,VSM.Allocate,3386112,1
27,5725,VSM.ClearPhysicalPages,90624,1
27,5725,VSM.PageOccupancy,60416,1
27,5725,VSM.FinalizePages,2816,1
27,5725,VSM.DynamicRaster,12032,1
27,5725,VSM.LayoutRemap,0,1
27,5725,VSM.InvalidateStatic,0,0
27,5725,VSM.StaticCasterCull,1066240,1
27,5725,VSM.DynamicCasterCull,0,1
27,5725,VSM.PageCull,1047296,1
27,5725,VSM.StaticRaster,7168,1
27,5725,VSM.UnityCompatibilityRaster,0,0
27,5725,VSM.Resolve,1818368,1
27,5725,VSM.ResolveTrace,1603328,1
27,5725,VSM.FilterHorizontal,60928,1
27,5725,VSM.FilterVertical,0,0
27,5725,VSM.FilterTemporalVertical,154112,1
27,5725,VSM.ResetFeedback,0,1
28,5726,VSM.MarkReceiverPages,722176,1
28,5726,VSM.Allocate,3386112,1
28,5726,VSM.ClearPhysicalPages,89856,1
28,5726,VSM.PageOccupancy,61696,1
28,5726,VSM.FinalizePages,2816,1
28,5726,VSM.DynamicRaster,10752,1
28,5726,VSM.LayoutRemap,0,1
28,5726,VSM.InvalidateStatic,0,0
28,5726,VSM.StaticCasterCull,1036032,1
28,5726,VSM.DynamicCasterCull,0,1
28,5726,VSM.PageCull,1017344,1
28,5726,VSM.StaticRaster,7424,1
28,5726,VSM.UnityCompatibilityRaster,0,0
28,5726,VSM.Resolve,1814528,1
28,5726,VSM.ResolveTrace,1600000,1
28,5726,VSM.FilterHorizontal,60672,1
28,5726,VSM.FilterVertical,0,0
28,5726,VSM.FilterTemporalVertical,153600,1
28,5726,VSM.ResetFeedback,0,1
29,5727,VSM.MarkReceiverPages,719872,1
29,5727,VSM.Allocate,3388672,1
29,5727,VSM.ClearPhysicalPages,89600,1
29,5727,VSM.PageOccupancy,61184,1
29,5727,VSM.FinalizePages,3328,1
29,5727,VSM.DynamicRaster,14592,1
29,5727,VSM.LayoutRemap,0,1
29,5727,VSM.InvalidateStatic,0,0
29,5727,VSM.StaticCasterCull,1071872,1
29,5727,VSM.DynamicCasterCull,0,1
29,5727,VSM.PageCull,1053184,1
29,5727,VSM.StaticRaster,7424,1
29,5727,VSM.UnityCompatibilityRaster,0,0
29,5727,VSM.Resolve,1817856,1
29,5727,VSM.ResolveTrace,1602816,1
29,5727,VSM.FilterHorizontal,60928,1
29,5727,VSM.FilterVertical,0,0
29,5727,VSM.FilterTemporalVertical,153856,1
29,5727,VSM.ResetFeedback,0,1
30,5728,VSM.MarkReceiverPages,727040,1
30,5728,VSM.Allocate,3386368,1
30,5728,VSM.ClearPhysicalPages,89344,1
30,5728,VSM.PageOccupancy,60672,1
30,5728,VSM.FinalizePages,3840,1
30,5728,VSM.DynamicRaster,13056,1
30,5728,VSM.LayoutRemap,0,1
30,5728,VSM.InvalidateStatic,0,0
30,5728,VSM.StaticCasterCull,1039872,1
30,5728,VSM.DynamicCasterCull,0,1
30,5728,VSM.PageCull,1021184,1
30,5728,VSM.StaticRaster,6144,1
30,5728,VSM.UnityCompatibilityRaster,0,0
30,5728,VSM.Resolve,1815040,1
30,5728,VSM.ResolveTrace,1600512,1
30,5728,VSM.FilterHorizontal,60928,1
30,5728,VSM.FilterVertical,0,0
30,5728,VSM.FilterTemporalVertical,153600,1
30,5728,VSM.ResetFeedback,0,1
31,5729,VSM.MarkReceiverPages,720128,1
31,5729,VSM.Allocate,3387136,1
31,5729,VSM.ClearPhysicalPages,89600,1
31,5729,VSM.PageOccupancy,61184,1
31,5729,VSM.FinalizePages,3072,1
31,5729,VSM.DynamicRaster,11008,1
31,5729,VSM.LayoutRemap,0,1
31,5729,VSM.InvalidateStatic,0,0
31,5729,VSM.StaticCasterCull,1062656,1
31,5729,VSM.DynamicCasterCull,0,1
31,5729,VSM.PageCull,1043712,1
31,5729,VSM.StaticRaster,7424,1
31,5729,VSM.UnityCompatibilityRaster,0,0
31,5729,VSM.Resolve,1820928,1
31,5729,VSM.ResolveTrace,1606144,1
31,5729,VSM.FilterHorizontal,61184,1
31,5729,VSM.FilterVertical,0,0
31,5729,VSM.FilterTemporalVertical,153600,1
31,5729,VSM.ResetFeedback,0,1
32,5730,VSM.MarkReceiverPages,720640,1
32,5730,VSM.Allocate,3387392,1
32,5730,VSM.ClearPhysicalPages,89600,1
32,5730,VSM.PageOccupancy,76288,1
32,5730,VSM.FinalizePages,2560,1
32,5730,VSM.DynamicRaster,12032,1
32,5730,VSM.LayoutRemap,0,1
32,5730,VSM.InvalidateStatic,0,0
32,5730,VSM.StaticCasterCull,1068288,1
32,5730,VSM.DynamicCasterCull,0,1
32,5730,VSM.PageCull,1049600,1
32,5730,VSM.StaticRaster,6912,1
32,5730,VSM.UnityCompatibilityRaster,0,0
32,5730,VSM.Resolve,1809920,1
32,5730,VSM.ResolveTrace,1595648,1
32,5730,VSM.FilterHorizontal,60672,1
32,5730,VSM.FilterVertical,0,0
32,5730,VSM.FilterTemporalVertical,153600,1
