observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
7,6089,VSM.FilterVertical,0,0
7,6089,VSM.FilterTemporalVertical,156928,1
7,6089,VSM.ResetFeedback,0,1
8,6090,VSM.MarkReceiverPages,603648,1
8,6090,VSM.Allocate,527360,1
8,6090,VSM.ClearPhysicalPages,260608,1
8,6090,VSM.PageOccupancy,60672,1
8,6090,VSM.FinalizePages,1536,1
8,6090,VSM.DynamicRaster,12032,1
8,6090,VSM.LayoutRemap,0,1
8,6090,VSM.InvalidateStatic,0,0
8,6090,VSM.StaticCasterCull,116992,1
8,6090,VSM.DynamicCasterCull,0,1
8,6090,VSM.PageCull,97792,1
8,6090,VSM.StaticRaster,7424,1
8,6090,VSM.UnityCompatibilityRaster,0,0
8,6090,VSM.Resolve,5271808,1
8,6090,VSM.ResolveTrace,4892160,1
8,6090,VSM.FilterHorizontal,63488,1
8,6090,VSM.FilterVertical,0,0
8,6090,VSM.FilterTemporalVertical,155136,1
8,6090,VSM.ResetFeedback,0,1
9,6091,VSM.MarkReceiverPages,603648,1
9,6091,VSM.Allocate,536576,1
9,6091,VSM.ClearPhysicalPages,89856,1
9,6091,VSM.PageOccupancy,60160,1
9,6091,VSM.FinalizePages,1792,1
9,6091,VSM.DynamicRaster,14592,1
9,6091,VSM.LayoutRemap,0,1
9,6091,VSM.InvalidateStatic,0,0
9,6091,VSM.StaticCasterCull,111872,1
9,6091,VSM.DynamicCasterCull,0,1
9,6091,VSM.PageCull,93184,1
9,6091,VSM.StaticRaster,7424,1
9,6091,VSM.UnityCompatibilityRaster,0,0
9,6091,VSM.Resolve,5103616,1
9,6091,VSM.ResolveTrace,4882432,1
9,6091,VSM.FilterHorizontal,64000,1
9,6091,VSM.FilterVertical,0,0
9,6091,VSM.FilterTemporalVertical,156928,1
9,6091,VSM.ResetFeedback,0,1
10,6092,VSM.MarkReceiverPages,604928,1
10,6092,VSM.Allocate,536576,1
10,6092,VSM.ClearPhysicalPages,89856,1
10,6092,VSM.PageOccupancy,58368,1
10,6092,VSM.FinalizePages,2048,1
10,6092,VSM.DynamicRaster,11008,1
10,6092,VSM.LayoutRemap,0,1
10,6092,VSM.InvalidateStatic,0,0
10,6092,VSM.StaticCasterCull,115200,1
10,6092,VSM.DynamicCasterCull,0,1
10,6092,VSM.PageCull,96512,1
10,6092,VSM.StaticRaster,3328,1
10,6092,VSM.UnityCompatibilityRaster,0,0
10,6092,VSM.Resolve,5139712,1
10,6092,VSM.ResolveTrace,4919808,1
10,6092,VSM.FilterHorizontal,63232,1
10,6092,VSM.FilterVertical,0,0
10,6092,VSM.FilterTemporalVertical,156416,1
10,6092,VSM.ResetFeedback,0,1
11,6093,VSM.MarkReceiverPages,603136,1
11,6093,VSM.Allocate,533504,1
11,6093,VSM.ClearPhysicalPages,89856,1
11,6093,VSM.PageOccupancy,58368,1
11,6093,VSM.FinalizePages,2560,1
11,6093,VSM.DynamicRaster,13056,1
11,6093,VSM.LayoutRemap,0,1
11,6093,VSM.InvalidateStatic,0,0
11,6093,VSM.StaticCasterCull,113152,1
11,6093,VSM.DynamicCasterCull,0,1
11,6093,VSM.PageCull,94464,1
11,6093,VSM.StaticRaster,7168,1
11,6093,VSM.UnityCompatibilityRaster,0,0
11,6093,VSM.Resolve,5576704,1
11,6093,VSM.ResolveTrace,5355264,1
11,6093,VSM.FilterHorizontal,63488,1
11,6093,VSM.FilterVertical,0,0
11,6093,VSM.FilterTemporalVertical,156416,1
11,6093,VSM.ResetFeedback,0,1
12,6094,VSM.MarkReceiverPages,604160,1
12,6094,VSM.Allocate,527872,1
12,6094,VSM.ClearPhysicalPages,88832,1
12,6094,VSM.PageOccupancy,58880,1
12,6094,VSM.FinalizePages,1792,1
12,6094,VSM.DynamicRaster,11776,1
12,6094,VSM.LayoutRemap,0,1
12,6094,VSM.InvalidateStatic,0,0
12,6094,VSM.StaticCasterCull,110592,1
12,6094,VSM.DynamicCasterCull,0,1
12,6094,VSM.PageCull,92160,1
12,6094,VSM.StaticRaster,4608,1
12,6094,VSM.UnityCompatibilityRaster,0,0
12,6094,VSM.Resolve,5109760,1
12,6094,VSM.ResolveTrace,4890624,1
12,6094,VSM.FilterHorizontal,63488,1
12,6094,VSM.FilterVertical,0,0
12,6094,VSM.FilterTemporalVertical,155648,1
12,6094,VSM.ResetFeedback,0,1
13,6095,VSM.MarkReceiverPages,605696,1
13,6095,VSM.Allocate,535296,1
13,6095,VSM.ClearPhysicalPages,90624,1
13,6095,VSM.PageOccupancy,60672,1
13,6095,VSM.FinalizePages,1792,1
13,6095,VSM.DynamicRaster,11008,1
13,6095,VSM.LayoutRemap,0,1
13,6095,VSM.InvalidateStatic,0,0
13,6095,VSM.StaticCasterCull,112128,1
13,6095,VSM.DynamicCasterCull,0,1
13,6095,VSM.PageCull,93184,1
13,6095,VSM.StaticRaster,7168,1
13,6095,VSM.UnityCompatibilityRaster,0,0
13,6095,VSM.Resolve,5153024,1
13,6095,VSM.ResolveTrace,4932608,1
13,6095,VSM.FilterHorizontal,63744,1
13,6095,VSM.FilterVertical,0,0
13,6095,VSM.FilterTemporalVertical,156672,1
13,6095,VSM.ResetFeedback,0,1
14,6096,VSM.MarkReceiverPages,606464,1
14,6096,VSM.Allocate,537088,1
14,6096,VSM.ClearPhysicalPages,90880,1
14,6096,VSM.PageOccupancy,58880,1
14,6096,VSM.FinalizePages,2304,1
14,6096,VSM.DynamicRaster,14848,1
14,6096,VSM.LayoutRemap,0,1
14,6096,VSM.InvalidateStatic,0,0
14,6096,VSM.StaticCasterCull,114432,1
14,6096,VSM.DynamicCasterCull,0,1
14,6096,VSM.PageCull,95232,1
14,6096,VSM.StaticRaster,3072,1
14,6096,VSM.UnityCompatibilityRaster,0,0
14,6096,VSM.Resolve,5515776,1
14,6096,VSM.ResolveTrace,5292800,1
14,6096,VSM.FilterHorizontal,64256,1
14,6096,VSM.FilterVertical,0,0
14,6096,VSM.FilterTemporalVertical,157696,1
14,6096,VSM.ResetFeedback,0,1
15,6097,VSM.MarkReceiverPages,605440,1
15,6097,VSM.Allocate,534272,1
15,6097,VSM.ClearPhysicalPages,89856,1
15,6097,VSM.PageOccupancy,58368,1
15,6097,VSM.FinalizePages,1792,1
15,6097,VSM.DynamicRaster,11520,1
15,6097,VSM.LayoutRemap,0,1
15,6097,VSM.InvalidateStatic,0,0
15,6097,VSM.StaticCasterCull,110592,1
15,6097,VSM.DynamicCasterCull,0,1
15,6097,VSM.PageCull,91904,1
15,6097,VSM.StaticRaster,7168,1
15,6097,VSM.UnityCompatibilityRaster,0,0
15,6097,VSM.Resolve,5145344,1
15,6097,VSM.ResolveTrace,4925440,1
15,6097,VSM.FilterHorizontal,63488,1
15,6097,VSM.FilterVertical,0,0
15,6097,VSM.FilterTemporalVertical,156416,1
15,6097,VSM.ResetFeedback,0,1
16,6098,VSM.MarkReceiverPages,605184,1
16,6098,VSM.Allocate,529152,1
16,6098,VSM.ClearPhysicalPages,90112,1
16,6098,VSM.PageOccupancy,58112,1
16,6098,VSM.FinalizePages,2304,1
16,6098,VSM.DynamicRaster,11520,1
16,6098,VSM.LayoutRemap,0,1
16,6098,VSM.InvalidateStatic,0,0
16,6098,VSM.StaticCasterCull,111616,1
16,6098,VSM.DynamicCasterCull,0,1
16,6098,VSM.PageCull,92928,1
16,6098,VSM.StaticRaster,6912,1
16,6098,VSM.UnityCompatibilityRaster,0,0
16,6098,VSM.Resolve,5562624,1
16,6098,VSM.ResolveTrace,5339904,1
16,6098,VSM.FilterHorizontal,64256,1
16,6098,VSM.FilterVertical,0,0
16,6098,VSM.FilterTemporalVertical,157696,1
16,6098,VSM.ResetFeedback,0,1
17,6099,VSM.MarkReceiverPages,604928,1
17,6099,VSM.Allocate,530688,1
17,6099,VSM.ClearPhysicalPages,89600,1
17,6099,VSM.PageOccupancy,58624,1
17,6099,VSM.FinalizePages,1536,1
17,6099,VSM.DynamicRaster,11008,1
17,6099,VSM.LayoutRemap,0,1
17,6099,VSM.InvalidateStatic,0,0
17,6099,VSM.StaticCasterCull,111872,1
17,6099,VSM.DynamicCasterCull,0,1
17,6099,VSM.PageCull,92672,1
17,6099,VSM.StaticRaster,9216,1
17,6099,VSM.UnityCompatibilityRaster,0,0
17,6099,VSM.Resolve,5110784,1
17,6099,VSM.ResolveTrace,4891648,1
17,6099,VSM.FilterHorizontal,63488,1
17,6099,VSM.FilterVertical,0,0
17,6099,VSM.FilterTemporalVertical,155648,1
17,6099,VSM.ResetFeedback,0,1
18,6100,VSM.MarkReceiverPages,604672,1
18,6100,VSM.Allocate,533248,1
18,6100,VSM.ClearPhysicalPages,89856,1
18,6100,VSM.PageOccupancy,59136,1
18,6100,VSM.FinalizePages,2560,1
18,6100,VSM.DynamicRaster,12032,1
18,6100,VSM.LayoutRemap,0,1
18,6100,VSM.InvalidateStatic,0,0
18,6100,VSM.StaticCasterCull,112640,1
18,6100,VSM.DynamicCasterCull,0,1
18,6100,VSM.PageCull,94208,1
18,6100,VSM.StaticRaster,6912,1
18,6100,VSM.UnityCompatibilityRaster,0,0
18,6100,VSM.Resolve,5121024,1
18,6100,VSM.ResolveTrace,4901120,1
18,6100,VSM.FilterHorizontal,63232,1
18,6100,VSM.FilterVertical,0,0
18,6100,VSM.FilterTemporalVertical,156160,1
18,6100,VSM.ResetFeedback,0,1
19,6101,VSM.MarkReceiverPages,602368,1
19,6101,VSM.Allocate,532736,1
19,6101,VSM.ClearPhysicalPages,89600,1
19,6101,VSM.PageOccupancy,59904,1
19,6101,VSM.FinalizePages,1792,1
19,6101,VSM.DynamicRaster,10752,1
19,6101,VSM.LayoutRemap,0,1
19,6101,VSM.InvalidateStatic,0,0
19,6101,VSM.StaticCasterCull,113920,1
19,6101,VSM.DynamicCasterCull,0,1
19,6101,VSM.PageCull,95232,1
19,6101,VSM.StaticRaster,7168,1
19,6101,VSM.UnityCompatibilityRaster,0,0
19,6101,VSM.Resolve,5129984,1
19,6101,VSM.ResolveTrace,4909824,1
19,6101,VSM.FilterHorizontal,63744,1
19,6101,VSM.FilterVertical,0,0
19,6101,VSM.FilterTemporalVertical,156160,1
19,6101,VSM.ResetFeedback,0,1
20,6102,VSM.MarkReceiverPages,604928,1
20,6102,VSM.Allocate,532992,1
20,6102,VSM.ClearPhysicalPages,90112,1
20,6102,VSM.PageOccupancy,60672,1
20,6102,VSM.FinalizePages,1536,1
20,6102,VSM.DynamicRaster,11520,1
20,6102,VSM.LayoutRemap,0,1
20,6102,VSM.InvalidateStatic,0,0
20,6102,VSM.StaticCasterCull,114432,1
20,6102,VSM.DynamicCasterCull,0,1
20,6102,VSM.PageCull,95744,1
20,6102,VSM.StaticRaster,7168,1
20,6102,VSM.UnityCompatibilityRaster,0,0
20,6102,VSM.Resolve,6247936,1
20,6102,VSM.ResolveTrace,6023680,1
20,6102,VSM.FilterHorizontal,64512,1
20,6102,VSM.FilterVertical,0,0
20,6102,VSM.FilterTemporalVertical,158464,1
20,6102,VSM.ResetFeedback,0,1
21,6103,VSM.MarkReceiverPages,604928,1
21,6103,VSM.Allocate,536320,1
21,6103,VSM.ClearPhysicalPages,90624,1
21,6103,VSM.PageOccupancy,61184,1
21,6103,VSM.FinalizePages,1536,1
21,6103,VSM.DynamicRaster,14080,1
21,6103,VSM.LayoutRemap,0,1
21,6103,VSM.InvalidateStatic,0,0
21,6103,VSM.StaticCasterCull,111616,1
21,6103,VSM.DynamicCasterCull,0,1
21,6103,VSM.PageCull,92928,1
21,6103,VSM.StaticRaster,10240,1
21,6103,VSM.UnityCompatibilityRaster,0,0
21,6103,VSM.Resolve,5163520,1
21,6103,VSM.ResolveTrace,4942336,1
21,6103,VSM.FilterHorizontal,64000,1
21,6103,VSM.FilterVertical,0,0
21,6103,VSM.FilterTemporalVertical,156928,1
21,6103,VSM.ResetFeedback,0,1
22,6104,VSM.MarkReceiverPages,606208,1
22,6104,VSM.Allocate,536832,1
22,6104,VSM.ClearPhysicalPages,90112,1
22,6104,VSM.PageOccupancy,61440,1
22,6104,VSM.FinalizePages,2048,1
22,6104,VSM.DynamicRaster,11008,1
22,6104,VSM.LayoutRemap,0,1
22,6104,VSM.InvalidateStatic,0,0
22,6104,VSM.StaticCasterCull,112640,1
22,6104,VSM.DynamicCasterCull,0,1
22,6104,VSM.PageCull,93952,1
22,6104,VSM.StaticRaster,4608,1
22,6104,VSM.UnityCompatibilityRaster,0,0
22,6104,VSM.Resolve,5574400,1
22,6104,VSM.ResolveTrace,5352960,1
22,6104,VSM.FilterHorizontal,64256,1
22,6104,VSM.FilterVertical,0,0
22,6104,VSM.FilterTemporalVertical,156160,1
22,6104,VSM.ResetFeedback,0,1
23,6105,VSM.MarkReceiverPages,602880,1
23,6105,VSM.Allocate,527872,1
23,6105,VSM.ClearPhysicalPages,285440,1
23,6105,VSM.PageOccupancy,58368,1
23,6105,VSM.FinalizePages,1536,1
23,6105,VSM.DynamicRaster,11008,1
23,6105,VSM.LayoutRemap,0,1
23,6105,VSM.InvalidateStatic,0,0
23,6105,VSM.StaticCasterCull,117504,1
23,6105,VSM.DynamicCasterCull,0,1
23,6105,VSM.PageCull,93952,1
23,6105,VSM.StaticRaster,7168,1
23,6105,VSM.UnityCompatibilityRaster,0,0
23,6105,VSM.Resolve,5007872,1
23,6105,VSM.ResolveTrace,4788480,1
23,6105,VSM.FilterHorizontal,63488,1
23,6105,VSM.FilterVertical,0,0
23,6105,VSM.FilterTemporalVertical,155904,1
23,6105,VSM.ResetFeedback,0,1
24,6106,VSM.MarkReceiverPages,604928,1
24,6106,VSM.Allocate,530176,1
24,6106,VSM.ClearPhysicalPages,89344,1
24,6106,VSM.PageOccupancy,59904,1
24,6106,VSM.FinalizePages,1792,1
24,6106,VSM.DynamicRaster,14336,1
24,6106,VSM.LayoutRemap,0,1
24,6106,VSM.InvalidateStatic,0,0
24,6106,VSM.StaticCasterCull,113664,1
24,6106,VSM.DynamicCasterCull,0,1
24,6106,VSM.PageCull,94976,1
24,6106,VSM.StaticRaster,7168,1
24,6106,VSM.UnityCompatibilityRaster,0,0
24,6106,VSM.Resolve,5858816,1
24,6106,VSM.ResolveTrace,5632768,1
24,6106,VSM.FilterHorizontal,64512,1
24,6106,VSM.FilterVertical,0,0
24,6106,VSM.FilterTemporalVertical,160512,1
24,6106,VSM.ResetFeedback,0,1
25,6107,VSM.MarkReceiverPages,605696,1
25,6107,VSM.Allocate,529408,1
25,6107,VSM.ClearPhysicalPages,89856,1
25,6107,VSM.PageOccupancy,60928,1
25,6107,VSM.FinalizePages,1792,1
25,6107,VSM.DynamicRaster,12288,1
25,6107,VSM.LayoutRemap,0,1
25,6107,VSM.InvalidateStatic,0,0
25,6107,VSM.StaticCasterCull,113408,1
25,6107,VSM.DynamicCasterCull,0,1
25,6107,VSM.PageCull,94720,1
25,6107,VSM.StaticRaster,7424,1
25,6107,VSM.UnityCompatibilityRaster,0,0
25,6107,VSM.Resolve,5110016,1
25,6107,VSM.ResolveTrace,4890624,1
25,6107,VSM.FilterHorizontal,63232,1
25,6107,VSM.FilterVertical,0,0
25,6107,VSM.FilterTemporalVertical,155904,1
25,6107,VSM.ResetFeedback,0,1
26,6108,VSM.MarkReceiverPages,606208,1
26,6108,VSM.Allocate,535552,1
26,6108,VSM.ClearPhysicalPages,90880,1
26,6108,VSM.PageOccupancy,60416,1
26,6108,VSM.FinalizePages,1536,1
26,6108,VSM.DynamicRaster,11776,1
26,6108,VSM.LayoutRemap,0,1
26,6108,VSM.InvalidateStatic,0,0
26,6108,VSM.StaticCasterCull,114944,1
26,6108,VSM.DynamicCasterCull,0,1
26,6108,VSM.PageCull,95744,1
26,6108,VSM.StaticRaster,6912,1
26,6108,VSM.UnityCompatibilityRaster,0,0
26,6108,VSM.Resolve,5160192,1
26,6108,VSM.ResolveTrace,4939264,1
26,6108,VSM.FilterHorizontal,64000,1
26,6108,VSM.FilterVertical,0,0
26,6108,VSM.FilterTemporalVertical,156928,1
26,6108,VSM.ResetFeedback,0,1
27,6109,VSM.MarkReceiverPages,604416,1
27,6109,VSM.Allocate,531456,1
27,6109,VSM.ClearPhysicalPages,89856,1
27,6109,VSM.PageOccupancy,64000,1
27,6109,VSM.FinalizePages,1792,1
27,6109,VSM.DynamicRaster,11008,1
27,6109,VSM.LayoutRemap,0,1
27,6109,VSM.InvalidateStatic,0,0
27,6109,VSM.StaticCasterCull,118016,1
27,6109,VSM.DynamicCasterCull,0,1
27,6109,VSM.PageCull,99840,1
27,6109,VSM.StaticRaster,7424,1
27,6109,VSM.UnityCompatibilityRaster,0,0
27,6109,VSM.Resolve,5628416,1
27,6109,VSM.ResolveTrace,5406464,1
27,6109,VSM.FilterHorizontal,64256,1
27,6109,VSM.FilterVertical,0,0
27,6109,VSM.FilterTemporalVertical,156160,1
27,6109,VSM.ResetFeedback,0,1
28,6110,VSM.MarkReceiverPages,604416,1
28,6110,VSM.Allocate,529152,1
28,6110,VSM.ClearPhysicalPages,90112,1
28,6110,VSM.PageOccupancy,108032,1
28,6110,VSM.FinalizePages,1536,1
28,6110,VSM.DynamicRaster,12800,1
28,6110,VSM.LayoutRemap,0,1
28,6110,VSM.InvalidateStatic,0,0
28,6110,VSM.StaticCasterCull,111104,1
28,6110,VSM.DynamicCasterCull,0,1
28,6110,VSM.PageCull,92928,1
28,6110,VSM.StaticRaster,7168,1
28,6110,VSM.UnityCompatibilityRaster,0,0
28,6110,VSM.Resolve,5425408,1
28,6110,VSM.ResolveTrace,5202432,1
28,6110,VSM.FilterHorizontal,64000,1
28,6110,VSM.FilterVertical,0,0
28,6110,VSM.FilterTemporalVertical,157952,1
28,6110,VSM.ResetFeedback,0,1
29,6111,VSM.MarkReceiverPages,604672,1
29,6111,VSM.Allocate,533504,1
29,6111,VSM.ClearPhysicalPages,89344,1
29,6111,VSM.PageOccupancy,62208,1
29,6111,VSM.FinalizePages,1536,1
29,6111,VSM.DynamicRaster,12800,1
29,6111,VSM.LayoutRemap,0,1
29,6111,VSM.InvalidateStatic,0,0
29,6111,VSM.StaticCasterCull,112896,1
29,6111,VSM.DynamicCasterCull,0,1
29,6111,VSM.PageCull,94208,1
29,6111,VSM.StaticRaster,3328,1
29,6111,VSM.UnityCompatibilityRaster,0,0
29,6111,VSM.Resolve,5589760,1
29,6111,VSM.ResolveTrace,5367552,1
29,6111,VSM.FilterHorizontal,63744,1
29,6111,VSM.FilterVertical,0,0
29,6111,VSM.FilterTemporalVertical,157440,1
29,6111,VSM.ResetFeedback,0,1
30,6112,VSM.MarkReceiverPages,605952,1
30,6112,VSM.Allocate,532480,1
30,6112,VSM.ClearPhysicalPages,89344,1
30,6112,VSM.PageOccupancy,62464,1
30,6112,VSM.FinalizePages,2048,1
30,6112,VSM.DynamicRaster,11008,1
30,6112,VSM.LayoutRemap,0,1
30,6112,VSM.InvalidateStatic,0,0
30,6112,VSM.StaticCasterCull,112896,1
30,6112,VSM.DynamicCasterCull,0,1
30,6112,VSM.PageCull,94464,1
30,6112,VSM.StaticRaster,7168,1
30,6112,VSM.UnityCompatibilityRaster,0,0
30,6112,VSM.Resolve,5602048,1
30,6112,VSM.ResolveTrace,5379328,1
30,6112,VSM.FilterHorizontal,63488,1
30,6112,VSM.FilterVertical,0,0
30,6112,VSM.FilterTemporalVertical,157696,1
30,6112,VSM.ResetFeedback,0,1
31,6113,VSM.MarkReceiverPages,603904,1
31,6113,VSM.Allocate,529664,1
31,6113,VSM.ClearPhysicalPages,89856,1
31,6113,VSM.PageOccupancy,58112,1
31,6113,VSM.FinalizePages,2048,1
31,6113,VSM.DynamicRaster,11520,1
31,6113,VSM.LayoutRemap,0,1
31,6113,VSM.InvalidateStatic,0,0
31,6113,VSM.StaticCasterCull,110080,1
31,6113,VSM.DynamicCasterCull,0,1
31,6113,VSM.PageCull,91136,1
31,6113,VSM.StaticRaster,7424,1
31,6113,VSM.UnityCompatibilityRaster,0,0
31,6113,VSM.Resolve,5005056,1
31,6113,VSM.ResolveTrace,4785664,1
31,6113,VSM.FilterHorizontal,63232,1
31,6113,VSM.FilterVertical,0,0
31,6113,VSM.FilterTemporalVertical,156160,1
31,6113,VSM.ResetFeedback,0,1
32,6114,VSM.MarkReceiverPages,605696,1
32,6114,VSM.Allocate,534272,1
32,6114,VSM.ClearPhysicalPages,90880,1
32,6114,VSM.PageOccupancy,61696,1
32,6114,VSM.FinalizePages,1536,1
32,6114,VSM.DynamicRaster,11264,1
32,6114,VSM.LayoutRemap,0,1
32,6114,VSM.InvalidateStatic,0,0
32,6114,VSM.StaticCasterCull,112128,1
32,6114,VSM.DynamicCasterCull,0,1
32,6114,VSM.PageCull,93440,1
32,6114,VSM.StaticRaster,6912,1
32,6114,VSM.UnityCompatibilityRaster,0,0
32,6114,VSM.Resolve,5591552,1
32,6114,VSM.ResolveTrace,5366528,1
32,6114,VSM.FilterHorizontal,64768,1
32,6114,VSM.FilterVertical,0,0
32,6114,VSM.FilterTemporalVertical,158976,1
32,6114,VSM.ResetFeedback,0,1
33,6115,VSM.MarkReceiverPages,606464,1
33,6115,VSM.Allocate,533248,1
33,6115,VSM.ClearPhysicalPages,90112,1
