observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
4,5126,VSM.PageCull,48128,1
4,5126,VSM.StaticRaster,3328,1
4,5126,VSM.UnityCompatibilityRaster,0,0
4,5126,VSM.Resolve,5780480,1
4,5126,VSM.ResolveTrace,5562624,1
4,5126,VSM.FilterHorizontal,62976,1
4,5126,VSM.FilterVertical,0,0
4,5126,VSM.FilterTemporalVertical,154880,1
4,5126,VSM.ResetFeedback,0,1
5,5127,VSM.MarkReceiverPages,508416,1
5,5127,VSM.Allocate,223232,1
5,5127,VSM.ClearPhysicalPages,89344,1
5,5127,VSM.PageOccupancy,59136,1
5,5127,VSM.FinalizePages,1792,1
5,5127,VSM.DynamicRaster,12544,1
5,5127,VSM.LayoutRemap,0,1
5,5127,VSM.InvalidateStatic,0,0
5,5127,VSM.StaticCasterCull,66304,1
5,5127,VSM.DynamicCasterCull,0,1
5,5127,VSM.PageCull,47616,1
5,5127,VSM.StaticRaster,7168,1
5,5127,VSM.UnityCompatibilityRaster,0,0
5,5127,VSM.Resolve,6717440,1
5,5127,VSM.ResolveTrace,6492672,1
5,5127,VSM.FilterHorizontal,64512,1
5,5127,VSM.FilterVertical,0,0
5,5127,VSM.FilterTemporalVertical,158976,1
5,5127,VSM.ResetFeedback,0,1
6,5128,VSM.MarkReceiverPages,505600,1
6,5128,VSM.Allocate,224000,1
6,5128,VSM.ClearPhysicalPages,89600,1
6,5128,VSM.PageOccupancy,339456,1
6,5128,VSM.FinalizePages,1792,1
6,5128,VSM.DynamicRaster,14592,1
6,5128,VSM.LayoutRemap,0,1
6,5128,VSM.InvalidateStatic,0,0
6,5128,VSM.StaticCasterCull,67072,1
6,5128,VSM.DynamicCasterCull,0,1
6,5128,VSM.PageCull,48896,1
6,5128,VSM.StaticRaster,7424,1
6,5128,VSM.UnityCompatibilityRaster,0,0
6,5128,VSM.Resolve,6598656,1
6,5128,VSM.ResolveTrace,6376192,1
6,5128,VSM.FilterHorizontal,64256,1
6,5128,VSM.FilterVertical,0,0
6,5128,VSM.FilterTemporalVertical,157184,1
6,5128,VSM.ResetFeedback,256,1
7,5129,VSM.MarkReceiverPages,508416,1
7,5129,VSM.Allocate,221952,1
7,5129,VSM.ClearPhysicalPages,89344,1
7,5129,VSM.PageOccupancy,58624,1
7,5129,VSM.FinalizePages,1792,1
7,5129,VSM.DynamicRaster,14592,1
7,5129,VSM.LayoutRemap,0,1
7,5129,VSM.InvalidateStatic,0,0
7,5129,VSM.StaticCasterCull,69120,1
7,5129,VSM.DynamicCasterCull,0,1
7,5129,VSM.PageCull,50688,1
7,5129,VSM.StaticRaster,7424,1
7,5129,VSM.UnityCompatibilityRaster,0,0
7,5129,VSM.Resolve,6554112,1
7,5129,VSM.ResolveTrace,6332416,1
7,5129,VSM.FilterHorizontal,64000,1
7,5129,VSM.FilterVertical,0,0
7,5129,VSM.FilterTemporalVertical,156416,1
7,5129,VSM.ResetFeedback,0,1
8,5130,VSM.MarkReceiverPages,505088,1
8,5130,VSM.Allocate,222720,1
8,5130,VSM.ClearPhysicalPages,89344,1
8,5130,VSM.PageOccupancy,59904,1
8,5130,VSM.FinalizePages,2048,1
8,5130,VSM.DynamicRaster,11264,1
8,5130,VSM.LayoutRemap,0,1
8,5130,VSM.InvalidateStatic,0,0
8,5130,VSM.StaticCasterCull,65024,1
8,5130,VSM.DynamicCasterCull,0,1
8,5130,VSM.PageCull,47104,1
8,5130,VSM.StaticRaster,7168,1
8,5130,VSM.UnityCompatibilityRaster,0,0
8,5130,VSM.Resolve,6811136,1
8,5130,VSM.ResolveTrace,6589440,1
8,5130,VSM.FilterHorizontal,63744,1
8,5130,VSM.FilterVertical,0,0
8,5130,VSM.FilterTemporalVertical,156416,1
8,5130,VSM.ResetFeedback,0,1
9,5131,VSM.MarkReceiverPages,506112,1
9,5131,VSM.Allocate,222208,1
9,5131,VSM.ClearPhysicalPages,89600,1
9,5131,VSM.PageOccupancy,59904,1
9,5131,VSM.FinalizePages,2048,1
9,5131,VSM.DynamicRaster,11776,1
9,5131,VSM.LayoutRemap,0,1
9,5131,VSM.InvalidateStatic,0,0
9,5131,VSM.StaticCasterCull,66816,1
9,5131,VSM.DynamicCasterCull,0,1
9,5131,VSM.PageCull,48640,1
9,5131,VSM.StaticRaster,6912,1
9,5131,VSM.UnityCompatibilityRaster,0,0
9,5131,VSM.Resolve,6600704,1
9,5131,VSM.ResolveTrace,6379776,1
9,5131,VSM.FilterHorizontal,64256,1
9,5131,VSM.FilterVertical,0,0
9,5131,VSM.FilterTemporalVertical,155904,1
9,5131,VSM.ResetFeedback,0,1
10,5132,VSM.MarkReceiverPages,504832,1
10,5132,VSM.Allocate,224768,1
10,5132,VSM.ClearPhysicalPages,89088,1
10,5132,VSM.PageOccupancy,58624,1
10,5132,VSM.FinalizePages,1536,1
10,5132,VSM.DynamicRaster,14592,1
10,5132,VSM.LayoutRemap,0,1
10,5132,VSM.InvalidateStatic,0,0
10,5132,VSM.StaticCasterCull,67584,1
10,5132,VSM.DynamicCasterCull,0,1
10,5132,VSM.PageCull,49408,1
10,5132,VSM.StaticRaster,7168,1
10,5132,VSM.UnityCompatibilityRaster,0,0
10,5132,VSM.Resolve,5635584,1
10,5132,VSM.ResolveTrace,5417984,1
10,5132,VSM.FilterHorizontal,62976,1
10,5132,VSM.FilterVertical,0,0
10,5132,VSM.FilterTemporalVertical,154624,1
10,5132,VSM.ResetFeedback,0,1
11,5133,VSM.MarkReceiverPages,504320,1
11,5133,VSM.Allocate,224256,1
11,5133,VSM.ClearPhysicalPages,88576,1
11,5133,VSM.PageOccupancy,61952,1
11,5133,VSM.FinalizePages,2048,1
11,5133,VSM.DynamicRaster,13312,1
11,5133,VSM.LayoutRemap,0,1
11,5133,VSM.InvalidateStatic,0,0
11,5133,VSM.StaticCasterCull,67072,1
11,5133,VSM.DynamicCasterCull,0,1
11,5133,VSM.PageCull,48640,1
11,5133,VSM.StaticRaster,3328,1
11,5133,VSM.UnityCompatibilityRaster,0,0
11,5133,VSM.Resolve,6814720,1
11,5133,VSM.ResolveTrace,6593024,1
11,5133,VSM.FilterHorizontal,64000,1
11,5133,VSM.FilterVertical,0,0
11,5133,VSM.FilterTemporalVertical,156928,1
11,5133,VSM.ResetFeedback,0,1
12,5134,VSM.MarkReceiverPages,509440,1
12,5134,VSM.Allocate,213760,1
12,5134,VSM.ClearPhysicalPages,91136,1
12,5134,VSM.PageOccupancy,62720,1
12,5134,VSM.FinalizePages,5376,1
12,5134,VSM.DynamicRaster,12032,1
12,5134,VSM.LayoutRemap,0,1
12,5134,VSM.InvalidateStatic,0,0
12,5134,VSM.StaticCasterCull,72192,1
12,5134,VSM.DynamicCasterCull,0,1
12,5134,VSM.PageCull,51456,1
12,5134,VSM.StaticRaster,3584,1
12,5134,VSM.UnityCompatibilityRaster,0,0
12,5134,VSM.Resolve,6997760,1
12,5134,VSM.ResolveTrace,6764032,1
12,5134,VSM.FilterHorizontal,74240,1
12,5134,VSM.FilterVertical,0,0
12,5134,VSM.FilterTemporalVertical,158464,1
12,5134,VSM.ResetFeedback,0,1
13,5135,VSM.MarkReceiverPages,505344,1
13,5135,VSM.Allocate,224512,1
13,5135,VSM.ClearPhysicalPages,89344,1
13,5135,VSM.PageOccupancy,60160,1
13,5135,VSM.FinalizePages,1536,1
13,5135,VSM.DynamicRaster,13056,1
13,5135,VSM.LayoutRemap,0,1
13,5135,VSM.InvalidateStatic,0,0
13,5135,VSM.StaticCasterCull,65536,1
13,5135,VSM.DynamicCasterCull,0,1
13,5135,VSM.PageCull,46848,1
13,5135,VSM.StaticRaster,7168,1
13,5135,VSM.UnityCompatibilityRaster,0,0
13,5135,VSM.Resolve,5816064,1
13,5135,VSM.ResolveTrace,5598208,1
13,5135,VSM.FilterHorizontal,62720,1
13,5135,VSM.FilterVertical,0,0
13,5135,VSM.FilterTemporalVertical,154880,1
13,5135,VSM.ResetFeedback,0,1
14,5136,VSM.MarkReceiverPages,665088,1
14,5136,VSM.Allocate,224256,1
14,5136,VSM.ClearPhysicalPages,89344,1
14,5136,VSM.PageOccupancy,58368,1
14,5136,VSM.FinalizePages,2304,1
14,5136,VSM.DynamicRaster,12800,1
14,5136,VSM.LayoutRemap,0,1
14,5136,VSM.InvalidateStatic,0,0
14,5136,VSM.StaticCasterCull,67584,1
14,5136,VSM.DynamicCasterCull,0,1
14,5136,VSM.PageCull,48896,1
14,5136,VSM.StaticRaster,4096,1
14,5136,VSM.UnityCompatibilityRaster,0,0
14,5136,VSM.Resolve,5794560,1
14,5136,VSM.ResolveTrace,5577216,1
14,5136,VSM.FilterHorizontal,62976,1
14,5136,VSM.FilterVertical,0,0
14,5136,VSM.FilterTemporalVertical,153856,1
14,5136,VSM.ResetFeedback,0,1
15,5137,VSM.MarkReceiverPages,507648,1
15,5137,VSM.Allocate,222720,1
15,5137,VSM.ClearPhysicalPages,89088,1
15,5137,VSM.PageOccupancy,60160,1
15,5137,VSM.FinalizePages,1536,1
15,5137,VSM.DynamicRaster,14080,1
15,5137,VSM.LayoutRemap,0,1
15,5137,VSM.InvalidateStatic,0,0
15,5137,VSM.StaticCasterCull,67584,1
15,5137,VSM.DynamicCasterCull,0,1
15,5137,VSM.PageCull,48640,1
15,5137,VSM.StaticRaster,6400,1
15,5137,VSM.UnityCompatibilityRaster,0,0
15,5137,VSM.Resolve,6769152,1
15,5137,VSM.ResolveTrace,6548480,1
15,5137,VSM.FilterHorizontal,63744,1
15,5137,VSM.FilterVertical,0,0
15,5137,VSM.FilterTemporalVertical,156160,1
15,5137,VSM.ResetFeedback,0,1
16,5138,VSM.MarkReceiverPages,507392,1
16,5138,VSM.Allocate,224512,1
16,5138,VSM.ClearPhysicalPages,89856,1
16,5138,VSM.PageOccupancy,60672,1
16,5138,VSM.FinalizePages,1536,1
16,5138,VSM.DynamicRaster,12288,1
16,5138,VSM.LayoutRemap,0,1
16,5138,VSM.InvalidateStatic,0,0
16,5138,VSM.StaticCasterCull,67328,1
16,5138,VSM.DynamicCasterCull,0,1
16,5138,VSM.PageCull,48640,1
16,5138,VSM.StaticRaster,7424,1
16,5138,VSM.UnityCompatibilityRaster,0,0
16,5138,VSM.Resolve,5818880,1
16,5138,VSM.ResolveTrace,5600512,1
16,5138,VSM.FilterHorizontal,62720,1
16,5138,VSM.FilterVertical,0,0
16,5138,VSM.FilterTemporalVertical,155136,1
16,5138,VSM.ResetFeedback,0,1
17,5139,VSM.MarkReceiverPages,506368,1
17,5139,VSM.Allocate,224512,1
17,5139,VSM.ClearPhysicalPages,89600,1
17,5139,VSM.PageOccupancy,60160,1
17,5139,VSM.FinalizePages,2048,1
17,5139,VSM.DynamicRaster,11264,1
17,5139,VSM.LayoutRemap,0,1
17,5139,VSM.InvalidateStatic,0,0
17,5139,VSM.StaticCasterCull,66048,1
17,5139,VSM.DynamicCasterCull,0,1
17,5139,VSM.PageCull,47104,1
17,5139,VSM.StaticRaster,6912,1
17,5139,VSM.UnityCompatibilityRaster,0,0
17,5139,VSM.Resolve,6378240,1
17,5139,VSM.ResolveTrace,6158336,1
17,5139,VSM.FilterHorizontal,63488,1
17,5139,VSM.FilterVertical,0,0
17,5139,VSM.FilterTemporalVertical,155136,1
17,5139,VSM.ResetFeedback,0,1
18,5140,VSM.MarkReceiverPages,510720,1
18,5140,VSM.Allocate,225280,1
18,5140,VSM.ClearPhysicalPages,89600,1
18,5140,VSM.PageOccupancy,61440,1
18,5140,VSM.FinalizePages,1536,1
18,5140,VSM.DynamicRaster,12288,1
18,5140,VSM.LayoutRemap,0,1
18,5140,VSM.InvalidateStatic,0,0
18,5140,VSM.StaticCasterCull,67328,1
18,5140,VSM.DynamicCasterCull,0,1
18,5140,VSM.PageCull,48640,1
18,5140,VSM.StaticRaster,7424,1
18,5140,VSM.UnityCompatibilityRaster,0,0
18,5140,VSM.Resolve,5658880,1
18,5140,VSM.ResolveTrace,5440256,1
18,5140,VSM.FilterHorizontal,62720,1
18,5140,VSM.FilterVertical,0,0
18,5140,VSM.FilterTemporalVertical,155392,1
18,5140,VSM.ResetFeedback,0,1
19,5141,VSM.MarkReceiverPages,508672,1
19,5141,VSM.Allocate,225280,1
19,5141,VSM.ClearPhysicalPages,90112,1
19,5141,VSM.PageOccupancy,60928,1
19,5141,VSM.FinalizePages,1792,1
19,5141,VSM.DynamicRaster,11520,1
19,5141,VSM.LayoutRemap,0,1
19,5141,VSM.InvalidateStatic,0,0
19,5141,VSM.StaticCasterCull,67840,1
19,5141,VSM.DynamicCasterCull,0,1
19,5141,VSM.PageCull,48640,1
19,5141,VSM.StaticRaster,3072,1
19,5141,VSM.UnityCompatibilityRaster,0,0
19,5141,VSM.Resolve,5941248,1
19,5141,VSM.ResolveTrace,5538560,1
19,5141,VSM.FilterHorizontal,63232,1
19,5141,VSM.FilterVertical,0,0
19,5141,VSM.FilterTemporalVertical,338944,1
19,5141,VSM.ResetFeedback,0,1
20,5142,VSM.MarkReceiverPages,504320,1
20,5142,VSM.Allocate,224256,1
20,5142,VSM.ClearPhysicalPages,89600,1
20,5142,VSM.PageOccupancy,57600,1
20,5142,VSM.FinalizePages,1536,1
20,5142,VSM.DynamicRaster,13056,1
20,5142,VSM.LayoutRemap,0,1
20,5142,VSM.InvalidateStatic,0,0
20,5142,VSM.StaticCasterCull,67328,1
20,5142,VSM.DynamicCasterCull,0,1
20,5142,VSM.PageCull,48384,1
20,5142,VSM.StaticRaster,7168,1
20,5142,VSM.UnityCompatibilityRaster,0,0
20,5142,VSM.Resolve,5805312,1
20,5142,VSM.ResolveTrace,5587456,1
20,5142,VSM.FilterHorizontal,62720,1
20,5142,VSM.FilterVertical,0,0
20,5142,VSM.FilterTemporalVertical,154880,1
20,5142,VSM.ResetFeedback,0,1
21,5143,VSM.MarkReceiverPages,510464,1
21,5143,VSM.Allocate,222464,1
21,5143,VSM.ClearPhysicalPages,89600,1
21,5143,VSM.PageOccupancy,58368,1
21,5143,VSM.FinalizePages,1536,1
21,5143,VSM.DynamicRaster,11776,1
21,5143,VSM.LayoutRemap,0,1
21,5143,VSM.InvalidateStatic,0,0
21,5143,VSM.StaticCasterCull,66816,1
21,5143,VSM.DynamicCasterCull,0,1
21,5143,VSM.PageCull,48640,1
21,5143,VSM.StaticRaster,3328,1
21,5143,VSM.UnityCompatibilityRaster,0,0
21,5143,VSM.Resolve,6291968,1
21,5143,VSM.ResolveTrace,6068224,1
21,5143,VSM.FilterHorizontal,64256,1
21,5143,VSM.FilterVertical,0,0
21,5143,VSM.FilterTemporalVertical,158208,1
21,5143,VSM.ResetFeedback,0,1
22,5144,VSM.MarkReceiverPages,509440,1
22,5144,VSM.Allocate,221952,1
22,5144,VSM.ClearPhysicalPages,89600,1
22,5144,VSM.PageOccupancy,58368,1
22,5144,VSM.FinalizePages,1792,1
22,5144,VSM.DynamicRaster,12800,1
22,5144,VSM.LayoutRemap,0,1
22,5144,VSM.InvalidateStatic,0,0
22,5144,VSM.StaticCasterCull,67840,1
22,5144,VSM.DynamicCasterCull,0,1
22,5144,VSM.PageCull,49152,1
22,5144,VSM.StaticRaster,7168,1
22,5144,VSM.UnityCompatibilityRaster,0,0
22,5144,VSM.Resolve,5825280,1
22,5144,VSM.ResolveTrace,5606912,1
22,5144,VSM.FilterHorizontal,62976,1
22,5144,VSM.FilterVertical,0,0
22,5144,VSM.FilterTemporalVertical,154880,1
22,5144,VSM.ResetFeedback,0,1
23,5145,VSM.MarkReceiverPages,510720,1
23,5145,VSM.Allocate,223744,1
23,5145,VSM.ClearPhysicalPages,89856,1
23,5145,VSM.PageOccupancy,62720,1
23,5145,VSM.FinalizePages,1536,1
23,5145,VSM.DynamicRaster,12032,1
23,5145,VSM.LayoutRemap,0,1
23,5145,VSM.InvalidateStatic,0,0
23,5145,VSM.StaticCasterCull,67584,1
23,5145,VSM.DynamicCasterCull,0,1
23,5145,VSM.PageCull,48896,1
23,5145,VSM.StaticRaster,7168,1
23,5145,VSM.UnityCompatibilityRaster,0,0
23,5145,VSM.Resolve,5993984,1
23,5145,VSM.ResolveTrace,5772544,1
23,5145,VSM.FilterHorizontal,63488,1
23,5145,VSM.FilterVertical,0,0
23,5145,VSM.FilterTemporalVertical,156672,1
23,5145,VSM.ResetFeedback,0,1
24,5146,VSM.MarkReceiverPages,505856,1
24,5146,VSM.Allocate,222208,1
24,5146,VSM.ClearPhysicalPages,89856,1
24,5146,VSM.PageOccupancy,270080,1
24,5146,VSM.FinalizePages,1536,1
24,5146,VSM.DynamicRaster,15616,1
24,5146,VSM.LayoutRemap,0,1
24,5146,VSM.InvalidateStatic,0,0
24,5146,VSM.StaticCasterCull,69376,1
24,5146,VSM.DynamicCasterCull,0,1
24,5146,VSM.PageCull,51456,1
24,5146,VSM.StaticRaster,7168,1
24,5146,VSM.UnityCompatibilityRaster,0,0
24,5146,VSM.Resolve,6129664,1
24,5146,VSM.ResolveTrace,5909760,1
24,5146,VSM.FilterHorizontal,63488,1
24,5146,VSM.FilterVertical,0,0
24,5146,VSM.FilterTemporalVertical,154880,1
24,5146,VSM.ResetFeedback,0,1
25,5147,VSM.MarkReceiverPages,504832,1
25,5147,VSM.Allocate,224512,1
25,5147,VSM.ClearPhysicalPages,89600,1
25,5147,VSM.PageOccupancy,60416,1
25,5147,VSM.FinalizePages,1792,1
25,5147,VSM.DynamicRaster,12032,1
25,5147,VSM.LayoutRemap,0,1
25,5147,VSM.InvalidateStatic,0,0
25,5147,VSM.StaticCasterCull,68352,1
25,5147,VSM.DynamicCasterCull,0,1
25,5147,VSM.PageCull,49664,1
25,5147,VSM.StaticRaster,9216,1
25,5147,VSM.UnityCompatibilityRaster,0,0
25,5147,VSM.Resolve,6430464,1
25,5147,VSM.ResolveTrace,6209536,1
25,5147,VSM.FilterHorizontal,64000,1
25,5147,VSM.FilterVertical,0,0
25,5147,VSM.FilterTemporalVertical,156160,1
25,5147,VSM.ResetFeedback,0,1
26,5148,VSM.MarkReceiverPages,507648,1
26,5148,VSM.Allocate,224256,1
26,5148,VSM.ClearPhysicalPages,89344,1
26,5148,VSM.PageOccupancy,57600,1
26,5148,VSM.FinalizePages,1536,1
26,5148,VSM.DynamicRaster,11776,1
26,5148,VSM.LayoutRemap,0,1
26,5148,VSM.InvalidateStatic,0,0
26,5148,VSM.StaticCasterCull,65536,1
26,5148,VSM.DynamicCasterCull,0,1
26,5148,VSM.PageCull,47360,1
26,5148,VSM.StaticRaster,6912,1
26,5148,VSM.UnityCompatibilityRaster,0,0
26,5148,VSM.Resolve,6372096,1
26,5148,VSM.ResolveTrace,6152192,1
26,5148,VSM.FilterHorizontal,63744,1
26,5148,VSM.FilterVertical,0,0
26,5148,VSM.FilterTemporalVertical,155392,1
26,5148,VSM.ResetFeedback,0,1
27,5149,VSM.MarkReceiverPages,509696,1
27,5149,VSM.Allocate,225024,1
27,5149,VSM.ClearPhysicalPages,89344,1
27,5149,VSM.PageOccupancy,59392,1
27,5149,VSM.FinalizePages,1536,1
27,5149,VSM.DynamicRaster,15360,1
27,5149,VSM.LayoutRemap,0,1
27,5149,VSM.InvalidateStatic,0,0
27,5149,VSM.StaticCasterCull,217344,1
27,5149,VSM.DynamicCasterCull,0,1
27,5149,VSM.PageCull,198656,1
27,5149,VSM.StaticRaster,7168,1
27,5149,VSM.UnityCompatibilityRaster,0,0
27,5149,VSM.Resolve,6245120,1
27,5149,VSM.ResolveTrace,6024704,1
27,5149,VSM.FilterHorizontal,63744,1
27,5149,VSM.FilterVertical,0,0
27,5149,VSM.FilterTemporalVertical,155904,1
27,5149,VSM.ResetFeedback,0,1
28,5150,VSM.MarkReceiverPages,507136,1
28,5150,VSM.Allocate,224256,1
28,5150,VSM.ClearPhysicalPages,89600,1
28,5150,VSM.PageOccupancy,59136,1
28,5150,VSM.FinalizePages,1792,1
28,5150,VSM.DynamicRaster,13568,1
28,5150,VSM.LayoutRemap,0,1
28,5150,VSM.InvalidateStatic,0,0
28,5150,VSM.StaticCasterCull,67584,1
28,5150,VSM.DynamicCasterCull,0,1
28,5150,VSM.PageCull,49408,1
28,5150,VSM.StaticRaster,7168,1
28,5150,VSM.UnityCompatibilityRaster,0,0
28,5150,VSM.Resolve,7156480,1
28,5150,VSM.ResolveTrace,6924288,1
28,5150,VSM.FilterHorizontal,62720,1
28,5150,VSM.FilterVertical,0,0
28,5150,VSM.FilterTemporalVertical,168192,1
28,5150,VSM.ResetFeedback,0,1
29,5151,VSM.MarkReceiverPages,508160,1
29,5151,VSM.Allocate,224512,1
29,5151,VSM.ClearPhysicalPages,89344,1
29,5151,VSM.PageOccupancy,58112,1
29,5151,VSM.FinalizePages,1792,1
29,5151,VSM.DynamicRaster,11008,1
29,5151,VSM.LayoutRemap,0,1
29,5151,VSM.InvalidateStatic,0,0
29,5151,VSM.StaticCasterCull,65280,1
29,5151,VSM.DynamicCasterCull,0,1
29,5151,VSM.PageCull,46336,1
29,5151,VSM.StaticRaster,7168,1
29,5151,VSM.UnityCompatibilityRaster,0,0
29,5151,VSM.Resolve,6375168,1
29,5151,VSM.ResolveTrace,6153984,1
29,5151,VSM.FilterHorizontal,63744,1
29,5151,VSM.FilterVertical,0,0
29,5151,VSM.FilterTemporalVertical,156160,1
29,5151,VSM.ResetFeedback,0,1
30,5152,VSM.MarkReceiverPages,507392,1
30,5152,VSM.Allocate,225024,1
30,5152,VSM.ClearPhysicalPages,89856,1
30,5152,VSM.PageOccupancy,60416,1
30,5152,VSM.FinalizePages,2304,1
30,5152,VSM.DynamicRaster,12544,1
30,5152,VSM.LayoutRemap,0,1
30,5152,VSM.InvalidateStatic,0,0
30,5152,VSM.StaticCasterCull,68608,1
30,5152,VSM.DynamicCasterCull,0,1
30,5152,VSM.PageCull,49920,1
30,5152,VSM.StaticRaster,7168,1
30,5152,VSM.UnityCompatibilityRaster,0,0
30,5152,VSM.Resolve,5822976,1
30,5152,VSM.ResolveTrace,5604608,1
30,5152,VSM.FilterHorizontal,63232,1
30,5152,VSM.FilterVertical,0,0
30,5152,VSM.FilterTemporalVertical,155136,1
30,5152,VSM.ResetFeedback,0,1
31,5153,VSM.MarkReceiverPages,504320,1
31,5153,VSM.Allocate,224000,1
31,5153,VSM.ClearPhysicalPages,89344,1
31,5153,VSM.PageOccupancy,59392,1
31,5153,VSM.FinalizePages,1536,1
31,5153,VSM.DynamicRaster,13824,1
31,5153,VSM.LayoutRemap,0,1
31,5153,VSM.InvalidateStatic,0,0
31,5153,VSM.StaticCasterCull,67584,1
31,5153,VSM.DynamicCasterCull,0,1
31,5153,VSM.PageCull,48896,1
31,5153,VSM.StaticRaster,7168,1
31,5153,VSM.UnityCompatibilityRaster,0,0
31,5153,VSM.Resolve,6404352,1
31,5153,VSM.ResolveTrace,6183424,1
31,5153,VSM.FilterHorizontal,63744,1
31,5153,VSM.FilterVertical,0,0
31,5153,VSM.FilterTemporalVertical,156416,1
31,5153,VSM.ResetFeedback,0,1
32,5154,VSM.MarkReceiverPages,505600,1
32,5154,VSM.Allocate,223488,1
32,5154,VSM.ClearPhysicalPages,89600,1
32,5154,VSM.PageOccupancy,61696,1
32,5154,VSM.FinalizePages,2304,1
32,5154,VSM.DynamicRaster,11264,1
32,5154,VSM.LayoutRemap,0,1
32,5154,VSM.InvalidateStatic,0,0
32,5154,VSM.StaticCasterCull,66560,1
32,5154,VSM.DynamicCasterCull,0,1
32,5154,VSM.PageCull,47872,1
32,5154,VSM.StaticRaster,7168,1
32,5154,VSM.UnityCompatibilityRaster,0,0
32,5154,VSM.Resolve,6192384,1
32,5154,VSM.ResolveTrace,5971712,1
32,5154,VSM.FilterHorizontal,63488,1
32,5154,VSM.FilterVertical,0,0
32,5154,VSM.FilterTemporalVertical,155648,1
32,5154,VSM.ResetFeedback,0,1
33,5155,VSM.MarkReceiverPages,504320,1
33,5155,VSM.Allocate,224256,1
33,5155,VSM.ClearPhysicalPages,89088,1
