observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
14440,112.5133843962585,1350708843358,1,7.2716977447271347,6.9818,6.919168,2.3283,14741,0.001024,0.374272,,0.068096,0.245504,0,0.22758399999999998,0.003584,0.036608,,0.0048639999999999994,,2.294016,14440,721,0,
14441,112.52034039824262,1350708913176,1,6.9560022093355656,7.3124,7.25504,1.9034,14539,0.001024,0.379136,,0.068352,0.24601599999999998,0.000256,0.228096,0.0076799999999999993,0.038911999999999995,,0.004608,,2.509312,14441,722,0,
14442,112.52740449971655,1350708986300,1,7.0641012862324715,6.6291,6.934272,2.1741,14539,0.0012799999999999999,0.37657599999999997,,0.068096,0.247552,0,0.22886399999999998,0.0076799999999999993,0.036608,,0.004352,,2.461184,14442,723,0,
14443,112.5342542020975,1350709052591,1,6.8497024476528168,7.5564,6.962176,2.5024,14539,0.001024,0.374272,,0.068352,0.4416,0,0.22272,0.0097279999999999988,0.037376,,0.004608,,2.8615679999999997,14443,724,0,
14444,112.54135199829932,1350709128155,1,7.0977960713207722,6.7682,6.904832,2.0097,14539,0.0012799999999999999,0.37734399999999996,,0.068096,0.248576,0.000256,0.2304,0.007936,0.038655999999999996,,0.004352,,2.4064,14444,725,0,
14445,112.54828570011337,1350709195837,1,6.9337016902863979,7.1676,7.080448,2.1404,14539,0.001024,0.3712,,0.073728,0.24575999999999998,0,0.22758399999999998,0.003328,0.039168,,0.0038399999999999997,,2.088192,14445,726,0,
14446,112.55546940192744,1350709267513,1,7.1837017312645912,6.8652,6.915072,2.0048,14539,0.001024,0.374784,,0.068352,0.244224,0,0.225792,0.0097279999999999988,0.036608,,0.0048639999999999994,,2.4752639999999997,14446,727,0,
14447,112.56251169926304,1350709336165,1,7.0422971621155739,6.6482,7.112192,1.9817,14539,0.001024,0.448256,,0.068352,0.244992,0.000256,0.22655999999999998,0.007424,0.037632,,0.004608,,2.2981119999999997,14447,728,0,
14448,112.56958609693878,1350709402647,1,7.0743975229561329,7.0206,7.072512,2.0004,14539,0.001024,0.37504,,0.068096,0.620544,0,0.229632,0.0097279999999999988,0.042496,,0.005888,,2.462208,14448,729,0,
14449,112.57635309665532,1350709472853,1,6.7669996060431,7.2525,7.050752,2.012,14539,0.001024,0.379648,,0.068096,0.629504,0,0.229376,0.00896,0.038911999999999995,,0.005632,,2.896128,14449,730,0,
14450,112.58353059807256,1350709545378,1,7.1775014512240887,7.0517,6.747648,1.9538,14539,0.001024,0.375552,,0.068608,0.247296,0,0.228352,0.007936,0.038655999999999996,,0.0051199999999999996,,2.4655359999999997,14450,731,0,
14451,112.59055999858276,1350709615895,1,7.029400672763586,7.0586,7.154176,2.3873,14539,0.001024,0.376832,,0.068352,0.24831999999999999,0,0.230144,0.009984,0.038911999999999995,,0.0051199999999999996,,2.26944,14451,732,0,
14452,112.59770829790249,1350709686481,1,7.148299366235733,7.2992,7.01056,2.051,14734,0.001024,0.37529599999999996,,0.069887999999999992,0.243968,0,0.225536,0.0076799999999999993,0.038911999999999995,,0.005376,,2.693888,14452,733,0,
14453,112.6048008999433,1350709759473,1,7.0926020853221416,7.062,7.129344,2.3959,14591,0.001024,0.44467199999999996,,0.069887999999999992,0.245248,0,0.227072,0.003328,0.037888,,0.003584,,2.907136,14453,734,0,
14454,112.61212239937642,1350709830093,1,7.3214992880821228,6.7594,7.076352,2.0133,14741,0.001024,0.44416,,0.068608,0.24473599999999998,0,0.22655999999999998,0.0076799999999999993,0.038911999999999995,,0.004096,,2.515968,14454,735,0,
14455,112.61902140022676,1350709897687,1,6.8990010768175125,7.0063,7.293696,2.4425,14539,0.001024,0.44416,,0.068352,0.24678399999999998,0,0.228352,0.0076799999999999993,0.0384,,0.0051199999999999996,,2.2981119999999997,14455,736,0,
14456,112.62644519557823,1350709967750,1,7.4237952940166,7.3053,6.87872,1.9911,14539,0.001024,0.37248,,0.068096,0.247808,0,0.22988799999999998,0.007424,0.039936,,0.0038399999999999997,,2.573056,14456,737,0,
14457,112.63392660147392,1350710040803,1,7.4814059771597385,7.1228,7.237376,2.1052,14539,0.001024,0.3776,,0.068096,0.24447999999999998,0.000256,0.226048,0.0076799999999999993,0.036608,,0.004608,,3.038208,14457,738,0,
14458,112.64068429705215,1350710112031,1,6.7576956935226917,7.0606,7.244032,1.9461,14539,0.001024,0.37529599999999996,,0.068864,0.247552,0.000256,0.229376,0.0076799999999999993,0.037888,,0.0048639999999999994,,3.08864,14458,739,0,
14459,112.64757639597505,1350710182637,1,6.8920990452170372,7.2958,6.741504,1.9104,14539,0.0012799999999999999,0.37248,,0.073216,0.24601599999999998,0,0.22630399999999998,0.009216,0.039168,,0.0051199999999999996,,2.40128,14459,740,0,
14460,112.65437289540816,1350710255595,1,6.7964992485940456,7.3112,6.870528,1.9167,67252,0.0012799999999999999,0.372224,,0.068096,0.245504,0.000256,0.22758399999999998,0.003584,0.037376,,0.003584,,2.608384,14460,741,0,
14461,112.66164159580498,1350710328707,1,7.2687002830207348,6.6682,6.774016,2.3354,60450,0.0012799999999999999,0.371456,,0.069887999999999992,0.245504,0,0.22758399999999998,0.007424,0.039424,,0.005376,,2.623488,14461,742,0,
