observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
4,12867,3797.0432588999997,1,VSM.FilterHorizontal,309248,1
4,12867,3797.0432588999997,1,VSM.FilterVertical,0,0
4,12867,3797.0432588999997,1,VSM.FilterTemporalVertical,156160,1
5,12868,3797.062679,1,VSM.LayoutRemap,0,1
5,12868,3797.062679,1,VSM.ResetFeedback,0,1
5,12868,3797.062679,1,VSM.MarkReceiverPages,632832,1
5,12868,3797.062679,1,VSM.Allocate,225280,1
5,12868,3797.062679,1,VSM.InvalidateStatic,0,0
5,12868,3797.062679,1,VSM.ClearPhysicalPages,90112,1
5,12868,3797.062679,1,VSM.StaticCasterCull,68352,1
5,12868,3797.062679,1,VSM.DynamicCasterCull,0,1
5,12868,3797.062679,1,VSM.PageCull,49664,1
5,12868,3797.062679,1,VSM.StaticRaster,7168,1
5,12868,3797.062679,1,VSM.FinalizePages,2048,1
5,12868,3797.062679,1,VSM.DynamicRaster,11776,1
5,12868,3797.062679,1,VSM.UnityCompatibilityRaster,0,0
5,12868,3797.062679,1,VSM.Resolve,11277312,1
5,12868,3797.062679,1,VSM.ResolveTrace,11053312,1
5,12868,3797.062679,1,VSM.FilterHorizontal,65280,1
5,12868,3797.062679,1,VSM.FilterVertical,0,0
5,12868,3797.062679,1,VSM.FilterTemporalVertical,157440,1
6,12869,3797.0951766,1,VSM.LayoutRemap,0,1
6,12869,3797.0951766,1,VSM.ResetFeedback,0,1
6,12869,3797.0951766,1,VSM.MarkReceiverPages,626432,1
6,12869,3797.0951766,1,VSM.Allocate,223744,1
6,12869,3797.0951766,1,VSM.InvalidateStatic,0,0
6,12869,3797.0951766,1,VSM.ClearPhysicalPages,89856,1
6,12869,3797.0951766,1,VSM.StaticCasterCull,339968,1
6,12869,3797.0951766,1,VSM.DynamicCasterCull,0,1
6,12869,3797.0951766,1,VSM.PageCull,48640,1
6,12869,3797.0951766,1,VSM.StaticRaster,9216,1
6,12869,3797.0951766,1,VSM.FinalizePages,2304,1
6,12869,3797.0951766,1,VSM.DynamicRaster,14336,1
6,12869,3797.0951766,1,VSM.UnityCompatibilityRaster,0,0
6,12869,3797.0951766,1,VSM.Resolve,9920512,1
6,12869,3797.0951766,1,VSM.ResolveTrace,9694464,1
6,12869,3797.0951766,1,VSM.FilterHorizontal,65792,1
6,12869,3797.0951766,1,VSM.FilterVertical,0,0
6,12869,3797.0951766,1,VSM.FilterTemporalVertical,158720,1
7,12870,3797.1281771,1,VSM.LayoutRemap,0,1
7,12870,3797.1281771,1,VSM.ResetFeedback,0,1
7,12870,3797.1281771,1,VSM.MarkReceiverPages,628224,1
7,12870,3797.1281771,1,VSM.Allocate,223488,1
7,12870,3797.1281771,1,VSM.InvalidateStatic,0,0
7,12870,3797.1281771,1,VSM.ClearPhysicalPages,89856,1
7,12870,3797.1281771,1,VSM.StaticCasterCull,67072,1
7,12870,3797.1281771,1,VSM.DynamicCasterCull,0,1
7,12870,3797.1281771,1,VSM.PageCull,48384,1
7,12870,3797.1281771,1,VSM.StaticRaster,7680,1
7,12870,3797.1281771,1,VSM.FinalizePages,2048,1
7,12870,3797.1281771,1,VSM.DynamicRaster,13568,1
7,12870,3797.1281771,1,VSM.UnityCompatibilityRaster,0,0
7,12870,3797.1281771,1,VSM.Resolve,10237184,1
7,12870,3797.1281771,1,VSM.ResolveTrace,10011648,1
7,12870,3797.1281771,1,VSM.FilterHorizontal,67072,1
