observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
4,5483,7640.8286361,1,VSM.FinalizePages,1536,1
4,5483,7640.8286361,1,VSM.DynamicRaster,63488,1
4,5483,7640.8286361,1,VSM.UnityCompatibilityRaster,0,0
4,5483,7640.8286361,1,VSM.Resolve,10471680,1
4,5483,7640.8286361,1,VSM.ResolveTrace,10247680,1
4,5483,7640.8286361,1,VSM.FilterHorizontal,64512,1
4,5483,7640.8286361,1,VSM.FilterVertical,0,0
4,5483,7640.8286361,1,VSM.FilterTemporalVertical,157952,1
5,5484,7640.8573428,1,VSM.PageOccupancy,56320,1
5,5484,7640.8573428,1,VSM.LayoutRemap,0,1
5,5484,7640.8573428,1,VSM.ResetFeedback,0,1
5,5484,7640.8573428,1,VSM.MarkReceiverPages,696832,1
5,5484,7640.8573428,1,VSM.Allocate,230400,1
5,5484,7640.8573428,1,VSM.InvalidateStatic,0,0
5,5484,7640.8573428,1,VSM.ClearPhysicalPages,89600,1
5,5484,7640.8573428,1,VSM.StaticCasterCull,68608,1
5,5484,7640.8573428,1,VSM.DynamicCasterCull,37888,1
5,5484,7640.8573428,1,VSM.PageCull,72192,2
5,5484,7640.8573428,1,VSM.StaticRaster,4352,1
5,5484,7640.8573428,1,VSM.FinalizePages,2048,1
5,5484,7640.8573428,1,VSM.DynamicRaster,64256,1
5,5484,7640.8573428,1,VSM.UnityCompatibilityRaster,0,0
5,5484,7640.8573428,1,VSM.Resolve,10775040,1
5,5484,7640.8573428,1,VSM.ResolveTrace,10553088,1
5,5484,7640.8573428,1,VSM.FilterHorizontal,65024,1
5,5484,7640.8573428,1,VSM.FilterVertical,0,0
5,5484,7640.8573428,1,VSM.FilterTemporalVertical,155904,1
6,5485,7640.8844813,1,VSM.PageOccupancy,55552,1
6,5485,7640.8844813,1,VSM.LayoutRemap,0,1
6,5485,7640.8844813,1,VSM.ResetFeedback,0,1
6,5485,7640.8844813,1,VSM.MarkReceiverPages,699392,1
