observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
6987,57.0164669005102,2176694999659,1,6.6348002292215824,5.8385,5.952,2.2831,14563,0.001024,0.38527999999999996,,0.035072,0.16588799999999998,0,0.147456,0.021504,0.015616,,0.0038399999999999997,,2.473728,6987,785,0,
6988,57.022899900793647,2176695058044,1,6.4330003224313259,7.2734,6.60352,2.331,14758,0.001024,0.355072,,0.034816,0.16716799999999998,0,0.14899199999999999,0.0076799999999999993,0.015359999999999999,,0.003072,,2.901504,6988,786,0,
6989,57.029257298752832,2176695130778,1,6.3573978841304779,6.3306,6.427904,1.9645,14563,0.001024,0.354304,,0.034816,0.16716799999999998,0,0.14848,0.003584,0.01664,,0.0038399999999999997,,2.770944,6989,787,0,
6990,57.036074298469387,2176695194084,1,6.8169995211064816,6.6147,6.333696,2.2163,20949,0.0012799999999999999,0.508672,,0.040704,0.170752,0,0.15231999999999998,0.020992,0.015104,,0.003072,,2.226944,6990,788,0,
6991,57.043359800170066,2176695260231,1,7.2855018079280853,6.0567,6.7904,1.9421,14563,0.0012799999999999999,0.38527999999999996,,0.035072,0.167424,0,0.149504,0.022272,0.014591999999999999,,0.003328,,2.246912,6991,789,0,
6992,57.04913839994331,2176695320798,1,5.7785999961197376,6.6091,7.264512,2.1381,14539,0.001024,0.47692799999999996,,0.036095999999999996,0.172032,0,0.153088,0.023808,0.018175999999999998,,0.002048,,2.565632,6992,790,0,
6993,57.056558099489791,2176695386889,1,7.4196993373334408,6.7121,5.760512,2.162,14563,0.001024,0.476672,,0.034816,0.16512,0,0.14668799999999999,0.036864,0.01664,,0.004096,,2.2144,6993,791,0,
6994,57.063448398526077,2176695454010,1,6.8902992643415928,7.1104,7.377408,1.9967,14539,0.001024,0.50688,,0.041215999999999996,0.18662399999999998,0,0.167936,0.040704,0.012544,,0.003584,,2.241024,6994,792,0,
6995,57.069653996598639,2176695525114,1,6.2055978924036026,5.8313,6.891776,1.9727,14563,0.001024,0.383744,,0.041471999999999995,0.16614399999999999,0,0.147968,0.021504,0.014079999999999999,,0.002816,,2.2310399999999997,6995,793,0,
6996,57.076063995181407,2176695583427,1,6.4099985174834728,7.5305,6.18752,1.902,14539,0.001024,0.351744,,0.036095999999999996,0.16588799999999998,0,0.147968,0.0076799999999999993,0.015872,,0.003584,,2.232064,6996,794,0,
6997,57.082210898526078,2176695658732,1,6.1469031497836113,6.774,6.393344,1.859,14615,0.001024,0.35328,,0.03456,0.16716799999999998,0,0.14899199999999999,0.007936,0.014848,,0.002816,,2.586112,6997,795,0,
6998,57.088573200113373,2176695726472,1,6.3623017631471157,6.1764,6.123776,1.9113,14539,0.001024,0.384768,,0.035072,0.16896,0,0.15001599999999998,0.019968,0.015359999999999999,,0.003328,,2.223872,6998,796,0,
6999,57.0951341978458,2176695788236,1,6.5609975717961788,6.596,6.336512,1.9102,14563,0.0012799999999999999,0.380928,,0.034816,0.16383999999999999,0,0.145664,0.021759999999999998,0.016128,,0.004096,,2.553088,6999,797,0,
7000,57.101887896825396,2176695854196,1,6.7536989226937294,6.069,6.536704,1.9378,14741,0.001024,0.500224,,0.03456,0.169728,0,0.15103999999999998,0.022015999999999997,0.01664,,0.004352,,2.2336,7000,798,0,
7001,57.108830598072558,2176695914886,1,6.9427010603249073,6.409,6.732544,1.9453,14563,0.001024,0.476416,,0.03456,0.1664,0,0.14771199999999998,0.036864,0.015359999999999999,,0.004096,,2.25664,7001,799,0,
7002,57.114838194444445,2176695978976,1,6.0075963847339153,6.6754,6.927872,1.9629,14539,0.001024,0.50892799999999994,,0.036351999999999995,0.17049599999999998,0,0.152064,0.036608,0.01664,,0.002816,,2.583808,7002,800,0,
7003,57.121715795068027,2176696045730,1,6.8776006810367107,6.4353,5.97632,2.1264,14563,0.001024,0.38118399999999997,,0.035328,0.166912,0.000256,0.14899199999999999,0.020992,0.015872,,0.002816,,2.534656,7003,801,0,
7004,57.127733397108841,2176696110083,1,6.0176020488142967,7.0157,6.85696,2.0936,14539,0.001024,0.352512,,0.035072,0.16947199999999998,0,0.151552,0.0076799999999999993,0.014848,,0.004096,,2.914304,7004,802,0,
7005,57.134879896541946,2176696180240,1,7.1464995853602886,6.1301,5.990912,2.3612,14563,0.001024,0.35609599999999997,,0.035072,0.17049599999999998,0,0.15231999999999998,0.0076799999999999993,0.015359999999999999,,0.003584,,2.213888,7005,803,0,
7006,57.140616794217685,2176696241541,1,5.736897699534893,7.0342,7.140352,2.252,14539,0.001024,0.500992,,0.034816,0.167424,0,0.14899199999999999,0.023808,0.01664,,0.002304,,2.820096,7006,804,0,
7007,57.147497498582766,2176696311883,1,6.8807043135166168,5.6895,5.71008,2.4737,14563,0.001024,0.385024,,0.035072,0.167936,0,0.149504,0.021504,0.015872,,0.004352,,2.225408,7007,805,0,
7008,57.154513399943305,2176696368778,1,7.0159011520445347,7.75,6.858496,1.9705,14539,0.001024,0.386048,,0.035072,0.167936,0,0.14976,0.022528,0.015359999999999999,,0.004096,,2.5827839999999997,7008,806,0,
7009,57.160371499433104,2176696446278,1,5.8580995537340641,5.2508,6.988544,2.514,14563,0.001024,0.603648,,0.035072,0.16383999999999999,0.000256,0.14592,0.036864,0.016384,,0.0025599999999999998,,3.253504,7009,807,0,
7010,57.167216595804987,2176696498786,1,6.8450965918600559,6.9797,5.842688,2.2149,14539,0.001024,0.512512,,0.03456,0.169728,0,0.151552,0.040959999999999996,0.014848,,0.0025599999999999998,,2.210816,7010,808,0,
7011,57.173843700396823,2176696568583,1,6.6271047107875347,7.0954,6.815488,1.9396,14782,0.001024,0.381696,,0.034816,0.170752,0,0.152576,0.021248,0.015359999999999999,,0.004352,,2.250752,7011,809,0,
7012,57.180025496031746,2176696639537,1,6.1817956157028675,5.8556,6.615808,1.9677,14539,0.001024,0.357888,,0.041471999999999995,0.167936,0.000256,0.14976,0.0048639999999999994,0.015359999999999999,,0.004096,,2.235136,7012,810,0,
7013,57.186169196428573,2176696698093,1,6.1437003314495087,6.8644,6.148864,2.6631,14563,0.001024,0.35481599999999996,,0.035072,0.165376,0,0.146944,0.007936,0.015872,,0.0025599999999999998,,2.210304,7013,811,0,
7014,57.19317879818594,2176696766737,1,7.0096016861498356,6.8981,6.125824,2.4289,14539,0.0012799999999999999,0.384256,,0.035328,0.164352,0,0.145664,0.020224,0.017408,,0.004096,,2.216192,7014,812,0,
7015,57.200586295351471,2176696835718,1,7.4074971489608288,5.8726,6.959616,2.1983,14765,0.001024,0.384,,0.034816,0.34355199999999997,0,0.152064,0.417792,0.015872,,0.0025599999999999998,,2.567424,7015,813,0,
7016,57.207566397392291,2176696894444,1,6.98010204359889,6.5185,7.414016,2.0683,14539,0.001024,0.383488,,0.753408,0.163072,0,0.14464,0.022784,0.015104,,0.004352,,2.241024,7016,814,0,
7017,57.2150672973356,2176696959629,1,7.5008999556303024,6.5527,6.95808,1.9255,14563,0.001024,0.475904,,0.041471999999999995,0.32896,0,0.146432,0.038911999999999995,0.015104,,0.003072,,2.230784,7017,815,0,
7018,57.22144599631519,2176697025156,1,6.3786990940570831,7.1957,7.474176,1.8641,14539,0.001024,0.50688,,0.040704,0.16127999999999998,0,0.142592,0.0384,0.015616,,0.002304,,3.145728,7018,816,0,
7019,57.229176998299316,2176697097113,1,7.7310018241405487,7.0124,6.359808,2.1816,14563,0.001024,0.38451199999999996,,0.034816,0.17049599999999998,0,0.152064,0.020992,0.015872,,0.002816,,2.8672,7019,817,0,
7020,57.235125396825396,2176697167237,1,5.9483987279236317,7.437,7.710208,1.9489,14539,0.001024,0.35328,,0.034816,0.16819199999999998,0,0.150528,0.0076799999999999993,0.014591999999999999,,0.003072,,3.16288,7020,818,0,
7021,57.242619997165534,2176697241607,1,7.4946004897356033,6.4295,5.934592,2.1273,14563,0.001024,0.354304,,0.034816,0.164352,0,0.14592,0.007424,0.015359999999999999,,0.0025599999999999998,,2.207744,7021,819,0,
7022,57.249350999149655,2176697305902,1,6.7310021258890629,7.8349,7.478016,1.9367,14539,0.0012799999999999999,0.382976,,0.037376,0.167424,0,0.14899199999999999,0.020224,0.014848,,0.004352,,2.924032,7022,820,0,
7023,57.255964498299321,2176697384251,1,6.6134990192949772,5.8678,6.644224,1.946,14563,0.0012799999999999999,0.38272,,0.035328,0.167936,0.000256,0.149504,0.021248,0.016128,,0.002816,,2.881792,7023,821,0,
7024,57.262845393990929,2176697442929,1,6.8808957003057,7.6114,6.643456,2.2308,14539,0.001024,0.385536,,0.035328,0.36940799999999996,0,0.351744,0.023808,0.015872,,0.0025599999999999998,,2.2243839999999997,7024,822,0,
7025,57.270983793934235,2176697519043,1,8.1383995711803436,7.2468,6.867712,2.1447,14563,0.001024,0.47744,,0.041215999999999996,0.169728,0,0.151552,0.037376,0.015359999999999999,,0.004096,,2.437376,7025,823,0,
7026,57.27818429705215,2176697591511,1,7.2005032561719418,5.9348,8.117504,1.8502,14539,0.0012799999999999999,0.51072,,0.044288,0.157184,0.000256,0.137984,0.038911999999999995,0.013056,,0.004352,,2.8922879999999997,7026,824,0,
7027,57.284877395124717,2176697650859,1,6.6930982284247875,6.9019,7.103232,1.8564,14615,0.001024,0.38783999999999996,,0.035072,0.167936,0.000256,0.14976,0.021504,0.01664,,0.003584,,3.598848,7027,825,0,
7028,57.291373299319723,2176697719878,1,6.4959041774272919,8.0964,6.748928,2.1475,14539,0.0012799999999999999,0.472576,,0.307712,0.167424,0,0.146432,0.0076799999999999993,0.015616,,0.003584,,2.611456,7028,826,0,
7029,57.298833099489791,2176697800842,1,7.4598002247512341,7.14,6.231552,1.9238,14765,0.001024,0.35353599999999996,,0.035072,0.164352,0.000256,0.14592,0.0076799999999999993,0.013568,,0.0025599999999999998,,2.219264,7029,827,0,
7030,57.3059639951814,2176697872242,1,7.1308957412838936,7.0183,7.436288,1.9372,14539,0.0012799999999999999,0.38323199999999996,,0.034816,0.33177599999999996,0,0.149504,0.024576,0.015104,,0.004096,,3.115008,7030,828,0,
7031,57.312464795918366,2176697942425,1,6.5008006058633327,6.2086,7.053056,2.4174,14563,0.001024,0.38527999999999996,,0.035328,0.169984,0,0.151552,0.022784,0.016384,,0.003328,,2.8748799999999997,7031,829,0,
7032,57.320457497165528,2176698004511,1,7.9927016049623489,7.9625,6.27072,1.9286,14539,0.001024,0.382208,,0.035328,0.43776,0.000256,0.419072,0.023039999999999998,0.016128,,0.003072,,2.231808,7032,830,0,
7033,57.327983397108838,2176698084136,1,7.525899913161993,6.7875,7.975936,2.2268,14782,0.001024,0.474112,,0.034816,0.44544,0,0.15334399999999998,0.342016,0.012032,,0.003072,,2.5520639999999997,7033,831,0,
7034,57.334336996882087,2176698152011,1,6.353599950671196,6.2865,7.506688,2.5237,14539,0.001024,0.507136,,0.034816,0.157696,0,0.13952,0.037632,0.015616,,0.0025599999999999998,,3.743744,7034,832,0,
7035,57.340838399943308,2176698214876,1,6.501403171569109,8.2679,6.32448,2.4933,14563,0.001024,0.386304,,0.034816,0.1664,0,0.148224,0.024064,0.015872,,0.0038399999999999997,,2.605056,7035,833,0,
7036,57.348505598072563,2176698297555,1,7.6671983115375042,7.3791,6.482176,2.0998,14539,0.001024,0.35353599999999996,,0.034816,0.168448,0,0.150272,0.0076799999999999993,0.014336,,0.003328,,2.240512,7036,834,0,
7037,57.354883900226753,2176698371346,1,6.3783023506402969,6.7499,7.649024,1.9392,14563,0.001024,0.35225599999999996,,0.034816,0.165632,0,0.147456,0.006144,0.041215999999999996,,0.004608,,3.121664,7037,835,0,
7038,57.36082689909297,2176698438845,1,5.9429989196360111,6.1194,6.35392,2.024,14539,0.001024,0.383744,,0.035072,0.169728,0,0.151552,0.020479999999999998,0.014848,,0.0025599999999999998,,2.55872,7038,836,0,
7039,57.367979095804984,2176698500039,1,7.1521964855492115,7.5873,5.91616,2.2173,14563,0.001024,0.385024,,0.035072,0.17049599999999998,0,0.152576,0.023808,0.015616,,0.003584,,2.223616,7039,837,0,
7040,57.374704995748296,2176698575912,1,6.725899875164032,6.5438,7.129088,1.9541,14539,0.001024,0.386304,,0.034816,0.15872,0,0.140288,0.024576,0.016128,,0.003584,,2.432768,7040,838,0,
7041,57.380743296485257,2176698641350,1,6.0383006930351257,6.1507,6.706944,1.9589,14563,0.001024,0.47897599999999996,,0.035328,0.64358399999999993,0,0.15001599999999998,0.036095999999999996,0.01664,,0.0025599999999999998,,2.2297599999999997,7041,839,0,
7042,57.388033000283443,2176698702857,1,7.28970393538475,7.1603,6.018304,2.1906,14539,0.001024,0.508672,,0.034816,0.162304,0,0.143872,0.037376,0.016128,,0.004096,,2.220288,7042,840,0,
7043,57.394619997165528,2176698774460,1,6.5869968384504318,6.5113,7.264512,2.3061,14563,0.001024,0.38272,,0.040959999999999996,0.16512,0,0.14668799999999999,0.021759999999999998,0.014591999999999999,,0.004352,,2.569216,7043,841,0,
7044,57.400949199263039,2176698839573,1,6.3292020931839943,6.0977,6.57024,2.4646,14741,0.001024,0.356608,,0.034816,0.17152,0,0.152576,0.0076799999999999993,0.014591999999999999,,0.0025599999999999998,,2.511872,7044,842,0,
7045,57.407207893990929,2176698900550,1,6.2586949206888676,7.1746,6.30144,2.5782,17112,0.001024,0.35148799999999997,,0.03456,0.165632,0.000256,0.147968,0.007936,0.016384,,0.002816,,2.2128639999999997,7045,843,0,
7046,57.413563095238096,2176698972296,1,6.3552013598382473,6.834,6.249984,1.9353,14539,0.001024,0.386304,,0.035072,0.166912,0,0.147968,0.020735999999999997,0.015359999999999999,,0.0038399999999999997,,2.2225919999999997,7046,844,0,
7047,57.420242594954644,2176699040636,1,6.67949952185154,6.1741,6.331392,2.0092,14563,0.001024,0.384256,,0.034816,0.16486399999999998,0,0.14668799999999999,0.021504,0.015616,,0.003328,,2.227712,7047,845,0,
7048,57.426905895691611,2176699102377,1,6.6633005626499653,6.1314,6.648064,2.0041,14539,0.001024,0.386304,,0.03456,0.16255999999999998,0,0.144896,0.023552,0.015616,,0.002816,,2.559488,7048,846,0,
7049,57.433604400510205,2176699163691,1,6.6985050216317177,6.4525,6.644992,1.9322,14563,0.001024,0.475136,,0.035072,0.16512,0,0.1472,0.038144,0.015104,,0.003584,,2.7932159999999997,7049,847,0,
7050,57.439610593820859,2176699228216,1,6.0061933472752571,6.5804,6.67904,2.4396,14539,0.001024,0.507392,,0.034816,0.167936,0,0.149504,0.0384,0.016384,,0.0025599999999999998,,2.60736,7050,848,0,
7051,57.446519097222222,2176699294020,1,6.9085033610463142,7.0602,5.981696,2.1751,14563,0.0012799999999999999,0.38707199999999997,,0.034816,0.17177599999999998,0,0.1536,0.021504,0.016128,,0.003584,,2.215168,7051,849,0,
7052,57.45246559665533,2176699364622,1,5.9464992955327034,7.0808,6.88512,2.0589,14539,0.001024,0.353024,,0.034816,0.168448,0,0.15001599999999998,0.009216,0.015359999999999999,,0.004352,,2.801152,7052,850,0,
7053,57.4601174957483,2176699435430,1,7.6518990099430084,5.3954,5.925376,2.5513,14563,0.001024,0.352,,0.03456,0.16947199999999998,0,0.15129599999999999,0.0084479999999999989,0.016384,,0.004096,,2.227456,7053,851,0,
7054,57.467067694160995,2176699489384,1,6.9501982070505619,7.8962,7.629824,2.4915,14539,0.0012799999999999999,0.382976,,0.034816,0.16512,0,0.146944,0.018944,0.014848,,0.004096,,3.153152,7054,852,0,
7055,57.473549199263033,2176699568346,1,6.481504999101162,4.8496,6.912512,2.2496,14563,0.001024,0.475392,,0.03584,0.18073599999999998,0,0.162048,0.022272,0.015359999999999999,,0.002304,,3.0965759999999998,7055,853,0,
7056,57.480724794501128,2176699616842,1,7.1755950339138508,8.1556,6.4768,2.2749,14758,0.0012799999999999999,0.383744,,0.035328,0.170752,0,0.153088,0.022784,0.012288,,0.003584,,2.6475519999999997,7056,854,0,
7057,57.488258397108844,2176699698398,1,7.53360241651535,7.0142,7.147008,2.4999,14615,0.001024,0.49023999999999995,,0.041728,0.16512,0,0.145664,0.036864,0.012799999999999999,,0.003072,,2.412032,7057,855,0,
7058,57.495198299319725,2176699768540,1,6.9399024359881878,6.2876,7.522304,2.3673,14539,0.001024,0.50559999999999994,,0.035072,0.154112,0,0.13568,0.0384,0.015104,,0.004096,,2.617088,7058,856,0,
7059,57.501815398242627,2176699831416,1,6.6170990467071533,6.9886,6.919168,2.0165,14765,0.001024,0.385024,,0.035072,0.16896,0.000256,0.15103999999999998,0.021504,0.016128,,0.0025599999999999998,,2.643968,7059,857,0,
7060,57.508841496598635,2176699901302,1,7.026098202914,7.6259,6.581504,2.0262,14539,0.001024,0.4416,,0.035584,0.542464,0,0.523008,0.0076799999999999993,0.011519999999999999,,0.0025599999999999998,,2.22464,7060,858,0,
7061,57.514941397392285,2176699977561,1,6.09990069642663,6.7503,7.012352,1.9285,14563,0.001024,0.353024,,0.034816,0.16896,0,0.150784,0.0076799999999999993,0.015104,,0.002816,,2.481152,7061,859,0,
7062,57.521722994614507,2176700045064,1,6.7815971560776234,6.5129,6.076928,2.1979,14539,0.001024,0.383744,,0.035072,0.166912,0,0.14848,0.020224,0.016128,,0.002816,,2.21184,7062,860,0,
7063,57.528656200396824,2176700110193,1,6.9332057610154152,7.6123,6.760704,2.0204,14563,0.001024,0.380416,,0.034816,0.1664,0,0.148224,0.021759999999999998,0.017152,,0.003584,,2.982656,7063,861,0,
7064,57.53562490079365,2176700186316,1,6.96870032697916,5.4699,6.907904,2.2134,14539,0.001024,0.384256,,0.034816,0.16716799999999998,0,0.14899199999999999,0.023552,0.015616,,0.0025599999999999998,,3.3935359999999997,7064,862,0,
7065,57.541815695861679,2176700241015,1,6.1907949857413769,7.2624,6.94784,2.3657,20973,0.001024,0.48230399999999995,,0.034816,0.16512,0,0.14668799999999999,0.036095999999999996,0.014848,,0.002816,,2.579712,7065,863,0,
7066,57.548584800170069,2176700313639,1,6.7691043950617313,6.8561,6.176256,3.0865,14539,0.001024,0.506624,,0.034816,0.157184,0,0.137984,0.036608,0.015616,,0.002816,,2.206464,7066,864,0,
7067,57.55518949829932,2176700382200,1,6.6046980209648609,6.9361,6.739712,2.4767,14563,0.001024,0.385536,,0.034816,0.167936,0,0.149504,0.020992,0.014848,,0.004352,,2.6176,7067,865,0,
7068,57.562555796485256,2176700451561,1,7.3662982322275639,6.0169,6.583552,2.0944,14539,0.001024,0.355584,,0.035072,0.169216,0,0.150528,0.0076799999999999993,0.014336,,0.004096,,2.58816,7068,866,0,
7069,57.569906795634921,2176700511730,1,7.3509989306330681,6.7246,7.342592,2.5246,14563,0.001024,0.437504,,0.03584,0.170752,0,0.15231999999999998,0.003584,0.417024,,0.002304,,2.4383999999999997,7069,867,0,
7070,57.577003500566889,2176700578976,1,7.09670502692461,6.6137,7.327744,1.8983,14539,0.001024,0.38246399999999997,,0.03456,0.17024,0,0.151808,0.020224,0.015104,,0.0038399999999999997,,2.242048,7070,868,0,
7071,57.583070500283448,2176700645113,1,6.066999863833189,7.4752,7.01696,2.2396,14563,0.001024,0.38195199999999996,,0.035072,0.165632,0,0.146944,0.022272,0.016384,,0.003584,,2.601728,7071,869,0,
7072,57.591175396825392,2176700719865,1,8.1048961728811264,7.0963,6.093824,2.1927,14539,0.007424,0.379648,,0.035072,0.166912,0,0.14848,0.022272,0.015359999999999999,,0.0025599999999999998,,2.21312,7072,870,0,
7073,57.598304896541947,2176700790828,1,7.129499688744545,7.1067,8.09472,2.0874,14765,0.001024,0.591104,,0.035584,0.17152,0.000256,0.153088,0.03712,0.018175999999999998,,0.002304,,3.01056,7073,871,0,
7074,57.605474199263035,2176700861895,1,7.1693025529384613,6.2309,7.106304,2.2726,14539,0.001024,0.626432,,0.037632,0.172288,0,0.153088,0.0384,0.015872,,0.002048,,2.221568,7074,872,0,
