observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
4,13253,3806.6907818,1,VSM.ResolveTrace,10991872,1
4,13253,3806.6907818,1,VSM.FilterHorizontal,66816,1
4,13253,3806.6907818,1,VSM.FilterVertical,0,0
4,13253,3806.6907818,1,VSM.FilterTemporalVertical,160256,1
5,13254,3806.7117727,1,VSM.LayoutRemap,0,1
5,13254,3806.7117727,1,VSM.ResetFeedback,0,1
5,13254,3806.7117727,1,VSM.MarkReceiverPages,628992,1
5,13254,3806.7117727,1,VSM.Allocate,226048,1
5,13254,3806.7117727,1,VSM.InvalidateStatic,0,0
5,13254,3806.7117727,1,VSM.ClearPhysicalPages,89856,1
5,13254,3806.7117727,1,VSM.StaticCasterCull,69120,1
5,13254,3806.7117727,1,VSM.DynamicCasterCull,45824,1
5,13254,3806.7117727,1,VSM.PageCull,81920,2
5,13254,3806.7117727,1,VSM.StaticRaster,11008,1
5,13254,3806.7117727,1,VSM.FinalizePages,2048,1
5,13254,3806.7117727,1,VSM.DynamicRaster,32512,1
5,13254,3806.7117727,1,VSM.UnityCompatibilityRaster,0,0
5,13254,3806.7117727,1,VSM.Resolve,10523648,1
5,13254,3806.7117727,1,VSM.ResolveTrace,10299904,1
5,13254,3806.7117727,1,VSM.FilterHorizontal,66048,1
5,13254,3806.7117727,1,VSM.FilterVertical,0,0
5,13254,3806.7117727,1,VSM.FilterTemporalVertical,156416,1
6,13255,3806.7317332,1,VSM.LayoutRemap,0,1
6,13255,3806.7317332,1,VSM.ResetFeedback,0,1
6,13255,3806.7317332,1,VSM.MarkReceiverPages,825856,1
6,13255,3806.7317332,1,VSM.Allocate,222720,1
6,13255,3806.7317332,1,VSM.InvalidateStatic,0,0
6,13255,3806.7317332,1,VSM.ClearPhysicalPages,90112,1
6,13255,3806.7317332,1,VSM.StaticCasterCull,67072,1
6,13255,3806.7317332,1,VSM.DynamicCasterCull,45312,1
6,13255,3806.7317332,1,VSM.PageCull,79360,2
6,13255,3806.7317332,1,VSM.StaticRaster,5632,1
6,13255,3806.7317332,1,VSM.FinalizePages,2304,1
6,13255,3806.7317332,1,VSM.DynamicRaster,33536,1
6,13255,3806.7317332,1,VSM.UnityCompatibilityRaster,0,0
6,13255,3806.7317332,1,VSM.Resolve,10174208,1
6,13255,3806.7317332,1,VSM.ResolveTrace,9947136,1
6,13255,3806.7317332,1,VSM.FilterHorizontal,67328,1
6,13255,3806.7317332,1,VSM.FilterVertical,0,0
6,13255,3806.7317332,1,VSM.FilterTemporalVertical,158464,1
7,13256,3806.7530084,1,VSM.LayoutRemap,0,1
7,13256,3806.7530084,1,VSM.ResetFeedback,0,1
7,13256,3806.7530084,1,VSM.MarkReceiverPages,629760,1
7,13256,3806.7530084,1,VSM.Allocate,224256,1
7,13256,3806.7530084,1,VSM.InvalidateStatic,0,0
7,13256,3806.7530084,1,VSM.ClearPhysicalPages,456192,1
7,13256,3806.7530084,1,VSM.StaticCasterCull,73472,1
7,13256,3806.7530084,1,VSM.DynamicCasterCull,43776,1
7,13256,3806.7530084,1,VSM.PageCull,78592,2
7,13256,3806.7530084,1,VSM.StaticRaster,9216,1
7,13256,3806.7530084,1,VSM.FinalizePages,2048,1
7,13256,3806.7530084,1,VSM.DynamicRaster,33024,1
7,13256,3806.7530084,1,VSM.UnityCompatibilityRaster,0,0
7,13256,3806.7530084,1,VSM.Resolve,11168000,1
7,13256,3806.7530084,1,VSM.ResolveTrace,10357760,1
7,13256,3806.7530084,1,VSM.FilterHorizontal,68096,1
7,13256,3806.7530084,1,VSM.FilterVertical,0,0
7,13256,3806.7530084,1,VSM.FilterTemporalVertical,158976,1
8,13257,3806.7739462,1,VSM.LayoutRemap,0,1
8,13257,3806.7739462,1,VSM.ResetFeedback,0,1
8,13257,3806.7739462,1,VSM.MarkReceiverPages,626432,1
8,13257,3806.7739462,1,VSM.Allocate,224512,1
8,13257,3806.7739462,1,VSM.InvalidateStatic,0,0
8,13257,3806.7739462,1,VSM.ClearPhysicalPages,89856,1
8,13257,3806.7739462,1,VSM.StaticCasterCull,66304,1
8,13257,3806.7739462,1,VSM.DynamicCasterCull,44288,1
8,13257,3806.7739462,1,VSM.PageCull,77312,2
8,13257,3806.7739462,1,VSM.StaticRaster,7424,1
8,13257,3806.7739462,1,VSM.FinalizePages,2048,1
8,13257,3806.7739462,1,VSM.DynamicRaster,32512,1
8,13257,3806.7739462,1,VSM.UnityCompatibilityRaster,0,0
8,13257,3806.7739462,1,VSM.Resolve,10639360,1
8,13257,3806.7739462,1,VSM.ResolveTrace,10415360,1
8,13257,3806.7739462,1,VSM.FilterHorizontal,65024,1
8,13257,3806.7739462,1,VSM.FilterVertical,0,0
8,13257,3806.7739462,1,VSM.FilterTemporalVertical,157440,1
9,13258,3806.7945337,1,VSM.LayoutRemap,0,1
9,13258,3806.7945337,1,VSM.ResetFeedback,0,1
9,13258,3806.7945337,1,VSM.MarkReceiverPages,625408,1
9,13258,3806.7945337,1,VSM.Allocate,225280,1
9,13258,3806.7945337,1,VSM.InvalidateStatic,0,0
9,13258,3806.7945337,1,VSM.ClearPhysicalPages,476672,1
9,13258,3806.7945337,1,VSM.StaticCasterCull,72448,1
