observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
3,576.8293153,2.5219000000333835,VSM.DynamicCasterCull,138752,1
3,576.8293153,2.5219000000333835,VSM.PageCull,306688,2
3,576.8293153,2.5219000000333835,VSM.StaticRasterClear,512,1
3,576.8293153,2.5219000000333835,VSM.StaticRasterDraw,4864,1
3,576.8293153,2.5219000000333835,VSM.DynamicRasterClear,0,1
3,576.8293153,2.5219000000333835,VSM.DynamicRasterDraw,7424,1
3,576.8293153,2.5219000000333835,VSM.StaticRaster,5888,1
3,576.8293153,2.5219000000333835,VSM.UnityCompatibilityRaster,0,0
3,576.8293153,2.5219000000333835,VSM.Resolve,5630464,1
3,576.8293153,2.5219000000333835,VSM.ResolveTrace,5406720,1
3,576.8293153,2.5219000000333835,VSM.FilterHorizontal,64768,1
3,576.8293153,2.5219000000333835,VSM.FilterVertical,0,0
3,576.8293153,2.5219000000333835,VSM.FilterTemporalVertical,157952,1
3,576.8293153,2.5219000000333835,VSM.ResetFeedback,0,1
4,576.84455159999993,2.4472000000059779,VSM.MarkReceiverPages,747008,1
4,576.84455159999993,2.4472000000059779,VSM.AllocationPrepare,9472,1
4,576.84455159999993,2.4472000000059779,VSM.AllocationCommit,602368,1
4,576.84455159999993,2.4472000000059779,VSM.Allocate,612096,1
4,576.84455159999993,2.4472000000059779,VSM.ClearPhysicalPages,119296,1
4,576.84455159999993,2.4472000000059779,VSM.PageOccupancy,2560,1
4,576.84455159999993,2.4472000000059779,VSM.FinalizePages,1792,1
4,576.84455159999993,2.4472000000059779,VSM.DynamicRaster,7936,1
4,576.84455159999993,2.4472000000059779,VSM.LayoutRemap,0,1
4,576.84455159999993,2.4472000000059779,VSM.InvalidateStatic,0,0
4,576.84455159999993,2.4472000000059779,VSM.InvalidateDynamic,256,1
4,576.84455159999993,2.4472000000059779,VSM.StaticCasterCull,205568,1
4,576.84455159999993,2.4472000000059779,VSM.DynamicCasterCull,119552,1
4,576.84455159999993,2.4472000000059779,VSM.PageCull,291840,2
4,576.84455159999993,2.4472000000059779,VSM.StaticRasterClear,256,1
4,576.84455159999993,2.4472000000059779,VSM.StaticRasterDraw,7168,1
4,576.84455159999993,2.4472000000059779,VSM.DynamicRasterClear,256,1
4,576.84455159999993,2.4472000000059779,VSM.DynamicRasterDraw,7680,1
4,576.84455159999993,2.4472000000059779,VSM.StaticRaster,7424,1
4,576.84455159999993,2.4472000000059779,VSM.UnityCompatibilityRaster,0,0
4,576.84455159999993,2.4472000000059779,VSM.Resolve,5744384,1
4,576.84455159999993,2.4472000000059779,VSM.ResolveTrace,5518848,1
4,576.84455159999993,2.4472000000059779,VSM.FilterHorizontal,64768,1
4,576.84455159999993,2.4472000000059779,VSM.FilterVertical,0,0
4,576.84455159999993,2.4472000000059779,VSM.FilterTemporalVertical,159744,1
4,576.84455159999993,2.4472000000059779,VSM.ResetFeedback,0,1
5,576.86028219999992,2.6279999999587744,VSM.MarkReceiverPages,743168,1
5,576.86028219999992,2.6279999999587744,VSM.AllocationPrepare,9728,1
5,576.86028219999992,2.6279999999587744,VSM.AllocationCommit,607232,1
5,576.86028219999992,2.6279999999587744,VSM.Allocate,617216,1
5,576.86028219999992,2.6279999999587744,VSM.ClearPhysicalPages,120832,1
5,576.86028219999992,2.6279999999587744,VSM.PageOccupancy,2560,1
5,576.86028219999992,2.6279999999587744,VSM.FinalizePages,1536,1
5,576.86028219999992,2.6279999999587744,VSM.DynamicRaster,7424,1
5,576.86028219999992,2.6279999999587744,VSM.LayoutRemap,0,1
5,576.86028219999992,2.6279999999587744,VSM.InvalidateStatic,0,0
5,576.86028219999992,2.6279999999587744,VSM.InvalidateDynamic,0,1
5,576.86028219999992,2.6279999999587744,VSM.StaticCasterCull,212992,1
5,576.86028219999992,2.6279999999587744,VSM.DynamicCasterCull,120320,1
5,576.86028219999992,2.6279999999587744,VSM.PageCull,299520,2
5,576.86028219999992,2.6279999999587744,VSM.StaticRasterClear,0,1
5,576.86028219999992,2.6279999999587744,VSM.StaticRasterDraw,9216,1
5,576.86028219999992,2.6279999999587744,VSM.DynamicRasterClear,0,1
5,576.86028219999992,2.6279999999587744,VSM.DynamicRasterDraw,7424,1
5,576.86028219999992,2.6279999999587744,VSM.StaticRaster,9472,1
5,576.86028219999992,2.6279999999587744,VSM.UnityCompatibilityRaster,0,0
5,576.86028219999992,2.6279999999587744,VSM.Resolve,5967104,1
5,576.86028219999992,2.6279999999587744,VSM.ResolveTrace,5735936,1
5,576.86028219999992,2.6279999999587744,VSM.FilterHorizontal,66560,1
5,576.86028219999992,2.6279999999587744,VSM.FilterVertical,0,0
5,576.86028219999992,2.6279999999587744,VSM.FilterTemporalVertical,163072,1
5,576.86028219999992,2.6279999999587744,VSM.ResetFeedback,0,1
6,576.8765407,2.5497999999970489,VSM.MarkReceiverPages,741376,1
6,576.8765407,2.5497999999970489,VSM.AllocationPrepare,9472,1
6,576.8765407,2.5497999999970489,VSM.AllocationCommit,606720,1
6,576.8765407,2.5497999999970489,VSM.Allocate,616704,1
6,576.8765407,2.5497999999970489,VSM.ClearPhysicalPages,120064,1
6,576.8765407,2.5497999999970489,VSM.PageOccupancy,2816,1
6,576.8765407,2.5497999999970489,VSM.FinalizePages,1536,1
6,576.8765407,2.5497999999970489,VSM.DynamicRaster,7680,1
6,576.8765407,2.5497999999970489,VSM.LayoutRemap,0,1
6,576.8765407,2.5497999999970489,VSM.InvalidateStatic,0,0
6,576.8765407,2.5497999999970489,VSM.InvalidateDynamic,0,1
6,576.8765407,2.5497999999970489,VSM.StaticCasterCull,366848,1
6,576.8765407,2.5497999999970489,VSM.DynamicCasterCull,122112,1
6,576.8765407,2.5497999999970489,VSM.PageCull,273664,2
6,576.8765407,2.5497999999970489,VSM.StaticRasterClear,17920,1
6,576.8765407,2.5497999999970489,VSM.StaticRasterDraw,8704,1
6,576.8765407,2.5497999999970489,VSM.DynamicRasterClear,0,1
6,576.8765407,2.5497999999970489,VSM.DynamicRasterDraw,7424,1
6,576.8765407,2.5497999999970489,VSM.StaticRaster,27392,1
6,576.8765407,2.5497999999970489,VSM.UnityCompatibilityRaster,0,0
6,576.8765407,2.5497999999970489,VSM.Resolve,5532160,1
6,576.8765407,2.5497999999970489,VSM.ResolveTrace,5057280,1
6,576.8765407,2.5497999999970489,VSM.FilterHorizontal,65024,1
6,576.8765407,2.5497999999970489,VSM.FilterVertical,0,0
6,576.8765407,2.5497999999970489,VSM.FilterTemporalVertical,161280,1
6,576.8765407,2.5497999999970489,VSM.ResetFeedback,0,1
7,576.892219,2.8231999999661639,VSM.MarkReceiverPages,742912,1
7,576.892219,2.8231999999661639,VSM.AllocationPrepare,9472,1
7,576.892219,2.8231999999661639,VSM.AllocationCommit,601344,1
7,576.892219,2.8231999999661639,VSM.Allocate,611584,1
7,576.892219,2.8231999999661639,VSM.ClearPhysicalPages,119552,1
7,576.892219,2.8231999999661639,VSM.PageOccupancy,2560,1
7,576.892219,2.8231999999661639,VSM.FinalizePages,1792,1
7,576.892219,2.8231999999661639,VSM.DynamicRaster,7168,1
7,576.892219,2.8231999999661639,VSM.LayoutRemap,0,1
7,576.892219,2.8231999999661639,VSM.InvalidateStatic,0,0
7,576.892219,2.8231999999661639,VSM.InvalidateDynamic,0,1
7,576.892219,2.8231999999661639,VSM.StaticCasterCull,207360,1
7,576.892219,2.8231999999661639,VSM.DynamicCasterCull,119552,1
7,576.892219,2.8231999999661639,VSM.PageCull,293376,2
7,576.892219,2.8231999999661639,VSM.StaticRasterClear,0,1
7,576.892219,2.8231999999661639,VSM.StaticRasterDraw,7168,1
7,576.892219,2.8231999999661639,VSM.DynamicRasterClear,256,1
7,576.892219,2.8231999999661639,VSM.DynamicRasterDraw,6912,1
7,576.892219,2.8231999999661639,VSM.StaticRaster,7168,1
7,576.892219,2.8231999999661639,VSM.UnityCompatibilityRaster,0,0
7,576.892219,2.8231999999661639,VSM.Resolve,5943296,1
7,576.892219,2.8231999999661639,VSM.ResolveTrace,5554688,1
7,576.892219,2.8231999999661639,VSM.FilterHorizontal,66560,1
7,576.892219,2.8231999999661639,VSM.FilterVertical,0,0
7,576.892219,2.8231999999661639,VSM.FilterTemporalVertical,320768,1
7,576.892219,2.8231999999661639,VSM.ResetFeedback,0,1
8,576.90921159999994,3.0920000000378423,VSM.MarkReceiverPages,743680,1
8,576.90921159999994,3.0920000000378423,VSM.AllocationPrepare,9728,1
8,576.90921159999994,3.0920000000378423,VSM.AllocationCommit,601856,1
8,576.90921159999994,3.0920000000378423,VSM.Allocate,611584,1
8,576.90921159999994,3.0920000000378423,VSM.ClearPhysicalPages,119296,1
8,576.90921159999994,3.0920000000378423,VSM.PageOccupancy,2304,1
8,576.90921159999994,3.0920000000378423,VSM.FinalizePages,1536,1
8,576.90921159999994,3.0920000000378423,VSM.DynamicRaster,7936,1
8,576.90921159999994,3.0920000000378423,VSM.LayoutRemap,0,1
8,576.90921159999994,3.0920000000378423,VSM.InvalidateStatic,0,0
8,576.90921159999994,3.0920000000378423,VSM.InvalidateDynamic,256,1
8,576.90921159999994,3.0920000000378423,VSM.StaticCasterCull,222720,1
8,576.90921159999994,3.0920000000378423,VSM.DynamicCasterCull,117504,1
8,576.90921159999994,3.0920000000378423,VSM.PageCull,307456,2
8,576.90921159999994,3.0920000000378423,VSM.StaticRasterClear,0,1
8,576.90921159999994,3.0920000000378423,VSM.StaticRasterDraw,7680,1
8,576.90921159999994,3.0920000000378423,VSM.DynamicRasterClear,0,1
8,576.90921159999994,3.0920000000378423,VSM.DynamicRasterDraw,7680,1
8,576.90921159999994,3.0920000000378423,VSM.StaticRaster,7680,1
8,576.90921159999994,3.0920000000378423,VSM.UnityCompatibilityRaster,0,0
8,576.90921159999994,3.0920000000378423,VSM.Resolve,6258432,1
8,576.90921159999994,3.0920000000378423,VSM.ResolveTrace,6030080,1
8,576.90921159999994,3.0920000000378423,VSM.FilterHorizontal,65024,1
8,576.90921159999994,3.0920000000378423,VSM.FilterVertical,0,0
8,576.90921159999994,3.0920000000378423,VSM.FilterTemporalVertical,162048,1
8,576.90921159999994,3.0920000000378423,VSM.ResetFeedback,0,1
9,576.9249807,2.2185999999919659,VSM.MarkReceiverPages,743680,1
9,576.9249807,2.2185999999919659,VSM.AllocationPrepare,9728,1
9,576.9249807,2.2185999999919659,VSM.AllocationCommit,607232,1
9,576.9249807,2.2185999999919659,VSM.Allocate,617216,1
9,576.9249807,2.2185999999919659,VSM.ClearPhysicalPages,120832,1
9,576.9249807,2.2185999999919659,VSM.PageOccupancy,2560,1
9,576.9249807,2.2185999999919659,VSM.FinalizePages,1792,1
9,576.9249807,2.2185999999919659,VSM.DynamicRaster,3328,1
9,576.9249807,2.2185999999919659,VSM.LayoutRemap,0,1
9,576.9249807,2.2185999999919659,VSM.InvalidateStatic,0,0
9,576.9249807,2.2185999999919659,VSM.InvalidateDynamic,0,1
9,576.9249807,2.2185999999919659,VSM.StaticCasterCull,206336,1
9,576.9249807,2.2185999999919659,VSM.DynamicCasterCull,119040,1
9,576.9249807,2.2185999999919659,VSM.PageCull,291584,2
9,576.9249807,2.2185999999919659,VSM.StaticRasterClear,0,1
9,576.9249807,2.2185999999919659,VSM.StaticRasterDraw,7168,1
9,576.9249807,2.2185999999919659,VSM.DynamicRasterClear,256,1
9,576.9249807,2.2185999999919659,VSM.DynamicRasterDraw,3072,1
9,576.9249807,2.2185999999919659,VSM.StaticRaster,7424,1
9,576.9249807,2.2185999999919659,VSM.UnityCompatibilityRaster,0,0
9,576.9249807,2.2185999999919659,VSM.Resolve,5968128,1
9,576.9249807,2.2185999999919659,VSM.ResolveTrace,5739520,1
9,576.9249807,2.2185999999919659,VSM.FilterHorizontal,65536,1
9,576.9249807,2.2185999999919659,VSM.FilterVertical,0,0
9,576.9249807,2.2185999999919659,VSM.FilterTemporalVertical,161792,1
9,576.9249807,2.2185999999919659,VSM.ResetFeedback,0,1
10,576.9417748,3.5818999999719381,VSM.MarkReceiverPages,745984,1
10,576.9417748,3.5818999999719381,VSM.AllocationPrepare,9728,1
10,576.9417748,3.5818999999719381,VSM.AllocationCommit,606208,1
10,576.9417748,3.5818999999719381,VSM.Allocate,1145600,1
10,576.9417748,3.5818999999719381,VSM.ClearPhysicalPages,121856,1
10,576.9417748,3.5818999999719381,VSM.PageOccupancy,2560,1
10,576.9417748,3.5818999999719381,VSM.FinalizePages,1792,1
10,576.9417748,3.5818999999719381,VSM.DynamicRaster,3328,1
10,576.9417748,3.5818999999719381,VSM.LayoutRemap,256,1
10,576.9417748,3.5818999999719381,VSM.InvalidateStatic,0,0
10,576.9417748,3.5818999999719381,VSM.InvalidateDynamic,512,1
10,576.9417748,3.5818999999719381,VSM.StaticCasterCull,206592,1
10,576.9417748,3.5818999999719381,VSM.DynamicCasterCull,123648,1
10,576.9417748,3.5818999999719381,VSM.PageCull,295424,2
10,576.9417748,3.5818999999719381,VSM.StaticRasterClear,0,1
10,576.9417748,3.5818999999719381,VSM.StaticRasterDraw,3072,1
10,576.9417748,3.5818999999719381,VSM.DynamicRasterClear,0,1
10,576.9417748,3.5818999999719381,VSM.DynamicRasterDraw,3072,1
10,576.9417748,3.5818999999719381,VSM.StaticRaster,3328,1
10,576.9417748,3.5818999999719381,VSM.UnityCompatibilityRaster,0,0
10,576.9417748,3.5818999999719381,VSM.Resolve,6425856,1
10,576.9417748,3.5818999999719381,VSM.ResolveTrace,6199040,1
10,576.9417748,3.5818999999719381,VSM.FilterHorizontal,65024,1
10,576.9417748,3.5818999999719381,VSM.FilterVertical,0,0
10,576.9417748,3.5818999999719381,VSM.FilterTemporalVertical,160512,1
10,576.9417748,3.5818999999719381,VSM.ResetFeedback,0,1
11,576.95786839999994,2.5090000000318469,VSM.MarkReceiverPages,742912,1
11,576.95786839999994,2.5090000000318469,VSM.AllocationPrepare,9728,1
11,576.95786839999994,2.5090000000318469,VSM.AllocationCommit,602112,1
11,576.95786839999994,2.5090000000318469,VSM.Allocate,913152,1
11,576.95786839999994,2.5090000000318469,VSM.ClearPhysicalPages,120064,1
11,576.95786839999994,2.5090000000318469,VSM.PageOccupancy,2560,1
11,576.95786839999994,2.5090000000318469,VSM.FinalizePages,1792,1
11,576.95786839999994,2.5090000000318469,VSM.DynamicRaster,7168,1
11,576.95786839999994,2.5090000000318469,VSM.LayoutRemap,0,1
11,576.95786839999994,2.5090000000318469,VSM.InvalidateStatic,0,0
11,576.95786839999994,2.5090000000318469,VSM.InvalidateDynamic,256,1
11,576.95786839999994,2.5090000000318469,VSM.StaticCasterCull,209152,1
11,576.95786839999994,2.5090000000318469,VSM.DynamicCasterCull,122880,1
11,576.95786839999994,2.5090000000318469,VSM.PageCull,297984,2
11,576.95786839999994,2.5090000000318469,VSM.StaticRasterClear,0,1
11,576.95786839999994,2.5090000000318469,VSM.StaticRasterDraw,7168,1
11,576.95786839999994,2.5090000000318469,VSM.DynamicRasterClear,256,1
11,576.95786839999994,2.5090000000318469,VSM.DynamicRasterDraw,6912,1
11,576.95786839999994,2.5090000000318469,VSM.StaticRaster,7424,1
11,576.95786839999994,2.5090000000318469,VSM.UnityCompatibilityRaster,0,0
11,576.95786839999994,2.5090000000318469,VSM.Resolve,5998848,1
11,576.95786839999994,2.5090000000318469,VSM.ResolveTrace,5772032,1
11,576.95786839999994,2.5090000000318469,VSM.FilterHorizontal,66304,1
11,576.95786839999994,2.5090000000318469,VSM.FilterVertical,0,0
11,576.95786839999994,2.5090000000318469,VSM.FilterTemporalVertical,159488,1
11,576.95786839999994,2.5090000000318469,VSM.ResetFeedback,0,1
12,576.9739555,2.4472000000059779,VSM.MarkReceiverPages,742400,1
12,576.9739555,2.4472000000059779,VSM.AllocationPrepare,9728,1
12,576.9739555,2.4472000000059779,VSM.AllocationCommit,601856,1
12,576.9739555,2.4472000000059779,VSM.Allocate,1015040,1
12,576.9739555,2.4472000000059779,VSM.ClearPhysicalPages,121856,1
12,576.9739555,2.4472000000059779,VSM.PageOccupancy,2816,1
12,576.9739555,2.4472000000059779,VSM.FinalizePages,2048,1
12,576.9739555,2.4472000000059779,VSM.DynamicRaster,3328,1
12,576.9739555,2.4472000000059779,VSM.LayoutRemap,0,1
12,576.9739555,2.4472000000059779,VSM.InvalidateStatic,0,0
12,576.9739555,2.4472000000059779,VSM.InvalidateDynamic,512,1
12,576.9739555,2.4472000000059779,VSM.StaticCasterCull,215808,1
12,576.9739555,2.4472000000059779,VSM.DynamicCasterCull,120064,1
12,576.9739555,2.4472000000059779,VSM.PageCull,301824,2
12,576.9739555,2.4472000000059779,VSM.StaticRasterClear,256,1
12,576.9739555,2.4472000000059779,VSM.StaticRasterDraw,6912,1
12,576.9739555,2.4472000000059779,VSM.DynamicRasterClear,0,1
12,576.9739555,2.4472000000059779,VSM.DynamicRasterDraw,3072,1
12,576.9739555,2.4472000000059779,VSM.StaticRaster,7424,1
12,576.9739555,2.4472000000059779,VSM.UnityCompatibilityRaster,0,0
12,576.9739555,2.4472000000059779,VSM.Resolve,5581568,1
12,576.9739555,2.4472000000059779,VSM.ResolveTrace,5357312,1
12,576.9739555,2.4472000000059779,VSM.FilterHorizontal,65536,1
12,576.9739555,2.4472000000059779,VSM.FilterVertical,0,0
12,576.9739555,2.4472000000059779,VSM.FilterTemporalVertical,157696,1
12,576.9739555,2.4472000000059779,VSM.ResetFeedback,0,1
13,576.9891864,2.3427000000992848,VSM.MarkReceiverPages,744960,1
13,576.9891864,2.3427000000992848,VSM.AllocationPrepare,9728,1
13,576.9891864,2.3427000000992848,VSM.AllocationCommit,601344,1
13,576.9891864,2.3427000000992848,VSM.Allocate,846592,1
13,576.9891864,2.3427000000992848,VSM.ClearPhysicalPages,119808,1
13,576.9891864,2.3427000000992848,VSM.PageOccupancy,2304,1
13,576.9891864,2.3427000000992848,VSM.FinalizePages,1536,1
13,576.9891864,2.3427000000992848,VSM.DynamicRaster,6912,1
13,576.9891864,2.3427000000992848,VSM.LayoutRemap,0,1
13,576.9891864,2.3427000000992848,VSM.InvalidateStatic,0,0
13,576.9891864,2.3427000000992848,VSM.InvalidateDynamic,256,1
13,576.9891864,2.3427000000992848,VSM.StaticCasterCull,215040,1
13,576.9891864,2.3427000000992848,VSM.DynamicCasterCull,121856,1
13,576.9891864,2.3427000000992848,VSM.PageCull,302848,2
13,576.9891864,2.3427000000992848,VSM.StaticRasterClear,0,1
13,576.9891864,2.3427000000992848,VSM.StaticRasterDraw,6912,1
13,576.9891864,2.3427000000992848,VSM.DynamicRasterClear,0,1
13,576.9891864,2.3427000000992848,VSM.DynamicRasterDraw,6912,1
13,576.9891864,2.3427000000992848,VSM.StaticRaster,7168,1
13,576.9891864,2.3427000000992848,VSM.UnityCompatibilityRaster,0,0
13,576.9891864,2.3427000000992848,VSM.Resolve,6057984,1
13,576.9891864,2.3427000000992848,VSM.ResolveTrace,5831168,1
13,576.9891864,2.3427000000992848,VSM.FilterHorizontal,66048,1
13,576.9891864,2.3427000000992848,VSM.FilterVertical,0,0
13,576.9891864,2.3427000000992848,VSM.FilterTemporalVertical,159744,1
13,576.9891864,2.3427000000992848,VSM.ResetFeedback,0,1
14,577.00621119999994,2.6368000000047687,VSM.MarkReceiverPages,744960,1
14,577.00621119999994,2.6368000000047687,VSM.AllocationPrepare,9728,1
14,577.00621119999994,2.6368000000047687,VSM.AllocationCommit,607744,1
14,577.00621119999994,2.6368000000047687,VSM.Allocate,1085440,1
14,577.00621119999994,2.6368000000047687,VSM.ClearPhysicalPages,122368,1
14,577.00621119999994,2.6368000000047687,VSM.PageOccupancy,2560,1
14,577.00621119999994,2.6368000000047687,VSM.FinalizePages,2048,1
14,577.00621119999994,2.6368000000047687,VSM.DynamicRaster,7424,1
14,577.00621119999994,2.6368000000047687,VSM.LayoutRemap,0,1
14,577.00621119999994,2.6368000000047687,VSM.InvalidateStatic,0,0
14,577.00621119999994,2.6368000000047687,VSM.InvalidateDynamic,512,1
14,577.00621119999994,2.6368000000047687,VSM.StaticCasterCull,209152,1
14,577.00621119999994,2.6368000000047687,VSM.DynamicCasterCull,123904,1
14,577.00621119999994,2.6368000000047687,VSM.PageCull,299008,2
14,577.00621119999994,2.6368000000047687,VSM.StaticRasterClear,0,1
14,577.00621119999994,2.6368000000047687,VSM.StaticRasterDraw,7936,1
14,577.00621119999994,2.6368000000047687,VSM.DynamicRasterClear,0,1
14,577.00621119999994,2.6368000000047687,VSM.DynamicRasterDraw,7168,1
14,577.00621119999994,2.6368000000047687,VSM.StaticRaster,7936,1
14,577.00621119999994,2.6368000000047687,VSM.UnityCompatibilityRaster,0,0
14,577.00621119999994,2.6368000000047687,VSM.Resolve,5996288,1
14,577.00621119999994,2.6368000000047687,VSM.ResolveTrace,5767680,1
14,577.00621119999994,2.6368000000047687,VSM.FilterHorizontal,66048,1
14,577.00621119999994,2.6368000000047687,VSM.FilterVertical,0,0
14,577.00621119999994,2.6368000000047687,VSM.FilterTemporalVertical,161536,1
14,577.00621119999994,2.6368000000047687,VSM.ResetFeedback,0,1
15,577.0240447,2.9470000000628715,VSM.MarkReceiverPages,744448,1
15,577.0240447,2.9470000000628715,VSM.AllocationPrepare,9472,1
15,577.0240447,2.9470000000628715,VSM.AllocationCommit,602112,1
15,577.0240447,2.9470000000628715,VSM.Allocate,1134848,1
15,577.0240447,2.9470000000628715,VSM.ClearPhysicalPages,120064,1
