observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
3,554.7152004,2.8360999999677006,VSM.StaticRasterClear,0,1
3,554.7152004,2.8360999999677006,VSM.StaticRasterDraw,7936,1
3,554.7152004,2.8360999999677006,VSM.DynamicRasterClear,0,0
3,554.7152004,2.8360999999677006,VSM.DynamicRasterDraw,0,0
3,554.7152004,2.8360999999677006,VSM.StaticRaster,7936,1
3,554.7152004,2.8360999999677006,VSM.UnityCompatibilityRaster,0,0
3,554.7152004,2.8360999999677006,VSM.Resolve,5757952,1
3,554.7152004,2.8360999999677006,VSM.ResolveTrace,5529088,1
3,554.7152004,2.8360999999677006,VSM.FilterHorizontal,67328,1
3,554.7152004,2.8360999999677006,VSM.FilterVertical,0,0
3,554.7152004,2.8360999999677006,VSM.FilterTemporalVertical,160256,1
3,554.7152004,2.8360999999677006,VSM.ResetFeedback,0,1
4,554.73211919999994,3.4785999999940032,VSM.MarkReceiverPages,738304,1
4,554.73211919999994,3.4785999999940032,VSM.AllocationPrepare,9472,1
4,554.73211919999994,3.4785999999940032,VSM.AllocationCommit,593920,1
4,554.73211919999994,3.4785999999940032,VSM.Allocate,792832,1
4,554.73211919999994,3.4785999999940032,VSM.ClearPhysicalPages,421120,1
4,554.73211919999994,3.4785999999940032,VSM.PageOccupancy,76288,1
4,554.73211919999994,3.4785999999940032,VSM.FinalizePages,1792,1
4,554.73211919999994,3.4785999999940032,VSM.DynamicRaster,0,0
4,554.73211919999994,3.4785999999940032,VSM.LayoutRemap,0,1
4,554.73211919999994,3.4785999999940032,VSM.InvalidateStatic,0,0
4,554.73211919999994,3.4785999999940032,VSM.InvalidateDynamic,1792,1
4,554.73211919999994,3.4785999999940032,VSM.StaticCasterCull,212736,1
4,554.73211919999994,3.4785999999940032,VSM.DynamicCasterCull,0,1
4,554.73211919999994,3.4785999999940032,VSM.PageCull,193536,1
4,554.73211919999994,3.4785999999940032,VSM.StaticRasterClear,0,1
4,554.73211919999994,3.4785999999940032,VSM.StaticRasterDraw,3584,1
4,554.73211919999994,3.4785999999940032,VSM.DynamicRasterClear,0,0
4,554.73211919999994,3.4785999999940032,VSM.DynamicRasterDraw,0,0
4,554.73211919999994,3.4785999999940032,VSM.StaticRaster,3584,1
4,554.73211919999994,3.4785999999940032,VSM.UnityCompatibilityRaster,0,0
4,554.73211919999994,3.4785999999940032,VSM.Resolve,5875712,1
4,554.73211919999994,3.4785999999940032,VSM.ResolveTrace,5648896,1
4,554.73211919999994,3.4785999999940032,VSM.FilterHorizontal,65280,1
4,554.73211919999994,3.4785999999940032,VSM.FilterVertical,0,0
4,554.73211919999994,3.4785999999940032,VSM.FilterTemporalVertical,160000,1
4,554.73211919999994,3.4785999999940032,VSM.ResetFeedback,0,1
5,554.7483616,2.5113000000374086,VSM.MarkReceiverPages,737024,1
5,554.7483616,2.5113000000374086,VSM.AllocationPrepare,9728,1
5,554.7483616,2.5113000000374086,VSM.AllocationCommit,595968,1
5,554.7483616,2.5113000000374086,VSM.Allocate,605696,1
5,554.7483616,2.5113000000374086,VSM.ClearPhysicalPages,260864,1
5,554.7483616,2.5113000000374086,VSM.PageOccupancy,75008,1
5,554.7483616,2.5113000000374086,VSM.FinalizePages,1536,1
5,554.7483616,2.5113000000374086,VSM.DynamicRaster,0,0
5,554.7483616,2.5113000000374086,VSM.LayoutRemap,0,1
5,554.7483616,2.5113000000374086,VSM.InvalidateStatic,0,0
5,554.7483616,2.5113000000374086,VSM.InvalidateDynamic,1792,1
5,554.7483616,2.5113000000374086,VSM.StaticCasterCull,212224,1
5,554.7483616,2.5113000000374086,VSM.DynamicCasterCull,0,1
5,554.7483616,2.5113000000374086,VSM.PageCull,193280,1
5,554.7483616,2.5113000000374086,VSM.StaticRasterClear,0,1
5,554.7483616,2.5113000000374086,VSM.StaticRasterDraw,11264,1
5,554.7483616,2.5113000000374086,VSM.DynamicRasterClear,0,0
5,554.7483616,2.5113000000374086,VSM.DynamicRasterDraw,0,0
5,554.7483616,2.5113000000374086,VSM.StaticRaster,11264,1
5,554.7483616,2.5113000000374086,VSM.UnityCompatibilityRaster,0,0
5,554.7483616,2.5113000000374086,VSM.Resolve,6131968,1
5,554.7483616,2.5113000000374086,VSM.ResolveTrace,5906432,1
5,554.7483616,2.5113000000374086,VSM.FilterHorizontal,65280,1
5,554.7483616,2.5113000000374086,VSM.FilterVertical,0,0
5,554.7483616,2.5113000000374086,VSM.FilterTemporalVertical,159488,1
5,554.7483616,2.5113000000374086,VSM.ResetFeedback,0,1
6,554.7626653,2.1537000000080297,VSM.MarkReceiverPages,739584,1
6,554.7626653,2.1537000000080297,VSM.AllocationPrepare,9728,1
6,554.7626653,2.1537000000080297,VSM.AllocationCommit,594176,1
6,554.7626653,2.1537000000080297,VSM.Allocate,918016,1
6,554.7626653,2.1537000000080297,VSM.ClearPhysicalPages,260096,1
6,554.7626653,2.1537000000080297,VSM.PageOccupancy,73216,1
6,554.7626653,2.1537000000080297,VSM.FinalizePages,1792,1
6,554.7626653,2.1537000000080297,VSM.DynamicRaster,0,0
6,554.7626653,2.1537000000080297,VSM.LayoutRemap,0,1
6,554.7626653,2.1537000000080297,VSM.InvalidateStatic,0,0
6,554.7626653,2.1537000000080297,VSM.InvalidateDynamic,1792,1
6,554.7626653,2.1537000000080297,VSM.StaticCasterCull,214016,1
6,554.7626653,2.1537000000080297,VSM.DynamicCasterCull,0,1
6,554.7626653,2.1537000000080297,VSM.PageCull,195072,1
6,554.7626653,2.1537000000080297,VSM.StaticRasterClear,256,1
6,554.7626653,2.1537000000080297,VSM.StaticRasterDraw,7168,1
6,554.7626653,2.1537000000080297,VSM.DynamicRasterClear,0,0
6,554.7626653,2.1537000000080297,VSM.DynamicRasterDraw,0,0
6,554.7626653,2.1537000000080297,VSM.StaticRaster,7424,1
6,554.7626653,2.1537000000080297,VSM.UnityCompatibilityRaster,0,0
6,554.7626653,2.1537000000080297,VSM.Resolve,5875200,1
6,554.7626653,2.1537000000080297,VSM.ResolveTrace,5650688,1
6,554.7626653,2.1537000000080297,VSM.FilterHorizontal,65280,1
6,554.7626653,2.1537000000080297,VSM.FilterVertical,0,0
6,554.7626653,2.1537000000080297,VSM.FilterTemporalVertical,157952,1
6,554.7626653,2.1537000000080297,VSM.ResetFeedback,0,1
7,554.7778678,2.1615000000565487,VSM.MarkReceiverPages,736000,1
7,554.7778678,2.1615000000565487,VSM.AllocationPrepare,9472,1
7,554.7778678,2.1615000000565487,VSM.AllocationCommit,594176,1
7,554.7778678,2.1615000000565487,VSM.Allocate,603648,1
7,554.7778678,2.1615000000565487,VSM.ClearPhysicalPages,260096,1
7,554.7778678,2.1615000000565487,VSM.PageOccupancy,77056,1
7,554.7778678,2.1615000000565487,VSM.FinalizePages,1792,1
7,554.7778678,2.1615000000565487,VSM.DynamicRaster,0,0
7,554.7778678,2.1615000000565487,VSM.LayoutRemap,0,1
7,554.7778678,2.1615000000565487,VSM.InvalidateStatic,0,0
7,554.7778678,2.1615000000565487,VSM.InvalidateDynamic,1536,1
7,554.7778678,2.1615000000565487,VSM.StaticCasterCull,214784,1
7,554.7778678,2.1615000000565487,VSM.DynamicCasterCull,0,1
7,554.7778678,2.1615000000565487,VSM.PageCull,195584,1
7,554.7778678,2.1615000000565487,VSM.StaticRasterClear,256,1
7,554.7778678,2.1615000000565487,VSM.StaticRasterDraw,7680,1
7,554.7778678,2.1615000000565487,VSM.DynamicRasterClear,0,0
7,554.7778678,2.1615000000565487,VSM.DynamicRasterDraw,0,0
7,554.7778678,2.1615000000565487,VSM.StaticRaster,7936,1
7,554.7778678,2.1615000000565487,VSM.UnityCompatibilityRaster,0,0
7,554.7778678,2.1615000000565487,VSM.Resolve,5562112,1
7,554.7778678,2.1615000000565487,VSM.ResolveTrace,5338624,1
7,554.7778678,2.1615000000565487,VSM.FilterHorizontal,64768,1
7,554.7778678,2.1615000000565487,VSM.FilterVertical,0,0
7,554.7778678,2.1615000000565487,VSM.FilterTemporalVertical,157696,1
7,554.7778678,2.1615000000565487,VSM.ResetFeedback,0,1
8,554.7921917,1.8775000000914588,VSM.MarkReceiverPages,736512,1
8,554.7921917,1.8775000000914588,VSM.AllocationPrepare,9472,1
8,554.7921917,1.8775000000914588,VSM.AllocationCommit,593920,1
8,554.7921917,1.8775000000914588,VSM.Allocate,603392,1
8,554.7921917,1.8775000000914588,VSM.ClearPhysicalPages,445952,1
8,554.7921917,1.8775000000914588,VSM.PageOccupancy,72704,1
8,554.7921917,1.8775000000914588,VSM.FinalizePages,1792,1
8,554.7921917,1.8775000000914588,VSM.DynamicRaster,0,0
8,554.7921917,1.8775000000914588,VSM.LayoutRemap,0,1
8,554.7921917,1.8775000000914588,VSM.InvalidateStatic,0,0
8,554.7921917,1.8775000000914588,VSM.InvalidateDynamic,1536,1
8,554.7921917,1.8775000000914588,VSM.StaticCasterCull,214016,1
8,554.7921917,1.8775000000914588,VSM.DynamicCasterCull,0,1
8,554.7921917,1.8775000000914588,VSM.PageCull,188416,1
8,554.7921917,1.8775000000914588,VSM.StaticRasterClear,0,1
8,554.7921917,1.8775000000914588,VSM.StaticRasterDraw,3328,1
8,554.7921917,1.8775000000914588,VSM.DynamicRasterClear,0,0
8,554.7921917,1.8775000000914588,VSM.DynamicRasterDraw,0,0
8,554.7921917,1.8775000000914588,VSM.StaticRaster,3584,1
8,554.7921917,1.8775000000914588,VSM.UnityCompatibilityRaster,0,0
8,554.7921917,1.8775000000914588,VSM.Resolve,5875968,1
8,554.7921917,1.8775000000914588,VSM.ResolveTrace,5651968,1
8,554.7921917,1.8775000000914588,VSM.FilterHorizontal,64768,1
8,554.7921917,1.8775000000914588,VSM.FilterVertical,0,0
8,554.7921917,1.8775000000914588,VSM.FilterTemporalVertical,158208,1
8,554.7921917,1.8775000000914588,VSM.ResetFeedback,0,1
9,554.8071981999999,1.9362999998975283,VSM.MarkReceiverPages,737536,1
9,554.8071981999999,1.9362999998975283,VSM.AllocationPrepare,9984,1
9,554.8071981999999,1.9362999998975283,VSM.AllocationCommit,593920,1
9,554.8071981999999,1.9362999998975283,VSM.Allocate,774656,1
9,554.8071981999999,1.9362999998975283,VSM.ClearPhysicalPages,259584,1
9,554.8071981999999,1.9362999998975283,VSM.PageOccupancy,64512,1
9,554.8071981999999,1.9362999998975283,VSM.FinalizePages,1792,1
9,554.8071981999999,1.9362999998975283,VSM.DynamicRaster,0,0
9,554.8071981999999,1.9362999998975283,VSM.LayoutRemap,0,1
9,554.8071981999999,1.9362999998975283,VSM.InvalidateStatic,0,0
9,554.8071981999999,1.9362999998975283,VSM.InvalidateDynamic,1536,1
9,554.8071981999999,1.9362999998975283,VSM.StaticCasterCull,211968,1
9,554.8071981999999,1.9362999998975283,VSM.DynamicCasterCull,0,1
9,554.8071981999999,1.9362999998975283,VSM.PageCull,192512,1
9,554.8071981999999,1.9362999998975283,VSM.StaticRasterClear,0,1
9,554.8071981999999,1.9362999998975283,VSM.StaticRasterDraw,7680,1
9,554.8071981999999,1.9362999998975283,VSM.DynamicRasterClear,0,0
9,554.8071981999999,1.9362999998975283,VSM.DynamicRasterDraw,0,0
9,554.8071981999999,1.9362999998975283,VSM.StaticRaster,7936,1
9,554.8071981999999,1.9362999998975283,VSM.UnityCompatibilityRaster,0,0
9,554.8071981999999,1.9362999998975283,VSM.Resolve,5536000,1
9,554.8071981999999,1.9362999998975283,VSM.ResolveTrace,5310720,1
9,554.8071981999999,1.9362999998975283,VSM.FilterHorizontal,65536,1
9,554.8071981999999,1.9362999998975283,VSM.FilterVertical,0,0
9,554.8071981999999,1.9362999998975283,VSM.FilterTemporalVertical,158976,1
9,554.8071981999999,1.9362999998975283,VSM.ResetFeedback,0,1
10,554.82199889999993,1.9764999999551947,VSM.MarkReceiverPages,737024,1
10,554.82199889999993,1.9764999999551947,VSM.AllocationPrepare,9472,1
10,554.82199889999993,1.9764999999551947,VSM.AllocationCommit,594176,1
10,554.82199889999993,1.9764999999551947,VSM.Allocate,603904,1
10,554.82199889999993,1.9764999999551947,VSM.ClearPhysicalPages,260352,1
10,554.82199889999993,1.9764999999551947,VSM.PageOccupancy,74752,1
10,554.82199889999993,1.9764999999551947,VSM.FinalizePages,2048,1
10,554.82199889999993,1.9764999999551947,VSM.DynamicRaster,0,0
10,554.82199889999993,1.9764999999551947,VSM.LayoutRemap,0,1
10,554.82199889999993,1.9764999999551947,VSM.InvalidateStatic,0,0
10,554.82199889999993,1.9764999999551947,VSM.InvalidateDynamic,1280,1
10,554.82199889999993,1.9764999999551947,VSM.StaticCasterCull,201472,1
10,554.82199889999993,1.9764999999551947,VSM.DynamicCasterCull,0,1
10,554.82199889999993,1.9764999999551947,VSM.PageCull,182272,1
10,554.82199889999993,1.9764999999551947,VSM.StaticRasterClear,0,1
10,554.82199889999993,1.9764999999551947,VSM.StaticRasterDraw,3072,1
10,554.82199889999993,1.9764999999551947,VSM.DynamicRasterClear,0,0
10,554.82199889999993,1.9764999999551947,VSM.DynamicRasterDraw,0,0
10,554.82199889999993,1.9764999999551947,VSM.StaticRaster,3328,1
10,554.82199889999993,1.9764999999551947,VSM.UnityCompatibilityRaster,0,0
10,554.82199889999993,1.9764999999551947,VSM.Resolve,5858304,1
10,554.82199889999993,1.9764999999551947,VSM.ResolveTrace,5634560,1
10,554.82199889999993,1.9764999999551947,VSM.FilterHorizontal,65024,1
10,554.82199889999993,1.9764999999551947,VSM.FilterVertical,0,0
10,554.82199889999993,1.9764999999551947,VSM.FilterTemporalVertical,157952,1
10,554.82199889999993,1.9764999999551947,VSM.ResetFeedback,0,1
11,554.8369517,1.9583000000693573,VSM.MarkReceiverPages,738048,1
11,554.8369517,1.9583000000693573,VSM.AllocationPrepare,9216,1
11,554.8369517,1.9583000000693573,VSM.AllocationCommit,595200,1
11,554.8369517,1.9583000000693573,VSM.Allocate,759808,1
11,554.8369517,1.9583000000693573,VSM.ClearPhysicalPages,260608,1
11,554.8369517,1.9583000000693573,VSM.PageOccupancy,71680,1
11,554.8369517,1.9583000000693573,VSM.FinalizePages,1536,1
11,554.8369517,1.9583000000693573,VSM.DynamicRaster,0,0
11,554.8369517,1.9583000000693573,VSM.LayoutRemap,0,1
11,554.8369517,1.9583000000693573,VSM.InvalidateStatic,0,0
11,554.8369517,1.9583000000693573,VSM.InvalidateDynamic,1536,1
11,554.8369517,1.9583000000693573,VSM.StaticCasterCull,209664,1
11,554.8369517,1.9583000000693573,VSM.DynamicCasterCull,0,1
11,554.8369517,1.9583000000693573,VSM.PageCull,190208,1
11,554.8369517,1.9583000000693573,VSM.StaticRasterClear,0,1
11,554.8369517,1.9583000000693573,VSM.StaticRasterDraw,7936,1
11,554.8369517,1.9583000000693573,VSM.DynamicRasterClear,0,0
11,554.8369517,1.9583000000693573,VSM.DynamicRasterDraw,0,0
11,554.8369517,1.9583000000693573,VSM.StaticRaster,7936,1
11,554.8369517,1.9583000000693573,VSM.UnityCompatibilityRaster,0,0
11,554.8369517,1.9583000000693573,VSM.Resolve,5952768,1
11,554.8369517,1.9583000000693573,VSM.ResolveTrace,5721600,1
11,554.8369517,1.9583000000693573,VSM.FilterHorizontal,65280,1
11,554.8369517,1.9583000000693573,VSM.FilterVertical,0,0
11,554.8369517,1.9583000000693573,VSM.FilterTemporalVertical,164608,1
11,554.8369517,1.9583000000693573,VSM.ResetFeedback,0,1
12,554.8509928,1.8979999999828578,VSM.MarkReceiverPages,738560,1
12,554.8509928,1.8979999999828578,VSM.AllocationPrepare,9728,1
12,554.8509928,1.8979999999828578,VSM.AllocationCommit,595200,1
12,554.8509928,1.8979999999828578,VSM.Allocate,605184,1
12,554.8509928,1.8979999999828578,VSM.ClearPhysicalPages,259840,1
12,554.8509928,1.8979999999828578,VSM.PageOccupancy,76032,1
12,554.8509928,1.8979999999828578,VSM.FinalizePages,1792,1
12,554.8509928,1.8979999999828578,VSM.DynamicRaster,0,0
12,554.8509928,1.8979999999828578,VSM.LayoutRemap,0,1
12,554.8509928,1.8979999999828578,VSM.InvalidateStatic,0,0
12,554.8509928,1.8979999999828578,VSM.InvalidateDynamic,1536,1
12,554.8509928,1.8979999999828578,VSM.StaticCasterCull,207360,1
12,554.8509928,1.8979999999828578,VSM.DynamicCasterCull,0,1
12,554.8509928,1.8979999999828578,VSM.PageCull,188672,1
12,554.8509928,1.8979999999828578,VSM.StaticRasterClear,0,1
12,554.8509928,1.8979999999828578,VSM.StaticRasterDraw,7424,1
12,554.8509928,1.8979999999828578,VSM.DynamicRasterClear,0,0
12,554.8509928,1.8979999999828578,VSM.DynamicRasterDraw,0,0
12,554.8509928,1.8979999999828578,VSM.StaticRaster,7680,1
12,554.8509928,1.8979999999828578,VSM.UnityCompatibilityRaster,0,0
12,554.8509928,1.8979999999828578,VSM.Resolve,5900032,1
12,554.8509928,1.8979999999828578,VSM.ResolveTrace,5373440,1
12,554.8509928,1.8979999999828578,VSM.FilterHorizontal,65024,1
12,554.8509928,1.8979999999828578,VSM.FilterVertical,0,0
12,554.8509928,1.8979999999828578,VSM.FilterTemporalVertical,460800,1
12,554.8509928,1.8979999999828578,VSM.ResetFeedback,0,1
13,554.8656158,1.9961000000421336,VSM.MarkReceiverPages,734976,1
13,554.8656158,1.9961000000421336,VSM.AllocationPrepare,9728,1
13,554.8656158,1.9961000000421336,VSM.AllocationCommit,593664,1
13,554.8656158,1.9961000000421336,VSM.Allocate,603392,1
13,554.8656158,1.9961000000421336,VSM.ClearPhysicalPages,260096,1
13,554.8656158,1.9961000000421336,VSM.PageOccupancy,72448,1
13,554.8656158,1.9961000000421336,VSM.FinalizePages,1792,1
13,554.8656158,1.9961000000421336,VSM.DynamicRaster,0,0
13,554.8656158,1.9961000000421336,VSM.LayoutRemap,256,1
13,554.8656158,1.9961000000421336,VSM.InvalidateStatic,0,0
13,554.8656158,1.9961000000421336,VSM.InvalidateDynamic,1536,1
13,554.8656158,1.9961000000421336,VSM.StaticCasterCull,208640,1
13,554.8656158,1.9961000000421336,VSM.DynamicCasterCull,0,1
13,554.8656158,1.9961000000421336,VSM.PageCull,189184,1
13,554.8656158,1.9961000000421336,VSM.StaticRasterClear,0,1
13,554.8656158,1.9961000000421336,VSM.StaticRasterDraw,3328,1
13,554.8656158,1.9961000000421336,VSM.DynamicRasterClear,0,0
13,554.8656158,1.9961000000421336,VSM.DynamicRasterDraw,0,0
13,554.8656158,1.9961000000421336,VSM.StaticRaster,3584,1
13,554.8656158,1.9961000000421336,VSM.UnityCompatibilityRaster,0,0
13,554.8656158,1.9961000000421336,VSM.Resolve,5791488,1
13,554.8656158,1.9961000000421336,VSM.ResolveTrace,5567744,1
13,554.8656158,1.9961000000421336,VSM.FilterHorizontal,64768,1
13,554.8656158,1.9961000000421336,VSM.FilterVertical,0,0
13,554.8656158,1.9961000000421336,VSM.FilterTemporalVertical,157952,1
13,554.8656158,1.9961000000421336,VSM.ResetFeedback,0,1
14,554.8800892999999,1.8993999999565858,VSM.MarkReceiverPages,735488,1
14,554.8800892999999,1.8993999999565858,VSM.AllocationPrepare,9728,1
14,554.8800892999999,1.8993999999565858,VSM.AllocationCommit,593920,1
14,554.8800892999999,1.8993999999565858,VSM.Allocate,603648,1
14,554.8800892999999,1.8993999999565858,VSM.ClearPhysicalPages,259584,1
14,554.8800892999999,1.8993999999565858,VSM.PageOccupancy,73472,1
14,554.8800892999999,1.8993999999565858,VSM.FinalizePages,2048,1
14,554.8800892999999,1.8993999999565858,VSM.DynamicRaster,0,0
14,554.8800892999999,1.8993999999565858,VSM.LayoutRemap,0,1
14,554.8800892999999,1.8993999999565858,VSM.InvalidateStatic,0,0
14,554.8800892999999,1.8993999999565858,VSM.InvalidateDynamic,1792,1
14,554.8800892999999,1.8993999999565858,VSM.StaticCasterCull,205568,1
14,554.8800892999999,1.8993999999565858,VSM.DynamicCasterCull,0,1
14,554.8800892999999,1.8993999999565858,VSM.PageCull,186880,1
14,554.8800892999999,1.8993999999565858,VSM.StaticRasterClear,0,1
14,554.8800892999999,1.8993999999565858,VSM.StaticRasterDraw,7168,1
14,554.8800892999999,1.8993999999565858,VSM.DynamicRasterClear,0,0
14,554.8800892999999,1.8993999999565858,VSM.DynamicRasterDraw,0,0
14,554.8800892999999,1.8993999999565858,VSM.StaticRaster,7424,1
14,554.8800892999999,1.8993999999565858,VSM.UnityCompatibilityRaster,0,0
14,554.8800892999999,1.8993999999565858,VSM.Resolve,5178880,1
14,554.8800892999999,1.8993999999565858,VSM.ResolveTrace,4957440,1
14,554.8800892999999,1.8993999999565858,VSM.FilterHorizontal,64256,1
14,554.8800892999999,1.8993999999565858,VSM.FilterVertical,0,0
14,554.8800892999999,1.8993999999565858,VSM.FilterTemporalVertical,157184,1
14,554.8800892999999,1.8993999999565858,VSM.ResetFeedback,0,1
15,554.8944639,1.8774000000121305,VSM.MarkReceiverPages,737536,1
15,554.8944639,1.8774000000121305,VSM.AllocationPrepare,9728,1
15,554.8944639,1.8774000000121305,VSM.AllocationCommit,595968,1
15,554.8944639,1.8774000000121305,VSM.Allocate,875520,1
15,554.8944639,1.8774000000121305,VSM.ClearPhysicalPages,261376,1
15,554.8944639,1.8774000000121305,VSM.PageOccupancy,72704,1
15,554.8944639,1.8774000000121305,VSM.FinalizePages,1536,1
15,554.8944639,1.8774000000121305,VSM.DynamicRaster,0,0
