observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
6,596.3115528,1.8690000000560758,VSM.AllocationCommit,1085184,1
6,596.3115528,1.8690000000560758,VSM.Allocate,1348096,1
6,596.3115528,1.8690000000560758,VSM.ClearPhysicalPages,343808,1
6,596.3115528,1.8690000000560758,VSM.PageOccupancy,86528,1
6,596.3115528,1.8690000000560758,VSM.FinalizePages,1792,1
6,596.3115528,1.8690000000560758,VSM.DynamicRaster,19968,1
6,596.3115528,1.8690000000560758,VSM.LayoutRemap,0,1
6,596.3115528,1.8690000000560758,VSM.InvalidateStatic,0,0
6,596.3115528,1.8690000000560758,VSM.InvalidateDynamic,1792,1
6,596.3115528,1.8690000000560758,VSM.StaticCasterCull,420352,1
6,596.3115528,1.8690000000560758,VSM.DynamicCasterCull,138240,1
6,596.3115528,1.8690000000560758,VSM.PageCull,524800,2
6,596.3115528,1.8690000000560758,VSM.StaticRasterClear,0,1
6,596.3115528,1.8690000000560758,VSM.StaticRasterDraw,6912,1
6,596.3115528,1.8690000000560758,VSM.DynamicRasterClear,0,1
6,596.3115528,1.8690000000560758,VSM.DynamicRasterDraw,19712,1
6,596.3115528,1.8690000000560758,VSM.StaticRaster,7168,1
6,596.3115528,1.8690000000560758,VSM.UnityCompatibilityRaster,0,0
6,596.3115528,1.8690000000560758,VSM.Resolve,7258112,1
6,596.3115528,1.8690000000560758,VSM.ResolveTrace,6858496,1
6,596.3115528,1.8690000000560758,VSM.FilterHorizontal,65280,1
6,596.3115528,1.8690000000560758,VSM.FilterVertical,0,0
6,596.3115528,1.8690000000560758,VSM.FilterTemporalVertical,159232,1
6,596.3115528,1.8690000000560758,VSM.ResetFeedback,256,1
7,596.3289632,2.1117000000003827,VSM.MarkReceiverPages,894720,1
7,596.3289632,2.1117000000003827,VSM.AllocationPrepare,9472,1
7,596.3289632,2.1117000000003827,VSM.AllocationCommit,1084672,1
7,596.3289632,2.1117000000003827,VSM.Allocate,1513472,1
7,596.3289632,2.1117000000003827,VSM.ClearPhysicalPages,344576,1
7,596.3289632,2.1117000000003827,VSM.PageOccupancy,88320,1
7,596.3289632,2.1117000000003827,VSM.FinalizePages,2048,1
7,596.3289632,2.1117000000003827,VSM.DynamicRaster,19712,1
7,596.3289632,2.1117000000003827,VSM.LayoutRemap,0,1
7,596.3289632,2.1117000000003827,VSM.InvalidateStatic,0,0
7,596.3289632,2.1117000000003827,VSM.InvalidateDynamic,3328,1
7,596.3289632,2.1117000000003827,VSM.StaticCasterCull,413696,1
7,596.3289632,2.1117000000003827,VSM.DynamicCasterCull,148992,1
7,596.3289632,2.1117000000003827,VSM.PageCull,528640,2
7,596.3289632,2.1117000000003827,VSM.StaticRasterClear,0,1
7,596.3289632,2.1117000000003827,VSM.StaticRasterDraw,7168,1
7,596.3289632,2.1117000000003827,VSM.DynamicRasterClear,0,1
7,596.3289632,2.1117000000003827,VSM.DynamicRasterDraw,19712,1
7,596.3289632,2.1117000000003827,VSM.StaticRaster,7424,1
7,596.3289632,2.1117000000003827,VSM.UnityCompatibilityRaster,0,0
7,596.3289632,2.1117000000003827,VSM.Resolve,7252480,1
7,596.3289632,2.1117000000003827,VSM.ResolveTrace,6775808,1
7,596.3289632,2.1117000000003827,VSM.FilterHorizontal,314880,1
7,596.3289632,2.1117000000003827,VSM.FilterVertical,0,0
7,596.3289632,2.1117000000003827,VSM.FilterTemporalVertical,160512,1
7,596.3289632,2.1117000000003827,VSM.ResetFeedback,0,1
8,596.3457271,1.9345000000612345,VSM.MarkReceiverPages,1275648,1
8,596.3457271,1.9345000000612345,VSM.AllocationPrepare,9472,1
8,596.3457271,1.9345000000612345,VSM.AllocationCommit,1084416,1
8,596.3457271,1.9345000000612345,VSM.Allocate,1094656,1
8,596.3457271,1.9345000000612345,VSM.ClearPhysicalPages,344320,1
8,596.3457271,1.9345000000612345,VSM.PageOccupancy,87808,1
8,596.3457271,1.9345000000612345,VSM.FinalizePages,2304,1
8,596.3457271,1.9345000000612345,VSM.DynamicRaster,19712,1
8,596.3457271,1.9345000000612345,VSM.LayoutRemap,0,1
8,596.3457271,1.9345000000612345,VSM.InvalidateStatic,0,0
8,596.3457271,1.9345000000612345,VSM.InvalidateDynamic,2048,1
8,596.3457271,1.9345000000612345,VSM.StaticCasterCull,599040,1
8,596.3457271,1.9345000000612345,VSM.DynamicCasterCull,151296,1
8,596.3457271,1.9345000000612345,VSM.PageCull,555008,2
8,596.3457271,1.9345000000612345,VSM.StaticRasterClear,256,1
8,596.3457271,1.9345000000612345,VSM.StaticRasterDraw,6144,1
8,596.3457271,1.9345000000612345,VSM.DynamicRasterClear,0,1
8,596.3457271,1.9345000000612345,VSM.DynamicRasterDraw,19456,1
8,596.3457271,1.9345000000612345,VSM.StaticRaster,6656,1
8,596.3457271,1.9345000000612345,VSM.UnityCompatibilityRaster,0,0
8,596.3457271,1.9345000000612345,VSM.Resolve,7449856,1
8,596.3457271,1.9345000000612345,VSM.ResolveTrace,6645504,1
8,596.3457271,1.9345000000612345,VSM.FilterHorizontal,353280,1
8,596.3457271,1.9345000000612345,VSM.FilterVertical,0,0
8,596.3457271,1.9345000000612345,VSM.FilterTemporalVertical,160000,1
8,596.3457271,1.9345000000612345,VSM.ResetFeedback,0,1
9,596.3630003,1.7794999999978245,VSM.MarkReceiverPages,890368,1
9,596.3630003,1.7794999999978245,VSM.AllocationPrepare,9216,1
9,596.3630003,1.7794999999978245,VSM.AllocationCommit,1084672,1
9,596.3630003,1.7794999999978245,VSM.Allocate,1266432,1
9,596.3630003,1.7794999999978245,VSM.ClearPhysicalPages,344320,1
9,596.3630003,1.7794999999978245,VSM.PageOccupancy,84992,1
9,596.3630003,1.7794999999978245,VSM.FinalizePages,2304,1
9,596.3630003,1.7794999999978245,VSM.DynamicRaster,19968,1
9,596.3630003,1.7794999999978245,VSM.LayoutRemap,0,1
9,596.3630003,1.7794999999978245,VSM.InvalidateStatic,0,0
9,596.3630003,1.7794999999978245,VSM.InvalidateDynamic,2048,1
9,596.3630003,1.7794999999978245,VSM.StaticCasterCull,440576,1
9,596.3630003,1.7794999999978245,VSM.DynamicCasterCull,144384,1
9,596.3630003,1.7794999999978245,VSM.PageCull,551680,2
9,596.3630003,1.7794999999978245,VSM.StaticRasterClear,256,1
9,596.3630003,1.7794999999978245,VSM.StaticRasterDraw,7424,1
9,596.3630003,1.7794999999978245,VSM.DynamicRasterClear,256,1
9,596.3630003,1.7794999999978245,VSM.DynamicRasterDraw,19712,1
9,596.3630003,1.7794999999978245,VSM.StaticRaster,7680,1
9,596.3630003,1.7794999999978245,VSM.UnityCompatibilityRaster,0,0
9,596.3630003,1.7794999999978245,VSM.Resolve,7586560,1
9,596.3630003,1.7794999999978245,VSM.ResolveTrace,7357696,1
9,596.3630003,1.7794999999978245,VSM.FilterHorizontal,66304,1
9,596.3630003,1.7794999999978245,VSM.FilterVertical,0,0
9,596.3630003,1.7794999999978245,VSM.FilterTemporalVertical,161536,1
9,596.3630003,1.7794999999978245,VSM.ResetFeedback,0,1
10,596.3798531,1.7770000000609798,VSM.MarkReceiverPages,891648,1
10,596.3798531,1.7770000000609798,VSM.AllocationPrepare,9472,1
10,596.3798531,1.7770000000609798,VSM.AllocationCommit,1084160,1
10,596.3798531,1.7770000000609798,VSM.Allocate,1458688,1
10,596.3798531,1.7770000000609798,VSM.ClearPhysicalPages,345088,1
10,596.3798531,1.7770000000609798,VSM.PageOccupancy,86784,1
10,596.3798531,1.7770000000609798,VSM.FinalizePages,2048,1
10,596.3798531,1.7770000000609798,VSM.DynamicRaster,19712,1
10,596.3798531,1.7770000000609798,VSM.LayoutRemap,0,1
10,596.3798531,1.7770000000609798,VSM.InvalidateStatic,0,0
10,596.3798531,1.7770000000609798,VSM.InvalidateDynamic,1792,1
10,596.3798531,1.7770000000609798,VSM.StaticCasterCull,423680,1
10,596.3798531,1.7770000000609798,VSM.DynamicCasterCull,145152,1
10,596.3798531,1.7770000000609798,VSM.PageCull,535552,2
10,596.3798531,1.7770000000609798,VSM.StaticRasterClear,0,1
10,596.3798531,1.7770000000609798,VSM.StaticRasterDraw,4352,1
10,596.3798531,1.7770000000609798,VSM.DynamicRasterClear,256,1
10,596.3798531,1.7770000000609798,VSM.DynamicRasterDraw,19456,1
10,596.3798531,1.7770000000609798,VSM.StaticRaster,4608,1
10,596.3798531,1.7770000000609798,VSM.UnityCompatibilityRaster,0,0
10,596.3798531,1.7770000000609798,VSM.Resolve,6949376,1
10,596.3798531,1.7770000000609798,VSM.ResolveTrace,6548224,1
10,596.3798531,1.7770000000609798,VSM.FilterHorizontal,65536,1
10,596.3798531,1.7770000000609798,VSM.FilterVertical,0,0
10,596.3798531,1.7770000000609798,VSM.FilterTemporalVertical,159488,1
10,596.3798531,1.7770000000609798,VSM.ResetFeedback,0,1
11,596.39688419999993,1.9096999999419495,VSM.MarkReceiverPages,893440,1
11,596.39688419999993,1.9096999999419495,VSM.AllocationPrepare,9472,1
11,596.39688419999993,1.9096999999419495,VSM.AllocationCommit,1084160,1
11,596.39688419999993,1.9096999999419495,VSM.Allocate,1379840,1
11,596.39688419999993,1.9096999999419495,VSM.ClearPhysicalPages,344832,1
11,596.39688419999993,1.9096999999419495,VSM.PageOccupancy,88320,1
11,596.39688419999993,1.9096999999419495,VSM.FinalizePages,2304,1
11,596.39688419999993,1.9096999999419495,VSM.DynamicRaster,19712,1
11,596.39688419999993,1.9096999999419495,VSM.LayoutRemap,0,1
11,596.39688419999993,1.9096999999419495,VSM.InvalidateStatic,0,0
11,596.39688419999993,1.9096999999419495,VSM.InvalidateDynamic,2048,1
11,596.39688419999993,1.9096999999419495,VSM.StaticCasterCull,418048,1
11,596.39688419999993,1.9096999999419495,VSM.DynamicCasterCull,141312,1
11,596.39688419999993,1.9096999999419495,VSM.PageCull,525312,2
11,596.39688419999993,1.9096999999419495,VSM.StaticRasterClear,256,1
11,596.39688419999993,1.9096999999419495,VSM.StaticRasterDraw,7168,1
11,596.39688419999993,1.9096999999419495,VSM.DynamicRasterClear,0,1
11,596.39688419999993,1.9096999999419495,VSM.DynamicRasterDraw,19456,1
11,596.39688419999993,1.9096999999419495,VSM.StaticRaster,7424,1
11,596.39688419999993,1.9096999999419495,VSM.UnityCompatibilityRaster,0,0
11,596.39688419999993,1.9096999999419495,VSM.Resolve,7198720,1
11,596.39688419999993,1.9096999999419495,VSM.ResolveTrace,6794240,1
11,596.39688419999993,1.9096999999419495,VSM.FilterHorizontal,242944,1
11,596.39688419999993,1.9096999999419495,VSM.FilterVertical,0,0
11,596.39688419999993,1.9096999999419495,VSM.FilterTemporalVertical,160512,1
11,596.39688419999993,1.9096999999419495,VSM.ResetFeedback,0,1
12,596.4142309,1.8597000000681874,VSM.MarkReceiverPages,1074176,1
12,596.4142309,1.8597000000681874,VSM.AllocationPrepare,9472,1
12,596.4142309,1.8597000000681874,VSM.AllocationCommit,1083904,1
12,596.4142309,1.8597000000681874,VSM.Allocate,1346560,1
12,596.4142309,1.8597000000681874,VSM.ClearPhysicalPages,344832,1
12,596.4142309,1.8597000000681874,VSM.PageOccupancy,88064,1
12,596.4142309,1.8597000000681874,VSM.FinalizePages,2304,1
12,596.4142309,1.8597000000681874,VSM.DynamicRaster,19712,1
12,596.4142309,1.8597000000681874,VSM.LayoutRemap,0,1
12,596.4142309,1.8597000000681874,VSM.InvalidateStatic,0,0
12,596.4142309,1.8597000000681874,VSM.InvalidateDynamic,2048,1
12,596.4142309,1.8597000000681874,VSM.StaticCasterCull,425984,1
12,596.4142309,1.8597000000681874,VSM.DynamicCasterCull,144640,1
12,596.4142309,1.8597000000681874,VSM.PageCull,537600,2
12,596.4142309,1.8597000000681874,VSM.StaticRasterClear,0,1
12,596.4142309,1.8597000000681874,VSM.StaticRasterDraw,7168,1
12,596.4142309,1.8597000000681874,VSM.DynamicRasterClear,256,1
12,596.4142309,1.8597000000681874,VSM.DynamicRasterDraw,19456,1
12,596.4142309,1.8597000000681874,VSM.StaticRaster,7168,1
12,596.4142309,1.8597000000681874,VSM.UnityCompatibilityRaster,0,0
12,596.4142309,1.8597000000681874,VSM.Resolve,6984192,1
12,596.4142309,1.8597000000681874,VSM.ResolveTrace,6758144,1
12,596.4142309,1.8597000000681874,VSM.FilterHorizontal,65536,1
12,596.4142309,1.8597000000681874,VSM.FilterVertical,0,0
12,596.4142309,1.8597000000681874,VSM.FilterTemporalVertical,159232,1
12,596.4142309,1.8597000000681874,VSM.ResetFeedback,0,1
13,596.43374199999994,2.0557999999937238,VSM.MarkReceiverPages,895232,1
13,596.43374199999994,2.0557999999937238,VSM.AllocationPrepare,9216,1
13,596.43374199999994,2.0557999999937238,VSM.AllocationCommit,1084672,1
13,596.43374199999994,2.0557999999937238,VSM.Allocate,1573888,1
13,596.43374199999994,2.0557999999937238,VSM.ClearPhysicalPages,344320,1
13,596.43374199999994,2.0557999999937238,VSM.PageOccupancy,88576,1
13,596.43374199999994,2.0557999999937238,VSM.FinalizePages,1792,1
13,596.43374199999994,2.0557999999937238,VSM.DynamicRaster,19712,1
13,596.43374199999994,2.0557999999937238,VSM.LayoutRemap,0,1
13,596.43374199999994,2.0557999999937238,VSM.InvalidateStatic,0,0
13,596.43374199999994,2.0557999999937238,VSM.InvalidateDynamic,1792,1
13,596.43374199999994,2.0557999999937238,VSM.StaticCasterCull,419840,1
13,596.43374199999994,2.0557999999937238,VSM.DynamicCasterCull,142592,1
13,596.43374199999994,2.0557999999937238,VSM.PageCull,528128,2
13,596.43374199999994,2.0557999999937238,VSM.StaticRasterClear,0,1
13,596.43374199999994,2.0557999999937238,VSM.StaticRasterDraw,3584,1
13,596.43374199999994,2.0557999999937238,VSM.DynamicRasterClear,256,1
13,596.43374199999994,2.0557999999937238,VSM.DynamicRasterDraw,19456,1
13,596.43374199999994,2.0557999999937238,VSM.StaticRaster,3584,1
13,596.43374199999994,2.0557999999937238,VSM.UnityCompatibilityRaster,0,0
13,596.43374199999994,2.0557999999937238,VSM.Resolve,6967552,1
13,596.43374199999994,2.0557999999937238,VSM.ResolveTrace,6739968,1
13,596.43374199999994,2.0557999999937238,VSM.FilterHorizontal,65792,1
13,596.43374199999994,2.0557999999937238,VSM.FilterVertical,0,0
13,596.43374199999994,2.0557999999937238,VSM.FilterTemporalVertical,160768,1
13,596.43374199999994,2.0557999999937238,VSM.ResetFeedback,0,1
14,596.4509644,1.9962999999734166,VSM.MarkReceiverPages,895744,1
14,596.4509644,1.9962999999734166,VSM.AllocationPrepare,9216,1
14,596.4509644,1.9962999999734166,VSM.AllocationCommit,1084672,1
14,596.4509644,1.9962999999734166,VSM.Allocate,1338624,1
14,596.4509644,1.9962999999734166,VSM.ClearPhysicalPages,344832,1
14,596.4509644,1.9962999999734166,VSM.PageOccupancy,87808,1
14,596.4509644,1.9962999999734166,VSM.FinalizePages,1792,1
14,596.4509644,1.9962999999734166,VSM.DynamicRaster,19456,1
14,596.4509644,1.9962999999734166,VSM.LayoutRemap,0,1
14,596.4509644,1.9962999999734166,VSM.InvalidateStatic,0,0
14,596.4509644,1.9962999999734166,VSM.InvalidateDynamic,2048,1
14,596.4509644,1.9962999999734166,VSM.StaticCasterCull,428288,1
14,596.4509644,1.9962999999734166,VSM.DynamicCasterCull,148992,1
14,596.4509644,1.9962999999734166,VSM.PageCull,544256,2
14,596.4509644,1.9962999999734166,VSM.StaticRasterClear,0,1
14,596.4509644,1.9962999999734166,VSM.StaticRasterDraw,10496,1
14,596.4509644,1.9962999999734166,VSM.DynamicRasterClear,0,1
14,596.4509644,1.9962999999734166,VSM.DynamicRasterDraw,19456,1
14,596.4509644,1.9962999999734166,VSM.StaticRaster,10752,1
14,596.4509644,1.9962999999734166,VSM.UnityCompatibilityRaster,0,0
14,596.4509644,1.9962999999734166,VSM.Resolve,7645184,1
14,596.4509644,1.9962999999734166,VSM.ResolveTrace,7418624,1
14,596.4509644,1.9962999999734166,VSM.FilterHorizontal,65792,1
14,596.4509644,1.9962999999734166,VSM.FilterVertical,0,0
14,596.4509644,1.9962999999734166,VSM.FilterTemporalVertical,159232,1
14,596.4509644,1.9962999999734166,VSM.ResetFeedback,0,1
15,596.4686287,1.9727000000102635,VSM.MarkReceiverPages,895744,1
15,596.4686287,1.9727000000102635,VSM.AllocationPrepare,9216,1
15,596.4686287,1.9727000000102635,VSM.AllocationCommit,1084416,1
15,596.4686287,1.9727000000102635,VSM.Allocate,1093888,1
