observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
2,613.35874549999994,2.5183999999853768,VSM.StaticCasterCull,435968,1
2,613.35874549999994,2.5183999999853768,VSM.DynamicCasterCull,142080,1
2,613.35874549999994,2.5183999999853768,VSM.PageCull,544512,2
2,613.35874549999994,2.5183999999853768,VSM.StaticRasterClear,0,1
2,613.35874549999994,2.5183999999853768,VSM.StaticRasterDraw,7168,1
2,613.35874549999994,2.5183999999853768,VSM.DynamicRasterClear,0,1
2,613.35874549999994,2.5183999999853768,VSM.DynamicRasterDraw,6912,1
2,613.35874549999994,2.5183999999853768,VSM.StaticRaster,7424,1
2,613.35874549999994,2.5183999999853768,VSM.UnityCompatibilityRaster,0,0
2,613.35874549999994,2.5183999999853768,VSM.Resolve,7681280,1
2,613.35874549999994,2.5183999999853768,VSM.ResolveTrace,7450624,1
2,613.35874549999994,2.5183999999853768,VSM.FilterHorizontal,66304,1
2,613.35874549999994,2.5183999999853768,VSM.FilterVertical,0,0
2,613.35874549999994,2.5183999999853768,VSM.FilterTemporalVertical,163328,1
2,613.35874549999994,2.5183999999853768,VSM.ResetFeedback,0,1
3,613.3768544,2.481399999965106,VSM.MarkReceiverPages,891648,1
3,613.3768544,2.481399999965106,VSM.AllocationPrepare,9472,1
3,613.3768544,2.481399999965106,VSM.AllocationCommit,1084416,1
3,613.3768544,2.481399999965106,VSM.Allocate,1261568,1
3,613.3768544,2.481399999965106,VSM.ClearPhysicalPages,118784,1
3,613.3768544,2.481399999965106,VSM.PageOccupancy,2560,1
3,613.3768544,2.481399999965106,VSM.FinalizePages,1792,1
3,613.3768544,2.481399999965106,VSM.DynamicRaster,10240,1
3,613.3768544,2.481399999965106,VSM.LayoutRemap,0,1
3,613.3768544,2.481399999965106,VSM.InvalidateStatic,0,0
3,613.3768544,2.481399999965106,VSM.InvalidateDynamic,256,1
3,613.3768544,2.481399999965106,VSM.StaticCasterCull,422656,1
3,613.3768544,2.481399999965106,VSM.DynamicCasterCull,138752,1
3,613.3768544,2.481399999965106,VSM.PageCull,527872,2
3,613.3768544,2.481399999965106,VSM.StaticRasterClear,0,1
3,613.3768544,2.481399999965106,VSM.StaticRasterDraw,3328,1
3,613.3768544,2.481399999965106,VSM.DynamicRasterClear,0,1
3,613.3768544,2.481399999965106,VSM.DynamicRasterDraw,9984,1
3,613.3768544,2.481399999965106,VSM.StaticRaster,3328,1
3,613.3768544,2.481399999965106,VSM.UnityCompatibilityRaster,0,0
3,613.3768544,2.481399999965106,VSM.Resolve,7048192,1
3,613.3768544,2.481399999965106,VSM.ResolveTrace,6820864,1
3,613.3768544,2.481399999965106,VSM.FilterHorizontal,67072,1
3,613.3768544,2.481399999965106,VSM.FilterVertical,0,0
3,613.3768544,2.481399999965106,VSM.FilterTemporalVertical,159232,1
3,613.3768544,2.481399999965106,VSM.ResetFeedback,0,1
4,613.395356,3.053500000078202,VSM.MarkReceiverPages,894464,1
4,613.395356,3.053500000078202,VSM.AllocationPrepare,9216,1
4,613.395356,3.053500000078202,VSM.AllocationCommit,1084416,1
4,613.395356,3.053500000078202,VSM.Allocate,1341952,1
4,613.395356,3.053500000078202,VSM.ClearPhysicalPages,119296,1
4,613.395356,3.053500000078202,VSM.PageOccupancy,2560,1
4,613.395356,3.053500000078202,VSM.FinalizePages,2048,1
4,613.395356,3.053500000078202,VSM.DynamicRaster,7168,1
4,613.395356,3.053500000078202,VSM.LayoutRemap,0,1
4,613.395356,3.053500000078202,VSM.InvalidateStatic,0,0
4,613.395356,3.053500000078202,VSM.InvalidateDynamic,0,1
4,613.395356,3.053500000078202,VSM.StaticCasterCull,416256,1
4,613.395356,3.053500000078202,VSM.DynamicCasterCull,147456,1
4,613.395356,3.053500000078202,VSM.PageCull,529664,2
4,613.395356,3.053500000078202,VSM.StaticRasterClear,0,1
4,613.395356,3.053500000078202,VSM.StaticRasterDraw,7424,1
4,613.395356,3.053500000078202,VSM.DynamicRasterClear,0,1
4,613.395356,3.053500000078202,VSM.DynamicRasterDraw,6912,1
4,613.395356,3.053500000078202,VSM.StaticRaster,7680,1
4,613.395356,3.053500000078202,VSM.UnityCompatibilityRaster,0,0
4,613.395356,3.053500000078202,VSM.Resolve,7451136,1
4,613.395356,3.053500000078202,VSM.ResolveTrace,7222528,1
4,613.395356,3.053500000078202,VSM.FilterHorizontal,66304,1
4,613.395356,3.053500000078202,VSM.FilterVertical,0,0
4,613.395356,3.053500000078202,VSM.FilterTemporalVertical,161024,1
4,613.395356,3.053500000078202,VSM.ResetFeedback,0,1
5,613.4143264999999,2.9766999999765176,VSM.MarkReceiverPages,894464,1
5,613.4143264999999,2.9766999999765176,VSM.AllocationPrepare,9216,1
5,613.4143264999999,2.9766999999765176,VSM.AllocationCommit,1083904,1
5,613.4143264999999,2.9766999999765176,VSM.Allocate,1377280,1
5,613.4143264999999,2.9766999999765176,VSM.ClearPhysicalPages,119040,1
5,613.4143264999999,2.9766999999765176,VSM.PageOccupancy,2560,1
5,613.4143264999999,2.9766999999765176,VSM.FinalizePages,2560,1
5,613.4143264999999,2.9766999999765176,VSM.DynamicRaster,7680,1
5,613.4143264999999,2.9766999999765176,VSM.LayoutRemap,0,1
5,613.4143264999999,2.9766999999765176,VSM.InvalidateStatic,0,0
5,613.4143264999999,2.9766999999765176,VSM.InvalidateDynamic,256,1
5,613.4143264999999,2.9766999999765176,VSM.StaticCasterCull,422400,1
5,613.4143264999999,2.9766999999765176,VSM.DynamicCasterCull,137472,1
5,613.4143264999999,2.9766999999765176,VSM.PageCull,525568,2
5,613.4143264999999,2.9766999999765176,VSM.StaticRasterClear,0,1
5,613.4143264999999,2.9766999999765176,VSM.StaticRasterDraw,7424,1
5,613.4143264999999,2.9766999999765176,VSM.DynamicRasterClear,0,1
5,613.4143264999999,2.9766999999765176,VSM.DynamicRasterDraw,7424,1
5,613.4143264999999,2.9766999999765176,VSM.StaticRaster,7424,1
5,613.4143264999999,2.9766999999765176,VSM.UnityCompatibilityRaster,0,0
5,613.4143264999999,2.9766999999765176,VSM.Resolve,7423232,1
5,613.4143264999999,2.9766999999765176,VSM.ResolveTrace,7024896,1
5,613.4143264999999,2.9766999999765176,VSM.FilterHorizontal,238080,1
5,613.4143264999999,2.9766999999765176,VSM.FilterVertical,0,0
5,613.4143264999999,2.9766999999765176,VSM.FilterTemporalVertical,158976,1
5,613.4143264999999,2.9766999999765176,VSM.ResetFeedback,0,1
6,613.4336288,2.7373000000352476,VSM.MarkReceiverPages,892672,1
6,613.4336288,2.7373000000352476,VSM.AllocationPrepare,9216,1
6,613.4336288,2.7373000000352476,VSM.AllocationCommit,1084160,1
6,613.4336288,2.7373000000352476,VSM.Allocate,1352192,1
6,613.4336288,2.7373000000352476,VSM.ClearPhysicalPages,119296,1
6,613.4336288,2.7373000000352476,VSM.PageOccupancy,2560,1
6,613.4336288,2.7373000000352476,VSM.FinalizePages,1792,1
6,613.4336288,2.7373000000352476,VSM.DynamicRaster,7168,1
6,613.4336288,2.7373000000352476,VSM.LayoutRemap,0,1
6,613.4336288,2.7373000000352476,VSM.InvalidateStatic,0,0
6,613.4336288,2.7373000000352476,VSM.InvalidateDynamic,256,1
6,613.4336288,2.7373000000352476,VSM.StaticCasterCull,403712,1
6,613.4336288,2.7373000000352476,VSM.DynamicCasterCull,147712,1
6,613.4336288,2.7373000000352476,VSM.PageCull,517120,2
6,613.4336288,2.7373000000352476,VSM.StaticRasterClear,0,1
6,613.4336288,2.7373000000352476,VSM.StaticRasterDraw,5632,1
6,613.4336288,2.7373000000352476,VSM.DynamicRasterClear,256,1
6,613.4336288,2.7373000000352476,VSM.DynamicRasterDraw,6912,1
6,613.4336288,2.7373000000352476,VSM.StaticRaster,5888,1
6,613.4336288,2.7373000000352476,VSM.UnityCompatibilityRaster,0,0
6,613.4336288,2.7373000000352476,VSM.Resolve,7090944,1
6,613.4336288,2.7373000000352476,VSM.ResolveTrace,6864640,1
6,613.4336288,2.7373000000352476,VSM.FilterHorizontal,64768,1
6,613.4336288,2.7373000000352476,VSM.FilterVertical,0,0
6,613.4336288,2.7373000000352476,VSM.FilterTemporalVertical,160256,1
6,613.4336288,2.7373000000352476,VSM.ResetFeedback,0,1
7,613.45242809999991,2.7864999999565043,VSM.MarkReceiverPages,894208,1
7,613.45242809999991,2.7864999999565043,VSM.AllocationPrepare,9472,1
7,613.45242809999991,2.7864999999565043,VSM.AllocationCommit,1084672,1
7,613.45242809999991,2.7864999999565043,VSM.Allocate,1094144,1
7,613.45242809999991,2.7864999999565043,VSM.ClearPhysicalPages,119296,1
7,613.45242809999991,2.7864999999565043,VSM.PageOccupancy,2816,1
7,613.45242809999991,2.7864999999565043,VSM.FinalizePages,2304,1
7,613.45242809999991,2.7864999999565043,VSM.DynamicRaster,7936,1
7,613.45242809999991,2.7864999999565043,VSM.LayoutRemap,0,1
7,613.45242809999991,2.7864999999565043,VSM.InvalidateStatic,0,0
7,613.45242809999991,2.7864999999565043,VSM.InvalidateDynamic,0,1
7,613.45242809999991,2.7864999999565043,VSM.StaticCasterCull,703744,1
7,613.45242809999991,2.7864999999565043,VSM.DynamicCasterCull,152832,1
7,613.45242809999991,2.7864999999565043,VSM.PageCull,538624,2
7,613.45242809999991,2.7864999999565043,VSM.StaticRasterClear,0,1
7,613.45242809999991,2.7864999999565043,VSM.StaticRasterDraw,5120,1
7,613.45242809999991,2.7864999999565043,VSM.DynamicRasterClear,0,1
7,613.45242809999991,2.7864999999565043,VSM.DynamicRasterDraw,7680,1
7,613.45242809999991,2.7864999999565043,VSM.StaticRaster,5632,1
7,613.45242809999991,2.7864999999565043,VSM.UnityCompatibilityRaster,0,0
7,613.45242809999991,2.7864999999565043,VSM.Resolve,7112960,1
7,613.45242809999991,2.7864999999565043,VSM.ResolveTrace,6886144,1
7,613.45242809999991,2.7864999999565043,VSM.FilterHorizontal,66816,1
7,613.45242809999991,2.7864999999565043,VSM.FilterVertical,0,0
7,613.45242809999991,2.7864999999565043,VSM.FilterTemporalVertical,159232,1
7,613.45242809999991,2.7864999999565043,VSM.ResetFeedback,256,1
8,613.47039839999991,2.6090999999723863,VSM.MarkReceiverPages,893440,1
8,613.47039839999991,2.6090999999723863,VSM.AllocationPrepare,9472,1
8,613.47039839999991,2.6090999999723863,VSM.AllocationCommit,1083648,1
8,613.47039839999991,2.6090999999723863,VSM.Allocate,1325568,1
8,613.47039839999991,2.6090999999723863,VSM.ClearPhysicalPages,119040,1
8,613.47039839999991,2.6090999999723863,VSM.PageOccupancy,2560,1
8,613.47039839999991,2.6090999999723863,VSM.FinalizePages,1792,1
8,613.47039839999991,2.6090999999723863,VSM.DynamicRaster,7168,1
8,613.47039839999991,2.6090999999723863,VSM.LayoutRemap,0,1
8,613.47039839999991,2.6090999999723863,VSM.InvalidateStatic,0,0
8,613.47039839999991,2.6090999999723863,VSM.InvalidateDynamic,0,1
8,613.47039839999991,2.6090999999723863,VSM.StaticCasterCull,427520,1
8,613.47039839999991,2.6090999999723863,VSM.DynamicCasterCull,141824,1
8,613.47039839999991,2.6090999999723863,VSM.PageCull,535296,2
8,613.47039839999991,2.6090999999723863,VSM.StaticRasterClear,0,1
8,613.47039839999991,2.6090999999723863,VSM.StaticRasterDraw,8704,1
8,613.47039839999991,2.6090999999723863,VSM.DynamicRasterClear,0,1
8,613.47039839999991,2.6090999999723863,VSM.DynamicRasterDraw,6912,1
8,613.47039839999991,2.6090999999723863,VSM.StaticRaster,8704,1
8,613.47039839999991,2.6090999999723863,VSM.UnityCompatibilityRaster,0,0
8,613.47039839999991,2.6090999999723863,VSM.Resolve,7540736,1
8,613.47039839999991,2.6090999999723863,VSM.ResolveTrace,7138560,1
8,613.47039839999991,2.6090999999723863,VSM.FilterHorizontal,65536,1
8,613.47039839999991,2.6090999999723863,VSM.FilterVertical,0,0
8,613.47039839999991,2.6090999999723863,VSM.FilterTemporalVertical,335616,1
8,613.47039839999991,2.6090999999723863,VSM.ResetFeedback,0,1
9,613.4882206,2.3593000000801112,VSM.MarkReceiverPages,892160,1
9,613.4882206,2.3593000000801112,VSM.AllocationPrepare,9472,1
9,613.4882206,2.3593000000801112,VSM.AllocationCommit,1084672,1
9,613.4882206,2.3593000000801112,VSM.Allocate,1094400,1
9,613.4882206,2.3593000000801112,VSM.ClearPhysicalPages,118528,1
9,613.4882206,2.3593000000801112,VSM.PageOccupancy,2560,1
9,613.4882206,2.3593000000801112,VSM.FinalizePages,1536,1
9,613.4882206,2.3593000000801112,VSM.DynamicRaster,3584,1
9,613.4882206,2.3593000000801112,VSM.LayoutRemap,0,1
9,613.4882206,2.3593000000801112,VSM.InvalidateStatic,0,0
9,613.4882206,2.3593000000801112,VSM.InvalidateDynamic,0,1
9,613.4882206,2.3593000000801112,VSM.StaticCasterCull,414976,1
9,613.4882206,2.3593000000801112,VSM.DynamicCasterCull,141312,1
9,613.4882206,2.3593000000801112,VSM.PageCull,522496,2
9,613.4882206,2.3593000000801112,VSM.StaticRasterClear,256,1
9,613.4882206,2.3593000000801112,VSM.StaticRasterDraw,7168,1
9,613.4882206,2.3593000000801112,VSM.DynamicRasterClear,0,1
9,613.4882206,2.3593000000801112,VSM.DynamicRasterDraw,3328,1
9,613.4882206,2.3593000000801112,VSM.StaticRaster,7424,1
9,613.4882206,2.3593000000801112,VSM.UnityCompatibilityRaster,0,0
9,613.4882206,2.3593000000801112,VSM.Resolve,7366400,1
9,613.4882206,2.3593000000801112,VSM.ResolveTrace,7140096,1
9,613.4882206,2.3593000000801112,VSM.FilterHorizontal,65536,1
9,613.4882206,2.3593000000801112,VSM.FilterVertical,0,0
9,613.4882206,2.3593000000801112,VSM.FilterTemporalVertical,159744,1
9,613.4882206,2.3593000000801112,VSM.ResetFeedback,0,1
10,613.5065979,2.4316000000226268,VSM.MarkReceiverPages,896000,1
10,613.5065979,2.4316000000226268,VSM.AllocationPrepare,9472,1
10,613.5065979,2.4316000000226268,VSM.AllocationCommit,1084672,1
10,613.5065979,2.4316000000226268,VSM.Allocate,1581824,1
10,613.5065979,2.4316000000226268,VSM.ClearPhysicalPages,121088,1
10,613.5065979,2.4316000000226268,VSM.PageOccupancy,2816,1
10,613.5065979,2.4316000000226268,VSM.FinalizePages,2304,1
10,613.5065979,2.4316000000226268,VSM.DynamicRaster,7168,1
10,613.5065979,2.4316000000226268,VSM.LayoutRemap,0,1
10,613.5065979,2.4316000000226268,VSM.InvalidateStatic,0,0
10,613.5065979,2.4316000000226268,VSM.InvalidateDynamic,512,1
10,613.5065979,2.4316000000226268,VSM.StaticCasterCull,431616,1
10,613.5065979,2.4316000000226268,VSM.DynamicCasterCull,138240,1
10,613.5065979,2.4316000000226268,VSM.PageCull,535552,2
10,613.5065979,2.4316000000226268,VSM.StaticRasterClear,0,1
10,613.5065979,2.4316000000226268,VSM.StaticRasterDraw,6912,1
10,613.5065979,2.4316000000226268,VSM.DynamicRasterClear,0,1
10,613.5065979,2.4316000000226268,VSM.DynamicRasterDraw,6912,1
10,613.5065979,2.4316000000226268,VSM.StaticRaster,7168,1
10,613.5065979,2.4316000000226268,VSM.UnityCompatibilityRaster,0,0
10,613.5065979,2.4316000000226268,VSM.Resolve,7315968,1
10,613.5065979,2.4316000000226268,VSM.ResolveTrace,7087104,1
10,613.5065979,2.4316000000226268,VSM.FilterHorizontal,65792,1
10,613.5065979,2.4316000000226268,VSM.FilterVertical,0,0
10,613.5065979,2.4316000000226268,VSM.FilterTemporalVertical,162048,1
10,613.5065979,2.4316000000226268,VSM.ResetFeedback,0,1
11,613.5250628,2.4179000000685846,VSM.MarkReceiverPages,1196288,1
11,613.5250628,2.4179000000685846,VSM.AllocationPrepare,11776,1
11,613.5250628,2.4179000000685846,VSM.AllocationCommit,1085440,1
11,613.5250628,2.4179000000685846,VSM.Allocate,1097472,1
11,613.5250628,2.4179000000685846,VSM.ClearPhysicalPages,119296,1
11,613.5250628,2.4179000000685846,VSM.PageOccupancy,2560,1
11,613.5250628,2.4179000000685846,VSM.FinalizePages,1792,1
11,613.5250628,2.4179000000685846,VSM.DynamicRaster,6656,1
11,613.5250628,2.4179000000685846,VSM.LayoutRemap,0,1
11,613.5250628,2.4179000000685846,VSM.InvalidateStatic,0,0
11,613.5250628,2.4179000000685846,VSM.InvalidateDynamic,0,1
11,613.5250628,2.4179000000685846,VSM.StaticCasterCull,429312,1
11,613.5250628,2.4179000000685846,VSM.DynamicCasterCull,145920,1
11,613.5250628,2.4179000000685846,VSM.PageCull,541440,2
11,613.5250628,2.4179000000685846,VSM.StaticRasterClear,0,1
11,613.5250628,2.4179000000685846,VSM.StaticRasterDraw,7168,1
11,613.5250628,2.4179000000685846,VSM.DynamicRasterClear,0,1
11,613.5250628,2.4179000000685846,VSM.DynamicRasterDraw,6400,1
11,613.5250628,2.4179000000685846,VSM.StaticRaster,7424,1
11,613.5250628,2.4179000000685846,VSM.UnityCompatibilityRaster,0,0
11,613.5250628,2.4179000000685846,VSM.Resolve,7171072,1
11,613.5250628,2.4179000000685846,VSM.ResolveTrace,6945024,1
11,613.5250628,2.4179000000685846,VSM.FilterHorizontal,65024,1
11,613.5250628,2.4179000000685846,VSM.FilterVertical,0,0
11,613.5250628,2.4179000000685846,VSM.FilterTemporalVertical,159488,1
11,613.5250628,2.4179000000685846,VSM.ResetFeedback,0,1
12,613.5428794,2.3959999999760839,VSM.MarkReceiverPages,895232,1
12,613.5428794,2.3959999999760839,VSM.AllocationPrepare,9216,1
12,613.5428794,2.3959999999760839,VSM.AllocationCommit,1084672,1
12,613.5428794,2.3959999999760839,VSM.Allocate,1586432,1
12,613.5428794,2.3959999999760839,VSM.ClearPhysicalPages,122112,1
12,613.5428794,2.3959999999760839,VSM.PageOccupancy,2560,1
12,613.5428794,2.3959999999760839,VSM.FinalizePages,2560,1
12,613.5428794,2.3959999999760839,VSM.DynamicRaster,6912,1
12,613.5428794,2.3959999999760839,VSM.LayoutRemap,0,1
12,613.5428794,2.3959999999760839,VSM.InvalidateStatic,0,0
12,613.5428794,2.3959999999760839,VSM.InvalidateDynamic,512,1
12,613.5428794,2.3959999999760839,VSM.StaticCasterCull,425472,1
12,613.5428794,2.3959999999760839,VSM.DynamicCasterCull,143360,1
12,613.5428794,2.3959999999760839,VSM.PageCull,534528,2
12,613.5428794,2.3959999999760839,VSM.StaticRasterClear,0,1
12,613.5428794,2.3959999999760839,VSM.StaticRasterDraw,6912,1
12,613.5428794,2.3959999999760839,VSM.DynamicRasterClear,0,1
12,613.5428794,2.3959999999760839,VSM.DynamicRasterDraw,6912,1
12,613.5428794,2.3959999999760839,VSM.StaticRaster,7168,1
12,613.5428794,2.3959999999760839,VSM.UnityCompatibilityRaster,0,0
12,613.5428794,2.3959999999760839,VSM.Resolve,7907584,1
12,613.5428794,2.3959999999760839,VSM.ResolveTrace,7675904,1
12,613.5428794,2.3959999999760839,VSM.FilterHorizontal,67584,1
12,613.5428794,2.3959999999760839,VSM.FilterVertical,0,0
12,613.5428794,2.3959999999760839,VSM.FilterTemporalVertical,163072,1
12,613.5428794,2.3959999999760839,VSM.ResetFeedback,0,1
13,613.5620696,3.267899999968904,VSM.MarkReceiverPages,1096192,1
13,613.5620696,3.267899999968904,VSM.AllocationPrepare,9728,1
13,613.5620696,3.267899999968904,VSM.AllocationCommit,1084672,1
13,613.5620696,3.267899999968904,VSM.Allocate,1094656,1
13,613.5620696,3.267899999968904,VSM.ClearPhysicalPages,118784,1
13,613.5620696,3.267899999968904,VSM.PageOccupancy,2560,1
13,613.5620696,3.267899999968904,VSM.FinalizePages,1792,1
13,613.5620696,3.267899999968904,VSM.DynamicRaster,25856,1
13,613.5620696,3.267899999968904,VSM.LayoutRemap,0,1
13,613.5620696,3.267899999968904,VSM.InvalidateStatic,0,0
13,613.5620696,3.267899999968904,VSM.InvalidateDynamic,256,1
13,613.5620696,3.267899999968904,VSM.StaticCasterCull,427776,1
13,613.5620696,3.267899999968904,VSM.DynamicCasterCull,413952,1
13,613.5620696,3.267899999968904,VSM.PageCull,516864,2
13,613.5620696,3.267899999968904,VSM.StaticRasterClear,0,1
13,613.5620696,3.267899999968904,VSM.StaticRasterDraw,6656,1
13,613.5620696,3.267899999968904,VSM.DynamicRasterClear,15616,1
13,613.5620696,3.267899999968904,VSM.DynamicRasterDraw,8704,1
13,613.5620696,3.267899999968904,VSM.StaticRaster,6912,1
13,613.5620696,3.267899999968904,VSM.UnityCompatibilityRaster,0,0
13,613.5620696,3.267899999968904,VSM.Resolve,7114496,1
13,613.5620696,3.267899999968904,VSM.ResolveTrace,6887680,1
13,613.5620696,3.267899999968904,VSM.FilterHorizontal,66048,1
13,613.5620696,3.267899999968904,VSM.FilterVertical,0,0
13,613.5620696,3.267899999968904,VSM.FilterTemporalVertical,160000,1
13,613.5620696,3.267899999968904,VSM.ResetFeedback,0,1
14,613.57936839999991,2.3467999999411404,VSM.MarkReceiverPages,895488,1
14,613.57936839999991,2.3467999999411404,VSM.AllocationPrepare,9216,1
14,613.57936839999991,2.3467999999411404,VSM.AllocationCommit,1084160,1
14,613.57936839999991,2.3467999999411404,VSM.Allocate,1337344,1
14,613.57936839999991,2.3467999999411404,VSM.ClearPhysicalPages,119296,1
14,613.57936839999991,2.3467999999411404,VSM.PageOccupancy,3072,1
14,613.57936839999991,2.3467999999411404,VSM.FinalizePages,1792,1
14,613.57936839999991,2.3467999999411404,VSM.DynamicRaster,40960,1
14,613.57936839999991,2.3467999999411404,VSM.LayoutRemap,0,1
14,613.57936839999991,2.3467999999411404,VSM.InvalidateStatic,0,0
14,613.57936839999991,2.3467999999411404,VSM.InvalidateDynamic,256,1
14,613.57936839999991,2.3467999999411404,VSM.StaticCasterCull,416000,1
14,613.57936839999991,2.3467999999411404,VSM.DynamicCasterCull,289024,1
14,613.57936839999991,2.3467999999411404,VSM.PageCull,479744,2
14,613.57936839999991,2.3467999999411404,VSM.StaticRasterClear,0,1
14,613.57936839999991,2.3467999999411404,VSM.StaticRasterDraw,7168,1
14,613.57936839999991,2.3467999999411404,VSM.DynamicRasterClear,32512,1
14,613.57936839999991,2.3467999999411404,VSM.DynamicRasterDraw,6656,1
14,613.57936839999991,2.3467999999411404,VSM.StaticRaster,7424,1
14,613.57936839999991,2.3467999999411404,VSM.UnityCompatibilityRaster,0,0
14,613.57936839999991,2.3467999999411404,VSM.Resolve,7085056,1
14,613.57936839999991,2.3467999999411404,VSM.ResolveTrace,6855168,1
14,613.57936839999991,2.3467999999411404,VSM.FilterHorizontal,65536,1
14,613.57936839999991,2.3467999999411404,VSM.FilterVertical,0,0
14,613.57936839999991,2.3467999999411404,VSM.FilterTemporalVertical,163072,1
14,613.57936839999991,2.3467999999411404,VSM.ResetFeedback,0,1
15,613.59711659999994,2.7064999999311112,VSM.MarkReceiverPages,894208,1
15,613.59711659999994,2.7064999999311112,VSM.AllocationPrepare,9216,1
15,613.59711659999994,2.7064999999311112,VSM.AllocationCommit,1084928,1
15,613.59711659999994,2.7064999999311112,VSM.Allocate,1677568,1
15,613.59711659999994,2.7064999999311112,VSM.ClearPhysicalPages,118784,1
15,613.59711659999994,2.7064999999311112,VSM.PageOccupancy,2560,1
15,613.59711659999994,2.7064999999311112,VSM.FinalizePages,2048,1
15,613.59711659999994,2.7064999999311112,VSM.DynamicRaster,7680,1
