observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
3,567.08036229999993,1.9230999999990672,VSM.MarkReceiverPages,744960,1
3,567.08036229999993,1.9230999999990672,VSM.AllocationPrepare,9472,1
3,567.08036229999993,1.9230999999990672,VSM.AllocationCommit,601856,1
3,567.08036229999993,1.9230999999990672,VSM.Allocate,853760,1
3,567.08036229999993,1.9230999999990672,VSM.ClearPhysicalPages,119808,1
3,567.08036229999993,1.9230999999990672,VSM.PageOccupancy,2560,1
3,567.08036229999993,1.9230999999990672,VSM.FinalizePages,1536,1
3,567.08036229999993,1.9230999999990672,VSM.DynamicRaster,5376,1
3,567.08036229999993,1.9230999999990672,VSM.LayoutRemap,0,1
3,567.08036229999993,1.9230999999990672,VSM.InvalidateStatic,0,0
3,567.08036229999993,1.9230999999990672,VSM.InvalidateDynamic,256,1
3,567.08036229999993,1.9230999999990672,VSM.StaticCasterCull,205824,1
3,567.08036229999993,1.9230999999990672,VSM.DynamicCasterCull,118272,1
3,567.08036229999993,1.9230999999990672,VSM.PageCull,291072,2
3,567.08036229999993,1.9230999999990672,VSM.StaticRasterClear,0,1
3,567.08036229999993,1.9230999999990672,VSM.StaticRasterDraw,7168,1
3,567.08036229999993,1.9230999999990672,VSM.DynamicRasterClear,0,1
3,567.08036229999993,1.9230999999990672,VSM.DynamicRasterDraw,5120,1
3,567.08036229999993,1.9230999999990672,VSM.StaticRaster,7168,1
3,567.08036229999993,1.9230999999990672,VSM.UnityCompatibilityRaster,0,0
3,567.08036229999993,1.9230999999990672,VSM.Resolve,5615616,1
3,567.08036229999993,1.9230999999990672,VSM.ResolveTrace,5389056,1
3,567.08036229999993,1.9230999999990672,VSM.FilterHorizontal,65536,1
3,567.08036229999993,1.9230999999990672,VSM.FilterVertical,0,0
3,567.08036229999993,1.9230999999990672,VSM.FilterTemporalVertical,160256,1
3,567.08036229999993,1.9230999999990672,VSM.ResetFeedback,0,1
4,567.09441599999991,1.9373000000086904,VSM.MarkReceiverPages,743680,1
4,567.09441599999991,1.9373000000086904,VSM.AllocationPrepare,9472,1
4,567.09441599999991,1.9373000000086904,VSM.AllocationCommit,607488,1
4,567.09441599999991,1.9373000000086904,VSM.Allocate,617216,1
4,567.09441599999991,1.9373000000086904,VSM.ClearPhysicalPages,370432,1
4,567.09441599999991,1.9373000000086904,VSM.PageOccupancy,2560,1
4,567.09441599999991,1.9373000000086904,VSM.FinalizePages,1792,1
4,567.09441599999991,1.9373000000086904,VSM.DynamicRaster,7168,1
4,567.09441599999991,1.9373000000086904,VSM.LayoutRemap,0,1
4,567.09441599999991,1.9373000000086904,VSM.InvalidateStatic,0,0
4,567.09441599999991,1.9373000000086904,VSM.InvalidateDynamic,0,1
4,567.09441599999991,1.9373000000086904,VSM.StaticCasterCull,216832,1
4,567.09441599999991,1.9373000000086904,VSM.DynamicCasterCull,125184,1
4,567.09441599999991,1.9373000000086904,VSM.PageCull,302592,2
4,567.09441599999991,1.9373000000086904,VSM.StaticRasterClear,256,1
4,567.09441599999991,1.9373000000086904,VSM.StaticRasterDraw,6912,1
4,567.09441599999991,1.9373000000086904,VSM.DynamicRasterClear,256,1
4,567.09441599999991,1.9373000000086904,VSM.DynamicRasterDraw,6912,1
4,567.09441599999991,1.9373000000086904,VSM.StaticRaster,7168,1
4,567.09441599999991,1.9373000000086904,VSM.UnityCompatibilityRaster,0,0
4,567.09441599999991,1.9373000000086904,VSM.Resolve,5610496,1
4,567.09441599999991,1.9373000000086904,VSM.ResolveTrace,5383168,1
4,567.09441599999991,1.9373000000086904,VSM.FilterHorizontal,66048,1
4,567.09441599999991,1.9373000000086904,VSM.FilterVertical,0,0
4,567.09441599999991,1.9373000000086904,VSM.FilterTemporalVertical,160000,1
4,567.09441599999991,1.9373000000086904,VSM.ResetFeedback,0,1
5,567.1092928999999,1.9144999999980428,VSM.MarkReceiverPages,744448,1
5,567.1092928999999,1.9144999999980428,VSM.AllocationPrepare,9728,1
5,567.1092928999999,1.9144999999980428,VSM.AllocationCommit,607232,1
5,567.1092928999999,1.9144999999980428,VSM.Allocate,616960,1
5,567.1092928999999,1.9144999999980428,VSM.ClearPhysicalPages,120064,1
5,567.1092928999999,1.9144999999980428,VSM.PageOccupancy,2560,1
5,567.1092928999999,1.9144999999980428,VSM.FinalizePages,1536,1
5,567.1092928999999,1.9144999999980428,VSM.DynamicRaster,7936,1
5,567.1092928999999,1.9144999999980428,VSM.LayoutRemap,0,1
5,567.1092928999999,1.9144999999980428,VSM.InvalidateStatic,0,0
5,567.1092928999999,1.9144999999980428,VSM.InvalidateDynamic,0,1
5,567.1092928999999,1.9144999999980428,VSM.StaticCasterCull,214784,1
5,567.1092928999999,1.9144999999980428,VSM.DynamicCasterCull,318976,1
5,567.1092928999999,1.9144999999980428,VSM.PageCull,301312,2
5,567.1092928999999,1.9144999999980428,VSM.StaticRasterClear,0,1
5,567.1092928999999,1.9144999999980428,VSM.StaticRasterDraw,3072,1
5,567.1092928999999,1.9144999999980428,VSM.DynamicRasterClear,0,1
5,567.1092928999999,1.9144999999980428,VSM.DynamicRasterDraw,7168,1
5,567.1092928999999,1.9144999999980428,VSM.StaticRaster,3328,1
5,567.1092928999999,1.9144999999980428,VSM.UnityCompatibilityRaster,0,0
5,567.1092928999999,1.9144999999980428,VSM.Resolve,5603328,1
5,567.1092928999999,1.9144999999980428,VSM.ResolveTrace,5379072,1
5,567.1092928999999,1.9144999999980428,VSM.FilterHorizontal,65536,1
5,567.1092928999999,1.9144999999980428,VSM.FilterVertical,0,0
5,567.1092928999999,1.9144999999980428,VSM.FilterTemporalVertical,157440,1
5,567.1092928999999,1.9144999999980428,VSM.ResetFeedback,0,1
6,567.12338749999992,1.9999999999527063,VSM.MarkReceiverPages,936960,1
6,567.12338749999992,1.9999999999527063,VSM.AllocationPrepare,9728,1
6,567.12338749999992,1.9999999999527063,VSM.AllocationCommit,603904,1
6,567.12338749999992,1.9999999999527063,VSM.Allocate,613888,1
6,567.12338749999992,1.9999999999527063,VSM.ClearPhysicalPages,119808,1
6,567.12338749999992,1.9999999999527063,VSM.PageOccupancy,2560,1
6,567.12338749999992,1.9999999999527063,VSM.FinalizePages,1792,1
6,567.12338749999992,1.9999999999527063,VSM.DynamicRaster,6400,1
6,567.12338749999992,1.9999999999527063,VSM.LayoutRemap,0,1
6,567.12338749999992,1.9999999999527063,VSM.InvalidateStatic,0,0
6,567.12338749999992,1.9999999999527063,VSM.InvalidateDynamic,256,1
6,567.12338749999992,1.9999999999527063,VSM.StaticCasterCull,217600,1
6,567.12338749999992,1.9999999999527063,VSM.DynamicCasterCull,120832,1
6,567.12338749999992,1.9999999999527063,VSM.PageCull,304128,2
6,567.12338749999992,1.9999999999527063,VSM.StaticRasterClear,0,1
6,567.12338749999992,1.9999999999527063,VSM.StaticRasterDraw,6912,1
6,567.12338749999992,1.9999999999527063,VSM.DynamicRasterClear,0,1
6,567.12338749999992,1.9999999999527063,VSM.DynamicRasterDraw,6144,1
6,567.12338749999992,1.9999999999527063,VSM.StaticRaster,7168,1
6,567.12338749999992,1.9999999999527063,VSM.UnityCompatibilityRaster,0,0
6,567.12338749999992,1.9999999999527063,VSM.Resolve,5289472,1
6,567.12338749999992,1.9999999999527063,VSM.ResolveTrace,5067008,1
6,567.12338749999992,1.9999999999527063,VSM.FilterHorizontal,64512,1
6,567.12338749999992,1.9999999999527063,VSM.FilterVertical,0,0
6,567.12338749999992,1.9999999999527063,VSM.FilterTemporalVertical,157952,1
6,567.12338749999992,1.9999999999527063,VSM.ResetFeedback,0,1
7,567.13827729999991,1.9631000000117638,VSM.MarkReceiverPages,745472,1
7,567.13827729999991,1.9631000000117638,VSM.AllocationPrepare,9728,1
7,567.13827729999991,1.9631000000117638,VSM.AllocationCommit,601600,1
7,567.13827729999991,1.9631000000117638,VSM.Allocate,611328,1
7,567.13827729999991,1.9631000000117638,VSM.ClearPhysicalPages,119552,1
7,567.13827729999991,1.9631000000117638,VSM.PageOccupancy,2816,1
7,567.13827729999991,1.9631000000117638,VSM.FinalizePages,1536,1
7,567.13827729999991,1.9631000000117638,VSM.DynamicRaster,3584,1
7,567.13827729999991,1.9631000000117638,VSM.LayoutRemap,0,1
7,567.13827729999991,1.9631000000117638,VSM.InvalidateStatic,0,0
7,567.13827729999991,1.9631000000117638,VSM.InvalidateDynamic,0,1
7,567.13827729999991,1.9631000000117638,VSM.StaticCasterCull,202496,1
7,567.13827729999991,1.9631000000117638,VSM.DynamicCasterCull,118784,1
7,567.13827729999991,1.9631000000117638,VSM.PageCull,286976,2
7,567.13827729999991,1.9631000000117638,VSM.StaticRasterClear,256,1
7,567.13827729999991,1.9631000000117638,VSM.StaticRasterDraw,6912,1
7,567.13827729999991,1.9631000000117638,VSM.DynamicRasterClear,0,1
7,567.13827729999991,1.9631000000117638,VSM.DynamicRasterDraw,3328,1
7,567.13827729999991,1.9631000000117638,VSM.StaticRaster,7168,1
7,567.13827729999991,1.9631000000117638,VSM.UnityCompatibilityRaster,0,0
7,567.13827729999991,1.9631000000117638,VSM.Resolve,6311680,1
7,567.13827729999991,1.9631000000117638,VSM.ResolveTrace,6084608,1
7,567.13827729999991,1.9631000000117638,VSM.FilterHorizontal,65792,1
7,567.13827729999991,1.9631000000117638,VSM.FilterVertical,0,0
7,567.13827729999991,1.9631000000117638,VSM.FilterTemporalVertical,160256,1
7,567.13827729999991,1.9631000000117638,VSM.ResetFeedback,0,1
8,567.1532188,2.2950000000037107,VSM.MarkReceiverPages,742912,1
8,567.1532188,2.2950000000037107,VSM.AllocationPrepare,9984,1
8,567.1532188,2.2950000000037107,VSM.AllocationCommit,601600,1
8,567.1532188,2.2950000000037107,VSM.Allocate,611584,1
8,567.1532188,2.2950000000037107,VSM.ClearPhysicalPages,119808,1
8,567.1532188,2.2950000000037107,VSM.PageOccupancy,2304,1
8,567.1532188,2.2950000000037107,VSM.FinalizePages,1792,1
8,567.1532188,2.2950000000037107,VSM.DynamicRaster,8704,1
8,567.1532188,2.2950000000037107,VSM.LayoutRemap,0,1
8,567.1532188,2.2950000000037107,VSM.InvalidateStatic,0,0
8,567.1532188,2.2950000000037107,VSM.InvalidateDynamic,256,1
8,567.1532188,2.2950000000037107,VSM.StaticCasterCull,202240,1
8,567.1532188,2.2950000000037107,VSM.DynamicCasterCull,118272,1
8,567.1532188,2.2950000000037107,VSM.PageCull,286976,2
8,567.1532188,2.2950000000037107,VSM.StaticRasterClear,0,1
8,567.1532188,2.2950000000037107,VSM.StaticRasterDraw,7168,1
8,567.1532188,2.2950000000037107,VSM.DynamicRasterClear,0,1
8,567.1532188,2.2950000000037107,VSM.DynamicRasterDraw,8448,1
8,567.1532188,2.2950000000037107,VSM.StaticRaster,7168,1
8,567.1532188,2.2950000000037107,VSM.UnityCompatibilityRaster,0,0
8,567.1532188,2.2950000000037107,VSM.Resolve,5275648,1
8,567.1532188,2.2950000000037107,VSM.ResolveTrace,5053440,1
8,567.1532188,2.2950000000037107,VSM.FilterHorizontal,64512,1
8,567.1532188,2.2950000000037107,VSM.FilterVertical,0,0
8,567.1532188,2.2950000000037107,VSM.FilterTemporalVertical,157440,1
8,567.1532188,2.2950000000037107,VSM.ResetFeedback,0,1
9,567.1676358,2.4101000000200656,VSM.MarkReceiverPages,762624,1
9,567.1676358,2.4101000000200656,VSM.AllocationPrepare,9472,1
9,567.1676358,2.4101000000200656,VSM.AllocationCommit,601600,1
9,567.1676358,2.4101000000200656,VSM.Allocate,774912,1
9,567.1676358,2.4101000000200656,VSM.ClearPhysicalPages,119296,1
9,567.1676358,2.4101000000200656,VSM.PageOccupancy,2304,1
9,567.1676358,2.4101000000200656,VSM.FinalizePages,1536,1
9,567.1676358,2.4101000000200656,VSM.DynamicRaster,7168,1
9,567.1676358,2.4101000000200656,VSM.LayoutRemap,0,1
9,567.1676358,2.4101000000200656,VSM.InvalidateStatic,0,0
9,567.1676358,2.4101000000200656,VSM.InvalidateDynamic,256,1
9,567.1676358,2.4101000000200656,VSM.StaticCasterCull,208384,1
9,567.1676358,2.4101000000200656,VSM.DynamicCasterCull,123136,1
9,567.1676358,2.4101000000200656,VSM.PageCull,297984,2
9,567.1676358,2.4101000000200656,VSM.StaticRasterClear,0,1
9,567.1676358,2.4101000000200656,VSM.StaticRasterDraw,7168,1
9,567.1676358,2.4101000000200656,VSM.DynamicRasterClear,0,1
9,567.1676358,2.4101000000200656,VSM.DynamicRasterDraw,6912,1
9,567.1676358,2.4101000000200656,VSM.StaticRaster,7424,1
9,567.1676358,2.4101000000200656,VSM.UnityCompatibilityRaster,0,0
9,567.1676358,2.4101000000200656,VSM.Resolve,6104320,1
9,567.1676358,2.4101000000200656,VSM.ResolveTrace,5874176,1
9,567.1676358,2.4101000000200656,VSM.FilterHorizontal,66560,1
9,567.1676358,2.4101000000200656,VSM.FilterVertical,0,0
9,567.1676358,2.4101000000200656,VSM.FilterTemporalVertical,162304,1
9,567.1676358,2.4101000000200656,VSM.ResetFeedback,0,1
10,567.18295779999994,2.1955999999363485,VSM.MarkReceiverPages,743168,1
10,567.18295779999994,2.1955999999363485,VSM.AllocationPrepare,9728,1
10,567.18295779999994,2.1955999999363485,VSM.AllocationCommit,601344,1
10,567.18295779999994,2.1955999999363485,VSM.Allocate,611328,1
10,567.18295779999994,2.1955999999363485,VSM.ClearPhysicalPages,119296,1
10,567.18295779999994,2.1955999999363485,VSM.PageOccupancy,2304,1
10,567.18295779999994,2.1955999999363485,VSM.FinalizePages,1536,1
10,567.18295779999994,2.1955999999363485,VSM.DynamicRaster,7168,1
10,567.18295779999994,2.1955999999363485,VSM.LayoutRemap,0,1
10,567.18295779999994,2.1955999999363485,VSM.InvalidateStatic,0,0
10,567.18295779999994,2.1955999999363485,VSM.InvalidateDynamic,0,1
10,567.18295779999994,2.1955999999363485,VSM.StaticCasterCull,209408,1
10,567.18295779999994,2.1955999999363485,VSM.DynamicCasterCull,119296,1
10,567.18295779999994,2.1955999999363485,VSM.PageCull,294912,2
10,567.18295779999994,2.1955999999363485,VSM.StaticRasterClear,256,1
10,567.18295779999994,2.1955999999363485,VSM.StaticRasterDraw,7424,1
10,567.18295779999994,2.1955999999363485,VSM.DynamicRasterClear,0,1
10,567.18295779999994,2.1955999999363485,VSM.DynamicRasterDraw,6912,1
10,567.18295779999994,2.1955999999363485,VSM.StaticRaster,7680,1
10,567.18295779999994,2.1955999999363485,VSM.UnityCompatibilityRaster,0,0
10,567.18295779999994,2.1955999999363485,VSM.Resolve,5595904,1
10,567.18295779999994,2.1955999999363485,VSM.ResolveTrace,5371392,1
10,567.18295779999994,2.1955999999363485,VSM.FilterHorizontal,65024,1
10,567.18295779999994,2.1955999999363485,VSM.FilterVertical,0,0
10,567.18295779999994,2.1955999999363485,VSM.FilterTemporalVertical,157952,1
10,567.18295779999994,2.1955999999363485,VSM.ResetFeedback,0,1
11,567.1974889999999,2.5028000000020256,VSM.MarkReceiverPages,744960,1
11,567.1974889999999,2.5028000000020256,VSM.AllocationPrepare,9728,1
11,567.1974889999999,2.5028000000020256,VSM.AllocationCommit,607744,1
11,567.1974889999999,2.5028000000020256,VSM.Allocate,617728,1
11,567.1974889999999,2.5028000000020256,VSM.ClearPhysicalPages,120320,1
11,567.1974889999999,2.5028000000020256,VSM.PageOccupancy,2560,1
11,567.1974889999999,2.5028000000020256,VSM.FinalizePages,1536,1
11,567.1974889999999,2.5028000000020256,VSM.DynamicRaster,7168,1
11,567.1974889999999,2.5028000000020256,VSM.LayoutRemap,0,1
11,567.1974889999999,2.5028000000020256,VSM.InvalidateStatic,0,0
11,567.1974889999999,2.5028000000020256,VSM.InvalidateDynamic,0,1
11,567.1974889999999,2.5028000000020256,VSM.StaticCasterCull,208896,1
11,567.1974889999999,2.5028000000020256,VSM.DynamicCasterCull,117504,1
11,567.1974889999999,2.5028000000020256,VSM.PageCull,292608,2
11,567.1974889999999,2.5028000000020256,VSM.StaticRasterClear,256,1
11,567.1974889999999,2.5028000000020256,VSM.StaticRasterDraw,3072,1
11,567.1974889999999,2.5028000000020256,VSM.DynamicRasterClear,0,1
11,567.1974889999999,2.5028000000020256,VSM.DynamicRasterDraw,6912,1
11,567.1974889999999,2.5028000000020256,VSM.StaticRaster,3328,1
11,567.1974889999999,2.5028000000020256,VSM.UnityCompatibilityRaster,0,0
11,567.1974889999999,2.5028000000020256,VSM.Resolve,5665792,1
11,567.1974889999999,2.5028000000020256,VSM.ResolveTrace,5439488,1
11,567.1974889999999,2.5028000000020256,VSM.FilterHorizontal,65536,1
11,567.1974889999999,2.5028000000020256,VSM.FilterVertical,0,0
11,567.1974889999999,2.5028000000020256,VSM.FilterTemporalVertical,159488,1
11,567.1974889999999,2.5028000000020256,VSM.ResetFeedback,0,1
12,567.2136376,2.025200000048244,VSM.MarkReceiverPages,927488,1
12,567.2136376,2.025200000048244,VSM.AllocationPrepare,9728,1
12,567.2136376,2.025200000048244,VSM.AllocationCommit,606720,1
12,567.2136376,2.025200000048244,VSM.Allocate,616960,1
12,567.2136376,2.025200000048244,VSM.ClearPhysicalPages,120576,1
12,567.2136376,2.025200000048244,VSM.PageOccupancy,2560,1
12,567.2136376,2.025200000048244,VSM.FinalizePages,1792,1
12,567.2136376,2.025200000048244,VSM.DynamicRaster,7168,1
12,567.2136376,2.025200000048244,VSM.LayoutRemap,0,1
12,567.2136376,2.025200000048244,VSM.InvalidateStatic,0,0
12,567.2136376,2.025200000048244,VSM.InvalidateDynamic,256,1
12,567.2136376,2.025200000048244,VSM.StaticCasterCull,217088,1
12,567.2136376,2.025200000048244,VSM.DynamicCasterCull,122624,1
12,567.2136376,2.025200000048244,VSM.PageCull,305920,2
12,567.2136376,2.025200000048244,VSM.StaticRasterClear,0,1
12,567.2136376,2.025200000048244,VSM.StaticRasterDraw,7168,1
12,567.2136376,2.025200000048244,VSM.DynamicRasterClear,256,1
12,567.2136376,2.025200000048244,VSM.DynamicRasterDraw,6912,1
12,567.2136376,2.025200000048244,VSM.StaticRaster,7424,1
12,567.2136376,2.025200000048244,VSM.UnityCompatibilityRaster,0,0
12,567.2136376,2.025200000048244,VSM.Resolve,5882368,1
12,567.2136376,2.025200000048244,VSM.ResolveTrace,5655040,1
12,567.2136376,2.025200000048244,VSM.FilterHorizontal,65280,1
12,567.2136376,2.025200000048244,VSM.FilterVertical,0,0
12,567.2136376,2.025200000048244,VSM.FilterTemporalVertical,160768,1
12,567.2136376,2.025200000048244,VSM.ResetFeedback,0,1
13,567.2281108,2.28160000006028,VSM.MarkReceiverPages,743680,1
13,567.2281108,2.28160000006028,VSM.AllocationPrepare,9728,1
13,567.2281108,2.28160000006028,VSM.AllocationCommit,601600,1
13,567.2281108,2.28160000006028,VSM.Allocate,949248,1
13,567.2281108,2.28160000006028,VSM.ClearPhysicalPages,119808,1
13,567.2281108,2.28160000006028,VSM.PageOccupancy,2560,1
13,567.2281108,2.28160000006028,VSM.FinalizePages,1536,1
13,567.2281108,2.28160000006028,VSM.DynamicRaster,7168,1
13,567.2281108,2.28160000006028,VSM.LayoutRemap,0,1
13,567.2281108,2.28160000006028,VSM.InvalidateStatic,0,0
13,567.2281108,2.28160000006028,VSM.InvalidateDynamic,0,1
13,567.2281108,2.28160000006028,VSM.StaticCasterCull,214016,1
13,567.2281108,2.28160000006028,VSM.DynamicCasterCull,118528,1
13,567.2281108,2.28160000006028,VSM.PageCull,298496,2
13,567.2281108,2.28160000006028,VSM.StaticRasterClear,0,1
13,567.2281108,2.28160000006028,VSM.StaticRasterDraw,6912,1
13,567.2281108,2.28160000006028,VSM.DynamicRasterClear,256,1
13,567.2281108,2.28160000006028,VSM.DynamicRasterDraw,6912,1
13,567.2281108,2.28160000006028,VSM.StaticRaster,7168,1
13,567.2281108,2.28160000006028,VSM.UnityCompatibilityRaster,0,0
13,567.2281108,2.28160000006028,VSM.Resolve,5625344,1
13,567.2281108,2.28160000006028,VSM.ResolveTrace,5399296,1
13,567.2281108,2.28160000006028,VSM.FilterHorizontal,64512,1
13,567.2281108,2.28160000006028,VSM.FilterVertical,0,0
13,567.2281108,2.28160000006028,VSM.FilterTemporalVertical,160512,1
13,567.2281108,2.28160000006028,VSM.ResetFeedback,0,1
14,567.2437438,1.9683000000441098,VSM.MarkReceiverPages,743680,1
14,567.2437438,1.9683000000441098,VSM.AllocationPrepare,9728,1
14,567.2437438,1.9683000000441098,VSM.AllocationCommit,601600,1
14,567.2437438,1.9683000000441098,VSM.Allocate,803584,1
14,567.2437438,1.9683000000441098,VSM.ClearPhysicalPages,120320,1
14,567.2437438,1.9683000000441098,VSM.PageOccupancy,2816,1
14,567.2437438,1.9683000000441098,VSM.FinalizePages,1536,1
14,567.2437438,1.9683000000441098,VSM.DynamicRaster,7168,1
14,567.2437438,1.9683000000441098,VSM.LayoutRemap,0,1
14,567.2437438,1.9683000000441098,VSM.InvalidateStatic,0,0
14,567.2437438,1.9683000000441098,VSM.InvalidateDynamic,256,1
14,567.2437438,1.9683000000441098,VSM.StaticCasterCull,211456,1
14,567.2437438,1.9683000000441098,VSM.DynamicCasterCull,121600,1
14,567.2437438,1.9683000000441098,VSM.PageCull,300032,2
14,567.2437438,1.9683000000441098,VSM.StaticRasterClear,0,1
14,567.2437438,1.9683000000441098,VSM.StaticRasterDraw,7168,1
14,567.2437438,1.9683000000441098,VSM.DynamicRasterClear,0,1
14,567.2437438,1.9683000000441098,VSM.DynamicRasterDraw,6912,1
14,567.2437438,1.9683000000441098,VSM.StaticRaster,7424,1
14,567.2437438,1.9683000000441098,VSM.UnityCompatibilityRaster,0,0
14,567.2437438,1.9683000000441098,VSM.Resolve,6222336,1
14,567.2437438,1.9683000000441098,VSM.ResolveTrace,5992192,1
14,567.2437438,1.9683000000441098,VSM.FilterHorizontal,66816,1
14,567.2437438,1.9683000000441098,VSM.FilterVertical,0,0
14,567.2437438,1.9683000000441098,VSM.FilterTemporalVertical,162048,1
14,567.2437438,1.9683000000441098,VSM.ResetFeedback,0,1
15,567.2582281,2.0334000000730157,VSM.MarkReceiverPages,744192,1
15,567.2582281,2.0334000000730157,VSM.AllocationPrepare,9728,1
