observation,marker,gpu_ns,gpu_sample_count
92,VSM.FilterHorizontal,60928,1
92,VSM.FilterVertical,0,0
92,VSM.FilterTemporalVertical,69376,1
92,VSM.ResetFeedback,2048,1
93,VSM.MarkReceiverPages,728064,1
93,VSM.Allocate,11260672,1
93,VSM.ClearPhysicalPages,476160,1
93,VSM.PageOccupancy,64768,1
93,VSM.FinalizePages,2048,1
93,VSM.DynamicRaster,56576,1
93,VSM.LayoutRemap,2304,1
93,VSM.InvalidateStatic,2304,1
93,VSM.StaticCasterCull,182272,1
93,VSM.DynamicCasterCull,0,1
93,VSM.PageCull,162304,1
93,VSM.StaticRasterClear,0,1
93,VSM.StaticRasterDraw,24585728,1
93,VSM.DynamicRasterClear,56576,1
93,VSM.DynamicRasterDraw,0,1
93,VSM.StaticRaster,24585984,1
93,VSM.UnityCompatibilityRaster,0,0
93,VSM.Resolve,3100416,1
93,VSM.ResolveTrace,2968832,1
93,VSM.FilterHorizontal,60928,1
93,VSM.FilterVertical,0,0
93,VSM.FilterTemporalVertical,70400,1
93,VSM.ResetFeedback,1792,1
94,VSM.MarkReceiverPages,725248,1
94,VSM.Allocate,11261440,1
94,VSM.ClearPhysicalPages,471296,1
94,VSM.PageOccupancy,75008,1
94,VSM.FinalizePages,2560,1
94,VSM.DynamicRaster,41472,1
94,VSM.LayoutRemap,2304,1
94,VSM.InvalidateStatic,2560,1
94,VSM.StaticCasterCull,176896,1
94,VSM.DynamicCasterCull,0,1
94,VSM.PageCull,156416,1
94,VSM.StaticRasterClear,256,1
94,VSM.StaticRasterDraw,24448768,1
94,VSM.DynamicRasterClear,41472,1
94,VSM.DynamicRasterDraw,0,1
94,VSM.StaticRaster,24449024,1
94,VSM.UnityCompatibilityRaster,0,0
94,VSM.Resolve,3116032,1
94,VSM.ResolveTrace,2985216,1
94,VSM.FilterHorizontal,61440,1
94,VSM.FilterVertical,0,0
94,VSM.FilterTemporalVertical,69120,1
94,VSM.ResetFeedback,2048,1
95,VSM.MarkReceiverPages,725504,1
95,VSM.Allocate,11265024,1
95,VSM.ClearPhysicalPages,471296,1
95,VSM.PageOccupancy,64768,1
95,VSM.FinalizePages,2304,1
95,VSM.DynamicRaster,66816,1
95,VSM.LayoutRemap,2304,1
95,VSM.InvalidateStatic,2048,1
95,VSM.StaticCasterCull,172800,1
95,VSM.DynamicCasterCull,0,1
95,VSM.PageCull,152832,1
95,VSM.StaticRasterClear,0,1
95,VSM.StaticRasterDraw,24398080,1
95,VSM.DynamicRasterClear,66560,1
95,VSM.DynamicRasterDraw,0,1
95,VSM.StaticRaster,24398336,1
95,VSM.UnityCompatibilityRaster,0,0
95,VSM.Resolve,3112192,1
95,VSM.ResolveTrace,2980352,1
95,VSM.FilterHorizontal,61184,1
95,VSM.FilterVertical,0,0
95,VSM.FilterTemporalVertical,70656,1
95,VSM.ResetFeedback,2048,1
