observation,marker,gpu_ns,gpu_sample_count
92,VSM.FilterHorizontal,63232,1
92,VSM.FilterVertical,0,0
92,VSM.FilterTemporalVertical,72192,1
92,VSM.ResetFeedback,1792,1
93,VSM.MarkReceiverPages,566272,1
93,VSM.Allocate,2127360,1
93,VSM.ClearPhysicalPages,267776,1
93,VSM.PageOccupancy,53248,1
93,VSM.FinalizePages,1792,1
93,VSM.DynamicRaster,88320,1
93,VSM.LayoutRemap,2304,1
93,VSM.InvalidateStatic,2048,1
93,VSM.StaticCasterCull,122368,1
93,VSM.DynamicCasterCull,0,1
93,VSM.PageCull,103168,1
93,VSM.StaticRasterClear,0,1
93,VSM.StaticRasterDraw,7867136,1
93,VSM.DynamicRasterClear,88320,1
93,VSM.DynamicRasterDraw,0,1
93,VSM.StaticRaster,7867392,1
93,VSM.UnityCompatibilityRaster,0,0
93,VSM.Resolve,3998976,1
93,VSM.ResolveTrace,3867648,1
93,VSM.FilterHorizontal,61696,1
93,VSM.FilterVertical,0,0
93,VSM.FilterTemporalVertical,69376,1
93,VSM.ResetFeedback,1792,1
94,VSM.MarkReceiverPages,567296,1
94,VSM.Allocate,2112512,1
94,VSM.ClearPhysicalPages,267264,1
94,VSM.PageOccupancy,52992,1
94,VSM.FinalizePages,2304,1
94,VSM.DynamicRaster,90368,1
94,VSM.LayoutRemap,2304,1
94,VSM.InvalidateStatic,1792,1
94,VSM.StaticCasterCull,128512,1
94,VSM.DynamicCasterCull,0,1
94,VSM.PageCull,109312,1
94,VSM.StaticRasterClear,0,1
94,VSM.StaticRasterDraw,7794432,1
94,VSM.DynamicRasterClear,90368,1
94,VSM.DynamicRasterDraw,0,1
94,VSM.StaticRaster,7794432,1
94,VSM.UnityCompatibilityRaster,0,0
94,VSM.Resolve,3994368,1
94,VSM.ResolveTrace,3861248,1
94,VSM.FilterHorizontal,61696,1
94,VSM.FilterVertical,0,0
94,VSM.FilterTemporalVertical,71168,1
94,VSM.ResetFeedback,1792,1
95,VSM.MarkReceiverPages,788480,1
95,VSM.Allocate,2142464,1
95,VSM.ClearPhysicalPages,267776,1
95,VSM.PageOccupancy,53504,1
95,VSM.FinalizePages,1792,1
95,VSM.DynamicRaster,89088,1
95,VSM.LayoutRemap,2304,1
95,VSM.InvalidateStatic,2304,1
95,VSM.StaticCasterCull,125184,1
95,VSM.DynamicCasterCull,0,1
95,VSM.PageCull,105472,1
95,VSM.StaticRasterClear,0,1
95,VSM.StaticRasterDraw,7848448,1
95,VSM.DynamicRasterClear,89088,1
95,VSM.DynamicRasterDraw,0,1
95,VSM.StaticRaster,7848704,1
95,VSM.UnityCompatibilityRaster,0,0
95,VSM.Resolve,3999744,1
95,VSM.ResolveTrace,3868416,1
95,VSM.FilterHorizontal,61952,1
95,VSM.FilterVertical,0,0
95,VSM.FilterTemporalVertical,69120,1
95,VSM.ResetFeedback,2048,1
