observation,marker,gpu_ns,gpu_sample_count
92,VSM.FilterHorizontal,63744,1
92,VSM.FilterVertical,0,0
92,VSM.FilterTemporalVertical,69120,1
92,VSM.ResetFeedback,1792,1
93,VSM.MarkReceiverPages,725760,1
93,VSM.Allocate,11337472,1
93,VSM.ClearPhysicalPages,475392,1
93,VSM.PageOccupancy,74240,1
93,VSM.FinalizePages,2048,1
93,VSM.DynamicRaster,26624,1
93,VSM.LayoutRemap,2304,1
93,VSM.InvalidateStatic,2304,1
93,VSM.StaticCasterCull,178944,1
93,VSM.DynamicCasterCull,0,1
93,VSM.PageCull,158720,1
93,VSM.StaticRasterClear,0,1
93,VSM.StaticRasterDraw,27955200,1
93,VSM.DynamicRasterClear,26624,1
93,VSM.DynamicRasterDraw,0,1
93,VSM.StaticRaster,27955456,1
93,VSM.UnityCompatibilityRaster,0,0
93,VSM.Resolve,7096320,1
93,VSM.ResolveTrace,6956800,1
93,VSM.FilterHorizontal,65792,1
93,VSM.FilterVertical,0,0
93,VSM.FilterTemporalVertical,72448,1
93,VSM.ResetFeedback,1792,1
94,VSM.MarkReceiverPages,1063680,1
94,VSM.Allocate,11386624,1
94,VSM.ClearPhysicalPages,475648,1
94,VSM.PageOccupancy,66560,1
94,VSM.FinalizePages,2560,1
94,VSM.DynamicRaster,11008,1
94,VSM.LayoutRemap,2304,1
94,VSM.InvalidateStatic,2560,1
94,VSM.StaticCasterCull,178432,1
94,VSM.DynamicCasterCull,0,1
94,VSM.PageCull,158720,1
94,VSM.StaticRasterClear,256,1
94,VSM.StaticRasterDraw,29268736,1
94,VSM.DynamicRasterClear,11008,1
94,VSM.DynamicRasterDraw,0,1
94,VSM.StaticRaster,29268992,1
94,VSM.UnityCompatibilityRaster,0,0
94,VSM.Resolve,5559040,1
94,VSM.ResolveTrace,5418752,1
94,VSM.FilterHorizontal,67072,1
94,VSM.FilterVertical,0,0
94,VSM.FilterTemporalVertical,71936,1
94,VSM.ResetFeedback,2048,1
95,VSM.MarkReceiverPages,1144064,1
95,VSM.Allocate,11375360,1
95,VSM.ClearPhysicalPages,508928,1
95,VSM.PageOccupancy,75264,1
95,VSM.FinalizePages,2048,1
95,VSM.DynamicRaster,92160,1
95,VSM.LayoutRemap,2304,1
95,VSM.InvalidateStatic,2816,1
95,VSM.StaticCasterCull,181760,1
95,VSM.DynamicCasterCull,0,1
95,VSM.PageCull,162048,1
95,VSM.StaticRasterClear,256,1
95,VSM.StaticRasterDraw,28760832,1
95,VSM.DynamicRasterClear,92160,1
95,VSM.DynamicRasterDraw,0,1
95,VSM.StaticRaster,28761088,1
95,VSM.UnityCompatibilityRaster,0,0
95,VSM.Resolve,6231808,1
95,VSM.ResolveTrace,6092544,1
95,VSM.FilterHorizontal,65536,1
95,VSM.FilterVertical,0,0
95,VSM.FilterTemporalVertical,72192,1
95,VSM.ResetFeedback,1792,1
