observation,marker,gpu_ns,gpu_sample_count
92,VSM.FilterHorizontal,65536,1
92,VSM.FilterVertical,0,0
92,VSM.FilterTemporalVertical,70912,1
92,VSM.ResetFeedback,1792,1
93,VSM.MarkReceiverPages,1000448,1
93,VSM.Allocate,2157312,1
93,VSM.ClearPhysicalPages,269312,1
93,VSM.PageOccupancy,58368,1
93,VSM.FinalizePages,1792,1
93,VSM.DynamicRaster,65280,1
93,VSM.LayoutRemap,2304,1
93,VSM.InvalidateStatic,2304,1
93,VSM.StaticCasterCull,120832,1
93,VSM.DynamicCasterCull,256,1
93,VSM.PageCull,101888,1
93,VSM.StaticRasterClear,0,1
93,VSM.StaticRasterDraw,8669184,1
93,VSM.DynamicRasterClear,65280,1
93,VSM.DynamicRasterDraw,0,1
93,VSM.StaticRaster,8669440,1
93,VSM.UnityCompatibilityRaster,0,0
93,VSM.Resolve,4338176,1
93,VSM.ResolveTrace,4201984,1
93,VSM.FilterHorizontal,63232,1
93,VSM.FilterVertical,0,0
93,VSM.FilterTemporalVertical,71680,1
93,VSM.ResetFeedback,2048,1
94,VSM.MarkReceiverPages,1007872,1
94,VSM.Allocate,2163712,1
94,VSM.ClearPhysicalPages,268544,1
94,VSM.PageOccupancy,54784,1
94,VSM.FinalizePages,1792,1
94,VSM.DynamicRaster,12288,1
94,VSM.LayoutRemap,2048,1
94,VSM.InvalidateStatic,2048,1
94,VSM.StaticCasterCull,125184,1
94,VSM.DynamicCasterCull,0,1
94,VSM.PageCull,105984,1
94,VSM.StaticRasterClear,0,1
94,VSM.StaticRasterDraw,8798976,1
94,VSM.DynamicRasterClear,12288,1
94,VSM.DynamicRasterDraw,0,1
94,VSM.StaticRaster,8798976,1
94,VSM.UnityCompatibilityRaster,0,0
94,VSM.Resolve,4837120,1
94,VSM.ResolveTrace,4698112,1
94,VSM.FilterHorizontal,65536,1
94,VSM.FilterVertical,0,0
94,VSM.FilterTemporalVertical,72448,1
94,VSM.ResetFeedback,2048,1
95,VSM.MarkReceiverPages,567296,1
95,VSM.Allocate,2112768,1
95,VSM.ClearPhysicalPages,269056,1
95,VSM.PageOccupancy,59392,1
95,VSM.FinalizePages,2304,1
95,VSM.DynamicRaster,65024,1
95,VSM.LayoutRemap,2304,1
95,VSM.InvalidateStatic,2560,1
95,VSM.StaticCasterCull,124160,1
95,VSM.DynamicCasterCull,256,1
95,VSM.PageCull,104960,1
95,VSM.StaticRasterClear,0,1
95,VSM.StaticRasterDraw,8802560,1
95,VSM.DynamicRasterClear,65024,1
95,VSM.DynamicRasterDraw,0,1
95,VSM.StaticRaster,8802816,1
95,VSM.UnityCompatibilityRaster,0,0
95,VSM.Resolve,4841216,1
95,VSM.ResolveTrace,4699648,1
95,VSM.FilterHorizontal,67584,1
95,VSM.FilterVertical,0,0
95,VSM.FilterTemporalVertical,72960,1
95,VSM.ResetFeedback,2048,1
