observation,marker,gpu_ns,gpu_sample_count
61,VSM.FilterVertical,0,0
61,VSM.FilterTemporalVertical,70912,1
61,VSM.ResetFeedback,1792,1
62,VSM.MarkReceiverPages,565504,1
62,VSM.Allocate,2112512,1
62,VSM.ClearPhysicalPages,266496,1
62,VSM.PageOccupancy,51968,1
62,VSM.FinalizePages,1792,1
62,VSM.DynamicRaster,79616,1
62,VSM.LayoutRemap,2304,1
62,VSM.InvalidateStatic,1792,1
62,VSM.StaticCasterCull,136960,1
62,VSM.DynamicCasterCull,0,1
62,VSM.PageCull,118016,1
62,VSM.StaticRasterClear,0,1
62,VSM.StaticRasterDraw,7283968,1
62,VSM.DynamicRasterClear,79616,1
62,VSM.DynamicRasterDraw,0,1
62,VSM.StaticRaster,7284224,1
62,VSM.UnityCompatibilityRaster,0,0
62,VSM.Resolve,4815872,1
62,VSM.ResolveTrace,4684800,1
62,VSM.FilterHorizontal,61696,1
62,VSM.FilterVertical,0,0
62,VSM.FilterTemporalVertical,69120,1
62,VSM.ResetFeedback,1792,1
63,VSM.MarkReceiverPages,568576,1
63,VSM.Allocate,2112512,1
63,VSM.ClearPhysicalPages,268032,1
63,VSM.PageOccupancy,52992,1
63,VSM.FinalizePages,2048,1
63,VSM.DynamicRaster,58112,1
63,VSM.LayoutRemap,2304,1
63,VSM.InvalidateStatic,2048,1
63,VSM.StaticCasterCull,130816,1
63,VSM.DynamicCasterCull,0,1
63,VSM.PageCull,112128,1
63,VSM.StaticRasterClear,0,1
63,VSM.StaticRasterDraw,7115520,1
63,VSM.DynamicRasterClear,58112,1
63,VSM.DynamicRasterDraw,0,1
63,VSM.StaticRaster,7115776,1
63,VSM.UnityCompatibilityRaster,0,0
63,VSM.Resolve,4871680,1
63,VSM.ResolveTrace,4738816,1
63,VSM.FilterHorizontal,62464,1
63,VSM.FilterVertical,0,0
63,VSM.FilterTemporalVertical,70400,1
63,VSM.ResetFeedback,2048,1
64,VSM.MarkReceiverPages,985088,1
64,VSM.Allocate,2163200,1
64,VSM.ClearPhysicalPages,270080,1
64,VSM.PageOccupancy,50432,1
64,VSM.FinalizePages,2048,1
64,VSM.DynamicRaster,76032,1
64,VSM.LayoutRemap,2304,1
64,VSM.InvalidateStatic,2304,1
64,VSM.StaticCasterCull,131328,1
64,VSM.DynamicCasterCull,0,1
64,VSM.PageCull,112128,1
64,VSM.StaticRasterClear,256,1
64,VSM.StaticRasterDraw,7160320,1
64,VSM.DynamicRasterClear,76032,1
64,VSM.DynamicRasterDraw,0,1
64,VSM.StaticRaster,7161088,1
64,VSM.UnityCompatibilityRaster,0,0
64,VSM.Resolve,4889600,1
64,VSM.ResolveTrace,4755712,1
64,VSM.FilterHorizontal,61952,1
64,VSM.FilterVertical,0,0
64,VSM.FilterTemporalVertical,71936,1
64,VSM.ResetFeedback,1792,1
65,VSM.MarkReceiverPages,570624,1
65,VSM.Allocate,2149120,1
65,VSM.ClearPhysicalPages,269568,1
65,VSM.PageOccupancy,54272,1
65,VSM.FinalizePages,1792,1
65,VSM.DynamicRaster,90112,1
65,VSM.LayoutRemap,2304,1
65,VSM.InvalidateStatic,2048,1
65,VSM.StaticCasterCull,130304,1
65,VSM.DynamicCasterCull,0,1
65,VSM.PageCull,111872,1
65,VSM.StaticRasterClear,0,1
65,VSM.StaticRasterDraw,7630080,1
65,VSM.DynamicRasterClear,90112,1
65,VSM.DynamicRasterDraw,0,1
65,VSM.StaticRaster,7630336,1
65,VSM.UnityCompatibilityRaster,0,0
65,VSM.Resolve,4876800,1
65,VSM.ResolveTrace,4741888,1
65,VSM.FilterHorizontal,62208,1
65,VSM.FilterVertical,0,0
65,VSM.FilterTemporalVertical,72192,1
65,VSM.ResetFeedback,1792,1
66,VSM.MarkReceiverPages,885760,1
66,VSM.Allocate,2156544,1
66,VSM.ClearPhysicalPages,269824,1
66,VSM.PageOccupancy,50688,1
66,VSM.FinalizePages,1792,1
66,VSM.DynamicRaster,77312,1
66,VSM.LayoutRemap,2304,1
66,VSM.InvalidateStatic,2304,1
66,VSM.StaticCasterCull,122368,1
66,VSM.DynamicCasterCull,0,1
66,VSM.PageCull,102912,1
66,VSM.StaticRasterClear,0,1
66,VSM.StaticRasterDraw,7143168,1
66,VSM.DynamicRasterClear,77056,1
66,VSM.DynamicRasterDraw,0,1
66,VSM.StaticRaster,7143424,1
66,VSM.UnityCompatibilityRaster,0,0
66,VSM.Resolve,5016064,1
66,VSM.ResolveTrace,4713472,1
66,VSM.FilterHorizontal,61440,1
66,VSM.FilterVertical,0,0
66,VSM.FilterTemporalVertical,70656,1
66,VSM.ResetFeedback,1536,1
67,VSM.MarkReceiverPages,564992,1
67,VSM.Allocate,2096128,1
67,VSM.ClearPhysicalPages,266752,1
67,VSM.PageOccupancy,51200,1
67,VSM.FinalizePages,1792,1
67,VSM.DynamicRaster,58112,1
67,VSM.LayoutRemap,2304,1
67,VSM.InvalidateStatic,2048,1
67,VSM.StaticCasterCull,119808,1
67,VSM.DynamicCasterCull,0,1
67,VSM.PageCull,100096,1
67,VSM.StaticRasterClear,256,1
67,VSM.StaticRasterDraw,7383296,1
67,VSM.DynamicRasterClear,58112,1
67,VSM.DynamicRasterDraw,0,1
67,VSM.StaticRaster,7383552,1
67,VSM.UnityCompatibilityRaster,0,0
67,VSM.Resolve,4818176,1
67,VSM.ResolveTrace,4684288,1
67,VSM.FilterHorizontal,61952,1
67,VSM.FilterVertical,0,0
67,VSM.FilterTemporalVertical,71936,1
67,VSM.ResetFeedback,2048,1
68,VSM.MarkReceiverPages,882944,1
68,VSM.Allocate,2147840,1
68,VSM.ClearPhysicalPages,268544,1
68,VSM.PageOccupancy,50944,1
68,VSM.FinalizePages,1792,1
68,VSM.DynamicRaster,51200,1
68,VSM.LayoutRemap,2304,1
68,VSM.InvalidateStatic,2304,1
68,VSM.StaticCasterCull,126976,1
68,VSM.DynamicCasterCull,0,1
68,VSM.PageCull,107776,1
68,VSM.StaticRasterClear,0,1
68,VSM.StaticRasterDraw,7330304,1
68,VSM.DynamicRasterClear,51200,1
68,VSM.DynamicRasterDraw,0,1
68,VSM.StaticRaster,7330560,1
68,VSM.UnityCompatibilityRaster,0,0
68,VSM.Resolve,4840192,1
68,VSM.ResolveTrace,4707072,1
68,VSM.FilterHorizontal,61440,1
68,VSM.FilterVertical,0,0
68,VSM.FilterTemporalVertical,71424,1
68,VSM.ResetFeedback,1792,1
69,VSM.MarkReceiverPages,566016,1
69,VSM.Allocate,2098944,1
69,VSM.ClearPhysicalPages,267008,1
69,VSM.PageOccupancy,49408,1
69,VSM.FinalizePages,2048,1
69,VSM.DynamicRaster,55296,1
69,VSM.LayoutRemap,2304,1
69,VSM.InvalidateStatic,2816,1
69,VSM.StaticCasterCull,121856,1
69,VSM.DynamicCasterCull,0,1
69,VSM.PageCull,102656,1
69,VSM.StaticRasterClear,256,1
69,VSM.StaticRasterDraw,7080960,1
69,VSM.DynamicRasterClear,55296,1
69,VSM.DynamicRasterDraw,0,1
69,VSM.StaticRaster,7081472,1
69,VSM.UnityCompatibilityRaster,0,0
69,VSM.Resolve,5173504,1
69,VSM.ResolveTrace,5039616,1
69,VSM.FilterHorizontal,61952,1
69,VSM.FilterVertical,0,0
69,VSM.FilterTemporalVertical,71168,1
69,VSM.ResetFeedback,1536,1
70,VSM.MarkReceiverPages,740352,1
70,VSM.Allocate,2118912,1
70,VSM.ClearPhysicalPages,269056,1
70,VSM.PageOccupancy,56576,1
70,VSM.FinalizePages,1792,1
70,VSM.DynamicRaster,77568,1
70,VSM.LayoutRemap,2048,1
70,VSM.InvalidateStatic,2048,1
70,VSM.StaticCasterCull,125696,1
70,VSM.DynamicCasterCull,0,1
70,VSM.PageCull,106496,1
70,VSM.StaticRasterClear,0,1
70,VSM.StaticRasterDraw,7383552,1
70,VSM.DynamicRasterClear,77568,1
70,VSM.DynamicRasterDraw,0,1
70,VSM.StaticRaster,7383808,1
70,VSM.UnityCompatibilityRaster,0,0
70,VSM.Resolve,4845824,1
70,VSM.ResolveTrace,4713216,1
70,VSM.FilterHorizontal,61952,1
70,VSM.FilterVertical,0,0
70,VSM.FilterTemporalVertical,70656,1
70,VSM.ResetFeedback,2048,1
71,VSM.MarkReceiverPages,566528,1
71,VSM.Allocate,2117120,1
71,VSM.ClearPhysicalPages,268032,1
71,VSM.PageOccupancy,50944,1
71,VSM.FinalizePages,1792,1
71,VSM.DynamicRaster,85248,1
71,VSM.LayoutRemap,2560,1
71,VSM.InvalidateStatic,1792,1
71,VSM.StaticCasterCull,116736,1
71,VSM.DynamicCasterCull,0,1
71,VSM.PageCull,97536,1
71,VSM.StaticRasterClear,0,1
71,VSM.StaticRasterDraw,7378432,1
71,VSM.DynamicRasterClear,85248,1
71,VSM.DynamicRasterDraw,0,1
71,VSM.StaticRaster,7378688,1
71,VSM.UnityCompatibilityRaster,0,0
71,VSM.Resolve,5415936,1
71,VSM.ResolveTrace,5282048,1
71,VSM.FilterHorizontal,61696,1
71,VSM.FilterVertical,0,0
71,VSM.FilterTemporalVertical,71424,1
71,VSM.ResetFeedback,1792,1
72,VSM.MarkReceiverPages,566528,1
72,VSM.Allocate,2099200,1
72,VSM.ClearPhysicalPages,267264,1
72,VSM.PageOccupancy,51200,1
72,VSM.FinalizePages,1792,1
72,VSM.DynamicRaster,82688,1
72,VSM.LayoutRemap,2048,1
72,VSM.InvalidateStatic,2048,1
72,VSM.StaticCasterCull,120832,1
72,VSM.DynamicCasterCull,0,1
72,VSM.PageCull,101888,1
72,VSM.StaticRasterClear,0,1
72,VSM.StaticRasterDraw,7056384,1
72,VSM.DynamicRasterClear,82688,1
72,VSM.DynamicRasterDraw,0,1
72,VSM.StaticRaster,7056640,1
72,VSM.UnityCompatibilityRaster,0,0
72,VSM.Resolve,5105152,1
72,VSM.ResolveTrace,4971264,1
72,VSM.FilterHorizontal,61440,1
72,VSM.FilterVertical,0,0
72,VSM.FilterTemporalVertical,71680,1
72,VSM.ResetFeedback,2048,1
73,VSM.MarkReceiverPages,875776,1
73,VSM.Allocate,2142976,1
73,VSM.ClearPhysicalPages,267520,1
73,VSM.PageOccupancy,50688,1
73,VSM.FinalizePages,1792,1
73,VSM.DynamicRaster,79616,1
73,VSM.LayoutRemap,2304,1
73,VSM.InvalidateStatic,2304,1
73,VSM.StaticCasterCull,126464,1
73,VSM.DynamicCasterCull,0,1
73,VSM.PageCull,107520,1
73,VSM.StaticRasterClear,256,1
73,VSM.StaticRasterDraw,7094784,1
73,VSM.DynamicRasterClear,79360,1
73,VSM.DynamicRasterDraw,0,1
73,VSM.StaticRaster,7095040,1
73,VSM.UnityCompatibilityRaster,0,0
73,VSM.Resolve,4829952,1
73,VSM.ResolveTrace,4698112,1
73,VSM.FilterHorizontal,61696,1
73,VSM.FilterVertical,0,0
73,VSM.FilterTemporalVertical,69888,1
73,VSM.ResetFeedback,2048,1
74,VSM.MarkReceiverPages,857600,1
74,VSM.Allocate,2114816,1
74,VSM.ClearPhysicalPages,267008,1
74,VSM.PageOccupancy,51712,1
74,VSM.FinalizePages,2048,1
74,VSM.DynamicRaster,78592,1
74,VSM.LayoutRemap,2304,1
74,VSM.InvalidateStatic,2048,1
74,VSM.StaticCasterCull,121344,1
74,VSM.DynamicCasterCull,0,1
74,VSM.PageCull,102144,1
74,VSM.StaticRasterClear,0,1
74,VSM.StaticRasterDraw,7085312,1
74,VSM.DynamicRasterClear,78592,1
74,VSM.DynamicRasterDraw,0,1
74,VSM.StaticRaster,7085824,1
74,VSM.UnityCompatibilityRaster,0,0
74,VSM.Resolve,4822016,1
74,VSM.ResolveTrace,4690432,1
74,VSM.FilterHorizontal,61440,1
74,VSM.FilterVertical,0,0
74,VSM.FilterTemporalVertical,69632,1
74,VSM.ResetFeedback,2048,1
75,VSM.MarkReceiverPages,567296,1
75,VSM.Allocate,2112512,1
75,VSM.ClearPhysicalPages,446208,1
75,VSM.PageOccupancy,52480,1
75,VSM.FinalizePages,2048,1
75,VSM.DynamicRaster,84736,1
75,VSM.LayoutRemap,2304,1
75,VSM.InvalidateStatic,2048,1
75,VSM.StaticCasterCull,122880,1
75,VSM.DynamicCasterCull,0,1
75,VSM.PageCull,102400,1
75,VSM.StaticRasterClear,0,1
75,VSM.StaticRasterDraw,7316992,1
75,VSM.DynamicRasterClear,84480,1
75,VSM.DynamicRasterDraw,0,1
75,VSM.StaticRaster,7317248,1
75,VSM.UnityCompatibilityRaster,0,0
75,VSM.Resolve,5323008,1
75,VSM.ResolveTrace,5181696,1
75,VSM.FilterHorizontal,67584,1
75,VSM.FilterVertical,0,0
75,VSM.FilterTemporalVertical,72448,1
75,VSM.ResetFeedback,1792,1
76,VSM.MarkReceiverPages,569856,1
76,VSM.Allocate,2131456,1
76,VSM.ClearPhysicalPages,268032,1
76,VSM.PageOccupancy,50688,1
76,VSM.FinalizePages,2048,1
76,VSM.DynamicRaster,77824,1
76,VSM.LayoutRemap,2304,1
76,VSM.InvalidateStatic,1792,1
76,VSM.StaticCasterCull,129024,1
76,VSM.DynamicCasterCull,0,1
76,VSM.PageCull,109568,1
76,VSM.StaticRasterClear,256,1
76,VSM.StaticRasterDraw,7152128,1
76,VSM.DynamicRasterClear,77824,1
76,VSM.DynamicRasterDraw,0,1
76,VSM.StaticRaster,7152384,1
76,VSM.UnityCompatibilityRaster,0,0
76,VSM.Resolve,4819456,1
76,VSM.ResolveTrace,4686592,1
76,VSM.FilterHorizontal,61184,1
76,VSM.FilterVertical,0,0
76,VSM.FilterTemporalVertical,71168,1
76,VSM.ResetFeedback,1792,1
77,VSM.MarkReceiverPages,876032,1
77,VSM.Allocate,2153728,1
77,VSM.ClearPhysicalPages,268800,1
77,VSM.PageOccupancy,59136,1
77,VSM.FinalizePages,2048,1
77,VSM.DynamicRaster,77312,1
77,VSM.LayoutRemap,2048,1
77,VSM.InvalidateStatic,2048,1
77,VSM.StaticCasterCull,123904,1
77,VSM.DynamicCasterCull,0,1
77,VSM.PageCull,104960,1
77,VSM.StaticRasterClear,0,1
77,VSM.StaticRasterDraw,7133184,1
77,VSM.DynamicRasterClear,77312,1
77,VSM.DynamicRasterDraw,0,1
77,VSM.StaticRaster,7133440,1
77,VSM.UnityCompatibilityRaster,0,0
77,VSM.Resolve,4825088,1
77,VSM.ResolveTrace,4692736,1
77,VSM.FilterHorizontal,61440,1
77,VSM.FilterVertical,0,0
77,VSM.FilterTemporalVertical,70656,1
77,VSM.ResetFeedback,2048,1
78,VSM.MarkReceiverPages,745472,1
78,VSM.Allocate,2112512,1
78,VSM.ClearPhysicalPages,267776,1
78,VSM.PageOccupancy,51456,1
78,VSM.FinalizePages,2048,1
78,VSM.DynamicRaster,88576,1
78,VSM.LayoutRemap,2304,1
78,VSM.InvalidateStatic,2048,1
78,VSM.StaticCasterCull,121856,1
78,VSM.DynamicCasterCull,0,1
78,VSM.PageCull,101888,1
78,VSM.StaticRasterClear,256,1
78,VSM.StaticRasterDraw,7396352,1
78,VSM.DynamicRasterClear,88576,1
78,VSM.DynamicRasterDraw,0,1
78,VSM.StaticRaster,7396608,1
78,VSM.UnityCompatibilityRaster,0,0
78,VSM.Resolve,4835072,1
78,VSM.ResolveTrace,4701184,1
78,VSM.FilterHorizontal,61696,1
78,VSM.FilterVertical,0,0
78,VSM.FilterTemporalVertical,71936,1
78,VSM.ResetFeedback,1792,1
79,VSM.MarkReceiverPages,569600,1
79,VSM.Allocate,2134528,1
79,VSM.ClearPhysicalPages,449280,1
79,VSM.PageOccupancy,51968,1
79,VSM.FinalizePages,1792,1
79,VSM.DynamicRaster,84224,1
79,VSM.LayoutRemap,2560,1
79,VSM.InvalidateStatic,2048,1
79,VSM.StaticCasterCull,133120,1
79,VSM.DynamicCasterCull,0,1
79,VSM.PageCull,108288,1
79,VSM.StaticRasterClear,256,1
79,VSM.StaticRasterDraw,7585280,1
79,VSM.DynamicRasterClear,84224,1
79,VSM.DynamicRasterDraw,0,1
79,VSM.StaticRaster,7585536,1
79,VSM.UnityCompatibilityRaster,0,0
79,VSM.Resolve,4866816,1
79,VSM.ResolveTrace,4735232,1
79,VSM.FilterHorizontal,61440,1
79,VSM.FilterVertical,0,0
79,VSM.FilterTemporalVertical,69632,1
79,VSM.ResetFeedback,1792,1
80,VSM.MarkReceiverPages,568320,1
80,VSM.Allocate,2113024,1
80,VSM.ClearPhysicalPages,267008,1
80,VSM.PageOccupancy,50176,1
80,VSM.FinalizePages,2048,1
80,VSM.DynamicRaster,76032,1
80,VSM.LayoutRemap,2048,1
80,VSM.InvalidateStatic,2048,1
80,VSM.StaticCasterCull,125184,1
80,VSM.DynamicCasterCull,0,1
80,VSM.PageCull,106240,1
80,VSM.StaticRasterClear,0,1
80,VSM.StaticRasterDraw,7108608,1
80,VSM.DynamicRasterClear,76032,1
80,VSM.DynamicRasterDraw,0,1
80,VSM.StaticRaster,7108864,1
80,VSM.UnityCompatibilityRaster,0,0
80,VSM.Resolve,4882944,1
80,VSM.ResolveTrace,4749312,1
80,VSM.FilterHorizontal,61696,1
80,VSM.FilterVertical,0,0
80,VSM.FilterTemporalVertical,71680,1
80,VSM.ResetFeedback,2048,1
81,VSM.MarkReceiverPages,569856,1
81,VSM.Allocate,2149632,1
81,VSM.ClearPhysicalPages,270080,1
81,VSM.PageOccupancy,52992,1
81,VSM.FinalizePages,1792,1
81,VSM.DynamicRaster,54528,1
81,VSM.LayoutRemap,2304,1
81,VSM.InvalidateStatic,1792,1
81,VSM.StaticCasterCull,125952,1
81,VSM.DynamicCasterCull,0,1
81,VSM.PageCull,106752,1
81,VSM.StaticRasterClear,0,1
81,VSM.StaticRasterDraw,7534592,1
81,VSM.DynamicRasterClear,54528,1
81,VSM.DynamicRasterDraw,0,1
81,VSM.StaticRaster,7534848,1
81,VSM.UnityCompatibilityRaster,0,0
81,VSM.Resolve,4884992,1
81,VSM.ResolveTrace,4753408,1
81,VSM.FilterHorizontal,61952,1
81,VSM.FilterVertical,0,0
81,VSM.FilterTemporalVertical,69632,1
81,VSM.ResetFeedback,1792,1
82,VSM.MarkReceiverPages,570880,1
82,VSM.Allocate,2146816,1
82,VSM.ClearPhysicalPages,268800,1
82,VSM.PageOccupancy,51200,1
82,VSM.FinalizePages,1792,1
82,VSM.DynamicRaster,55808,1
82,VSM.LayoutRemap,2304,1
82,VSM.InvalidateStatic,2560,1
82,VSM.StaticCasterCull,122880,1
82,VSM.DynamicCasterCull,256,1
82,VSM.PageCull,103680,1
82,VSM.StaticRasterClear,0,1
82,VSM.StaticRasterDraw,7357440,1
82,VSM.DynamicRasterClear,55808,1
82,VSM.DynamicRasterDraw,0,1
82,VSM.StaticRaster,7357440,1
82,VSM.UnityCompatibilityRaster,0,0
82,VSM.Resolve,4840192,1
82,VSM.ResolveTrace,4709376,1
82,VSM.FilterHorizontal,61440,1
82,VSM.FilterVertical,0,0
82,VSM.FilterTemporalVertical,69376,1
82,VSM.ResetFeedback,1792,1
83,VSM.MarkReceiverPages,564224,1
83,VSM.Allocate,2098432,1
83,VSM.ClearPhysicalPages,266752,1
83,VSM.PageOccupancy,50944,1
83,VSM.FinalizePages,2048,1
83,VSM.DynamicRaster,78592,1
83,VSM.LayoutRemap,2560,1
83,VSM.InvalidateStatic,1792,1
83,VSM.StaticCasterCull,126464,1
83,VSM.DynamicCasterCull,0,1
83,VSM.PageCull,107264,1
83,VSM.StaticRasterClear,0,1
83,VSM.StaticRasterDraw,7356672,1
83,VSM.DynamicRasterClear,78592,1
83,VSM.DynamicRasterDraw,0,1
83,VSM.StaticRaster,7356928,1
83,VSM.UnityCompatibilityRaster,0,0
83,VSM.Resolve,5614080,1
83,VSM.ResolveTrace,5476096,1
83,VSM.FilterHorizontal,63488,1
83,VSM.FilterVertical,0,0
83,VSM.FilterTemporalVertical,72960,1
83,VSM.ResetFeedback,1792,1
84,VSM.MarkReceiverPages,563456,1
84,VSM.Allocate,2099200,1
84,VSM.ClearPhysicalPages,267264,1
84,VSM.PageOccupancy,101888,1
84,VSM.FinalizePages,2048,1
84,VSM.DynamicRaster,87040,1
84,VSM.LayoutRemap,2048,1
84,VSM.InvalidateStatic,2048,1
84,VSM.StaticCasterCull,118528,1
84,VSM.DynamicCasterCull,0,1
84,VSM.PageCull,99072,1
84,VSM.StaticRasterClear,0,1
84,VSM.StaticRasterDraw,7345664,1
84,VSM.DynamicRasterClear,86784,1
84,VSM.DynamicRasterDraw,256,1
84,VSM.StaticRaster,7345920,1
84,VSM.UnityCompatibilityRaster,0,0
84,VSM.Resolve,5079552,1
84,VSM.ResolveTrace,4945152,1
84,VSM.FilterHorizontal,61696,1
84,VSM.FilterVertical,0,0
84,VSM.FilterTemporalVertical,71680,1
84,VSM.ResetFeedback,1792,1
85,VSM.MarkReceiverPages,861696,1
85,VSM.Allocate,2099456,1
85,VSM.ClearPhysicalPages,266752,1
85,VSM.PageOccupancy,50944,1
85,VSM.FinalizePages,2048,1
85,VSM.DynamicRaster,57088,1
85,VSM.LayoutRemap,2304,1
85,VSM.InvalidateStatic,1792,1
85,VSM.StaticCasterCull,121088,1
85,VSM.DynamicCasterCull,0,1
85,VSM.PageCull,102400,1
85,VSM.StaticRasterClear,0,1
85,VSM.StaticRasterDraw,7255552,1
85,VSM.DynamicRasterClear,56832,1
85,VSM.DynamicRasterDraw,0,1
85,VSM.StaticRaster,7255552,1
85,VSM.UnityCompatibilityRaster,0,0
85,VSM.Resolve,4800512,1
85,VSM.ResolveTrace,4668928,1
85,VSM.FilterHorizontal,61184,1
85,VSM.FilterVertical,0,0
85,VSM.FilterTemporalVertical,70400,1
85,VSM.ResetFeedback,1792,1
86,VSM.MarkReceiverPages,879616,1
86,VSM.Allocate,2117632,1
86,VSM.ClearPhysicalPages,267520,1
86,VSM.PageOccupancy,50944,1
86,VSM.FinalizePages,2048,1
86,VSM.DynamicRaster,73728,1
86,VSM.LayoutRemap,2304,1
86,VSM.InvalidateStatic,2304,1
86,VSM.StaticCasterCull,130816,1
86,VSM.DynamicCasterCull,0,1
86,VSM.PageCull,111616,1
86,VSM.StaticRasterClear,256,1
86,VSM.StaticRasterDraw,7085056,1
86,VSM.DynamicRasterClear,73728,1
86,VSM.DynamicRasterDraw,0,1
86,VSM.StaticRaster,7085312,1
86,VSM.UnityCompatibilityRaster,0,0
86,VSM.Resolve,5174016,1
86,VSM.ResolveTrace,5039872,1
86,VSM.FilterHorizontal,61952,1
86,VSM.FilterVertical,0,0
86,VSM.FilterTemporalVertical,71424,1
86,VSM.ResetFeedback,1792,1
87,VSM.MarkReceiverPages,570112,1
87,VSM.Allocate,2119168,1
87,VSM.ClearPhysicalPages,268288,1
87,VSM.PageOccupancy,52480,1
87,VSM.FinalizePages,2048,1
87,VSM.DynamicRaster,85248,1
87,VSM.LayoutRemap,2304,1
87,VSM.InvalidateStatic,2048,1
87,VSM.StaticCasterCull,123392,1
87,VSM.DynamicCasterCull,0,1
87,VSM.PageCull,103680,1
87,VSM.StaticRasterClear,0,1
87,VSM.StaticRasterDraw,7449600,1
87,VSM.DynamicRasterClear,85248,1
87,VSM.DynamicRasterDraw,0,1
87,VSM.StaticRaster,7449856,1
87,VSM.UnityCompatibilityRaster,0,0
87,VSM.Resolve,4860416,1
87,VSM.ResolveTrace,4728320,1
87,VSM.FilterHorizontal,62208,1
87,VSM.FilterVertical,0,0
87,VSM.FilterTemporalVertical,69632,1
87,VSM.ResetFeedback,1792,1
88,VSM.MarkReceiverPages,568320,1
88,VSM.Allocate,2116608,1
88,VSM.ClearPhysicalPages,268032,1
88,VSM.PageOccupancy,49920,1
88,VSM.FinalizePages,2048,1
88,VSM.DynamicRaster,78336,1
88,VSM.LayoutRemap,2304,1
88,VSM.InvalidateStatic,2560,1
88,VSM.StaticCasterCull,122368,1
88,VSM.DynamicCasterCull,0,1
88,VSM.PageCull,103680,1
88,VSM.StaticRasterClear,256,1
88,VSM.StaticRasterDraw,7060736,1
88,VSM.DynamicRasterClear,78336,1
88,VSM.DynamicRasterDraw,0,1
88,VSM.StaticRaster,7060992,1
88,VSM.UnityCompatibilityRaster,0,0
88,VSM.Resolve,5448448,1
88,VSM.ResolveTrace,5307648,1
88,VSM.FilterHorizontal,67328,1
88,VSM.FilterVertical,0,0
88,VSM.FilterTemporalVertical,72192,1
88,VSM.ResetFeedback,1792,1
89,VSM.MarkReceiverPages,566016,1
89,VSM.Allocate,2113024,1
89,VSM.ClearPhysicalPages,268032,1
89,VSM.PageOccupancy,51200,1
89,VSM.FinalizePages,2048,1
89,VSM.DynamicRaster,58368,1
89,VSM.LayoutRemap,2048,1
89,VSM.InvalidateStatic,2560,1
89,VSM.StaticCasterCull,124160,1
89,VSM.DynamicCasterCull,0,1
89,VSM.PageCull,105216,1
89,VSM.StaticRasterClear,256,1
89,VSM.StaticRasterDraw,7307776,1
89,VSM.DynamicRasterClear,58368,1
89,VSM.DynamicRasterDraw,0,1
89,VSM.StaticRaster,7308032,1
89,VSM.UnityCompatibilityRaster,0,0
89,VSM.Resolve,4820736,1
89,VSM.ResolveTrace,4688384,1
89,VSM.FilterHorizontal,61440,1
89,VSM.FilterVertical,0,0
89,VSM.FilterTemporalVertical,70656,1
89,VSM.ResetFeedback,2048,1
90,VSM.MarkReceiverPages,566784,1
90,VSM.Allocate,2112512,1
90,VSM.ClearPhysicalPages,267264,1
90,VSM.PageOccupancy,50688,1
90,VSM.FinalizePages,2048,1
90,VSM.DynamicRaster,73984,1
90,VSM.LayoutRemap,2304,1
90,VSM.InvalidateStatic,1792,1
90,VSM.StaticCasterCull,129792,1
90,VSM.DynamicCasterCull,0,1
90,VSM.PageCull,110848,1
90,VSM.StaticRasterClear,0,1
90,VSM.StaticRasterDraw,7085824,1
90,VSM.DynamicRasterClear,73728,1
90,VSM.DynamicRasterDraw,0,1
90,VSM.StaticRaster,7086080,1
90,VSM.UnityCompatibilityRaster,0,0
90,VSM.Resolve,4812544,1
90,VSM.ResolveTrace,4679168,1
90,VSM.FilterHorizontal,61184,1
90,VSM.FilterVertical,0,0
90,VSM.FilterTemporalVertical,71424,1
90,VSM.ResetFeedback,1536,1
91,VSM.MarkReceiverPages,875776,1
91,VSM.Allocate,2132224,1
91,VSM.ClearPhysicalPages,268288,1
91,VSM.PageOccupancy,52224,1
91,VSM.FinalizePages,2048,1
91,VSM.DynamicRaster,71936,1
91,VSM.LayoutRemap,2048,1
91,VSM.InvalidateStatic,2304,1
91,VSM.StaticCasterCull,121088,1
91,VSM.DynamicCasterCull,0,1
91,VSM.PageCull,102400,1
91,VSM.StaticRasterClear,0,1
91,VSM.StaticRasterDraw,7120128,1
91,VSM.DynamicRasterClear,71936,1
91,VSM.DynamicRasterDraw,0,1
91,VSM.StaticRaster,7120128,1
91,VSM.UnityCompatibilityRaster,0,0
91,VSM.Resolve,4867584,1
91,VSM.ResolveTrace,4735488,1
91,VSM.FilterHorizontal,61696,1
91,VSM.FilterVertical,0,0
91,VSM.FilterTemporalVertical,70144,1
91,VSM.ResetFeedback,1792,1
92,VSM.MarkReceiverPages,568832,1
92,VSM.Allocate,2134784,1
92,VSM.ClearPhysicalPages,269824,1
92,VSM.PageOccupancy,107008,1
92,VSM.FinalizePages,1792,1
92,VSM.DynamicRaster,67584,1
92,VSM.LayoutRemap,2304,1
92,VSM.InvalidateStatic,2048,1
92,VSM.StaticCasterCull,121088,1
92,VSM.DynamicCasterCull,0,1
92,VSM.PageCull,101888,1
92,VSM.StaticRasterClear,0,1
92,VSM.StaticRasterDraw,7507456,1
92,VSM.DynamicRasterClear,67584,1
92,VSM.DynamicRasterDraw,0,1
92,VSM.StaticRaster,7507712,1
92,VSM.UnityCompatibilityRaster,0,0
92,VSM.Resolve,4877056,1
92,VSM.ResolveTrace,4744960,1
