observation,marker,gpu_ns,gpu_sample_count
61,VSM.FilterVertical,0,0
61,VSM.FilterTemporalVertical,71424,1
61,VSM.ResetFeedback,2048,1
62,VSM.MarkReceiverPages,727040,1
62,VSM.Allocate,11259136,1
62,VSM.ClearPhysicalPages,471296,1
62,VSM.PageOccupancy,61696,1
62,VSM.FinalizePages,2304,1
62,VSM.DynamicRaster,48896,1
62,VSM.LayoutRemap,2304,1
62,VSM.InvalidateStatic,2560,1
62,VSM.StaticCasterCull,180480,1
62,VSM.DynamicCasterCull,0,1
62,VSM.PageCull,160256,1
62,VSM.StaticRasterClear,0,1
62,VSM.StaticRasterDraw,24446976,1
62,VSM.DynamicRasterClear,48896,1
62,VSM.DynamicRasterDraw,0,1
62,VSM.StaticRaster,24447232,1
62,VSM.UnityCompatibilityRaster,0,0
62,VSM.Resolve,3106560,1
62,VSM.ResolveTrace,2976000,1
62,VSM.FilterHorizontal,61184,1
62,VSM.FilterVertical,0,0
62,VSM.FilterTemporalVertical,69120,1
62,VSM.ResetFeedback,2048,1
63,VSM.MarkReceiverPages,922880,1
63,VSM.Allocate,11261952,1
63,VSM.ClearPhysicalPages,470528,1
63,VSM.PageOccupancy,70912,1
63,VSM.FinalizePages,2048,1
63,VSM.DynamicRaster,85504,1
63,VSM.LayoutRemap,2304,1
63,VSM.InvalidateStatic,2560,1
63,VSM.StaticCasterCull,175872,1
63,VSM.DynamicCasterCull,0,1
63,VSM.PageCull,156416,1
63,VSM.StaticRasterClear,0,1
63,VSM.StaticRasterDraw,24822016,1
63,VSM.DynamicRasterClear,85248,1
63,VSM.DynamicRasterDraw,0,1
63,VSM.StaticRaster,24822016,1
63,VSM.UnityCompatibilityRaster,0,0
63,VSM.Resolve,3593472,1
63,VSM.ResolveTrace,3459328,1
63,VSM.FilterHorizontal,61184,1
63,VSM.FilterVertical,0,0
63,VSM.FilterTemporalVertical,72192,1
63,VSM.ResetFeedback,2048,1
64,VSM.MarkReceiverPages,728832,1
64,VSM.Allocate,11289600,1
64,VSM.ClearPhysicalPages,471552,1
64,VSM.PageOccupancy,63744,1
64,VSM.FinalizePages,2048,1
64,VSM.DynamicRaster,88064,1
64,VSM.LayoutRemap,2304,1
64,VSM.InvalidateStatic,2560,1
64,VSM.StaticCasterCull,178688,1
64,VSM.DynamicCasterCull,256,1
64,VSM.PageCull,158464,1
64,VSM.StaticRasterClear,256,1
64,VSM.StaticRasterDraw,25256448,1
64,VSM.DynamicRasterClear,88064,1
64,VSM.DynamicRasterDraw,0,1
64,VSM.StaticRaster,25256704,1
64,VSM.UnityCompatibilityRaster,0,0
64,VSM.Resolve,3377664,1
64,VSM.ResolveTrace,3223296,1
64,VSM.FilterHorizontal,68352,1
64,VSM.FilterVertical,0,0
64,VSM.FilterTemporalVertical,85504,1
64,VSM.ResetFeedback,2048,1
65,VSM.MarkReceiverPages,727808,1
65,VSM.Allocate,11295488,1
65,VSM.ClearPhysicalPages,472064,1
65,VSM.PageOccupancy,61440,1
65,VSM.FinalizePages,2048,1
65,VSM.DynamicRaster,63744,1
65,VSM.LayoutRemap,2560,1
65,VSM.InvalidateStatic,2560,1
65,VSM.StaticCasterCull,174592,1
65,VSM.DynamicCasterCull,256,1
65,VSM.PageCull,154880,1
65,VSM.StaticRasterClear,256,1
65,VSM.StaticRasterDraw,25587456,1
65,VSM.DynamicRasterClear,63744,1
65,VSM.DynamicRasterDraw,0,1
65,VSM.StaticRaster,25587712,1
65,VSM.UnityCompatibilityRaster,0,0
65,VSM.Resolve,3817216,1
65,VSM.ResolveTrace,3501824,1
65,VSM.FilterHorizontal,61696,1
65,VSM.FilterVertical,0,0
65,VSM.FilterTemporalVertical,71424,1
65,VSM.ResetFeedback,1792,1
66,VSM.MarkReceiverPages,726784,1
66,VSM.Allocate,11323648,1
66,VSM.ClearPhysicalPages,472320,1
66,VSM.PageOccupancy,71936,1
66,VSM.FinalizePages,2048,1
66,VSM.DynamicRaster,54272,1
66,VSM.LayoutRemap,2048,1
66,VSM.InvalidateStatic,2304,1
66,VSM.StaticCasterCull,178688,1
66,VSM.DynamicCasterCull,0,1
66,VSM.PageCull,158720,1
66,VSM.StaticRasterClear,0,1
66,VSM.StaticRasterDraw,25313024,1
66,VSM.DynamicRasterClear,54272,1
66,VSM.DynamicRasterDraw,0,1
66,VSM.StaticRaster,25313024,1
66,VSM.UnityCompatibilityRaster,0,0
66,VSM.Resolve,3418880,1
66,VSM.ResolveTrace,3286272,1
66,VSM.FilterHorizontal,61184,1
66,VSM.FilterVertical,0,0
66,VSM.FilterTemporalVertical,70656,1
66,VSM.ResetFeedback,2048,1
67,VSM.MarkReceiverPages,1004544,1
67,VSM.Allocate,11161600,1
67,VSM.ClearPhysicalPages,470016,1
67,VSM.PageOccupancy,73472,1
67,VSM.FinalizePages,2048,1
67,VSM.DynamicRaster,45824,1
67,VSM.LayoutRemap,2304,1
67,VSM.InvalidateStatic,2048,1
67,VSM.StaticCasterCull,183552,1
67,VSM.DynamicCasterCull,0,1
67,VSM.PageCull,164096,1
67,VSM.StaticRasterClear,0,1
67,VSM.StaticRasterDraw,24073984,1
67,VSM.DynamicRasterClear,45824,1
67,VSM.DynamicRasterDraw,0,1
67,VSM.StaticRaster,24073984,1
67,VSM.UnityCompatibilityRaster,0,0
67,VSM.Resolve,3115264,1
67,VSM.ResolveTrace,2982912,1
67,VSM.FilterHorizontal,61440,1
67,VSM.FilterVertical,0,0
67,VSM.FilterTemporalVertical,70912,1
67,VSM.ResetFeedback,1792,1
68,VSM.MarkReceiverPages,727808,1
68,VSM.Allocate,11223552,1
68,VSM.ClearPhysicalPages,469760,1
68,VSM.PageOccupancy,73984,1
68,VSM.FinalizePages,1792,1
68,VSM.DynamicRaster,83456,1
68,VSM.LayoutRemap,2304,1
68,VSM.InvalidateStatic,2048,1
68,VSM.StaticCasterCull,174592,1
68,VSM.DynamicCasterCull,0,1
68,VSM.PageCull,155136,1
68,VSM.StaticRasterClear,0,1
68,VSM.StaticRasterDraw,24829184,1
68,VSM.DynamicRasterClear,83456,1
68,VSM.DynamicRasterDraw,0,1
68,VSM.StaticRaster,24829440,1
68,VSM.UnityCompatibilityRaster,0,0
68,VSM.Resolve,3117568,1
68,VSM.ResolveTrace,2987008,1
68,VSM.FilterHorizontal,61184,1
68,VSM.FilterVertical,0,0
68,VSM.FilterTemporalVertical,69120,1
68,VSM.ResetFeedback,2048,1
69,VSM.MarkReceiverPages,1093120,1
69,VSM.Allocate,11229184,1
69,VSM.ClearPhysicalPages,470272,1
69,VSM.PageOccupancy,62464,1
69,VSM.FinalizePages,2048,1
69,VSM.DynamicRaster,58880,1
69,VSM.LayoutRemap,2304,1
69,VSM.InvalidateStatic,2560,1
69,VSM.StaticCasterCull,178688,1
69,VSM.DynamicCasterCull,0,1
69,VSM.PageCull,158464,1
69,VSM.StaticRasterClear,0,1
69,VSM.StaticRasterDraw,24874240,1
69,VSM.DynamicRasterClear,58880,1
69,VSM.DynamicRasterDraw,0,1
69,VSM.StaticRaster,24874496,1
69,VSM.UnityCompatibilityRaster,0,0
69,VSM.Resolve,3933952,1
69,VSM.ResolveTrace,3413248,1
69,VSM.FilterHorizontal,61184,1
69,VSM.FilterVertical,0,0
69,VSM.FilterTemporalVertical,77824,1
69,VSM.ResetFeedback,1792,1
70,VSM.MarkReceiverPages,729856,1
70,VSM.Allocate,11261184,1
70,VSM.ClearPhysicalPages,470016,1
70,VSM.PageOccupancy,109056,1
70,VSM.FinalizePages,1792,1
70,VSM.DynamicRaster,84224,1
70,VSM.LayoutRemap,2304,1
70,VSM.InvalidateStatic,2304,1
70,VSM.StaticCasterCull,182016,1
70,VSM.DynamicCasterCull,0,1
70,VSM.PageCull,162048,1
70,VSM.StaticRasterClear,0,1
70,VSM.StaticRasterDraw,24899840,1
70,VSM.DynamicRasterClear,84224,1
70,VSM.DynamicRasterDraw,0,1
70,VSM.StaticRaster,24900096,1
70,VSM.UnityCompatibilityRaster,0,0
70,VSM.Resolve,3553792,1
70,VSM.ResolveTrace,3420928,1
70,VSM.FilterHorizontal,61440,1
70,VSM.FilterVertical,0,0
70,VSM.FilterTemporalVertical,70656,1
70,VSM.ResetFeedback,2304,1
71,VSM.MarkReceiverPages,725760,1
71,VSM.Allocate,11258624,1
71,VSM.ClearPhysicalPages,470784,1
71,VSM.PageOccupancy,72448,1
71,VSM.FinalizePages,2304,1
71,VSM.DynamicRaster,86272,1
71,VSM.LayoutRemap,2304,1
71,VSM.InvalidateStatic,2048,1
71,VSM.StaticCasterCull,180224,1
71,VSM.DynamicCasterCull,0,1
71,VSM.PageCull,160768,1
71,VSM.StaticRasterClear,0,1
71,VSM.StaticRasterDraw,24860928,1
71,VSM.DynamicRasterClear,86272,1
71,VSM.DynamicRasterDraw,0,1
71,VSM.StaticRaster,24860928,1
71,VSM.UnityCompatibilityRaster,0,0
71,VSM.Resolve,3778048,1
71,VSM.ResolveTrace,3401984,1
71,VSM.FilterHorizontal,61440,1
71,VSM.FilterVertical,0,0
71,VSM.FilterTemporalVertical,314368,1
71,VSM.ResetFeedback,1792,1
72,VSM.MarkReceiverPages,727552,1
72,VSM.Allocate,11259648,1
72,VSM.ClearPhysicalPages,471552,1
72,VSM.PageOccupancy,61440,1
72,VSM.FinalizePages,2048,1
72,VSM.DynamicRaster,88576,1
72,VSM.LayoutRemap,2560,1
72,VSM.InvalidateStatic,2304,1
72,VSM.StaticCasterCull,183296,1
72,VSM.DynamicCasterCull,0,1
72,VSM.PageCull,164096,1
72,VSM.StaticRasterClear,0,1
72,VSM.StaticRasterDraw,24824576,1
72,VSM.DynamicRasterClear,88576,1
72,VSM.DynamicRasterDraw,0,1
72,VSM.StaticRaster,24824832,1
72,VSM.UnityCompatibilityRaster,0,0
72,VSM.Resolve,3385344,1
72,VSM.ResolveTrace,3251968,1
72,VSM.FilterHorizontal,61440,1
72,VSM.FilterVertical,0,0
72,VSM.FilterTemporalVertical,70912,1
72,VSM.ResetFeedback,2048,1
73,VSM.MarkReceiverPages,1262080,1
73,VSM.Allocate,11319808,1
73,VSM.ClearPhysicalPages,472320,1
73,VSM.PageOccupancy,70912,1
73,VSM.FinalizePages,2304,1
73,VSM.DynamicRaster,88064,1
73,VSM.LayoutRemap,2304,1
73,VSM.InvalidateStatic,2816,1
73,VSM.StaticCasterCull,186880,1
73,VSM.DynamicCasterCull,0,1
73,VSM.PageCull,167168,1
73,VSM.StaticRasterClear,0,1
73,VSM.StaticRasterDraw,25019136,1
73,VSM.DynamicRasterClear,88064,1
73,VSM.DynamicRasterDraw,0,1
73,VSM.StaticRaster,25019392,1
73,VSM.UnityCompatibilityRaster,0,0
73,VSM.Resolve,3539968,1
73,VSM.ResolveTrace,3224832,1
73,VSM.FilterHorizontal,244224,1
73,VSM.FilterVertical,0,0
73,VSM.FilterTemporalVertical,70400,1
73,VSM.ResetFeedback,2048,1
74,VSM.MarkReceiverPages,1118976,1
74,VSM.Allocate,11296768,1
74,VSM.ClearPhysicalPages,471296,1
74,VSM.PageOccupancy,71936,1
74,VSM.FinalizePages,2304,1
74,VSM.DynamicRaster,92160,1
74,VSM.LayoutRemap,2560,1
74,VSM.InvalidateStatic,2560,1
74,VSM.StaticCasterCull,186112,1
74,VSM.DynamicCasterCull,0,1
74,VSM.PageCull,166912,1
74,VSM.StaticRasterClear,0,1
74,VSM.StaticRasterDraw,25227776,1
74,VSM.DynamicRasterClear,92160,1
74,VSM.DynamicRasterDraw,0,1
74,VSM.StaticRaster,25228032,1
74,VSM.UnityCompatibilityRaster,0,0
74,VSM.Resolve,3377408,1
74,VSM.ResolveTrace,3243520,1
74,VSM.FilterHorizontal,61440,1
74,VSM.FilterVertical,0,0
74,VSM.FilterTemporalVertical,71936,1
74,VSM.ResetFeedback,1792,1
75,VSM.MarkReceiverPages,1150208,1
75,VSM.Allocate,11253248,1
75,VSM.ClearPhysicalPages,470016,1
75,VSM.PageOccupancy,73984,1
75,VSM.FinalizePages,2048,1
75,VSM.DynamicRaster,84992,1
75,VSM.LayoutRemap,2560,1
75,VSM.InvalidateStatic,2560,1
75,VSM.StaticCasterCull,180224,1
75,VSM.DynamicCasterCull,0,1
75,VSM.PageCull,160000,1
75,VSM.StaticRasterClear,256,1
75,VSM.StaticRasterDraw,24921088,1
75,VSM.DynamicRasterClear,84992,1
75,VSM.DynamicRasterDraw,0,1
75,VSM.StaticRaster,24921344,1
75,VSM.UnityCompatibilityRaster,0,0
75,VSM.Resolve,3589120,1
75,VSM.ResolveTrace,3454976,1
75,VSM.FilterHorizontal,61440,1
75,VSM.FilterVertical,0,0
75,VSM.FilterTemporalVertical,71680,1
75,VSM.ResetFeedback,1792,1
76,VSM.MarkReceiverPages,1126400,1
76,VSM.Allocate,11289344,1
76,VSM.ClearPhysicalPages,470784,1
76,VSM.PageOccupancy,60672,1
76,VSM.FinalizePages,2048,1
76,VSM.DynamicRaster,62464,1
76,VSM.LayoutRemap,2560,1
76,VSM.InvalidateStatic,2304,1
76,VSM.StaticCasterCull,185344,1
76,VSM.DynamicCasterCull,0,1
76,VSM.PageCull,164864,1
76,VSM.StaticRasterClear,0,1
76,VSM.StaticRasterDraw,24865280,1
76,VSM.DynamicRasterClear,62208,1
76,VSM.DynamicRasterDraw,0,1
76,VSM.StaticRaster,24865536,1
76,VSM.UnityCompatibilityRaster,0,0
76,VSM.Resolve,3856896,1
76,VSM.ResolveTrace,3457536,1
76,VSM.FilterHorizontal,62720,1
76,VSM.FilterVertical,0,0
76,VSM.FilterTemporalVertical,71168,1
76,VSM.ResetFeedback,1792,1
77,VSM.MarkReceiverPages,1072640,1
77,VSM.Allocate,11256576,1
77,VSM.ClearPhysicalPages,471296,1
77,VSM.PageOccupancy,64768,1
77,VSM.FinalizePages,2560,1
77,VSM.DynamicRaster,64768,1
77,VSM.LayoutRemap,2304,1
77,VSM.InvalidateStatic,2560,1
77,VSM.StaticCasterCull,183040,1
77,VSM.DynamicCasterCull,0,1
77,VSM.PageCull,163584,1
77,VSM.StaticRasterClear,0,1
77,VSM.StaticRasterDraw,24823808,1
77,VSM.DynamicRasterClear,64768,1
77,VSM.DynamicRasterDraw,0,1
77,VSM.StaticRaster,24823808,1
77,VSM.UnityCompatibilityRaster,0,0
77,VSM.Resolve,3733504,1
77,VSM.ResolveTrace,3436288,1
77,VSM.FilterHorizontal,61440,1
77,VSM.FilterVertical,0,0
77,VSM.FilterTemporalVertical,235520,1
77,VSM.ResetFeedback,2048,1
78,VSM.MarkReceiverPages,1360640,1
78,VSM.Allocate,11292160,1
78,VSM.ClearPhysicalPages,471808,1
78,VSM.PageOccupancy,63232,1
78,VSM.FinalizePages,2048,1
78,VSM.DynamicRaster,73728,1
78,VSM.LayoutRemap,2560,1
78,VSM.InvalidateStatic,2560,1
78,VSM.StaticCasterCull,184320,1
78,VSM.DynamicCasterCull,0,1
78,VSM.PageCull,164608,1
78,VSM.StaticRasterClear,0,1
78,VSM.StaticRasterDraw,24923136,1
78,VSM.DynamicRasterClear,73728,1
78,VSM.DynamicRasterDraw,0,1
78,VSM.StaticRaster,24923392,1
78,VSM.UnityCompatibilityRaster,0,0
78,VSM.Resolve,3746048,1
78,VSM.ResolveTrace,3451392,1
78,VSM.FilterHorizontal,61440,1
78,VSM.FilterVertical,0,0
78,VSM.FilterTemporalVertical,232704,1
78,VSM.ResetFeedback,2048,1
79,VSM.MarkReceiverPages,1070592,1
79,VSM.Allocate,11286272,1
79,VSM.ClearPhysicalPages,471040,1
79,VSM.PageOccupancy,61696,1
79,VSM.FinalizePages,2048,1
79,VSM.DynamicRaster,64256,1
79,VSM.LayoutRemap,2304,1
79,VSM.InvalidateStatic,2304,1
79,VSM.StaticCasterCull,186368,1
79,VSM.DynamicCasterCull,256,1
79,VSM.PageCull,166656,1
79,VSM.StaticRasterClear,0,1
79,VSM.StaticRasterDraw,24205568,1
79,VSM.DynamicRasterClear,64256,1
79,VSM.DynamicRasterDraw,0,1
79,VSM.StaticRaster,24206080,1
79,VSM.UnityCompatibilityRaster,0,0
79,VSM.Resolve,3102720,1
79,VSM.ResolveTrace,2972160,1
79,VSM.FilterHorizontal,61440,1
79,VSM.FilterVertical,0,0
79,VSM.FilterTemporalVertical,69120,1
79,VSM.ResetFeedback,1792,1
80,VSM.MarkReceiverPages,1019136,1
80,VSM.Allocate,11312128,1
80,VSM.ClearPhysicalPages,471552,1
80,VSM.PageOccupancy,63232,1
80,VSM.FinalizePages,2304,1
80,VSM.DynamicRaster,71936,1
80,VSM.LayoutRemap,2304,1
80,VSM.InvalidateStatic,2304,1
80,VSM.StaticCasterCull,184832,1
80,VSM.DynamicCasterCull,0,1
80,VSM.PageCull,164864,1
80,VSM.StaticRasterClear,0,1
80,VSM.StaticRasterDraw,24633600,1
80,VSM.DynamicRasterClear,71680,1
80,VSM.DynamicRasterDraw,0,1
80,VSM.StaticRaster,24633856,1
80,VSM.UnityCompatibilityRaster,0,0
80,VSM.Resolve,3324928,1
80,VSM.ResolveTrace,3191296,1
80,VSM.FilterHorizontal,61184,1
80,VSM.FilterVertical,0,0
80,VSM.FilterTemporalVertical,71680,1
80,VSM.ResetFeedback,2048,1
81,VSM.MarkReceiverPages,728576,1
81,VSM.Allocate,11363584,1
81,VSM.ClearPhysicalPages,475648,1
81,VSM.PageOccupancy,74240,1
81,VSM.FinalizePages,2048,1
81,VSM.DynamicRaster,31488,1
81,VSM.LayoutRemap,2304,1
81,VSM.InvalidateStatic,2048,1
81,VSM.StaticCasterCull,176384,1
81,VSM.DynamicCasterCull,0,1
81,VSM.PageCull,156672,1
81,VSM.StaticRasterClear,0,1
81,VSM.StaticRasterDraw,24924416,1
81,VSM.DynamicRasterClear,31488,1
81,VSM.DynamicRasterDraw,0,1
81,VSM.StaticRaster,24924672,1
81,VSM.UnityCompatibilityRaster,0,0
81,VSM.Resolve,3114752,1
81,VSM.ResolveTrace,2984192,1
81,VSM.FilterHorizontal,61184,1
81,VSM.FilterVertical,0,0
81,VSM.FilterTemporalVertical,69376,1
81,VSM.ResetFeedback,2048,1
82,VSM.MarkReceiverPages,1022208,1
82,VSM.Allocate,11355648,1
82,VSM.ClearPhysicalPages,472064,1
82,VSM.PageOccupancy,61696,1
82,VSM.FinalizePages,2560,1
82,VSM.DynamicRaster,74240,1
82,VSM.LayoutRemap,2048,1
82,VSM.InvalidateStatic,2304,1
82,VSM.StaticCasterCull,179712,1
82,VSM.DynamicCasterCull,0,1
82,VSM.PageCull,160512,1
82,VSM.StaticRasterClear,0,1
82,VSM.StaticRasterDraw,24753408,1
82,VSM.DynamicRasterClear,74240,1
82,VSM.DynamicRasterDraw,0,1
82,VSM.StaticRaster,24753920,1
82,VSM.UnityCompatibilityRaster,0,0
82,VSM.Resolve,3105024,1
82,VSM.ResolveTrace,2972416,1
82,VSM.FilterHorizontal,61184,1
82,VSM.FilterVertical,0,0
82,VSM.FilterTemporalVertical,70912,1
82,VSM.ResetFeedback,2048,1
83,VSM.MarkReceiverPages,726016,1
83,VSM.Allocate,11190016,1
83,VSM.ClearPhysicalPages,474368,1
83,VSM.PageOccupancy,63744,1
83,VSM.FinalizePages,2048,1
83,VSM.DynamicRaster,44032,1
83,VSM.LayoutRemap,2560,1
83,VSM.InvalidateStatic,2048,1
83,VSM.StaticCasterCull,179968,1
83,VSM.DynamicCasterCull,0,1
83,VSM.PageCull,159744,1
83,VSM.StaticRasterClear,0,1
83,VSM.StaticRasterDraw,24480256,1
83,VSM.DynamicRasterClear,44032,1
83,VSM.DynamicRasterDraw,0,1
83,VSM.StaticRaster,24480256,1
83,VSM.UnityCompatibilityRaster,0,0
83,VSM.Resolve,3113984,1
83,VSM.ResolveTrace,2981120,1
83,VSM.FilterHorizontal,61440,1
83,VSM.FilterVertical,0,0
83,VSM.FilterTemporalVertical,71424,1
83,VSM.ResetFeedback,2048,1
84,VSM.MarkReceiverPages,724992,1
84,VSM.Allocate,11226112,1
84,VSM.ClearPhysicalPages,471552,1
84,VSM.PageOccupancy,69888,1
84,VSM.FinalizePages,2304,1
84,VSM.DynamicRaster,69888,1
84,VSM.LayoutRemap,2560,1
84,VSM.InvalidateStatic,2304,1
84,VSM.StaticCasterCull,183552,1
84,VSM.DynamicCasterCull,0,1
84,VSM.PageCull,163584,1
84,VSM.StaticRasterClear,0,1
84,VSM.StaticRasterDraw,24125440,1
84,VSM.DynamicRasterClear,69632,1
84,VSM.DynamicRasterDraw,0,1
84,VSM.StaticRaster,24125696,1
84,VSM.UnityCompatibilityRaster,0,0
84,VSM.Resolve,3265792,1
84,VSM.ResolveTrace,2972928,1
84,VSM.FilterHorizontal,61440,1
84,VSM.FilterVertical,0,0
84,VSM.FilterTemporalVertical,70400,1
84,VSM.ResetFeedback,1792,1
85,VSM.MarkReceiverPages,726016,1
85,VSM.Allocate,11226112,1
85,VSM.ClearPhysicalPages,470528,1
85,VSM.PageOccupancy,70400,1
85,VSM.FinalizePages,2048,1
85,VSM.DynamicRaster,70144,1
85,VSM.LayoutRemap,2304,1
85,VSM.InvalidateStatic,2304,1
85,VSM.StaticCasterCull,183040,1
85,VSM.DynamicCasterCull,0,1
85,VSM.PageCull,163328,1
85,VSM.StaticRasterClear,0,1
85,VSM.StaticRasterDraw,24341248,1
85,VSM.DynamicRasterClear,70144,1
85,VSM.DynamicRasterDraw,0,1
85,VSM.StaticRaster,24341504,1
85,VSM.UnityCompatibilityRaster,0,0
85,VSM.Resolve,3107584,1
85,VSM.ResolveTrace,2975232,1
85,VSM.FilterHorizontal,60928,1
85,VSM.FilterVertical,0,0
85,VSM.FilterTemporalVertical,71168,1
85,VSM.ResetFeedback,1792,1
86,VSM.MarkReceiverPages,727296,1
86,VSM.Allocate,11328512,1
86,VSM.ClearPhysicalPages,474880,1
86,VSM.PageOccupancy,73472,1
86,VSM.FinalizePages,2304,1
86,VSM.DynamicRaster,75520,1
86,VSM.LayoutRemap,2304,1
86,VSM.InvalidateStatic,2048,1
86,VSM.StaticCasterCull,345600,1
86,VSM.DynamicCasterCull,0,1
86,VSM.PageCull,158208,1
86,VSM.StaticRasterClear,256,1
86,VSM.StaticRasterDraw,24671488,1
86,VSM.DynamicRasterClear,75520,1
86,VSM.DynamicRasterDraw,0,1
86,VSM.StaticRaster,24672000,1
86,VSM.UnityCompatibilityRaster,0,0
86,VSM.Resolve,3119616,1
86,VSM.ResolveTrace,2987264,1
86,VSM.FilterHorizontal,61440,1
86,VSM.FilterVertical,0,0
86,VSM.FilterTemporalVertical,70912,1
86,VSM.ResetFeedback,1792,1
87,VSM.MarkReceiverPages,729600,1
87,VSM.Allocate,11260160,1
87,VSM.ClearPhysicalPages,470784,1
87,VSM.PageOccupancy,61184,1
87,VSM.FinalizePages,2048,1
87,VSM.DynamicRaster,50176,1
87,VSM.LayoutRemap,2304,1
87,VSM.InvalidateStatic,1792,1
87,VSM.StaticCasterCull,170496,1
87,VSM.DynamicCasterCull,0,1
87,VSM.PageCull,151040,1
87,VSM.StaticRasterClear,0,1
87,VSM.StaticRasterDraw,24363520,1
87,VSM.DynamicRasterClear,50176,1
87,VSM.DynamicRasterDraw,0,1
87,VSM.StaticRaster,24363520,1
87,VSM.UnityCompatibilityRaster,0,0
87,VSM.Resolve,3110400,1
87,VSM.ResolveTrace,2980352,1
87,VSM.FilterHorizontal,61184,1
87,VSM.FilterVertical,0,0
87,VSM.FilterTemporalVertical,68864,1
87,VSM.ResetFeedback,1792,1
88,VSM.MarkReceiverPages,1046528,1
88,VSM.Allocate,11324416,1
88,VSM.ClearPhysicalPages,475648,1
88,VSM.PageOccupancy,73728,1
88,VSM.FinalizePages,2048,1
88,VSM.DynamicRaster,67840,1
88,VSM.LayoutRemap,2304,1
88,VSM.InvalidateStatic,2304,1
88,VSM.StaticCasterCull,182784,1
88,VSM.DynamicCasterCull,0,1
88,VSM.PageCull,162816,1
88,VSM.StaticRasterClear,0,1
88,VSM.StaticRasterDraw,24587776,1
88,VSM.DynamicRasterClear,67840,1
88,VSM.DynamicRasterDraw,0,1
88,VSM.StaticRaster,24588032,1
88,VSM.UnityCompatibilityRaster,0,0
88,VSM.Resolve,3111424,1
88,VSM.ResolveTrace,2978560,1
88,VSM.FilterHorizontal,61184,1
88,VSM.FilterVertical,0,0
88,VSM.FilterTemporalVertical,71424,1
88,VSM.ResetFeedback,2048,1
89,VSM.MarkReceiverPages,729600,1
89,VSM.Allocate,11292416,1
89,VSM.ClearPhysicalPages,472064,1
89,VSM.PageOccupancy,70656,1
89,VSM.FinalizePages,2048,1
89,VSM.DynamicRaster,57600,1
89,VSM.LayoutRemap,2560,1
89,VSM.InvalidateStatic,1792,1
89,VSM.StaticCasterCull,183808,1
89,VSM.DynamicCasterCull,0,1
89,VSM.PageCull,164352,1
89,VSM.StaticRasterClear,0,1
89,VSM.StaticRasterDraw,24417792,1
89,VSM.DynamicRasterClear,57600,1
89,VSM.DynamicRasterDraw,0,1
89,VSM.StaticRaster,24417792,1
89,VSM.UnityCompatibilityRaster,0,0
89,VSM.Resolve,3113216,1
89,VSM.ResolveTrace,2980608,1
89,VSM.FilterHorizontal,61184,1
89,VSM.FilterVertical,0,0
89,VSM.FilterTemporalVertical,71424,1
89,VSM.ResetFeedback,1792,1
90,VSM.MarkReceiverPages,727296,1
90,VSM.Allocate,11262464,1
90,VSM.ClearPhysicalPages,471808,1
90,VSM.PageOccupancy,64512,1
90,VSM.FinalizePages,2304,1
90,VSM.DynamicRaster,35328,1
90,VSM.LayoutRemap,2304,1
90,VSM.InvalidateStatic,2816,1
90,VSM.StaticCasterCull,183552,1
90,VSM.DynamicCasterCull,0,1
90,VSM.PageCull,163584,1
90,VSM.StaticRasterClear,0,1
90,VSM.StaticRasterDraw,24461824,1
90,VSM.DynamicRasterClear,35328,1
90,VSM.DynamicRasterDraw,0,1
90,VSM.StaticRaster,24461824,1
90,VSM.UnityCompatibilityRaster,0,0
90,VSM.Resolve,3112960,1
90,VSM.ResolveTrace,2980864,1
90,VSM.FilterHorizontal,61184,1
90,VSM.FilterVertical,0,0
90,VSM.FilterTemporalVertical,70400,1
90,VSM.ResetFeedback,1536,1
91,VSM.MarkReceiverPages,726016,1
91,VSM.Allocate,11305728,1
91,VSM.ClearPhysicalPages,475648,1
91,VSM.PageOccupancy,62720,1
91,VSM.FinalizePages,2304,1
91,VSM.DynamicRaster,49408,1
91,VSM.LayoutRemap,2304,1
91,VSM.InvalidateStatic,2304,1
91,VSM.StaticCasterCull,182528,1
91,VSM.DynamicCasterCull,0,1
91,VSM.PageCull,162816,1
91,VSM.StaticRasterClear,0,1
91,VSM.StaticRasterDraw,24510720,1
91,VSM.DynamicRasterClear,49408,1
91,VSM.DynamicRasterDraw,0,1
91,VSM.StaticRaster,24510720,1
91,VSM.UnityCompatibilityRaster,0,0
91,VSM.Resolve,3345152,1
91,VSM.ResolveTrace,3211776,1
91,VSM.FilterHorizontal,61440,1
91,VSM.FilterVertical,0,0
91,VSM.FilterTemporalVertical,71424,1
91,VSM.ResetFeedback,2048,1
92,VSM.MarkReceiverPages,724224,1
92,VSM.Allocate,11260928,1
92,VSM.ClearPhysicalPages,471296,1
92,VSM.PageOccupancy,70912,1
92,VSM.FinalizePages,2304,1
92,VSM.DynamicRaster,73728,1
92,VSM.LayoutRemap,2048,1
92,VSM.InvalidateStatic,1792,1
92,VSM.StaticCasterCull,180480,1
92,VSM.DynamicCasterCull,0,1
92,VSM.PageCull,160512,1
92,VSM.StaticRasterClear,0,1
92,VSM.StaticRasterDraw,24438784,1
92,VSM.DynamicRasterClear,73728,1
92,VSM.DynamicRasterDraw,0,1
92,VSM.StaticRaster,24439040,1
92,VSM.UnityCompatibilityRaster,0,0
92,VSM.Resolve,3105792,1
92,VSM.ResolveTrace,2973440,1
