observation,marker,gpu_ns,gpu_sample_count
92,VSM.FilterHorizontal,63232,1
92,VSM.FilterVertical,0,0
92,VSM.FilterTemporalVertical,227328,1
92,VSM.ResetFeedback,1792,1
93,VSM.MarkReceiverPages,1064448,1
93,VSM.Allocate,2156288,1
93,VSM.ClearPhysicalPages,268800,1
93,VSM.PageOccupancy,54272,1
93,VSM.FinalizePages,2048,1
93,VSM.DynamicRaster,71168,1
93,VSM.LayoutRemap,2304,1
93,VSM.InvalidateStatic,2304,1
93,VSM.StaticCasterCull,131328,1
93,VSM.DynamicCasterCull,0,1
93,VSM.PageCull,112896,1
93,VSM.StaticRasterClear,0,1
93,VSM.StaticRasterDraw,7118336,1
93,VSM.DynamicRasterClear,71168,1
93,VSM.DynamicRasterDraw,0,1
93,VSM.StaticRaster,7118336,1
93,VSM.UnityCompatibilityRaster,0,0
93,VSM.Resolve,2765824,1
93,VSM.ResolveTrace,2635264,1
93,VSM.FilterHorizontal,60928,1
93,VSM.FilterVertical,0,0
93,VSM.FilterTemporalVertical,68864,1
93,VSM.ResetFeedback,1792,1
94,VSM.MarkReceiverPages,570368,1
94,VSM.Allocate,2134784,1
94,VSM.ClearPhysicalPages,269568,1
94,VSM.PageOccupancy,52480,1
94,VSM.FinalizePages,2048,1
94,VSM.DynamicRaster,70656,1
94,VSM.LayoutRemap,2304,1
94,VSM.InvalidateStatic,2048,1
94,VSM.StaticCasterCull,121856,1
94,VSM.DynamicCasterCull,0,1
94,VSM.PageCull,103424,1
94,VSM.StaticRasterClear,0,1
94,VSM.StaticRasterDraw,7451392,1
94,VSM.DynamicRasterClear,70656,1
94,VSM.DynamicRasterDraw,0,1
94,VSM.StaticRaster,7451392,1
94,VSM.UnityCompatibilityRaster,0,0
94,VSM.Resolve,3336192,1
94,VSM.ResolveTrace,3024128,1
94,VSM.FilterHorizontal,63488,1
94,VSM.FilterVertical,0,0
94,VSM.FilterTemporalVertical,247808,1
94,VSM.ResetFeedback,1792,1
95,VSM.MarkReceiverPages,567040,1
95,VSM.Allocate,2110720,1
95,VSM.ClearPhysicalPages,267264,1
95,VSM.PageOccupancy,52736,1
95,VSM.FinalizePages,2048,1
95,VSM.DynamicRaster,54528,1
95,VSM.LayoutRemap,2048,1
95,VSM.InvalidateStatic,2048,1
95,VSM.StaticCasterCull,127488,1
95,VSM.DynamicCasterCull,0,1
95,VSM.PageCull,108032,1
95,VSM.StaticRasterClear,256,1
95,VSM.StaticRasterDraw,7077632,1
95,VSM.DynamicRasterClear,54528,1
95,VSM.DynamicRasterDraw,0,1
95,VSM.StaticRaster,7077888,1
95,VSM.UnityCompatibilityRaster,0,0
95,VSM.Resolve,2776064,1
95,VSM.ResolveTrace,2643456,1
95,VSM.FilterHorizontal,60928,1
95,VSM.FilterVertical,0,0
95,VSM.FilterTemporalVertical,70912,1
95,VSM.ResetFeedback,1792,1
