observation,marker,gpu_ns,gpu_sample_count
61,VSM.FilterHorizontal,65536,1
61,VSM.FilterVertical,0,0
61,VSM.FilterTemporalVertical,71936,1
61,VSM.ResetFeedback,2048,1
62,VSM.MarkReceiverPages,894464,1
62,VSM.Allocate,11330304,1
62,VSM.ClearPhysicalPages,475648,1
62,VSM.PageOccupancy,76032,1
62,VSM.FinalizePages,2048,1
62,VSM.DynamicRaster,96768,1
62,VSM.LayoutRemap,2560,1
62,VSM.InvalidateStatic,2560,1
62,VSM.StaticCasterCull,179456,1
62,VSM.DynamicCasterCull,0,1
62,VSM.PageCull,159232,1
62,VSM.StaticRasterClear,256,1
62,VSM.StaticRasterDraw,29126912,1
62,VSM.DynamicRasterClear,96768,1
62,VSM.DynamicRasterDraw,0,1
62,VSM.StaticRaster,29127424,1
62,VSM.UnityCompatibilityRaster,0,0
62,VSM.Resolve,5781760,1
62,VSM.ResolveTrace,5642752,1
62,VSM.FilterHorizontal,66304,1
62,VSM.FilterVertical,0,0
62,VSM.FilterTemporalVertical,71680,1
62,VSM.ResetFeedback,1792,1
63,VSM.MarkReceiverPages,726016,1
63,VSM.Allocate,11261440,1
63,VSM.ClearPhysicalPages,471552,1
63,VSM.PageOccupancy,66048,1
63,VSM.FinalizePages,2048,1
63,VSM.DynamicRaster,27136,1
63,VSM.LayoutRemap,2304,1
63,VSM.InvalidateStatic,2816,1
63,VSM.StaticCasterCull,189696,1
63,VSM.DynamicCasterCull,0,1
63,VSM.PageCull,169984,1
63,VSM.StaticRasterClear,0,1
63,VSM.StaticRasterDraw,27991040,1
63,VSM.DynamicRasterClear,27136,1
63,VSM.DynamicRasterDraw,0,1
63,VSM.StaticRaster,27991040,1
63,VSM.UnityCompatibilityRaster,0,0
63,VSM.Resolve,5988864,1
63,VSM.ResolveTrace,5849344,1
63,VSM.FilterHorizontal,66560,1
63,VSM.FilterVertical,0,0
63,VSM.FilterTemporalVertical,72192,1
63,VSM.ResetFeedback,2304,1
64,VSM.MarkReceiverPages,728832,1
64,VSM.Allocate,11292416,1
64,VSM.ClearPhysicalPages,473856,1
64,VSM.PageOccupancy,76032,1
64,VSM.FinalizePages,2048,1
64,VSM.DynamicRaster,61184,1
64,VSM.LayoutRemap,2304,1
64,VSM.InvalidateStatic,2816,1
64,VSM.StaticCasterCull,178176,1
64,VSM.DynamicCasterCull,0,1
64,VSM.PageCull,158208,1
64,VSM.StaticRasterClear,256,1
64,VSM.StaticRasterDraw,28796160,1
64,VSM.DynamicRasterClear,61184,1
64,VSM.DynamicRasterDraw,0,1
64,VSM.StaticRaster,28796928,1
64,VSM.UnityCompatibilityRaster,0,0
64,VSM.Resolve,5762816,1
64,VSM.ResolveTrace,5624576,1
64,VSM.FilterHorizontal,65792,1
64,VSM.FilterVertical,0,0
64,VSM.FilterTemporalVertical,70912,1
64,VSM.ResetFeedback,1792,1
65,VSM.MarkReceiverPages,728064,1
65,VSM.Allocate,11291648,1
65,VSM.ClearPhysicalPages,473088,1
65,VSM.PageOccupancy,65024,1
65,VSM.FinalizePages,2048,1
65,VSM.DynamicRaster,87040,1
65,VSM.LayoutRemap,2304,1
65,VSM.InvalidateStatic,2560,1
65,VSM.StaticCasterCull,180992,1
65,VSM.DynamicCasterCull,0,1
65,VSM.PageCull,161536,1
65,VSM.StaticRasterClear,256,1
65,VSM.StaticRasterDraw,28598272,1
65,VSM.DynamicRasterClear,87040,1
65,VSM.DynamicRasterDraw,0,1
65,VSM.StaticRaster,28598528,1
65,VSM.UnityCompatibilityRaster,0,0
65,VSM.Resolve,5828608,1
65,VSM.ResolveTrace,5688832,1
65,VSM.FilterHorizontal,66304,1
65,VSM.FilterVertical,0,0
65,VSM.FilterTemporalVertical,72448,1
65,VSM.ResetFeedback,1792,1
66,VSM.MarkReceiverPages,727040,1
66,VSM.Allocate,11328768,1
66,VSM.ClearPhysicalPages,472832,1
66,VSM.PageOccupancy,75264,1
66,VSM.FinalizePages,2048,1
66,VSM.DynamicRaster,35328,1
66,VSM.LayoutRemap,2560,1
66,VSM.InvalidateStatic,2816,1
66,VSM.StaticCasterCull,186880,1
66,VSM.DynamicCasterCull,0,1
66,VSM.PageCull,167168,1
66,VSM.StaticRasterClear,0,1
66,VSM.StaticRasterDraw,29237504,1
66,VSM.DynamicRasterClear,35328,1
66,VSM.DynamicRasterDraw,0,1
66,VSM.StaticRaster,29242112,1
66,VSM.UnityCompatibilityRaster,0,0
66,VSM.Resolve,5365760,1
66,VSM.ResolveTrace,5230080,1
66,VSM.FilterHorizontal,64256,1
66,VSM.FilterVertical,0,0
66,VSM.FilterTemporalVertical,70400,1
66,VSM.ResetFeedback,1536,1
67,VSM.MarkReceiverPages,726784,1
67,VSM.Allocate,11157760,1
67,VSM.ClearPhysicalPages,470272,1
67,VSM.PageOccupancy,67328,1
67,VSM.FinalizePages,2048,1
67,VSM.DynamicRaster,87040,1
67,VSM.LayoutRemap,2560,1
67,VSM.InvalidateStatic,2048,1
67,VSM.StaticCasterCull,182016,1
67,VSM.DynamicCasterCull,0,1
67,VSM.PageCull,162304,1
67,VSM.StaticRasterClear,0,1
67,VSM.StaticRasterDraw,28605952,1
67,VSM.DynamicRasterClear,87040,1
67,VSM.DynamicRasterDraw,0,1
67,VSM.StaticRaster,28605952,1
67,VSM.UnityCompatibilityRaster,0,0
67,VSM.Resolve,6189568,1
67,VSM.ResolveTrace,5814272,1
67,VSM.FilterHorizontal,303104,1
67,VSM.FilterVertical,0,0
67,VSM.FilterTemporalVertical,71424,1
67,VSM.ResetFeedback,2048,1
68,VSM.MarkReceiverPages,725248,1
68,VSM.Allocate,11293696,1
68,VSM.ClearPhysicalPages,475904,1
68,VSM.PageOccupancy,73984,1
68,VSM.FinalizePages,2560,1
68,VSM.DynamicRaster,15616,1
68,VSM.LayoutRemap,2304,1
68,VSM.InvalidateStatic,2048,1
68,VSM.StaticCasterCull,183040,1
68,VSM.DynamicCasterCull,0,1
68,VSM.PageCull,162560,1
68,VSM.StaticRasterClear,0,1
68,VSM.StaticRasterDraw,28274944,1
68,VSM.DynamicRasterClear,15616,1
68,VSM.DynamicRasterDraw,0,1
68,VSM.StaticRaster,28276736,1
68,VSM.UnityCompatibilityRaster,0,0
68,VSM.Resolve,5670656,1
68,VSM.ResolveTrace,5533184,1
68,VSM.FilterHorizontal,64768,1
68,VSM.FilterVertical,0,0
68,VSM.FilterTemporalVertical,71168,1
68,VSM.ResetFeedback,2048,1
69,VSM.MarkReceiverPages,725760,1
69,VSM.Allocate,11223296,1
69,VSM.ClearPhysicalPages,470784,1
69,VSM.PageOccupancy,67840,1
69,VSM.FinalizePages,2048,1
69,VSM.DynamicRaster,11008,1
69,VSM.LayoutRemap,2304,1
69,VSM.InvalidateStatic,2048,1
69,VSM.StaticCasterCull,177408,1
69,VSM.DynamicCasterCull,0,1
69,VSM.PageCull,157696,1
69,VSM.StaticRasterClear,0,1
69,VSM.StaticRasterDraw,27766528,1
69,VSM.DynamicRasterClear,10752,1
69,VSM.DynamicRasterDraw,0,1
69,VSM.StaticRaster,27766784,1
69,VSM.UnityCompatibilityRaster,0,0
69,VSM.Resolve,5027840,1
69,VSM.ResolveTrace,4892928,1
69,VSM.FilterHorizontal,63744,1
69,VSM.FilterVertical,0,0
69,VSM.FilterTemporalVertical,71168,1
69,VSM.ResetFeedback,2048,1
70,VSM.MarkReceiverPages,1107712,1
70,VSM.Allocate,11291136,1
70,VSM.ClearPhysicalPages,472320,1
70,VSM.PageOccupancy,66304,1
70,VSM.FinalizePages,2304,1
70,VSM.DynamicRaster,11264,1
70,VSM.LayoutRemap,2304,1
70,VSM.InvalidateStatic,2304,1
70,VSM.StaticCasterCull,170752,1
70,VSM.DynamicCasterCull,0,1
70,VSM.PageCull,151296,1
70,VSM.StaticRasterClear,0,1
70,VSM.StaticRasterDraw,28002304,1
70,VSM.DynamicRasterClear,11264,1
70,VSM.DynamicRasterDraw,0,1
70,VSM.StaticRaster,28002560,1
70,VSM.UnityCompatibilityRaster,0,0
70,VSM.Resolve,5033472,1
70,VSM.ResolveTrace,4900608,1
70,VSM.FilterHorizontal,63744,1
70,VSM.FilterVertical,0,0
70,VSM.FilterTemporalVertical,68864,1
70,VSM.ResetFeedback,1792,1
71,VSM.MarkReceiverPages,1128960,1
71,VSM.Allocate,11291392,1
71,VSM.ClearPhysicalPages,471552,1
71,VSM.PageOccupancy,74496,1
71,VSM.FinalizePages,2048,1
71,VSM.DynamicRaster,67328,1
71,VSM.LayoutRemap,2560,1
71,VSM.InvalidateStatic,2560,1
71,VSM.StaticCasterCull,187136,1
71,VSM.DynamicCasterCull,0,1
71,VSM.PageCull,167168,1
71,VSM.StaticRasterClear,0,1
71,VSM.StaticRasterDraw,27899648,1
71,VSM.DynamicRasterClear,67328,1
71,VSM.DynamicRasterDraw,0,1
71,VSM.StaticRaster,27900160,1
71,VSM.UnityCompatibilityRaster,0,0
71,VSM.Resolve,5044224,1
71,VSM.ResolveTrace,4909568,1
71,VSM.FilterHorizontal,63744,1
71,VSM.FilterVertical,0,0
71,VSM.FilterTemporalVertical,70656,1
71,VSM.ResetFeedback,1792,1
72,VSM.MarkReceiverPages,725504,1
72,VSM.Allocate,11293952,1
72,VSM.ClearPhysicalPages,474624,1
72,VSM.PageOccupancy,73728,1
72,VSM.FinalizePages,2048,1
72,VSM.DynamicRaster,91392,1
72,VSM.LayoutRemap,2304,1
72,VSM.InvalidateStatic,2048,1
72,VSM.StaticCasterCull,174080,1
72,VSM.DynamicCasterCull,0,1
72,VSM.PageCull,153856,1
72,VSM.StaticRasterClear,0,1
72,VSM.StaticRasterDraw,27543808,1
72,VSM.DynamicRasterClear,91392,1
72,VSM.DynamicRasterDraw,0,1
72,VSM.StaticRaster,27544832,1
72,VSM.UnityCompatibilityRaster,0,0
72,VSM.Resolve,5363200,1
72,VSM.ResolveTrace,5226496,1
72,VSM.FilterHorizontal,64512,1
72,VSM.FilterVertical,0,0
72,VSM.FilterTemporalVertical,70912,1
72,VSM.ResetFeedback,2048,1
73,VSM.MarkReceiverPages,728576,1
73,VSM.Allocate,11293696,1
73,VSM.ClearPhysicalPages,470528,1
73,VSM.PageOccupancy,65792,1
73,VSM.FinalizePages,2048,1
73,VSM.DynamicRaster,83456,1
73,VSM.LayoutRemap,2304,1
73,VSM.InvalidateStatic,1792,1
73,VSM.StaticCasterCull,172800,1
73,VSM.DynamicCasterCull,0,1
73,VSM.PageCull,152832,1
73,VSM.StaticRasterClear,0,1
73,VSM.StaticRasterDraw,27613952,1
73,VSM.DynamicRasterClear,83456,1
73,VSM.DynamicRasterDraw,0,1
73,VSM.StaticRaster,27614208,1
73,VSM.UnityCompatibilityRaster,0,0
73,VSM.Resolve,5029632,1
73,VSM.ResolveTrace,4896000,1
73,VSM.FilterHorizontal,63744,1
73,VSM.FilterVertical,0,0
73,VSM.FilterTemporalVertical,69632,1
73,VSM.ResetFeedback,2048,1
74,VSM.MarkReceiverPages,1036032,1
74,VSM.Allocate,11289856,1
74,VSM.ClearPhysicalPages,470528,1
74,VSM.PageOccupancy,64512,1
74,VSM.FinalizePages,2304,1
74,VSM.DynamicRaster,86784,1
74,VSM.LayoutRemap,2304,1
74,VSM.InvalidateStatic,2304,1
74,VSM.StaticCasterCull,180736,1
74,VSM.DynamicCasterCull,0,1
74,VSM.PageCull,161024,1
74,VSM.StaticRasterClear,0,1
74,VSM.StaticRasterDraw,27512576,1
74,VSM.DynamicRasterClear,86784,1
74,VSM.DynamicRasterDraw,0,1
74,VSM.StaticRaster,27512832,1
74,VSM.UnityCompatibilityRaster,0,0
74,VSM.Resolve,5048320,1
74,VSM.ResolveTrace,4915456,1
74,VSM.FilterHorizontal,63744,1
74,VSM.FilterVertical,0,0
74,VSM.FilterTemporalVertical,68864,1
74,VSM.ResetFeedback,2048,1
75,VSM.MarkReceiverPages,729088,1
75,VSM.Allocate,11269888,1
75,VSM.ClearPhysicalPages,474880,1
75,VSM.PageOccupancy,66560,1
75,VSM.FinalizePages,2304,1
75,VSM.DynamicRaster,90624,1
75,VSM.LayoutRemap,2304,1
75,VSM.InvalidateStatic,1792,1
75,VSM.StaticCasterCull,175360,1
75,VSM.DynamicCasterCull,0,1
75,VSM.PageCull,155904,1
75,VSM.StaticRasterClear,0,1
75,VSM.StaticRasterDraw,27715328,1
75,VSM.DynamicRasterClear,90368,1
75,VSM.DynamicRasterDraw,0,1
75,VSM.StaticRaster,27715584,1
75,VSM.UnityCompatibilityRaster,0,0
75,VSM.Resolve,5042944,1
75,VSM.ResolveTrace,4907776,1
75,VSM.FilterHorizontal,64000,1
75,VSM.FilterVertical,0,0
75,VSM.FilterTemporalVertical,70912,1
75,VSM.ResetFeedback,2048,1
76,VSM.MarkReceiverPages,727552,1
76,VSM.Allocate,11258368,1
76,VSM.ClearPhysicalPages,471552,1
76,VSM.PageOccupancy,75264,1
76,VSM.FinalizePages,1792,1
76,VSM.DynamicRaster,9984,1
76,VSM.LayoutRemap,2304,1
76,VSM.InvalidateStatic,2304,1
76,VSM.StaticCasterCull,179712,1
76,VSM.DynamicCasterCull,0,1
76,VSM.PageCull,160512,1
76,VSM.StaticRasterClear,0,1
76,VSM.StaticRasterDraw,27705600,1
76,VSM.DynamicRasterClear,9984,1
76,VSM.DynamicRasterDraw,0,1
76,VSM.StaticRaster,27705856,1
76,VSM.UnityCompatibilityRaster,0,0
76,VSM.Resolve,5033472,1
76,VSM.ResolveTrace,4898816,1
76,VSM.FilterHorizontal,63744,1
76,VSM.FilterVertical,0,0
76,VSM.FilterTemporalVertical,70656,1
76,VSM.ResetFeedback,1792,1
77,VSM.MarkReceiverPages,1052160,1
77,VSM.Allocate,11370752,1
77,VSM.ClearPhysicalPages,475648,1
77,VSM.PageOccupancy,110848,1
77,VSM.FinalizePages,2304,1
77,VSM.DynamicRaster,93184,1
77,VSM.LayoutRemap,2304,1
77,VSM.InvalidateStatic,2560,1
77,VSM.StaticCasterCull,178176,1
77,VSM.DynamicCasterCull,0,1
77,VSM.PageCull,158720,1
77,VSM.StaticRasterClear,0,1
77,VSM.StaticRasterDraw,27664384,1
77,VSM.DynamicRasterClear,93184,1
77,VSM.DynamicRasterDraw,0,1
77,VSM.StaticRaster,27664640,1
77,VSM.UnityCompatibilityRaster,0,0
77,VSM.Resolve,5384960,1
77,VSM.ResolveTrace,5248000,1
77,VSM.FilterHorizontal,64512,1
77,VSM.FilterVertical,0,0
77,VSM.FilterTemporalVertical,71424,1
77,VSM.ResetFeedback,2048,1
78,VSM.MarkReceiverPages,727040,1
78,VSM.Allocate,11303680,1
78,VSM.ClearPhysicalPages,475648,1
78,VSM.PageOccupancy,66816,1
78,VSM.FinalizePages,1792,1
78,VSM.DynamicRaster,13312,1
78,VSM.LayoutRemap,2048,1
78,VSM.InvalidateStatic,2304,1
78,VSM.StaticCasterCull,177664,1
78,VSM.DynamicCasterCull,0,1
78,VSM.PageCull,157952,1
78,VSM.StaticRasterClear,0,1
78,VSM.StaticRasterDraw,27788544,1
78,VSM.DynamicRasterClear,13312,1
78,VSM.DynamicRasterDraw,0,1
78,VSM.StaticRaster,27788544,1
78,VSM.UnityCompatibilityRaster,0,0
78,VSM.Resolve,5020928,1
78,VSM.ResolveTrace,4887552,1
78,VSM.FilterHorizontal,63744,1
78,VSM.FilterVertical,0,0
78,VSM.FilterTemporalVertical,69376,1
78,VSM.ResetFeedback,2304,1
79,VSM.MarkReceiverPages,1057792,1
79,VSM.Allocate,11295232,1
79,VSM.ClearPhysicalPages,471552,1
79,VSM.PageOccupancy,74496,1
79,VSM.FinalizePages,2304,1
79,VSM.DynamicRaster,24576,1
79,VSM.LayoutRemap,2304,1
79,VSM.InvalidateStatic,2048,1
79,VSM.StaticCasterCull,185856,1
79,VSM.DynamicCasterCull,0,1
79,VSM.PageCull,166400,1
79,VSM.StaticRasterClear,0,1
79,VSM.StaticRasterDraw,27645952,1
79,VSM.DynamicRasterClear,24320,1
79,VSM.DynamicRasterDraw,256,1
79,VSM.StaticRaster,27646208,1
79,VSM.UnityCompatibilityRaster,0,0
79,VSM.Resolve,5034752,1
79,VSM.ResolveTrace,4899840,1
79,VSM.FilterHorizontal,63744,1
79,VSM.FilterVertical,0,0
79,VSM.FilterTemporalVertical,71168,1
79,VSM.ResetFeedback,2048,1
80,VSM.MarkReceiverPages,725504,1
80,VSM.Allocate,11398400,1
80,VSM.ClearPhysicalPages,477184,1
80,VSM.PageOccupancy,65536,1
80,VSM.FinalizePages,2304,1
80,VSM.DynamicRaster,93952,1
80,VSM.LayoutRemap,2560,1
80,VSM.InvalidateStatic,2816,1
80,VSM.StaticCasterCull,182016,1
80,VSM.DynamicCasterCull,0,1
80,VSM.PageCull,162304,1
80,VSM.StaticRasterClear,0,1
80,VSM.StaticRasterDraw,28035840,1
80,VSM.DynamicRasterClear,93952,1
80,VSM.DynamicRasterDraw,0,1
80,VSM.StaticRaster,28035840,1
80,VSM.UnityCompatibilityRaster,0,0
80,VSM.Resolve,5046784,1
80,VSM.ResolveTrace,4911872,1
80,VSM.FilterHorizontal,63744,1
80,VSM.FilterVertical,0,0
80,VSM.FilterTemporalVertical,71168,1
80,VSM.ResetFeedback,1792,1
81,VSM.MarkReceiverPages,726272,1
81,VSM.Allocate,11345408,1
81,VSM.ClearPhysicalPages,476928,1
81,VSM.PageOccupancy,67584,1
81,VSM.FinalizePages,2304,1
81,VSM.DynamicRaster,14080,1
81,VSM.LayoutRemap,2304,1
81,VSM.InvalidateStatic,2816,1
81,VSM.StaticCasterCull,179200,1
81,VSM.DynamicCasterCull,0,1
81,VSM.PageCull,158976,1
81,VSM.StaticRasterClear,0,1
81,VSM.StaticRasterDraw,28703744,1
81,VSM.DynamicRasterClear,14080,1
81,VSM.DynamicRasterDraw,0,1
81,VSM.StaticRaster,28704000,1
81,VSM.UnityCompatibilityRaster,0,0
81,VSM.Resolve,5949696,1
81,VSM.ResolveTrace,5811968,1
81,VSM.FilterHorizontal,65280,1
81,VSM.FilterVertical,0,0
81,VSM.FilterTemporalVertical,71424,1
81,VSM.ResetFeedback,2048,1
82,VSM.MarkReceiverPages,902144,1
82,VSM.Allocate,11330560,1
82,VSM.ClearPhysicalPages,473088,1
82,VSM.PageOccupancy,69888,1
82,VSM.FinalizePages,2304,1
82,VSM.DynamicRaster,82944,1
82,VSM.LayoutRemap,2304,1
82,VSM.InvalidateStatic,2304,1
82,VSM.StaticCasterCull,181248,1
82,VSM.DynamicCasterCull,0,1
82,VSM.PageCull,161792,1
82,VSM.StaticRasterClear,0,1
82,VSM.StaticRasterDraw,28351744,1
82,VSM.DynamicRasterClear,82944,1
82,VSM.DynamicRasterDraw,0,1
82,VSM.StaticRaster,28352256,1
82,VSM.UnityCompatibilityRaster,0,0
82,VSM.Resolve,5836544,1
82,VSM.ResolveTrace,5697792,1
82,VSM.FilterHorizontal,65792,1
82,VSM.FilterVertical,0,0
82,VSM.FilterTemporalVertical,71936,1
82,VSM.ResetFeedback,2048,1
83,VSM.MarkReceiverPages,887040,1
83,VSM.Allocate,11159552,1
83,VSM.ClearPhysicalPages,470528,1
83,VSM.PageOccupancy,73984,1
83,VSM.FinalizePages,2048,1
83,VSM.DynamicRaster,11008,1
83,VSM.LayoutRemap,3840,1
83,VSM.InvalidateStatic,2048,1
83,VSM.StaticCasterCull,177408,1
83,VSM.DynamicCasterCull,0,1
83,VSM.PageCull,157696,1
83,VSM.StaticRasterClear,256,1
83,VSM.StaticRasterDraw,28327424,1
83,VSM.DynamicRasterClear,10752,1
83,VSM.DynamicRasterDraw,0,1
83,VSM.StaticRaster,28327680,1
83,VSM.UnityCompatibilityRaster,0,0
83,VSM.Resolve,5758720,1
83,VSM.ResolveTrace,5619968,1
83,VSM.FilterHorizontal,65024,1
83,VSM.FilterVertical,0,0
83,VSM.FilterTemporalVertical,72704,1
83,VSM.ResetFeedback,2048,1
84,VSM.MarkReceiverPages,725760,1
84,VSM.Allocate,11224320,1
84,VSM.ClearPhysicalPages,470528,1
84,VSM.PageOccupancy,66816,1
84,VSM.FinalizePages,2048,1
84,VSM.DynamicRaster,11776,1
84,VSM.LayoutRemap,2304,1
84,VSM.InvalidateStatic,1792,1
84,VSM.StaticCasterCull,168192,1
84,VSM.DynamicCasterCull,0,1
84,VSM.PageCull,148480,1
84,VSM.StaticRasterClear,0,1
84,VSM.StaticRasterDraw,27559168,1
84,VSM.DynamicRasterClear,11776,1
84,VSM.DynamicRasterDraw,0,1
84,VSM.StaticRaster,27559424,1
84,VSM.UnityCompatibilityRaster,0,0
84,VSM.Resolve,5047040,1
84,VSM.ResolveTrace,4913920,1
84,VSM.FilterHorizontal,64000,1
84,VSM.FilterVertical,0,0
84,VSM.FilterTemporalVertical,68864,1
84,VSM.ResetFeedback,2048,1
85,VSM.MarkReceiverPages,1050112,1
85,VSM.Allocate,11302656,1
85,VSM.ClearPhysicalPages,475136,1
85,VSM.PageOccupancy,73472,1
85,VSM.FinalizePages,2048,1
85,VSM.DynamicRaster,11520,1
85,VSM.LayoutRemap,2560,1
85,VSM.InvalidateStatic,2304,1
85,VSM.StaticCasterCull,184576,1
85,VSM.DynamicCasterCull,0,1
85,VSM.PageCull,164864,1
85,VSM.StaticRasterClear,256,1
85,VSM.StaticRasterDraw,27487488,1
85,VSM.DynamicRasterClear,11520,1
85,VSM.DynamicRasterDraw,0,1
85,VSM.StaticRaster,27487744,1
85,VSM.UnityCompatibilityRaster,0,0
85,VSM.Resolve,5373184,1
85,VSM.ResolveTrace,5236224,1
85,VSM.FilterHorizontal,64256,1
85,VSM.FilterVertical,0,0
85,VSM.FilterTemporalVertical,71424,1
85,VSM.ResetFeedback,2048,1
86,VSM.MarkReceiverPages,728576,1
86,VSM.Allocate,11254272,1
86,VSM.ClearPhysicalPages,470784,1
86,VSM.PageOccupancy,68352,1
86,VSM.FinalizePages,2304,1
86,VSM.DynamicRaster,11520,1
86,VSM.LayoutRemap,2560,1
86,VSM.InvalidateStatic,2560,1
86,VSM.StaticCasterCull,184576,1
86,VSM.DynamicCasterCull,0,1
86,VSM.PageCull,165120,1
86,VSM.StaticRasterClear,0,1
86,VSM.StaticRasterDraw,27584768,1
86,VSM.DynamicRasterClear,11520,1
86,VSM.DynamicRasterDraw,0,1
86,VSM.StaticRaster,27584768,1
86,VSM.UnityCompatibilityRaster,0,0
86,VSM.Resolve,5029888,1
86,VSM.ResolveTrace,4896768,1
86,VSM.FilterHorizontal,63744,1
86,VSM.FilterVertical,0,0
86,VSM.FilterTemporalVertical,68864,1
86,VSM.ResetFeedback,2048,1
87,VSM.MarkReceiverPages,729088,1
87,VSM.Allocate,11257856,1
87,VSM.ClearPhysicalPages,471296,1
87,VSM.PageOccupancy,66560,1
87,VSM.FinalizePages,2304,1
87,VSM.DynamicRaster,12032,1
87,VSM.LayoutRemap,2304,1
87,VSM.InvalidateStatic,2304,1
87,VSM.StaticCasterCull,179712,1
87,VSM.DynamicCasterCull,0,1
87,VSM.PageCull,160000,1
87,VSM.StaticRasterClear,0,1
87,VSM.StaticRasterDraw,27558144,1
87,VSM.DynamicRasterClear,12032,1
87,VSM.DynamicRasterDraw,0,1
87,VSM.StaticRaster,27558144,1
87,VSM.UnityCompatibilityRaster,0,0
87,VSM.Resolve,5022208,1
87,VSM.ResolveTrace,4887040,1
87,VSM.FilterHorizontal,64000,1
87,VSM.FilterVertical,0,0
87,VSM.FilterTemporalVertical,70912,1
87,VSM.ResetFeedback,2048,1
88,VSM.MarkReceiverPages,1059584,1
88,VSM.Allocate,11353088,1
88,VSM.ClearPhysicalPages,474880,1
88,VSM.PageOccupancy,71168,1
88,VSM.FinalizePages,2304,1
88,VSM.DynamicRaster,12288,1
88,VSM.LayoutRemap,2560,1
88,VSM.InvalidateStatic,2048,1
88,VSM.StaticCasterCull,182272,1
88,VSM.DynamicCasterCull,0,1
88,VSM.PageCull,162560,1
88,VSM.StaticRasterClear,0,1
88,VSM.StaticRasterDraw,28456448,1
88,VSM.DynamicRasterClear,12032,1
88,VSM.DynamicRasterDraw,0,1
88,VSM.StaticRaster,28456704,1
88,VSM.UnityCompatibilityRaster,0,0
88,VSM.Resolve,5683968,1
88,VSM.ResolveTrace,5547008,1
88,VSM.FilterHorizontal,64512,1
88,VSM.FilterVertical,0,0
88,VSM.FilterTemporalVertical,71168,1
88,VSM.ResetFeedback,1792,1
89,VSM.MarkReceiverPages,1166336,1
89,VSM.Allocate,11323136,1
89,VSM.ClearPhysicalPages,472064,1
89,VSM.PageOccupancy,74496,1
89,VSM.FinalizePages,2048,1
89,VSM.DynamicRaster,11008,1
89,VSM.LayoutRemap,2304,1
89,VSM.InvalidateStatic,2560,1
89,VSM.StaticCasterCull,177920,1
89,VSM.DynamicCasterCull,0,1
89,VSM.PageCull,158720,1
89,VSM.StaticRasterClear,0,1
89,VSM.StaticRasterDraw,28382720,1
89,VSM.DynamicRasterClear,10752,1
89,VSM.DynamicRasterDraw,0,1
89,VSM.StaticRaster,28383232,1
89,VSM.UnityCompatibilityRaster,0,0
89,VSM.Resolve,6081792,1
89,VSM.ResolveTrace,5943808,1
89,VSM.FilterHorizontal,65024,1
89,VSM.FilterVertical,0,0
89,VSM.FilterTemporalVertical,72192,1
89,VSM.ResetFeedback,2304,1
90,VSM.MarkReceiverPages,1097216,1
90,VSM.Allocate,11288832,1
90,VSM.ClearPhysicalPages,471808,1
90,VSM.PageOccupancy,65536,1
90,VSM.FinalizePages,2304,1
90,VSM.DynamicRaster,87296,1
90,VSM.LayoutRemap,2560,1
90,VSM.InvalidateStatic,2560,1
90,VSM.StaticCasterCull,178176,1
90,VSM.DynamicCasterCull,0,1
90,VSM.PageCull,157952,1
90,VSM.StaticRasterClear,0,1
90,VSM.StaticRasterDraw,28453120,1
90,VSM.DynamicRasterClear,87296,1
90,VSM.DynamicRasterDraw,0,1
90,VSM.StaticRaster,28453376,1
90,VSM.UnityCompatibilityRaster,0,0
90,VSM.Resolve,5658368,1
90,VSM.ResolveTrace,5521408,1
90,VSM.FilterHorizontal,64512,1
90,VSM.FilterVertical,0,0
90,VSM.FilterTemporalVertical,71424,1
90,VSM.ResetFeedback,2048,1
91,VSM.MarkReceiverPages,730368,1
91,VSM.Allocate,11222528,1
91,VSM.ClearPhysicalPages,472320,1
91,VSM.PageOccupancy,78080,1
91,VSM.FinalizePages,2048,1
91,VSM.DynamicRaster,12032,1
91,VSM.LayoutRemap,2304,1
91,VSM.InvalidateStatic,2816,1
91,VSM.StaticCasterCull,177152,1
91,VSM.DynamicCasterCull,256,1
91,VSM.PageCull,156928,1
91,VSM.StaticRasterClear,0,1
91,VSM.StaticRasterDraw,28659200,1
91,VSM.DynamicRasterClear,12032,1
91,VSM.DynamicRasterDraw,0,1
91,VSM.StaticRaster,28659200,1
91,VSM.UnityCompatibilityRaster,0,0
91,VSM.Resolve,5969408,1
91,VSM.ResolveTrace,5605120,1
91,VSM.FilterHorizontal,65024,1
91,VSM.FilterVertical,0,0
91,VSM.FilterTemporalVertical,297984,1
91,VSM.ResetFeedback,2048,1
92,VSM.MarkReceiverPages,727296,1
92,VSM.Allocate,11259392,1
92,VSM.ClearPhysicalPages,471808,1
92,VSM.PageOccupancy,68096,1
92,VSM.FinalizePages,2304,1
92,VSM.DynamicRaster,95232,1
92,VSM.LayoutRemap,2560,1
92,VSM.InvalidateStatic,2816,1
92,VSM.StaticCasterCull,182016,1
92,VSM.DynamicCasterCull,0,1
92,VSM.PageCull,162304,1
92,VSM.StaticRasterClear,256,1
92,VSM.StaticRasterDraw,28553472,1
92,VSM.DynamicRasterClear,95232,1
92,VSM.DynamicRasterDraw,0,1
92,VSM.StaticRaster,28553728,1
92,VSM.UnityCompatibilityRaster,0,0
92,VSM.Resolve,6137856,1
