observation,marker,gpu_ns,gpu_sample_count
92,VSM.FilterHorizontal,62464,1
92,VSM.FilterVertical,0,0
92,VSM.FilterTemporalVertical,70656,1
92,VSM.ResetFeedback,1792,1
93,VSM.MarkReceiverPages,725504,1
93,VSM.Allocate,11314688,1
93,VSM.ClearPhysicalPages,476672,1
93,VSM.PageOccupancy,62208,1
93,VSM.FinalizePages,2304,1
93,VSM.DynamicRaster,62208,1
93,VSM.LayoutRemap,2304,1
93,VSM.InvalidateStatic,2048,1
93,VSM.StaticCasterCull,178176,1
93,VSM.DynamicCasterCull,0,1
93,VSM.PageCull,158720,1
93,VSM.StaticRasterClear,256,1
93,VSM.StaticRasterDraw,24593152,1
93,VSM.DynamicRasterClear,62208,1
93,VSM.DynamicRasterDraw,0,1
93,VSM.StaticRaster,24593408,1
93,VSM.UnityCompatibilityRaster,0,0
93,VSM.Resolve,5813504,1
93,VSM.ResolveTrace,5680384,1
93,VSM.FilterHorizontal,61952,1
93,VSM.FilterVertical,0,0
93,VSM.FilterTemporalVertical,70656,1
93,VSM.ResetFeedback,2048,1
94,VSM.MarkReceiverPages,726272,1
94,VSM.Allocate,11257856,1
94,VSM.ClearPhysicalPages,471552,1
94,VSM.PageOccupancy,63744,1
94,VSM.FinalizePages,2048,1
94,VSM.DynamicRaster,59392,1
94,VSM.LayoutRemap,2048,1
94,VSM.InvalidateStatic,2048,1
94,VSM.StaticCasterCull,180224,1
94,VSM.DynamicCasterCull,1792,1
94,VSM.PageCull,160768,1
94,VSM.StaticRasterClear,0,1
94,VSM.StaticRasterDraw,24259840,1
94,VSM.DynamicRasterClear,59392,1
94,VSM.DynamicRasterDraw,0,1
94,VSM.StaticRaster,24260096,1
94,VSM.UnityCompatibilityRaster,0,0
94,VSM.Resolve,6138624,1
94,VSM.ResolveTrace,6003712,1
94,VSM.FilterHorizontal,61952,1
94,VSM.FilterVertical,0,0
94,VSM.FilterTemporalVertical,71424,1
94,VSM.ResetFeedback,1792,1
95,VSM.MarkReceiverPages,726272,1
95,VSM.Allocate,11361536,1
95,VSM.ClearPhysicalPages,476160,1
95,VSM.PageOccupancy,60416,1
95,VSM.FinalizePages,2048,1
95,VSM.DynamicRaster,83968,1
95,VSM.LayoutRemap,2304,1
95,VSM.InvalidateStatic,2560,1
95,VSM.StaticCasterCull,175616,1
95,VSM.DynamicCasterCull,0,1
95,VSM.PageCull,156160,1
95,VSM.StaticRasterClear,256,1
95,VSM.StaticRasterDraw,24570368,1
95,VSM.DynamicRasterClear,83968,1
95,VSM.DynamicRasterDraw,0,1
95,VSM.StaticRaster,24570624,1
95,VSM.UnityCompatibilityRaster,0,0
95,VSM.Resolve,5833984,1
95,VSM.ResolveTrace,5700864,1
95,VSM.FilterHorizontal,61696,1
95,VSM.FilterVertical,0,0
95,VSM.FilterTemporalVertical,71424,1
95,VSM.ResetFeedback,2048,1
