observation,marker,gpu_ns,gpu_sample_count
61,VSM.FilterVertical,0,0
61,VSM.FilterTemporalVertical,71168,1
61,VSM.ResetFeedback,1792,1
62,VSM.MarkReceiverPages,1044224,1
62,VSM.Allocate,11342080,1
62,VSM.ClearPhysicalPages,476672,1
62,VSM.PageOccupancy,73472,1
62,VSM.FinalizePages,2560,1
62,VSM.DynamicRaster,12032,1
62,VSM.LayoutRemap,2560,1
62,VSM.InvalidateStatic,2560,1
62,VSM.StaticCasterCull,180480,1
62,VSM.DynamicCasterCull,0,1
62,VSM.PageCull,160768,1
62,VSM.StaticRasterClear,0,1
62,VSM.StaticRasterDraw,28472064,1
62,VSM.DynamicRasterClear,12032,1
62,VSM.DynamicRasterDraw,0,1
62,VSM.StaticRaster,28472320,1
62,VSM.UnityCompatibilityRaster,0,0
62,VSM.Resolve,5297408,1
62,VSM.ResolveTrace,5161216,1
62,VSM.FilterHorizontal,64256,1
62,VSM.FilterVertical,0,0
62,VSM.FilterTemporalVertical,71168,1
62,VSM.ResetFeedback,2048,1
63,VSM.MarkReceiverPages,1176320,1
63,VSM.Allocate,11287552,1
63,VSM.ClearPhysicalPages,471808,1
63,VSM.PageOccupancy,74752,1
63,VSM.FinalizePages,2304,1
63,VSM.DynamicRaster,58368,1
63,VSM.LayoutRemap,2304,1
63,VSM.InvalidateStatic,2304,1
63,VSM.StaticCasterCull,178944,1
63,VSM.DynamicCasterCull,0,1
63,VSM.PageCull,159488,1
63,VSM.StaticRasterClear,0,1
63,VSM.StaticRasterDraw,28526336,1
63,VSM.DynamicRasterClear,58368,1
63,VSM.DynamicRasterDraw,0,1
63,VSM.StaticRaster,28526336,1
63,VSM.UnityCompatibilityRaster,0,0
63,VSM.Resolve,5578496,1
63,VSM.ResolveTrace,5442048,1
63,VSM.FilterHorizontal,64256,1
63,VSM.FilterVertical,0,0
63,VSM.FilterTemporalVertical,70656,1
63,VSM.ResetFeedback,2048,1
64,VSM.MarkReceiverPages,1168128,1
64,VSM.Allocate,11324672,1
64,VSM.ClearPhysicalPages,473344,1
64,VSM.PageOccupancy,71680,1
64,VSM.FinalizePages,2304,1
64,VSM.DynamicRaster,102656,1
64,VSM.LayoutRemap,2304,1
64,VSM.InvalidateStatic,2048,1
64,VSM.StaticCasterCull,179712,1
64,VSM.DynamicCasterCull,0,1
64,VSM.PageCull,160000,1
64,VSM.StaticRasterClear,256,1
64,VSM.StaticRasterDraw,29000192,1
64,VSM.DynamicRasterClear,102656,1
64,VSM.DynamicRasterDraw,0,1
64,VSM.StaticRaster,29000448,1
64,VSM.UnityCompatibilityRaster,0,0
64,VSM.Resolve,5453312,1
64,VSM.ResolveTrace,5314816,1
64,VSM.FilterHorizontal,64512,1
64,VSM.FilterVertical,0,0
64,VSM.FilterTemporalVertical,72448,1
64,VSM.ResetFeedback,2048,1
65,VSM.MarkReceiverPages,727040,1
65,VSM.Allocate,11292672,1
65,VSM.ClearPhysicalPages,472064,1
65,VSM.PageOccupancy,69376,1
65,VSM.FinalizePages,1792,1
65,VSM.DynamicRaster,93696,1
65,VSM.LayoutRemap,2304,1
65,VSM.InvalidateStatic,2304,1
65,VSM.StaticCasterCull,187904,1
65,VSM.DynamicCasterCull,0,1
65,VSM.PageCull,167936,1
65,VSM.StaticRasterClear,0,1
65,VSM.StaticRasterDraw,28756480,1
65,VSM.DynamicRasterClear,93696,1
65,VSM.DynamicRasterDraw,0,1
65,VSM.StaticRaster,28756992,1
65,VSM.UnityCompatibilityRaster,0,0
65,VSM.Resolve,5506816,1
65,VSM.ResolveTrace,5369600,1
65,VSM.FilterHorizontal,64000,1
65,VSM.FilterVertical,0,0
65,VSM.FilterTemporalVertical,71936,1
65,VSM.ResetFeedback,2048,1
66,VSM.MarkReceiverPages,726272,1
66,VSM.Allocate,11330560,1
66,VSM.ClearPhysicalPages,472576,1
66,VSM.PageOccupancy,115456,1
66,VSM.FinalizePages,2304,1
66,VSM.DynamicRaster,88320,1
66,VSM.LayoutRemap,2304,1
66,VSM.InvalidateStatic,2048,1
66,VSM.StaticCasterCull,180736,1
66,VSM.DynamicCasterCull,0,1
66,VSM.PageCull,161536,1
66,VSM.StaticRasterClear,0,1
66,VSM.StaticRasterDraw,28142336,1
66,VSM.DynamicRasterClear,88320,1
66,VSM.DynamicRasterDraw,0,1
66,VSM.StaticRaster,28142336,1
66,VSM.UnityCompatibilityRaster,0,0
66,VSM.Resolve,6005248,1
66,VSM.ResolveTrace,5866752,1
66,VSM.FilterHorizontal,65536,1
66,VSM.FilterVertical,0,0
66,VSM.FilterTemporalVertical,71680,1
66,VSM.ResetFeedback,2048,1
67,VSM.MarkReceiverPages,724736,1
67,VSM.Allocate,11212288,1
67,VSM.ClearPhysicalPages,474624,1
67,VSM.PageOccupancy,70400,1
67,VSM.FinalizePages,2304,1
67,VSM.DynamicRaster,34304,1
67,VSM.LayoutRemap,2560,1
67,VSM.InvalidateStatic,1792,1
67,VSM.StaticCasterCull,181504,1
67,VSM.DynamicCasterCull,0,1
67,VSM.PageCull,161792,1
67,VSM.StaticRasterClear,0,1
67,VSM.StaticRasterDraw,27957504,1
67,VSM.DynamicRasterClear,34304,1
67,VSM.DynamicRasterDraw,0,1
67,VSM.StaticRaster,27957504,1
67,VSM.UnityCompatibilityRaster,0,0
67,VSM.Resolve,6151424,1
67,VSM.ResolveTrace,6013440,1
67,VSM.FilterHorizontal,65280,1
67,VSM.FilterVertical,0,0
67,VSM.FilterTemporalVertical,71424,1
67,VSM.ResetFeedback,1792,1
68,VSM.MarkReceiverPages,726272,1
68,VSM.Allocate,11230208,1
68,VSM.ClearPhysicalPages,471552,1
68,VSM.PageOccupancy,77312,1
68,VSM.FinalizePages,2304,1
68,VSM.DynamicRaster,13056,1
68,VSM.LayoutRemap,2048,1
68,VSM.InvalidateStatic,2048,1
68,VSM.StaticCasterCull,180736,1
68,VSM.DynamicCasterCull,0,1
68,VSM.PageCull,161536,1
68,VSM.StaticRasterClear,0,1
68,VSM.StaticRasterDraw,28338944,1
68,VSM.DynamicRasterClear,13056,1
68,VSM.DynamicRasterDraw,0,1
68,VSM.StaticRaster,28339200,1
68,VSM.UnityCompatibilityRaster,0,0
68,VSM.Resolve,5037568,1
68,VSM.ResolveTrace,4902912,1
68,VSM.FilterHorizontal,63744,1
68,VSM.FilterVertical,0,0
68,VSM.FilterTemporalVertical,70912,1
68,VSM.ResetFeedback,1792,1
69,VSM.MarkReceiverPages,724224,1
69,VSM.Allocate,11226624,1
69,VSM.ClearPhysicalPages,470528,1
69,VSM.PageOccupancy,73984,1
69,VSM.FinalizePages,2304,1
69,VSM.DynamicRaster,12544,1
69,VSM.LayoutRemap,2304,1
69,VSM.InvalidateStatic,2048,1
69,VSM.StaticCasterCull,171008,1
69,VSM.DynamicCasterCull,0,1
69,VSM.PageCull,151552,1
69,VSM.StaticRasterClear,256,1
69,VSM.StaticRasterDraw,28313856,1
69,VSM.DynamicRasterClear,12544,1
69,VSM.DynamicRasterDraw,0,1
69,VSM.StaticRaster,28314112,1
69,VSM.UnityCompatibilityRaster,0,0
69,VSM.Resolve,5342208,1
69,VSM.ResolveTrace,5206528,1
69,VSM.FilterHorizontal,64256,1
69,VSM.FilterVertical,0,0
69,VSM.FilterTemporalVertical,70656,1
69,VSM.ResetFeedback,1792,1
70,VSM.MarkReceiverPages,1039104,1
70,VSM.Allocate,11288576,1
70,VSM.ClearPhysicalPages,471808,1
70,VSM.PageOccupancy,69632,1
70,VSM.FinalizePages,2048,1
70,VSM.DynamicRaster,96768,1
70,VSM.LayoutRemap,2304,1
70,VSM.InvalidateStatic,2304,1
70,VSM.StaticCasterCull,182528,1
70,VSM.DynamicCasterCull,0,1
70,VSM.PageCull,162560,1
70,VSM.StaticRasterClear,0,1
70,VSM.StaticRasterDraw,27784960,1
70,VSM.DynamicRasterClear,96768,1
70,VSM.DynamicRasterDraw,0,1
70,VSM.StaticRaster,27785216,1
70,VSM.UnityCompatibilityRaster,0,0
70,VSM.Resolve,5602816,1
70,VSM.ResolveTrace,5463040,1
70,VSM.FilterHorizontal,66560,1
70,VSM.FilterVertical,0,0
70,VSM.FilterTemporalVertical,72192,1
70,VSM.ResetFeedback,2048,1
71,VSM.MarkReceiverPages,728576,1
71,VSM.Allocate,11304192,1
71,VSM.ClearPhysicalPages,475392,1
71,VSM.PageOccupancy,69120,1
71,VSM.FinalizePages,2048,1
71,VSM.DynamicRaster,9984,1
71,VSM.LayoutRemap,2304,1
71,VSM.InvalidateStatic,2048,1
71,VSM.StaticCasterCull,182016,1
71,VSM.DynamicCasterCull,0,1
71,VSM.PageCull,162560,1
71,VSM.StaticRasterClear,0,1
71,VSM.StaticRasterDraw,28278528,1
71,VSM.DynamicRasterClear,9984,1
71,VSM.DynamicRasterDraw,0,1
71,VSM.StaticRaster,28278784,1
71,VSM.UnityCompatibilityRaster,0,0
71,VSM.Resolve,5359872,1
71,VSM.ResolveTrace,5225472,1
71,VSM.FilterHorizontal,63744,1
71,VSM.FilterVertical,0,0
71,VSM.FilterTemporalVertical,69632,1
71,VSM.ResetFeedback,2048,1
72,VSM.MarkReceiverPages,726784,1
72,VSM.Allocate,11257344,1
72,VSM.ClearPhysicalPages,472320,1
72,VSM.PageOccupancy,67840,1
72,VSM.FinalizePages,2048,1
72,VSM.DynamicRaster,89600,1
72,VSM.LayoutRemap,2304,1
72,VSM.InvalidateStatic,2048,1
72,VSM.StaticCasterCull,180480,1
72,VSM.DynamicCasterCull,0,1
72,VSM.PageCull,160768,1
72,VSM.StaticRasterClear,0,1
72,VSM.StaticRasterDraw,28337408,1
72,VSM.DynamicRasterClear,89600,1
72,VSM.DynamicRasterDraw,0,1
72,VSM.StaticRaster,28337408,1
72,VSM.UnityCompatibilityRaster,0,0
72,VSM.Resolve,5043712,1
72,VSM.ResolveTrace,4909312,1
72,VSM.FilterHorizontal,64000,1
72,VSM.FilterVertical,0,0
72,VSM.FilterTemporalVertical,70144,1
72,VSM.ResetFeedback,2048,1
73,VSM.MarkReceiverPages,728064,1
73,VSM.Allocate,11293696,1
73,VSM.ClearPhysicalPages,472064,1
73,VSM.PageOccupancy,77056,1
73,VSM.FinalizePages,1792,1
73,VSM.DynamicRaster,11776,1
73,VSM.LayoutRemap,2304,1
73,VSM.InvalidateStatic,2048,1
73,VSM.StaticCasterCull,176128,1
73,VSM.DynamicCasterCull,0,1
73,VSM.PageCull,156672,1
73,VSM.StaticRasterClear,0,1
73,VSM.StaticRasterDraw,29038336,1
73,VSM.DynamicRasterClear,11520,1
73,VSM.DynamicRasterDraw,0,1
73,VSM.StaticRaster,29038592,1
73,VSM.UnityCompatibilityRaster,0,0
73,VSM.Resolve,5020672,1
73,VSM.ResolveTrace,4885504,1
73,VSM.FilterHorizontal,64256,1
73,VSM.FilterVertical,0,0
73,VSM.FilterTemporalVertical,70912,1
73,VSM.ResetFeedback,2048,1
74,VSM.MarkReceiverPages,724992,1
74,VSM.Allocate,11260416,1
74,VSM.ClearPhysicalPages,471296,1
74,VSM.PageOccupancy,63232,1
74,VSM.FinalizePages,1792,1
74,VSM.DynamicRaster,88320,1
74,VSM.LayoutRemap,2304,1
74,VSM.InvalidateStatic,2048,1
74,VSM.StaticCasterCull,186624,1
74,VSM.DynamicCasterCull,0,1
74,VSM.PageCull,166912,1
74,VSM.StaticRasterClear,256,1
74,VSM.StaticRasterDraw,28089600,1
74,VSM.DynamicRasterClear,88320,1
74,VSM.DynamicRasterDraw,0,1
74,VSM.StaticRaster,28090112,1
74,VSM.UnityCompatibilityRaster,0,0
74,VSM.Resolve,5048576,1
74,VSM.ResolveTrace,4914432,1
74,VSM.FilterHorizontal,64000,1
74,VSM.FilterVertical,0,0
74,VSM.FilterTemporalVertical,70144,1
74,VSM.ResetFeedback,2304,1
75,VSM.MarkReceiverPages,1263616,1
75,VSM.Allocate,11255808,1
75,VSM.ClearPhysicalPages,471808,1
75,VSM.PageOccupancy,66304,1
75,VSM.FinalizePages,2048,1
75,VSM.DynamicRaster,16896,1
75,VSM.LayoutRemap,2304,1
75,VSM.InvalidateStatic,2048,1
75,VSM.StaticCasterCull,176896,1
75,VSM.DynamicCasterCull,0,1
75,VSM.PageCull,157440,1
75,VSM.StaticRasterClear,0,1
75,VSM.StaticRasterDraw,28427776,1
75,VSM.DynamicRasterClear,16896,1
75,VSM.DynamicRasterDraw,0,1
75,VSM.StaticRaster,28427776,1
75,VSM.UnityCompatibilityRaster,0,0
75,VSM.Resolve,5608704,1
75,VSM.ResolveTrace,5470720,1
75,VSM.FilterHorizontal,64768,1
75,VSM.FilterVertical,0,0
75,VSM.FilterTemporalVertical,71936,1
75,VSM.ResetFeedback,2304,1
76,VSM.MarkReceiverPages,727552,1
76,VSM.Allocate,11261184,1
76,VSM.ClearPhysicalPages,471296,1
76,VSM.PageOccupancy,70144,1
76,VSM.FinalizePages,2304,1
76,VSM.DynamicRaster,89600,1
76,VSM.LayoutRemap,2304,1
76,VSM.InvalidateStatic,2304,1
76,VSM.StaticCasterCull,176128,1
76,VSM.DynamicCasterCull,0,1
76,VSM.PageCull,156160,1
76,VSM.StaticRasterClear,0,1
76,VSM.StaticRasterDraw,28091392,1
76,VSM.DynamicRasterClear,89600,1
76,VSM.DynamicRasterDraw,0,1
76,VSM.StaticRaster,28091648,1
76,VSM.UnityCompatibilityRaster,0,0
76,VSM.Resolve,5807360,1
76,VSM.ResolveTrace,5668096,1
76,VSM.FilterHorizontal,66304,1
76,VSM.FilterVertical,0,0
76,VSM.FilterTemporalVertical,71936,1
76,VSM.ResetFeedback,2048,1
77,VSM.MarkReceiverPages,728320,1
77,VSM.Allocate,11230464,1
77,VSM.ClearPhysicalPages,471296,1
77,VSM.PageOccupancy,67072,1
77,VSM.FinalizePages,2304,1
77,VSM.DynamicRaster,12032,1
77,VSM.LayoutRemap,2304,1
77,VSM.InvalidateStatic,1792,1
77,VSM.StaticCasterCull,349696,1
77,VSM.DynamicCasterCull,0,1
77,VSM.PageCull,142848,1
77,VSM.StaticRasterClear,7680,1
77,VSM.StaticRasterDraw,28603904,1
77,VSM.DynamicRasterClear,12032,1
77,VSM.DynamicRasterDraw,0,1
77,VSM.StaticRaster,28612352,1
77,VSM.UnityCompatibilityRaster,0,0
77,VSM.Resolve,5804544,1
77,VSM.ResolveTrace,5666048,1
77,VSM.FilterHorizontal,65024,1
77,VSM.FilterVertical,0,0
77,VSM.FilterTemporalVertical,71936,1
77,VSM.ResetFeedback,1792,1
78,VSM.MarkReceiverPages,727040,1
78,VSM.Allocate,11257600,1
78,VSM.ClearPhysicalPages,472064,1
78,VSM.PageOccupancy,91392,1
78,VSM.FinalizePages,2048,1
78,VSM.DynamicRaster,90368,1
78,VSM.LayoutRemap,2304,1
78,VSM.InvalidateStatic,1792,1
78,VSM.StaticCasterCull,172288,1
78,VSM.DynamicCasterCull,0,1
78,VSM.PageCull,152832,1
78,VSM.StaticRasterClear,0,1
78,VSM.StaticRasterDraw,28218368,1
78,VSM.DynamicRasterClear,90368,1
78,VSM.DynamicRasterDraw,0,1
78,VSM.StaticRaster,28218368,1
78,VSM.UnityCompatibilityRaster,0,0
78,VSM.Resolve,5326592,1
78,VSM.ResolveTrace,5189632,1
78,VSM.FilterHorizontal,64512,1
78,VSM.FilterVertical,0,0
78,VSM.FilterTemporalVertical,71424,1
78,VSM.ResetFeedback,2048,1
79,VSM.MarkReceiverPages,1051392,1
79,VSM.Allocate,11330304,1
79,VSM.ClearPhysicalPages,475904,1
79,VSM.PageOccupancy,65024,1
79,VSM.FinalizePages,2048,1
79,VSM.DynamicRaster,84224,1
79,VSM.LayoutRemap,2304,1
79,VSM.InvalidateStatic,2304,1
79,VSM.StaticCasterCull,186624,1
79,VSM.DynamicCasterCull,0,1
79,VSM.PageCull,166656,1
79,VSM.StaticRasterClear,0,1
79,VSM.StaticRasterDraw,28661760,1
79,VSM.DynamicRasterClear,84224,1
79,VSM.DynamicRasterDraw,0,1
79,VSM.StaticRaster,28662016,1
79,VSM.UnityCompatibilityRaster,0,0
79,VSM.Resolve,5022464,1
79,VSM.ResolveTrace,4888576,1
79,VSM.FilterHorizontal,63488,1
79,VSM.FilterVertical,0,0
79,VSM.FilterTemporalVertical,70400,1
79,VSM.ResetFeedback,2304,1
80,VSM.MarkReceiverPages,1046528,1
80,VSM.Allocate,11325696,1
80,VSM.ClearPhysicalPages,472064,1
80,VSM.PageOccupancy,66304,1
80,VSM.FinalizePages,2048,1
80,VSM.DynamicRaster,12032,1
80,VSM.LayoutRemap,2304,1
80,VSM.InvalidateStatic,2304,1
80,VSM.StaticCasterCull,181760,1
80,VSM.DynamicCasterCull,0,1
80,VSM.PageCull,161792,1
80,VSM.StaticRasterClear,0,1
80,VSM.StaticRasterDraw,28264704,1
80,VSM.DynamicRasterClear,12032,1
80,VSM.DynamicRasterDraw,0,1
80,VSM.StaticRaster,28264960,1
80,VSM.UnityCompatibilityRaster,0,0
80,VSM.Resolve,5785600,1
80,VSM.ResolveTrace,5469952,1
80,VSM.FilterHorizontal,65024,1
80,VSM.FilterVertical,0,0
80,VSM.FilterTemporalVertical,249600,1
80,VSM.ResetFeedback,2048,1
81,VSM.MarkReceiverPages,1087744,1
81,VSM.Allocate,11325184,1
81,VSM.ClearPhysicalPages,472064,1
81,VSM.PageOccupancy,68096,1
81,VSM.FinalizePages,2048,1
81,VSM.DynamicRaster,11008,1
81,VSM.LayoutRemap,2304,1
81,VSM.InvalidateStatic,2560,1
81,VSM.StaticCasterCull,183296,1
81,VSM.DynamicCasterCull,0,1
81,VSM.PageCull,163840,1
81,VSM.StaticRasterClear,0,1
81,VSM.StaticRasterDraw,28939264,1
81,VSM.DynamicRasterClear,11008,1
81,VSM.DynamicRasterDraw,0,1
81,VSM.StaticRaster,28939520,1
81,VSM.UnityCompatibilityRaster,0,0
81,VSM.Resolve,5783296,1
81,VSM.ResolveTrace,5646336,1
81,VSM.FilterHorizontal,64000,1
81,VSM.FilterVertical,0,0
81,VSM.FilterTemporalVertical,71936,1
81,VSM.ResetFeedback,1792,1
82,VSM.MarkReceiverPages,727808,1
82,VSM.Allocate,11330560,1
82,VSM.ClearPhysicalPages,511744,1
82,VSM.PageOccupancy,63744,1
82,VSM.FinalizePages,2304,1
82,VSM.DynamicRaster,89600,1
82,VSM.LayoutRemap,2304,1
82,VSM.InvalidateStatic,2048,1
82,VSM.StaticCasterCull,183808,1
82,VSM.DynamicCasterCull,0,1
82,VSM.PageCull,163584,1
82,VSM.StaticRasterClear,0,1
82,VSM.StaticRasterDraw,29273088,1
82,VSM.DynamicRasterClear,89344,1
82,VSM.DynamicRasterDraw,0,1
82,VSM.StaticRaster,29273344,1
82,VSM.UnityCompatibilityRaster,0,0
82,VSM.Resolve,5619968,1
82,VSM.ResolveTrace,5479168,1
82,VSM.FilterHorizontal,67328,1
82,VSM.FilterVertical,0,0
82,VSM.FilterTemporalVertical,72192,1
82,VSM.ResetFeedback,2304,1
83,VSM.MarkReceiverPages,726528,1
83,VSM.Allocate,11158784,1
83,VSM.ClearPhysicalPages,470784,1
83,VSM.PageOccupancy,73728,1
83,VSM.FinalizePages,2304,1
83,VSM.DynamicRaster,13056,1
83,VSM.LayoutRemap,2304,1
83,VSM.InvalidateStatic,2560,1
83,VSM.StaticCasterCull,174336,1
83,VSM.DynamicCasterCull,0,1
83,VSM.PageCull,154624,1
83,VSM.StaticRasterClear,0,1
83,VSM.StaticRasterDraw,29655808,1
83,VSM.DynamicRasterClear,13056,1
83,VSM.DynamicRasterDraw,0,1
83,VSM.StaticRaster,29656064,1
83,VSM.UnityCompatibilityRaster,0,0
83,VSM.Resolve,7285760,1
83,VSM.ResolveTrace,7147776,1
83,VSM.FilterHorizontal,65024,1
83,VSM.FilterVertical,0,0
83,VSM.FilterTemporalVertical,71424,1
83,VSM.ResetFeedback,1792,1
84,VSM.MarkReceiverPages,1130240,1
84,VSM.Allocate,11232512,1
84,VSM.ClearPhysicalPages,504832,1
84,VSM.PageOccupancy,66304,1
84,VSM.FinalizePages,2048,1
84,VSM.DynamicRaster,84480,1
84,VSM.LayoutRemap,2560,1
84,VSM.InvalidateStatic,2816,1
84,VSM.StaticCasterCull,185856,1
84,VSM.DynamicCasterCull,0,1
84,VSM.PageCull,166656,1
84,VSM.StaticRasterClear,0,1
84,VSM.StaticRasterDraw,29354240,1
84,VSM.DynamicRasterClear,84480,1
84,VSM.DynamicRasterDraw,0,1
84,VSM.StaticRaster,29354240,1
84,VSM.UnityCompatibilityRaster,0,0
84,VSM.Resolve,7497984,1
84,VSM.ResolveTrace,6522624,1
84,VSM.FilterHorizontal,65024,1
84,VSM.FilterVertical,0,0
84,VSM.FilterTemporalVertical,73984,1
84,VSM.ResetFeedback,2048,1
85,VSM.MarkReceiverPages,730112,1
85,VSM.Allocate,11224064,1
85,VSM.ClearPhysicalPages,471808,1
85,VSM.PageOccupancy,69632,1
85,VSM.FinalizePages,2304,1
85,VSM.DynamicRaster,12288,1
85,VSM.LayoutRemap,2560,1
85,VSM.InvalidateStatic,2560,1
85,VSM.StaticCasterCull,183040,1
85,VSM.DynamicCasterCull,0,1
85,VSM.PageCull,163328,1
85,VSM.StaticRasterClear,256,1
85,VSM.StaticRasterDraw,28803072,1
85,VSM.DynamicRasterClear,12288,1
85,VSM.DynamicRasterDraw,0,1
85,VSM.StaticRaster,28803328,1
85,VSM.UnityCompatibilityRaster,0,0
85,VSM.Resolve,7038208,1
85,VSM.ResolveTrace,6898176,1
85,VSM.FilterHorizontal,66304,1
85,VSM.FilterVertical,0,0
85,VSM.FilterTemporalVertical,72448,1
85,VSM.ResetFeedback,2048,1
86,VSM.MarkReceiverPages,976384,1
86,VSM.Allocate,11272704,1
86,VSM.ClearPhysicalPages,487680,1
86,VSM.PageOccupancy,64512,1
86,VSM.FinalizePages,2304,1
86,VSM.DynamicRaster,90368,1
86,VSM.LayoutRemap,2560,1
86,VSM.InvalidateStatic,2816,1
86,VSM.StaticCasterCull,186624,1
86,VSM.DynamicCasterCull,0,1
86,VSM.PageCull,159488,1
86,VSM.StaticRasterClear,0,1
86,VSM.StaticRasterDraw,29898752,1
86,VSM.DynamicRasterClear,90368,1
86,VSM.DynamicRasterDraw,0,1
86,VSM.StaticRaster,29898752,1
86,VSM.UnityCompatibilityRaster,0,0
86,VSM.Resolve,6374400,1
86,VSM.ResolveTrace,6234880,1
86,VSM.FilterHorizontal,66048,1
86,VSM.FilterVertical,0,0
86,VSM.FilterTemporalVertical,72192,1
86,VSM.ResetFeedback,2048,1
87,VSM.MarkReceiverPages,1076480,1
87,VSM.Allocate,11294720,1
87,VSM.ClearPhysicalPages,471296,1
87,VSM.PageOccupancy,68864,1
87,VSM.FinalizePages,2304,1
87,VSM.DynamicRaster,11264,1
87,VSM.LayoutRemap,2560,1
87,VSM.InvalidateStatic,2304,1
87,VSM.StaticCasterCull,183552,1
87,VSM.DynamicCasterCull,0,1
87,VSM.PageCull,163584,1
87,VSM.StaticRasterClear,0,1
87,VSM.StaticRasterDraw,28157440,1
87,VSM.DynamicRasterClear,11008,1
87,VSM.DynamicRasterDraw,0,1
87,VSM.StaticRaster,28157696,1
87,VSM.UnityCompatibilityRaster,0,0
87,VSM.Resolve,5024512,1
87,VSM.ResolveTrace,4891136,1
87,VSM.FilterHorizontal,63744,1
87,VSM.FilterVertical,0,0
87,VSM.FilterTemporalVertical,69120,1
87,VSM.ResetFeedback,2048,1
88,VSM.MarkReceiverPages,728576,1
88,VSM.Allocate,11338240,1
88,VSM.ClearPhysicalPages,475904,1
88,VSM.PageOccupancy,92928,1
88,VSM.FinalizePages,2304,1
88,VSM.DynamicRaster,11008,1
88,VSM.LayoutRemap,2304,1
88,VSM.InvalidateStatic,2304,1
88,VSM.StaticCasterCull,180992,1
88,VSM.DynamicCasterCull,0,1
88,VSM.PageCull,161280,1
88,VSM.StaticRasterClear,0,1
88,VSM.StaticRasterDraw,29607168,1
88,VSM.DynamicRasterClear,11008,1
88,VSM.DynamicRasterDraw,0,1
88,VSM.StaticRaster,29607424,1
88,VSM.UnityCompatibilityRaster,0,0
88,VSM.Resolve,5618432,1
88,VSM.ResolveTrace,5309952,1
88,VSM.FilterHorizontal,236544,1
88,VSM.FilterVertical,0,0
88,VSM.FilterTemporalVertical,70912,1
88,VSM.ResetFeedback,2048,1
89,VSM.MarkReceiverPages,725248,1
89,VSM.Allocate,11291392,1
89,VSM.ClearPhysicalPages,472064,1
89,VSM.PageOccupancy,70400,1
89,VSM.FinalizePages,2304,1
89,VSM.DynamicRaster,92160,1
89,VSM.LayoutRemap,2304,1
89,VSM.InvalidateStatic,1792,1
89,VSM.StaticCasterCull,181504,1
89,VSM.DynamicCasterCull,256,1
89,VSM.PageCull,161792,1
89,VSM.StaticRasterClear,0,1
89,VSM.StaticRasterDraw,28358400,1
89,VSM.DynamicRasterClear,92160,1
89,VSM.DynamicRasterDraw,0,1
89,VSM.StaticRaster,28358400,1
89,VSM.UnityCompatibilityRaster,0,0
89,VSM.Resolve,5025536,1
89,VSM.ResolveTrace,4891136,1
89,VSM.FilterHorizontal,63744,1
89,VSM.FilterVertical,0,0
89,VSM.FilterTemporalVertical,70656,1
89,VSM.ResetFeedback,2048,1
90,VSM.MarkReceiverPages,729856,1
90,VSM.Allocate,11259392,1
90,VSM.ClearPhysicalPages,472064,1
90,VSM.PageOccupancy,72960,1
90,VSM.FinalizePages,2048,1
90,VSM.DynamicRaster,35584,1
90,VSM.LayoutRemap,2304,1
90,VSM.InvalidateStatic,2560,1
90,VSM.StaticCasterCull,174080,1
90,VSM.DynamicCasterCull,0,1
90,VSM.PageCull,154368,1
90,VSM.StaticRasterClear,0,1
90,VSM.StaticRasterDraw,28630528,1
90,VSM.DynamicRasterClear,35584,1
90,VSM.DynamicRasterDraw,0,1
90,VSM.StaticRaster,28636416,1
90,VSM.UnityCompatibilityRaster,0,0
90,VSM.Resolve,5825024,1
90,VSM.ResolveTrace,5686528,1
90,VSM.FilterHorizontal,65024,1
90,VSM.FilterVertical,0,0
90,VSM.FilterTemporalVertical,72448,1
90,VSM.ResetFeedback,2048,1
91,VSM.MarkReceiverPages,729856,1
91,VSM.Allocate,11225856,1
91,VSM.ClearPhysicalPages,471296,1
91,VSM.PageOccupancy,76032,1
91,VSM.FinalizePages,2048,1
91,VSM.DynamicRaster,12288,1
91,VSM.LayoutRemap,2560,1
91,VSM.InvalidateStatic,2304,1
91,VSM.StaticCasterCull,186624,1
91,VSM.DynamicCasterCull,0,1
91,VSM.PageCull,166400,1
91,VSM.StaticRasterClear,256,1
91,VSM.StaticRasterDraw,28218880,1
91,VSM.DynamicRasterClear,12288,1
91,VSM.DynamicRasterDraw,0,1
91,VSM.StaticRaster,28219136,1
91,VSM.UnityCompatibilityRaster,0,0
91,VSM.Resolve,5044736,1
91,VSM.ResolveTrace,4911872,1
91,VSM.FilterHorizontal,63488,1
91,VSM.FilterVertical,0,0
91,VSM.FilterTemporalVertical,68864,1
91,VSM.ResetFeedback,1792,1
92,VSM.MarkReceiverPages,728064,1
92,VSM.Allocate,11264768,1
92,VSM.ClearPhysicalPages,471296,1
92,VSM.PageOccupancy,70656,1
92,VSM.FinalizePages,2048,1
92,VSM.DynamicRaster,11264,1
92,VSM.LayoutRemap,2304,1
92,VSM.InvalidateStatic,2304,1
92,VSM.StaticCasterCull,185088,1
92,VSM.DynamicCasterCull,0,1
92,VSM.PageCull,165888,1
92,VSM.StaticRasterClear,0,1
92,VSM.StaticRasterDraw,27959296,1
92,VSM.DynamicRasterClear,11264,1
92,VSM.DynamicRasterDraw,0,1
92,VSM.StaticRaster,27959552,1
92,VSM.UnityCompatibilityRaster,0,0
92,VSM.Resolve,5006848,1
92,VSM.ResolveTrace,4873472,1
