observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
3077,60.045845401077095,106017938140,1,7.6143993064761162,7.7019,7.252992,1.8887,18203,0,2.5761279999999998,0.557056,,0.126208,0.3584,0.000256,0.33894399999999997,0.007168,0.081152,,0.0051199999999999996,0,0.32,3077,676,0,
3078,60.054105002834461,106018015159,1,8.259601891040802,6.9828,7.604736,1.9762,15965,0,2.969344,0.55244799999999994,,0.121344,0.581376,0,0.562176,0.007424,0.085504,,0.0051199999999999996,0,0.319488,3078,677,0,
3079,60.060915603741492,106018084987,1,6.8106008693575859,7.492,8.243712,2.5471,18203,0,2.5610239999999997,0.55936,,0.1216,0.36019199999999996,0.000256,0.341504,0.007168,0.084735999999999992,,0.004608,0,0.316928,3079,678,0,
3080,60.068075,106018159907,1,7.1593960747122765,7.1375,6.781696,2.3274,15763,0,2.416128,0.53504,,0.126208,0.399872,0.000256,0.380672,0.008704,0.078336,,0.014079999999999999,0,0.319488,3080,679,0,
3081,60.075808099489791,106018231282,1,7.73309962823987,8.7367,7.14112,1.9616,18203,0,2.670592,0.556032,,0.124928,0.367104,0,0.347136,0.007168,0.084224,,0.005632,0,0.320256,3081,680,0,
3082,60.08307609835601,106018318649,1,7.2679989971220493,6.6451,7.707136,1.998,15763,0,2.5876479999999997,0.552704,,0.295168,0.36607999999999996,0,0.34048,0.007168,0.081408,,0.005376,0,0.318976,3082,681,0,
3083,60.0904704010771,106018385100,1,7.394302636384964,7.3973,7.264,2.0067,18203,0,2.537728,0.550144,,0.126464,0.368896,0,0.349696,0.003584,0.089343999999999993,,0.004352,0,0.320256,3083,682,0,
3084,60.097873504818594,106018459073,1,7.40310363471508,7.2758,7.380736,2.2706,15763,0,2.802432,0.54911999999999994,,0.128768,0.366592,0,0.34687999999999997,0.007936,0.086016,,0.0038399999999999997,0,0.320768,3084,683,0,
3085,60.10549019982993,106018531831,1,7.6166950166225433,7.431,7.38688,2.1966,18203,0,2.767616,0.548608,,0.121344,0.557312,0,0.5376,0.007168,0.08448,,0.003584,0,0.31846399999999997,3085,684,0,
3086,60.112553202947844,106018606141,1,7.063003256917,7.7375,7.582976,2.2802,15763,0,2.390272,0.543744,,0.12467199999999999,0.380672,0,0.35968,0.007168,0.084224,,0.005376,0,0.323584,3086,685,0,
3087,60.119965299036281,106018683516,1,7.41209601983428,7.8206,7.04896,2.1329,18203,0,2.660352,0.560128,,0.1216,0.372992,0,0.352512,0.010496,0.089088,,0.003584,0,0.322048,3087,686,0,
3088,60.126574100056686,106018761722,1,6.6088009625673294,7.6717,7.361024,2.5491,15763,0,2.5646079999999998,0.560896,,0.12057599999999999,0.361728,0.000256,0.341504,0.003328,0.080896,,0.0048639999999999994,0,0.32179199999999997,3088,687,0,
3089,60.134157702664396,106018838439,1,7.5836027972400188,7.1719,6.598656,2.8239,18323,0.000256,2.198016,0.5376,,0.121088,0.36096,0.000256,0.34099199999999996,0.007936,0.084992,,0.004608,0,0.523776,3089,688,0,
3090,60.1419748015873,106018910158,1,7.8170988708734512,7.1269,7.592704,3.2756,15763,0,2.7586559999999998,0.54988799999999993,,0.120832,0.55244799999999994,0,0.532992,0.0038399999999999997,0.08576,,0.004352,0,0.320256,3090,689,0,
3091,60.149390405328795,106018981427,1,7.4156038463115692,8.2675,7.793664,2.9357,18203,0,2.772992,0.544512,,0.12544,0.363008,0,0.343296,0.003072,0.086016,,0.007168,0,0.321536,3091,690,0,
3092,60.156964002267571,106019064102,1,7.5735971331596375,6.2169,7.393024,2.7142,19057,0,2.564352,0.54323199999999994,,0.12467199999999999,0.36479999999999996,0,0.345344,0.005632,0.083712,,0.0038399999999999997,0,0.331264,3092,691,0,
3093,60.164420500283441,106019126271,1,7.4564982205629349,7.4508,7.552512,2.5528,18203,0,2.749952,0.552704,,0.48768,0.43596799999999997,0,0.409344,0.0038399999999999997,0.083456,,0.005632,0,0.328192,3093,692,0,
3094,60.172181604308385,106019200779,1,7.76110403239727,7.6301,7.45472,2.2824,16186,0,2.205696,0.66278399999999993,,0.12057599999999999,0.365824,0,0.346112,0.0076799999999999993,0.083968,,0.0025599999999999998,0,0.629504,3094,693,0,
3095,60.179486302437638,106019277080,1,7.30469822883606,7.5107,7.743744,3.2015,20929,0,2.527488,0.70451199999999992,,0.12057599999999999,0.35584,0,0.33638399999999996,0.010496,0.087551999999999991,,0.002048,0,0.322048,3095,694,0,
3096,60.18706590136054,106019352187,1,7.5795990414917469,7.2621,7.282688,2.4283,15763,0,2.385408,0.671744,,0.12032,0.35814399999999996,0.000256,0.33664,0.009472,0.086528,,0.002816,0,0.31462399999999996,3096,695,0,
3097,60.194216801303853,106019424808,1,7.1509000845253468,7.3988,7.36256,2.1682,18203,0,2.526976,0.70528,,0.125184,0.355072,0,0.33561599999999997,0.007168,0.085504,,0.002816,0,0.320256,3097,696,0,
3098,60.202040299036277,106019498796,1,7.8234979882836342,7.3131,7.128576,2.0113,15763,0,2.92224,0.557568,,0.1216,0.365568,0,0.346624,0.0076799999999999993,0.080384,,0.003328,0,0.318208,3098,697,0,
3099,60.20919970238095,106019571927,1,7.1594035252928734,7.5501,7.80032,2.3048,18203,0,2.184192,0.531968,,0.12595199999999998,0.36096,0,0.342016,0.009472,0.08576,,0.0051199999999999996,0,0.322048,3099,698,0,
3100,60.216003302154192,106019647428,1,6.803599651902914,7.0968,7.15392,3.3937,15763,0,2.574848,0.542976,,0.12415999999999999,0.366848,0,0.34815999999999997,0.007424,0.08806399999999999,,0.005888,0,0.32,3100,699,0,
3101,60.223927005385484,106019718396,1,7.9237036406993866,8.5222,6.788352,2.3196,18203,0,2.418688,0.532992,,0.120832,0.361728,0,0.34227199999999997,0.0076799999999999993,0.10368,,0.003584,0,0.31744,3101,700,0,
3102,60.231365001417231,106019803618,1,7.4379961006343365,6.6279,7.809536,2.1744,15763,0,2.589696,0.557824,,0.121344,0.36224,0,0.34304,0.0076799999999999993,0.08524799999999999,,0.004096,0,0.321536,3102,701,0,
3103,60.238548504818588,106019869897,1,7.1835033595561981,6.4459,7.523584,2.2277,18203,0,2.5640959999999997,0.549376,,0.122624,0.37401599999999996,0,0.35456,0.008192,0.082431999999999991,,0.004608,0,0.32,3103,702,0,
3104,60.246033000283447,106019934356,1,7.4844956398010254,8.4788,7.075584,2.1141,15763,0,2.9219839999999997,0.550912,,0.120832,0.355584,0,0.33664,0.0076799999999999993,0.083968,,0.0048639999999999994,0,0.32,3104,703,0,
3105,60.2532625,106020019144,1,7.2294995188713074,7.2293,7.55584,1.9821,18550,0,2.197504,0.52992,,0.121088,0.550912,0,0.531968,0.007424,0.086016,,0.004352,0,0.31462399999999996,3105,704,0,
3106,60.260481398809524,106020091437,1,7.2188987396657467,6.9228,7.16032,2.4379,15763,0,2.408448,0.551424,,0.86604799999999993,0.436224,0,0.404736,0.007168,0.086528,,0.0048639999999999994,0,0.32051199999999996,3106,705,0,
3107,60.267840199829926,106020160665,1,7.3588010855019093,7.376,7.235328,2.2966,18203,0,2.5326079999999997,0.53478399999999993,,0.120832,0.359168,0.000256,0.34048,0.0084479999999999989,0.083456,,0.0048639999999999994,0,0.69299199999999994,3107,706,0,
3108,60.275229102891153,106020234425,1,7.3889032937586308,7.6548,7.342336,2.5187,15763,0,2.3948799999999997,0.532736,,0.121088,0.368896,0,0.349696,0.011007999999999999,0.085504,,0.0051199999999999996,0,0.326144,3108,707,0,
3109,60.282721704931973,106020310973,1,7.4926018714904785,7.2678,7.351808,2.1228,18203,0,2.390784,0.53324799999999994,,0.12544,0.807936,0,0.789248,0.007424,0.091648,,0.003584,0,0.320256,3109,708,0,
3110,60.290688003117914,106020383651,1,7.966298609972,7.4416,7.501824,2.2069,15883,0,3.3717759999999997,0.550912,,0.120832,0.554752,0,0.34048,0.008704,0.083968,,0.0048639999999999994,0,0.318976,3110,709,0,
3111,60.297777699829929,106020458067,1,7.0896968245506287,6.7185,7.952128,1.9591,18203,0,2.414848,0.556288,,0.12057599999999999,0.68736,0.000256,0.338176,0.004352,0.08832,,0.0051199999999999996,0,0.322304,3111,710,0,
3112,60.30541200396825,106020525252,1,7.6343039982020855,7.5445,7.068672,2.5574,15763,0,2.65088,0.55065599999999992,,0.127744,0.368384,0.000256,0.349184,0.007168,0.08576,,0.0048639999999999994,0,0.320768,3112,711,0,
3113,60.312930102040816,106020600697,1,7.5180982239544392,8.1311,7.608576,2.1318,18203,0,2.7514879999999997,0.556032,,0.122112,0.365568,0,0.346624,0.007424,0.08448,,0.0051199999999999996,0,0.320256,3113,712,0,
3114,60.320092701247162,106020682008,1,7.1625993587076664,7.1826,7.504384,2.0653,15763,0,2.603008,0.56064,,0.124416,0.36019199999999996,0.000256,0.341248,0.007424,0.091136,,0.0051199999999999996,0,0.32255999999999996,3114,713,0,
3115,60.328001799886621,106020753834,1,7.9090986400842667,8.1907,7.149568,2.1812,18203,0,2.394112,0.539648,,0.127744,0.365568,0,0.34559999999999996,0.007424,0.079872,,0.004608,0,0.325376,3115,714,0,
3116,60.335617304421767,106020835741,1,7.6155043207108974,6.7258,7.890432,2.0983,15763,0,3.0036479999999997,0.555264,,0.1216,0.36531199999999997,0,0.345344,0.011776,0.086016,,0.005376,0,0.322048,3116,715,0,
3117,60.343142602040814,106020902999,1,7.5252978131175041,7.0373,7.599616,2.4293,18203,0,2.52672,0.55065599999999992,,0.12467199999999999,0.366592,0,0.34687999999999997,0.0051199999999999996,0.067071999999999993,,0.024576,0,0.32051199999999996,3117,716,0,
3118,60.350136798469386,106020973372,1,6.9941962137818336,8.4552,7.493888,2.0565,15763,0,2.4069119999999997,0.53811199999999992,,0.126464,0.364544,0,0.345088,0.003072,0.084224,,0.0051199999999999996,0,0.321024,3118,717,0,
3119,60.358431802721086,106021057924,1,8.29500425606966,7.4686,6.988032,1.8732,18405,0,2.5694719999999998,0.553728,,0.1216,0.366848,0,0.347392,0.0076799999999999993,0.0832,,0.004608,0,0.538624,3119,718,0,
3120,60.365721102607708,106021132610,1,7.2892997413873672,7.2833,8.280576,2.1635,15763,0,2.367488,0.536064,,0.121088,1.047296,0.000256,1.028096,0.010496,0.085504,,0.0048639999999999994,0,0.32128,3120,719,0,
3121,60.373286302437641,106021205443,1,7.565199863165617,7.0434,7.269888,1.9837,18255,0,2.754816,0.55424,,0.12236799999999999,0.36147199999999996,0,0.342016,0.007424,0.083968,,0.005376,0,0.321536,3121,720,0,
3122,60.380409502551018,106021275877,1,7.1232002228498459,8.247,7.543808,2.2676,15763,0,2.555136,0.544768,,0.12723199999999998,0.361728,0,0.34227199999999997,0.007168,0.084224,,0.005632,0,0.32179199999999997,3122,721,0,
3123,60.387854003684808,106021358347,1,7.4445009231567383,7.4038,7.102464,2.0332,18203,0,2.39616,0.53811199999999992,,0.126976,0.72192,0,0.70272,0.003328,0.084992,,0.004608,0,0.32255999999999996,3123,722,0,
3124,60.395818204365078,106021432385,1,7.9642003402113914,7.4888,7.430656,2.0285,15763,0,3.0574079999999997,0.554496,,0.12185599999999999,0.363264,0,0.34355199999999997,0.0076799999999999993,0.082431999999999991,,0.003328,0,0.31872,3124,723,0,
3125,60.403247300170065,106021507273,1,7.4290959164500237,7.2995,7.943936,2.0752,18203,0,3.0077439999999998,0.55321599999999993,,0.12032,0.368128,0,0.34764799999999996,0.007936,0.080127999999999991,,0.004096,0,0.95462399999999992,3125,724,0,
3126,60.410550602324264,106021580268,1,7.303302176296711,7.8063,7.363328,2.7212,15763,0,2.655488,0.55321599999999993,,0.121088,0.55987199999999993,0.000256,0.347904,0.37990399999999996,0.086784,,0.005376,0,0.32383999999999996,3126,725,0,
3127,60.417766999716548,106021658331,1,7.2163972072303295,7.3471,7.32416,2.0859,18203,0,2.594048,0.54911999999999994,,0.1216,0.36224,0.000256,0.34304,0.006912,0.084224,,0.003328,0,0.318976,3127,726,0,
3128,60.425159304138319,106021731802,1,7.3923044838011265,7.7874,7.20768,2.4846,15763,0,2.513664,0.548608,,0.12467199999999999,0.367104,0.000256,0.34764799999999996,0.0097279999999999988,0.063232,,0.025856,0,0.321024,3128,727,0,
3129,60.432817304421768,106021809676,1,7.6580001041293144,7.2619,7.373056,2.1653,18203,0.000256,2.3669759999999997,0.541952,,0.125184,0.686848,0,0.667392,0.005632,0.087808,,0.0051199999999999996,0,0.322816,3129,728,0,
3130,60.440610700113375,106021882295,1,7.7933957800269127,7.1006,7.637504,2.0327,15883,0,2.625024,0.554752,,0.12723199999999998,0.358912,0.000256,0.3392,0.003072,0.079872,,0.004096,0,0.324608,3130,729,0,
3131,60.447722002551018,106021953301,1,7.1113025769591331,7.341,7.769856,2.0158,18203,0,2.1826559999999997,0.673024,,0.12595199999999998,0.366592,0.000256,0.347136,0.003328,0.084735999999999992,,0.0048639999999999994,0,0.323584,3131,730,0,
3132,60.455014703798184,106022026711,1,7.29270139709115,7.5353,7.079936,2.3789,15965,0,3.136256,0.557824,,0.123648,0.367104,0,0.347904,0.007936,0.086016,,0.005376,0,0.323328,3132,731,0,
3133,60.462616198979589,106022102064,1,7.6014953665435314,7.8479,7.297792,2.2326,18203,0,2.598144,0.553728,,0.1216,0.75059199999999993,0,0.34431999999999996,0.010496,0.085504,,0.004608,0,0.324608,3133,732,0,
3134,60.470206604308387,106022180543,1,7.59040517732501,7.0556,7.144704,2.299,15763,0,2.6094079999999997,0.55833599999999994,,0.12339199999999999,0.554496,0.000256,0.534528,0.006912,0.088576,,0.004352,0,0.32179199999999997,3134,733,0,
3135,60.477538499149659,106022251099,1,7.3318947106599808,7.7662,7.574528,2.2069,18203,0,2.6577919999999997,0.55833599999999994,,0.12672,0.354048,0.000256,0.334848,0.007168,0.089343999999999993,,0.0038399999999999997,0,0.50303999999999993,3135,734,0,
3136,60.484338201530612,106022328761,1,6.7997025325894356,7.2914,7.307776,2.0552,15763,0,2.7714559999999997,0.54988799999999993,,0.12236799999999999,0.361216,0,0.34227199999999997,0.003072,0.0832,,0.005632,0,0.32051199999999996,3136,735,0,
3137,60.491887003968252,106022401675,1,7.54880253225565,7.6544,6.783232,2.3005,18203,0,2.380032,0.532992,,0.1216,0.366592,0,0.34764799999999996,0.0076799999999999993,0.086016,,0.005632,0,0.316928,3137,736,0,
3138,60.499509700963713,106022478219,1,7.6226969249546528,7.1224,7.53152,2.1164,15763,0,2.82752,0.573952,,0.120832,0.366848,0,0.34764799999999996,0.007936,0.084735999999999992,,0.0048639999999999994,0,0.673536,3138,737,0,
3139,60.506783000283441,106022549443,1,7.273299153894186,6.8216,7.592704,2.3588,18203,0,2.9020159999999997,0.55654399999999993,,0.122112,0.36531199999999997,0,0.34559999999999996,0.004096,0.083968,,0.003584,0,0.324352,3139,738,0,
3140,60.51434310515873,106022617659,1,7.560105063021183,7.8959,7.258624,2.1971,15763,0,2.3869439999999997,0.53734399999999993,,0.127744,0.363264,0.000256,0.343808,0.007168,0.082431999999999991,,0.005888,0,0.32511999999999996,3140,739,0,
3141,60.522351899092968,106022696618,1,8.00879392772913,7.1965,7.474688,2.4317,18203,0,3.0428159999999997,0.56499199999999994,,0.122112,0.363008,0.000256,0.343296,0.007424,0.08448,,0.004608,0,0.516608,3141,740,0,
3142,60.529797704081631,106022768583,1,7.4458047747612,7.2888,8.062464,2.716,18312,0,2.5536,0.761088,,0.122112,0.688384,0,0.48256,0.017408,0.088576,,0.0051199999999999996,0,0.32511999999999996,3142,741,0,
3143,60.537566305272108,106022841471,1,7.7686011791229248,7.4587,7.428352,2.3388,18203,0,3.190528,0.55808,,0.125184,0.36863999999999997,0,0.34944,0.003328,0.083968,,0.0038399999999999997,0,0.321536,3143,742,0,
3144,60.544644203514736,106022916058,1,7.0778983645141125,8.6317,7.745536,2.0232,15763,0,2.652672,0.551936,,0.121344,0.35942399999999997,0.000256,0.33971199999999996,0.0076799999999999993,0.084992,,0.003584,0,0.318976,3144,743,0,
3145,60.55203830073696,106023002375,1,7.3940972797572613,6.9507,7.055616,2.0476,18203,0,2.3948799999999997,0.53248,,0.1216,0.35737599999999997,0,0.338432,0.007168,0.075264,,0.004096,0,0.31488,3145,744,0,
3146,60.559398398526078,106023071882,1,7.3600979521870613,7.846,7.39456,2.9412,15965,0,2.631424,0.548608,,0.122112,0.3712,0,0.35225599999999996,0.007936,0.08524799999999999,,0.004608,0,0.31718399999999997,3146,745,0,
3147,60.566660898526074,106023150342,1,7.2625000029802322,7.0728,7.332352,2.4947,18203,0,2.578944,0.551424,,0.12825599999999998,0.36607999999999996,0.000256,0.347136,0.011519999999999999,0.08524799999999999,,0.0038399999999999997,0,0.32,3147,746,0,
3148,60.574130300453511,106023221070,1,7.4694016948342323,7.3164,7.245056,2.0514,15815,0,2.6329599999999997,0.549376,,0.31129599999999996,0.36735999999999996,0,0.342016,0.003072,0.104448,,0.004096,0,0.31872,3148,747,0,
3149,60.582060402494328,106023294234,1,7.9301018267869949,8.3427,7.453952,1.9989,18203,0,2.829312,0.89267199999999991,,0.121088,0.39296,0,0.373504,0.008704,0.076544,,0.012032,0,0.321024,3149,748,0,
3150,60.590000304705214,106023377661,1,7.9399021342396736,6.9757,7.915264,2.2261,15883,0,2.5574399999999997,0.71961599999999992,,0.1216,0.358912,0,0.339456,0.007936,0.08524799999999999,,0.004352,0,0.648192,3150,749,0,
3151,60.597162499999996,106023447418,1,7.1621951647102833,6.7751,7.933696,2.338,18203,0,2.428928,0.908032,,0.120832,0.729088,0.000256,0.70912,0.007424,0.085504,,0.005376,0,0.322048,3151,750,0,
3152,60.604993105158727,106023515169,1,7.8306049108505249,8.808,7.137024,2.0448,15763,0,2.407936,0.53248,,0.126464,0.367616,0,0.346112,0.011264,0.084224,,0.003584,0,0.321024,3152,751,0,
3153,60.612230102040812,106023603249,1,7.236996665596962,7.4137,7.80416,2.2732,18203,0,2.668288,0.55065599999999992,,0.126464,0.36147199999999996,0,0.34227199999999997,0.003072,0.08294399999999999,,0.005376,0,0.519424,3153,752,0,
3154,60.620146301020405,106023677386,1,7.9161990433931351,7.0643,7.202816,3.054,15763,0,2.72896,0.54988799999999993,,0.121344,0.36479999999999996,0.000256,0.345088,0.007168,0.086528,,0.003584,0,0.321024,3154,753,0,
3155,60.62790130385487,106023748029,1,7.7550029382109642,8.1022,7.926016,2.1936,18203,0,3.156992,0.551168,,0.123136,0.363264,0,0.338176,0.003584,0.078848,,0.004096,0,0.51814399999999994,3155,754,0,
3156,60.634446003401358,106023829051,1,6.5446994267404079,7.2872,7.61344,2.022,15763,0,2.202112,0.530944,,0.306176,0.781056,0,0.755456,0.0048639999999999994,0.08448,,0.0048639999999999994,0,0.32255999999999996,3156,755,0,
3157,60.641183602607704,106023901923,1,6.7375991493463516,7.4651,6.648576,2.244,18203,0,2.653184,0.550912,,0.12057599999999999,0.371712,0.000256,0.352,0.0038399999999999997,0.085504,,0.005888,0,0.321024,3157,756,0,
3158,60.648976303854873,106023976574,1,7.7927014790475368,8.6315,6.724096,2.1983,15763,0,2.4069119999999997,0.530944,,0.119808,0.366848,0,0.347136,0.008192,0.084992,,0.004352,0,0.67942399999999992,3158,757,0,
3159,60.656596704931971,106024062889,1,7.6204012148082256,5.8214,7.769856,2.4753,18405,0,3.1915519999999997,0.55244799999999994,,0.121088,0.552192,0,0.345088,0.00896,0.083712,,0.004096,0,0.318208,3159,758,0,
3160,60.663876403061224,106024121103,1,7.279698271304369,7.6409,7.605504,2.0376,18855,0,2.4002559999999997,0.535552,,0.120832,0.85606399999999994,0,0.835328,0.006912,0.083968,,0.0048639999999999994,0,0.519424,3160,759,0,
3161,60.67131969954648,106024197512,1,7.4432962574064732,6.8101,7.268608,2.2521,18574,0,2.55104,0.551424,,0.12723199999999998,0.3584,0,0.339456,0.0076799999999999993,0.082431999999999991,,0.004352,0,0.321536,3161,760,0,
3162,60.678434601757367,106024265613,1,7.114902138710022,7.6236,7.411712,2.3747,15763,0,2.542592,0.548096,,0.12057599999999999,0.556032,0,0.536832,0.007936,0.08576,,0.005376,0,0.31488,3162,761,0,
3163,60.68556220238095,106024341849,1,7.127600722014904,7.5836,7.0912,2.2881,20929,0,2.397952,0.536832,,0.12032,0.365824,0,0.346624,0.008192,0.085504,,0.0051199999999999996,0,0.316416,3163,762,0,
3164,60.693303202947845,106024417685,1,7.7410005033016205,7.0706,7.122176,2.2791,15763,0,2.371584,0.535296,,0.121088,1.224448,0,0.342784,0.006912,0.086016,,0.011007999999999999,0,0.322048,3164,763,0,
3165,60.700682901077094,106024488391,1,7.3796981014311314,7.7533,7.70688,2.1212,18203,0,2.405376,0.539392,,0.13286399999999998,0.365824,0.000256,0.346112,0.008192,0.085504,,0.0051199999999999996,0,0.32051199999999996,3165,764,0,
3166,60.7078169005102,106024565924,1,7.1339993737638,6.7845,7.364864,2.263,15763,0,2.389504,0.533504,,0.12595199999999998,0.374784,0,0.355072,0.008192,0.084735999999999992,,0.0051199999999999996,0,0.31923199999999996,3166,765,0,
3167,60.715045500283445,106024633769,1,7.2285998612642288,7.6021,7.122688,1.9022,18203,0,2.471936,0.54528,,0.12544,0.36531199999999997,0,0.346112,0.0063999999999999994,0.088832,,0.004608,0,0.3328,3167,766,0,
3168,60.722616305272105,106024709790,1,7.57080502808094,7.328,7.217152,2.0234,15763,0,2.6444799999999997,0.557824,,0.12287999999999999,0.36019199999999996,0.000256,0.3392,0.007424,0.084992,,0.004608,0,0.31872,3168,767,0,
3169,60.729809204931968,106024783070,1,7.1928994730114937,6.8618,7.553536,2.0845,18203,0,2.746368,0.551936,,0.125184,0.36735999999999996,0.000256,0.347136,0.007424,0.08576,,0.004608,0,0.32179199999999997,3169,768,0,
3170,60.737190901360542,106024851688,1,7.3816962540149689,7.1468,7.156736,1.9669,15763,0,2.399232,0.528384,,0.12236799999999999,0.363008,0,0.343808,0.007424,0.083968,,0.0048639999999999994,0,0.31590399999999996,3170,769,0,
3171,60.744394302721084,106024923156,1,7.2034015320241451,8.0389,7.364352,2.1062,18323,0,2.683392,0.548608,,0.125696,0.372224,0.000256,0.353024,0.0076799999999999993,0.088576,,0.005376,0,0.32128,3171,770,0,
3172,60.751934098639452,106025003545,1,7.5397957116365433,7.8265,7.201024,2.1476,15763,0,3.0760959999999997,0.541952,,0.12236799999999999,0.36403199999999997,0,0.345088,0.003584,0.101632,,0.0051199999999999996,0,0.32179199999999997,3172,771,0,
3173,60.758900899943306,106025081810,1,6.9668013602495193,7.1992,7.514112,2.7099,18550,0,2.194944,0.53478399999999993,,0.12415999999999999,0.367616,0,0.347904,0.004608,0.083968,,0.004608,0,0.32179199999999997,3173,772,0,
3174,60.766295599489794,106025153802,1,7.39469937980175,6.5008,6.954752,2.1483,15763,0,2.55872,0.552192,,0.121088,0.366848,0,0.34764799999999996,0.003584,0.085504,,0.0051199999999999996,0,0.31616,3174,773,0,
3175,60.774245904195006,106025218810,1,7.9503050073981285,8.3192,7.381248,2.149,18203,0,2.9557759999999997,0.55065599999999992,,0.12287999999999999,0.35942399999999997,0,0.339968,0.007168,0.082688,,0.005376,0,0.319744,3175,774,0,
3176,60.781612804705212,106025302002,1,7.3669003322720528,6.1771,7.927296,2.189,15815,0,2.97728,0.55168,,0.124928,0.36352,0.000256,0.344064,0.007424,0.084735999999999992,,0.005376,0,0.896768,3176,775,0,
3177,60.788728103741491,106025363773,1,7.1152988821268082,7.6394,7.346688,2.2351,18203,0,3.0530559999999998,0.563712,,0.121088,0.368128,0,0.348672,0.007424,0.085504,,0.0038399999999999997,0,0.320768,3177,776,0,
3178,60.796175602324261,106025440167,1,7.4474983848631382,7.7659,7.085568,2.1033,15763,0,2.960384,0.54988799999999993,,0.1216,0.369152,0,0.349696,0.012544,0.085504,,0.0048639999999999994,0,0.517632,3178,777,0,
3179,60.804633404195009,106025517826,1,8.45780223608017,7.2943,7.438848,2.7017,18203,0,2.193408,0.529664,,0.124416,0.362496,0.000256,0.342528,0.003328,0.08524799999999999,,0.005888,0,0.319488,3179,778,0,
