observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
4204,70.675784204931972,106123948506,1,14.16840311139822,15.2478,16.556544,2.6232,18574,0,3.346176,0.55424,,0.132608,0.366592,0,0.34687999999999997,0.003584,0.089343999999999993,,0.004608,0,1.8772479999999998,4204,466,0,
4205,70.689400099206352,106124100984,1,13.615894131362438,13.091,14.198528,2.5977,18203,0,5.42592,0.563712,,0.132608,0.75135999999999992,0,0.730368,0.0084479999999999989,0.096256,,0.0051199999999999996,0,0.325888,4205,467,0,
4206,70.7019994047619,106124231894,1,12.599305249750614,17.0069,13.557248,2.0851,18203,0,3.840512,0.56575999999999993,,0.134656,2.363648,0.000256,0.352512,0.009216,0.092416,,0.005632,0,0.33305599999999996,4206,468,0,
4207,70.720044203514732,106124401963,1,18.044799566268921,13.3682,12.621568,2.2862,18323,0,8.16896,0.558592,,0.132608,0.36940799999999996,0,0.349184,0.007168,0.093696,,0.005632,0,0.322816,4207,469,0,
4208,70.735133099489786,106124535645,1,15.08889626711607,14.5173,18.025472,2.9304,18203,0,3.237632,0.560128,,0.132608,0.580608,0.000256,0.346368,5.5687679999999995,0.094975999999999991,,0.004352,0,0.32716799999999996,4208,470,0,
4209,70.751306299603172,106124680818,1,16.173200681805611,11.6831,15.067648,2.8547,18203,0,5.733376,0.56243199999999993,,0.134912,0.368384,0,0.34815999999999997,0.0076799999999999993,0.085504,,0.004096,0,0.324864,4209,471,0,
4210,70.7677501984127,106124797649,1,16.443898901343346,18.89,16.152576,2.5842,18550,0,5.80608,0.559616,,0.132352,4.193792,0.000256,4.1735679999999995,0.003328,0.084992,,0.0051199999999999996,0,0.325376,4210,472,0,
4211,70.7813075042517,106124986549,1,13.557305559515953,15.2453,11.672064,2.5021,21295,0,7.187456,0.565248,,0.13286399999999998,0.5888,0,0.34892799999999996,0.018175999999999998,0.08576,,0.0048639999999999994,0,0.324352,4211,473,0,
4212,70.793128202947841,106125139002,1,11.820699088275433,16.8388,13.542912,2.5147,18203,0,3.3152,0.56064,,0.1344,6.120448,0,0.350464,0.009216,0.080896,,0.013568,0,0.32844799999999996,4212,474,0,
4213,70.807516404478449,106125307390,1,14.388201758265495,15.4833,11.798272,2.6703,18203,0,7.488256,0.555008,,0.13312,0.37248,0.000256,0.35276799999999997,0.007424,0.086272,,0.004352,0,0.326656,4213,475,0,
4214,70.824426502267571,106125462223,1,16.910098493099213,13.6482,14.371584,2.442,18203,0,7.3402879999999993,0.564224,,0.135424,0.37273599999999996,0,0.35225599999999996,0.007424,0.086272,,0.0051199999999999996,0,0.325632,4214,476,0,
4215,70.837604499716548,106125598705,1,13.177997432649136,11.63,16.729088,2.7507,53069,0,7.3402879999999993,0.564224,,0.135424,0.37273599999999996,0,0.35225599999999996,0.007424,0.086272,,0.0051199999999999996,0,0.325632,4215,477,0,
4216,70.8493200042517,106125715005,1,11.715504340827465,15.7171,13.298432,4.7568,18203,0,4.436224,0.56575999999999993,,0.13286399999999998,4.112896,0,4.0926719999999994,0.007168,0.087039999999999992,,0.0051199999999999996,0,0.32767999999999997,4216,478,0,
4217,70.867337003968245,106125872176,1,18.016999587416649,15.7675,11.711232,2.5254,21131,0,7.094016,0.560128,,0.13286399999999998,0.545024,0,0.35481599999999996,0.005376,0.087551999999999991,,0.0048639999999999994,0,0.322304,4217,479,0,
4218,70.880417403628115,106126029851,1,13.080399483442307,13.0124,18.01472,2.8465,18323,0,2.593536,0.548096,,1.7187839999999999,0.425728,0,0.39936,0.007936,0.082431999999999991,,0.0051199999999999996,0,4.105472,4218,480,0,
4219,70.899715001417235,106126159975,1,19.29759792983532,12.2283,13.020928,2.876,18669,0.000256,8.812032,0.55936,,0.132608,0.37452799999999997,0,0.35353599999999996,0.007424,0.086016,,0.004096,0,0.324352,4219,481,0,
4220,70.917204202097508,106126282258,1,17.489200457930565,18.6182,19.10656,3.1781,18203,0,2.78016,0.559616,,0.13312,0.37273599999999996,0,0.352,0.203008,0.086272,,0.0038399999999999997,0,5.767168,4220,482,0,
4221,70.926982298752833,106126468440,1,9.7780963405966759,13.1717,12.144896,2.3951,18203,0,7.503616,0.560384,,0.13286399999999998,0.386048,0,0.365824,0.007424,0.093952,,0.003584,0,0.325632,4221,483,0,
4222,70.939029804421764,106126600157,1,12.047505937516689,18.0113,9.759744,2.2528,15763,0,2.6178559999999997,0.540928,,0.132096,3.115776,0,0.351232,0.010752,0.08294399999999999,,0.015616,0,0.326656,4222,484,0,
4223,70.9558871031746,106126780270,1,16.857298091053963,17.1896,11.624448,2.7167,18203,0,5.5367679999999995,0.56652799999999992,,0.13286399999999998,1.9358719999999998,0,0.34687999999999997,0.00896,0.093183999999999989,,0.0051199999999999996,0,0.326656,4223,485,0,
4224,70.974089299886614,106126952166,1,18.202196806669235,9.8755,16.832256,2.2368,18405,0,2.590976,0.69504,,5.25184,0.443136,0.000256,0.421888,0.007424,0.093952,,0.004352,0,0.326656,4224,486,0,
4225,70.9866408021542,106127050921,1,12.551502324640751,12.0155,18.134784,2.5396,18203,0,8.061952,0.562176,,0.13312,0.377088,0,0.356608,0.007168,0.092416,,0.0038399999999999997,0,0.322816,4225,487,0,
4226,71.000930201247158,106127171076,1,14.289398677647114,17.4716,12.530432,2.8856,18203,0,3.1618559999999998,0.56243199999999993,,0.132608,5.0990079999999995,0,0.34559999999999996,0.010239999999999999,0.077568,,0.015359999999999999,0,0.327424,4226,488,0,
4227,71.01725970096372,106127345792,1,16.329498961567879,18.2452,14.273024,4.2351,18203,0,8.3967999999999989,0.555264,,0.134912,0.38016,0,0.35968,0.007424,0.087551999999999991,,0.007936,0,0.325888,4227,489,0,
4228,71.029940802154186,106127528244,1,12.681101448833942,13.6682,16.36736,3.6397,18203,0,6.404096,0.770048,,0.133376,5.64096,0,0.35609599999999997,0.010496,0.098048,,0.0048639999999999994,0,0.327936,4228,490,0,
4229,71.048607405045345,106127664926,1,18.666602671146393,14.1004,12.660224,2.8313,53517,0,7.1851519999999995,0.553472,,0.13312,0.76159999999999994,0,0.353024,0.013312,0.09344,,0.0051199999999999996,0,0.326144,4229,491,0,
4230,71.060476403061216,106127805930,1,11.868998408317566,15.5845,18.64448,2.4405,48351,0,2.592768,0.54732799999999993,,0.1344,0.3712,0,0.352,0.007936,5.458432,,0.005376,0,0.333568,4230,492,0,
4231,71.084206505102031,106127961775,1,23.730102926492691,12.4971,11.855616,2.5212,35976,0,7.5883519999999995,0.561152,,0.13312,0.37632,0,0.355584,0.007936,0.088576,,0.003584,0,0.325376,4231,493,0,
4232,71.097142701247165,106128086746,1,12.93619628995657,18.7479,23.70048,2.9725,32588,0,6.8910079999999994,0.560896,,0.13286399999999998,0.70886399999999994,0.000256,0.35968,0.012288,0.09267199999999999,,0.004608,0,2.611968,4232,494,0,
4233,71.11553180272108,106128274225,1,18.389102071523666,11.7493,12.919808,3.9446,18203,0,6.2338559999999994,0.559616,,0.13696,0.37529599999999996,0.000256,0.35481599999999996,0.008192,0.08806399999999999,,0.005632,0,0.326912,4233,495,0,
4234,71.128150503117908,106128391718,1,12.618700042366982,25.4637,18.36544,3.7466,35774,0,4.63232,0.561152,,0.13312,0.38144,0,0.361216,0.003328,0.091136,,0.0051199999999999996,0,0.32639999999999997,4234,496,0,
4235,71.146906200396828,106128646355,1,18.755696713924408,12.2245,12.610048,4.3068,67730,0,7.9539199999999992,0.56448,,0.13286399999999998,0.388352,0,0.367104,0.007168,0.094208,,0.0048639999999999994,0,0.53376,4235,497,0,
4236,71.159175800736961,106128768600,1,12.269600294530392,18.1208,18.729472,2.7771,48351,0,4.542464,0.56166399999999994,,0.1344,0.374784,0,0.354048,0.0076799999999999993,0.091648,,0.004096,0,0.32639999999999997,4236,498,0,
4237,71.17724260204082,106128949808,1,18.066801130771637,12.2689,12.252928,2.9038,18776,0,7.7824,0.55833599999999994,,0.13286399999999998,0.367104,0,0.346624,0.003328,0.08832,,0.0038399999999999997,0,0.325632,4237,499,0,
4238,71.189750999149652,106129072497,1,12.508396990597248,17.9715,18.058752,3.5261,35774,0,2.8584959999999997,0.56908799999999993,,0.13286399999999998,0.370176,0,0.35020799999999996,0.003328,0.085504,,0.004608,0,0.50892799999999994,4238,500,0,
4239,71.207233900226754,106129252212,1,17.482900992035866,13.3243,12.492032,2.9729,32708,0,7.8049279999999994,0.562944,,0.133376,0.385536,0,0.365056,0.007424,0.092416,,0.004352,0,0.326144,4239,501,0,
4240,71.219949199263041,106129385455,1,12.715298682451248,17.0795,17.468928,3.0826,18203,0,2.856192,0.541696,,0.13286399999999998,0.37632,0,0.35686399999999996,0.0076799999999999993,0.08524799999999999,,0.004352,0.000256,0.32255999999999996,4240,502,0,
4241,71.238993799603165,106129556250,1,19.044600427150726,12.3362,12.682496,2.3961,18203,0,2.78144,0.566784,,0.13286399999999998,0.36863999999999997,0,0.348416,0.0038399999999999997,0.08832,,0.0038399999999999997,0,6.0359679999999996,4241,503,0,
4242,71.250589902210876,106129679612,1,11.596102267503738,17.5341,19.024384,2.9663,18255,0,8.1571839999999991,0.558848,,0.13286399999999998,0.562688,0,0.542208,0.011264,0.083456,,0.004352,0,0.322304,4242,504,0,
4243,71.26775369897959,106129854953,1,17.163796350359917,12.6048,11.579648,2.8032,18550,0,2.6106879999999997,0.542464,,0.13952,0.386304,0,0.365824,0.003328,0.093183999999999989,,0.0048639999999999994,0,0.326912,4243,505,0,
4244,71.277491801303853,106129981001,1,9.7381025552749634,19.3049,17.13536,2.4385,21295,0,8.016128,0.557824,,0.132608,0.379648,0,0.358912,0.007424,0.091392,,0.005632,0,0.326144,4244,506,0,
4245,71.2916336026077,106130174050,1,14.141801744699478,11.4681,9.734656,2.5024,68476,0,2.7412479999999997,0.554752,,0.136192,1.697536,0,1.677568,0.0076799999999999993,0.085504,,0.004608,0,0.326144,4245,507,0,
4246,71.3033156037415,106130288731,1,11.682000942528248,17.5082,14.111488,2.4467,64114,0,6.5233919999999994,0.560896,,0.13286399999999998,0.36991999999999997,0,0.349184,0.007424,0.083456,,0.0051199999999999996,0,0.322048,4246,508,0,
4247,71.324215504535147,106130463813,1,20.899901166558266,8.7863,11.65568,2.5562,35774,0,4.987392,0.554496,,0.135424,0.3776,0,0.357632,0.0038399999999999997,0.088832,,0.0048639999999999994,0,0.32511999999999996,4247,509,0,
4248,71.333577799036277,106130551676,1,9.36229433864355,14.5029,20.884736,4.2094,102872,0,6.443008,0.560128,,0.132608,0.587008,0,0.56575999999999993,0.0076799999999999993,0.089088,,0.003328,0,0.322304,4248,510,0,
4249,71.345323001700677,106130696705,1,11.745202355086803,11.958,9.344512,2.9044,79894,0,2.6111999999999997,0.544512,,0.13849599999999998,0.367872,0,0.34815999999999997,0.0076799999999999993,0.08806399999999999,,0.004352,0,0.32716799999999996,4249,511,0,
4250,71.362131901927441,106130816285,1,16.808900982141495,21.3083,11.72096,3.1849,72763,0,7.312384,0.557312,,0.13286399999999998,0.37632,0.000256,0.356352,0.007424,0.093952,,0.004096,0,0.32639999999999997,4250,512,0,
4251,71.372194005102031,106131029368,1,10.062103159725666,10.8533,16.785408,2.6928,51077,0,2.583296,0.541952,,5.692416,0.447744,0.000256,0.420608,0.007424,0.09267199999999999,,0.005376,0,0.535808,4251,513,0,
4252,71.380712400793641,106131137901,1,8.5183959454298019,9.8116,10.039808,2.8967,33334,0,4.927744,0.56831999999999994,,0.552192,0.387328,0.000256,0.364544,0.008704,0.08448,,0.027392,0,0.32716799999999996,4252,514,0,
4253,71.388734601757363,106131236017,1,8.0222012475132942,17.3956,8.504832,2.7425,32588,0,2.994688,0.564224,,0.134656,0.833024,0.000256,0.350976,0.009216,0.089855999999999991,,0.003584,0,0.328192,4253,515,0,
4254,71.39740220379818,106131409973,1,8.6676022037863731,9.3468,8.006144,2.7922,15763,0,3.081728,0.55910399999999993,,0.133632,0.548096,0.000256,0.316416,0.057088,0.078848,,0.007424,0,0.325376,4254,516,0,
4255,71.405390299036284,106131503441,1,7.9880952835083008,8.5505,8.645888,3.0076,18203,0,2.577664,0.54272,,0.135424,1.1566079999999999,0,0.354304,0.012032,0.081919999999999993,,0.014336,0,0.328192,4255,517,0,
4256,71.419684502551021,106131588946,1,14.294203370809555,7.9817,7.95008,2.6198,21547,0,3.7283839999999997,0.56243199999999993,,0.13286399999999998,0.37068799999999996,0,0.35020799999999996,0.0076799999999999993,0.086272,,0.004096,0,0.339456,4256,518,0,
4257,71.4323294005102,106131668763,1,12.644898146390915,9.4837,14.278912,2.5928,18203,0,4.084224,0.556032,,0.12185599999999999,0.369664,0,0.349696,0.007168,0.087039999999999992,,0.0038399999999999997,0,0.612864,4257,519,0,
4258,71.450122704081636,106131763600,1,17.793303355574608,7.2846,12.66304,3.4875,15763,0,4.5785599999999995,0.557568,,0.121344,3.8487039999999997,0.000256,3.8292479999999998,0.007424,0.08294399999999999,,0.005376,0,0.326144,4258,520,0,
4259,71.463309204931974,106131836446,1,13.186500407755375,17.3983,17.756416,2.2174,32053,0,8.304128,0.566784,,0.132608,0.373504,0.000256,0.351744,0.003584,0.094208,,0.0038399999999999997,0,0.320256,4259,521,0,
4260,71.481348802437637,106132010429,1,18.039597198367119,9.5897,13.18528,3.2738,18203,0,7.7916159999999994,0.55808,,0.132096,0.38144,0,0.36147199999999996,0.007936,0.092928,,0.003584,0,0.324864,4260,522,0,
4261,71.494231001984119,106132106326,1,12.882199138402939,18.4633,18.026752,2.8522,23987,0,4.4958719999999994,0.561408,,0.13286399999999998,0.381696,0,0.361216,0.007168,0.09344,,0.004608,0,0.53504,4261,523,0,
4262,71.5130325042517,106132290959,1,18.801502883434296,12.8575,12.850944,2.7178,18203,0,7.8722559999999993,0.566016,,0.13286399999999998,0.37657599999999997,0,0.35609599999999997,0.007168,0.087296,,0.005376,0,0.32639999999999997,4262,524,0,
4263,71.5263170989229,106132419534,1,13.284594751894474,18.2533,18.787328,2.7124,18323,0,3.38944,0.56499199999999994,,0.132352,0.379136,0,0.358912,0.007168,0.085504,,0.004608,0,0.326144,4263,525,0,
4264,71.540172902494334,106132602067,1,13.85580375790596,12.0459,12.558848,3.8657,18203,0,8.123648,0.561152,,0.13286399999999998,0.577024,0.000256,0.350976,0.012288,0.087551999999999991,,0.004608,0,0.324096,4264,526,0,
4265,71.5585920989229,106132722526,1,18.419196829199791,19.5357,13.837312,3.1208,18203,0,7.3574399999999995,0.566272,,0.13286399999999998,0.375808,0,0.355072,0.0076799999999999993,0.084224,,0.004096,0,0.323584,4265,527,0,
4266,71.574526899092973,106132917883,1,15.93480072915554,13.605,18.39872,2.9499,18550,0,6.6815999999999995,0.564224,,2.273024,0.371712,0.000256,0.351232,0.00896,0.086784,,0.0051199999999999996,0,0.324864,4266,528,0,
4267,71.584243700396826,106133053933,1,9.7168013453483582,13.5388,15.918848,2.7814,18203,0,4.839424,0.567552,,0.137984,0.38451199999999996,0,0.364288,0.007936,0.087551999999999991,,0.0051199999999999996,0,0.325888,4267,529,0,
4268,71.600484204931973,106133189321,1,16.240503638982773,18.8467,9.700608,2.4012,15763,0,2.617088,2.7164159999999997,,0.13286399999999998,0.38323199999999996,0,0.363008,0.0076799999999999993,0.091136,,0.005376,0,0.32716799999999996,4268,530,0,
4269,71.612827699829936,106133377788,1,12.343495152890682,15.1393,16.22016,2.6816,18203,0,7.3269759999999993,0.557824,,0.13312,0.75238399999999994,0.000256,0.3584,0.009216,0.088832,,0.008192,0,0.326912,4269,531,0,
4270,71.6295794005102,106133529181,1,16.751701012253761,9.5086,12.325376,3.2323,44687,0,2.624768,0.544768,,0.13849599999999998,0.377088,0.000256,0.35686399999999996,0.007424,0.094208,,0.0038399999999999997,0,0.326656,4270,532,0,
4271,71.643607405045344,106133624267,1,14.028004370629787,16.276,16.73216,2.8061,18348,0,8.7912959999999991,0.560384,,0.132608,0.37452799999999997,0,0.354048,0.0076799999999999993,0.086272,,0.0048639999999999994,0,0.32383999999999996,4271,533,0,
4272,71.65731220238095,106133787027,1,13.704797253012657,12.1154,14.00832,3.1697,23987,0,2.810368,0.565248,,0.136192,2.536192,0.000256,0.327936,0.033791999999999996,0.087808,,0.006144,0,0.32767999999999997,4272,534,0,
4273,71.669751403061227,106133908181,1,12.439200654625893,18.8295,13.683456,3.4422,63416,0,3.61856,0.559616,,0.1344,0.373504,0,0.35328,0.0076799999999999993,0.093183999999999989,,0.005632,0,0.32639999999999997,4273,535,0,
4274,71.682989604591839,106134096476,1,13.238201849162579,12.5332,12.429824,2.6534,18323,0,2.6160639999999997,0.56704,,0.13824,0.36940799999999996,0.000256,0.348672,0.0076799999999999993,0.082688,,0.006144,0,0.326144,4274,536,0,
